,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
34,27,Matt Crouch,MID,5,1,15,5,0,0,0,0,2020,Round 5
35,27,Bailey Dale,FWD,5,1,11,3,3,0,0,0,2020,Round 5
36,27,Robbie Gray,FWD,5,3,10,2,0,0,0,0,2020,Round 5
37,27,Nick Haynes,DEF,5,0,7,7,3,1,0,0,2020,Round 5
38,27,Will Hayward,FWD,5,0,7,4,2,1,1,100,2020,Round 5
39,27,Jamaine Jones,FWD,5,3,24,7,0,0,0,0,2020,Round 5
40,27,Patrick Lipinski,MID,5,1,16,10,0,0,0,0,2020,Round 5
41,27,Jarryd Lyons,MID,5,0,19,9,0,1,1,100,2020,Round 5
42,27,Shane McAdam,FWD,5,5,11,2,0,0,0,0,2020,Round 5
43,27,Andrew Phillips,RUC,5,2,14,6,7,2,0,0,2020,Round 5
44,27,Dion Prestia,MID,5,0,25,14,1,0,0,0,2020,Round 5
45,27,Gary Rohan,FWD,5,2,16,2,0,0,0,0,2020,Round 5
46,27,Dylan Shiel,MID,5,1,18,12,0,0,0,0,2020,Round 5
47,27,David Swallow,MID,5,0,18,14,0,0,0,0,2020,Round 5
48,27,Adam Treloar,MID,5,0,11,8,0,0,0,0,2020,Round 5
49,27,Lachie Weller,MID,5,0,14,8,1,0,0,0,2020,Round 5
50,27,Chad Wingard,FWD,5,1,23,6,1,0,0,0,2020,Round 5
51,27,Elliot Yeo,MID,5,2,25,8,1,0,0,0,2020,Round 5
52,53,Jed Anderson,MID,4,0,18,9,0,0,0,0,2020,Round 5
53,53,Marcus Bontempelli,MID,4,0,16,5,1,0,0,0,2020,Round 5
54,53,Josh Caddy,MID,4,0,8,2,0,1,0,0,2020,Round 5
55,53,Ryan Clarke,MID,4,1,12,7,0,0,0,0,2020,Round 5
56,53,Trent Cotchin,MID,4,0,14,6,0,0,0,0,2020,Round 5
57,53,Jack Crisp,DEF,4,0,22,15,3,1,0,0,2020,Round 5
58,53,Brad Crouch,MID,4,3,9,2,0,0,0,0,2020,Round 5
59,53,Ed Curnow,MID,4,0,11,7,0,1,1,100,2020,Round 5
60,53,Jack Darling,KEYF,4,1,12,5,0,0,0,0,2020,Round 5
61,53,Mitch Duncan,MID,4,0,11,6,1,0,0,0,2020,Round 5
62,53,Brad Ebert,FWD,4,1,9,4,2,1,0,0,2020,Round 5
63,53,Tom Green,MID,4,1,15,9,0,0,0,0,2020,Round 5
64,53,Toby Greene,FWD,4,1,8,2,0,0,0,0,2020,Round 5
65,53,Harry Jones,FWD,4,0,16,6,0,0,0,0,2020,Round 5
66,53,Ben Keays,MID,4,0,18,8,0,1,1,100,2020,Round 5
67,53,Jake Lloyd,DEF,4,0,13,11,3,1,0,0,2020,Round 5
68,53,Daniel Lloyd,FWD,4,1,6,1,0,0,0,0,2020,Round 5
69,53,Jack Lukosius,DEF,4,0,6,5,3,0,0,0,2020,Round 5
70,53,Scott Lycett,RUC,4,0,8,4,5,3,1,33.3,2020,Round 5
71,53,Todd Marshall,KEYF,4,2,10,1,2,0,0,0,2020,Round 5
72,53,Stefan Martin,RUC,4,0,7,5,1,0,0,0,2020,Round 5
73,53,Andrew McGrath,MID,4,0,22,13,0,0,0,0,2020,Round 5
74,53,Oscar McInerney,RUC,4,0,7,2,1,1,0,0,2020,Round 5
75,53,Nic Naitanui,RUC,4,1,12,3,0,0,0,0,2020,Round 5
76,53,Marc Pittonet,RUC,4,2,11,7,2,0,0,0,2020,Round 5
77,53,Sam Powell-Pepper,FWD,4,1,12,4,0,0,0,0,2020,Round 5
78,53,Tom Rockliff,MID,4,2,9,4,0,0,0,0,2020,Round 5
79,53,James Rowbottom,MID,4,0,15,4,0,0,0,0,2020,Round 5
80,53,Connor Rozee,FWD,4,3,11,4,0,0,0,0,2020,Round 5
81,53,Tom Scully,FWD,4,0,20,6,1,1,0,0,2020,Round 5
82,53,Alex Sexton,FWD,4,1,10,4,1,0,0,0,2020,Round 5
83,53,Brandon Starcevich,DEF,4,0,9,7,0,1,0,0,2020,Round 5
84,53,Matt de Boer,MID,4,0,22,13,0,0,0,0,2020,Round 5
85,86,Callum Ah Chee,DEF,3,0,8,7,0,1,0,0,2020,Round 5
86,86,Brendon Ah Chee,FWD,3,0,11,4,0,0,0,0,2020,Round 5
87,86,Oscar Allen,KEYF,3,1,12,3,3,0,0,0,2020,Round 5
88,86,Shaun Atley,DEF,3,0,19,16,1,1,1,100,2020,Round 5
89,86,Nick Blakey,FWD,3,0,10,4,0,0,0,0,2020,Round 5
90,86,Mark Blicavs,KEYD,3,0,5,5,4,5,2,40,2020,Round 5
91,86,Riley Bonner,DEF,3,0,7,4,3,3,1,33.3,2020,Round 5
92,86,Zak Butters,FWD,3,0,7,3,1,0,0,0,2020,Round 5
93,86,Jonathon Ceglar,RUC,3,0,6,3,1,0,0,0,2020,Round 5
94,86,Hunter Clark,DEF,3,0,13,6,0,1,1,100,2020,Round 5
95,86,Stephen Coniglio,MID,3,1,14,5,0,0,0,0,2020,Round 5
96,86,Hayden Crozier,DEF,3,0,12,8,4,1,0,0,2020,Round 5
97,86,David Cuningham,FWD,3,1,16,5,0,0,0,0,2020,Round 5
98,86,Luke Dahlhaus,FWD,3,2,8,3,1,0,0,0,2020,Round 5
99,86,Josh Daicos,MID,3,0,9,5,0,0,0,0,2020,Round 5
100,86,Trent Dumont,MID,3,1,16,6,0,0,0,0,2020,Round 5
101,86,Brandon Ellis,MID,3,0,15,12,0,0,0,0,2020,Round 5
102,86,Darcy Fort,RUC,3,0,7,2,3,3,0,0,2020,Round 5
103,86,Andrew Gaff,MID,3,1,12,6,0,0,0,0,2020,Round 5
104,86,Todd Goldstein,RUC,3,0,13,7,3,0,0,0,2020,Round 5
105,86,Jade Gresham,MID,3,0,14,10,0,0,0,0,2020,Round 5
106,86,Mitch Hannan,FWD,3,0,12,3,0,0,0,0,2020,Round 5
107,86,Michael Hibberd,DEF,3,0,11,9,5,3,1,33.3,2020,Round 5
108,86,Jacob Hopper,MID,3,0,14,7,0,0,0,0,2020,Round 5
109,86,Dan Houston,DEF,3,0,16,11,4,3,0,0,2020,Round 5
110,86,Jake Kelly,DEF,3,0,9,6,7,3,0,0,2020,Round 5
111,86,Tim Kelly,MID,3,0,22,4,0,0,0,0,2020,Round 5
112,86,Jayden Laverde,KEYF,3,1,9,3,2,0,0,0,2020,Round 5
113,86,Jamie Macmillan,DEF,3,0,12,8,1,0,0,0,2020,Round 5
114,86,Rowan Marshall,RUC,3,0,9,3,1,0,0,0,2020,Round 5
115,86,Jack Martin,FWD,3,1,12,9,0,0,0,0,2020,Round 5
116,86,Brayden Maynard,DEF,3,0,7,4,1,1,0,0,2020,Round 5
117,86,Lincoln McCarthy,FWD,3,1,14,6,0,0,0,0,2020,Round 5
118,86,Jeremy McGovern,KEYD,3,0,9,7,5,1,1,100,2020,Round 5
119,86,Toby McLean,FWD,3,0,13,9,0,1,1,100,2020,Round 5
120,86,Gryan Miers,FWD,3,0,9,3,0,0,0,0,2020,Round 5
121,86,Callum Mills,DEF,3,0,7,6,3,0,0,0,2020,Round 5
122,86,Marc Murphy,MID,3,1,13,5,0,0,0,0,2020,Round 5
123,86,Jackson Nelson,DEF,3,0,9,5,0,0,0,0,2020,Round 5
124,86,Reilly O'Brien,RUC,3,0,5,1,0,0,0,0,2020,Round 5
125,86,Jaeger O'Meara,MID,3,1,14,6,0,0,0,0,2020,Round 5
126,86,Scott Pendlebury,MID,3,1,13,7,0,0,0,0,2020,Round 5
127,86,Jared Polec,MID,3,1,14,9,1,1,0,0,2020,Round 5
128,86,Jordan Ridley,DEF,3,0,16,13,7,4,0,0,2020,Round 5
129,86,Mitch Robinson,MID,3,0,9,6,2,1,1,100,2020,Round 5
130,86,Sebastian Ross,MID,3,0,13,11,0,0,0,0,2020,Round 5
131,86,Liam Ryan,FWD,3,2,11,2,2,0,0,0,2020,Round 5
132,86,Caleb Serong,MID,3,0,14,8,1,1,0,0,2020,Round 5
133,86,Jy Simpkin,MID,3,1,19,10,1,0,0,0,2020,Round 5
134,86,Isaac Smith,FWD,3,1,10,4,1,0,0,0,2020,Round 5
135,86,Jaidyn Stephenson,FWD,3,2,19,4,0,0,0,0,2020,Round 5
136,86,Jack Steven,FWD,3,1,6,2,1,0,0,0,2020,Round 5
137,86,Curtis Taylor,FWD,3,2,22,8,0,0,0,0,2020,Round 5
138,86,Adam Tomlinson,KEYD,3,2,8,4,1,0,0,0,2020,Round 5
139,86,Darcy Tucker,MID,3,0,16,9,0,0,0,0,2020,Round 5
140,86,Jack Viney,MID,3,0,20,9,0,0,0,0,2020,Round 5
141,86,Josh Walker,KEYD,3,0,10,9,4,2,0,0,2020,Round 5
142,86,Michael Walters,FWD,3,1,14,3,0,0,0,0,2020,Round 5
143,86,Rhylee West,FWD,3,1,13,8,2,2,1,50,2020,Round 5
144,86,Ollie Wines,MID,3,0,14,7,0,0,0,0,2020,Round 5
145,86,Cameron Zurhaar,FWD,3,2,12,2,1,0,0,0,2020,Round 5
146,86,Aaron vandenBerg,MID,3,0,15,7,0,0,0,0,2020,Round 5
147,148,Jake Aarts,FWD,2,0,12,4,0,0,0,0,2020,Round 5
148,148,Gary Ablett,FWD,2,1,7,2,0,0,0,0,2020,Round 5
149,148,Karl Amon,MID,2,0,8,2,0,0,0,0,2020,Round 5
150,148,Noah Anderson,MID,2,1,11,6,1,0,0,0,2020,Round 5
151,148,Harris Andrews,KEYD,2,0,8,6,13,9,0,0,2020,Round 5
152,148,Lachie Ash,DEF,2,0,15,10,0,1,0,0,2020,Round 5
153,148,Zac Bailey,FWD,2,1,13,1,0,0,0,0,2020,Round 5
154,148,Eddie Betts,FWD,2,2,11,3,0,0,0,0,2020,Round 5
155,148,Grant Birchall,DEF,2,0,6,5,1,3,1,33.3,2020,Round 5
156,148,Jack Bowes,DEF,2,0,9,7,1,2,2,100,2020,Round 5
157,148,Connor Budarick,DEF,2,0,17,14,1,1,0,0,2020,Round 5
158,148,Dan Butler,FWD,2,1,11,0,0,0,0,0,2020,Round 5
159,148,Jeremy Cameron,KEYF,2,1,6,1,2,0,0,0,2020,Round 5
160,148,Levi Casboult,KEYF,2,1,12,3,3,0,0,0,2020,Round 5
161,148,Jason Castagna,FWD,2,0,17,4,0,0,0,0,2020,Round 5
162,148,Mabior Chol,RUC,2,1,10,5,3,0,0,0,2020,Round 5
163,148,Sam Collins,KEYD,2,0,8,7,5,4,0,0,2020,Round 5
164,148,Zaine Cordy,KEYD,2,0,9,5,6,2,1,50,2020,Round 5
165,148,Patrick Cripps,MID,2,0,13,2,0,0,0,0,2020,Round 5
166,148,Jamie Cripps,FWD,2,1,18,5,0,0,0,0,2020,Round 5
167,148,Ben Cunnington,MID,2,2,5,3,1,0,0,0,2020,Round 5
168,148,Patrick Dangerfield,MID,2,1,8,1,0,0,0,0,2020,Round 5
169,148,Caleb Daniel,DEF,2,0,7,3,2,1,1,100,2020,Round 5
170,148,Jordan De Goey,FWD,2,0,10,4,1,0,0,0,2020,Round 5
171,148,Taylin Duman,DEF,2,0,12,6,0,1,1,100,2020,Round 5
172,148,Shane Edwards,MID,2,0,17,10,0,0,0,0,2020,Round 5
173,148,Tim English,RUC,2,0,8,4,1,1,1,100,2020,Round 5
174,148,Kane Farrell,FWD,2,0,7,3,0,0,0,0,2020,Round 5
175,148,James Frawley,KEYD,2,0,2,2,3,1,0,0,2020,Round 5
176,148,Sam Frost,KEYD,2,0,7,7,2,1,0,0,2020,Round 5
177,148,Darcy Gardiner,KEYD,2,0,5,4,1,1,0,0,2020,Round 5
178,148,Jarryn Geary,DEF,2,1,13,2,1,0,0,0,2020,Round 5
179,148,Michael Gibbons,FWD,2,1,13,3,1,0,0,0,2020,Round 5
180,148,Martin Gleeson,DEF,2,0,5,4,2,1,0,0,2020,Round 5
181,148,Brayden Ham,MID,2,0,9,6,1,0,0,0,2020,Round 5
182,148,Hamish Hartlett,DEF,2,0,9,7,2,0,0,0,2020,Round 5
183,148,Jackson Hately,MID,2,0,10,6,1,1,0,0,2020,Round 5
184,148,Kyron Hayden,DEF,2,0,17,10,0,1,0,0,2020,Round 5
185,148,George Hewett,MID,2,2,11,5,0,0,0,0,2020,Round 5
186,148,Will Hoskin-Elliott,FWD,2,1,8,2,0,0,0,0,2020,Round 5
187,148,Bachar Houli,DEF,2,0,9,8,2,0,0,0,2020,Round 5
188,148,Shannon Hurn,DEF,2,0,7,6,1,1,1,100,2020,Round 5
189,148,Jason Johannisen,DEF,2,0,8,4,2,0,0,0,2020,Round 5
190,148,Liam Jones,KEYD,2,0,4,2,6,3,0,0,2020,Round 5
191,148,Dean Kent,FWD,2,2,13,3,0,0,0,0,2020,Round 5
192,148,Ed Langdon,MID,2,0,16,6,0,0,0,0,2020,Round 5
193,148,Rory Lobb,RUC,2,1,9,2,3,0,0,0,2020,Round 5
194,148,Jack Macrae,MID,2,0,18,9,0,0,0,0,2020,Round 5
195,148,Jonathon Marsh,KEYF,2,1,10,1,1,0,0,0,2020,Round 5
196,148,Ben McEvoy,RUC,2,0,11,6,2,2,2,100,2020,Round 5
197,148,Mitch McGovern,KEYF,2,1,11,4,0,0,0,0,2020,Round 5
198,148,Hayden McLean,KEYF,2,0,13,7,3,1,0,0,2020,Round 5
199,148,Sam Menegola,MID,2,0,8,3,0,0,0,0,2020,Round 5
200,148,Brody Mihocek,KEYF,2,0,13,4,3,0,0,0,2020,Round 5
201,148,Tom Mitchell,MID,2,1,12,4,1,1,0,0,2020,Round 5
202,148,Darcy Moore,KEYD,2,0,5,3,7,1,1,100,2020,Round 5
203,148,Shane Mumford,RUC,2,0,10,5,2,0,0,0,2020,Round 5
204,148,Lachlan Murphy,FWD,2,2,7,2,0,0,0,0,2020,Round 5
205,148,Quinton Narkle,MID,2,0,7,3,0,0,0,0,2020,Round 5
206,148,Lachie Neale,MID,2,0,13,4,0,0,0,0,2020,Round 5
207,148,Lachie Plowman,DEF,2,0,5,4,3,1,0,0,2020,Round 5
208,148,Wil Powell,DEF,2,0,9,4,0,0,0,0,2020,Round 5
209,148,Jack Redden,MID,2,0,10,4,1,1,1,100,2020,Round 5
210,148,Daniel Rich,DEF,2,0,5,3,1,1,0,0,2020,Round 5
211,148,Jack Riewoldt,KEYF,2,2,5,0,0,0,0,0,2020,Round 5
212,148,Adam Saad,DEF,2,0,12,5,2,0,0,0,2020,Round 5
213,148,Matthew Scharenberg,DEF,2,0,8,8,7,3,0,0,2020,Round 5
214,148,Jayden Short,DEF,2,0,10,9,1,1,0,0,2020,Round 5
215,148,Joel Smith,KEYD,2,0,11,7,7,5,2,40,2020,Round 5
216,148,Mitch Wallis,FWD,2,1,20,7,0,0,0,0,2020,Round 5
217,148,Marley Williams,DEF,2,0,10,7,1,0,0,0,2020,Round 5
218,148,Rupert Wills,MID,2,0,9,3,1,0,0,0,2020,Round 5
219,148,Easton Wood,DEF,2,0,8,6,3,1,0,0,2020,Round 5
220,148,Tristan Xerri,KEYF,2,1,20,6,4,0,0,0,2020,Round 5
221,222,Liam Baker,DEF,1,0,9,5,0,0,0,0,2020,Round 5
222,222,Charlie Ballard,KEYD,1,0,6,5,3,2,1,50,2020,Round 5
223,222,Tom Barrass,KEYD,1,0,3,3,5,3,0,0,2020,Round 5
224,222,Josh Battle,FWD,1,0,4,2,0,0,0,0,2020,Round 5
225,222,Jed Bews,DEF,1,1,5,2,2,1,1,100,2020,Round 5
226,222,Jack Billings,MID,1,0,13,4,2,1,0,0,2020,Round 5
227,222,Luke Brown,DEF,1,0,6,5,0,1,0,0,2020,Round 5
228,222,Callum L. Brown,FWD,1,0,17,7,0,0,0,0,2020,Round 5
229,222,Shaun Burgoyne,FWD,1,0,9,2,0,0,0,0,2020,Round 5
230,222,Darcy Byrne-Jones,DEF,1,0,18,15,0,1,0,0,2020,Round 5
231,222,Charlie Cameron,FWD,1,0,5,1,0,0,0,0,2020,Round 5
232,222,Jake Carlisle,KEYD,1,0,2,2,3,2,0,0,2020,Round 5
233,222,Tom Clurey,KEYD,1,0,2,0,4,1,1,100,2020,Round 5
234,222,Nick Coffield,DEF,1,0,6,3,2,0,0,0,2020,Round 5
235,222,Tom Cole,DEF,1,0,7,4,1,2,0,0,2020,Round 5
236,222,Reece Conca,DEF,1,0,4,3,1,0,0,0,2020,Round 5
237,222,Aidan Corr,KEYD,1,0,3,3,4,1,0,0,2020,Round 5
238,222,Mason Cox,KEYF,1,1,9,0,2,0,0,0,2020,Round 5
239,222,Ben Crocker,FWD,1,0,7,1,0,0,0,0,2020,Round 5
240,222,Harry Cunningham,DEF,1,0,7,6,0,0,0,0,2020,Round 5
241,222,Brent Daniels,FWD,1,1,9,2,0,0,0,0,2020,Round 5
242,222,Sean Darcy,RUC,1,0,6,4,3,1,0,0,2020,Round 5
243,222,Phil Davis,KEYD,1,0,5,5,7,8,1,12.5,2020,Round 5
244,222,Jordan Dawson,DEF,1,0,7,1,4,1,0,0,2020,Round 5
245,222,Sam Day,KEYF,1,0,9,5,1,0,0,0,2020,Round 5
246,222,Tom Doedee,KEYD,1,0,6,5,2,3,0,0,2020,Round 5
247,222,Jamie Elliott,FWD,1,1,12,5,1,0,0,0,2020,Round 5
248,222,Orazio Fantasia,DEF,1,0,11,8,2,0,0,0,2020,Round 5
249,222,Jeremy Finlayson,KEYF,1,0,4,0,0,0,0,0,2020,Round 5
250,222,Oliver Florent,MID,1,0,19,13,0,1,0,0,2020,Round 5
251,222,Bayley Fritsch,FWD,1,1,3,0,1,0,0,0,2020,Round 5
252,222,Sam Gray,FWD,1,1,4,3,0,0,0,0,2020,Round 5
253,222,Dylan Grimes,KEYD,1,0,7,7,4,2,0,0,2020,Round 5
254,222,Aaron Hall,FWD,1,0,17,9,0,0,0,0,2020,Round 5
255,222,Will Hamill,DEF,1,0,8,5,0,2,1,50,2020,Round 5
256,222,Pearce Hanley,DEF,1,0,6,3,0,0,0,0,2020,Round 5
257,222,Dan Hannebery,MID,1,0,7,3,0,0,0,0,2020,Round 5
258,222,Jarrod Harbrow,DEF,1,0,9,5,0,1,0,0,2020,Round 5
259,222,Blake Hardwick,DEF,1,0,14,9,0,1,0,0,2020,Round 5
260,222,James Harmes,DEF,1,1,15,5,2,0,0,0,2020,Round 5
261,222,Kyle Hartigan,KEYD,1,0,4,3,3,3,0,0,2020,Round 5
262,222,Tom Hawkins,KEYF,1,0,2,1,0,0,0,0,2020,Round 5
263,222,Isaac Heeney,FWD,1,0,11,1,1,0,0,0,2020,Round 5
264,222,Ricky Henderson,MID,1,0,15,6,0,0,0,0,2020,Round 5
265,222,Shaun Higgins,MID,1,0,16,8,0,0,0,0,2020,Round 5
266,222,Jack Higgins,FWD,1,0,17,5,0,0,0,0,2020,Round 5
267,222,Stephen Hill,DEF,1,0,6,5,1,1,0,0,2020,Round 5
268,222,Eric Hipwood,KEYF,1,1,5,0,1,0,0,0,2020,Round 5
269,222,Cale Hooker,KEYD,1,0,2,2,6,2,0,0,2020,Round 5
270,222,Ethan Hughes,DEF,1,0,9,7,1,0,0,0,2020,Round 5
271,222,Jayden Hunt,FWD,1,1,9,4,0,0,0,0,2020,Round 5
272,222,Michael Hurley,KEYD,1,0,6,6,3,5,2,40,2020,Round 5
273,222,Chayce Jones,MID,1,1,9,1,1,0,0,0,2020,Round 5
274,222,Lin Jong,FWD,1,0,12,7,0,0,0,0,2020,Round 5
275,222,Alex Keath,KEYD,1,0,2,1,3,0,0,0,2020,Round 5
276,222,Lachlan Keeffe,KEYD,1,0,3,3,5,1,0,0,2020,Round 5
277,222,Josh Kelly,MID,1,0,21,9,1,1,0,0,2020,Round 5
278,222,Ben King,KEYF,1,0,7,2,1,0,0,0,2020,Round 5
279,222,Rory Laird,MID,1,0,7,4,1,0,0,0,2020,Round 5
280,222,Kane Lambert,FWD,1,0,18,10,0,0,0,0,2020,Round 5
281,222,Kyle Langford,FWD,1,0,14,7,0,0,0,0,2020,Round 5
282,222,Jake Lever,KEYD,1,0,9,6,4,2,1,50,2020,Round 5
283,222,Tom Liberatore,MID,1,0,13,7,0,0,0,0,2020,Round 5
284,222,Jay Lockhart,DEF,1,0,9,5,2,2,2,100,2020,Round 5
285,222,Griffin Logue,KEYD,1,0,3,2,6,5,0,0,2020,Round 5
286,222,Jack Lonie,FWD,1,1,10,0,1,0,0,0,2020,Round 5
287,222,Tom Lynch,FWD,1,0,5,0,0,0,0,0,2020,Round 5
288,222,Darcy MacPherson,FWD,1,0,10,3,0,0,0,0,2020,Round 5
289,222,Jack Mahony,FWD,1,0,14,2,0,0,0,0,2020,Round 5
290,222,Dustin Martin,FWD,1,0,10,8,1,0,0,0,2020,Round 5
291,222,Steven May,KEYD,1,0,5,3,7,2,0,0,2020,Round 5
292,222,Chris Mayne,MID,1,0,8,5,1,1,1,100,2020,Round 5
293,222,Justin McInerney,MID,1,0,9,6,2,0,0,0,2020,Round 5
294,222,Kamdyn McIntosh,MID,1,0,6,5,2,1,0,0,2020,Round 5
295,222,Harry McKay,KEYF,1,1,3,0,2,0,0,0,2020,Round 5
296,222,Trent McKenzie,KEYD,1,0,3,3,8,3,1,33.3,2020,Round 5
297,222,Lewis Melican,KEYD,1,0,5,1,0,1,0,0,2020,Round 5
298,222,Tim Membrey,KEYF,1,1,8,3,0,0,0,0,2020,Round 5
299,222,David Mundy,MID,1,0,8,5,0,0,0,0,2020,Round 5
300,222,Toby Nankervis,RUC,1,1,11,5,0,1,0,0,2020,Round 5
301,222,Mark O'Connor,DEF,1,0,5,4,1,0,0,0,2020,Round 5
302,222,Clayton Oliver,MID,1,0,22,8,0,0,0,0,2020,Round 5
303,222,Ben Paton,DEF,1,0,3,2,0,1,0,0,2020,Round 5
304,222,Harry Perryman,MID,1,0,7,5,1,2,0,0,2020,Round 5
305,222,Christian Petracca,MID,1,0,19,3,0,0,0,0,2020,Round 5
306,222,Sam Petrevski-Seton,DEF,1,0,7,4,1,0,0,0,2020,Round 5
307,222,Tom Phillips,FWD,1,1,7,0,0,0,0,0,2020,Round 5
308,222,Sam Philp,FWD,1,0,20,7,1,0,0,0,2020,Round 5
309,222,Jasper Pittard,DEF,1,0,10,4,1,1,1,100,2020,Round 5
310,222,Myles Poholke,FWD,1,0,10,2,0,0,0,0,2020,Round 5
311,222,Paul Puopolo,FWD,1,0,17,2,0,0,0,0,2020,Round 5
312,222,Dane Rampe,KEYD,1,0,2,2,5,4,2,50,2020,Round 5
313,222,Esava Ratugolea,KEYF,1,0,3,0,1,0,0,0,2020,Round 5
314,222,Cam Rayner,FWD,1,0,9,2,0,0,0,0,2020,Round 5
315,222,Mason Redman,DEF,1,0,3,2,3,2,1,50,2020,Round 5
316,222,Daniel Rioli,FWD,1,0,14,7,2,0,0,0,2020,Round 5
317,222,Trent Rivers,DEF,1,0,9,6,0,0,0,0,2020,Round 5
318,222,Ben Ronke,FWD,1,0,10,2,0,0,0,0,2020,Round 5
319,222,Luke Ryan,KEYD,1,0,10,8,1,2,2,100,2020,Round 5
320,222,Jack Scrimshaw,DEF,1,0,6,3,1,1,0,0,2020,Round 5
321,222,Will Setterfield,MID,1,0,13,7,2,0,0,0,2020,Round 5
322,222,Heath Shaw,DEF,1,0,7,5,3,1,0,0,2020,Round 5
323,222,Dom Sheed,MID,1,1,6,1,0,0,0,0,2020,Round 5
324,222,Tommy Sheridan,MID,1,0,14,7,0,0,0,0,2020,Round 5
325,222,Liam Shiels,MID,1,0,6,3,0,0,0,0,2020,Round 5
326,222,Luke Shuey,MID,1,0,3,1,1,0,0,0,2020,Round 5
327,222,Rory Sloane,MID,1,0,7,5,1,0,0,0,2020,Round 5
328,222,Brodie Smith,DEF,1,0,8,3,0,0,0,0,2020,Round 5
329,222,Ben Stratton,DEF,1,0,6,4,2,1,0,0,2020,Round 5
330,222,Daniel Talia,KEYD,1,0,3,2,6,5,1,20,2020,Round 5
331,222,Robbie Tarrant,KEYD,1,0,5,5,3,3,1,33.3,2020,Round 5
332,222,Harry Taylor,KEYD,1,0,2,0,3,1,1,100,2020,Round 5
333,222,Tarryn Thomas,FWD,1,1,5,1,0,0,0,0,2020,Round 5
334,222,Travis Varcoe,DEF,1,0,9,8,1,1,1,100,2020,Round 5
335,222,Nick Vlastuin,DEF,1,0,9,6,3,0,0,0,2020,Round 5
336,222,Taylor Walker,KEYF,1,1,5,0,3,0,0,0,2020,Round 5
337,222,Jake Waterman,FWD,1,0,4,1,0,0,0,0,2020,Round 5
338,222,Justin Westhoff,KEYF,1,1,6,1,5,0,0,0,2020,Round 5
339,222,Tom Williamson,DEF,1,0,6,4,0,0,0,0,2020,Round 5
340,222,Jarrod Witts,RUC,1,0,8,3,0,0,0,0,2020,Round 5
341,222,David Zaharakis,FWD,1,0,10,2,0,0,0,0,2020,Round 5
342,343,James Aish,MID,0,0,7,4,0,1,0,0,2020,Round 5
343,343,Aliir Aliir,KEYD,0,0,8,4,2,2,1,50,2020,Round 5
