,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
33,28,Luke Dunstan,MID,6,0,18,8,0,0,0,0,2018,Round 12
34,28,Cameron Ellis-Yolmen,MID,6,1,26,5,3,0,0,0,2018,Round 12
35,28,Orazio Fantasia,FWD,6,1,18,8,0,0,0,0,2018,Round 12
36,28,Dylan Grimes,DEF,6,0,12,8,8,2,0,0,2018,Round 12
37,28,Kyle Langford,FWD,6,2,13,5,0,0,0,0,2018,Round 12
38,28,Chris Mayne,MID,6,3,20,9,3,1,0,0,2018,Round 12
39,28,Alex Neal-Bullen,FWD,6,2,29,10,0,0,0,0,2018,Round 12
40,28,Sam Powell-Pepper,MID,6,1,23,10,0,0,0,0,2018,Round 12
41,28,Ben Ronke,FWD,6,0,17,9,1,1,0,0,2018,Round 12
42,28,Luke Ryan,DEF,6,0,13,10,2,6,2,33.3,2018,Round 12
43,28,Brad Scheer,FWD,6,0,24,10,0,0,0,0,2018,Round 12
44,28,Jack Sinclair,MID,6,1,25,12,0,0,0,0,2018,Round 12
45,28,Devon Smith,FWD,6,0,25,10,1,0,0,0,2018,Round 12
46,28,Joel Smith,DEF,6,0,15,11,7,5,2,40,2018,Round 12
47,28,Jaidyn Stephenson,FWD,6,4,17,0,1,0,0,0,2018,Round 12
48,28,Aaron Young,FWD,6,1,22,12,0,0,0,0,2018,Round 12
49,50,Taylor Adams,MID,5,0,22,8,1,0,0,0,2018,Round 12
50,50,Harris Andrews,KEYD,5,1,11,4,20,7,0,0,2018,Round 12
51,50,Jarrod Berry,MID,5,1,29,11,0,0,0,0,2018,Round 12
52,50,Connor Blakely,DEF,5,0,15,5,1,0,0,0,2018,Round 12
53,50,Dan Butler,FWD,5,5,21,6,0,0,0,0,2018,Round 12
54,50,Jason Castagna,FWD,5,4,18,3,1,0,0,0,2018,Round 12
55,50,Allen Christensen,FWD,5,3,20,4,0,0,0,0,2018,Round 12
56,50,Hunter Clark,DEF,5,0,20,4,1,0,0,0,2018,Round 12
57,50,Brennan Cox,KEYF,5,4,14,5,1,0,0,0,2018,Round 12
58,50,Patrick Dangerfield,FWD,5,1,14,6,3,0,0,0,2018,Round 12
59,50,Tom Doedee,DEF,5,0,18,5,1,2,1,50,2018,Round 12
60,50,Brad Ebert,MID,5,1,24,11,0,0,0,0,2018,Round 12
61,50,Brandon Ellis,DEF,5,0,16,13,0,0,0,0,2018,Round 12
62,50,James Harmes,MID,5,0,16,9,0,1,1,100,2018,Round 12
63,50,Billy Hartung,MID,5,0,17,12,0,0,0,0,2018,Round 12
64,50,Isaac Heeney,FWD,5,1,24,15,0,0,0,0,2018,Round 12
65,50,Jamaine Jones,FWD,5,1,16,5,2,1,0,0,2018,Round 12
66,50,Josh P. Kennedy,MID,5,0,16,9,1,1,1,100,2018,Round 12
67,50,Anthony McDonald-Tipungwuti,FWD,5,1,23,8,2,0,0,0,2018,Round 12
68,50,Jordan Murdoch,FWD,5,0,16,8,0,0,0,0,2018,Round 12
69,50,Brandan Parfitt,FWD,5,2,21,6,0,0,0,0,2018,Round 12
70,50,Jonathon Patton,KEYF,5,0,14,5,2,0,0,0,2018,Round 12
71,50,Scott Pendlebury,MID,5,0,24,11,1,0,0,0,2018,Round 12
72,50,Sebastian Ross,MID,5,0,23,13,2,1,0,0,2018,Round 12
73,50,Adam Saad,DEF,5,0,12,9,2,0,0,0,2018,Round 12
74,50,Steele Sidebottom,MID,5,3,25,10,0,0,0,0,2018,Round 12
75,50,Callan Ward,MID,5,1,14,5,0,1,1,100,2018,Round 12
76,77,Callum Ah Chee,DEF,4,0,20,10,0,1,0,0,2018,Round 12
77,77,Shaun Atley,FWD,4,0,24,10,0,0,0,0,2018,Round 12
78,77,Hayden Ballantyne,FWD,4,0,14,2,1,0,0,0,2018,Round 12
79,77,Bailey Banfield,FWD,4,1,15,5,1,0,0,0,2018,Round 12
80,77,Eddie Betts,FWD,4,2,17,2,0,0,0,0,2018,Round 12
81,77,Jed Bews,DEF,4,0,19,16,1,0,0,0,2018,Round 12
82,77,Josh Caddy,FWD,4,1,16,6,0,1,0,0,2018,Round 12
83,77,Adam Cerra,FWD,4,0,11,7,2,1,0,0,2018,Round 12
84,77,Trent Cotchin,MID,4,0,20,12,1,0,0,0,2018,Round 12
85,77,Harry Cunningham,MID,4,0,6,4,0,0,0,0,2018,Round 12
86,77,Lynden Dunn,KEYD,4,0,11,7,6,5,1,20,2018,Round 12
87,77,Sam Gray,FWD,4,2,10,0,1,0,0,0,2018,Round 12
88,77,Hugh Greenwood,MID,4,0,21,8,0,0,0,0,2018,Round 12
89,77,Will Hayward,FWD,4,1,12,4,0,0,0,0,2018,Round 12
90,77,Jack Higgins,FWD,4,2,17,4,1,0,0,0,2018,Round 12
91,77,Luke Hodge,DEF,4,1,14,9,3,1,0,0,2018,Round 12
92,77,Jacob Hopper,MID,4,1,20,6,1,0,0,0,2018,Round 12
93,77,Jeremy Howe,DEF,4,1,8,5,2,4,0,0,2018,Round 12
94,77,Michael Hurley,KEYD,4,0,7,6,1,0,0,0,2018,Round 12
95,77,Nathan Jones,MID,4,0,14,9,0,0,0,0,2018,Round 12
96,77,Ben Keays,FWD,4,2,28,9,0,0,0,0,2018,Round 12
97,77,Tim Kelly,FWD,4,2,19,7,0,0,0,0,2018,Round 12
98,77,Kane Lambert,FWD,4,1,21,13,0,0,0,0,2018,Round 12
99,77,Jack Leslie,KEYD,4,0,13,13,14,6,3,50,2018,Round 12
100,77,Daniel Lloyd,FWD,4,2,8,1,0,0,0,0,2018,Round 12
101,77,Hugh McCluggage,MID,4,2,21,5,0,0,0,0,2018,Round 12
102,77,Daniel McKenzie,DEF,4,0,8,7,3,1,0,0,2018,Round 12
103,77,Daniel McStay,KEYF,4,0,14,8,0,0,0,0,2018,Round 12
104,77,Wayne Milera,DEF,4,0,14,8,1,1,0,0,2018,Round 12
105,77,Lachlan Murphy,FWD,4,2,15,4,1,0,0,0,2018,Round 12
106,77,Lachie Neale,MID,4,0,15,8,1,0,0,0,2018,Round 12
107,77,Luke Parker,MID,4,0,18,11,0,1,0,0,2018,Round 12
108,77,Dane Rampe,KEYD,4,0,11,10,6,6,2,33.3,2018,Round 12
109,77,Cam Rayner,FWD,4,0,8,8,0,0,0,0,2018,Round 12
110,77,Jack Riewoldt,KEYF,4,2,15,4,0,0,0,0,2018,Round 12
111,77,Nick Robertson,DEF,4,0,13,8,1,0,0,0,2018,Round 12
112,77,Tom Rockliff,MID,4,2,21,10,1,0,0,0,2018,Round 12
113,77,Christian Salem,DEF,4,0,9,6,1,0,0,0,2018,Round 12
114,77,Jayden Short,DEF,4,0,18,14,1,1,0,0,2018,Round 12
115,77,Jack Steven,MID,4,0,19,6,0,0,0,0,2018,Round 12
116,77,Adam Tomlinson,MID,4,0,10,7,0,0,0,0,2018,Round 12
117,77,Jack Viney,MID,4,0,28,18,1,0,0,0,2018,Round 12
118,77,Cameron Zurhaar,FWD,4,1,16,5,0,0,0,0,2018,Round 12
119,120,Paul Ahern,MID,3,1,19,6,0,0,0,0,2018,Round 12
120,120,Mark Baguley,FWD,3,1,20,2,0,0,0,0,2018,Round 12
121,120,Nathan Broad,DEF,3,0,11,7,8,2,0,0,2018,Round 12
122,120,Josh Daicos,FWD,3,0,11,4,0,0,0,0,2018,Round 12
123,120,Bayley Fritsch,FWD,3,0,8,6,1,0,0,0,2018,Round 12
124,120,Levi Greenwood,DEF,3,0,8,6,2,1,1,100,2018,Round 12
125,120,Matt Guelfi,MID,3,0,22,13,1,0,0,0,2018,Round 12
126,120,Jarrod Harbrow,DEF,3,0,7,6,2,2,1,50,2018,Round 12
127,120,Jacob Heron,DEF,3,0,25,12,0,0,0,0,2018,Round 12
128,120,Shaun Higgins,MID,3,0,26,12,1,0,0,0,2018,Round 12
129,120,Jesse Hogan,KEYF,3,1,6,2,1,0,0,0,2018,Round 12
130,120,Ben Jacobs,MID,3,0,20,11,0,0,0,0,2018,Round 12
131,120,Jesse Joyce,DEF,3,0,16,13,2,3,0,0,2018,Round 12
132,120,Ed Langdon,MID,3,0,21,9,0,0,0,0,2018,Round 12
133,120,Tom Langdon,DEF,3,0,12,7,0,0,0,0,2018,Round 12
134,120,David Mackay,DEF,3,1,16,8,1,0,0,0,2018,Round 12
135,120,Harrison Marsh,DEF,3,0,9,8,4,4,0,0,2018,Round 12
136,120,Tom McDonald,KEYF,3,1,9,3,2,0,0,0,2018,Round 12
137,120,Shaun McKernan,KEYF,3,2,11,2,3,0,0,0,2018,Round 12
138,120,Jarrad McVeigh,DEF,3,0,13,9,2,1,0,0,2018,Round 12
139,120,Anthony Miles,MID,3,0,17,10,0,0,0,0,2018,Round 12
140,120,Steven Motlop,FWD,3,2,12,3,0,0,0,0,2018,Round 12
141,120,David Myers,MID,3,1,18,7,2,1,0,0,2018,Round 12
142,120,Alex Pearce,KEYD,3,0,17,14,3,2,1,50,2018,Round 12
143,120,Ed Phillips,MID,3,0,17,8,0,0,0,0,2018,Round 12
144,120,Jasper Pittard,DEF,3,0,12,10,5,0,0,0,2018,Round 12
145,120,Mason Redman,DEF,3,0,14,6,1,0,0,0,2018,Round 12
146,120,Sam J. Reid,FWD,3,3,13,1,0,0,0,0,2018,Round 12
147,120,Michael Rischitelli,DEF,3,0,10,8,6,2,0,0,2018,Round 12
148,120,Daniel Robinson,FWD,3,0,11,10,1,1,1,100,2018,Round 12
149,120,Paddy Ryder,RUC,3,1,9,1,3,0,0,0,2018,Round 12
150,120,Tommy Sheridan,MID,3,0,13,7,1,0,0,0,2018,Round 12
151,120,Dylan Shiel,MID,3,0,10,2,0,0,0,0,2018,Round 12
152,120,Callum Sinclair,RUC,3,0,15,10,3,1,0,0,2018,Round 12
153,120,Tom Stewart,DEF,3,0,10,7,3,2,0,0,2018,Round 12
154,120,David Swallow,MID,3,1,28,14,0,1,0,0,2018,Round 12
155,120,Nick Vlastuin,DEF,3,0,17,13,9,1,0,0,2018,Round 12
156,120,Michael Walters,FWD,3,1,12,1,0,0,0,0,2018,Round 12
157,120,Jimmy Webster,DEF,3,0,12,7,2,1,1,100,2018,Round 12
158,120,Maverick Weller,FWD,3,2,21,6,0,0,0,0,2018,Round 12
159,120,Justin Westhoff,KEYF,3,1,9,3,1,1,1,100,2018,Round 12
160,120,Jarrod Witts,RUC,3,0,14,4,1,0,0,0,2018,Round 12
161,162,Michael Apeness,RUC,2,1,15,6,2,0,0,0,2018,Round 12
162,162,Charlie Ballard,KEYD,2,0,11,8,3,4,2,50,2018,Round 12
163,162,Josh Battle,KEYF,2,0,16,6,4,0,0,0,2018,Round 12
164,162,Dayne Beams,MID,2,0,18,9,0,0,0,0,2018,Round 12
165,162,Tom Bellchambers,RUC,2,0,13,6,1,0,0,0,2018,Round 12
166,162,Aaron Black,DEF,2,0,6,4,1,0,0,0,2018,Round 12
167,162,Jack Bowes,MID,2,0,23,12,0,0,0,0,2018,Round 12
168,162,Andrew Brayshaw,MID,2,1,23,13,1,0,0,0,2018,Round 12
169,162,Mitch Brown,KEYF,2,1,10,2,0,0,0,0,2018,Round 12
170,162,Wylie Buzza,KEYF,2,0,6,3,0,0,0,0,2018,Round 12
171,162,Jordan Cunico,MID,2,0,9,5,1,0,0,0,2018,Round 12
172,162,Sam Day,KEYF,2,0,12,6,3,0,0,0,2018,Round 12
173,162,Charlie Dixon,KEYF,2,2,7,1,4,0,0,0,2018,Round 12
174,162,Richard Douglas,FWD,2,0,20,6,0,0,0,0,2018,Round 12
175,162,Trent Dumont,MID,2,1,13,9,0,0,0,0,2018,Round 12
176,162,Oliver Florent,MID,2,0,9,5,1,0,0,0,2018,Round 12
177,162,Darcy Fogarty,FWD,2,2,12,1,1,1,1,100,2018,Round 12
178,162,Lachie Fogarty,FWD,2,1,12,4,1,0,0,0,2018,Round 12
179,162,Stefan Giro,FWD,2,0,16,5,0,0,0,0,2018,Round 12
180,162,Todd Goldstein,RUC,2,1,11,1,2,1,0,0,2018,Round 12
181,162,Robbie Gray,FWD,2,2,12,2,3,0,0,0,2018,Round 12
182,162,Josh Green,FWD,2,2,23,4,0,0,0,0,2018,Round 12
183,162,Ryan Griffen,FWD,2,0,15,2,0,0,0,0,2018,Round 12
184,162,Dan Hannebery,MID,2,0,16,8,0,0,0,0,2018,Round 12
185,162,Kyle Hartigan,KEYD,2,0,9,7,7,3,0,0,2018,Round 12
186,162,Tom Hawkins,KEYF,2,2,13,2,1,0,0,0,2018,Round 12
187,162,Nick Haynes,DEF,2,0,6,6,4,1,0,0,2018,Round 12
188,162,Jack Henry,DEF,2,0,4,3,5,2,0,0,2018,Round 12
189,162,Michael Hibberd,DEF,2,0,5,4,2,3,1,33.3,2018,Round 12
190,162,Eric Hipwood,KEYF,2,0,9,5,1,0,0,0,2018,Round 12
191,162,Dan Houston,DEF,2,0,13,10,4,1,0,0,2018,Round 12
192,162,Sam Jacobs,RUC,2,0,5,4,2,1,0,0,2018,Round 12
193,162,Neville Jetta,DEF,2,0,8,8,6,2,0,0,2018,Round 12
194,162,Tom Jonas,KEYD,2,0,5,3,8,2,1,50,2018,Round 12
195,162,Jake Kolodjashnij,KEYD,2,0,10,8,3,4,0,0,2018,Round 12
196,162,Tom J. Lynch,KEYF,2,1,9,5,4,0,0,0,2018,Round 12
197,162,Andrew McGrath,MID,2,0,6,6,0,0,0,0,2018,Round 12
198,162,Kamdyn McIntosh,MID,2,0,16,7,0,0,0,0,2018,Round 12
199,162,Jake Melksham,FWD,2,1,7,1,0,0,0,0,2018,Round 12
200,162,Connor Menadue,DEF,2,1,12,6,1,1,0,0,2018,Round 12
201,162,Sam Menegola,FWD,2,0,14,7,0,0,0,0,2018,Round 12
202,162,Callum Moore,KEYF,2,1,12,4,1,0,0,0,2018,Round 12
203,162,Jake Neade,FWD,2,2,22,2,1,0,0,0,2018,Round 12
204,162,Jack Newnes,FWD,2,0,12,5,1,1,1,100,2018,Round 12
205,162,Tom Papley,FWD,2,0,13,5,0,0,0,0,2018,Round 12
206,162,James Parsons,FWD,2,0,15,3,2,0,0,0,2018,Round 12
207,162,Cameron Pedersen,KEYF,2,0,9,3,4,0,0,0,2018,Round 12
208,162,Harry Perryman,DEF,2,0,7,5,2,1,0,0,2018,Round 12
209,162,Tom Phillips,MID,2,0,14,3,0,0,0,0,2018,Round 12
210,162,Alex Rance,KEYD,2,0,7,7,13,8,3,37.5,2018,Round 12
211,162,Daniel Rich,DEF,2,0,9,5,1,1,1,100,2018,Round 12
212,162,Gary Rohan,FWD,2,0,13,4,0,2,1,50,2018,Round 12
213,162,Shane Savage,DEF,2,0,14,9,3,2,2,100,2018,Round 12
214,162,Jack Steele,MID,2,0,14,4,5,1,0,0,2018,Round 12
215,162,Daniel Talia,KEYD,2,0,8,6,8,5,1,20,2018,Round 12
216,162,Lewis Taylor,FWD,2,1,11,3,0,0,0,0,2018,Round 12
217,162,Sam Taylor,KEYD,2,0,9,5,10,7,1,14.3,2018,Round 12
218,162,Scott D. Thompson,KEYD,2,0,8,8,2,4,0,0,2018,Round 12
219,162,Rory Thompson,KEYD,2,0,15,13,5,4,1,25,2018,Round 12
220,162,Adam Treloar,MID,2,1,14,5,0,0,0,0,2018,Round 12
221,162,Lachie Whitfield,DEF,2,1,12,6,3,0,0,0,2018,Round 12
222,162,Marley Williams,DEF,2,0,14,8,1,1,0,0,2018,Round 12
223,162,Alex Witherden,DEF,2,0,9,9,1,2,1,50,2018,Round 12
224,162,Mason Wood,FWD,2,0,14,2,1,0,0,0,2018,Round 12
225,226,Zac Bailey,FWD,1,0,14,6,1,0,0,0,2018,Round 12
226,226,Luke Brown,DEF,1,0,3,1,2,3,0,0,2018,Round 12
227,226,Nathan Brown,KEYD,1,0,4,4,3,1,1,100,2018,Round 12
228,226,Tom Clurey,KEYD,1,0,3,3,12,5,1,20,2018,Round 12
229,226,Nick Coffield,DEF,1,0,11,7,1,0,0,0,2018,Round 12
230,226,Mason Cox,KEYF,1,0,3,0,1,0,0,0,2018,Round 12
231,226,Tom Cutler,MID,1,0,15,3,2,1,0,0,2018,Round 12
232,226,Phil Davis,KEYD,1,0,6,5,8,4,1,25,2018,Round 12
233,226,Shane Edwards,FWD,1,0,11,5,0,0,0,0,2018,Round 12
234,226,Max Gawn,RUC,1,0,9,4,1,1,1,100,2018,Round 12
235,226,Sam Gibson,MID,1,0,11,2,0,0,0,0,2018,Round 12
236,226,Jade Gresham,FWD,1,1,15,2,1,0,0,0,2018,Round 12
237,226,Shaun Grigg,MID,1,0,16,10,1,0,0,0,2018,Round 12
238,226,Heath Grundy,KEYD,1,0,5,3,5,5,0,0,2018,Round 12
239,226,Joel Hamling,KEYD,1,0,10,6,14,4,0,0,2018,Round 12
240,226,Mitch Hannan,FWD,1,0,12,4,1,0,0,0,2018,Round 12
241,226,Dyson Heppell,MID,1,0,3,1,0,0,0,0,2018,Round 12
242,226,George Hewett,MID,1,0,12,5,1,0,0,0,2018,Round 12
243,226,Cale Hooker,KEYD,1,0,4,4,4,0,0,0,2018,Round 12
244,226,Will Hoskin-Elliott,FWD,1,0,13,3,1,0,0,0,2018,Round 12
245,226,Dougal Howard,KEYD,1,0,8,7,15,4,0,0,2018,Round 12
246,226,Josh Jenkins,KEYF,1,1,12,4,2,1,0,0,2018,Round 12
247,226,Zak Jones,DEF,1,0,7,6,1,0,0,0,2018,Round 12
248,226,Scott Jones,KEYF,1,0,12,6,2,0,0,0,2018,Round 12
249,226,Shane Kersten,KEYD,1,0,9,8,4,3,1,33.3,2018,Round 12
250,226,Jake Lloyd,DEF,1,0,12,10,2,2,1,50,2018,Round 12
251,226,Rory Lobb,RUC,1,0,7,1,2,0,0,0,2018,Round 12
252,226,Jamie Macmillan,DEF,1,0,8,4,4,3,2,66.7,2018,Round 12
253,226,Brandon Matera,FWD,1,0,18,8,0,0,0,0,2018,Round 12
254,226,Paddy McCartin,KEYF,1,0,10,2,0,0,0,0,2018,Round 12
255,226,Tom McCartin,KEYF,1,0,11,3,0,0,0,0,2018,Round 12
256,226,Oscar McDonald,KEYD,1,0,7,7,3,2,2,100,2018,Round 12
257,226,Luke McDonald,DEF,1,0,12,7,0,0,0,0,2018,Round 12
258,226,Oscar McInerney,KEYF,1,1,8,3,2,0,0,0,2018,Round 12
259,226,Conor McKenna,DEF,1,0,14,8,3,2,0,0,2018,Round 12
260,226,Tom Murphy,DEF,1,0,11,5,0,0,0,0,2018,Round 12
261,226,Toby Nankervis,RUC,1,0,18,10,1,0,0,0,2018,Round 12
262,226,Christian Petracca,FWD,1,0,15,6,0,0,0,0,2018,Round 12
263,226,Myles Poholke,FWD,1,0,15,8,1,0,0,0,2018,Round 12
264,226,Jared Polec,MID,1,0,11,5,0,0,0,0,2018,Round 12
265,226,Bailey Rice,DEF,1,0,7,5,2,4,1,25,2018,Round 12
266,226,Matthew Scharenberg,DEF,1,0,7,6,5,5,2,40,2018,Round 12
267,226,Alex Sexton,FWD,1,0,16,5,1,0,0,0,2018,Round 12
268,226,Nick Smith,DEF,1,0,5,3,1,0,0,0,2018,Round 12
269,226,Rhys Stanley,RUC,1,0,9,3,4,0,0,0,2018,Round 12
270,226,Darcy Tucker,MID,1,0,10,6,0,1,1,100,2018,Round 12
271,226,Zach Tuohy,DEF,1,0,8,5,3,0,0,0,2018,Round 12
272,226,Kayne Turner,FWD,1,0,11,4,2,0,0,0,2018,Round 12
273,226,Bernie Vince,DEF,1,0,11,8,0,0,0,0,2018,Round 12
274,226,Taylor Walker,KEYF,1,0,15,3,2,0,0,0,2018,Round 12
275,226,Jack Watts,KEYF,1,0,13,2,0,0,0,0,2018,Round 12
276,226,Lachie Weller,MID,1,0,14,6,2,1,0,0,2018,Round 12
277,226,Nathan Wilson,DEF,1,0,9,5,6,0,0,0,2018,Round 12
278,279,David Astbury,KEYD,0,0,6,5,3,6,4,66.7,2018,Round 12
279,279,Rory Atkins,MID,0,0,18,3,0,2,0,0,2018,Round 12
280,279,Logan Austin,KEYD,0,0,3,3,4,4,1,25,2018,Round 12
281,279,Mark Blicavs,KEYD,0,0,8,4,8,3,0,0,2018,Round 12
282,279,Riley Bonner,DEF,0,0,7,3,1,0,0,0,2018,Round 12
283,279,Angus Brayshaw,MID,0,0,12,7,1,0,0,0,2018,Round 12
284,279,Ben Brown,KEYF,0,0,8,2,2,0,0,0,2018,Round 12
285,279,Jeremy Cameron,KEYF,0,0,6,0,2,0,0,0,2018,Round 12
286,279,Matt Crouch,MID,0,0,14,6,0,1,1,100,2018,Round 12
287,279,Majak Daw,KEYD,0,0,5,5,4,1,0,0,2018,Round 12
288,279,Matt Dea,DEF,0,0,6,4,2,2,0,0,2018,Round 12
289,279,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2018,Round 12
290,279,Lance Franklin,KEYF,0,0,11,5,0,0,0,0,2018,Round 12
291,279,Darcy Gardiner,KEYD,0,0,6,2,7,2,0,0,2018,Round 12
292,279,Brendon Goddard,DEF,0,0,4,3,2,1,0,0,2018,Round 12
293,279,Jake Kelly,DEF,0,0,11,8,6,1,0,0,2018,Round 12
294,279,Ryan Lester,DEF,0,0,14,8,2,1,0,0,2018,Round 12
295,279,Jordan Lewis,DEF,0,0,6,6,0,2,1,50,2018,Round 12
296,279,Jack Lonie,FWD,0,0,17,2,0,0,0,0,2018,Round 12
297,279,Stefan Martin,RUC,0,0,11,3,2,2,0,0,2018,Round 12
298,279,Sam Mayes,DEF,0,0,12,4,0,0,0,0,2018,Round 12
299,279,Brayden Maynard,DEF,0,0,13,8,1,2,1,50,2018,Round 12
300,279,Tim Membrey,KEYF,0,0,11,1,1,0,0,0,2018,Round 12
301,279,Brody Mihocek,KEYF,0,0,7,2,0,0,0,0,2018,Round 12
302,279,Ryan Nyhuis,DEF,0,0,3,2,1,1,0,0,2018,Round 12
303,279,Paul Seedsman,MID,0,0,8,4,0,0,0,0,2018,Round 12
304,279,Heath Shaw,DEF,0,0,3,2,4,1,0,0,2018,Round 12
305,279,Robbie Tarrant,KEYD,0,0,4,3,10,8,2,25,2018,Round 12
306,279,Josh Thomas,FWD,0,0,14,1,0,0,0,0,2018,Round 12
307,279,Daniel Wells,FWD,0,0,7,1,0,0,0,0,2018,Round 12
308,279,Sam Wright,DEF,0,0,8,5,0,0,0,0,2018,Round 12
