,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
69,64,Stephen Coniglio,MID,4,0,9,5,0,0,0,0,2019,Round 4
70,64,Jack Crisp,DEF,4,1,19,13,2,1,0,0,2019,Round 4
71,64,Brad Crouch,MID,4,0,11,6,0,0,0,0,2019,Round 4
72,64,Charlie Curnow,KEYF,4,1,6,2,0,0,0,0,2019,Round 4
73,64,Jack Darling,KEYF,4,2,14,4,4,0,0,0,2019,Round 4
74,64,Jordan De Goey,FWD,4,2,15,6,0,0,0,0,2019,Round 4
75,64,Liam Duggan,DEF,4,1,11,8,0,0,0,0,2019,Round 4
76,64,Brayden Fiorini,MID,4,1,13,7,2,1,0,0,2019,Round 4
77,64,Zac Fisher,FWD,4,1,13,9,0,0,0,0,2019,Round 4
78,64,Bayley Fritsch,DEF,4,0,13,8,1,0,0,0,2019,Round 4
79,64,Andrew Gaff,MID,4,0,20,11,0,0,0,0,2019,Round 4
80,64,Dyson Heppell,MID,4,0,11,5,0,1,0,0,2019,Round 4
81,64,Jack Higgins,FWD,4,1,21,11,1,0,0,0,2019,Round 4
82,64,Daniel Howe,MID,4,2,23,11,0,0,0,0,2019,Round 4
83,64,Ethan Hughes,DEF,4,0,9,4,5,5,1,20,2019,Round 4
84,64,Zak Jones,MID,4,0,23,14,1,0,0,0,2019,Round 4
85,64,Josh Kelly,MID,4,1,18,4,0,0,0,0,2019,Round 4
86,64,Riley Knight,FWD,4,0,16,7,1,0,0,0,2019,Round 4
87,64,Ben Long,FWD,4,2,13,2,0,0,0,0,2019,Round 4
88,64,Jarryd Lyons,MID,4,0,20,7,0,0,0,0,2019,Round 4
89,64,Toby McLean,FWD,4,3,14,1,0,0,0,0,2019,Round 4
90,64,Harry Morrison,MID,4,0,16,7,1,0,0,0,2019,Round 4
91,64,David Mundy,MID,4,1,17,10,0,0,0,0,2019,Round 4
92,64,Luke Parker,MID,4,0,24,9,0,0,0,0,2019,Round 4
93,64,Matthew Parker,FWD,4,0,21,5,0,0,0,0,2019,Round 4
94,64,Lachie Plowman,DEF,4,0,9,9,4,2,0,0,2019,Round 4
95,64,Dion Prestia,MID,4,0,13,8,0,0,0,0,2019,Round 4
96,64,Jack Redden,MID,4,1,16,10,2,0,0,0,2019,Round 4
97,64,Mason Redman,DEF,4,0,13,10,2,0,0,0,2019,Round 4
98,64,Sebastian Ross,MID,4,0,25,11,0,0,0,0,2019,Round 4
99,64,Connor Rozee,FWD,4,2,17,4,3,0,0,0,2019,Round 4
100,64,Tom Scully,MID,4,0,19,6,0,0,0,0,2019,Round 4
101,64,Heath Shaw,DEF,4,1,6,2,1,1,0,0,2019,Round 4
102,64,Luke Shuey,MID,4,1,15,4,0,0,0,0,2019,Round 4
103,64,Kade Simpson,DEF,4,0,8,6,2,1,0,0,2019,Round 4
104,64,Tarryn Thomas,FWD,4,3,14,3,1,0,0,0,2019,Round 4
105,64,Travis Varcoe,FWD,4,1,25,13,0,0,0,0,2019,Round 4
106,64,Corey Wagner,FWD,4,1,13,1,1,0,0,0,2019,Round 4
107,64,Chad Wingard,FWD,4,2,17,5,0,0,0,0,2019,Round 4
108,64,James Worpel,MID,4,1,37,19,1,0,0,0,2019,Round 4
109,64,Dayne Zorko,MID,4,1,31,15,1,1,1,100,2019,Round 4
110,64,Cameron Zurhaar,FWD,4,1,12,2,2,0,0,0,2019,Round 4
111,112,Paul Ahern,DEF,3,0,18,7,0,0,0,0,2019,Round 4
112,112,Mark Baguley,FWD,3,2,14,4,0,0,0,0,2019,Round 4
113,112,Mark Blicavs,KEYD,3,0,6,6,7,1,0,0,2019,Round 4
114,112,Jack Bowes,MID,3,1,15,6,1,1,0,0,2019,Round 4
115,112,Callum L. Brown,FWD,3,2,22,9,1,0,0,0,2019,Round 4
116,112,Chris Burgess,KEYD,3,1,7,3,4,1,0,0,2019,Round 4
117,112,Tom Clurey,KEYD,3,0,9,7,6,1,0,0,2019,Round 4
118,112,Matt Crouch,MID,3,0,15,7,0,0,0,0,2019,Round 4
119,112,Hayden Crozier,DEF,3,0,10,8,8,1,0,0,2019,Round 4
120,112,Patrick Dangerfield,MID,3,1,7,2,1,1,0,0,2019,Round 4
121,112,Caleb Daniel,DEF,3,0,18,14,0,1,1,100,2019,Round 4
122,112,Brent Daniels,FWD,3,1,12,2,0,0,0,0,2019,Round 4
123,112,Paddy Dow,FWD,3,1,16,5,1,0,0,0,2019,Round 4
124,112,Mitch Duncan,MID,3,0,13,7,2,0,0,0,2019,Round 4
125,112,Josh Dunkley,MID,3,0,15,7,1,1,0,0,2019,Round 4
126,112,Cameron Ellis-Yolmen,MID,3,0,30,15,2,0,0,0,2019,Round 4
127,112,Oliver Florent,MID,3,0,15,10,1,0,0,0,2019,Round 4
128,112,Todd Goldstein,RUC,3,0,7,5,4,1,0,0,2019,Round 4
129,112,Billy Gowers,FWD,3,2,12,4,0,0,0,0,2019,Round 4
130,112,Pearce Hanley,DEF,3,1,13,9,1,1,1,100,2019,Round 4
131,112,Blake Hardwick,DEF,3,0,8,6,1,1,0,0,2019,Round 4
132,112,Michael Hibberd,DEF,3,0,5,5,2,2,1,50,2019,Round 4
133,112,Shaun Higgins,MID,3,2,24,9,0,0,0,0,2019,Round 4
134,112,Harry Himmelberg,KEYF,3,3,8,0,1,0,0,0,2019,Round 4
135,112,Nick Holman,FWD,3,0,9,5,0,1,1,100,2019,Round 4
136,112,Marty Hore,DEF,3,0,8,8,6,2,0,0,2019,Round 4
137,112,Shannon Hurn,DEF,3,0,8,4,3,6,1,16.7,2019,Round 4
138,112,Jason Johannisen,DEF,3,0,14,7,0,0,0,0,2019,Round 4
139,112,Nathan Jones,DEF,3,0,12,2,0,0,0,0,2019,Round 4
140,112,Jesse Joyce,DEF,3,0,7,5,3,1,1,100,2019,Round 4
141,112,Adam Kennedy,DEF,3,0,12,10,1,2,1,50,2019,Round 4
142,112,Sam Lloyd,FWD,3,2,20,2,0,0,0,0,2019,Round 4
143,112,Tom Lynch,FWD,3,0,10,2,1,1,0,0,2019,Round 4
144,112,Jamie Macmillan,DEF,3,0,12,9,5,5,1,20,2019,Round 4
145,112,Jack Macrae,MID,3,0,12,5,0,0,0,0,2019,Round 4
146,112,Caleb Marchbank,DEF,3,0,11,7,8,3,1,33.3,2019,Round 4
147,112,Brayden Maynard,DEF,3,0,21,18,1,2,1,50,2019,Round 4
148,112,Cam McCarthy,KEYF,3,2,12,1,0,0,0,0,2019,Round 4
149,112,Anthony McDonald-Tipungwuti,FWD,3,2,25,2,1,0,0,0,2019,Round 4
150,112,Ben McEvoy,RUC,3,0,16,5,3,1,0,0,2019,Round 4
151,112,Kamdyn McIntosh,MID,3,0,11,5,0,1,0,0,2019,Round 4
152,112,Daniel McKenzie,DEF,3,0,7,7,3,1,0,0,2019,Round 4
153,112,Tim Membrey,KEYF,3,1,18,5,0,0,0,0,2019,Round 4
154,112,Callum Mills,DEF,3,0,7,6,1,1,0,0,2019,Round 4
155,112,David Mirra,DEF,3,0,6,3,1,4,1,25,2019,Round 4
156,112,Lochie O'Brien,MID,3,1,6,4,0,1,0,0,2019,Round 4
157,112,Tom Papley,FWD,3,2,13,2,0,0,0,0,2019,Round 4
158,112,Scott Pendlebury,MID,3,0,26,14,0,0,0,0,2019,Round 4
159,112,Sam Powell-Pepper,FWD,3,0,10,3,0,0,0,0,2019,Round 4
160,112,Ben Ronke,FWD,3,1,16,3,0,0,0,0,2019,Round 4
161,112,Jarryd Roughead,KEYF,3,2,17,7,0,0,0,0,2019,Round 4
162,112,Shane Savage,DEF,3,0,11,9,1,1,0,0,2019,Round 4
163,112,Joel Selwood,MID,3,0,30,19,0,0,0,0,2019,Round 4
164,112,Dom Sheed,MID,3,1,16,5,0,1,1,100,2019,Round 4
165,112,Brodie Smith,DEF,3,0,13,11,1,0,0,0,2019,Round 4
166,112,Sam Taylor,KEYD,3,0,12,8,5,8,3,37.5,2019,Round 4
167,112,Josh Thomas,FWD,3,1,19,8,0,0,0,0,2019,Round 4
168,112,Dale Thomas,DEF,3,0,8,8,2,3,0,0,2019,Round 4
169,112,Nathan Vardy,RUC,3,0,11,2,3,0,0,0,2019,Round 4
170,112,Taylor Walker,KEYF,3,1,13,2,2,0,0,0,2019,Round 4
171,112,Sam Weideman,KEYF,3,0,13,3,1,0,0,0,2019,Round 4
172,112,Lachie Whitfield,FWD,3,0,12,4,1,1,0,0,2019,Round 4
173,112,Callum Wilkie,KEYD,3,0,7,4,5,4,0,0,2019,Round 4
174,175,Aliir Aliir,KEYD,2,0,5,5,6,6,2,33.3,2019,Round 4
175,175,Oscar Allen,KEYF,2,0,7,3,0,0,0,0,2019,Round 4
176,175,Patrick Ambrose,KEYD,2,0,6,6,9,2,0,0,2019,Round 4
177,175,Charlie Ballard,KEYD,2,0,10,5,1,2,0,0,2019,Round 4
178,175,Josh Battle,KEYD,2,0,11,9,0,3,2,66.7,2019,Round 4
179,175,Eddie Betts,FWD,2,1,10,8,0,0,0,0,2019,Round 4
180,175,Andrew Brayshaw,FWD,2,0,15,6,0,0,0,0,2019,Round 4
181,175,Nathan Broad,DEF,2,0,13,12,4,2,0,0,2019,Round 4
182,175,Josh Bruce,KEYF,2,1,14,5,2,0,0,0,2019,Round 4
183,175,Ryan Burton,DEF,2,0,11,9,5,0,0,0,2019,Round 4
184,175,Josh Caddy,FWD,2,1,10,4,1,0,0,0,2019,Round 4
185,175,Charles Cameron,FWD,2,0,11,2,1,0,0,0,2019,Round 4
186,175,Hunter Clark,DEF,2,1,16,11,0,0,0,0,2019,Round 4
187,175,Zac Clarke,RUC,2,0,9,3,5,0,0,0,2019,Round 4
188,175,Sam Collins,KEYD,2,0,5,4,10,10,1,10,2019,Round 4
189,175,Travis Colyer,FWD,2,0,15,2,1,0,0,0,2019,Round 4
190,175,Zaine Cordy,KEYD,2,0,9,8,7,8,4,50,2019,Round 4
191,175,James Cousins,MID,2,0,13,5,0,0,0,0,2019,Round 4
192,175,Mason Cox,KEYF,2,1,11,2,2,0,0,0,2019,Round 4
193,175,Ben Cunnington,MID,2,0,16,6,0,0,0,0,2019,Round 4
194,175,Luke Dahlhaus,FWD,2,0,15,8,1,0,0,0,2019,Round 4
195,175,Luke Davies-Uniacke,FWD,2,0,8,4,0,0,0,0,2019,Round 4
196,175,Jordan Dawson,DEF,2,1,13,5,1,0,0,0,2019,Round 4
197,175,Tory Dickson,FWD,2,1,8,1,0,0,0,0,2019,Round 4
198,175,Taylin Duman,DEF,2,0,7,4,3,0,0,0,2019,Round 4
199,175,Trent Dumont,MID,2,0,9,7,2,1,1,100,2019,Round 4
200,175,Xavier Duursma,MID,2,0,11,4,0,0,0,0,2019,Round 4
201,175,Shane Edwards,DEF,2,0,8,5,0,0,0,0,2019,Round 4
202,175,Brandon Ellis,MID,2,0,18,9,2,1,1,100,2019,Round 4
203,175,Jade Gresham,FWD,2,0,12,7,0,0,0,0,2019,Round 4
204,175,Aaron Hall,MID,2,0,14,5,0,0,0,0,2019,Round 4
205,175,James Harmes,MID,2,1,17,4,2,0,0,0,2019,Round 4
206,175,Nick Haynes,DEF,2,0,7,6,3,4,0,0,2019,Round 4
207,175,Ricky Henderson,MID,2,1,16,6,1,2,0,0,2019,Round 4
208,175,Tom Hickey,RUC,2,0,10,6,3,1,0,0,2019,Round 4
209,175,Bradley Hill,MID,2,0,13,5,0,0,0,0,2019,Round 4
210,175,Eric Hipwood,KEYF,2,2,8,0,0,0,0,0,2019,Round 4
211,175,Luke Hodge,DEF,2,0,13,12,1,1,1,100,2019,Round 4
212,175,Kieren Jack,FWD,2,0,14,5,0,0,0,0,2019,Round 4
213,175,Jake Kelly,DEF,2,0,7,6,1,0,0,0,2019,Round 4
214,175,Josh J. Kennedy,KEYF,2,1,4,1,1,0,0,0,2019,Round 4
215,175,Rory Laird,DEF,2,0,14,11,1,1,0,0,2019,Round 4
216,175,Daniel Lloyd,FWD,2,0,4,2,0,0,0,0,2019,Round 4
217,175,David Mackay,MID,2,0,20,13,2,1,0,0,2019,Round 4
218,175,Jack Martin,FWD,2,0,8,5,0,0,0,0,2019,Round 4
219,175,Stefan Martin,RUC,2,0,9,5,5,2,0,0,2019,Round 4
220,175,Chris Masten,MID,2,1,9,4,0,0,0,0,2019,Round 4
221,175,Hugh McCluggage,MID,2,1,18,7,1,0,0,0,2019,Round 4
222,175,Andrew McGrath,MID,2,0,7,2,1,0,0,0,2019,Round 4
223,175,Justin McInerney,MID,2,0,19,7,0,0,0,0,2019,Round 4
224,175,Oscar McInerney,RUC,2,1,13,5,3,0,0,0,2019,Round 4
225,175,Jake Melksham,FWD,2,0,15,1,2,0,0,0,2019,Round 4
226,175,Sam Menegola,MID,2,0,17,10,0,0,0,0,2019,Round 4
227,175,Gryan Miers,FWD,2,0,19,7,0,0,0,0,2019,Round 4
228,175,Wayne Milera,DEF,2,0,18,6,5,0,0,0,2019,Round 4
229,175,Anthony Miles,MID,2,0,9,4,1,0,0,0,2019,Round 4
230,175,Steven Motlop,FWD,2,1,10,5,1,1,0,0,2019,Round 4
231,175,Marc Murphy,MID,2,0,13,4,0,0,0,0,2019,Round 4
232,175,Lachlan Murphy,FWD,2,1,11,5,0,0,0,0,2019,Round 4
233,175,Nic Newman,DEF,2,0,9,5,2,1,0,0,2019,Round 4
234,175,Jack Newnes,MID,2,0,17,12,2,0,0,0,2019,Round 4
235,175,Mark O'Connor,DEF,2,0,17,12,2,2,0,0,2019,Round 4
236,175,Clayton Oliver,MID,2,0,19,11,0,0,0,0,2019,Round 4
237,175,Myles Poholke,FWD,2,0,13,3,0,0,0,0,2019,Round 4
238,175,Esava Ratugolea,KEYF,2,0,6,3,3,2,0,0,2019,Round 4
239,175,Sam Reid,KEYF,2,0,13,5,3,1,0,0,2019,Round 4
240,175,Sam J. Reid,DEF,2,0,11,4,1,1,0,0,2019,Round 4
241,175,Daniel Rioli,FWD,2,0,23,12,1,0,0,0,2019,Round 4
242,175,Mitch Robinson,MID,2,0,9,5,1,1,0,0,2019,Round 4
243,175,Luke Ryan,DEF,2,0,6,5,4,3,0,0,2019,Round 4
244,175,Liam Ryan,FWD,2,1,9,2,0,0,0,0,2019,Round 4
245,175,Christian Salem,DEF,2,0,10,7,2,1,0,0,2019,Round 4
246,175,Lachie Schultz,FWD,2,1,23,8,1,0,0,0,2019,Round 4
247,175,Will Setterfield,MID,2,1,14,5,0,0,0,0,2019,Round 4
248,175,Steele Sidebottom,MID,2,1,15,8,1,0,0,0,2019,Round 4
249,175,Callum Sinclair,RUC,2,1,6,1,4,2,0,0,2019,Round 4
250,175,Bailey Smith,FWD,2,0,14,3,0,0,0,0,2019,Round 4
251,175,Rhys Stanley,RUC,2,0,12,5,6,1,0,0,2019,Round 4
252,175,Jaidyn Stephenson,FWD,2,0,16,5,0,0,0,0,2019,Round 4
253,175,Ben Stratton,DEF,2,0,5,5,0,0,0,0,2019,Round 4
254,175,Billy Stretch,MID,2,0,11,6,0,1,0,0,2019,Round 4
255,175,Scott D. Thompson,KEYD,2,0,12,9,2,4,1,25,2019,Round 4
256,175,Josh Wagner,DEF,2,0,6,6,0,1,0,0,2019,Round 4
257,175,Mitch Wallis,FWD,2,0,14,4,0,1,0,0,2019,Round 4
258,175,Jimmy Webster,DEF,2,0,16,12,2,1,1,100,2019,Round 4
259,175,Jacob Weitering,KEYD,2,0,5,5,9,2,0,0,2019,Round 4
260,175,Mason Wood,FWD,2,0,19,5,1,0,0,0,2019,Round 4
261,175,Easton Wood,DEF,2,0,7,6,5,1,0,0,2019,Round 4
262,175,Elliot Yeo,MID,2,1,19,7,1,0,0,0,2019,Round 4
263,175,David Zaharakis,MID,2,0,11,8,0,0,0,0,2019,Round 4
264,265,Blake Acres,FWD,1,0,12,3,1,0,0,0,2019,Round 4
265,265,Harris Andrews,KEYD,1,0,8,6,10,7,2,28.6,2019,Round 4
266,265,David Astbury,KEYD,1,0,6,6,1,4,3,75,2019,Round 4
267,265,Rory Atkins,MID,1,0,14,4,1,1,0,0,2019,Round 4
268,265,Liam Baker,DEF,1,0,15,6,1,0,0,0,2019,Round 4
269,265,Tom Barrass,KEYD,1,0,7,5,6,3,0,0,2019,Round 4
270,265,Tom Bellchambers,RUC,1,0,10,6,3,0,0,0,2019,Round 4
271,265,Jarrod Berry,MID,1,0,21,10,2,0,0,0,2019,Round 4
272,265,Nick Blakey,KEYF,1,0,15,2,2,0,0,0,2019,Round 4
273,265,Ben Brown,KEYF,1,1,11,1,0,0,0,0,2019,Round 4
274,265,Mitch Brown,KEYF,1,0,9,3,2,0,0,0,2019,Round 4
275,265,Nathan Brown,KEYD,1,0,13,8,12,6,1,16.7,2019,Round 4
276,265,Matt Buntine,DEF,1,0,7,1,0,0,0,0,2019,Round 4
277,265,Zak Butters,FWD,1,1,11,5,0,0,0,0,2019,Round 4
278,265,Darcy Byrne-Jones,DEF,1,0,12,8,0,0,0,0,2019,Round 4
279,265,Allen Christensen,FWD,1,1,12,3,0,0,0,0,2019,Round 4
280,265,Taylor Duryea,DEF,1,0,8,6,3,0,0,0,2019,Round 4
281,265,Jamie Elliott,FWD,1,1,10,2,0,0,0,0,2019,Round 4
282,265,Orazio Fantasia,FWD,1,1,20,8,1,0,0,0,2019,Round 4
283,265,Lance Franklin,KEYF,1,0,1,1,1,0,0,0,2019,Round 4
284,265,James Frawley,KEYD,1,0,2,1,4,0,0,0,2019,Round 4
285,265,Sam Frost,KEYD,1,0,7,6,2,4,2,50,2019,Round 4
286,265,Darcy Gardiner,DEF,1,0,16,10,2,3,0,0,2019,Round 4
287,265,Max Gawn,RUC,1,0,13,5,2,1,0,0,2019,Round 4
288,265,Michael Gibbons,FWD,1,1,4,0,1,0,0,0,2019,Round 4
289,265,Sam Gray,FWD,1,0,18,8,0,0,0,0,2019,Round 4
290,265,Robbie Gray,FWD,1,0,4,2,0,0,0,0,2019,Round 4
291,265,Dylan Grimes,KEYD,1,0,5,3,6,4,2,50,2019,Round 4
292,265,Jack Gunston,KEYF,1,1,17,9,1,0,0,0,2019,Round 4
293,265,Joel Hamling,KEYD,1,0,2,0,1,1,0,0,2019,Round 4
294,265,Kyle Hartigan,KEYD,1,0,10,10,1,3,2,66.7,2019,Round 4
295,265,Jack Henry,DEF,1,0,6,6,4,3,1,33.3,2019,Round 4
296,265,Jesse Hogan,KEYF,1,1,5,0,1,0,0,0,2019,Round 4
297,265,Dan Houston,DEF,1,0,5,4,1,1,0,0,2019,Round 4
298,265,Jeremy Howe,KEYD,1,0,6,5,8,4,0,0,2019,Round 4
299,265,Michael Hurley,KEYD,1,0,5,4,7,5,0,0,2019,Round 4
300,265,Mark Hutchings,MID,1,1,7,4,0,0,0,0,2019,Round 4
301,265,Tom Jonas,KEYD,1,0,7,6,7,4,0,0,2019,Round 4
302,265,Alex Keath,KEYD,1,0,8,6,7,2,1,50,2019,Round 4
303,265,Dean Kent,FWD,1,0,17,6,1,0,0,0,2019,Round 4
304,265,Kane Lambert,FWD,1,1,18,4,0,0,0,0,2019,Round 4
305,265,Ed Langdon,MID,1,0,13,7,0,0,0,0,2019,Round 4
306,265,Rory Lobb,RUC,1,0,6,2,5,2,1,50,2019,Round 4
307,265,Tom J. Lynch,KEYF,1,1,13,2,0,0,0,0,2019,Round 4
308,265,Rowan Marshall,RUC,1,0,10,8,0,1,0,0,2019,Round 4
309,265,Brandon Matera,FWD,1,0,15,4,0,0,0,0,2019,Round 4
310,265,Rhys Mathieson,FWD,1,0,8,2,0,0,0,0,2019,Round 4
311,265,Lincoln McCarthy,FWD,1,0,19,10,0,0,0,0,2019,Round 4
312,265,Oscar McDonald,KEYD,1,0,3,2,6,3,2,66.7,2019,Round 4
313,265,Tom McDonald,KEYF,1,0,11,1,0,0,0,0,2019,Round 4
314,265,Daniel McStay,KEYF,1,0,8,1,3,0,0,0,2019,Round 4
315,265,Brody Mihocek,KEYF,1,0,6,2,0,0,0,0,2019,Round 4
316,265,Darcy Moore,KEYD,1,0,4,4,5,3,2,66.7,2019,Round 4
317,265,Shane Mumford,RUC,1,0,15,10,4,1,1,100,2019,Round 4
318,265,David Myers,FWD,1,0,9,4,1,0,0,0,2019,Round 4
319,265,Conor Nash,KEYF,1,1,10,2,3,0,0,0,2019,Round 4
320,265,Ben Paton,DEF,1,0,6,4,3,1,0,0,2019,Round 4
321,265,Alex Pearce,KEYD,1,0,6,6,4,8,2,25,2019,Round 4
322,265,Jack Petruccelle,FWD,1,0,9,5,0,0,0,0,2019,Round 4
323,265,Jasper Pittard,DEF,1,0,8,5,5,2,0,0,2019,Round 4
324,265,Jared Polec,MID,1,0,8,3,1,0,0,0,2019,Round 4
325,265,Wil Powell,MID,1,0,4,1,2,0,0,0,2019,Round 4
326,265,Dane Rampe,KEYD,1,0,5,5,6,5,1,20,2019,Round 4
327,265,Daniel Rich,DEF,1,0,13,9,1,0,0,0,2019,Round 4
328,265,Ed Richards,FWD,1,0,17,10,0,1,1,100,2019,Round 4
329,265,Jordan Ridley,DEF,1,0,6,6,1,1,0,0,2019,Round 4
330,265,Josh Rotham,DEF,1,0,8,6,8,2,0,0,2019,Round 4
331,265,Paddy Ryder,RUC,1,0,10,4,0,0,0,0,2019,Round 4
332,265,Alex Sexton,FWD,1,0,12,2,0,0,0,0,2019,Round 4
333,265,James Sicily,KEYD,1,0,5,4,3,4,1,25,2019,Round 4
334,265,Jy Simpkin,FWD,1,0,10,3,0,0,0,0,2019,Round 4
335,265,Isaac Smith,MID,1,0,16,6,0,0,0,0,2019,Round 4
336,265,Charlie Spargo,FWD,1,1,17,3,0,0,0,0,2019,Round 4
337,265,Matthew Suckling,DEF,1,0,9,6,1,2,1,50,2019,Round 4
338,265,David Swallow,MID,1,0,14,3,0,1,1,100,2019,Round 4
339,265,Robbie Tarrant,KEYD,1,0,9,6,5,1,0,0,2019,Round 4
340,265,Harry Taylor,KEYD,1,1,10,8,2,2,1,50,2019,Round 4
341,265,Jackson Thurlow,DEF,1,0,6,6,0,0,0,0,2019,Round 4
342,265,Nick Vlastuin,DEF,1,0,5,4,3,1,0,0,2019,Round 4
343,265,Josh Walker,KEYD,1,0,6,5,3,5,2,40,2019,Round 4
