,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
24,23,Patrick Dangerfield,MID,7,1,20,9,2,0,0,0,2016,Round 5
25,23,Richard Douglas,FWD,7,1,19,11,0,0,0,0,2016,Round 5
26,23,Mitch Duncan,MID,7,1,18,9,0,1,0,0,2016,Round 5
27,23,Sam Gray,MID,7,0,17,7,0,0,0,0,2016,Round 5
28,23,Robbie Gray,MID,7,2,18,13,1,1,0,0,2016,Round 5
29,23,Sam Lloyd,FWD,7,3,11,1,0,0,0,0,2016,Round 5
30,23,Anthony Miles,MID,7,1,21,5,0,0,0,0,2016,Round 5
31,23,Callum Mills,DEF,7,1,15,10,2,1,0,0,2016,Round 5
32,23,Darren Minchington,FWD,7,2,19,4,1,0,0,0,2016,Round 5
33,23,Tom Mitchell,MID,7,3,18,4,1,1,0,0,2016,Round 5
34,23,Jack Redden,MID,7,3,14,6,0,0,0,0,2016,Round 5
35,23,Daniel Rich,MID,7,0,23,15,1,1,0,0,2016,Round 5
36,23,Brad Sheppard,DEF,7,0,13,11,3,3,2,66.7,2016,Round 5
37,23,Rory Sloane,MID,7,1,20,10,2,1,1,100,2016,Round 5
38,23,Jack Steven,MID,7,0,24,15,0,0,0,0,2016,Round 5
39,23,Scott Thompson,MID,7,2,20,12,0,0,0,0,2016,Round 5
40,23,Lachie Weller,FWD,7,2,12,7,0,0,0,0,2016,Round 5
41,42,Karl Amon,FWD,6,4,12,5,0,0,0,0,2016,Round 5
42,42,Stephen Coniglio,MID,6,1,23,13,0,0,0,0,2016,Round 5
43,42,Trent Cotchin,MID,6,1,15,9,0,0,0,0,2016,Round 5
44,42,Jamie Cripps,FWD,6,3,16,1,0,0,0,0,2016,Round 5
45,42,Ed Curnow,MID,6,1,18,9,0,1,0,0,2016,Round 5
46,42,Bryce Gibbs,MID,6,0,23,16,0,0,0,0,2016,Round 5
47,42,Brendon Goddard,MID,6,1,29,15,0,0,0,0,2016,Round 5
48,42,Cory Gregson,FWD,6,1,13,4,1,0,0,0,2016,Round 5
49,42,Dan Hannebery,MID,6,1,14,4,2,1,0,0,2016,Round 5
50,42,Hamish Hartlett,DEF,6,2,25,9,2,1,0,0,2016,Round 5
51,42,Kieren Jack,MID,6,0,23,16,0,0,0,0,2016,Round 5
52,42,Rory Laird,DEF,6,0,8,8,0,1,1,100,2016,Round 5
53,42,Kyle Langford,FWD,6,0,16,10,0,0,0,0,2016,Round 5
54,42,Matthew Lobbe,RUC,6,2,18,10,1,0,0,0,2016,Round 5
55,42,Marc Murphy,MID,6,0,23,13,0,0,0,0,2016,Round 5
56,42,Scott Pendlebury,MID,6,1,23,11,1,0,0,0,2016,Round 5
57,42,Matthew Priddis,MID,6,3,13,5,1,1,0,0,2016,Round 5
58,42,Paul Puopolo,FWD,6,1,19,3,0,0,0,0,2016,Round 5
59,42,Paul Seedsman,MID,6,0,15,9,0,0,0,0,2016,Round 5
60,42,Joel Selwood,MID,6,1,13,6,0,0,0,0,2016,Round 5
61,42,Luke Shuey,MID,6,0,19,17,0,0,0,0,2016,Round 5
62,42,Koby Stevens,FWD,6,2,16,5,0,0,0,0,2016,Round 5
63,42,Michael Walters,FWD,6,1,15,6,0,0,0,0,2016,Round 5
64,42,Daniel Wells,MID,6,1,24,7,0,0,0,0,2016,Round 5
65,42,Nathan Wilson,DEF,6,0,13,9,6,1,0,0,2016,Round 5
66,42,Jack Ziebell,MID,6,1,15,5,1,0,0,0,2016,Round 5
67,68,Ryan Bastinac,MID,5,0,23,12,1,0,0,0,2016,Round 5
68,68,Travis Boak,MID,5,2,14,5,1,0,0,0,2016,Round 5
69,68,Angus Brayshaw,FWD,5,1,16,6,1,0,0,0,2016,Round 5
70,68,Luke Breust,FWD,5,0,14,7,0,0,0,0,2016,Round 5
71,68,Charles Cameron,FWD,5,2,16,4,0,0,0,0,2016,Round 5
72,68,Patrick Cripps,MID,5,1,16,5,0,0,0,0,2016,Round 5
73,68,Hayden Crozier,DEF,5,1,14,2,1,0,0,0,2016,Round 5
74,68,Nick Dal Santo,MID,5,0,17,5,0,0,0,0,2016,Round 5
75,68,Jordan De Goey,FWD,5,2,18,5,0,0,0,0,2016,Round 5
76,68,Tory Dickson,FWD,5,1,12,4,0,0,0,0,2016,Round 5
77,68,Heath Grundy,KEYD,5,0,8,6,3,6,3,50,2016,Round 5
78,68,Isaac Heeney,FWD,5,1,15,5,0,0,0,0,2016,Round 5
79,68,Luke Hodge,DEF,5,0,17,9,3,1,0,0,2016,Round 5
80,68,Jeremy Howe,DEF,5,4,14,1,0,0,0,0,2016,Round 5
81,68,Sam Kerridge,MID,5,2,20,11,1,0,0,0,2016,Round 5
82,68,Matthew Kreuzer,RUC,5,2,12,4,2,0,0,0,2016,Round 5
83,68,Mark LeCras,FWD,5,1,13,5,1,0,0,0,2016,Round 5
84,68,Ryan Lester,FWD,5,1,18,6,0,0,0,0,2016,Round 5
85,68,Jack Martin,DEF,5,0,10,6,1,1,0,0,2016,Round 5
86,68,Dustin Martin,MID,5,0,18,12,1,0,0,0,2016,Round 5
87,68,Anthony McDonald-Tipungwuti,DEF,5,0,17,16,1,0,0,0,2016,Round 5
88,68,Ben McGlynn,FWD,5,1,25,10,0,0,0,0,2016,Round 5
89,68,Jake Neade,FWD,5,1,14,7,0,0,0,0,2016,Round 5
90,68,Daniel Robinson,FWD,5,1,12,9,0,0,0,0,2016,Round 5
91,68,Jordan Roughead,RUC,5,1,12,4,2,0,0,0,2016,Round 5
92,68,Tom Scully,MID,5,2,14,7,1,0,0,0,2016,Round 5
93,68,Mathew Stokes,FWD,5,1,13,5,0,0,0,0,2016,Round 5
94,68,Cam Sutcliffe,DEF,5,0,13,8,6,4,1,25,2016,Round 5
95,68,Dale Thomas,MID,5,1,13,6,0,0,0,0,2016,Round 5
96,68,Josh Wagner,DEF,5,0,13,8,3,1,0,0,2016,Round 5
97,68,Callan Ward,MID,5,1,13,7,1,0,0,0,2016,Round 5
98,68,Jimmy Webster,DEF,5,0,15,13,1,1,0,0,2016,Round 5
99,68,Elliot Yeo,FWD,5,1,14,5,2,0,0,0,2016,Round 5
100,68,Dayne Zorko,MID,5,2,20,12,0,0,0,0,2016,Round 5
101,102,Marcus Adams,KEYD,4,0,13,10,9,0,0,0,2016,Round 5
102,102,Jed Adcock,DEF,4,0,8,4,0,0,0,0,2016,Round 5
103,102,Callum Ah Chee,FWD,4,2,16,5,0,0,0,0,2016,Round 5
104,102,Claye Beams,DEF,4,0,15,9,3,2,1,50,2016,Round 5
105,102,Tom Bell,FWD,4,2,18,7,1,0,0,0,2016,Round 5
106,102,Luke Brown,DEF,4,0,9,8,2,0,0,0,2016,Round 5
107,102,Sam Butler,DEF,4,0,12,11,1,2,1,50,2016,Round 5
108,102,Josh Caddy,FWD,4,1,11,4,1,0,0,0,2016,Round 5
109,102,Nakia Cockatoo,FWD,4,3,9,1,1,0,0,0,2016,Round 5
110,102,Matt Crouch,MID,4,1,14,9,1,1,0,0,2016,Round 5
111,102,Luke Dahlhaus,FWD,4,1,16,4,1,1,1,100,2016,Round 5
112,102,Brad Ebert,MID,4,0,17,10,0,2,1,50,2016,Round 5
113,102,Brandon Ellis,MID,4,0,14,9,1,0,0,0,2016,Round 5
114,102,Sam Fisher,KEYD,4,0,4,2,8,2,0,0,2016,Round 5
115,102,Max Gawn,RUC,4,0,11,6,1,0,0,0,2016,Round 5
116,102,Cameron Guthrie,MID,4,1,12,4,1,0,0,0,2016,Round 5
117,102,Pearce Hanley,MID,4,1,19,10,0,0,0,0,2016,Round 5
118,102,James Harmes,DEF,4,1,17,8,0,0,0,0,2016,Round 5
119,102,Billy Hartung,MID,4,1,13,3,1,1,0,0,2016,Round 5
120,102,Ryan Harwood,DEF,4,0,15,10,1,0,0,0,2016,Round 5
121,102,George Hewett,FWD,4,1,21,5,0,0,0,0,2016,Round 5
122,102,Stephen Hill,MID,4,0,15,9,0,1,0,0,2016,Round 5
123,102,Josh Hill,FWD,4,1,10,1,1,1,1,100,2016,Round 5
124,102,Josh Jenkins,KEYF,4,0,7,5,0,0,0,0,2016,Round 5
125,102,Lin Jong,FWD,4,1,9,1,1,0,0,0,2016,Round 5
126,102,Dean Kent,FWD,4,1,11,2,1,0,0,0,2016,Round 5
127,102,Kane Lambert,FWD,4,1,13,2,1,0,0,0,2016,Round 5
128,102,Tom Liberatore,MID,4,1,18,6,1,0,0,0,2016,Round 5
129,102,Jesse Lonergan,MID,4,0,14,6,0,0,0,0,2016,Round 5
130,102,Jarryd Lyons,MID,4,1,15,8,0,0,0,0,2016,Round 5
131,102,Jack Macrae,FWD,4,1,11,7,0,1,1,100,2016,Round 5
132,102,Chris Masten,MID,4,0,22,10,0,0,0,0,2016,Round 5
133,102,Brayden Maynard,DEF,4,1,8,4,2,0,0,0,2016,Round 5
134,102,Ben McEvoy,RUC,4,0,16,8,1,0,0,0,2016,Round 5
135,102,Kamdyn McIntosh,DEF,4,0,15,11,1,3,2,66.7,2016,Round 5
136,102,Daniel Menzel,FWD,4,1,11,3,0,0,0,0,2016,Round 5
137,102,Sam Mitchell,MID,4,1,17,8,0,0,0,0,2016,Round 5
138,102,Steven Morris,DEF,4,0,12,7,4,3,2,66.7,2016,Round 5
139,102,Shane Mumford,RUC,4,0,19,14,2,0,0,0,2016,Round 5
140,102,Jack Newnes,MID,4,2,17,5,3,0,0,0,2016,Round 5
141,102,Tim O'Brien,KEYF,4,0,12,7,3,0,0,0,2016,Round 5
142,102,Adam Oxley,DEF,4,0,11,4,0,0,0,0,2016,Round 5
143,102,Tom Papley,FWD,4,0,15,1,1,0,0,0,2016,Round 5
144,102,Joel Patfull,KEYD,4,0,9,8,4,5,1,20,2016,Round 5
145,102,Lachie Plowman,KEYD,4,0,11,8,6,6,3,50,2016,Round 5
146,102,Michael Rischitelli,MID,4,0,14,12,1,0,0,0,2016,Round 5
147,102,Mitch Robinson,MID,4,0,21,17,0,0,0,0,2016,Round 5
148,102,Sam Rowe,KEYD,4,0,6,5,4,3,0,0,2016,Round 5
149,102,Christian Salem,DEF,4,0,11,6,1,3,1,33.3,2016,Round 5
150,102,Steele Sidebottom,MID,4,1,21,14,0,1,0,0,2016,Round 5
151,102,Josh Smith,DEF,4,0,19,10,2,0,0,0,2016,Round 5
152,102,Brodie Smith,DEF,4,0,15,7,0,0,0,0,2016,Round 5
153,102,Rhys Stanley,RUC,4,0,15,11,1,0,0,0,2016,Round 5
154,102,Jack Steele,FWD,4,1,11,2,0,0,0,0,2016,Round 5
155,102,Jimmy Toumpas,MID,4,0,10,7,1,1,1,100,2016,Round 5
156,102,Kayne Turner,FWD,4,2,16,1,0,0,0,0,2016,Round 5
157,102,Dom Tyson,MID,4,0,14,6,1,0,0,0,2016,Round 5
158,102,Sharrod Wellingham,DEF,4,0,10,7,3,2,0,0,2016,Round 5
159,102,Zac Williams,DEF,4,0,11,7,3,1,0,0,2016,Round 5
160,102,David Zaharakis,MID,4,1,17,7,0,0,0,0,2016,Round 5
161,162,Gary Ablett,MID,3,0,11,4,0,0,0,0,2016,Round 5
162,162,Harris Andrews,KEYD,3,0,12,10,15,3,0,0,2016,Round 5
163,162,David Armitage,MID,3,2,13,3,0,0,0,0,2016,Round 5
164,162,Shane Biggs,DEF,3,0,20,11,4,2,0,0,2016,Round 5
165,162,Grant Birchall,DEF,3,0,10,4,0,0,0,0,2016,Round 5
166,162,Matthew Broadbent,DEF,3,1,10,5,1,2,2,100,2016,Round 5
167,162,Ben Brown,KEYF,3,2,8,2,4,0,0,0,2016,Round 5
168,162,Clay Cameron,KEYD,3,0,8,4,2,0,0,0,2016,Round 5
169,162,Zac Clarke,RUC,3,1,6,3,5,1,0,0,2016,Round 5
170,162,Mason Cox,KEYF,3,0,6,3,2,0,0,0,2016,Round 5
171,162,Jack Crisp,MID,3,2,25,12,0,0,0,0,2016,Round 5
172,162,Ben Cunnington,MID,3,0,12,4,0,0,0,0,2016,Round 5
173,162,Daniel Currie,RUC,3,0,16,9,4,2,0,0,2016,Round 5
174,162,Bailey Dale,FWD,3,1,8,2,0,0,0,0,2016,Round 5
175,162,Jack Darling,KEYF,3,0,11,3,0,0,0,0,2016,Round 5
176,162,Liam Dawson,FWD,3,0,8,7,6,0,0,0,2016,Round 5
177,162,Sam Day,KEYF,3,0,7,4,3,4,1,25,2016,Round 5
178,162,Shane Edwards,FWD,3,0,21,9,0,0,0,0,2016,Round 5
179,162,Alex Fasolo,FWD,3,2,7,0,1,0,0,0,2016,Round 5
180,162,Lance Franklin,KEYF,3,3,6,1,3,0,0,0,2016,Round 5
181,162,James Frawley,KEYD,3,0,12,9,8,2,0,0,2016,Round 5
182,162,Jack Frost,KEYD,3,0,4,4,11,5,0,0,2016,Round 5
183,162,Nat Fyfe,MID,3,2,9,3,0,0,0,0,2016,Round 5
184,162,Jeff Garlett,FWD,3,0,14,3,0,1,0,0,2016,Round 5
185,162,Sam Gilbert,KEYD,3,1,21,5,0,0,0,0,2016,Round 5
186,162,Todd Goldstein,RUC,3,1,9,4,1,0,0,0,2016,Round 5
187,162,Sam Grimley,KEYF,3,3,5,0,0,0,0,0,2016,Round 5
188,162,Brodie Grundy,RUC,3,0,7,4,0,0,0,0,2016,Round 5
189,162,Jack Gunston,KEYF,3,3,16,4,2,0,0,0,2016,Round 5
190,162,Jarrod Harbrow,DEF,3,0,9,8,1,0,0,0,2016,Round 5
191,162,Tom Hickey,RUC,3,0,11,7,0,1,1,100,2016,Round 5
192,162,Shaun Higgins,FWD,3,1,11,1,0,0,0,0,2016,Round 5
193,162,Jack Hombsch,KEYD,3,0,6,6,7,8,3,37.5,2016,Round 5
194,162,Bachar Houli,DEF,3,0,13,9,1,4,3,75,2016,Round 5
195,162,Shannon Hurn,DEF,3,0,6,5,6,2,2,100,2016,Round 5
196,162,Ben Jacobs,MID,3,0,6,1,0,0,0,0,2016,Round 5
197,162,Neville Jetta,DEF,3,0,12,6,3,1,1,100,2016,Round 5
198,162,James Kelly,DEF,3,0,10,7,1,0,0,0,2016,Round 5
199,162,Josh P. Kennedy,MID,3,2,10,5,1,0,0,0,2016,Round 5
200,162,Jake Kolodjashnij,DEF,3,1,7,2,7,3,1,33.3,2016,Round 5
201,162,Jed Lamb,FWD,3,0,12,3,0,0,0,0,2016,Round 5
202,162,Matthew Leuenberger,RUC,3,0,12,6,0,0,0,0,2016,Round 5
203,162,Heritier Lumumba,DEF,3,0,10,6,2,4,2,50,2016,Round 5
204,162,Jamie Macmillan,DEF,3,0,12,4,3,1,0,0,2016,Round 5
205,162,Nick Malceski,MID,3,0,13,11,0,0,0,0,2016,Round 5
206,162,Stefan Martin,RUC,3,0,7,5,0,2,1,50,2016,Round 5
207,162,Mitch McGovern,KEYF,3,0,8,4,1,0,0,0,2016,Round 5
208,162,Fraser McInnes,KEYF,3,0,14,5,1,0,0,0,2016,Round 5
209,162,Conor McKenna,DEF,3,0,16,4,1,0,0,0,2016,Round 5
210,162,Daniel Merrett,KEYD,3,0,11,10,7,3,1,33.3,2016,Round 5
211,162,Nic Naitanui,RUC,3,0,13,7,3,0,0,0,2016,Round 5
212,162,Drew Petrie,KEYF,3,0,18,8,2,0,0,0,2016,Round 5
213,162,Liam Picken,MID,3,1,9,1,0,0,0,0,2016,Round 5
214,162,Jasper Pittard,DEF,3,0,12,4,5,6,4,66.7,2016,Round 5
215,162,Nick Riewoldt,KEYF,3,1,11,5,1,0,0,0,2016,Round 5
216,162,Daniel Rioli,FWD,3,1,20,7,0,0,0,0,2016,Round 5
217,162,Tom Ruggles,DEF,3,0,8,7,1,1,0,0,2016,Round 5
218,162,Luke Russell,FWD,3,0,9,3,0,0,0,0,2016,Round 5
219,162,Alex Sexton,MID,3,0,15,8,0,0,0,0,2016,Round 5
220,162,Heath Shaw,DEF,3,0,6,5,3,5,1,20,2016,Round 5
221,162,Dylan Shiel,MID,3,0,17,6,0,0,0,0,2016,Round 5
222,162,James Sicily,FWD,3,3,9,1,2,0,0,0,2016,Round 5
223,162,Devon Smith,FWD,3,1,20,6,0,0,0,0,2016,Round 5
224,162,Nick Smith,DEF,3,0,7,6,7,2,0,0,2016,Round 5
225,162,Liam Sumner,FWD,3,1,15,3,0,0,0,0,2016,Round 5
226,162,Andrew Swallow,MID,3,2,16,9,0,1,1,100,2016,Round 5
227,162,Matt Taberner,KEYF,3,0,6,3,1,0,0,0,2016,Round 5
228,162,Alan Toovey,DEF,3,0,12,11,2,0,0,0,2016,Round 5
229,162,Darcy Tucker,MID,3,1,13,8,0,0,0,0,2016,Round 5
230,162,Zach Tuohy,DEF,3,0,11,6,2,4,2,50,2016,Round 5
231,162,Bernie Vince,DEF,3,0,10,4,1,0,0,0,2016,Round 5
232,162,Josh Walker,KEYF,3,2,7,2,0,0,0,0,2016,Round 5
233,162,Jack Watts,KEYF,3,0,12,4,1,0,0,0,2016,Round 5
234,162,Justin Westhoff,KEYF,3,0,7,3,0,0,0,0,2016,Round 5
235,162,Lachie Whitfield,MID,3,0,10,6,2,1,0,0,2016,Round 5
236,162,Chad Wingard,FWD,3,2,12,3,1,0,0,0,2016,Round 5
237,238,Mark Baguley,DEF,2,0,14,12,4,2,1,50,2016,Round 5
238,238,Jimmy Bartel,MID,2,0,12,4,0,0,0,0,2016,Round 5
239,238,Rohan Bewick,MID,2,0,11,8,0,0,0,0,2016,Round 5
240,238,Marcus Bontempelli,MID,2,0,10,3,0,0,0,0,2016,Round 5
241,238,Matthew Boyd,DEF,2,0,5,4,1,1,0,0,2016,Round 5
242,238,Dylan Buckley,FWD,2,0,10,2,0,0,0,0,2016,Round 5
243,238,Darcy Byrne-Jones,DEF,2,0,10,8,1,0,0,0,2016,Round 5
244,238,Jeremy Cameron,KEYF,2,2,7,1,2,0,0,0,2016,Round 5
245,238,Tom Campbell,RUC,2,0,7,2,2,0,0,0,2016,Round 5
246,238,Levi Casboult,KEYF,2,1,5,0,0,0,0,0,2016,Round 5
247,238,Jonathon Ceglar,RUC,2,0,9,2,5,2,0,0,2016,Round 5
248,238,Troy Chaplin,KEYD,2,0,11,3,5,3,1,33.3,2016,Round 5
249,238,Adam Cooney,MID,2,0,17,4,0,0,0,0,2016,Round 5
250,238,Harry Cunningham,DEF,2,0,8,5,2,2,2,100,2016,Round 5
251,238,Zac Dawson,KEYD,2,0,10,7,8,5,2,40,2016,Round 5
252,238,Courtenay Dempsey,DEF,2,0,10,5,2,1,1,100,2016,Round 5
253,238,Sam Docherty,DEF,2,0,8,4,5,5,2,40,2016,Round 5
254,238,Lynden Dunn,KEYD,2,0,7,7,10,6,2,33.3,2016,Round 5
255,238,Luke Dunstan,MID,2,1,15,5,0,0,0,0,2016,Round 5
256,238,Orazio Fantasia,FWD,2,1,17,2,1,0,0,0,2016,Round 5
257,238,Sam Frost,KEYD,2,0,9,2,1,0,0,0,2016,Round 5
258,238,Jarryn Geary,DEF,2,0,15,14,2,3,1,33.3,2016,Round 5
259,238,Josh Gibson,KEYD,2,0,9,8,4,2,1,50,2016,Round 5
260,238,Sam Gibson,MID,2,0,10,4,0,0,0,0,2016,Round 5
261,238,Josh Green,FWD,2,1,20,8,0,0,0,0,2016,Round 5
262,238,Jonathon Griffin,RUC,2,2,8,4,4,1,0,0,2016,Round 5
263,238,Shaun Grigg,MID,2,1,14,6,0,0,0,0,2016,Round 5
264,238,James Gwilt,KEYD,2,0,6,5,3,4,2,50,2016,Round 5
265,238,Michael Hartley,KEYD,2,0,9,9,9,6,1,16.7,2016,Round 5
266,238,Brent Harvey,FWD,2,1,22,5,0,0,0,0,2016,Round 5
267,238,Bradley Hill,FWD,2,1,16,4,0,0,0,0,2016,Round 5
268,238,Lachie Hunter,MID,2,2,9,3,0,0,0,0,2016,Round 5
269,238,Lewis Jetta,FWD,2,2,9,2,0,0,0,0,2016,Round 5
270,238,Liam Jones,KEYF,2,1,7,2,2,0,0,0,2016,Round 5
271,238,Nathan Jones,MID,2,0,12,6,0,0,0,0,2016,Round 5
272,238,Ben Kennedy,FWD,2,1,16,6,0,0,0,0,2016,Round 5
273,238,Shane Kersten,KEYF,2,0,13,2,0,0,0,0,2016,Round 5
274,238,Kade Kolodjashnij,DEF,2,0,10,9,1,2,1,50,2016,Round 5
275,238,Will Langford,MID,2,1,14,5,1,0,0,0,2016,Round 5
276,238,Jordan Lewis,MID,2,0,10,4,0,0,0,0,2016,Round 5
277,238,Jake Lloyd,MID,2,0,12,8,1,1,0,0,2016,Round 5
278,238,Rory Lobb,KEYF,2,0,12,4,0,0,0,0,2016,Round 5
279,238,Tom Lonergan,KEYD,2,0,4,3,4,2,1,50,2016,Round 5
280,238,Andrew Mackie,DEF,2,0,6,3,3,1,0,0,2016,Round 5
281,238,Ivan Maric,RUC,2,1,4,1,2,1,0,0,2016,Round 5
282,238,Lincoln McCarthy,FWD,2,0,15,6,0,0,0,0,2016,Round 5
283,238,Luke McDonald,DEF,2,0,6,5,1,0,0,0,2016,Round 5
284,238,Tom McDonald,KEYD,2,0,8,8,7,5,1,20,2016,Round 5
285,238,Connor Menadue,MID,2,0,19,5,1,2,1,50,2016,Round 5
286,238,Zach Merrett,MID,2,0,19,11,0,0,0,0,2016,Round 5
287,238,Lachie Neale,MID,2,1,12,4,0,0,0,0,2016,Round 5
288,238,Cameron O'Shea,DEF,2,0,6,3,5,0,0,0,2016,Round 5
289,238,Darcy Parish,MID,2,1,15,8,1,0,0,0,2016,Round 5
290,238,Danyle Pearce,MID,2,0,11,3,1,0,0,0,2016,Round 5
291,238,Andrew Phillips,RUC,2,0,5,4,1,0,0,0,2016,Round 5
292,238,Dane Rampe,KEYD,2,0,10,7,11,10,4,40,2016,Round 5
293,238,Ted Richards,KEYD,2,0,8,8,8,2,0,0,2016,Round 5
294,238,Tom Rockliff,MID,2,1,19,14,0,0,0,0,2016,Round 5
295,238,Matt Rosa,MID,2,0,5,3,1,1,1,100,2016,Round 5
296,238,Adam Saad,DEF,2,0,10,8,2,2,1,50,2016,Round 5
297,238,Jack Sinclair,FWD,2,0,11,4,1,0,0,0,2016,Round 5
298,238,Callum Sinclair,RUC,2,0,7,4,3,0,0,0,2016,Round 5
299,238,Jake Stringer,FWD,2,1,9,5,0,0,0,0,2016,Round 5
300,238,Lewis Taylor,FWD,2,0,10,8,0,0,0,0,2016,Round 5
301,238,Harry Taylor,KEYD,2,0,5,4,6,3,0,0,2016,Round 5
302,238,Lindsay Thomas,FWD,2,2,11,2,0,0,0,0,2016,Round 5
303,238,Travis Varcoe,FWD,2,1,7,2,2,0,0,0,2016,Round 5
304,238,Ty Vickery,KEYF,2,1,11,1,1,0,0,0,2016,Round 5
305,238,Maverick Weller,FWD,2,2,13,4,0,0,0,0,2016,Round 5
306,238,Peter Wright,KEYF,2,0,7,2,4,1,0,0,2016,Round 5
307,238,Aaron Young,FWD,2,0,10,4,1,0,0,0,2016,Round 5
308,309,Taylor Adams,MID,1,0,4,0,2,1,0,0,2016,Round 5
309,309,James Aish,MID,1,0,9,4,0,0,0,0,2016,Round 5
310,309,David Astbury,KEYD,1,0,4,2,4,0,0,0,2016,Round 5
311,309,Rory Atkins,MID,1,0,8,5,3,3,1,33.3,2016,Round 5
312,309,Shaun Atley,DEF,1,0,10,5,3,1,1,100,2016,Round 5
313,309,Hayden Ballantyne,FWD,1,0,3,2,0,0,0,0,2016,Round 5
314,309,Jake Batchelor,DEF,1,0,13,3,2,1,1,100,2016,Round 5
315,309,Eddie Betts,FWD,1,1,2,0,0,0,0,0,2016,Round 5
316,309,Jack Billings,FWD,1,0,13,6,0,0,0,0,2016,Round 5
317,309,Nathan Brown,KEYD,1,0,2,2,6,0,0,0,2016,Round 5
318,309,Josh Bruce,KEYF,1,0,9,5,1,0,0,0,2016,Round 5
319,309,Ciaran Byrne,DEF,1,0,10,8,0,1,1,100,2016,Round 5
320,309,Allen Christensen,FWD,1,0,5,3,0,0,0,0,2016,Round 5
321,309,Charlie Curnow,KEYF,1,0,7,3,2,0,0,0,2016,Round 5
322,309,Tom Cutler,DEF,1,0,3,3,1,0,0,0,2016,Round 5
323,309,Joe Daniher,KEYF,1,0,7,1,3,0,0,0,2016,Round 5
324,309,Phil Davis,KEYD,1,0,6,5,10,3,1,33.3,2016,Round 5
325,309,Corey Ellis,DEF,1,0,14,5,1,0,0,0,2016,Round 5
326,309,Corey Enright,DEF,1,0,10,9,2,1,0,0,2016,Round 5
327,309,Andrew Gaff,MID,1,0,16,11,1,0,0,0,2016,Round 5
328,309,Martin Gleeson,DEF,1,1,12,7,2,2,0,0,2016,Round 5
329,309,Jarrad Grant,FWD,1,0,7,4,1,0,0,0,2016,Round 5
330,309,Toby Greene,FWD,1,0,10,1,1,1,0,0,2016,Round 5
331,309,Ryan Griffen,MID,1,0,9,2,2,0,0,0,2016,Round 5
332,309,Aaron Hall,MID,1,0,11,6,0,0,0,0,2016,Round 5
333,309,Kyle Hartigan,KEYD,1,0,7,6,5,2,0,0,2016,Round 5
334,309,Jayden Hunt,DEF,1,0,6,5,2,0,0,0,2016,Round 5
335,309,Sam Jacobs,RUC,1,0,9,6,1,0,0,0,2016,Round 5
336,309,Josh Kelly,MID,1,0,9,4,2,0,0,0,2016,Round 5
337,309,Adam Kennedy,DEF,1,0,7,6,1,0,0,0,2016,Round 5
338,309,Josh J. Kennedy,KEYF,1,0,9,1,0,0,0,0,2016,Round 5
339,309,Jake Lever,KEYD,1,0,7,5,3,2,1,50,2016,Round 5
340,309,Jeremy McGovern,KEYD,1,0,2,2,10,8,0,0,2016,Round 5
341,309,Trent McKenzie,DEF,1,0,6,4,4,4,2,50,2016,Round 5
342,309,Jarrad McVeigh,DEF,1,0,10,6,0,0,0,0,2016,Round 5
