,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,289,Adam Saad,DEF,1,0,6,1,2,0,0,0,2016,Round 21
344,289,Aaron Sandilands,RUC,1,0,4,2,4,0,0,0,2016,Round 21
345,289,Matt Shaw,MID,1,0,11,3,0,0,0,0,2016,Round 21
346,289,Heath Shaw,DEF,1,0,6,5,2,2,0,0,2016,Round 21
347,289,Brad Sheppard,DEF,1,0,9,7,1,0,0,0,2016,Round 21
348,289,Jayden Short,DEF,1,0,6,6,0,0,0,0,2016,Round 21
349,289,Kade Simpson,DEF,1,0,3,3,1,2,1,50,2016,Round 21
350,289,Josh Smith,DEF,1,0,10,8,2,1,0,0,2016,Round 21
351,289,Brodie Smith,DEF,1,0,7,4,0,1,0,0,2016,Round 21
352,289,Lee Spurr,DEF,1,0,4,3,3,2,0,0,2016,Round 21
353,289,Rhys Stanley,RUC,1,1,10,1,1,2,1,50,2016,Round 21
354,289,Rory Thompson,KEYD,1,0,1,1,6,4,0,0,2016,Round 21
355,289,Dean Towers,FWD,1,0,15,6,0,0,0,0,2016,Round 21
356,289,Zach Tuohy,DEF,1,0,1,1,2,0,0,0,2016,Round 21
357,289,Nick Vlastuin,DEF,1,0,6,4,2,1,0,0,2016,Round 21
358,289,Josh Walker,KEYF,1,0,14,3,0,0,0,0,2016,Round 21
359,289,Elliot Yeo,FWD,1,0,15,4,2,0,0,0,2016,Round 21
360,361,Karl Amon,FWD,0,0,10,2,1,0,0,0,2016,Round 21
361,361,David Astbury,KEYD,0,0,1,1,4,3,1,33.3,2016,Round 21
362,361,Shaun Atley,DEF,0,0,8,6,2,2,1,50,2016,Round 21
363,361,Grant Birchall,DEF,0,0,4,2,3,2,1,50,2016,Round 21
364,361,Matthew Broadbent,DEF,0,0,9,4,6,2,0,0,2016,Round 21
365,361,Darcy Byrne-Jones,DEF,0,0,16,13,1,3,1,33.3,2016,Round 21
366,361,Sam Collins,KEYD,0,0,5,5,4,4,3,75,2016,Round 21
367,361,Harry Cunningham,DEF,0,0,7,6,1,0,0,0,2016,Round 21
368,361,Joe Daniher,KEYF,0,0,4,1,0,0,0,0,2016,Round 21
369,361,Shane Edwards,FWD,0,0,17,13,2,1,0,0,2016,Round 21
370,361,Michael Firrito,KEYD,0,0,5,2,3,2,0,0,2016,Round 21
371,361,Sam Fisher,KEYD,0,0,4,2,4,1,1,100,2016,Round 21
372,361,Sam Frost,KEYD,0,0,9,5,2,0,0,0,2016,Round 21
373,361,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2016,Round 21
374,361,Jarrad Grant,FWD,0,0,9,2,1,0,0,0,2016,Round 21
375,361,Sam Grimley,KEYF,0,0,3,0,3,0,0,0,2016,Round 21
376,361,Nick Haynes,KEYD,0,0,7,7,7,0,0,0,2016,Round 21
377,361,Jesse Hogan,KEYF,0,0,7,1,0,0,0,0,2016,Round 21
378,361,Bachar Houli,DEF,0,0,13,10,3,0,0,0,2016,Round 21
379,361,Jeremy Howe,DEF,0,0,6,5,6,0,0,0,2016,Round 21
380,361,Nathan Hrovat,FWD,0,0,8,6,1,0,0,0,2016,Round 21
381,361,Jason Johannisen,DEF,0,0,16,9,2,0,0,0,2016,Round 21
382,361,Matthew Leuenberger,RUC,0,0,8,2,2,1,0,0,2016,Round 21
383,361,Jake Lever,KEYD,0,0,1,0,1,1,0,0,2016,Round 21
384,361,Lincoln McCarthy,FWD,0,0,11,1,0,0,0,0,2016,Round 21
385,361,Paddy McCartin,KEYF,0,0,2,0,2,0,0,0,2016,Round 21
386,361,Jeremy McGovern,KEYD,0,0,5,3,4,2,1,50,2016,Round 21
387,361,Daniel Merrett,KEYD,0,0,4,4,13,11,3,27.3,2016,Round 21
388,361,Cameron Pedersen,KEYF,0,0,7,5,3,1,0,0,2016,Round 21
389,361,Tom Phillips,FWD,0,0,8,3,0,0,0,0,2016,Round 21
390,361,Jack Riewoldt,KEYF,0,0,8,3,3,0,0,0,2016,Round 21
391,361,Sam Rowe,KEYD,0,0,2,2,13,5,1,20,2016,Round 21
392,361,Will Schofield,KEYD,0,0,5,4,8,5,1,20,2016,Round 21
393,361,Alex Silvagni,KEYD,0,0,4,4,4,4,1,25,2016,Round 21
394,361,Harry Taylor,KEYD,0,0,4,2,5,2,0,0,2016,Round 21
395,361,Jacob Weitering,KEYD,0,0,5,3,3,5,1,20,2016,Round 21
396,361,Chad Wingard,FWD,0,0,5,2,0,0,0,0,2016,Round 21
