,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,288,Jaidyn Stephenson,FWD,1,1,12,0,3,0,0,0,2019,Round 8
344,288,Matt Taberner,KEYF,1,0,8,0,1,0,0,0,2019,Round 8
345,288,Daniel Talia,KEYD,1,0,8,6,10,4,0,0,2019,Round 8
346,288,Harry Taylor,KEYD,1,0,4,3,1,1,0,0,2019,Round 8
347,288,Kayne Turner,FWD,1,0,14,13,1,0,0,0,2019,Round 8
348,288,Taylor Walker,KEYF,1,0,12,7,3,0,0,0,2019,Round 8
349,288,Jake Waterman,KEYF,1,0,23,9,0,0,0,0,2019,Round 8
350,288,Jacob Weitering,KEYD,1,0,6,5,8,5,3,60,2019,Round 8
351,288,Justin Westhoff,KEYF,1,1,10,3,3,2,1,50,2019,Round 8
352,288,Zac Williams,DEF,1,0,8,5,3,1,0,0,2019,Round 8
353,288,Alex Witherden,DEF,1,0,10,6,2,1,0,0,2019,Round 8
354,355,Gary Ablett,FWD,0,0,9,1,1,0,0,0,2019,Round 8
355,355,Ben Ainsworth,FWD,0,0,9,5,1,1,0,0,2019,Round 8
356,355,David Astbury,KEYD,0,0,4,4,1,2,0,0,2019,Round 8
357,355,Tom Atkins,FWD,0,0,8,1,1,0,0,0,2019,Round 8
358,355,Shaun Atley,DEF,0,0,13,9,3,0,0,0,2019,Round 8
359,355,Zac Bailey,DEF,0,0,0,0,0,0,0,0,2019,Round 8
360,355,Charlie Ballard,KEYD,0,0,9,8,4,2,1,50,2019,Round 8
361,355,Eddie Betts,FWD,0,0,9,2,1,0,0,0,2019,Round 8
362,355,Matthew Broadbent,DEF,0,0,8,5,0,1,0,0,2019,Round 8
363,355,Nathan Brown,KEYD,0,0,5,5,8,2,0,0,2019,Round 8
364,355,Matt Buntine,DEF,0,0,5,5,1,1,0,0,2019,Round 8
365,355,Ryan Burton,DEF,0,0,1,1,2,0,0,0,2019,Round 8
366,355,Jeremy Cameron,KEYF,0,0,3,1,1,0,0,0,2019,Round 8
367,355,Jonathon Ceglar,RUC,0,0,3,0,5,0,0,0,2019,Round 8
368,355,Stephen Coniglio,MID,0,0,8,5,0,0,0,0,2019,Round 8
369,355,Jack Darling,KEYF,0,0,17,3,0,0,0,0,2019,Round 8
370,355,Liam Duggan,DEF,0,0,8,5,5,0,0,0,2019,Round 8
371,355,Zac Fisher,FWD,0,0,11,3,0,0,0,0,2019,Round 8
372,355,Sam Frost,KEYD,0,0,5,4,6,1,1,100,2019,Round 8
373,355,Sam Gray,FWD,0,0,12,6,0,1,0,0,2019,Round 8
374,355,Blake Hardwick,DEF,0,0,5,3,2,3,2,66.7,2019,Round 8
375,355,Ricky Henderson,MID,0,0,10,4,1,0,0,0,2019,Round 8
376,355,Michael Hibberd,DEF,0,0,2,1,3,1,0,0,2019,Round 8
377,355,Jesse Hogan,KEYF,0,0,5,0,0,0,0,0,2019,Round 8
378,355,Jacob Hopper,MID,0,0,15,7,1,0,0,0,2019,Round 8
379,355,Ethan Hughes,DEF,0,0,13,10,4,0,0,0,2019,Round 8
380,355,Jake Kolodjashnij,DEF,0,0,11,6,4,1,0,0,2019,Round 8
381,355,Jack Lukosius,DEF,0,0,11,6,0,0,0,0,2019,Round 8
382,355,Tom J. Lynch,KEYF,0,0,4,1,3,0,0,0,2019,Round 8
383,355,Jack Petruccelle,FWD,0,0,8,3,0,0,0,0,2019,Round 8
384,355,Ed Phillips,MID,0,0,21,7,1,0,0,0,2019,Round 8
385,355,Sebastian Ross,MID,0,0,11,7,1,1,0,0,2019,Round 8
386,355,Shane Savage,DEF,0,0,10,6,2,0,0,0,2019,Round 8
387,355,Jack Scrimshaw,DEF,0,0,2,1,0,1,0,0,2019,Round 8
388,355,Joel Selwood,MID,0,0,0,0,0,0,0,0,2019,Round 8
389,355,Alex Sexton,FWD,0,0,12,4,0,0,0,0,2019,Round 8
390,355,Dawson Simpson,RUC,0,0,10,6,3,1,1,100,2019,Round 8
391,355,Tom Stewart,DEF,0,0,5,4,4,3,0,0,2019,Round 8
392,355,Dale Thomas,DEF,0,0,7,7,2,1,1,100,2019,Round 8
393,355,Zach Tuohy,DEF,0,0,7,6,1,0,0,0,2019,Round 8
394,355,Callum Wilkie,KEYD,0,0,8,5,4,2,1,50,2019,Round 8
395,355,Mason Wood,FWD,0,0,11,3,0,0,0,0,2019,Round 8
396,355,Peter Wright,KEYF,0,0,7,3,0,0,0,0,2019,Round 8
