,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
54,43,Darcy MacPherson,FWD,5,1,26,6,0,0,0,0,2019,Round 20
55,43,Brandon Matera,FWD,5,1,10,2,0,0,0,0,2019,Round 20
56,43,Hayden McLean,RUC,5,0,22,11,4,1,0,0,2019,Round 20
57,43,Sam Menegola,MID,5,1,21,8,0,0,0,0,2019,Round 20
58,43,Shane Mumford,RUC,5,0,18,10,0,0,0,0,2019,Round 20
59,43,Conor Nash,KEYF,5,2,23,11,1,0,0,0,2019,Round 20
60,43,Sam Powell-Pepper,FWD,5,2,17,8,0,0,0,0,2019,Round 20
61,43,Sam Reid,KEYF,5,3,11,4,3,0,0,0,2019,Round 20
62,43,Joel Selwood,MID,5,0,18,6,1,1,1,100,2019,Round 20
63,43,Zac Smith,RUC,5,0,9,5,2,0,0,0,2019,Round 20
64,43,Will Snelling,FWD,5,2,15,5,0,0,0,0,2019,Round 20
65,43,Corey Wagner,FWD,5,2,24,7,0,0,0,0,2019,Round 20
66,43,James Worpel,MID,5,0,20,12,0,0,0,0,2019,Round 20
67,43,Jack Ziebell,FWD,5,0,17,5,0,0,0,0,2019,Round 20
68,69,Josh Battle,KEYD,4,1,11,4,2,0,0,0,2019,Round 20
69,69,Jack Billings,MID,4,0,16,10,1,0,0,0,2019,Round 20
70,69,Connor Blakely,DEF,4,0,12,8,2,2,2,100,2019,Round 20
71,69,Travis Boak,MID,4,1,12,6,0,0,0,0,2019,Round 20
72,69,Ben Brown,KEYF,4,4,13,2,0,0,0,0,2019,Round 20
73,69,Dan Butler,FWD,4,1,26,4,0,0,0,0,2019,Round 20
74,69,Jason Carter,DEF,4,0,13,7,1,0,0,0,2019,Round 20
75,69,Ryan Clarke,MID,4,1,24,18,0,0,0,0,2019,Round 20
76,69,Reece Conca,MID,4,0,15,11,1,1,1,100,2019,Round 20
77,69,Mitchell Crowden,FWD,4,2,23,4,0,0,0,0,2019,Round 20
78,69,Bailey Dale,FWD,4,2,14,3,0,0,0,0,2019,Round 20
79,69,Caleb Daniel,DEF,4,0,11,8,0,0,0,0,2019,Round 20
80,69,Brett Deledio,FWD,4,1,9,2,0,0,0,0,2019,Round 20
81,69,Taylin Duman,DEF,4,0,8,7,2,3,2,66.7,2019,Round 20
82,69,Nat Fyfe,MID,4,0,17,11,1,1,0,0,2019,Round 20
83,69,Taylor Garner,FWD,4,1,21,3,2,0,0,0,2019,Round 20
84,69,Matt Guelfi,MID,4,1,11,4,1,0,0,0,2019,Round 20
85,69,Cameron Guthrie,MID,4,1,13,3,0,0,0,0,2019,Round 20
86,69,Nick Haynes,DEF,4,0,5,3,4,2,0,0,2019,Round 20
87,69,George Hewett,MID,4,0,13,8,0,0,0,0,2019,Round 20
88,69,Bradley Hill,MID,4,0,11,7,0,0,0,0,2019,Round 20
89,69,Harry Himmelberg,KEYF,4,1,9,2,1,0,0,0,2019,Round 20
90,69,Jacob Hopper,MID,4,0,17,5,1,0,0,0,2019,Round 20
91,69,Tim Kelly,MID,4,1,23,10,0,0,0,0,2019,Round 20
92,69,Sean Lemmens,FWD,4,0,14,5,0,0,0,0,2019,Round 20
93,69,Mitchell Lewis,KEYF,4,1,10,3,4,0,0,0,2019,Round 20
94,69,Tom Liberatore,MID,4,1,14,6,1,1,0,0,2019,Round 20
95,69,Jamie Macmillan,DEF,4,0,14,10,1,2,0,0,2019,Round 20
96,69,Jack Martin,FWD,4,0,15,5,0,0,0,0,2019,Round 20
97,69,Brayden Maynard,DEF,4,0,8,7,1,1,0,0,2019,Round 20
98,69,Lincoln McCarthy,FWD,4,1,13,5,1,0,0,0,2019,Round 20
99,69,Zach Merrett,MID,4,0,21,14,1,0,0,0,2019,Round 20
100,69,Marc Murphy,MID,4,0,17,10,0,1,0,0,2019,Round 20
101,69,Lachlan Murphy,FWD,4,2,12,5,0,0,0,0,2019,Round 20
102,69,Jaeger O'Meara,MID,4,1,26,7,0,0,0,0,2019,Round 20
103,69,Tom Papley,FWD,4,0,14,7,1,0,0,0,2019,Round 20
104,69,Sam Petrevski-Seton,DEF,4,0,12,9,2,2,0,0,2019,Round 20
105,69,Cam Rayner,FWD,4,2,18,5,1,0,0,0,2019,Round 20
106,69,Ed Richards,FWD,4,3,17,9,1,1,0,0,2019,Round 20
107,69,Daniel Rioli,FWD,4,1,19,4,0,0,0,0,2019,Round 20
108,69,Tom Rockliff,MID,4,1,17,12,0,0,0,0,2019,Round 20
109,69,Sebastian Ross,MID,4,0,21,8,0,0,0,0,2019,Round 20
110,69,Shane Savage,DEF,4,0,12,11,1,4,0,0,2019,Round 20
111,69,Tom Scully,MID,4,1,17,10,0,0,0,0,2019,Round 20
112,69,Alex Sexton,FWD,4,0,24,7,0,0,0,0,2019,Round 20
113,69,Jack Sinclair,FWD,4,0,18,7,0,0,0,0,2019,Round 20
114,69,Ivan Soldo,RUC,4,0,16,7,2,2,0,0,2019,Round 20
115,69,Jake Stein,KEYD,4,0,12,9,3,3,1,33.3,2019,Round 20
116,69,David Swallow,MID,4,0,28,12,1,1,1,100,2019,Round 20
117,69,Tim Taranto,MID,4,1,17,12,0,0,0,0,2019,Round 20
118,69,Michael Walters,FWD,4,0,15,6,0,0,0,0,2019,Round 20
119,69,Jarrod Witts,RUC,4,1,13,7,2,1,0,0,2019,Round 20
120,69,Peter Wright,KEYF,4,2,14,6,4,0,0,0,2019,Round 20
121,122,Karl Amon,MID,3,1,11,2,0,0,0,0,2019,Round 20
122,122,Rory Atkins,MID,3,1,18,4,1,1,1,100,2019,Round 20
123,122,Mark Blicavs,KEYD,3,0,10,7,2,2,0,0,2019,Round 20
124,122,Aiden Bonar,FWD,3,2,9,2,0,0,0,0,2019,Round 20
125,122,Nathan Broad,DEF,3,0,9,4,4,3,0,0,2019,Round 20
126,122,Charles Cameron,FWD,3,2,11,2,1,0,0,0,2019,Round 20
127,122,Jarrod Cameron,FWD,3,0,16,5,1,0,0,0,2019,Round 20
128,122,Mabior Chol,RUC,3,2,15,3,0,0,0,0,2019,Round 20
129,122,Jordan Clark,MID,3,1,12,5,1,0,0,0,2019,Round 20
130,122,Dylan Clarke,MID,3,0,13,7,0,0,0,0,2019,Round 20
131,122,Patrick Cripps,MID,3,1,12,8,1,1,0,0,2019,Round 20
132,122,Jack Crisp,DEF,3,0,9,8,3,0,0,0,2019,Round 20
133,122,Matt Crouch,MID,3,0,26,14,0,0,0,0,2019,Round 20
134,122,Josh Daicos,MID,3,1,9,5,0,0,0,0,2019,Round 20
135,122,Patrick Dangerfield,MID,3,1,11,7,0,0,0,0,2019,Round 20
136,122,Luke Davies-Uniacke,FWD,3,1,16,4,1,0,0,0,2019,Round 20
137,122,Jordan Dawson,DEF,3,0,10,7,3,2,0,0,2019,Round 20
138,122,Josh Deluca,FWD,3,2,13,2,0,0,0,0,2019,Round 20
139,122,Kyle Dunkley,MID,3,0,19,12,0,0,0,0,2019,Round 20
140,122,Andrew Gaff,MID,3,0,13,7,0,0,0,0,2019,Round 20
141,122,Darcy Gardiner,DEF,3,0,11,10,6,1,0,0,2019,Round 20
142,122,Blake Hardwick,DEF,3,0,15,9,1,0,0,0,2019,Round 20
143,122,Nick Hind,FWD,3,0,14,3,0,0,0,0,2019,Round 20
144,122,Bachar Houli,DEF,3,0,17,12,2,1,0,0,2019,Round 20
145,122,Ethan Hughes,DEF,3,0,14,12,3,3,3,100,2019,Round 20
146,122,Lachie Hunter,MID,3,1,11,3,1,0,0,0,2019,Round 20
147,122,Kane Lambert,FWD,3,1,16,4,0,0,0,0,2019,Round 20
148,122,Darcy Lang,FWD,3,0,18,5,2,0,0,0,2019,Round 20
149,122,Sam Lloyd,FWD,3,2,10,1,0,0,0,0,2019,Round 20
150,122,Jack Lonie,FWD,3,2,11,2,1,0,0,0,2019,Round 20
151,122,Jack Lukosius,DEF,3,0,14,13,1,2,1,50,2019,Round 20
152,122,Tom Lynch,FWD,3,1,13,4,1,1,0,0,2019,Round 20
153,122,Toby McLean,FWD,3,2,10,5,1,0,0,0,2019,Round 20
154,122,Gryan Miers,FWD,3,0,19,10,0,0,0,0,2019,Round 20
155,122,Nic Newman,DEF,3,0,15,12,3,2,1,50,2019,Round 20
156,122,Christian Petracca,FWD,3,1,19,7,0,0,0,0,2019,Round 20
157,122,Harrison Petty,KEYF,3,2,14,4,1,0,0,0,2019,Round 20
158,122,Paul Puopolo,FWD,3,2,27,2,0,1,0,0,2019,Round 20
159,122,Sam J. Reid,DEF,3,0,7,6,2,1,0,0,2019,Round 20
160,122,Connor Rozee,FWD,3,1,15,6,0,0,0,0,2019,Round 20
161,122,Adam Saad,DEF,3,0,8,7,3,3,2,66.7,2019,Round 20
162,122,Matthew Scharenberg,DEF,3,0,9,9,6,2,0,0,2019,Round 20
163,122,Lachie Schultz,FWD,3,0,9,4,0,0,0,0,2019,Round 20
164,122,Heath Shaw,DEF,3,0,6,6,2,4,2,50,2019,Round 20
165,122,Jack Silvagni,FWD,3,1,15,5,0,0,0,0,2019,Round 20
166,122,Isaac Smith,MID,3,0,15,11,0,0,0,0,2019,Round 20
167,122,Brodie Smith,DEF,3,1,14,4,0,0,0,0,2019,Round 20
168,122,Robbie Tarrant,KEYD,3,0,9,7,6,1,0,0,2019,Round 20
169,122,Jackson Trengove,KEYD,3,0,7,5,3,3,2,66.7,2019,Round 20
170,122,Kayne Turner,FWD,3,1,23,7,0,0,0,0,2019,Round 20
171,122,Lachie Whitfield,FWD,3,1,21,9,0,0,0,0,2019,Round 20
172,122,Chad Wingard,FWD,3,0,18,10,0,0,0,0,2019,Round 20
173,122,Alex Witherden,DEF,3,0,11,9,2,2,1,50,2019,Round 20
174,122,Dayne Zorko,MID,3,2,16,7,1,0,0,0,2019,Round 20
175,176,Zac Bailey,DEF,2,0,15,9,1,0,0,0,2019,Round 20
176,176,Jarrod Berry,MID,2,0,17,10,2,1,0,0,2019,Round 20
177,176,Eddie Betts,FWD,2,1,11,5,0,0,0,0,2019,Round 20
178,176,Jed Bews,DEF,2,0,8,6,3,1,0,0,2019,Round 20
179,176,Nick Blakey,KEYF,2,0,13,6,0,1,0,0,2019,Round 20
180,176,Shai Bolton,FWD,2,1,18,2,1,0,0,0,2019,Round 20
181,176,Callum L. Brown,FWD,2,0,17,11,1,0,0,0,2019,Round 20
182,176,Zak Butters,FWD,2,1,5,2,0,0,0,0,2019,Round 20
183,176,Josh Caddy,FWD,2,0,16,8,0,0,0,0,2019,Round 20
184,176,Levi Casboult,KEYF,2,1,6,2,2,0,0,0,2019,Round 20
185,176,Adam Cerra,DEF,2,0,9,6,4,3,1,33.3,2019,Round 20
186,176,Hunter Clark,DEF,2,0,13,8,1,0,0,0,2019,Round 20
187,176,Zac Clarke,RUC,2,0,15,11,1,1,0,0,2019,Round 20
188,176,Hayden Crozier,DEF,2,0,7,6,2,3,0,0,2019,Round 20
189,176,Ben Cunnington,MID,2,1,22,9,0,0,0,0,2019,Round 20
190,176,Brent Daniels,FWD,2,0,22,2,1,0,0,0,2019,Round 20
191,176,Sean Darcy,RUC,2,1,6,4,1,0,0,0,2019,Round 20
192,176,Phil Davis,KEYD,2,0,5,4,4,5,0,0,2019,Round 20
193,176,Mitch Duncan,MID,2,0,12,3,0,1,0,0,2019,Round 20
194,176,Xavier Duursma,MID,2,1,7,3,0,0,0,0,2019,Round 20
195,176,Shane Edwards,DEF,2,0,19,12,2,0,0,0,2019,Round 20
196,176,Jeremy Finlayson,KEYF,2,1,16,2,0,0,0,0,2019,Round 20
197,176,Brayden Fiorini,MID,2,0,14,8,0,0,0,0,2019,Round 20
198,176,Oliver Florent,MID,2,0,7,7,0,0,0,0,2019,Round 20
199,176,Robbie Fox,DEF,2,0,16,12,2,5,0,0,2019,Round 20
200,176,Aaron Francis,KEYD,2,0,11,7,6,2,1,50,2019,Round 20
201,176,Todd Goldstein,RUC,2,0,16,7,3,0,0,0,2019,Round 20
202,176,Sam Gray,FWD,2,1,17,9,1,0,0,0,2019,Round 20
203,176,Levi Greenwood,DEF,2,0,3,2,0,0,0,0,2019,Round 20
204,176,Jade Gresham,FWD,2,0,12,4,0,1,1,100,2019,Round 20
205,176,Jack Gunston,KEYF,2,1,11,5,0,0,0,0,2019,Round 20
206,176,Hamish Hartlett,DEF,2,0,10,7,2,1,1,100,2019,Round 20
207,176,Michael Hartley,KEYD,2,0,8,7,15,5,1,20,2019,Round 20
208,176,Isaac Heeney,FWD,2,1,20,9,1,1,1,100,2019,Round 20
209,176,Tom Hickey,RUC,2,0,6,2,0,0,0,0,2019,Round 20
210,176,Shaun Higgins,MID,2,0,23,7,1,0,0,0,2019,Round 20
211,176,Will Hoskin-Elliott,FWD,2,1,15,1,0,0,0,0,2019,Round 20
212,176,Dan Houston,DEF,2,0,14,3,0,0,0,0,2019,Round 20
213,176,Daniel Howe,MID,2,0,12,7,3,5,2,40,2019,Round 20
214,176,Jayden Hunt,FWD,2,0,14,11,0,2,1,50,2019,Round 20
215,176,Connor Idun,DEF,2,0,7,4,2,4,2,50,2019,Round 20
216,176,Kieren Jack,FWD,2,0,13,8,1,0,0,0,2019,Round 20
217,176,Jake Kelly,DEF,2,0,8,5,4,2,1,50,2019,Round 20
218,176,Josh J. Kennedy,KEYF,2,2,10,0,0,0,0,0,2019,Round 20
219,176,Peter Ladhams,RUC,2,0,7,1,2,1,0,0,2019,Round 20
220,176,Doulton Langlands,MID,2,1,13,2,1,0,0,0,2019,Round 20
221,176,Nick Larkey,KEYF,2,1,9,2,1,0,0,0,2019,Round 20
222,176,Rowan Marshall,RUC,2,0,9,4,1,1,1,100,2019,Round 20
223,176,Dustin Martin,FWD,2,0,9,5,0,0,0,0,2019,Round 20
224,176,Hugh McCluggage,MID,2,1,16,5,0,0,0,0,2019,Round 20
225,176,Anthony McDonald-Tipungwuti,FWD,2,0,13,1,1,0,0,0,2019,Round 20
226,176,Ben McEvoy,RUC,2,0,12,8,3,0,0,0,2019,Round 20
227,176,Conor McKenna,DEF,2,0,10,7,1,2,0,0,2019,Round 20
228,176,Tim Membrey,KEYF,2,1,10,2,2,0,0,0,2019,Round 20
229,176,Brody Mihocek,KEYF,2,2,12,2,1,0,0,0,2019,Round 20
230,176,Tim O'Brien,KEYD,2,1,11,1,0,0,0,0,2019,Round 20
231,176,Clayton Oliver,MID,2,0,23,15,0,0,0,0,2019,Round 20
232,176,Harry Perryman,MID,2,0,11,7,4,1,1,100,2019,Round 20
233,176,Jasper Pittard,DEF,2,0,8,6,5,3,1,33.3,2019,Round 20
234,176,Lachie Plowman,DEF,2,0,9,8,11,6,2,33.3,2019,Round 20
235,176,Jared Polec,MID,2,0,13,4,1,0,0,0,2019,Round 20
236,176,Dion Prestia,MID,2,0,16,5,0,0,0,0,2019,Round 20
237,176,Esava Ratugolea,KEYF,2,0,4,3,1,0,0,0,2019,Round 20
238,176,Daniel Rich,DEF,2,0,16,12,0,0,0,0,2019,Round 20
239,176,Willie Rioli,FWD,2,0,14,4,0,0,0,0,2019,Round 20
240,176,Gary Rohan,FWD,2,2,13,5,1,0,0,0,2019,Round 20
241,176,James Rose,FWD,2,0,8,6,2,0,0,0,2019,Round 20
242,176,Jordan Roughead,KEYD,2,0,4,4,7,1,0,0,2019,Round 20
243,176,James Rowbottom,FWD,2,0,13,5,1,0,0,0,2019,Round 20
244,176,Josh Schache,KEYF,2,2,11,2,0,0,0,0,2019,Round 20
245,176,Luke Shuey,MID,2,1,21,10,0,0,0,0,2019,Round 20
246,176,Kade Simpson,DEF,2,1,7,3,0,1,1,100,2019,Round 20
247,176,Ben Stratton,DEF,2,0,10,8,7,4,2,50,2019,Round 20
248,176,Matthew Suckling,DEF,2,0,9,7,1,0,0,0,2019,Round 20
249,176,Cam Sutcliffe,FWD,2,0,11,2,0,0,0,0,2019,Round 20
250,176,Daniel Talia,KEYD,2,0,2,2,5,1,0,0,2019,Round 20
251,176,Adam Treloar,MID,2,0,13,8,0,0,0,0,2019,Round 20
252,176,Jacob Weitering,KEYD,2,0,5,4,5,0,0,0,2019,Round 20
253,176,Lachie Weller,DEF,2,1,15,8,0,0,0,0,2019,Round 20
254,176,Callum Wilkie,KEYD,2,0,6,6,6,6,1,16.7,2019,Round 20
255,176,Marley Williams,DEF,2,0,8,6,1,1,1,100,2019,Round 20
256,257,Marcus Adams,KEYD,1,0,8,7,4,3,0,0,2019,Round 20
257,257,Paul Ahern,DEF,1,0,16,11,2,0,0,0,2019,Round 20
258,257,Ben Ainsworth,FWD,1,1,15,9,1,0,0,0,2019,Round 20
259,257,Aliir Aliir,KEYD,1,0,5,5,4,7,2,28.6,2019,Round 20
260,257,Oscar Allen,KEYF,1,0,10,2,4,0,0,0,2019,Round 20
261,257,Patrick Ambrose,KEYD,1,0,2,2,5,6,1,16.7,2019,Round 20
262,257,Harris Andrews,KEYD,1,0,7,3,9,3,1,33.3,2019,Round 20
263,257,Noah Answerth,DEF,1,0,9,9,2,1,0,0,2019,Round 20
264,257,Grant Birchall,DEF,1,0,4,4,1,0,0,0,2019,Round 20
265,257,Luke Breust,FWD,1,0,8,3,1,0,0,0,2019,Round 20
266,257,Luke Brown,DEF,1,0,9,6,0,1,0,0,2019,Round 20
267,257,Mitch Brown,KEYF,1,0,10,4,1,0,0,0,2019,Round 20
268,257,Josh Bruce,KEYF,1,0,6,1,2,0,0,0,2019,Round 20
269,257,Chris Burgess,KEYD,1,0,6,3,4,6,3,50,2019,Round 20
270,257,Jason Castagna,FWD,1,0,12,4,1,0,0,0,2019,Round 20
271,257,Tom Clurey,KEYD,1,0,6,4,8,9,1,11.1,2019,Round 20
272,257,Nick Coffield,DEF,1,0,8,4,1,1,0,0,2019,Round 20
273,257,Zaine Cordy,KEYD,1,0,4,1,2,1,1,100,2019,Round 20
274,257,Jack Darling,KEYF,1,1,5,2,2,0,0,0,2019,Round 20
275,257,Sam Day,KEYF,1,0,7,5,0,0,0,0,2019,Round 20
276,257,Charlie Dixon,KEYF,1,1,8,2,1,0,0,0,2019,Round 20
277,257,Brandon Ellis,MID,1,0,14,10,1,0,0,0,2019,Round 20
278,257,Orazio Fantasia,FWD,1,1,9,4,0,0,0,0,2019,Round 20
279,257,Bayley Fritsch,DEF,1,0,11,3,0,0,0,0,2019,Round 20
280,257,Sam Frost,KEYD,1,0,8,7,6,0,0,0,2019,Round 20
281,257,Max Gawn,RUC,1,0,7,5,4,0,0,0,2019,Round 20
282,257,Pearce Hanley,DEF,1,0,16,12,1,0,0,0,2019,Round 20
283,257,Jarrod Harbrow,DEF,1,0,5,3,4,4,2,50,2019,Round 20
284,257,Lachie Henderson,KEYD,1,0,11,9,5,8,1,12.5,2019,Round 20
285,257,Jack Henry,DEF,1,0,3,1,5,3,0,0,2019,Round 20
286,257,Ian Hill,FWD,1,0,17,1,0,0,0,0,2019,Round 20
287,257,Eric Hipwood,KEYF,1,0,6,0,3,0,0,0,2019,Round 20
288,257,Luke Hodge,DEF,1,0,6,4,2,2,1,50,2019,Round 20
289,257,Cale Hooker,KEYD,1,0,5,1,3,1,0,0,2019,Round 20
290,257,Lewis Jetta,DEF,1,0,5,4,2,1,0,0,2019,Round 20
291,257,Jason Johannisen,DEF,1,0,9,7,0,0,0,0,2019,Round 20
292,257,Tom Jonas,KEYD,1,0,6,6,4,3,0,0,2019,Round 20
293,257,Lachlan Keeffe,KEYD,1,0,10,5,3,0,0,0,2019,Round 20
294,257,Matthew Kennedy,FWD,1,0,7,2,0,0,0,0,2019,Round 20
295,257,Jay Kennedy Harris,MID,1,0,11,6,0,0,0,0,2019,Round 20
296,257,Ben King,KEYF,1,0,12,2,2,0,0,0,2019,Round 20
297,257,Jake Kolodjashnij,DEF,1,0,6,5,1,1,0,0,2019,Round 20
298,257,Rory Laird,DEF,1,0,8,4,0,2,0,0,2019,Round 20
299,257,Kyle Langford,FWD,1,0,6,3,0,1,0,0,2019,Round 20
300,257,Jake Lever,KEYD,1,0,7,5,5,0,0,0,2019,Round 20
301,257,Jake Lloyd,DEF,1,0,7,6,1,0,0,0,2019,Round 20
302,257,Ben Long,FWD,1,0,9,2,2,0,0,0,2019,Round 20
303,257,Tom J. Lynch,KEYF,1,1,11,3,0,0,0,0,2019,Round 20
304,257,Todd Marshall,KEYF,1,0,12,1,0,0,0,0,2019,Round 20
305,257,Stefan Martin,RUC,1,0,7,5,3,0,0,0,2019,Round 20
306,257,Chris Masten,MID,1,0,7,6,0,0,0,0,2019,Round 20
307,257,Tom McCartin,KEYF,1,0,9,9,0,2,0,0,2019,Round 20
308,257,Oscar McDonald,KEYD,1,0,8,8,7,8,3,37.5,2019,Round 20
309,257,Jeremy McGovern,KEYD,1,0,6,6,1,1,0,0,2019,Round 20
310,257,Andrew McGrath,MID,1,0,13,5,1,0,0,0,2019,Round 20
311,257,Daniel McKenzie,DEF,1,0,15,7,3,0,0,0,2019,Round 20
312,257,Daniel McStay,KEYF,1,1,6,0,2,0,0,0,2019,Round 20
313,257,Callum Mills,DEF,1,0,4,4,5,5,0,0,2019,Round 20
314,257,David Mundy,MID,1,0,6,2,0,0,0,0,2019,Round 20
315,257,Lochie O'Brien,MID,1,0,11,6,0,1,1,100,2019,Round 20
316,257,Jack Petruccelle,FWD,1,0,9,2,1,0,0,0,2019,Round 20
317,257,Andrew Phillips,RUC,1,0,11,8,4,3,1,33.3,2019,Round 20
318,257,Michael Rischitelli,FWD,1,0,7,4,0,0,0,0,2019,Round 20
319,257,Ben Ronke,FWD,1,1,17,5,0,0,0,0,2019,Round 20
320,257,Liam Ryan,FWD,1,0,12,1,0,0,0,0,2019,Round 20
321,257,Christian Salem,DEF,1,0,6,3,1,1,0,0,2019,Round 20
322,257,Aaron Sandilands,RUC,1,0,4,1,3,0,0,0,2019,Round 20
323,257,Will Schofield,KEYD,1,0,7,6,4,5,1,20,2019,Round 20
324,257,Will Setterfield,MID,1,0,12,7,1,1,0,0,2019,Round 20
325,257,Brad Sheppard,DEF,1,0,17,12,2,1,0,0,2019,Round 20
326,257,Dylan Shiel,MID,1,0,18,6,0,0,0,0,2019,Round 20
327,257,Bailey Smith,FWD,1,0,10,6,0,1,1,100,2019,Round 20
328,257,Tom Stewart,DEF,1,0,9,8,1,2,0,0,2019,Round 20
329,257,Tarryn Thomas,FWD,1,1,25,7,0,0,0,0,2019,Round 20
330,257,Scott D. Thompson,KEYD,1,0,7,6,3,4,3,75,2019,Round 20
331,257,Adam Tomlinson,MID,1,1,14,7,2,0,0,0,2019,Round 20
332,257,Zach Tuohy,DEF,1,0,11,9,1,1,0,0,2019,Round 20
333,257,Travis Varcoe,FWD,1,0,7,0,0,0,0,0,2019,Round 20
334,257,Nick Vlastuin,DEF,1,0,8,7,0,0,0,0,2019,Round 20
335,257,Jake Waterman,KEYF,1,0,7,1,0,0,0,0,2019,Round 20
336,257,Justin Westhoff,KEYF,1,0,12,7,6,4,1,25,2019,Round 20
337,257,Mason Wood,FWD,1,1,6,1,2,0,0,0,2019,Round 20
338,257,Easton Wood,DEF,1,0,7,5,7,1,0,0,2019,Round 20
339,257,David Zaharakis,MID,1,0,13,7,0,0,0,0,2019,Round 20
340,341,David Astbury,KEYD,0,0,1,1,4,1,0,0,2019,Round 20
341,341,Oskar Baker,MID,0,0,12,5,1,0,0,0,2019,Round 20
342,341,Liam Baker,DEF,0,0,6,5,1,3,1,33.3,2019,Round 20
