,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
80,81,Michael Barlow,MID,4,1,13,5,2,0,0,0,2016,Round 2
81,81,Jamie Bennell,FWD,4,1,19,7,0,0,0,0,2016,Round 2
82,81,Grant Birchall,DEF,4,0,9,7,0,0,0,0,2016,Round 2
83,81,Travis Boak,MID,4,1,24,8,0,0,0,0,2016,Round 2
84,81,Matthew Broadbent,DEF,4,1,14,8,2,1,0,0,2016,Round 2
85,81,Tomas Bugg,MID,4,1,7,5,1,0,0,0,2016,Round 2
86,81,Clay Cameron,KEYD,4,1,15,6,1,1,0,0,2016,Round 2
87,81,Adam Cooney,MID,4,0,22,14,0,0,0,0,2016,Round 2
88,81,Jordan De Goey,FWD,4,0,16,5,1,0,0,0,2016,Round 2
89,81,Corey Enright,DEF,4,0,15,10,2,1,0,0,2016,Round 2
90,81,Nat Fyfe,MID,4,1,11,5,1,0,0,0,2016,Round 2
91,81,Josh Gibson,KEYD,4,0,14,9,13,5,1,20,2016,Round 2
92,81,Nick Graham,FWD,4,1,14,5,1,0,0,0,2016,Round 2
93,81,Toby Greene,FWD,4,1,14,6,0,0,0,0,2016,Round 2
94,81,Jade Gresham,FWD,4,2,12,5,0,0,0,0,2016,Round 2
95,81,Ryan Griffen,MID,4,1,16,6,0,0,0,0,2016,Round 2
96,81,Brodie Grundy,RUC,4,0,15,1,1,0,0,0,2016,Round 2
97,81,Aaron Hall,MID,4,0,17,10,0,2,1,50,2016,Round 2
98,81,Jack Hombsch,KEYD,4,0,8,7,13,3,0,0,2016,Round 2
99,81,Dougal Howard,KEYF,4,3,10,1,1,0,0,0,2016,Round 2
100,81,Michael Jamison,KEYD,4,0,12,10,4,2,0,0,2016,Round 2
101,81,Matthew Kreuzer,RUC,4,2,10,6,1,1,1,100,2016,Round 2
102,81,Mark LeCras,FWD,4,2,23,10,0,0,0,0,2016,Round 2
103,81,Sam Lloyd,FWD,4,1,13,3,0,0,0,0,2016,Round 2
104,81,Tom Lynch,FWD,4,2,13,8,0,0,0,0,2016,Round 2
105,81,Brent Macaffer,FWD,4,0,13,1,0,0,0,0,2016,Round 2
106,81,Dustin Martin,MID,4,1,14,3,0,0,0,0,2016,Round 2
107,81,Steven May,KEYD,4,0,14,13,9,8,2,25,2016,Round 2
108,81,Steven Motlop,FWD,4,3,13,3,0,0,0,0,2016,Round 2
109,81,Marc Murphy,MID,4,0,18,12,0,0,0,0,2016,Round 2
110,81,Jackson Nelson,DEF,4,0,16,13,1,0,0,0,2016,Round 2
111,81,Tom Nicholls,RUC,4,0,13,9,2,1,0,0,2016,Round 2
112,81,Rhys Palmer,FWD,4,1,15,4,0,0,0,0,2016,Round 2
113,81,Scott Pendlebury,MID,4,0,13,8,0,0,0,0,2016,Round 2
114,81,Jack Riewoldt,KEYF,4,2,11,3,1,0,0,0,2016,Round 2
115,81,Jordan Roughead,RUC,4,0,12,4,1,0,0,0,2016,Round 2
116,81,Isaac Smith,FWD,4,1,9,4,0,0,0,0,2016,Round 2
117,81,Koby Stevens,FWD,4,1,13,4,1,0,0,0,2016,Round 2
118,81,Mathew Stokes,FWD,4,1,16,8,1,0,0,0,2016,Round 2
119,81,Lindsay Thomas,FWD,4,3,6,2,1,0,0,0,2016,Round 2
120,81,Kurt Tippett,RUC,4,0,8,3,0,1,0,0,2016,Round 2
121,81,Jimmy Toumpas,MID,4,0,13,7,1,0,0,0,2016,Round 2
122,81,Dom Tyson,MID,4,2,10,3,0,0,0,0,2016,Round 2
123,81,Bernie Vince,DEF,4,0,9,6,1,1,0,0,2016,Round 2
124,81,Daniel Wells,MID,4,2,12,7,1,0,0,0,2016,Round 2
125,126,Callum Ah Chee,FWD,3,1,12,5,0,0,0,0,2016,Round 2
126,126,James Aish,MID,3,0,10,1,0,0,0,0,2016,Round 2
127,126,Rohan Bewick,MID,3,0,8,6,1,1,0,0,2016,Round 2
128,126,Sam Butler,DEF,3,0,15,14,1,1,0,0,2016,Round 2
129,126,Jonathon Ceglar,RUC,3,0,8,5,3,1,1,100,2016,Round 2
130,126,Kyle Cheney,DEF,3,0,15,11,2,2,0,0,2016,Round 2
131,126,Brad Crouch,MID,3,0,12,9,0,0,0,0,2016,Round 2
132,126,Patrick Dangerfield,MID,3,0,18,7,2,2,0,0,2016,Round 2
133,126,Taylor Duryea,DEF,3,0,10,8,0,0,0,0,2016,Round 2
134,126,Orazio Fantasia,FWD,3,0,9,3,0,0,0,0,2016,Round 2
135,126,Alex Fasolo,FWD,3,2,12,3,1,0,0,0,2016,Round 2
136,126,Colin Garland,DEF,3,0,10,8,2,3,2,66.7,2016,Round 2
137,126,Jeff Garlett,FWD,3,2,16,2,0,0,0,0,2016,Round 2
138,126,Taylor Garner,FWD,3,2,8,4,1,0,0,0,2016,Round 2
139,126,Corey Gault,KEYF,3,0,9,3,0,0,0,0,2016,Round 2
140,126,Jarryn Geary,DEF,3,0,13,8,3,3,1,33.3,2016,Round 2
141,126,Brendon Goddard,MID,3,2,9,3,0,0,0,0,2016,Round 2
142,126,Sam Gray,MID,3,0,13,7,0,1,0,0,2016,Round 2
143,126,Levi Greenwood,FWD,3,0,14,4,1,0,0,0,2016,Round 2
144,126,Ben Griffiths,KEYF,3,2,8,2,2,1,0,0,2016,Round 2
145,126,Jack Gunston,KEYF,3,3,14,2,3,0,0,0,2016,Round 2
146,126,James Harmes,DEF,3,0,13,5,0,0,0,0,2016,Round 2
147,126,George Hewett,FWD,3,2,13,1,0,0,0,0,2016,Round 2
148,126,Taylor Hunt,DEF,3,0,11,9,1,0,0,0,2016,Round 2
149,126,Shannon Hurn,DEF,3,0,11,8,2,2,1,50,2016,Round 2
150,126,Ben Jacobs,MID,3,0,11,5,0,0,0,0,2016,Round 2
151,126,Lewis Jetta,FWD,3,0,13,8,0,0,0,0,2016,Round 2
152,126,Neville Jetta,DEF,3,0,7,4,1,1,0,0,2016,Round 2
153,126,Jason Johannisen,DEF,3,0,9,3,0,0,0,0,2016,Round 2
154,126,Steve Johnson,FWD,3,1,9,1,0,1,0,0,2016,Round 2
155,126,Tom Jonas,DEF,3,0,8,4,4,0,0,0,2016,Round 2
156,126,Zak Jones,DEF,3,0,11,6,1,0,0,0,2016,Round 2
157,126,Matt Jones,MID,3,0,10,5,0,2,1,50,2016,Round 2
158,126,Nathan Jones,MID,3,0,7,3,0,1,1,100,2016,Round 2
159,126,Ben Kennedy,FWD,3,1,12,6,0,0,0,0,2016,Round 2
160,126,Rory Laird,DEF,3,0,6,6,4,0,0,0,2016,Round 2
161,126,Ed Langdon,FWD,3,0,5,2,0,0,0,0,2016,Round 2
162,126,Tom Langdon,DEF,3,1,16,9,2,0,0,0,2016,Round 2
163,126,Angus Litherland,DEF,3,0,12,9,2,2,1,50,2016,Round 2
164,126,Scott Lycett,RUC,3,0,11,4,3,0,0,0,2016,Round 2
165,126,Sam Mayes,DEF,3,1,15,5,1,0,0,0,2016,Round 2
166,126,Luke McDonald,DEF,3,0,8,5,3,1,1,100,2016,Round 2
167,126,Ben McEvoy,RUC,3,0,10,4,1,0,0,0,2016,Round 2
168,126,Jeremy McGovern,KEYD,3,0,6,5,3,2,0,0,2016,Round 2
169,126,Trent McKenzie,DEF,3,0,10,9,2,1,0,0,2016,Round 2
170,126,Connor Menadue,MID,3,1,17,9,0,0,0,0,2016,Round 2
171,126,Jackson Merrett,FWD,3,0,9,3,0,0,0,0,2016,Round 2
172,126,Daniel Merrett,KEYD,3,0,13,12,9,6,1,16.7,2016,Round 2
173,126,Nic Naitanui,RUC,3,1,16,6,2,1,0,0,2016,Round 2
174,126,Tom Papley,FWD,3,1,10,3,1,1,0,0,2016,Round 2
175,126,Matthew Pavlich,KEYF,3,2,9,1,0,0,0,0,2016,Round 2
176,126,Danyle Pearce,MID,3,0,22,9,0,0,0,0,2016,Round 2
177,126,Andrew Phillips,RUC,3,0,8,4,1,0,0,0,2016,Round 2
178,126,Liam Picken,MID,3,1,14,7,0,0,0,0,2016,Round 2
179,126,Paul Puopolo,FWD,3,1,14,5,2,0,0,0,2016,Round 2
180,126,Michael Rischitelli,MID,3,0,8,6,0,0,0,0,2016,Round 2
181,126,Daniel Robinson,FWD,3,0,8,4,0,1,0,0,2016,Round 2
182,126,Christian Salem,DEF,3,0,14,8,0,0,0,0,2016,Round 2
183,126,Josh Schache,KEYF,3,0,10,3,2,1,0,0,2016,Round 2
184,126,Joel Selwood,MID,3,1,12,5,0,0,0,0,2016,Round 2
185,126,Heath Shaw,DEF,3,0,5,5,3,1,0,0,2016,Round 2
186,126,Rory Sloane,MID,3,1,18,6,0,0,0,0,2016,Round 2
187,126,Devon Smith,FWD,3,1,18,5,0,0,0,0,2016,Round 2
188,126,Brodie Smith,DEF,3,0,16,10,3,2,0,0,2016,Round 2
189,126,Andrew Swallow,MID,3,0,12,6,0,0,0,0,2016,Round 2
190,126,Lewis Taylor,FWD,3,1,14,3,0,0,0,0,2016,Round 2
191,126,Josh Walker,KEYF,3,3,6,1,2,0,0,0,2016,Round 2
192,126,Callan Ward,MID,3,0,11,2,0,1,0,0,2016,Round 2
193,126,Justin Westhoff,KEYF,3,1,12,1,0,0,0,0,2016,Round 2
194,126,Lachie Whitfield,MID,3,1,16,3,0,0,0,0,2016,Round 2
195,126,Easton Wood,DEF,3,0,10,6,1,0,0,0,2016,Round 2
196,126,Sam Wright,DEF,3,0,9,6,0,0,0,0,2016,Round 2
197,126,Jack Ziebell,MID,3,1,11,1,1,0,0,0,2016,Round 2
198,199,Ryan Bastinac,MID,2,1,12,5,1,0,0,0,2016,Round 2
199,199,Claye Beams,DEF,2,0,5,4,1,0,0,0,2016,Round 2
200,199,Tom Bell,FWD,2,0,13,7,0,0,0,0,2016,Round 2
201,199,Shaun Burgoyne,DEF,2,0,13,7,1,2,1,50,2016,Round 2
202,199,Alipate Carlile,KEYD,2,0,7,4,2,2,1,50,2016,Round 2
203,199,Ryan Davis,FWD,2,0,10,4,0,0,0,0,2016,Round 2
204,199,Sam Day,KEYF,2,0,14,6,2,0,0,0,2016,Round 2
205,199,Matt Dea,DEF,2,0,6,3,0,1,1,100,2016,Round 2
206,199,Sam Docherty,DEF,2,0,18,15,4,5,2,40,2016,Round 2
207,199,Richard Douglas,FWD,2,0,22,13,0,0,0,0,2016,Round 2
208,199,Liam Duggan,MID,2,1,19,10,2,0,0,0,2016,Round 2
209,199,Josh Dunkley,FWD,2,1,11,3,1,0,0,0,2016,Round 2
210,199,Sam Gibson,MID,2,0,10,7,0,0,0,0,2016,Round 2
211,199,Josh Green,FWD,2,2,14,2,0,0,0,0,2016,Round 2
212,199,Cory Gregson,FWD,2,0,17,12,0,0,0,0,2016,Round 2
213,199,Shaun Grigg,MID,2,0,7,4,1,0,0,0,2016,Round 2
214,199,Shaun Hampson,RUC,2,0,7,5,4,0,0,0,2016,Round 2
215,199,Pearce Hanley,MID,2,0,13,3,1,0,0,0,2016,Round 2
216,199,Billy Hartung,MID,2,0,4,1,0,0,0,0,2016,Round 2
217,199,Lachie Henderson,KEYD,2,0,10,8,3,2,0,0,2016,Round 2
218,199,Tom Hickey,RUC,2,0,17,10,4,0,0,0,2016,Round 2
219,199,Shaun Higgins,FWD,2,1,12,7,1,0,0,0,2016,Round 2
220,199,Will Hoskin-Elliott,FWD,2,0,7,2,1,0,0,0,2016,Round 2
221,199,Bachar Houli,DEF,2,0,9,7,3,0,0,0,2016,Round 2
222,199,Jarman Impey,FWD,2,0,13,8,6,2,1,50,2016,Round 2
223,199,Josh Jenkins,KEYF,2,1,13,5,1,0,0,0,2016,Round 2
224,199,James Kelly,DEF,2,0,7,5,2,1,0,0,2016,Round 2
225,199,Sam Kerridge,MID,2,0,18,9,0,0,0,0,2016,Round 2
226,199,Jeremy Laidler,DEF,2,0,8,7,2,1,0,0,2016,Round 2
227,199,Darcy Lang,FWD,2,0,19,6,0,0,0,0,2016,Round 2
228,199,Kyle Langford,FWD,2,0,7,2,1,0,0,0,2016,Round 2
229,199,Sean Lemmens,DEF,2,0,10,8,0,0,0,0,2016,Round 2
230,199,Matthew Leuenberger,RUC,2,0,9,4,2,0,0,0,2016,Round 2
231,199,Tom Liberatore,MID,2,0,18,4,0,0,0,0,2016,Round 2
232,199,Matthew Lobbe,RUC,2,0,14,5,6,5,2,40,2016,Round 2
233,199,Jack Lonie,FWD,2,0,28,6,0,0,0,0,2016,Round 2
234,199,David Mackay,MID,2,0,11,4,1,0,0,0,2016,Round 2
235,199,Eric Mackenzie,KEYD,2,0,6,6,7,3,0,0,2016,Round 2
236,199,Andrew Mackie,DEF,2,0,8,5,5,2,1,50,2016,Round 2
237,199,Nick Malceski,MID,2,0,9,1,1,0,0,0,2016,Round 2
238,199,Jack Martin,DEF,2,0,6,2,1,1,0,0,2016,Round 2
239,199,Brandon Matera,FWD,2,0,5,3,0,1,1,100,2016,Round 2
240,199,Lincoln McCarthy,FWD,2,1,18,5,0,0,0,0,2016,Round 2
241,199,Daniel McStay,KEYD,2,0,6,2,5,1,1,100,2016,Round 2
242,199,Leigh Montagna,DEF,2,0,18,11,0,0,0,0,2016,Round 2
243,199,Darcy Moore,KEYF,2,2,6,0,0,0,0,0,2016,Round 2
244,199,Dale Morris,KEYD,2,0,10,5,4,2,0,0,2016,Round 2
245,199,Jordan Murdoch,FWD,2,0,15,11,2,0,0,0,2016,Round 2
246,199,Robert Murphy,DEF,2,0,7,2,0,0,0,0,2016,Round 2
247,199,Jake Neade,FWD,2,0,17,7,0,0,0,0,2016,Round 2
248,199,Clayton Oliver,MID,2,0,10,6,1,0,0,0,2016,Round 2
249,199,Adam Oxley,DEF,2,1,6,0,3,1,0,0,2016,Round 2
250,199,Luke Parker,MID,2,0,10,1,1,0,0,0,2016,Round 2
251,199,Alex Pearce,KEYD,2,0,12,4,3,1,0,0,2016,Round 2
252,199,Clancee Pearce,DEF,2,0,9,5,0,1,0,0,2016,Round 2
253,199,Cameron Pedersen,KEYF,2,0,9,6,1,0,0,0,2016,Round 2
254,199,Jasper Pittard,DEF,2,0,7,5,7,4,0,0,2016,Round 2
255,199,Jackson Ramsay,DEF,2,0,5,2,1,1,1,100,2016,Round 2
256,199,Dylan Roberton,DEF,2,0,8,5,3,1,0,0,2016,Round 2
257,199,Tom Rockliff,MID,2,1,11,7,1,0,0,0,2016,Round 2
258,199,Aaron Sandilands,RUC,2,1,9,5,1,0,0,0,2016,Round 2
259,199,Ryan Schoenmakers,KEYF,2,1,3,1,0,0,0,0,2016,Round 2
260,199,Brad Sheppard,DEF,2,1,6,5,3,1,0,0,2016,Round 2
261,199,Dylan Shiel,MID,2,1,18,8,0,0,0,0,2016,Round 2
262,199,Jayden Short,DEF,2,1,9,0,1,0,0,0,2016,Round 2
263,199,Jack Sinclair,FWD,2,1,22,3,0,0,0,0,2016,Round 2
264,199,Nick Smith,DEF,2,0,9,7,2,2,1,50,2016,Round 2
265,199,Rhys Stanley,RUC,2,1,10,3,2,0,0,0,2016,Round 2
266,199,Matthew Suckling,DEF,2,0,9,7,1,0,0,0,2016,Round 2
267,199,Daniel Talia,KEYD,2,0,8,8,11,8,3,37.5,2016,Round 2
268,199,Rory Thompson,KEYD,2,0,7,7,3,4,1,25,2016,Round 2
269,199,Dean Towers,FWD,2,0,7,3,0,0,0,0,2016,Round 2
270,199,Jackson Trengove,RUC,2,0,8,5,2,1,0,0,2016,Round 2
271,199,Ty Vickery,KEYF,2,2,10,1,0,0,0,0,2016,Round 2
272,199,Nick Vlastuin,DEF,2,0,14,12,4,1,0,0,2016,Round 2
273,199,Mitch Wallis,FWD,2,0,12,2,0,0,0,0,2016,Round 2
274,199,Michael Walters,FWD,2,1,11,2,0,0,0,0,2016,Round 2
275,199,Jimmy Webster,DEF,2,0,13,8,3,3,0,0,2016,Round 2
276,199,Simon White,DEF,2,0,6,4,4,0,0,0,2016,Round 2
277,199,Matthew Wright,FWD,2,0,12,5,0,0,0,0,2016,Round 2
278,199,Elliot Yeo,FWD,2,0,13,5,3,0,0,0,2016,Round 2
279,199,Aaron Young,FWD,2,0,10,5,0,0,0,0,2016,Round 2
280,281,Rory Atkins,MID,1,0,10,6,0,0,0,0,2016,Round 2
281,281,Hayden Ballantyne,FWD,1,1,10,3,1,0,0,0,2016,Round 2
282,281,Jimmy Bartel,MID,1,0,7,5,1,0,0,0,2016,Round 2
283,281,Eddie Betts,FWD,1,1,10,1,1,0,0,0,2016,Round 2
284,281,Shane Biggs,DEF,1,0,7,3,0,0,0,0,2016,Round 2
285,281,Blaine Boekhorst,FWD,1,1,5,1,0,0,0,0,2016,Round 2
286,281,Marcus Bontempelli,MID,1,0,21,9,0,0,0,0,2016,Round 2
287,281,Matthew Boyd,DEF,1,0,9,5,0,0,0,0,2016,Round 2
288,281,Angus Brayshaw,FWD,1,0,7,1,0,0,0,0,2016,Round 2
289,281,Ben Brown,KEYF,1,0,4,2,1,0,0,0,2016,Round 2
290,281,Mitch Brown,KEYF,1,0,4,0,0,0,0,0,2016,Round 2
291,281,Matt Buntine,DEF,1,0,8,3,4,3,0,0,2016,Round 2
292,281,Travis Cloke,KEYF,1,1,5,1,0,0,0,0,2016,Round 2
293,281,Stephen Coniglio,MID,1,0,10,6,1,0,0,0,2016,Round 2
294,281,Charlie Curnow,KEYF,1,0,6,0,1,0,0,0,2016,Round 2
295,281,Tom Cutler,DEF,1,0,11,4,0,0,0,0,2016,Round 2
296,281,Nick Dal Santo,MID,1,0,16,5,1,0,0,0,2016,Round 2
297,281,Caleb Daniel,FWD,1,0,17,5,1,0,0,0,2016,Round 2
298,281,Sean Dempster,KEYD,1,0,4,3,1,2,1,50,2016,Round 2
299,281,Charlie Dixon,KEYF,1,1,11,3,2,0,0,0,2016,Round 2
300,281,Mitch Duncan,MID,1,0,7,3,0,0,0,0,2016,Round 2
301,281,Brandon Ellis,MID,1,0,16,8,0,0,0,0,2016,Round 2
302,281,Andrejs Everitt,FWD,1,1,8,4,0,0,0,0,2016,Round 2
303,281,Sam Fisher,KEYD,1,0,4,3,7,5,2,40,2016,Round 2
304,281,Jack Frost,KEYD,1,0,4,4,6,0,0,0,2016,Round 2
305,281,Bryce Gibbs,MID,1,0,14,9,1,0,0,0,2016,Round 2
306,281,Martin Gleeson,DEF,1,0,3,1,2,1,0,0,2016,Round 2
307,281,Heath Grundy,KEYD,1,0,4,3,2,4,1,25,2016,Round 2
308,281,Cameron Guthrie,MID,1,0,13,9,2,1,0,0,2016,Round 2
309,281,James Gwilt,KEYD,1,0,2,1,5,0,0,0,2016,Round 2
310,281,Brent Harvey,FWD,1,0,7,2,0,0,0,0,2016,Round 2
311,281,Ryan Harwood,DEF,1,0,8,7,1,1,0,0,2016,Round 2
312,281,Tom Hawkins,KEYF,1,1,6,0,1,0,0,0,2016,Round 2
313,281,Isaac Heeney,FWD,1,0,9,1,0,0,0,0,2016,Round 2
314,281,Josh Hill,FWD,1,0,11,7,2,0,0,0,2016,Round 2
315,281,Jesse Hogan,KEYF,1,0,8,3,1,0,0,0,2016,Round 2
316,281,Lachie Hunter,MID,1,0,4,4,0,0,0,0,2016,Round 2
317,281,Garrick Ibbotson,DEF,1,0,9,8,1,0,0,0,2016,Round 2
318,281,Sam Jacobs,RUC,1,0,8,6,1,0,0,0,2016,Round 2
319,281,Michael Johnson,KEYD,1,0,8,6,3,1,1,100,2016,Round 2
320,281,Adam Kennedy,DEF,1,0,6,6,1,0,0,0,2016,Round 2
321,281,Dean Kent,FWD,1,0,14,4,0,0,0,0,2016,Round 2
322,281,Shane Kersten,KEYF,1,1,11,2,0,0,0,0,2016,Round 2
323,281,Jake Kolodjashnij,DEF,1,0,5,2,4,2,0,0,2016,Round 2
324,281,Nick Kommer,FWD,1,0,13,3,0,0,0,0,2016,Round 2
325,281,Jake Lloyd,MID,1,0,9,3,0,0,0,0,2016,Round 2
326,281,Rory Lobb,KEYF,1,0,11,2,5,0,0,0,2016,Round 2
327,281,Tom Lonergan,KEYD,1,0,4,4,1,1,0,0,2016,Round 2
328,281,Tom J. Lynch,KEYF,1,0,12,5,1,0,0,0,2016,Round 2
329,281,Jamie Macmillan,DEF,1,0,6,6,4,0,0,0,2016,Round 2
330,281,Jack Macrae,FWD,1,1,13,3,0,0,0,0,2016,Round 2
331,281,Caleb Marchbank,KEYD,1,0,4,3,1,1,0,0,2016,Round 2
332,281,Stefan Martin,RUC,1,0,6,4,2,1,0,0,2016,Round 2
333,281,Paddy McCartin,KEYF,1,0,10,1,2,0,0,0,2016,Round 2
334,281,Tom McDonald,KEYD,1,0,5,4,8,1,1,100,2016,Round 2
335,281,Anthony McDonald-Tipungwuti,DEF,1,0,9,3,3,0,0,0,2016,Round 2
336,281,Mitch McGovern,KEYF,1,1,10,2,0,0,0,0,2016,Round 2
337,281,Kamdyn McIntosh,DEF,1,0,5,2,2,0,0,0,2016,Round 2
338,281,Toby McLean,FWD,1,0,11,2,1,0,0,0,2016,Round 2
339,281,Wayne Milera,FWD,1,0,12,3,1,1,1,100,2016,Round 2
340,281,Callum Mills,DEF,1,1,7,3,0,1,0,0,2016,Round 2
341,281,Jonathan O'Rourke,MID,1,0,11,3,0,0,0,0,2016,Round 2
342,281,Drew Petrie,KEYF,1,1,6,1,1,0,0,0,2016,Round 2
