,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
56,52,Andrew Carrazzo,MID,5,0,19,4,0,0,0,0,2012,Round 1
57,52,Paul Chapman,FWD,5,1,21,5,0,0,0,0,2012,Round 1
58,52,Adam Cooney,MID,5,1,11,2,0,0,0,0,2012,Round 1
59,52,Joel Corey,MID,5,1,26,8,0,0,0,0,2012,Round 1
60,52,Dean Cox,RUC,5,2,11,1,1,0,0,0,2012,Round 1
61,52,Luke Dahlhaus,FWD,5,0,24,5,1,0,0,0,2012,Round 1
62,52,Aaron Davey,FWD,5,1,25,6,0,0,0,0,2012,Round 1
63,52,Paul Duffield,DEF,5,0,15,8,2,0,0,0,2012,Round 1
64,52,Toby Greene,MID,5,0,16,12,0,0,0,0,2012,Round 1
65,52,Matthew Kreuzer,RUC,5,0,24,10,5,0,0,0,2012,Round 1
66,52,David Mackay,MID,5,0,19,8,0,0,0,0,2012,Round 1
67,52,Nick Malceski,DEF,5,1,8,3,3,0,0,0,2012,Round 1
68,52,Chris Mayne,FWD,5,1,16,7,0,0,0,0,2012,Round 1
69,52,Ben McGlynn,FWD,5,1,17,6,0,0,0,0,2012,Round 1
70,52,Joshua Mellington,FWD,5,3,21,9,0,0,0,0,2012,Round 1
71,52,Angus Monfries,FWD,5,3,16,4,0,0,0,0,2012,Round 1
72,52,Robin Nahas,FWD,5,0,10,3,0,0,0,0,2012,Round 1
73,52,Chris Newman,DEF,5,0,11,9,1,0,0,0,2012,Round 1
74,52,Liam Picken,MID,5,0,28,11,1,0,0,0,2012,Round 1
75,52,Jack Riewoldt,KEYF,5,2,14,4,2,0,0,0,2012,Round 1
76,52,Tom Rockliff,MID,5,2,17,5,1,0,0,0,2012,Round 1
77,52,Matthew Scarlett,KEYD,5,0,11,8,5,2,0,0,2012,Round 1
78,52,Jay Schulz,KEYF,5,1,12,2,0,0,0,0,2012,Round 1
79,52,Heath Scotland,MID,5,0,21,6,0,0,0,0,2012,Round 1
80,52,Adam Selwood,DEF,5,0,9,6,1,0,0,0,2012,Round 1
81,52,Isaac Smith,MID,5,1,15,12,0,0,0,0,2012,Round 1
82,52,Devon Smith,FWD,5,2,23,8,0,0,0,0,2012,Round 1
83,52,Brodie Smith,DEF,5,1,7,2,1,0,0,0,2012,Round 1
84,52,Brent Stanton,MID,5,2,14,4,0,1,0,0,2012,Round 1
85,52,Ben Stratton,KEYD,5,0,14,11,4,3,1,33.3,2012,Round 1
86,52,Nicholas Suban,DEF,5,0,7,4,0,0,0,0,2012,Round 1
87,52,Matthew Suckling,DEF,5,0,13,12,2,0,0,0,2012,Round 1
88,52,David Swallow,MID,5,0,18,13,0,0,0,0,2012,Round 1
89,52,Andrew Swallow,MID,5,0,16,8,0,0,0,0,2012,Round 1
90,52,Scott D. Thompson,KEYD,5,0,15,14,4,3,1,33.3,2012,Round 1
91,52,Nathan Van Berlo,MID,5,0,20,8,1,0,0,0,2012,Round 1
92,52,Beau Waters,DEF,5,0,14,10,3,0,0,0,2012,Round 1
93,94,Jed Adcock,DEF,4,0,14,8,2,0,0,0,2012,Round 1
94,94,Hayden Ballantyne,FWD,4,0,9,3,0,0,0,0,2012,Round 1
95,94,Jimmy Bartel,MID,4,0,26,7,2,0,0,0,2012,Round 1
96,94,Matthew Broadbent,MID,4,2,11,4,3,0,0,0,2012,Round 1
97,94,Tomas Bugg,DEF,4,0,13,11,0,0,0,0,2012,Round 1
98,94,Shaun Burgoyne,DEF,4,0,10,9,2,0,0,0,2012,Round 1
99,94,Matt Campbell,FWD,4,1,9,3,0,0,0,0,2012,Round 1
100,94,Martin Clarke,DEF,4,1,16,10,1,0,0,0,2012,Round 1
101,94,Kane Cornes,MID,4,1,12,4,0,0,0,0,2012,Round 1
102,94,Ryan Crowley,MID,4,2,16,5,0,0,0,0,2012,Round 1
103,94,Nick Dal Santo,MID,4,1,16,8,1,0,0,0,2012,Round 1
104,94,Courtenay Dempsey,DEF,4,0,21,13,0,0,0,0,2012,Round 1
105,94,Shane Edwards,FWD,4,2,20,5,2,0,0,0,2012,Round 1
106,94,Nathan Foley,MID,4,0,14,8,0,0,0,0,2012,Round 1
107,94,Bryce Gibbs,MID,4,0,12,8,2,0,0,0,2012,Round 1
108,94,Josh Gibson,KEYD,4,0,11,7,10,1,0,0,2012,Round 1
109,94,Darren Glass,KEYD,4,0,12,11,4,3,1,33.3,2012,Round 1
110,94,Todd Goldstein,RUC,4,0,14,9,2,1,0,0,2012,Round 1
111,94,Jack Grimes,MID,4,0,9,6,0,1,1,100,2012,Round 1
112,94,Brent Guerra,DEF,4,0,7,4,1,1,1,100,2012,Round 1
113,94,Garrick Ibbotson,DEF,4,0,10,7,1,0,0,0,2012,Round 1
114,94,Mark Jamar,RUC,4,1,5,3,3,0,0,0,2012,Round 1
115,94,Nathan Jones,MID,4,0,20,7,0,0,0,0,2012,Round 1
116,94,Josh P. Kennedy,MID,4,1,16,4,2,0,0,0,2012,Round 1
117,94,Jordan Lewis,FWD,4,1,16,10,0,0,0,0,2012,Round 1
118,94,Andrew Mackie,DEF,4,0,17,11,1,0,0,0,2012,Round 1
119,94,James Magner,MID,4,1,16,7,0,0,0,0,2012,Round 1
120,94,Dustin Martin,FWD,4,0,22,9,0,0,0,0,2012,Round 1
121,94,Stefan Martin,RUC,4,1,10,1,1,0,0,0,2012,Round 1
122,94,Brandon Matera,FWD,4,2,14,7,1,0,0,0,2012,Round 1
123,94,John McCarthy,MID,4,0,11,6,0,0,0,0,2012,Round 1
124,94,Daniel Merrett,KEYF,4,2,12,0,5,0,0,0,2012,Round 1
125,94,Steven Motlop,FWD,4,4,18,1,0,0,0,0,2012,Round 1
126,94,Shane Mumford,RUC,4,3,18,4,0,0,0,0,2012,Round 1
127,94,Marc Murphy,MID,4,0,12,5,0,0,0,0,2012,Round 1
128,94,Andy Otten,DEF,4,0,12,7,5,0,0,0,2012,Round 1
129,94,Brett Peake,MID,4,1,16,9,0,0,0,0,2012,Round 1
130,94,Jared Petrenko,FWD,4,2,14,4,0,0,0,0,2012,Round 1
131,94,Brent Reilly,DEF,4,0,13,6,1,0,0,0,2012,Round 1
132,94,Cyril Rioli,FWD,4,2,15,5,0,0,0,0,2012,Round 1
133,94,Joel Selwood,MID,4,1,21,8,2,0,0,0,2012,Round 1
134,94,Luke Shuey,MID,4,0,16,4,0,0,0,0,2012,Round 1
135,94,Ben Sinclair,FWD,4,2,21,3,0,0,0,0,2012,Round 1
136,94,Rhys Stanley,KEYF,4,0,11,6,1,0,0,0,2012,Round 1
137,94,Cheynee Stiller,DEF,4,0,8,8,2,2,1,50,2012,Round 1
138,94,Jacob Surjan,DEF,4,0,15,12,2,1,0,0,2012,Round 1
139,94,Seb Tape,DEF,4,0,10,7,0,0,0,0,2012,Round 1
140,94,Dale Thomas,FWD,4,0,14,6,1,1,0,0,2012,Round 1
141,94,Jacob Townsend,MID,4,0,22,14,0,0,0,0,2012,Round 1
142,94,Zach Tuohy,DEF,4,0,12,8,2,0,0,0,2012,Round 1
143,94,Matt de Boer,FWD,4,2,23,5,0,0,0,0,2012,Round 1
144,145,Gary Ablett,MID,3,0,12,5,2,0,0,0,2012,Round 1
145,145,Dylan Addison,DEF,3,0,7,5,5,2,0,0,2012,Round 1
146,145,Liam Anthony,MID,3,0,10,8,0,0,0,0,2012,Round 1
147,145,Michael Barlow,MID,3,0,6,4,0,0,0,0,2012,Round 1
148,145,Ryan Bastinac,MID,3,0,13,8,0,0,0,0,2012,Round 1
149,145,Travis Boak,MID,3,0,9,5,0,0,0,0,2012,Round 1
150,145,Jared Brennan,DEF,3,0,11,8,5,2,1,50,2012,Round 1
151,145,Troy Chaplin,KEYD,3,0,7,5,3,0,0,0,2012,Round 1
152,145,Reece Conca,MID,3,1,9,6,0,0,0,0,2012,Round 1
153,145,Daniel Cross,MID,3,0,20,5,0,0,0,0,2012,Round 1
154,145,Chris Dawes,KEYF,3,0,11,2,0,0,0,0,2012,Round 1
155,145,Michael Doughty,DEF,3,0,15,4,2,0,0,0,2012,Round 1
156,145,Andrew Embley,MID,3,0,8,7,0,0,0,0,2012,Round 1
157,145,Alex Fasolo,FWD,3,1,11,4,0,0,0,0,2012,Round 1
158,145,Daniel Giansiracusa,FWD,3,0,8,3,0,0,0,0,2012,Round 1
159,145,Daniel Gorringe,RUC,3,0,11,6,2,0,0,0,2012,Round 1
160,145,Heath Grundy,KEYD,3,0,7,4,5,3,1,33.3,2012,Round 1
161,145,Shaun Hampson,KEYF,3,1,12,4,2,0,0,0,2012,Round 1
162,145,Dan Hannebery,MID,3,1,14,4,0,0,0,0,2012,Round 1
163,145,Hamish Hartlett,MID,3,0,15,13,1,0,0,0,2012,Round 1
164,145,Shaun Higgins,FWD,3,2,12,2,0,0,0,0,2012,Round 1
165,145,Ben Hudson,RUC,3,0,13,8,3,0,0,0,2012,Round 1
166,145,Karmichael Hunt,MID,3,1,12,6,1,0,0,0,2012,Round 1
167,145,Sam Iles,DEF,3,1,15,9,0,0,0,0,2012,Round 1
168,145,Sam Jacobs,RUC,3,0,13,8,3,1,0,0,2012,Round 1
169,145,Lewis Jetta,FWD,3,2,19,3,1,0,0,0,2012,Round 1
170,145,Darren Jolly,RUC,3,0,12,6,1,0,0,0,2012,Round 1
171,145,Lachlan Keeffe,KEYD,3,0,6,5,4,2,1,50,2012,Round 1
172,145,Matthew Leuenberger,RUC,3,1,9,3,2,0,0,0,2012,Round 1
173,145,Kane Lucas,MID,3,0,4,1,0,0,0,0,2012,Round 1
174,145,Ashley McGrath,FWD,3,0,13,5,0,0,0,0,2012,Round 1
175,145,Luke McPharlin,KEYD,3,0,6,6,6,0,0,0,2012,Round 1
176,145,Jake Melksham,MID,3,2,12,5,1,0,0,0,2012,Round 1
177,145,Terry Milera,FWD,3,0,11,7,1,0,0,0,2012,Round 1
178,145,Brad J. Miller,KEYF,3,1,11,2,2,0,0,0,2012,Round 1
179,145,Tim Mohr,KEYD,3,0,10,10,6,4,0,0,2012,Round 1
180,145,Leigh Montagna,MID,3,1,22,11,0,1,0,0,2012,Round 1
181,145,Nic Naitanui,RUC,3,1,20,7,0,0,0,0,2012,Round 1
182,145,Matthew Pavlich,KEYF,3,2,10,3,0,0,0,0,2012,Round 1
183,145,Drew Petrie,KEYF,3,0,8,3,2,0,0,0,2012,Round 1
184,145,James Podsiadly,KEYF,3,3,11,0,3,0,0,0,2012,Round 1
185,145,Dion Prestia,MID,3,0,13,6,0,0,0,0,2012,Round 1
186,145,Matthew Priddis,MID,3,1,26,9,0,0,0,0,2012,Round 1
187,145,Sam Reid,KEYF,3,1,16,2,1,0,0,0,2012,Round 1
188,145,Ted Richards,KEYD,3,0,7,5,3,1,1,100,2012,Round 1
189,145,Michael Rischitelli,MID,3,0,11,9,0,0,0,0,2012,Round 1
190,145,Jared Rivers,KEYD,3,0,6,5,4,3,1,33.3,2012,Round 1
191,145,Mitch Robinson,FWD,3,1,17,5,0,0,0,0,2012,Round 1
192,145,Matt Rosa,MID,3,0,24,12,1,1,0,0,2012,Round 1
193,145,Jordan Roughead,KEYD,3,0,15,3,1,0,0,0,2012,Round 1
194,145,Luke Rounds,MID,3,1,18,6,0,0,0,0,2012,Round 1
195,145,Paddy Ryder,RUC,3,0,13,4,1,0,0,0,2012,Round 1
196,145,Will Schofield,DEF,3,0,14,10,5,0,0,0,2012,Round 1
197,145,Dylan Shiel,MID,3,0,15,6,0,0,0,0,2012,Round 1
198,145,Kade Simpson,MID,3,0,9,6,2,0,0,0,2012,Round 1
199,145,Clay Smith,MID,3,0,9,3,1,0,0,0,2012,Round 1
200,145,Zac Smith,RUC,3,0,14,6,3,0,0,0,2012,Round 1
201,145,Mathew Stokes,FWD,3,2,12,0,0,0,0,0,2012,Round 1
202,145,Scott Thompson,MID,3,1,7,2,0,0,0,0,2012,Round 1
203,145,Ty Vickery,KEYF,3,1,14,6,2,0,0,0,2012,Round 1
204,145,Bernie Vince,MID,3,0,16,8,0,0,0,0,2012,Round 1
205,145,Jack Watts,DEF,3,0,21,7,0,0,0,0,2012,Round 1
206,145,Trent West,RUC,3,0,11,4,4,0,0,0,2012,Round 1
207,145,Chris Yarran,DEF,3,1,10,6,1,0,0,0,2012,Round 1
208,209,Leigh Adams,FWD,2,0,10,4,0,0,0,0,2012,Round 1
209,209,Dennis Armfield,FWD,2,0,14,6,0,0,0,0,2012,Round 1
210,209,Todd Banfield,FWD,2,0,18,5,1,0,0,0,2012,Round 1
211,209,Rohan Bewick,FWD,2,0,8,3,1,1,0,0,2012,Round 1
212,209,Grant Birchall,DEF,2,0,10,9,1,0,0,0,2012,Round 1
213,209,Josh Caddy,MID,2,0,15,7,0,0,0,0,2012,Round 1
214,209,Mitch Clark,KEYF,2,0,11,2,3,0,0,0,2012,Round 1
215,209,Zac Clarke,RUC,2,1,11,3,5,0,0,0,2012,Round 1
216,209,Travis Cloke,KEYF,2,1,7,1,0,0,0,0,2012,Round 1
217,209,Patrick Dangerfield,MID,2,1,16,4,1,0,0,0,2012,Round 1
218,209,Zac Dawson,KEYD,2,1,6,3,6,1,1,100,2012,Round 1
219,209,Brandon Ellis,DEF,2,0,4,3,1,0,0,0,2012,Round 1
220,209,Corey Enright,DEF,2,0,20,13,3,1,0,0,2012,Round 1
221,209,James Frawley,KEYD,2,0,7,6,6,0,0,0,2012,Round 1
222,209,Colin Garland,DEF,2,0,15,13,2,5,2,40,2012,Round 1
223,209,Jeff Garlett,FWD,2,2,15,2,1,0,0,0,2012,Round 1
224,209,Jonathan Giles,RUC,2,0,6,2,2,0,0,0,2012,Round 1
225,209,Adam Goodes,FWD,2,2,12,1,1,0,0,0,2012,Round 1
226,209,Dylan Grimes,KEYD,2,0,10,8,5,0,0,0,2012,Round 1
227,209,Kieran Harper,FWD,2,0,17,10,0,0,0,0,2012,Round 1
228,209,Tom Hawkins,KEYF,2,2,10,3,3,0,0,0,2012,Round 1
229,209,Tom Hickey,RUC,2,1,10,4,3,0,0,0,2012,Round 1
230,209,Stephen Hill,MID,2,0,16,8,3,1,0,0,2012,Round 1
231,209,Will Hoskin-Elliott,MID,2,0,11,6,2,0,0,0,2012,Round 1
232,209,Jeremy Howe,FWD,2,0,7,2,0,0,0,0,2012,Round 1
233,209,Taylor Hunt,MID,2,0,6,5,2,0,0,0,2012,Round 1
234,209,Leroy Jetta,FWD,2,1,17,3,2,0,0,0,2012,Round 1
235,209,Graham Johncock,FWD,2,0,4,1,2,1,0,0,2012,Round 1
236,209,Adam Kennedy,DEF,2,0,15,13,3,1,0,0,2012,Round 1
237,209,Daniel Kerr,MID,2,0,7,3,0,0,0,0,2012,Round 1
238,209,Justin Koschitzke,KEYF,2,1,6,2,1,0,0,0,2012,Round 1
239,209,Jeremy Laidler,DEF,2,0,7,3,10,1,0,0,2012,Round 1
240,209,Ryan Lester,DEF,2,1,11,3,1,0,0,0,2012,Round 1
241,209,Tom Lonergan,KEYD,2,0,6,5,1,0,0,0,2012,Round 1
242,209,Nathan Lovett-Murray,MID,2,0,8,4,2,0,0,0,2012,Round 1
243,209,Heritier Lumumba,DEF,2,0,7,5,0,1,0,0,2012,Round 1
244,209,Tom J. Lynch,KEYF,2,1,16,5,1,0,0,0,2012,Round 1
245,209,Quinten Lynch,KEYF,2,2,9,1,1,1,1,100,2012,Round 1
246,209,Joel Macdonald,DEF,2,0,12,7,2,3,1,33.3,2012,Round 1
247,209,Eric Mackenzie,KEYD,2,1,9,8,7,2,0,0,2012,Round 1
248,209,Matt Maguire,KEYD,2,0,3,3,10,2,0,0,2012,Round 1
249,209,Addam Maric,FWD,2,1,15,2,0,0,0,0,2012,Round 1
250,209,Scott McMahon,DEF,2,0,13,12,4,1,1,100,2012,Round 1
251,209,Adam McPhee,DEF,2,0,8,3,1,1,0,0,2012,Round 1
252,209,Brent Moloney,MID,2,1,21,9,1,1,0,0,2012,Round 1
253,209,Steven Morris,DEF,2,0,15,11,2,0,0,0,2012,Round 1
254,209,Aaron Mullett,DEF,2,0,9,8,1,0,0,0,2012,Round 1
255,209,Robert Murphy,DEF,2,0,11,6,2,0,0,0,2012,Round 1
256,209,Cameron O'Shea,DEF,2,0,17,6,1,1,0,0,2012,Round 1
257,209,Jackson Paine,KEYF,2,1,8,2,0,0,0,0,2012,Round 1
258,209,Joel Patfull,KEYD,2,0,6,5,12,1,0,0,2012,Round 1
259,209,Danyle Pearce,MID,2,0,10,6,1,0,0,0,2012,Round 1
260,209,Tayte Pears,KEYD,2,0,11,8,3,2,0,0,2012,Round 1
261,209,Dean Polo,MID,2,1,8,4,0,0,0,0,2012,Round 1
262,209,Daniel Rich,MID,2,0,16,8,0,0,0,0,2012,Round 1
263,209,Nick Riewoldt,KEYF,2,0,4,1,0,0,0,0,2012,Round 1
264,209,Sam Sheldon,MID,2,2,6,2,0,0,0,0,2012,Round 1
265,209,Steele Sidebottom,MID,2,0,23,9,0,0,0,0,2012,Round 1
266,209,Ashley Smith,DEF,2,0,11,7,1,0,0,0,2012,Round 1
267,209,Orren Stephenson,RUC,2,0,11,4,1,0,0,0,2012,Round 1
268,209,Daniel Stewart,KEYF,2,1,6,0,3,0,0,0,2012,Round 1
269,209,Daniel Talia,KEYD,2,0,5,4,4,0,0,0,2012,Round 1
270,209,Harry Taylor,KEYD,2,0,7,5,9,1,0,0,2012,Round 1
271,209,Shane Tuck,MID,2,0,11,7,0,0,0,0,2012,Round 1
272,209,Taylor Walker,KEYF,2,2,11,1,1,0,0,0,2012,Round 1
273,209,Mitch Wallis,MID,2,0,14,4,0,0,0,0,2012,Round 1
274,209,Justin Westhoff,KEYF,2,1,12,3,3,0,0,0,2012,Round 1
275,209,Chad Wingard,MID,2,0,14,7,0,0,0,0,2012,Round 1
276,209,Peter Yagmoor,DEF,2,0,6,2,0,0,0,0,2012,Round 1
277,278,Shaun Atley,DEF,1,0,5,5,2,1,1,100,2012,Round 1
278,278,Clint Bartram,DEF,1,0,8,7,1,0,0,0,2012,Round 1
279,278,Chance Bateman,MID,1,0,5,0,0,0,0,0,2012,Round 1
280,278,Jason Blake,DEF,1,0,13,10,7,2,0,0,2012,Round 1
281,278,Paul Bower,KEYD,1,0,4,4,10,3,1,33.3,2012,Round 1
282,278,Matthew Boyd,MID,1,0,13,9,1,0,0,0,2012,Round 1
283,278,Kepler Bradley,KEYF,1,1,7,1,0,0,0,0,2012,Round 1
284,278,Campbell Brown,FWD,1,0,8,1,0,0,0,0,2012,Round 1
285,278,Jeremy Cameron,KEYF,1,0,8,7,4,0,0,0,2012,Round 1
286,278,Allen Christensen,FWD,1,0,4,0,0,0,0,0,2012,Round 1
287,278,Stephen Coniglio,MID,1,0,23,11,0,0,0,0,2012,Round 1
288,278,Harry Cunningham,MID,1,1,5,1,0,0,0,0,2012,Round 1
289,278,Sean Dempster,DEF,1,0,4,4,3,0,0,0,2012,Round 1
290,278,Mitch Duncan,MID,1,0,9,5,1,0,0,0,2012,Round 1
291,278,Aaron Edwards,FWD,1,0,12,2,2,0,0,0,2012,Round 1
292,278,Michael Firrito,DEF,1,0,5,5,7,4,2,50,2012,Round 1
293,278,Dustin Fletcher,KEYD,1,0,3,3,6,5,1,20,2012,Round 1
294,278,Israel Folau,KEYF,1,0,6,3,1,0,0,0,2012,Round 1
295,278,Jarryn Geary,DEF,1,0,15,9,0,0,0,0,2012,Round 1
296,278,Sam Gilbert,DEF,1,0,13,7,2,0,0,0,2012,Round 1
297,278,Brendon Goddard,DEF,1,0,4,2,2,0,0,0,2012,Round 1
298,278,Mitch Golby,DEF,1,0,5,3,5,0,0,0,2012,Round 1
299,278,Jarrad Grant,FWD,1,0,6,1,0,0,0,0,2012,Round 1
300,278,Brad Green,FWD,1,0,9,1,2,0,0,0,2012,Round 1
301,278,Jack Gunston,FWD,1,1,2,1,0,0,0,0,2012,Round 1
302,278,Aaron Hall,FWD,1,1,10,4,0,0,0,0,2012,Round 1
303,278,Curtly Hampton,DEF,1,0,13,9,1,0,0,0,2012,Round 1
304,278,Kyle Hardingham,DEF,1,0,7,5,3,1,1,100,2012,Round 1
305,278,Ricky Henderson,DEF,1,0,3,2,1,0,0,0,2012,Round 1
306,278,Dyson Heppell,DEF,1,0,14,6,2,1,1,100,2012,Round 1
307,278,Josh Hill,FWD,1,0,18,1,1,0,0,0,2012,Round 1
308,278,Jack Hombsch,KEYD,1,0,7,5,5,5,3,60,2012,Round 1
309,278,Bachar Houli,DEF,1,0,7,5,2,1,0,0,2012,Round 1
310,278,Christian Howard,DEF,1,0,7,4,0,1,0,0,2012,Round 1
311,278,Michael Hurley,KEYF,1,0,12,1,1,0,0,0,2012,Round 1
312,278,Shannon Hurn,DEF,1,0,7,3,1,0,0,0,2012,Round 1
313,278,Daniel Jackson,MID,1,0,14,10,0,0,0,0,2012,Round 1
314,278,Michael Johnson,KEYD,1,0,10,9,1,0,0,0,2012,Round 1
315,278,Liam Jones,KEYF,1,0,6,1,1,0,0,0,2012,Round 1
316,278,Brian Lake,KEYD,1,0,10,8,5,2,1,50,2012,Round 1
317,278,Tom Lynch,FWD,1,0,3,1,0,0,0,0,2012,Round 1
318,278,Jamie Macmillan,MID,1,1,18,7,2,0,0,0,2012,Round 1
319,278,Lukas Markovic,KEYD,1,0,4,3,9,3,3,100,2012,Round 1
320,278,Marty Mattner,DEF,1,0,11,4,2,0,0,0,2012,Round 1
321,278,Steven May,KEYF,1,0,6,5,7,4,1,25,2012,Round 1
322,278,Broc McCauley,RUC,1,0,4,2,3,0,0,0,2012,Round 1
323,278,Ben McEvoy,RUC,1,0,11,10,3,0,0,0,2012,Round 1
324,278,Mark McVeigh,DEF,1,1,17,0,1,0,0,0,2012,Round 1
325,278,Jarrad McVeigh,MID,1,1,19,5,1,0,0,0,2012,Round 1
326,278,Stephen Milne,FWD,1,0,3,1,1,0,0,0,2012,Round 1
327,278,Will Minson,RUC,1,0,8,5,3,0,0,0,2012,Round 1
328,278,Michael Osborne,FWD,1,0,8,1,1,0,0,0,2012,Round 1
329,278,Luke Parker,MID,1,0,6,0,0,0,0,0,2012,Round 1
330,278,Clancee Pearce,MID,1,1,6,1,1,1,0,0,2012,Round 1
331,278,Jason Porplyzia,FWD,1,0,17,2,2,0,0,0,2012,Round 1
332,278,Jayden Post,KEYD,1,0,3,1,6,4,1,25,2012,Round 1
333,278,Alex Rance,KEYD,1,0,8,7,4,1,0,0,2012,Round 1
334,278,Jarrad Redden,RUC,1,0,7,1,2,0,0,0,2012,Round 1
335,278,Ben Reid,KEYD,1,0,7,7,2,8,3,37.5,2012,Round 1
336,278,Lewis Roberts-Thomson,KEYF,1,0,6,0,2,0,0,0,2012,Round 1
337,278,Luke Russell,DEF,1,1,2,1,0,0,0,0,2012,Round 1
338,278,Jordan Russell,DEF,1,0,8,5,1,1,1,100,2012,Round 1
339,278,Ben Rutten,KEYD,1,0,6,6,2,0,0,0,2012,Round 1
340,278,Aaron Sandilands,RUC,1,0,6,2,1,0,0,0,2012,Round 1
341,278,Shane Savage,FWD,1,0,13,5,1,0,0,0,2012,Round 1
342,278,Ryan Schoenmakers,KEYD,1,0,11,11,5,4,2,50,2012,Round 1
343,278,Heath Shaw,DEF,1,0,13,11,2,2,0,0,2012,Round 1
