,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,294,Oscar McDonald,KEYD,1,0,5,5,1,3,2,66.7,2019,Round 10
343,294,Tom McDonald,KEYF,1,1,10,3,2,0,0,0,2019,Round 10
344,294,Jeremy McGovern,KEYD,1,0,6,6,9,3,1,33.3,2019,Round 10
345,294,Ben McNiece,DEF,1,0,12,11,4,2,1,50,2019,Round 10
346,294,Brody Mihocek,KEYF,1,0,6,0,1,0,0,0,2019,Round 10
347,294,Nic Newman,DEF,1,0,6,5,1,1,0,0,2019,Round 10
348,294,Matthew Parker,FWD,1,1,12,0,0,0,0,0,2019,Round 10
349,294,Harrison Petty,KEYF,1,0,7,5,5,2,0,0,2019,Round 10
350,294,Cam Rayner,FWD,1,0,14,1,2,0,0,0,2019,Round 10
351,294,Ben Reid,KEYF,1,1,7,1,0,0,0,0,2019,Round 10
352,294,Connor Rozee,FWD,1,0,12,6,0,0,0,0,2019,Round 10
353,294,Shane Savage,DEF,1,0,4,2,1,0,0,0,2019,Round 10
354,294,Tom Scully,MID,1,0,15,6,0,0,0,0,2019,Round 10
355,294,Heath Shaw,DEF,1,0,4,4,0,1,0,0,2019,Round 10
356,294,Brad Sheppard,DEF,1,0,11,10,5,5,1,20,2019,Round 10
357,294,Matthew Suckling,DEF,1,0,10,8,2,0,0,0,2019,Round 10
358,294,Robbie Tarrant,KEYD,1,0,5,5,6,4,0,0,2019,Round 10
359,294,Tarryn Thomas,FWD,1,1,7,5,0,0,0,0,2019,Round 10
360,294,Sam Walsh,MID,1,0,27,12,0,0,0,0,2019,Round 10
361,294,Nathan Wilson,DEF,1,0,5,5,2,2,1,50,2019,Round 10
362,294,Alex Witherden,DEF,1,0,11,4,1,2,1,50,2019,Round 10
363,294,Easton Wood,DEF,1,0,2,2,6,0,0,0,2019,Round 10
364,294,Jack Ziebell,FWD,1,0,12,3,2,0,0,0,2019,Round 10
365,366,David Astbury,KEYD,0,0,5,5,8,5,0,0,2019,Round 10
366,366,Rory Atkins,MID,0,0,13,4,0,0,0,0,2019,Round 10
367,366,Oskar Baker,MID,0,0,13,3,0,1,0,0,2019,Round 10
368,366,Charlie Ballard,KEYD,0,0,11,11,8,5,1,20,2019,Round 10
369,366,Jack Billings,MID,0,0,13,5,2,0,0,0,2019,Round 10
370,366,Ben Brown,KEYF,0,0,4,0,0,0,0,0,2019,Round 10
371,366,Josh Bruce,KEYF,0,0,6,2,0,1,0,0,2019,Round 10
372,366,James Cousins,MID,0,0,9,5,0,0,0,0,2019,Round 10
373,366,Charlie Curnow,KEYF,0,0,6,2,0,0,0,0,2019,Round 10
374,366,Bailey Dale,FWD,0,0,8,2,2,0,0,0,2019,Round 10
375,366,Caleb Daniel,DEF,0,0,8,6,0,0,0,0,2019,Round 10
376,366,Taylin Duman,DEF,0,0,9,8,4,1,0,0,2019,Round 10
377,366,Levi Greenwood,DEF,0,0,4,3,3,0,0,0,2019,Round 10
378,366,Joel Hamling,KEYD,0,0,4,4,5,3,0,0,2019,Round 10
379,366,Nick Haynes,DEF,0,0,3,2,4,4,0,0,2019,Round 10
380,366,Michael Hurley,KEYD,0,0,8,8,5,2,0,0,2019,Round 10
381,366,Dean Kent,FWD,0,0,7,1,1,0,0,0,2019,Round 10
382,366,Matthew Kreuzer,RUC,0,0,8,5,5,2,0,0,2019,Round 10
383,366,Peter Ladhams,RUC,0,0,13,4,2,0,0,0,2019,Round 10
384,366,Jarrod Lienert,DEF,0,0,10,6,1,0,0,0,2019,Round 10
385,366,Sam Lloyd,FWD,0,0,12,7,0,0,0,0,2019,Round 10
386,366,Jay Lockhart,FWD,0,0,7,1,1,0,0,0,2019,Round 10
387,366,Brandon Matera,FWD,0,0,4,2,0,0,0,0,2019,Round 10
388,366,Luke McDonald,DEF,0,0,3,2,4,0,0,0,2019,Round 10
389,366,Oscar McInerney,RUC,0,0,8,3,4,0,0,0,2019,Round 10
390,366,Conor McKenna,DEF,0,0,13,11,1,1,0,0,2019,Round 10
391,366,Jordan Roughead,KEYD,0,0,2,2,6,4,1,25,2019,Round 10
392,366,Lewis Taylor,MID,0,0,11,3,0,0,0,0,2019,Round 10
393,366,Bailey Williams,DEF,0,0,6,5,1,0,0,0,2019,Round 10
394,366,Mason Wood,FWD,0,0,12,3,0,0,0,0,2019,Round 10
395,366,Robbie Young,FWD,0,0,10,2,0,0,0,0,2019,Round 10
