,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
60,49,Kieren Jack,FWD,5,2,16,10,0,0,0,0,2019,Round 7
61,49,Nathan Jones,DEF,5,1,15,8,0,0,0,0,2019,Round 7
62,49,Darcy MacPherson,FWD,5,1,24,9,1,0,0,0,2019,Round 7
63,49,Jake Melksham,FWD,5,1,18,5,0,0,0,0,2019,Round 7
64,49,Anthony Miles,MID,5,0,15,9,0,0,0,0,2019,Round 7
65,49,Dylan Moore,FWD,5,2,12,1,2,0,0,0,2019,Round 7
66,49,Luke Parker,MID,5,0,30,12,1,0,0,0,2019,Round 7
67,49,Scott Pendlebury,MID,5,1,31,15,0,0,0,0,2019,Round 7
68,49,Paul Puopolo,FWD,5,3,13,3,1,0,0,0,2019,Round 7
69,49,Sebastian Ross,MID,5,1,10,6,0,0,0,0,2019,Round 7
70,49,Lewis Taylor,MID,5,0,10,2,1,0,0,0,2019,Round 7
71,49,Adam Tomlinson,MID,5,0,12,8,6,2,0,0,2019,Round 7
72,49,Adam Treloar,MID,5,0,20,7,0,0,0,0,2019,Round 7
73,49,Nathan Vardy,RUC,5,0,11,4,3,0,0,0,2019,Round 7
74,49,Ollie Wines,MID,5,1,26,16,0,0,0,0,2019,Round 7
75,76,Karl Amon,MID,4,0,27,5,0,0,0,0,2019,Round 7
76,76,Jed Anderson,MID,4,0,23,13,1,0,0,0,2019,Round 7
77,76,Luke Breust,FWD,4,4,19,4,0,0,0,0,2019,Round 7
78,76,Ben Brown,KEYF,4,4,10,1,1,0,0,0,2019,Round 7
79,76,Travis Colyer,FWD,4,1,17,9,1,0,0,0,2019,Round 7
80,76,Brad Crouch,MID,4,1,24,13,0,0,0,0,2019,Round 7
81,76,Hayden Crozier,DEF,4,0,8,7,5,2,0,0,2019,Round 7
82,76,Mitch Duncan,MID,4,0,15,9,2,0,0,0,2019,Round 7
83,76,Jamie Elliott,FWD,4,3,14,3,0,0,0,0,2019,Round 7
84,76,Brayden Fiorini,MID,4,2,14,6,1,0,0,0,2019,Round 7
85,76,Oliver Florent,MID,4,0,20,16,0,0,0,0,2019,Round 7
86,76,Bryce Gibbs,MID,4,0,4,3,2,0,0,0,2019,Round 7
87,76,Blake Hardwick,DEF,4,0,13,7,5,4,1,25,2019,Round 7
88,76,Will Hayward,FWD,4,2,14,3,0,0,0,0,2019,Round 7
89,76,Bradley Hill,MID,4,1,23,7,0,0,0,0,2019,Round 7
90,76,Jason Johannisen,DEF,4,0,10,9,1,1,0,0,2019,Round 7
91,76,Dean Kent,FWD,4,1,18,6,0,0,0,0,2019,Round 7
92,76,Daniel Lloyd,FWD,4,2,22,3,1,0,0,0,2019,Round 7
93,76,Sam Lloyd,FWD,4,1,12,2,0,0,0,0,2019,Round 7
94,76,Jay Lockhart,FWD,4,2,11,4,0,0,0,0,2019,Round 7
95,76,Jarryd Lyons,MID,4,1,15,4,0,0,0,0,2019,Round 7
96,76,Stefan Martin,RUC,4,2,8,4,3,1,0,0,2019,Round 7
97,76,Anthony McDonald-Tipungwuti,FWD,4,2,24,4,2,0,0,0,2019,Round 7
98,76,Toby Nankervis,RUC,4,0,15,10,1,1,0,0,2019,Round 7
99,76,Tom Papley,FWD,4,0,13,6,3,0,0,0,2019,Round 7
100,76,Sam Petrevski-Seton,DEF,4,1,29,15,1,0,0,0,2019,Round 7
101,76,Lachie Plowman,DEF,4,0,13,11,5,0,0,0,2019,Round 7
102,76,Sam Powell-Pepper,FWD,4,0,16,10,0,0,0,0,2019,Round 7
103,76,Dion Prestia,MID,4,0,31,7,0,0,0,0,2019,Round 7
104,76,Dane Rampe,KEYD,4,0,8,8,7,5,2,40,2019,Round 7
105,76,Mason Redman,DEF,4,0,20,15,2,1,1,100,2019,Round 7
106,76,Ed Richards,FWD,4,0,13,5,1,2,0,0,2019,Round 7
107,76,Jarryd Roughead,KEYF,4,2,9,4,1,0,0,0,2019,Round 7
108,76,Shane Savage,DEF,4,0,9,5,1,1,0,0,2019,Round 7
109,76,Dylan Shiel,MID,4,1,21,14,0,0,0,0,2019,Round 7
110,76,Liam Shiels,MID,4,0,11,4,0,0,0,0,2019,Round 7
111,76,Steele Sidebottom,MID,4,0,18,6,1,1,1,100,2019,Round 7
112,76,Rory Sloane,MID,4,2,21,14,2,2,1,50,2019,Round 7
113,76,Isaac Smith,MID,4,0,7,4,0,0,0,0,2019,Round 7
114,76,Devon Smith,FWD,4,0,20,10,0,0,0,0,2019,Round 7
115,76,Sydney Stack,DEF,4,0,14,8,2,0,0,0,2019,Round 7
116,76,Jaidyn Stephenson,FWD,4,2,9,2,1,0,0,0,2019,Round 7
117,76,Kayne Turner,FWD,4,0,18,8,0,0,0,0,2019,Round 7
118,76,Josh Wagner,DEF,4,0,11,8,3,2,0,0,2019,Round 7
119,76,Mitch Wallis,FWD,4,1,20,7,0,0,0,0,2019,Round 7
120,76,Sam Walsh,MID,4,0,20,11,1,0,0,0,2019,Round 7
121,76,Cameron Zurhaar,FWD,4,2,13,2,1,0,0,0,2019,Round 7
122,123,Blake Acres,FWD,3,0,14,1,2,0,0,0,2019,Round 7
123,123,Nick Blakey,KEYF,3,3,10,2,1,0,0,0,2019,Round 7
124,123,Mark Blicavs,KEYD,3,0,8,7,4,5,0,0,2019,Round 7
125,123,Jack Bowes,MID,3,2,17,8,1,1,0,0,2019,Round 7
126,123,Andrew Brayshaw,FWD,3,0,31,15,0,0,0,0,2019,Round 7
127,123,Shaun Burgoyne,DEF,3,0,7,4,2,1,0,0,2019,Round 7
128,123,Charles Cameron,FWD,3,2,22,2,0,0,0,0,2019,Round 7
129,123,Tom Cole,DEF,3,0,9,5,3,1,1,100,2019,Round 7
130,123,Stephen Coniglio,MID,3,0,15,9,0,0,0,0,2019,Round 7
131,123,Aidan Corr,KEYD,3,0,4,3,4,6,1,16.7,2019,Round 7
132,123,Matt Crouch,MID,3,1,22,12,0,0,0,0,2019,Round 7
133,123,Ben Cunnington,MID,3,2,18,13,1,1,0,0,2019,Round 7
134,123,Charlie Curnow,KEYF,3,2,19,5,1,0,0,0,2019,Round 7
135,123,Tom Cutler,MID,3,2,7,1,0,0,0,0,2019,Round 7
136,123,Jordan Dawson,DEF,3,0,11,4,0,0,0,0,2019,Round 7
137,123,Paddy Dow,FWD,3,0,23,13,1,0,0,0,2019,Round 7
138,123,Brad Ebert,FWD,3,0,9,3,0,0,0,0,2019,Round 7
139,123,Shane Edwards,DEF,3,0,12,8,1,0,0,0,2019,Round 7
140,123,Darcy Gardiner,DEF,3,0,6,4,8,4,0,0,2019,Round 7
141,123,Taylor Garner,FWD,3,2,9,1,2,0,0,0,2019,Round 7
142,123,Michael Gibbons,FWD,3,0,17,8,0,0,0,0,2019,Round 7
143,123,Levi Greenwood,DEF,3,0,12,8,3,3,0,0,2019,Round 7
144,123,Matt Guelfi,MID,3,2,11,3,1,0,0,0,2019,Round 7
145,123,Jarrod Harbrow,DEF,3,0,10,9,1,0,0,0,2019,Round 7
146,123,Jackson Hately,MID,3,0,15,12,0,0,0,0,2019,Round 7
147,123,Tom Hawkins,KEYF,3,1,15,2,4,0,0,0,2019,Round 7
148,123,Jack Hombsch,KEYD,3,0,7,6,7,2,0,0,2019,Round 7
149,123,Lachie Hunter,MID,3,1,11,2,0,1,1,100,2019,Round 7
150,123,Lewis Jetta,DEF,3,0,14,13,2,2,0,0,2019,Round 7
151,123,Kane Lambert,FWD,3,1,28,8,0,0,0,0,2019,Round 7
152,123,Kyle Langford,FWD,3,0,12,7,0,0,0,0,2019,Round 7
153,123,Mitchell Lewis,KEYF,3,1,9,4,3,0,0,0,2019,Round 7
154,123,Tom J. Lynch,KEYF,3,0,12,3,1,0,0,0,2019,Round 7
155,123,Caleb Marchbank,DEF,3,0,14,10,2,0,0,0,2019,Round 7
156,123,Rowan Marshall,RUC,3,0,10,5,1,1,0,0,2019,Round 7
157,123,Todd Marshall,KEYF,3,1,17,3,1,0,0,0,2019,Round 7
158,123,Brayden Maynard,DEF,3,0,14,7,7,6,1,16.7,2019,Round 7
159,123,Tom McDonald,KEYF,3,2,11,2,2,0,0,0,2019,Round 7
160,123,Ben McEvoy,RUC,3,1,12,6,3,0,0,0,2019,Round 7
161,123,Toby McLean,FWD,3,2,8,1,0,0,0,0,2019,Round 7
162,123,Connor Menadue,DEF,3,0,13,8,1,1,0,0,2019,Round 7
163,123,Sam Menegola,MID,3,1,16,6,1,0,0,0,2019,Round 7
164,123,Zach Merrett,MID,3,0,22,7,0,0,0,0,2019,Round 7
165,123,Shane Mumford,RUC,3,0,14,11,3,0,0,0,2019,Round 7
166,123,Lachie Neale,MID,3,0,22,11,0,0,0,0,2019,Round 7
167,123,Jack Newnes,MID,3,1,18,3,1,0,0,0,2019,Round 7
168,123,Ryan Nyhuis,DEF,3,0,14,11,6,4,1,25,2019,Round 7
169,123,Reilly O'Brien,RUC,3,2,14,3,3,0,0,0,2019,Round 7
170,123,Tim O'Brien,KEYD,3,0,7,6,7,4,2,50,2019,Round 7
171,123,Mark O'Connor,DEF,3,0,13,6,3,1,0,0,2019,Round 7
172,123,Darcy Parish,FWD,3,0,17,4,1,0,0,0,2019,Round 7
173,123,Alex Pearce,KEYD,3,0,11,9,5,4,0,0,2019,Round 7
174,123,Jack Petruccelle,FWD,3,1,13,1,1,0,0,0,2019,Round 7
175,123,Daniel Rich,DEF,3,0,9,5,3,3,0,0,2019,Round 7
176,123,Gary Rohan,FWD,3,2,18,3,0,0,0,0,2019,Round 7
177,123,Jack Ross,MID,3,0,28,12,0,0,0,0,2019,Round 7
178,123,Paddy Ryder,RUC,3,1,12,3,3,1,0,0,2019,Round 7
179,123,Christian Salem,DEF,3,0,11,8,1,0,0,0,2019,Round 7
180,123,Bailey Smith,FWD,3,1,12,6,0,0,0,0,2019,Round 7
181,123,Jack Steele,MID,3,0,19,13,0,0,0,0,2019,Round 7
182,123,Tim Taranto,MID,3,2,23,10,0,0,0,0,2019,Round 7
183,123,Jackson Trengove,KEYD,3,0,5,4,9,7,0,0,2019,Round 7
184,123,Darcy Tucker,FWD,3,0,34,9,1,0,0,0,2019,Round 7
185,123,Chad Wingard,FWD,3,1,15,4,1,0,0,0,2019,Round 7
186,187,Taylor Adams,MID,2,0,7,3,0,0,0,0,2019,Round 7
187,187,Ben Ainsworth,FWD,2,0,12,6,0,0,0,0,2019,Round 7
188,187,Aliir Aliir,KEYD,2,0,8,7,12,4,2,50,2019,Round 7
189,187,Oscar Allen,KEYF,2,0,13,4,2,1,0,0,2019,Round 7
190,187,Patrick Ambrose,KEYD,2,0,5,4,2,1,0,0,2019,Round 7
191,187,Rory Atkins,MID,2,1,22,8,0,0,0,0,2019,Round 7
192,187,Shaun Atley,DEF,2,1,10,7,1,0,0,0,2019,Round 7
193,187,Noah Balta,RUC,2,0,8,5,3,1,1,100,2019,Round 7
194,187,Dayne Beams,MID,2,0,12,5,0,0,0,0,2019,Round 7
195,187,Tom Bellchambers,RUC,2,0,7,3,2,1,1,100,2019,Round 7
196,187,Jarrod Berry,MID,2,0,11,4,1,1,1,100,2019,Round 7
197,187,Jack Billings,MID,2,0,17,6,2,0,0,0,2019,Round 7
198,187,Shai Bolton,FWD,2,0,13,1,0,0,0,0,2019,Round 7
199,187,Kaiden Brand,KEYD,2,0,7,6,9,5,0,0,2019,Round 7
200,187,Josh Caddy,FWD,2,1,15,2,1,0,0,0,2019,Round 7
201,187,Adam Cerra,DEF,2,0,19,13,2,1,0,0,2019,Round 7
202,187,Tom Clurey,KEYD,2,0,7,6,5,6,3,50,2019,Round 7
203,187,Liam Duggan,DEF,2,0,13,10,3,1,1,100,2019,Round 7
204,187,Tim English,RUC,2,0,13,9,2,0,0,0,2019,Round 7
205,187,Zac Fisher,FWD,2,0,23,11,0,0,0,0,2019,Round 7
206,187,Robbie Fox,DEF,2,0,17,9,2,0,0,0,2019,Round 7
207,187,Aaron Francis,KEYD,2,1,4,0,2,0,0,0,2019,Round 7
208,187,Jeff Garlett,FWD,2,1,13,3,0,0,0,0,2019,Round 7
209,187,Max Gawn,RUC,2,0,5,1,2,0,0,0,2019,Round 7
210,187,Todd Goldstein,RUC,2,0,15,7,2,0,0,0,2019,Round 7
211,187,Dylan Grimes,KEYD,2,0,5,4,2,1,0,0,2019,Round 7
212,187,Brodie Grundy,RUC,2,1,13,9,1,0,0,0,2019,Round 7
213,187,Kyle Hartigan,KEYD,2,0,8,8,6,3,0,0,2019,Round 7
214,187,Will Hayes,MID,2,0,15,6,1,1,1,100,2019,Round 7
215,187,Nick Haynes,DEF,2,0,4,4,3,2,0,0,2019,Round 7
216,187,Isaac Heeney,FWD,2,0,11,3,3,1,0,0,2019,Round 7
217,187,Dyson Heppell,MID,2,1,11,5,0,0,0,0,2019,Round 7
218,187,Michael Hibberd,DEF,2,0,5,4,3,2,0,0,2019,Round 7
219,187,Jack Higgins,FWD,2,2,18,6,0,0,0,0,2019,Round 7
220,187,Elliott Himmelberg,KEYF,2,2,16,3,2,0,0,0,2019,Round 7
221,187,Eric Hipwood,KEYF,2,1,7,2,1,0,0,0,2019,Round 7
222,187,Marty Hore,DEF,2,0,9,7,4,4,3,75,2019,Round 7
223,187,Bachar Houli,DEF,2,0,7,7,1,0,0,0,2019,Round 7
224,187,Dougal Howard,KEYD,2,0,6,5,6,3,1,33.3,2019,Round 7
225,187,Zak Jones,MID,2,0,16,12,2,0,0,0,2019,Round 7
226,187,Jesse Joyce,DEF,2,0,9,4,3,1,0,0,2019,Round 7
227,187,Darragh Joyce,KEYD,2,0,9,9,5,4,2,50,2019,Round 7
228,187,Declan Keilty,KEYF,2,0,11,2,2,0,0,0,2019,Round 7
229,187,Tim Kelly,MID,2,0,27,12,0,0,0,0,2019,Round 7
230,187,Rory Laird,DEF,2,0,12,9,1,0,0,0,2019,Round 7
231,187,Ed Langdon,MID,2,1,13,8,0,1,0,0,2019,Round 7
232,187,Jarrod Lienert,DEF,2,0,12,11,1,1,0,0,2019,Round 7
233,187,Jake Lloyd,DEF,2,1,13,10,3,1,0,0,2019,Round 7
234,187,David Mackay,MID,2,1,19,9,0,0,0,0,2019,Round 7
235,187,Jack Macrae,MID,2,0,13,9,0,0,0,0,2019,Round 7
236,187,Dustin Martin,FWD,2,0,11,4,0,0,0,0,2019,Round 7
237,187,Brandon Matera,FWD,2,1,29,8,0,0,0,0,2019,Round 7
238,187,Cam McCarthy,KEYF,2,0,7,4,0,0,0,0,2019,Round 7
239,187,Lincoln McCarthy,FWD,2,1,13,3,0,0,0,0,2019,Round 7
240,187,Oscar McDonald,KEYD,2,0,5,4,7,4,2,50,2019,Round 7
241,187,Jeremy McGovern,KEYD,2,0,6,5,9,3,0,0,2019,Round 7
242,187,Kamdyn McIntosh,MID,2,1,14,5,2,0,0,0,2019,Round 7
243,187,Daniel McKenzie,DEF,2,0,15,11,3,3,2,66.7,2019,Round 7
244,187,Gryan Miers,FWD,2,0,22,7,0,0,0,0,2019,Round 7
245,187,Touk Miller,MID,2,0,14,7,0,0,0,0,2019,Round 7
246,187,Clayton Oliver,MID,2,0,18,13,1,0,0,0,2019,Round 7
247,187,Matthew Parker,FWD,2,2,15,1,0,0,0,0,2019,Round 7
248,187,Christian Petracca,FWD,2,1,5,0,1,0,0,0,2019,Round 7
249,187,Andrew Phillips,RUC,2,0,10,4,5,0,0,0,2019,Round 7
250,187,Jasper Pittard,DEF,2,0,5,5,6,1,0,0,2019,Round 7
251,187,Jared Polec,MID,2,0,13,7,1,1,0,0,2019,Round 7
252,187,Wil Powell,MID,2,0,12,6,0,0,0,0,2019,Round 7
253,187,Esava Ratugolea,KEYF,2,0,6,3,0,0,0,0,2019,Round 7
254,187,Sam J. Reid,DEF,2,0,10,7,3,1,0,0,2019,Round 7
255,187,Jordan Ridley,DEF,2,0,6,5,4,2,0,0,2019,Round 7
256,187,Daniel Rioli,FWD,2,0,18,5,0,0,0,0,2019,Round 7
257,187,Tom Rockliff,MID,2,0,15,5,0,0,0,0,2019,Round 7
258,187,Luke Ryan,DEF,2,0,19,13,3,1,0,0,2019,Round 7
259,187,Liam Ryan,FWD,2,0,19,6,1,1,1,100,2019,Round 7
260,187,Adam Saad,DEF,2,1,25,17,3,0,0,0,2019,Round 7
261,187,Will Schofield,KEYD,2,0,3,2,5,3,0,0,2019,Round 7
262,187,Tom Scully,MID,2,1,8,4,1,0,0,0,2019,Round 7
263,187,Heath Shaw,DEF,2,0,4,4,2,0,0,0,2019,Round 7
264,187,James Sicily,KEYD,2,0,16,14,3,0,0,0,2019,Round 7
265,187,Jy Simpkin,FWD,2,0,19,7,0,0,0,0,2019,Round 7
266,187,Jack Sinclair,FWD,2,0,14,3,0,0,0,0,2019,Round 7
267,187,Rhys Stanley,RUC,2,0,13,5,3,1,0,0,2019,Round 7
268,187,Ben Stratton,DEF,2,0,9,8,4,1,0,0,2019,Round 7
269,187,Jake Stringer,FWD,2,0,22,8,1,0,0,0,2019,Round 7
270,187,David Swallow,MID,2,0,20,10,1,0,0,0,2019,Round 7
271,187,Harry Taylor,KEYD,2,0,8,7,3,2,1,50,2019,Round 7
272,187,Josh Thomas,FWD,2,0,14,2,0,0,0,0,2019,Round 7
273,187,Dale Thomas,DEF,2,0,17,14,0,0,0,0,2019,Round 7
274,187,Daniel Venables,FWD,2,1,12,2,0,0,0,0,2019,Round 7
275,187,Taylor Walker,KEYF,2,1,10,2,0,0,0,0,2019,Round 7
276,187,Michael Walters,FWD,2,1,20,4,0,0,0,0,2019,Round 7
277,187,Marley Williams,DEF,2,0,8,4,1,0,0,0,2019,Round 7
278,187,Nathan Wilson,DEF,2,0,14,9,4,0,0,0,2019,Round 7
279,187,Alex Witherden,DEF,2,0,12,6,1,1,0,0,2019,Round 7
280,187,Mason Wood,FWD,2,0,14,1,1,0,0,0,2019,Round 7
281,187,Easton Wood,DEF,2,0,14,11,0,0,0,0,2019,Round 7
282,187,Peter Wright,KEYF,2,1,7,0,2,0,0,0,2019,Round 7
283,187,Aaron Young,FWD,2,2,13,4,0,0,0,0,2019,Round 7
284,285,Riley Bonner,DEF,1,0,15,6,0,1,1,100,2019,Round 7
285,285,Nathan Broad,DEF,1,0,9,4,7,3,1,33.3,2019,Round 7
286,285,Josh Bruce,KEYF,1,0,14,0,0,0,0,0,2019,Round 7
287,285,Ryan Burton,DEF,1,0,19,11,1,1,0,0,2019,Round 7
288,285,Levi Casboult,KEYF,1,1,12,5,5,0,0,0,2019,Round 7
289,285,Jason Castagna,FWD,1,0,13,3,0,0,0,0,2019,Round 7
290,285,Sam Collins,KEYD,1,0,5,4,4,4,2,50,2019,Round 7
291,285,Zaine Cordy,KEYD,1,0,6,5,3,0,0,0,2019,Round 7
292,285,Jack Crisp,DEF,1,0,17,11,1,0,0,0,2019,Round 7
293,285,Patrick Dangerfield,MID,1,0,5,3,2,0,0,0,2019,Round 7
294,285,Joe Daniher,KEYF,1,0,11,4,4,2,0,0,2019,Round 7
295,285,Jordan De Goey,FWD,1,1,12,2,0,0,0,0,2019,Round 7
296,285,Tory Dickson,FWD,1,1,10,1,0,0,0,0,2019,Round 7
297,285,Jeremy Finlayson,KEYF,1,1,14,8,1,0,0,0,2019,Round 7
298,285,Jordan Gallucci,FWD,1,0,24,7,0,0,0,0,2019,Round 7
299,285,Toby Greene,FWD,1,1,9,3,0,0,0,0,2019,Round 7
300,285,Jade Gresham,FWD,1,0,13,5,0,0,0,0,2019,Round 7
301,285,Jack Gunston,KEYF,1,0,13,3,2,0,0,0,2019,Round 7
302,285,Zach Guthrie,DEF,1,0,11,8,0,1,1,100,2019,Round 7
303,285,Joel Hamling,KEYD,1,0,3,2,12,6,0,0,2019,Round 7
304,285,Jack Henry,DEF,1,0,8,7,5,1,0,0,2019,Round 7
305,285,Harry Himmelberg,KEYF,1,0,11,4,6,0,0,0,2019,Round 7
306,285,Luke Hodge,DEF,1,0,5,4,3,4,1,25,2019,Round 7
307,285,Cale Hooker,KEYD,1,0,3,3,5,6,3,50,2019,Round 7
308,285,George Horlin-Smith,DEF,1,0,9,2,0,0,0,0,2019,Round 7
309,285,Dan Houston,DEF,1,0,4,2,5,3,2,66.7,2019,Round 7
310,285,Jeremy Howe,KEYD,1,0,10,9,3,2,2,100,2019,Round 7
311,285,Ethan Hughes,DEF,1,0,17,12,8,3,2,66.7,2019,Round 7
312,285,Jayden Hunt,FWD,1,1,13,4,0,0,0,0,2019,Round 7
313,285,Liam Jones,KEYD,1,0,4,4,4,4,0,0,2019,Round 7
314,285,Josh J. Kennedy,KEYF,1,1,4,1,1,0,0,0,2019,Round 7
315,285,Jake Kolodjashnij,DEF,1,0,4,4,3,2,1,50,2019,Round 7
316,285,Tom Langdon,DEF,1,1,12,8,5,2,0,0,2019,Round 7
317,285,Ryan Lester,DEF,1,0,4,2,5,4,0,0,2019,Round 7
318,285,Jordan Lewis,FWD,1,0,7,2,2,0,0,0,2019,Round 7
319,285,Tom Liberatore,MID,1,0,21,10,1,0,0,0,2019,Round 7
320,285,Rory Lobb,RUC,1,0,10,7,5,0,0,0,2019,Round 7
321,285,Scott Lycett,RUC,1,0,14,3,2,1,0,0,2019,Round 7
322,285,Tom Lynch,FWD,1,0,15,5,0,0,0,0,2019,Round 7
323,285,Jonathon Marsh,KEYD,1,1,7,1,0,0,0,0,2019,Round 7
324,285,Chris Masten,MID,1,0,8,2,2,1,0,0,2019,Round 7
325,285,Tom McCartin,KEYF,1,1,11,3,1,0,0,0,2019,Round 7
326,285,Tim Membrey,KEYF,1,1,6,1,3,0,0,0,2019,Round 7
327,285,Brody Mihocek,KEYF,1,1,15,5,0,0,0,0,2019,Round 7
328,285,Callum Mills,DEF,1,0,6,6,3,3,0,0,2019,Round 7
329,285,Jordan Murdoch,DEF,1,0,9,2,1,1,1,100,2019,Round 7
330,285,Marc Murphy,MID,1,0,26,11,0,0,0,0,2019,Round 7
331,285,Lachlan Murphy,FWD,1,0,9,1,1,0,0,0,2019,Round 7
332,285,Aaron Naughton,KEYF,1,0,13,1,1,1,0,0,2019,Round 7
333,285,Lochie O'Brien,MID,1,0,6,5,1,1,1,100,2019,Round 7
334,285,Tom Phillips,MID,1,0,9,8,1,0,0,0,2019,Round 7
335,285,Brodie Smith,DEF,1,0,15,10,4,1,0,0,2019,Round 7
336,285,Liam Stocker,DEF,1,0,15,8,1,0,0,0,2019,Round 7
337,285,Billy Stretch,MID,1,0,7,2,1,0,0,0,2019,Round 7
338,285,Matt Taberner,KEYF,1,1,21,5,2,0,0,0,2019,Round 7
339,285,Daniel Talia,KEYD,1,0,5,4,16,9,1,11.1,2019,Round 7
340,285,Sam Taylor,KEYD,1,0,5,5,8,2,0,0,2019,Round 7
341,285,Scott D. Thompson,KEYD,1,0,3,1,0,1,1,100,2019,Round 7
342,285,Nick Vlastuin,DEF,1,0,5,3,4,1,1,100,2019,Round 7
