,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
139,128,Zac Clarke,RUC,3,1,12,4,1,0,0,0,2014,Round 21
140,128,Adam Cooney,MID,3,2,14,5,1,0,0,0,2014,Round 21
141,128,Stewart Crameri,FWD,3,2,18,7,0,0,0,0,2014,Round 21
142,128,Jamie Cripps,FWD,3,1,22,9,0,0,0,0,2014,Round 21
143,128,Paul Duffield,DEF,3,2,10,5,0,0,0,0,2014,Round 21
144,128,David Ellard,FWD,3,0,7,2,0,0,0,0,2014,Round 21
145,128,Nathan Foley,FWD,3,1,12,3,0,0,0,0,2014,Round 21
146,128,Jack Frost,KEYD,3,0,0,0,0,0,0,0,2014,Round 21
147,128,Sam Gilbert,DEF,3,0,13,6,2,3,1,33.3,2014,Round 21
148,128,Brendon Goddard,MID,3,2,11,4,0,0,0,0,2014,Round 21
149,128,Tyson Goldsack,DEF,3,0,0,0,0,0,0,0,2014,Round 21
150,128,Jarrad Grant,FWD,3,0,8,2,0,0,0,0,2014,Round 21
151,128,Mitchell Grigg,FWD,3,1,6,3,1,0,0,0,2014,Round 21
152,128,Dyson Heppell,MID,3,0,15,8,2,0,0,0,2014,Round 21
153,128,Shaun Higgins,DEF,3,0,15,7,0,0,0,0,2014,Round 21
154,128,Stephen Hill,MID,3,1,15,4,1,0,0,0,2014,Round 21
155,128,Josh Hill,FWD,3,2,22,9,0,0,0,0,2014,Round 21
156,128,George Horlin-Smith,MID,3,1,10,5,0,0,0,0,2014,Round 21
157,128,Will Hoskin-Elliott,FWD,3,0,10,4,0,0,0,0,2014,Round 21
158,128,Bachar Houli,DEF,3,0,7,5,1,2,0,0,2014,Round 21
159,128,Mark Hutchings,MID,3,1,21,7,0,0,0,0,2014,Round 21
160,128,Neville Jetta,DEF,3,0,15,7,0,1,1,100,2014,Round 21
161,128,Jason Johannisen,DEF,3,0,11,6,1,0,0,0,2014,Round 21
162,128,Shane Kersten,KEYF,3,0,4,3,0,0,0,0,2014,Round 21
163,128,Jesse Lonergan,MID,3,0,11,8,1,1,1,100,2014,Round 21
164,128,Jeremy McGovern,KEYF,3,0,11,8,4,8,3,37.5,2014,Round 21
165,128,Leigh Montagna,MID,3,0,22,9,1,0,0,0,2014,Round 21
166,128,Andrew Moore,MID,3,0,9,4,1,0,0,0,2014,Round 21
167,128,Dale Morris,KEYD,3,0,12,9,6,5,3,60,2014,Round 21
168,128,David Myers,MID,3,0,18,12,0,0,0,0,2014,Round 21
169,128,Tendai Mzungu,MID,3,0,15,7,0,0,0,0,2014,Round 21
170,128,Nic Naitanui,RUC,3,0,13,7,1,0,0,0,2014,Round 21
171,128,Paul Puopolo,FWD,3,1,23,8,0,0,0,0,2014,Round 21
172,128,Jared Rivers,KEYD,3,0,7,7,8,4,0,0,2014,Round 21
173,128,Gary Rohan,DEF,3,0,17,13,9,1,0,0,2014,Round 21
174,128,Josh Saunders,FWD,3,0,27,17,1,0,0,0,2014,Round 21
175,128,Ryan Schoenmakers,KEYD,3,0,18,7,2,2,1,50,2014,Round 21
176,128,Jay Schulz,KEYF,3,2,4,1,1,0,0,0,2014,Round 21
177,128,Cam Sutcliffe,DEF,3,0,12,9,3,3,0,0,2014,Round 21
178,128,Travis Varcoe,DEF,3,0,14,9,1,0,0,0,2014,Round 21
179,128,Simon White,DEF,3,2,8,0,2,0,0,0,2014,Round 21
180,128,Matthew White,FWD,3,0,12,7,0,0,0,0,2014,Round 21
181,128,Marley Williams,DEF,3,0,0,0,0,0,0,0,2014,Round 21
182,128,Ollie Wines,MID,3,1,11,6,1,0,0,0,2014,Round 21
183,128,Chad Wingard,FWD,3,1,11,1,1,1,0,0,2014,Round 21
184,128,Nathan Wright,DEF,3,0,10,9,2,0,0,0,2014,Round 21
185,128,Matthew Wright,FWD,3,0,11,5,2,0,0,0,2014,Round 21
186,128,Aaron Young,MID,3,1,8,4,2,2,0,0,2014,Round 21
187,188,Dominic Barry,FWD,2,1,12,1,0,0,0,0,2014,Round 21
188,188,Dayne Beams,MID,2,0,0,0,0,0,0,0,2014,Round 21
189,188,Eddie Betts,FWD,2,1,6,1,0,0,0,0,2014,Round 21
190,188,Grant Birchall,DEF,2,0,11,8,6,1,0,0,2014,Round 21
191,188,Tom Boyd,KEYF,2,1,7,0,2,0,0,0,2014,Round 21
192,188,Mitchell Brown,KEYD,2,0,13,9,5,3,0,0,2014,Round 21
193,188,Travis Cloke,KEYF,2,0,0,0,0,0,0,0,2014,Round 21
194,188,Travis Colyer,FWD,2,1,15,2,0,0,0,0,2014,Round 21
195,188,Sam Darley,DEF,2,0,11,6,3,1,1,100,2014,Round 21
196,188,Jack Darling,KEYF,2,1,11,2,0,1,0,0,2014,Round 21
197,188,Courtenay Dempsey,DEF,2,0,11,6,0,1,0,0,2014,Round 21
198,188,Mitch Duncan,MID,2,0,14,6,1,1,1,100,2014,Round 21
199,188,Brandon Ellis,MID,2,1,6,4,0,0,0,0,2014,Round 21
200,188,Michael Firrito,DEF,2,0,10,7,7,2,0,0,2014,Round 21
201,188,Lance Franklin,KEYF,2,0,18,4,0,0,0,0,2014,Round 21
202,188,James Frawley,KEYF,2,0,9,4,1,2,0,0,2014,Round 21
203,188,Andrew Gaff,MID,2,0,18,6,0,0,0,0,2014,Round 21
204,188,Adam Goodes,FWD,2,0,8,0,2,1,0,0,2014,Round 21
205,188,Nathan Gordon,FWD,2,1,10,1,0,0,0,0,2014,Round 21
206,188,Daniel Gorringe,RUC,2,0,9,7,2,1,0,0,2014,Round 21
207,188,Robbie Gray,FWD,2,1,7,4,0,1,1,100,2014,Round 21
208,188,Dylan Grimes,KEYD,2,0,4,3,5,5,0,0,2014,Round 21
209,188,Jack Grimes,DEF,2,0,4,3,1,1,0,0,2014,Round 21
210,188,Brodie Grundy,RUC,2,0,0,0,0,0,0,0,2014,Round 21
211,188,Jack Gunston,FWD,2,1,12,2,0,1,0,0,2014,Round 21
212,188,David Hale,RUC,2,0,7,1,1,0,0,0,2014,Round 21
213,188,Dan Hannebery,MID,2,0,14,7,0,0,0,0,2014,Round 21
214,188,Brent Harvey,FWD,2,0,11,6,0,1,0,0,2014,Round 21
215,188,Tom Hawkins,KEYF,2,1,4,0,0,0,0,0,2014,Round 21
216,188,Ricky Henderson,DEF,2,0,13,13,1,2,2,100,2014,Round 21
217,188,Louis Herbert,KEYF,2,0,5,2,0,0,0,0,2014,Round 21
218,188,Cale Hooker,KEYD,2,0,10,7,2,2,1,50,2014,Round 21
219,188,Shannon Hurn,DEF,2,0,10,7,6,4,0,0,2014,Round 21
220,188,Ben Jacobs,DEF,2,0,11,7,0,0,0,0,2014,Round 21
221,188,Matthew Jaensch,DEF,2,0,9,7,6,3,0,0,2014,Round 21
222,188,Josh Jenkins,KEYF,2,0,16,4,1,1,0,0,2014,Round 21
223,188,Adam Kennedy,DEF,2,1,7,5,1,1,0,0,2014,Round 21
224,188,Josh J. Kennedy,KEYF,2,0,12,3,0,0,0,0,2014,Round 21
225,188,Dean Kent,FWD,2,0,11,5,0,0,0,0,2014,Round 21
226,188,Sean Lemmens,DEF,2,0,7,7,7,2,1,50,2014,Round 21
227,188,Tom J. Lynch,KEYF,2,0,14,8,0,0,0,0,2014,Round 21
228,188,David Mackay,MID,2,0,8,2,0,0,0,0,2014,Round 21
229,188,Eric Mackenzie,KEYD,2,0,10,10,11,9,1,11.1,2014,Round 21
230,188,Andrew Mackie,DEF,2,0,6,5,1,2,1,50,2014,Round 21
231,188,Brandon Matera,FWD,2,0,11,6,0,0,0,0,2014,Round 21
232,188,Ben McEvoy,RUC,2,1,9,3,4,1,0,0,2014,Round 21
233,188,Trent McKenzie,DEF,2,0,6,3,2,2,0,0,2014,Round 21
234,188,Daniel McStay,KEYD,2,0,0,0,0,0,0,0,2014,Round 21
235,188,Zach Merrett,FWD,2,0,4,1,0,0,0,0,2014,Round 21
236,188,Steven Morris,DEF,2,0,4,4,4,1,0,0,2014,Round 21
237,188,Robert Murphy,DEF,2,0,10,7,2,1,0,0,2014,Round 21
238,188,Jonathan O'Rourke,FWD,2,0,14,5,0,0,0,0,2014,Round 21
239,188,Rhys Palmer,FWD,2,1,10,3,0,1,1,100,2014,Round 21
240,188,Matthew Pavlich,KEYF,2,1,6,0,2,0,0,0,2014,Round 21
241,188,Liam Picken,DEF,2,0,8,5,2,1,0,0,2014,Round 21
242,188,Farren Ray,MID,2,0,13,10,1,1,0,0,2014,Round 21
243,188,Jack Riewoldt,KEYF,2,1,12,1,2,0,0,0,2014,Round 21
244,188,Sebastian Ross,MID,2,0,13,7,0,0,0,0,2014,Round 21
245,188,Sam Rowe,KEYD,2,0,9,4,6,6,2,33.3,2014,Round 21
246,188,Paddy Ryder,RUC,2,0,10,5,1,1,0,0,2014,Round 21
247,188,Will Schofield,DEF,2,0,15,12,3,1,0,0,2014,Round 21
248,188,Billie Smedts,DEF,2,0,7,4,2,1,0,0,2014,Round 21
249,188,Brodie Smith,DEF,2,0,13,8,2,3,1,33.3,2014,Round 21
250,188,Danny Stanley,MID,2,0,7,4,0,1,1,100,2014,Round 21
251,188,Ariel Steinberg,KEYD,2,0,7,6,3,1,0,0,2014,Round 21
252,188,Matthew Suckling,DEF,2,1,10,5,0,0,0,0,2014,Round 21
253,188,Timmy Sumner,KEYF,2,0,14,6,2,0,0,0,2014,Round 21
254,188,Dane Swan,MID,2,0,0,0,0,0,0,0,2014,Round 21
255,188,Lewis Taylor,FWD,2,0,0,0,0,0,0,0,2014,Round 21
256,188,Harry Taylor,KEYD,2,0,2,1,7,5,1,20,2014,Round 21
257,188,Lindsay Thomas,FWD,2,1,19,8,0,0,0,0,2014,Round 21
258,188,Dale Thomas,FWD,2,0,8,2,0,0,0,0,2014,Round 21
259,188,Scott D. Thompson,KEYD,2,0,9,7,8,5,0,0,2014,Round 21
260,188,Rory Thompson,KEYD,2,0,11,9,15,4,2,50,2014,Round 21
261,188,Luke Thompson,DEF,2,0,8,5,3,3,0,0,2014,Round 21
262,188,Alan Toovey,DEF,2,0,0,0,0,0,0,0,2014,Round 21
263,188,Dom Tyson,MID,2,1,11,2,0,1,0,0,2014,Round 21
264,188,Taylor Walker,KEYF,2,1,12,1,1,0,0,0,2014,Round 21
265,188,Maverick Weller,MID,2,0,18,12,0,0,0,0,2014,Round 21
266,188,Mark Whiley,MID,2,0,15,5,0,0,0,0,2014,Round 21
267,188,Cameron Wood,RUC,2,0,8,6,6,2,1,50,2014,Round 21
268,188,David Zaharakis,FWD,2,1,10,6,2,1,0,0,2014,Round 21
269,270,Mark Austin,KEYD,1,0,6,5,6,3,1,33.3,2014,Round 21
270,270,Jake Batchelor,DEF,1,0,7,6,0,0,0,0,2014,Round 21
271,270,Claye Beams,MID,1,0,0,0,0,0,0,0,2014,Round 21
272,270,Jamie Bennell,DEF,1,0,17,11,1,1,1,100,2014,Round 21
273,270,Craig Bird,MID,1,0,19,4,0,0,0,0,2014,Round 21
274,270,Aaron Black,KEYF,1,0,8,2,2,0,0,0,2014,Round 21
275,270,Luke Breust,FWD,1,0,13,6,0,1,0,0,2014,Round 21
276,270,Tim Broomhead,FWD,1,0,0,0,0,0,0,0,2014,Round 21
277,270,Sam Butler,DEF,1,0,7,7,1,3,0,0,2014,Round 21
278,270,Tom Campbell,KEYF,1,1,5,0,1,0,0,0,2014,Round 21
279,270,Levi Casboult,KEYF,1,0,7,3,5,1,1,100,2014,Round 21
280,270,Troy Chaplin,KEYD,1,0,4,4,9,6,1,16.7,2014,Round 21
281,270,Justin Clarke,KEYD,1,0,0,0,0,0,0,0,2014,Round 21
282,270,Jack Crisp,FWD,1,0,0,0,0,0,0,0,2014,Round 21
283,270,Ed Curnow,MID,1,0,13,9,1,0,0,0,2014,Round 21
284,270,Tom Curren,MID,1,0,14,6,1,0,0,0,2014,Round 21
285,270,Joe Daniher,KEYF,1,0,8,2,1,1,0,0,2014,Round 21
286,270,Chris Dawes,KEYF,1,1,17,1,0,0,0,0,2014,Round 21
287,270,Zac Dawson,KEYD,1,0,5,3,3,5,0,0,2014,Round 21
288,270,Sam Docherty,DEF,1,0,13,4,1,0,0,0,2014,Round 21
289,270,Lynden Dunn,DEF,1,0,7,4,1,3,1,33.3,2014,Round 21
290,270,Corey Enright,DEF,1,0,10,8,3,0,0,0,2014,Round 21
291,270,Alex Fasolo,FWD,1,0,0,0,0,0,0,0,2014,Round 21
292,270,Sam Fisher,KEYD,1,0,6,3,4,2,2,100,2014,Round 21
293,270,Max Gawn,KEYF,1,0,3,1,1,0,0,0,2014,Round 21
294,270,Daniel Giansiracusa,FWD,1,1,4,1,0,0,0,0,2014,Round 21
295,270,Bryce Gibbs,MID,1,0,15,11,0,0,0,0,2014,Round 21
296,270,Josh Gibson,KEYD,1,0,7,5,5,0,0,0,2014,Round 21
297,270,Josh Green,FWD,1,0,0,0,0,0,0,0,2014,Round 21
298,270,Ben Griffiths,KEYF,1,0,8,5,2,0,0,0,2014,Round 21
299,270,Shaun Grigg,MID,1,0,9,3,1,0,0,0,2014,Round 21
300,270,Heath Grundy,KEYD,1,0,5,4,2,2,1,50,2014,Round 21
301,270,Bradley Hill,FWD,1,1,17,7,1,0,0,0,2014,Round 21
302,270,Jack Hombsch,KEYD,1,0,3,2,7,5,1,20,2014,Round 21
303,270,Jeremy Howe,DEF,1,0,12,8,4,3,1,33.3,2014,Round 21
304,270,Michael Hurley,KEYD,1,0,1,1,6,3,0,0,2014,Round 21
305,270,Michael Johnson,KEYD,1,0,6,5,0,1,1,100,2014,Round 21
306,270,Matt Jones,MID,1,0,8,2,0,0,0,0,2014,Round 21
307,270,Kade Kolodjashnij,DEF,1,0,9,8,2,1,0,0,2014,Round 21
308,270,Jeremy Laidler,DEF,1,0,13,9,1,3,0,0,2014,Round 21
309,270,Tom Logan,DEF,1,0,7,5,3,2,0,0,2014,Round 21
310,270,Billy Longer,RUC,1,0,12,8,1,0,0,0,2014,Round 21
311,270,Heritier Lumumba,DEF,1,0,0,0,0,0,0,0,2014,Round 21
312,270,Matt Maguire,KEYD,1,0,0,0,0,0,0,0,2014,Round 21
313,270,Stefan Martin,RUC,1,0,0,0,0,0,0,0,2014,Round 21
314,270,Sam Mayes,MID,1,0,0,0,0,0,0,0,2014,Round 21
315,270,Patrick McGinnity,FWD,1,1,21,10,1,1,0,0,2014,Round 21
316,270,Hamish McIntosh,RUC,1,0,5,3,2,1,0,0,2014,Round 21
317,270,Troy Menzel,FWD,1,0,4,1,0,2,1,50,2014,Round 21
318,270,Jack Newnes,DEF,1,0,11,7,0,0,0,0,2014,Round 21
319,270,Cameron O'Shea,DEF,1,0,5,2,2,0,0,0,2014,Round 21
320,270,Joel Patfull,KEYD,1,0,0,0,0,0,0,0,2014,Round 21
321,270,Jasper Pittard,DEF,1,0,10,7,4,1,0,0,2014,Round 21
322,270,James Podsiadly,KEYF,1,0,8,4,4,0,0,0,2014,Round 21
323,270,Mike Pyke,RUC,1,0,9,3,0,1,0,0,2014,Round 21
324,270,Dane Rampe,DEF,1,0,8,5,0,1,1,100,2014,Round 21
325,270,Nick Riewoldt,KEYF,1,0,11,2,1,0,0,0,2014,Round 21
326,270,Aidan Riley,FWD,1,0,7,2,0,0,0,0,2014,Round 21
327,270,Shane Savage,DEF,1,0,6,5,0,0,0,0,2014,Round 21
328,270,Alex Sexton,FWD,1,0,10,6,1,0,0,0,2014,Round 21
329,270,Heath Shaw,DEF,1,0,6,4,1,2,0,0,2014,Round 21
330,270,Ciaran Sheehan,DEF,1,0,5,4,1,1,0,0,2014,Round 21
331,270,Cameron Shenton,DEF,1,0,5,1,0,0,0,0,2014,Round 21
332,270,Alex Silvagni,KEYD,1,0,8,5,3,5,3,60,2014,Round 21
333,270,Jonathan Simpkin,FWD,1,0,3,0,0,0,0,0,2014,Round 21
334,270,Kade Simpson,DEF,1,0,10,4,1,1,0,0,2014,Round 21
335,270,Ben Sinclair,DEF,1,0,0,0,0,0,0,0,2014,Round 21
336,270,Isaac Smith,FWD,1,0,7,3,0,0,0,0,2014,Round 21
337,270,Rhys Stanley,KEYF,1,0,18,9,4,0,0,0,2014,Round 21
338,270,Brent Stanton,MID,1,0,14,6,1,1,0,0,2014,Round 21
339,270,Jack Steven,MID,1,0,22,11,0,0,0,0,2014,Round 21
340,270,Matt Taberner,KEYF,1,1,8,0,1,0,0,0,2014,Round 21
341,270,Daniel Talia,KEYD,1,0,8,6,11,4,0,0,2014,Round 21
342,270,Bernie Vince,MID,1,0,6,3,1,0,0,0,2014,Round 21
343,270,Michael Walters,FWD,1,1,10,2,0,1,1,100,2014,Round 21
