,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
152,145,Connor Budarick,DEF,2,0,6,4,0,2,0,0,2020,Round 3
153,145,Zak Butters,FWD,2,2,7,2,0,0,0,0,2020,Round 3
154,145,Darcy Byrne-Jones,DEF,2,0,16,7,1,0,0,0,2020,Round 3
155,145,Charlie Cameron,FWD,2,1,5,1,0,0,0,0,2020,Round 3
156,145,Jason Castagna,FWD,2,0,10,4,0,0,0,0,2020,Round 3
157,145,Nick Coffield,DEF,2,0,8,6,1,2,0,0,2020,Round 3
158,145,Sam Collins,KEYD,2,0,4,3,6,2,0,0,2020,Round 3
159,145,Travis Colyer,FWD,2,1,9,3,0,0,0,0,2020,Round 3
160,145,Reece Conca,DEF,2,0,10,9,1,1,0,0,2020,Round 3
161,145,Brent Daniels,FWD,2,0,21,8,0,0,0,0,2020,Round 3
162,145,Sam Day,KEYF,2,2,5,0,3,1,0,0,2020,Round 3
163,145,Charlie Dixon,KEYF,2,1,6,0,1,0,0,0,2020,Round 3
164,145,Tom Doedee,KEYD,2,0,9,5,2,0,0,0,2020,Round 3
165,145,Liam Duggan,DEF,2,0,5,5,2,1,0,0,2020,Round 3
166,145,Xavier Duursma,MID,2,0,11,6,0,0,0,0,2020,Round 3
167,145,Oliver Florent,MID,2,0,18,11,1,0,0,0,2020,Round 3
168,145,Todd Goldstein,RUC,2,0,8,3,1,0,0,0,2020,Round 3
169,145,Robbie Gray,FWD,2,1,11,7,0,0,0,0,2020,Round 3
170,145,Aaron Hall,FWD,2,0,5,3,0,0,0,0,2020,Round 3
171,145,Pearce Hanley,DEF,2,0,4,1,0,0,0,0,2020,Round 3
172,145,Jackson Hately,MID,2,1,19,10,1,1,0,0,2020,Round 3
173,145,Tom Hawkins,KEYF,2,2,11,0,0,0,0,0,2020,Round 3
174,145,Will Hayward,FWD,2,0,11,4,2,0,0,0,2020,Round 3
175,145,Isaac Heeney,FWD,2,0,7,4,0,0,0,0,2020,Round 3
176,145,Ricky Henderson,MID,2,0,11,5,0,0,0,0,2020,Round 3
177,145,Jack Henry,DEF,2,0,3,1,5,1,0,0,2020,Round 3
178,145,Shaun Higgins,MID,2,1,19,12,1,0,0,0,2020,Round 3
179,145,Jack Higgins,FWD,2,1,15,2,0,0,0,0,2020,Round 3
180,145,Bradley Hill,MID,2,0,25,13,0,0,0,0,2020,Round 3
181,145,Nick Hind,FWD,2,1,14,7,1,0,0,0,2020,Round 3
182,145,Will Hoskin-Elliott,FWD,2,0,12,5,2,0,0,0,2020,Round 3
183,145,Dan Houston,DEF,2,0,10,4,0,1,0,0,2020,Round 3
184,145,Lewis Jetta,DEF,2,0,11,11,1,2,1,50,2020,Round 3
185,145,Liam Jones,KEYD,2,0,8,7,13,8,1,12.5,2020,Round 3
186,145,Max King,KEYF,2,1,10,2,0,0,0,0,2020,Round 3
187,145,Jack Lonie,FWD,2,1,15,2,0,0,0,0,2020,Round 3
188,145,Darcy MacPherson,FWD,2,1,18,4,0,0,0,0,2020,Round 3
189,145,Luke McDonald,DEF,2,0,7,5,4,3,0,0,2020,Round 3
190,145,Mitch McGovern,KEYF,2,0,6,1,1,0,0,0,2020,Round 3
191,145,Trent McKenzie,KEYD,2,0,3,3,3,0,0,0,2020,Round 3
192,145,Tim Membrey,KEYF,2,0,9,3,0,0,0,0,2020,Round 3
193,145,Brody Mihocek,KEYF,2,0,10,1,0,0,0,0,2020,Round 3
194,145,Lachlan Murphy,FWD,2,1,10,2,2,0,0,0,2020,Round 3
195,145,Tim O'Brien,KEYF,2,1,17,2,1,0,0,0,2020,Round 3
196,145,Colin O'Riordan,DEF,2,0,6,5,0,0,0,0,2020,Round 3
197,145,Jonathon Patton,KEYF,2,0,11,5,1,0,0,0,2020,Round 3
198,145,Harry Perryman,MID,2,1,6,4,3,1,0,0,2020,Round 3
199,145,Marlion Pickett,MID,2,1,11,5,2,0,0,0,2020,Round 3
200,145,Jack Redden,MID,2,0,15,7,1,1,0,0,2020,Round 3
201,145,Daniel Rich,DEF,2,0,6,6,4,1,0,0,2020,Round 3
202,145,Josh Rotham,KEYD,2,0,6,4,3,1,0,0,2020,Round 3
203,145,Jordan Roughead,KEYD,2,0,9,7,4,1,0,0,2020,Round 3
204,145,Will Schofield,KEYD,2,0,3,2,3,4,2,50,2020,Round 3
205,145,Dom Sheed,MID,2,0,14,8,0,0,0,0,2020,Round 3
206,145,Brad Sheppard,DEF,2,0,5,5,5,2,0,0,2020,Round 3
207,145,Luke Shuey,MID,2,0,19,12,0,0,0,0,2020,Round 3
208,145,Jack Silvagni,FWD,2,0,9,3,1,0,0,0,2020,Round 3
209,145,Kade Simpson,DEF,2,0,9,7,1,0,0,0,2020,Round 3
210,145,Brodie Smith,DEF,2,0,9,5,1,0,0,0,2020,Round 3
211,145,Sydney Stack,FWD,2,0,14,7,0,1,1,100,2020,Round 3
212,145,Robbie Tarrant,KEYD,2,0,7,6,4,3,0,0,2020,Round 3
213,145,Tarryn Thomas,FWD,2,2,7,1,1,1,1,100,2020,Round 3
214,145,Zac Williams,DEF,2,0,11,10,1,4,3,75,2020,Round 3
215,145,Tom Williamson,DEF,2,0,6,4,3,1,0,0,2020,Round 3
216,145,Mason Wood,FWD,2,2,9,2,2,0,0,0,2020,Round 3
217,145,Cameron Zurhaar,FWD,2,0,10,1,0,0,0,0,2020,Round 3
218,219,Brendon Ah Chee,FWD,1,0,10,6,0,0,0,0,2020,Round 3
219,219,James Aish,MID,1,0,7,7,0,0,0,0,2020,Round 3
220,219,Aliir Aliir,KEYD,1,0,6,3,2,0,0,0,2020,Round 3
221,219,Rory Atkins,MID,1,0,5,4,0,0,0,0,2020,Round 3
222,219,Tom Barrass,KEYD,1,0,3,3,10,3,0,0,2020,Round 3
223,219,Jed Bews,DEF,1,0,3,1,0,0,0,0,2020,Round 3
224,219,Jack Billings,MID,1,0,9,5,3,0,0,0,2020,Round 3
225,219,Grant Birchall,DEF,1,0,10,7,0,0,0,0,2020,Round 3
226,219,Mark Blicavs,KEYD,1,0,8,8,2,3,0,0,2020,Round 3
227,219,Shai Bolton,MID,1,0,10,0,1,0,0,0,2020,Round 3
228,219,Riley Bonner,DEF,1,0,9,6,2,1,0,0,2020,Round 3
229,219,Jarrod Brander,FWD,1,0,6,5,2,0,0,0,2020,Round 3
230,219,Luke Breust,FWD,1,0,13,6,0,0,0,0,2020,Round 3
231,219,Nathan Broad,DEF,1,0,2,0,5,0,0,0,2020,Round 3
232,219,Josh Bruce,KEYF,1,0,9,0,1,0,0,0,2020,Round 3
233,219,Josh Caddy,MID,1,0,10,5,0,0,0,0,2020,Round 3
234,219,Jeremy Cameron,KEYF,1,0,6,3,3,0,0,0,2020,Round 3
235,219,Jake Carlisle,KEYD,1,0,3,3,3,2,0,0,2020,Round 3
236,219,Stephen Coniglio,MID,1,0,12,5,0,0,0,0,2020,Round 3
237,219,Aidan Corr,KEYD,1,0,7,7,2,1,1,100,2020,Round 3
238,219,Caleb Daniel,DEF,1,0,9,3,0,0,0,0,2020,Round 3
239,219,Phil Davis,KEYD,1,0,5,2,3,1,0,0,2020,Round 3
240,219,Sam Docherty,DEF,1,0,6,4,1,4,1,25,2020,Round 3
241,219,Cameron Ellis-Yolmen,FWD,1,0,11,5,0,0,0,0,2020,Round 3
242,219,Tim English,RUC,1,0,8,0,4,0,0,0,2020,Round 3
243,219,Jeremy Finlayson,KEYF,1,1,9,0,0,0,0,0,2020,Round 3
244,219,Robbie Fox,KEYD,1,0,9,7,2,0,0,0,2020,Round 3
245,219,Andrew Gaff,MID,1,0,21,15,0,0,0,0,2020,Round 3
246,219,Jade Gresham,MID,1,0,17,5,0,0,0,0,2020,Round 3
247,219,Will Hamill,DEF,1,0,8,5,0,0,0,0,2020,Round 3
248,219,Dan Hannebery,MID,1,1,18,6,0,0,0,0,2020,Round 3
249,219,Eric Hipwood,KEYF,1,0,7,0,2,0,0,0,2020,Round 3
250,219,Shannon Hurn,DEF,1,0,5,3,1,1,0,0,2020,Round 3
251,219,Tom Jonas,KEYD,1,0,1,1,10,4,1,25,2020,Round 3
252,219,Alex Keath,KEYD,1,0,2,2,4,2,0,0,2020,Round 3
253,219,Kane Lambert,FWD,1,0,16,4,2,0,0,0,2020,Round 3
254,219,Tom Liberatore,MID,1,0,7,2,0,0,0,0,2020,Round 3
255,219,Jake Lloyd,DEF,1,0,7,4,0,0,0,0,2020,Round 3
256,219,Sam Lloyd,FWD,1,0,8,0,0,0,0,0,2020,Round 3
257,219,Ben Long,DEF,1,0,16,14,2,2,0,0,2020,Round 3
258,219,Jonathon Marsh,KEYF,1,1,15,1,6,0,0,0,2020,Round 3
259,219,Chris Mayne,MID,1,0,14,11,1,0,0,0,2020,Round 3
260,219,Fischer McAsey,KEYD,1,0,8,8,3,0,0,0,2020,Round 3
261,219,Tom McCartin,KEYF,1,1,8,1,2,0,0,0,2020,Round 3
262,219,Harry McKay,KEYF,1,1,5,0,0,0,0,0,2020,Round 3
263,219,Sam Menegola,MID,1,0,3,2,0,0,0,0,2020,Round 3
264,219,Callum Mills,DEF,1,0,6,3,1,1,1,100,2020,Round 3
265,219,Tom Mitchell,MID,1,0,10,4,0,0,0,0,2020,Round 3
266,219,Darcy Moore,KEYD,1,0,7,7,5,4,0,0,2020,Round 3
267,219,Marc Murphy,MID,1,0,14,6,0,0,0,0,2020,Round 3
268,219,Jack Newnes,MID,1,0,9,7,0,0,0,0,2020,Round 3
269,219,Ben Paton,DEF,1,0,7,6,3,0,0,0,2020,Round 3
270,219,Sam Petrevski-Seton,DEF,1,0,8,5,1,0,0,0,2020,Round 3
271,219,Sam Powell-Pepper,FWD,1,0,13,5,0,0,0,0,2020,Round 3
272,219,Dion Prestia,MID,1,0,19,10,0,0,0,0,2020,Round 3
273,219,Dane Rampe,KEYD,1,0,5,3,4,6,3,50,2020,Round 3
274,219,Jack Riewoldt,KEYF,1,0,11,3,1,0,0,0,2020,Round 3
275,219,Connor Rozee,FWD,1,1,4,2,1,0,0,0,2020,Round 3
276,219,Liam Ryan,FWD,1,0,9,4,0,0,0,0,2020,Round 3
277,219,Lachie Schultz,FWD,1,0,11,6,0,0,0,0,2020,Round 3
278,219,Jack Scrimshaw,DEF,1,0,5,4,2,2,0,0,2020,Round 3
279,219,Liam Shiels,MID,1,0,12,5,0,0,0,0,2020,Round 3
280,219,Callum Sinclair,RUC,1,0,9,5,2,0,0,0,2020,Round 3
281,219,Rory Sloane,MID,1,0,16,12,1,0,0,0,2020,Round 3
282,219,Isaac Smith,FWD,1,0,15,5,0,0,0,0,2020,Round 3
283,219,Jack Steven,FWD,1,0,10,3,0,0,0,0,2020,Round 3
284,219,Sam Sturt,FWD,1,1,7,2,0,0,0,0,2020,Round 3
285,219,Matthew Suckling,FWD,1,1,5,2,0,0,0,0,2020,Round 3
286,219,Daniel Talia,KEYD,1,0,5,5,4,4,0,0,2020,Round 3
287,219,Zach Tuohy,MID,1,0,4,4,0,0,0,0,2020,Round 3
288,219,Josh Walker,KEYD,1,0,4,2,3,2,0,0,2020,Round 3
289,219,Taylor Walker,KEYF,1,1,8,6,1,0,0,0,2020,Round 3
290,219,Michael Walters,FWD,1,0,15,6,1,0,0,0,2020,Round 3
291,219,Callan Ward,MID,1,0,14,8,0,2,1,50,2020,Round 3
292,219,Justin Westhoff,KEYF,1,1,6,1,1,0,0,0,2020,Round 3
293,219,Nathan Wilson,DEF,1,0,6,6,4,4,0,0,2020,Round 3
294,219,Jarrod Witts,RUC,1,0,2,1,4,4,1,25,2020,Round 3
295,296,Paul Ahern,FWD,0,0,8,2,1,0,0,0,2020,Round 3
296,296,Harris Andrews,KEYD,0,0,2,2,11,4,2,50,2020,Round 3
297,296,Lachie Ash,DEF,0,0,10,8,2,2,2,100,2020,Round 3
298,296,David Astbury,KEYD,0,0,8,6,2,3,1,33.3,2020,Round 3
299,296,Charlie Ballard,KEYD,0,0,5,4,3,4,0,0,2020,Round 3
300,296,Ben Brown,KEYF,0,0,4,2,0,0,0,0,2020,Round 3
301,296,Callum L. Brown,FWD,0,0,16,1,0,0,0,0,2020,Round 3
302,296,Shaun Burgoyne,FWD,0,0,13,3,0,0,0,0,2020,Round 3
303,296,Levi Casboult,KEYF,0,0,10,7,0,1,1,100,2020,Round 3
304,296,Tom Clurey,KEYD,0,0,7,6,4,1,0,0,2020,Round 3
305,296,Brennan Cox,KEYD,0,0,2,0,5,3,2,66.7,2020,Round 3
306,296,Jack Crisp,DEF,0,0,5,2,3,1,0,0,2020,Round 3
307,296,Luke Dahlhaus,FWD,0,0,2,2,0,0,0,0,2020,Round 3
308,296,Bailey Dale,FWD,0,0,3,0,1,0,0,0,2020,Round 3
309,296,Shane Edwards,MID,0,0,17,9,0,0,0,0,2020,Round 3
310,296,James Frawley,KEYD,0,0,8,8,8,1,0,0,2020,Round 3
311,296,Darcy Gardiner,KEYD,0,0,6,5,8,5,1,20,2020,Round 3
312,296,Michael Gibbons,FWD,0,0,8,2,0,0,0,0,2020,Round 3
313,296,Jack Graham,MID,0,0,9,2,0,0,0,0,2020,Round 3
314,296,Dylan Grimes,KEYD,0,0,2,2,6,3,0,0,2020,Round 3
315,296,Jack Gunston,KEYF,0,0,7,3,0,0,0,0,2020,Round 3
316,296,Oliver Hanrahan,FWD,0,0,17,8,0,0,0,0,2020,Round 3
317,296,Jarrod Harbrow,DEF,0,0,4,3,2,1,0,0,2020,Round 3
318,296,Nick Haynes,DEF,0,0,4,2,3,0,0,0,2020,Round 3
319,296,Harry Himmelberg,KEYF,0,0,7,4,1,0,0,0,2020,Round 3
320,296,Jesse Hogan,KEYF,0,0,4,1,0,0,0,0,2020,Round 3
321,296,Dougal Howard,KEYD,0,0,2,2,5,2,0,0,2020,Round 3
322,296,Jeremy Howe,DEF,0,0,4,4,5,2,1,50,2020,Round 3
323,296,Sam Jacobs,RUC,0,0,3,2,3,0,0,0,2020,Round 3
324,296,Chayce Jones,MID,0,0,11,6,1,1,0,0,2020,Round 3
325,296,Ben King,KEYF,0,0,1,0,2,0,0,0,2020,Round 3
326,296,Griffin Logue,KEYD,0,0,7,5,6,2,2,100,2020,Round 3
327,296,Tom J. Lynch,KEYF,0,0,16,3,0,0,0,0,2020,Round 3
328,296,Tom Lynch,FWD,0,0,8,6,0,0,0,0,2020,Round 3
329,296,Ben McEvoy,RUC,0,0,5,5,2,1,1,100,2020,Round 3
330,296,Oscar McInerney,RUC,0,0,5,4,1,1,1,100,2020,Round 3
331,296,Daniel McStay,KEYF,0,0,6,0,0,0,0,0,2020,Round 3
332,296,Aaron Naughton,KEYF,0,0,9,1,1,0,0,0,2020,Round 3
333,296,John Noble,DEF,0,0,8,5,2,0,0,0,2020,Round 3
334,296,Mark O'Connor,DEF,0,0,9,7,2,0,0,0,2020,Round 3
335,296,Sebastian Ross,MID,0,0,11,6,0,0,0,0,2020,Round 3
336,296,Tom Scully,FWD,0,0,8,1,0,0,0,0,2020,Round 3
337,296,Heath Shaw,DEF,0,0,2,2,0,1,0,0,2020,Round 3
338,296,Jayden Short,DEF,0,0,6,2,1,1,0,0,2020,Round 3
339,296,James Sicily,DEF,0,0,6,3,4,1,0,0,2020,Round 3
340,296,Rhys Stanley,RUC,0,0,7,4,2,0,0,0,2020,Round 3
341,296,Jaidyn Stephenson,FWD,0,0,8,2,1,0,0,0,2020,Round 3
342,296,Ben Stratton,DEF,0,0,7,7,4,2,1,50,2020,Round 3
343,296,Matt Taberner,KEYF,0,0,8,3,0,0,0,0,2020,Round 3
