,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
124,73,Taylor Walker,KEYF,4,1,7,3,3,0,0,0,2012,Round 7
125,73,Callan Ward,MID,4,1,14,6,0,0,0,0,2012,Round 7
126,73,Beau Waters,DEF,4,1,9,6,1,0,0,0,2012,Round 7
127,73,Daniel Wells,MID,4,0,19,10,0,0,0,0,2012,Round 7
128,73,Justin Westhoff,KEYF,4,2,18,4,3,0,0,0,2012,Round 7
129,73,Matthew Wright,FWD,4,0,26,12,0,0,0,0,2012,Round 7
130,131,Taylor Adams,FWD,3,0,11,4,0,0,0,0,2012,Round 7
131,131,David Armitage,MID,3,0,13,4,0,0,0,0,2012,Round 7
132,131,Ryan Bastinac,MID,3,0,17,8,0,1,0,0,2012,Round 7
133,131,Harley Bennell,MID,3,1,18,10,2,0,0,0,2012,Round 7
134,131,Paul Bower,KEYD,3,0,9,7,6,1,0,0,2012,Round 7
135,131,Jacob Brennan,DEF,3,0,6,3,3,1,0,0,2012,Round 7
136,131,Jared Brennan,DEF,3,0,13,7,3,0,0,0,2012,Round 7
137,131,Campbell Brown,FWD,3,0,16,6,0,0,0,0,2012,Round 7
138,131,Sam Butler,DEF,3,0,12,6,2,0,0,0,2012,Round 7
139,131,Ian Callinan,FWD,3,0,15,8,0,0,0,0,2012,Round 7
140,131,Martin Clarke,DEF,3,0,8,6,0,0,0,0,2012,Round 7
141,131,Kane Cornes,MID,3,0,20,17,0,0,0,0,2012,Round 7
142,131,Ryan Crowley,MID,3,0,12,4,0,0,0,0,2012,Round 7
143,131,Luke Dahlhaus,FWD,3,1,20,4,1,0,0,0,2012,Round 7
144,131,Alwyn Davey,FWD,3,2,13,2,0,0,0,0,2012,Round 7
145,131,Zac Dawson,KEYD,3,0,11,6,5,1,0,0,2012,Round 7
146,131,Matt Dea,DEF,3,0,13,8,3,1,0,0,2012,Round 7
147,131,Michael Doughty,DEF,3,0,10,5,1,1,0,0,2012,Round 7
148,131,David Ellard,MID,3,1,8,5,0,0,0,0,2012,Round 7
149,131,Andrejs Everitt,FWD,3,3,18,5,2,0,0,0,2012,Round 7
150,131,Michael Firrito,DEF,3,0,15,14,5,4,2,50,2012,Round 7
151,131,Jack Fitzpatrick,RUC,3,1,6,5,1,0,0,0,2012,Round 7
152,131,Jeff Garlett,FWD,3,3,11,0,2,0,0,0,2012,Round 7
153,131,Darren Glass,KEYD,3,0,8,8,6,3,0,0,2012,Round 7
154,131,Toby Greene,MID,3,1,17,6,0,0,0,0,2012,Round 7
155,131,Tom Hawkins,KEYF,3,2,11,6,0,0,0,0,2012,Round 7
156,131,Shaun Higgins,FWD,3,3,14,0,0,0,0,0,2012,Round 7
157,131,Stephen Hill,MID,3,0,16,6,0,0,0,0,2012,Round 7
158,131,Jeremy Howe,FWD,3,0,14,9,0,0,0,0,2012,Round 7
159,131,Daniel Jackson,MID,3,0,12,4,0,0,0,0,2012,Round 7
160,131,Matthew Jaensch,DEF,3,0,15,9,2,0,0,0,2012,Round 7
161,131,Lewis Jetta,FWD,3,0,15,4,1,0,0,0,2012,Round 7
162,131,Leroy Jetta,FWD,3,2,11,1,1,1,1,100,2012,Round 7
163,131,Graham Johncock,FWD,3,1,15,3,0,0,0,0,2012,Round 7
164,131,Alex Johnson,DEF,3,0,8,8,4,0,0,0,2012,Round 7
165,131,Michael Johnson,KEYD,3,0,5,3,3,3,3,100,2012,Round 7
166,131,Nathan Lovett-Murray,MID,3,0,11,6,0,0,0,0,2012,Round 7
167,131,Tom J. Lynch,KEYF,3,1,15,5,2,0,0,0,2012,Round 7
168,131,David Mackay,MID,3,0,14,6,0,2,0,0,2012,Round 7
169,131,Jamie Macmillan,MID,3,0,17,10,0,0,0,0,2012,Round 7
170,131,Matt Maguire,KEYD,3,0,5,4,6,5,0,0,2012,Round 7
171,131,Ivan Maric,RUC,3,0,6,3,2,0,0,0,2012,Round 7
172,131,John McCarthy,MID,3,0,15,7,1,0,0,0,2012,Round 7
173,131,Patrick McGinnity,MID,3,1,23,9,0,0,0,0,2012,Round 7
174,131,Hamish McIntosh,RUC,3,0,8,6,0,0,0,0,2012,Round 7
175,131,Luke McPharlin,KEYD,3,0,8,5,2,1,0,0,2012,Round 7
176,131,Daniel Merrett,KEYF,3,0,16,6,2,0,0,0,2012,Round 7
177,131,Angus Monfries,FWD,3,0,12,2,0,0,0,0,2012,Round 7
178,131,David Mundy,MID,3,1,16,5,0,0,0,0,2012,Round 7
179,131,Matthew Pavlich,KEYF,3,1,12,1,1,0,0,0,2012,Round 7
180,131,Jared Petrenko,FWD,3,0,14,4,0,0,0,0,2012,Round 7
181,131,Drew Petrie,KEYF,3,2,11,2,1,0,0,0,2012,Round 7
182,131,Jared Polec,MID,3,0,18,7,0,0,0,0,2012,Round 7
183,131,Brent Renouf,RUC,3,0,10,5,0,1,1,100,2012,Round 7
184,131,Daniel Rich,MID,3,0,16,5,1,0,0,0,2012,Round 7
185,131,Jack Riewoldt,KEYF,3,2,5,1,1,0,0,0,2012,Round 7
186,131,Tom Rockliff,MID,3,0,14,5,3,0,0,0,2012,Round 7
187,131,Matt Rosa,MID,3,0,8,7,0,0,0,0,2012,Round 7
188,131,Ahmed Saad,FWD,3,0,21,3,0,0,0,0,2012,Round 7
189,131,Shane Savage,FWD,3,0,9,3,0,0,0,0,2012,Round 7
190,131,Billie Smedts,FWD,3,0,11,5,0,0,0,0,2012,Round 7
191,131,Brent Stanton,MID,3,0,11,2,0,0,0,0,2012,Round 7
192,131,Jack Steven,MID,3,1,20,9,0,0,0,0,2012,Round 7
193,131,Daniel Talia,KEYD,3,0,5,2,2,2,0,0,2012,Round 7
194,131,Harry Taylor,KEYD,3,1,6,3,6,4,1,25,2012,Round 7
195,131,Jacob Townsend,MID,3,0,10,5,0,0,0,0,2012,Round 7
196,131,Patrick Veszpremi,DEF,3,0,11,3,2,2,1,50,2012,Round 7
197,131,Andrew Walker,FWD,3,1,17,2,0,0,0,0,2012,Round 7
198,131,Matthew Warnock,KEYD,3,0,8,8,6,3,1,33.3,2012,Round 7
199,131,Cameron Wood,RUC,3,0,8,2,1,0,0,0,2012,Round 7
200,131,David Zaharakis,MID,3,3,6,0,1,0,0,0,2012,Round 7
201,202,Gary Ablett,MID,2,0,18,12,1,0,0,0,2012,Round 7
202,202,Dylan Addison,DEF,2,0,13,11,1,0,0,0,2012,Round 7
203,202,Liam Anthony,MID,2,0,10,4,0,0,0,0,2012,Round 7
204,202,Dennis Armfield,FWD,2,1,10,4,1,1,0,0,2012,Round 7
205,202,Jake Batchelor,DEF,2,0,6,3,3,2,0,0,2012,Round 7
206,202,Grant Birchall,DEF,2,0,7,5,3,0,0,0,2012,Round 7
207,202,Mitchell Brown,KEYD,2,1,9,3,3,0,0,0,2012,Round 7
208,202,Josh Caddy,MID,2,0,14,11,1,2,1,50,2012,Round 7
209,202,Jake Carlisle,KEYD,2,0,4,3,7,1,0,0,2012,Round 7
210,202,Travis Colyer,FWD,2,0,7,3,0,0,0,0,2012,Round 7
211,202,Joel Corey,MID,2,0,14,4,0,1,1,100,2012,Round 7
212,202,Chad Cornes,KEYD,2,0,5,5,2,0,0,0,2012,Round 7
213,202,Ben Cunnington,MID,2,0,16,8,1,0,0,0,2012,Round 7
214,202,Courtenay Dempsey,DEF,2,0,11,5,3,1,0,0,2012,Round 7
215,202,Josh Drummond,DEF,2,0,5,4,4,1,0,0,2012,Round 7
216,202,Nick Duigan,DEF,2,1,15,8,1,1,1,100,2012,Round 7
217,202,Corey Enright,DEF,2,0,11,10,4,1,0,0,2012,Round 7
218,202,Dustin Fletcher,KEYD,2,0,5,4,6,4,1,25,2012,Round 7
219,202,James Frawley,KEYD,2,0,11,10,10,3,1,33.3,2012,Round 7
220,202,Andrew Gaff,MID,2,0,12,9,1,0,0,0,2012,Round 7
221,202,Colin Garland,DEF,2,0,12,8,7,0,0,0,2012,Round 7
222,202,Daniel Giansiracusa,FWD,2,0,11,2,1,1,0,0,2012,Round 7
223,202,Mitch Golby,DEF,2,0,14,12,5,1,0,0,2012,Round 7
224,202,Jason Gram,DEF,2,0,12,10,1,0,0,0,2012,Round 7
225,202,Dylan Grimes,KEYD,2,0,9,8,5,2,1,50,2012,Round 7
226,202,Jack Grimes,MID,2,0,16,13,0,0,0,0,2012,Round 7
227,202,Heath Grundy,KEYD,2,1,10,5,4,1,0,0,2012,Round 7
228,202,Brent Guerra,DEF,2,0,3,2,2,0,0,0,2012,Round 7
229,202,Ryan Hargrave,DEF,2,0,9,7,1,1,1,100,2012,Round 7
230,202,Brent Harvey,FWD,2,0,18,8,0,0,0,0,2012,Round 7
231,202,Ryan Harwood,DEF,2,0,13,4,0,0,0,0,2012,Round 7
232,202,Bachar Houli,DEF,2,0,8,3,3,1,1,100,2012,Round 7
233,202,Karmichael Hunt,MID,2,0,10,7,2,0,0,0,2012,Round 7
234,202,Josh Hunt,DEF,2,0,5,2,1,0,0,0,2012,Round 7
235,202,Josh Jenkins,KEYF,2,1,13,4,2,0,0,0,2012,Round 7
236,202,Daniel Kerr,MID,2,0,17,4,1,0,0,0,2012,Round 7
237,202,Justin Koschitzke,KEYF,2,0,8,2,5,1,0,0,2012,Round 7
238,202,Matthew Kreuzer,RUC,2,1,10,2,2,0,0,0,2012,Round 7
239,202,Brian Lake,KEYD,2,0,6,4,2,4,1,25,2012,Round 7
240,202,Samuel Lonergan,MID,2,0,8,6,0,0,0,0,2012,Round 7
241,202,Heritier Lumumba,DEF,2,0,6,6,2,2,0,0,2012,Round 7
242,202,Jarryd Lyons,FWD,2,0,6,2,0,0,0,0,2012,Round 7
243,202,James Magner,MID,2,0,14,5,0,0,0,0,2012,Round 7
244,202,Marty Mattner,DEF,2,0,9,5,2,0,0,0,2012,Round 7
245,202,Nick Maxwell,DEF,2,0,8,3,2,1,1,100,2012,Round 7
246,202,Ashley McGrath,FWD,2,0,21,10,1,0,0,0,2012,Round 7
247,202,Trent McKenzie,DEF,2,0,11,5,0,0,0,0,2012,Round 7
248,202,Terry Milera,FWD,2,0,10,2,0,0,0,0,2012,Round 7
249,202,Stephen Milne,FWD,2,0,10,5,1,0,0,0,2012,Round 7
250,202,Will Minson,RUC,2,0,15,5,2,0,0,0,2012,Round 7
251,202,Steven Morris,DEF,2,0,13,10,2,1,0,0,2012,Round 7
252,202,Steven Motlop,FWD,2,0,16,2,0,0,0,0,2012,Round 7
253,202,Tendai Mzungu,MID,2,0,23,9,2,0,0,0,2012,Round 7
254,202,Ryan O'Keefe,MID,2,0,13,5,5,0,0,0,2012,Round 7
255,202,Rhys Palmer,MID,2,0,7,3,0,0,0,0,2012,Round 7
256,202,Joel Patfull,KEYD,2,0,19,13,7,3,1,33.3,2012,Round 7
257,202,Andrew Phillips,RUC,2,0,7,4,1,0,0,0,2012,Round 7
258,202,Simon Phillips,FWD,2,1,19,1,0,0,0,0,2012,Round 7
259,202,Matthew Priddis,MID,2,1,7,3,0,0,0,0,2012,Round 7
260,202,Farren Ray,MID,2,0,12,8,0,1,0,0,2012,Round 7
261,202,Ted Richards,KEYD,2,0,8,8,7,6,2,33.3,2012,Round 7
262,202,Nick Riewoldt,KEYF,2,0,10,4,3,0,0,0,2012,Round 7
263,202,Justin Sherman,FWD,2,1,14,2,0,0,0,0,2012,Round 7
264,202,Dylan Shiel,MID,2,0,17,8,0,0,0,0,2012,Round 7
265,202,Ben Sinclair,FWD,2,0,16,2,1,0,0,0,2012,Round 7
266,202,Rory Sloane,MID,2,0,9,5,1,0,0,0,2012,Round 7
267,202,Devon Smith,FWD,2,1,27,5,3,0,0,0,2012,Round 7
268,202,Brodie Smith,DEF,2,0,12,10,1,0,0,0,2012,Round 7
269,202,Ben Stratton,KEYD,2,0,6,3,4,1,1,100,2012,Round 7
270,202,Lindsay Thomas,FWD,2,0,15,5,0,1,0,0,2012,Round 7
271,202,Scott D. Thompson,KEYD,2,0,11,11,4,1,0,0,2012,Round 7
272,202,Kurt Tippett,KEYF,2,0,14,3,3,0,0,0,2012,Round 7
273,202,Alan Toovey,DEF,2,0,5,3,3,1,0,0,2012,Round 7
274,202,Dom Tyson,MID,2,0,14,7,1,1,1,100,2012,Round 7
275,202,Jarrad Waite,KEYF,2,1,10,1,0,0,0,0,2012,Round 7
276,202,Jobe Watson,MID,2,0,10,5,0,0,0,0,2012,Round 7
277,202,Jesse White,KEYF,2,1,14,5,5,2,0,0,2012,Round 7
278,202,Brendan Whitecross,FWD,2,1,9,1,3,0,0,0,2012,Round 7
279,202,Aaron Young,FWD,2,0,16,5,0,0,0,0,2012,Round 7
280,202,Dayne Zorko,MID,2,0,17,7,0,0,0,0,2012,Round 7
281,282,Mark Austin,KEYD,1,0,2,2,7,4,1,25,2012,Round 7
282,282,Todd Banfield,FWD,1,0,22,4,0,0,0,0,2012,Round 7
283,282,Matthew Bate,FWD,1,1,6,0,0,0,0,0,2012,Round 7
284,282,Nathan Brown,KEYD,1,0,3,3,0,1,1,100,2012,Round 7
285,282,Simon Buckley,DEF,1,0,8,5,2,1,0,0,2012,Round 7
286,282,Shaun Burgoyne,DEF,1,0,2,0,3,0,0,0,2012,Round 7
287,282,John Butcher,KEYF,1,1,14,2,0,0,0,0,2012,Round 7
288,282,Shannon Byrnes,FWD,1,0,10,2,0,0,0,0,2012,Round 7
289,282,Alipate Carlile,KEYD,1,0,6,6,3,0,0,0,2012,Round 7
290,282,Troy Chaplin,KEYD,1,0,8,4,3,1,1,100,2012,Round 7
291,282,Travis Cloke,KEYF,1,1,7,2,2,0,0,0,2012,Round 7
292,282,Michael Coad,KEYD,1,0,12,9,7,2,2,100,2012,Round 7
293,282,Stephen Coniglio,MID,1,0,12,1,0,0,0,0,2012,Round 7
294,282,Stewart Crameri,KEYF,1,1,11,0,0,0,0,0,2012,Round 7
295,282,Phil Davis,KEYD,1,0,11,7,7,3,1,33.3,2012,Round 7
296,282,Sean Dempster,DEF,1,0,7,6,0,0,0,0,2012,Round 7
297,282,Mitch Duncan,MID,1,0,15,4,0,0,0,0,2012,Round 7
298,282,Ricky Dyson,DEF,1,0,5,0,2,0,0,0,2012,Round 7
299,282,Brett Ebert,FWD,1,0,4,1,0,0,0,0,2012,Round 7
300,282,Shane Edwards,FWD,1,0,10,7,2,1,0,0,2012,Round 7
301,282,Jarryn Geary,DEF,1,0,11,10,1,0,0,0,2012,Round 7
302,282,Jonathan Giles,RUC,1,0,10,1,2,0,0,0,2012,Round 7
303,282,Stephen Gilham,KEYD,1,0,7,5,3,2,1,50,2012,Round 7
304,282,Tom Gillies,KEYD,1,0,2,2,1,1,0,0,2012,Round 7
305,282,Shaun Grigg,MID,1,0,12,3,0,0,0,0,2012,Round 7
306,282,Cameron Guthrie,DEF,1,0,7,4,2,1,0,0,2012,Round 7
307,282,David Hale,RUC,1,0,3,1,1,0,0,0,2012,Round 7
308,282,Shaun Hampson,KEYF,1,0,4,1,0,0,0,0,2012,Round 7
309,282,Pearce Hanley,DEF,1,0,5,5,0,0,0,0,2012,Round 7
310,282,Kyle Hardingham,DEF,1,0,4,3,5,2,0,0,2012,Round 7
311,282,James Hawksley,DEF,1,0,8,7,2,0,0,0,2012,Round 7
312,282,Ricky Henderson,DEF,1,0,5,4,1,0,0,0,2012,Round 7
313,282,Lachie Henderson,KEYD,1,0,8,8,2,3,2,66.7,2012,Round 7
314,282,Garrick Ibbotson,DEF,1,0,17,9,1,1,0,0,2012,Round 7
315,282,Kieren Jack,MID,1,0,19,8,0,0,0,0,2012,Round 7
316,282,Sam Jacobs,RUC,1,0,4,0,1,0,0,0,2012,Round 7
317,282,Mark Jamar,RUC,1,0,9,8,2,0,0,0,2012,Round 7
318,282,Aaron Joseph,DEF,1,0,4,1,0,1,1,100,2012,Round 7
319,282,Patrick Karnezis,FWD,1,0,10,2,1,0,0,0,2012,Round 7
320,282,Lachlan Keeffe,KEYD,1,0,6,2,0,0,0,0,2012,Round 7
321,282,Adam Kennedy,DEF,1,0,7,6,4,1,0,0,2012,Round 7
322,282,Jake King,FWD,1,1,10,0,1,0,0,0,2012,Round 7
323,282,Jordan Lewis,FWD,1,0,12,3,0,0,0,0,2012,Round 7
324,282,Billy Longer,RUC,1,0,11,7,5,0,0,0,2012,Round 7
325,282,Eric Mackenzie,KEYD,1,0,8,7,5,2,1,50,2012,Round 7
326,282,Andrew Mackie,DEF,1,0,10,7,3,2,1,50,2012,Round 7
327,282,Beau Maister,KEYF,1,1,3,0,1,0,0,0,2012,Round 7
328,282,Tom McDonald,KEYD,1,0,10,8,2,1,0,0,2012,Round 7
329,282,Adam McPhee,DEF,1,0,15,8,2,0,0,0,2012,Round 7
330,282,Jarrad McVeigh,MID,1,0,18,6,1,1,0,0,2012,Round 7
331,282,Brad J. Miller,KEYF,1,0,7,2,1,0,0,0,2012,Round 7
332,282,Tim Mohr,KEYD,1,0,1,1,4,0,0,0,2012,Round 7
333,282,Cale Morton,MID,1,0,21,14,1,0,0,0,2012,Round 7
334,282,Ryan Neates,FWD,1,0,10,2,0,0,0,0,2012,Round 7
335,282,Chris Newman,DEF,1,0,5,4,2,1,1,100,2012,Round 7
336,282,Luke Parker,MID,1,0,14,7,2,0,0,0,2012,Round 7
337,282,Ricky Petterd,FWD,1,0,14,6,0,0,0,0,2012,Round 7
338,282,Luke Power,DEF,1,0,5,5,3,1,0,0,2012,Round 7
339,282,Andrew Raines,MID,1,0,9,6,0,0,0,0,2012,Round 7
340,282,Alex Rance,KEYD,1,0,6,4,3,3,1,33.3,2012,Round 7
341,282,Sam Reid,KEYF,1,1,15,2,0,0,0,0,2012,Round 7
342,282,Brent Reilly,DEF,1,0,10,7,1,0,0,0,2012,Round 7
343,282,Cyril Rioli,FWD,1,1,10,0,0,0,0,0,2012,Round 7
344,282,Michael Rischitelli,MID,1,0,12,9,0,0,0,0,2012,Round 7
