,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
35,36,Thomas Berry,FWD,5,4,28,4,0,0,0,0,2023,Round 9
36,36,Andrew Brayshaw,MID,5,0,29,16,0,0,0,0,2023,Round 9
37,36,Jhye Clark,MID,5,1,9,3,0,0,0,0,2023,Round 9
38,36,Ryan Clarke,FWD,5,1,22,10,0,0,0,0,2023,Round 9
39,36,Jack Crisp,MID,5,0,27,13,0,0,0,0,2023,Round 9
40,36,Caleb Daniel,FWD,5,1,22,6,0,0,0,0,2023,Round 9
41,36,Jordan Dawson,MID,5,1,22,11,1,0,0,0,2023,Round 9
42,36,Jordan De Goey,MID,5,0,14,8,0,0,0,0,2023,Round 9
43,36,Willem Drew,MID,5,1,20,11,1,1,0,0,2023,Round 9
44,36,Luke Edwards,MID,5,2,8,4,0,0,0,0,2023,Round 9
45,36,Robbie Fox,DEF,5,0,15,14,2,1,1,100,2023,Round 9
46,36,Errol Gulden,MID,5,0,22,16,0,0,0,0,2023,Round 9
47,36,Jason Horne-Francis,MID,5,0,16,5,0,0,0,0,2023,Round 9
48,36,Dan Houston,DEF,5,0,14,8,2,0,0,0,2023,Round 9
49,36,Bailey Humphrey,FWD,5,3,18,3,0,0,0,0,2023,Round 9
50,36,Arthur Jones,FWD,5,1,22,1,1,0,0,0,2023,Round 9
51,36,Josh Kelly,MID,5,0,18,12,1,0,0,0,2023,Round 9
52,36,Rhyan Mansell,FWD,5,1,18,7,0,0,0,0,2023,Round 9
53,36,Luke McDonald,DEF,5,0,12,12,3,1,0,0,2023,Round 9
54,36,Jed McEntee,FWD,5,3,16,3,0,0,0,0,2023,Round 9
55,36,Nic Newman,DEF,5,0,14,10,6,3,1,33.3,2023,Round 9
56,36,John Noble,DEF,5,1,18,14,1,0,0,0,2023,Round 9
57,36,Kysaiah Pickett,FWD,5,2,30,10,1,0,0,0,2023,Round 9
58,36,Sam Powell-Pepper,FWD,5,3,19,3,1,0,0,0,2023,Round 9
59,36,Josh Rachele,FWD,5,3,16,3,1,0,0,0,2023,Round 9
60,36,Trent Rivers,DEF,5,0,12,7,3,1,1,100,2023,Round 9
61,36,James Rowbottom,MID,5,0,26,12,0,0,0,0,2023,Round 9
62,36,Dom Sheed,MID,5,0,12,7,0,0,0,0,2023,Round 9
63,36,Jy Simpkin,MID,5,1,19,11,0,0,0,0,2023,Round 9
64,36,Tom Sparrow,MID,5,0,32,15,0,0,0,0,2023,Round 9
65,36,Jack Steele,MID,5,2,22,8,0,0,0,0,2023,Round 9
66,36,Cody Weightman,FWD,5,1,19,5,0,0,0,0,2023,Round 9
67,36,Bailey J. Williams,RUC,5,0,14,9,1,0,0,0,2023,Round 9
68,36,Alex Witherden,DEF,5,0,18,16,3,1,0,0,2023,Round 9
69,36,James Worpel,MID,5,0,23,13,0,0,0,0,2023,Round 9
70,71,Will Ashcroft,MID,4,2,15,5,0,0,0,0,2023,Round 9
71,71,Oskar Baker,MID,4,0,12,4,2,1,0,0,2023,Round 9
72,71,Liam Baker,DEF,4,0,18,16,2,1,0,0,2023,Round 9
73,71,Kaine Baldwin,KEYD,4,0,15,15,1,3,2,66.7,2023,Round 9
74,71,Miles Bergman,DEF,4,0,12,9,2,3,1,33.3,2023,Round 9
75,71,Mark Blicavs,RUC,4,1,10,1,4,0,0,0,2023,Round 9
76,71,Luke Breust,FWD,4,3,21,2,1,0,0,0,2023,Round 9
77,71,Hunter Clark,MID,4,1,13,8,0,0,0,0,2023,Round 9
78,71,Brad Crouch,MID,4,0,17,8,1,0,0,0,2023,Round 9
79,71,Luke Davies-Uniacke,MID,4,0,21,12,0,0,0,0,2023,Round 9
80,71,Sam Day,KEYF,4,3,13,3,2,0,0,0,2023,Round 9
81,71,Liam Duggan,DEF,4,0,13,10,1,0,0,0,2023,Round 9
82,71,Tim English,RUC,4,0,20,8,0,0,0,0,2023,Round 9
83,71,Kane Farrell,DEF,4,0,12,7,0,0,0,0,2023,Round 9
84,71,Isaac Heeney,FWD,4,4,13,0,2,0,0,0,2023,Round 9
85,71,Max Holmes,MID,4,1,16,7,0,0,0,0,2023,Round 9
86,71,Jacob Hopper,MID,4,0,7,6,0,0,0,0,2023,Round 9
87,71,Jarman Impey,DEF,4,0,18,12,2,0,0,0,2023,Round 9
88,71,Tom Jonas,KEYD,4,0,11,10,5,2,0,0,2023,Round 9
89,71,Jack Macrae,FWD,4,0,18,6,1,1,0,0,2023,Round 9
90,71,Brayden Maynard,DEF,4,0,12,6,3,2,1,50,2023,Round 9
91,71,Mitch McGovern,DEF,4,0,15,10,6,0,0,0,2023,Round 9
92,71,Trent McKenzie,KEYD,4,0,8,7,2,3,1,33.3,2023,Round 9
93,71,Jye Menzie,FWD,4,3,10,1,0,0,0,0,2023,Round 9
94,71,Ben Miller,RUC,4,0,13,4,6,0,0,0,2023,Round 9
95,71,Tom Mitchell,MID,4,0,19,9,0,0,0,0,2023,Round 9
96,71,Dylan Moore,FWD,4,1,25,8,0,0,0,0,2023,Round 9
97,71,Conor Nash,MID,4,0,14,8,0,0,0,0,2023,Round 9
98,71,Jai Newcombe,MID,4,0,11,4,1,0,0,0,2023,Round 9
99,71,Tom Papley,FWD,4,2,13,3,0,0,0,0,2023,Round 9
100,71,Brandan Parfitt,MID,4,0,16,5,0,0,0,0,2023,Round 9
101,71,Archie Perkins,FWD,4,2,14,6,0,0,0,0,2023,Round 9
102,71,Bailey Scott,MID,4,0,15,9,1,0,0,0,2023,Round 9
103,71,Caleb Serong,MID,4,1,16,3,0,0,0,0,2023,Round 9
104,71,Will Setterfield,MID,4,0,23,16,0,0,0,0,2023,Round 9
105,71,Harry Sheezel,DEF,4,0,22,20,1,0,0,0,2023,Round 9
106,71,Steele Sidebottom,MID,4,0,19,8,2,0,0,0,2023,Round 9
107,71,Liam Stocker,DEF,4,0,12,11,2,0,0,0,2023,Round 9
108,71,Jake Stringer,FWD,4,0,20,7,0,0,0,0,2023,Round 9
109,71,Sam Switkowski,FWD,4,2,13,3,1,1,0,0,2023,Round 9
110,71,Josh Treacy,KEYF,4,1,9,3,1,0,0,0,2023,Round 9
111,71,Sam Walsh,MID,4,0,28,11,0,0,0,0,2023,Round 9
112,71,Mason Wood,MID,4,0,22,8,0,0,0,0,2023,Round 9
113,114,Toby Bedford,FWD,3,1,24,9,0,0,0,0,2023,Round 9
114,114,Jake Bowey,DEF,3,0,12,6,0,1,0,0,2023,Round 9
115,114,Nathan Broad,DEF,3,0,10,10,9,0,0,0,2023,Round 9
116,114,Ryan Byrnes,MID,3,0,20,8,0,0,0,0,2023,Round 9
117,114,Jack Bytel,MID,3,0,7,3,0,0,0,0,2023,Round 9
118,114,Anthony Caminiti,KEYF,3,3,9,4,1,0,0,0,2023,Round 9
119,114,Braeden Campbell,MID,3,0,11,5,1,0,0,0,2023,Round 9
120,114,Adam Cerra,MID,3,1,19,13,1,0,0,0,2023,Round 9
121,114,Mason Cox,RUC,3,0,14,10,0,0,0,0,2023,Round 9
122,114,Josh Daicos,MID,3,0,20,13,0,0,0,0,2023,Round 9
123,114,Bailey Dale,DEF,3,0,13,8,3,1,0,0,2023,Round 9
124,114,Sean Darcy,RUC,3,1,9,1,1,0,0,0,2023,Round 9
125,114,Will Day,MID,3,0,15,5,1,0,0,0,2023,Round 9
126,114,Josh Dunkley,MID,3,1,17,7,1,0,0,0,2023,Round 9
127,114,Cameron Fleeton,DEF,3,0,7,7,5,0,0,0,2023,Round 9
128,114,Lance Franklin,KEYF,3,0,9,2,4,0,0,0,2023,Round 9
129,114,Andrew Gaff,MID,3,1,14,8,1,0,0,0,2023,Round 9
130,114,Jack Graham,FWD,3,0,24,12,2,0,0,0,2023,Round 9
131,114,Brodie Grundy,RUC,3,1,13,4,2,1,0,0,2023,Round 9
132,114,Zach Guthrie,DEF,3,0,12,7,3,1,1,100,2023,Round 9
133,114,Will Hayward,FWD,3,0,17,8,1,0,0,0,2023,Round 9
134,114,George Hewett,MID,3,0,15,5,0,0,0,0,2023,Round 9
135,114,Michael Hibberd,DEF,3,0,6,5,5,0,0,0,2023,Round 9
136,114,Tom Hickey,RUC,3,0,23,14,3,1,1,100,2023,Round 9
137,114,Nick Hind,DEF,3,0,11,11,0,1,1,100,2023,Round 9
138,114,Eric Hipwood,KEYF,3,3,12,1,1,0,0,0,2023,Round 9
139,114,Oliver Hollands,MID,3,1,14,5,2,2,2,100,2023,Round 9
140,114,Ethan Hughes,DEF,3,0,8,5,1,1,0,0,2023,Round 9
141,114,Jayden Hunt,DEF,3,0,14,14,0,0,0,0,2023,Round 9
142,114,Luke Jackson,RUC,3,1,13,4,0,0,0,0,2023,Round 9
143,114,Changkuoth Jiath,DEF,3,0,13,9,1,0,0,0,2023,Round 9
144,114,Ben Keays,FWD,3,1,12,4,0,0,0,0,2023,Round 9
145,114,Jacob Koschitzke,KEYF,3,0,11,5,1,1,0,0,2023,Round 9
146,114,Jake Lever,KEYD,3,0,13,10,3,2,0,0,2023,Round 9
147,114,Dustin Martin,FWD,3,0,24,4,1,1,1,100,2023,Round 9
148,114,Nic Martin,MID,3,1,19,13,0,0,0,0,2023,Round 9
149,114,Oscar McInerney,RUC,3,0,13,6,5,1,0,0,2023,Round 9
150,114,Kamdyn McIntosh,MID,3,1,10,7,3,1,0,0,2023,Round 9
151,114,Harry McKay,KEYF,3,0,10,4,4,0,0,0,2023,Round 9
152,114,Hayden McLean,RUC,3,0,16,5,3,0,0,0,2023,Round 9
153,114,Zach Merrett,MID,3,0,27,20,0,0,0,0,2023,Round 9
154,114,Hewago Oea,FWD,3,0,19,5,2,0,0,0,2023,Round 9
155,114,Clayton Oliver,MID,3,1,25,11,0,0,0,0,2023,Round 9
156,114,Mitch Owens,KEYF,3,2,17,6,0,0,0,0,2023,Round 9
157,114,Luke Pedlar,FWD,3,2,7,2,0,0,0,0,2023,Round 9
158,114,Flynn Perez,DEF,3,0,7,6,0,0,0,0,2023,Round 9
159,114,Jack Petruccelle,FWD,3,1,13,3,0,0,0,0,2023,Round 9
160,114,Izak Rankine,FWD,3,0,13,3,0,0,0,0,2023,Round 9
161,114,Daniel Rioli,DEF,3,0,12,8,1,0,0,0,2023,Round 9
162,114,Connor Rozee,MID,3,0,23,10,0,0,0,0,2023,Round 9
163,114,Marc Sheather,FWD,3,2,8,1,1,0,0,0,2023,Round 9
164,114,Dylan Shiel,MID,3,0,13,6,0,0,0,0,2023,Round 9
165,114,Lachlan Sholl,MID,3,1,17,9,0,0,0,0,2023,Round 9
166,114,Jayden Short,DEF,3,0,19,11,0,1,1,100,2023,Round 9
167,114,James Sicily,KEYD,3,0,17,15,3,2,0,0,2023,Round 9
168,114,Jack Silvagni,KEYF,3,1,11,2,1,0,0,0,2023,Round 9
169,114,Michael Walters,FWD,3,2,18,5,0,0,0,0,2023,Round 9
170,114,Connor West,FWD,3,2,10,3,2,0,0,0,2023,Round 9
171,114,Bailey Williams,MID,3,0,18,6,0,0,0,0,2023,Round 9
172,114,Brandon Zerk-Thatcher,KEYD,3,0,7,6,7,3,0,0,2023,Round 9
173,114,Dayne Zorko,FWD,3,0,13,3,0,0,0,0,2023,Round 9
174,175,Blake Acres,MID,2,0,9,4,2,0,0,0,2023,Round 9
175,175,Aliir Aliir,KEYD,2,0,5,3,9,2,1,50,2023,Round 9
176,175,Karl Amon,MID,2,0,22,10,0,1,0,0,2023,Round 9
177,175,Noah Anderson,MID,2,0,13,3,0,0,0,0,2023,Round 9
178,175,Mac Andrew,KEYD,2,0,6,4,9,3,0,0,2023,Round 9
179,175,Harris Andrews,KEYD,2,0,11,11,10,2,0,0,2023,Round 9
180,175,Noah Answerth,FWD,2,1,3,0,0,0,0,0,2023,Round 9
181,175,Bailey Banfield,FWD,2,1,9,2,1,0,0,0,2023,Round 9
182,175,Miller Bergman,DEF,2,0,4,4,5,3,1,33.3,2023,Round 9
183,175,Jed Bews,DEF,2,2,14,9,1,1,0,0,2023,Round 9
184,175,Nick Blakey,DEF,2,0,9,4,5,0,0,0,2023,Round 9
185,175,James Blanck,KEYD,2,0,5,3,4,1,0,0,2023,Round 9
186,175,Travis Boak,MID,2,1,11,4,1,0,0,0,2023,Round 9
187,175,Shai Bolton,FWD,2,1,8,3,0,0,0,0,2023,Round 9
188,175,Riley Bonner,MID,2,1,8,5,0,0,0,0,2023,Round 9
189,175,Tanner Bruhn,MID,2,0,20,9,1,0,0,0,2023,Round 9
190,175,Sam Butler,FWD,2,2,12,1,0,0,0,0,2023,Round 9
191,175,Zak Butters,MID,2,1,15,8,0,0,0,0,2023,Round 9
192,175,Jye Caldwell,FWD,2,0,19,13,0,1,1,100,2023,Round 9
193,175,Greg Clark,MID,2,0,16,10,0,0,0,0,2023,Round 9
194,175,Jordan Clark,DEF,2,0,7,5,1,1,0,0,2023,Round 9
195,175,Keidean Coleman,DEF,2,0,9,7,2,0,0,0,2023,Round 9
196,175,Sam Collins,KEYD,2,0,7,3,7,1,0,0,2023,Round 9
197,175,Stephen Coniglio,MID,2,0,18,2,0,0,0,0,2023,Round 9
198,175,Matthew Cottrell,FWD,2,0,18,6,1,1,0,0,2023,Round 9
199,175,Brennan Cox,KEYD,2,0,7,6,7,3,0,0,2023,Round 9
200,175,Joe Daniher,KEYF,2,0,6,3,0,0,0,0,2023,Round 9
201,175,Blake Drury,FWD,2,0,14,9,0,1,1,100,2023,Round 9
202,175,Mitch Duncan,DEF,2,1,10,6,0,0,0,0,2023,Round 9
203,175,Sam Durham,MID,2,1,9,7,1,0,0,0,2023,Round 9
204,175,Jamie Elliott,FWD,2,1,19,5,1,0,0,0,2023,Round 9
205,175,Brandon Ellis,MID,2,0,7,5,0,0,0,0,2023,Round 9
206,175,Francis Evans,FWD,2,2,10,3,0,0,0,0,2023,Round 9
207,175,Matt Flynn,RUC,2,0,10,7,9,3,1,33.3,2023,Round 9
208,175,Darcy Fogarty,KEYF,2,2,6,0,3,0,0,0,2023,Round 9
209,175,Luke Foley,DEF,2,0,11,8,4,0,0,0,2023,Round 9
210,175,Aaron Francis,KEYD,2,0,4,3,6,3,2,66.7,2023,Round 9
211,175,Michael Frederick,FWD,2,0,10,4,1,0,0,0,2023,Round 9
212,175,Sam Frost,KEYD,2,0,11,9,2,2,0,0,2023,Round 9
213,175,Nat Fyfe,FWD,2,1,3,0,0,0,0,0,2023,Round 9
214,175,Max Gawn,RUC,2,0,10,5,4,1,1,100,2023,Round 9
215,175,Dylan Grimes,DEF,2,0,4,4,3,1,0,0,2023,Round 9
216,175,Blake Hardwick,DEF,2,0,12,9,4,2,0,0,2023,Round 9
217,175,Dyson Heppell,DEF,2,0,13,9,1,0,0,0,2023,Round 9
218,175,Jack Higgins,FWD,2,1,12,2,2,0,0,0,2023,Round 9
219,175,Bradley Hill,FWD,2,0,12,6,1,0,0,0,2023,Round 9
220,175,Jesse Hogan,KEYF,2,1,8,3,3,0,0,0,2023,Round 9
221,175,Alex Keath,KEYD,2,0,5,4,5,4,2,50,2023,Round 9
222,175,Mitch Knevitt,MID,2,1,20,6,1,0,0,0,2023,Round 9
223,175,Nick Larkey,KEYF,2,1,3,0,1,0,0,0,2023,Round 9
224,175,Ryan Lester,KEYD,2,0,7,7,1,3,0,0,2023,Round 9
225,175,Daniel Lloyd,FWD,2,2,19,8,0,0,0,0,2023,Round 9
226,175,Griffin Logue,KEYD,2,0,11,5,3,0,0,0,2023,Round 9
227,175,Ollie Lord,KEYF,2,1,5,2,4,0,0,0,2023,Round 9
228,175,Cam Mackenzie,FWD,2,2,11,4,1,0,0,0,2023,Round 9
229,175,Darcy Macpherson,DEF,2,0,10,5,0,0,0,0,2023,Round 9
230,175,Jack Mahony,FWD,2,2,12,7,0,0,0,0,2023,Round 9
231,175,Logan McDonald,KEYF,2,0,3,1,1,0,0,0,2023,Round 9
232,175,Lachlan McNeil,FWD,2,0,3,2,0,0,0,0,2023,Round 9
233,175,Jackson Mead,FWD,2,0,14,9,1,0,0,0,2023,Round 9
234,175,Brody Mihocek,KEYF,2,1,5,0,0,0,0,0,2023,Round 9
235,175,Jesse Motlop,FWD,2,1,10,0,1,0,0,0,2023,Round 9
236,175,Nathan Murphy,KEYD,2,0,7,6,6,2,0,0,2023,Round 9
237,175,Lachie Neale,MID,2,1,25,6,0,0,0,0,2023,Round 9
238,175,Mark O'Connor,DEF,2,1,9,4,1,1,1,100,2023,Round 9
239,175,Luke Parker,MID,2,0,27,14,0,0,0,0,2023,Round 9
240,175,Alex Pearce,KEYD,2,0,5,4,3,1,1,100,2023,Round 9
241,175,Harry Perryman,DEF,2,1,25,14,0,0,0,0,2023,Round 9
242,175,Andrew Phillips,RUC,2,0,7,5,4,1,1,100,2023,Round 9
243,175,Marc Pittonet,RUC,2,1,9,4,2,0,0,0,2023,Round 9
244,175,Wil Powell,DEF,2,0,8,6,1,0,0,0,2023,Round 9
245,175,Dion Prestia,MID,2,0,13,6,1,0,0,0,2023,Round 9
246,175,Esava Ratugolea,KEYD,2,0,5,3,8,4,1,25,2023,Round 9
247,175,Cam Rayner,FWD,2,1,18,5,1,0,0,0,2023,Round 9
248,175,Ed Richards,DEF,2,0,8,3,3,1,0,0,2023,Round 9
249,175,Jack Riewoldt,KEYF,2,1,8,1,2,0,0,0,2023,Round 9
250,175,Jack Ross,MID,2,0,8,6,0,2,2,100,2023,Round 9
251,175,Josh Rotham,KEYD,2,0,8,6,4,2,0,0,2023,Round 9
252,175,Luke Ryan,DEF,2,0,7,6,3,4,2,50,2023,Round 9
253,175,Samson Ryan,RUC,2,0,9,5,3,0,0,0,2023,Round 9
254,175,Anthony Scott,FWD,2,1,10,1,0,0,0,0,2023,Round 9
255,175,Jaidyn Stephenson,FWD,2,1,9,4,1,0,0,0,2023,Round 9
256,175,Curtis Taylor,FWD,2,2,11,3,0,0,0,0,2023,Round 9
257,175,Brynn Teakle,RUC,2,0,10,6,2,0,0,0,2023,Round 9
258,175,Riley Thilthorpe,KEYF,2,0,10,5,1,0,0,0,2023,Round 9
259,175,Zach Tuohy,MID,2,0,6,4,0,1,1,100,2023,Round 9
260,175,Nick Vlastuin,DEF,2,0,10,9,5,3,1,33.3,2023,Round 9
261,175,Taylor Walker,KEYF,2,0,7,1,2,0,0,0,2023,Round 9
262,175,Lachie Whitfield,DEF,2,0,13,8,1,1,0,0,2023,Round 9
263,175,Callum Wilkie,KEYD,2,0,9,6,11,9,4,44.4,2023,Round 9
264,175,Dylan Williams,DEF,2,0,13,9,2,2,1,50,2023,Round 9
265,175,Jarrod Witts,RUC,2,0,11,3,2,0,0,0,2023,Round 9
266,175,Jack Ziebell,DEF,2,0,7,5,3,3,0,0,2023,Round 9
267,175,Cameron Zurhaar,FWD,2,0,15,5,2,0,0,0,2023,Round 9
268,175,Jacob van Rooyen,KEYF,2,2,14,1,1,0,0,0,2023,Round 9
269,270,James Aish,MID,1,0,11,4,0,0,0,0,2023,Round 9
270,270,Oscar Allen,KEYF,1,0,5,3,2,0,0,0,2023,Round 9
271,270,Jye Amiss,KEYF,1,1,6,0,0,0,0,0,2023,Round 9
272,270,Lachie Ash,DEF,1,0,18,15,1,1,0,0,2023,Round 9
273,270,Rory Atkins,DEF,1,0,9,3,1,0,0,0,2023,Round 9
274,270,Jarrod Berry,MID,1,1,6,3,0,0,0,0,2023,Round 9
275,270,Lachlan Bramble,MID,1,0,12,3,0,0,0,0,2023,Round 9
276,270,Angus Brayshaw,MID,1,0,11,8,2,0,0,0,2023,Round 9
277,270,Jack Buckley,KEYD,1,0,10,8,4,2,0,0,2023,Round 9
278,270,Jordon Butts,KEYD,1,0,9,8,6,0,0,0,2023,Round 9
279,270,Aaron Cadman,KEYF,1,1,4,0,0,0,0,0,2023,Round 9
280,270,Jonathon Ceglar,RUC,1,0,5,3,1,0,0,0,2023,Round 9
281,270,Kade Chandler,FWD,1,1,20,5,0,1,1,100,2023,Round 9
282,270,Alex Cincotta,DEF,1,0,13,6,2,0,0,0,2023,Round 9
283,270,Judson Clarke,FWD,1,0,3,2,0,0,0,0,2023,Round 9
284,270,Aidan Corr,KEYD,1,0,5,5,7,5,0,0,2023,Round 9
285,270,Harry Cunningham,DEF,1,0,9,7,2,1,0,0,2023,Round 9
286,270,Paul Curtis,FWD,1,0,7,5,0,0,0,0,2023,Round 9
287,270,Massimo D'Ambrosio,DEF,1,0,10,9,0,0,0,0,2023,Round 9
288,270,Nick Daicos,MID,1,0,12,8,0,0,0,0,2023,Round 9
289,270,Brent Daniels,FWD,1,0,13,2,0,0,0,0,2023,Round 9
290,270,Oliver Dempsey,FWD,1,1,7,1,1,0,0,0,2023,Round 9
291,270,Tom Doedee,DEF,1,0,8,6,6,4,3,75,2023,Round 9
292,270,Sam Draper,RUC,1,1,9,3,0,1,0,0,2023,Round 9
293,270,Taylor Duryea,DEF,1,0,6,4,1,0,0,0,2023,Round 9
294,270,Harry Edwards,KEYD,1,0,2,2,4,4,1,25,2023,Round 9
295,270,Jeremy Finlayson,KEYF,1,1,3,1,0,0,0,0,2023,Round 9
296,270,Brayden Fiorini,MID,1,0,15,6,3,1,1,100,2023,Round 9
297,270,Oliver Florent,DEF,1,0,11,10,2,0,0,0,2023,Round 9
298,270,Tom Green,MID,1,0,26,17,0,1,0,0,2023,Round 9
299,270,Tom Hawkins,KEYF,1,0,8,0,1,0,0,0,2023,Round 9
300,270,Nick Haynes,DEF,1,0,6,6,2,1,0,0,2023,Round 9
301,270,Ben Hobbs,MID,1,1,17,11,1,0,0,0,2023,Round 9
302,270,Will Hoskin-Elliott,FWD,1,0,11,3,0,1,1,100,2023,Round 9
303,270,Callum Jamieson,KEYF,1,1,11,4,2,0,0,0,2023,Round 9
304,270,Jamaine Jones,DEF,1,1,5,3,0,0,0,0,2023,Round 9
305,270,Liam Jones,KEYD,1,0,2,2,10,3,1,33.3,2023,Round 9
306,270,Chayce Jones,MID,1,0,22,12,1,1,0,0,2023,Round 9
307,270,James Jordon,FWD,1,1,7,1,0,0,0,0,2023,Round 9
308,270,Kyle Langford,KEYF,1,1,7,1,0,0,0,0,2023,Round 9
309,270,Jake Lloyd,DEF,1,0,6,6,2,1,1,100,2023,Round 9
310,270,Rory Lobb,KEYF,1,0,13,2,0,0,0,0,2023,Round 9
311,270,Jack Lukosius,KEYF,1,0,1,0,2,0,0,0,2023,Round 9
312,270,Oleg Markov,DEF,1,0,15,9,2,2,0,0,2023,Round 9
313,270,Steven May,KEYD,1,0,4,2,7,4,2,50,2023,Round 9
314,270,Lincoln McCarthy,FWD,1,0,21,6,0,0,0,0,2023,Round 9
315,270,Beau McCreery,FWD,1,0,16,7,0,0,0,0,2023,Round 9
316,270,Anthony McDonald-Tipungwuti,FWD,1,0,8,2,0,0,0,0,2023,Round 9
317,270,Andrew McGrath,DEF,1,0,7,7,2,3,0,0,2023,Round 9
318,270,Conor McKenna,DEF,1,0,11,8,1,0,0,0,2023,Round 9
319,270,Judd McVee,DEF,1,0,12,8,2,2,0,0,2023,Round 9
320,270,Max Michalanney,DEF,1,0,11,9,3,0,0,0,2023,Round 9
321,270,Gryan Miers,FWD,1,1,14,1,0,0,0,0,2023,Round 9
322,270,Seamus Mitchell,DEF,1,0,9,9,2,1,0,0,2023,Round 9
323,270,Darcy Moore,KEYD,1,0,8,7,6,5,1,20,2023,Round 9
324,270,Aaron Naughton,KEYF,1,1,17,2,2,0,0,0,2023,Round 9
325,270,Reilly O'Brien,RUC,1,0,10,4,2,0,0,0,2023,Round 9
326,270,Matthew Owies,FWD,1,0,11,3,1,0,0,0,2023,Round 9
327,270,Patrick Parnell,DEF,1,0,6,5,1,1,0,0,2023,Round 9
328,270,Jack Payne,KEYD,1,0,4,4,5,4,1,25,2023,Round 9
329,270,Christian Petracca,MID,1,1,26,7,0,0,0,0,2023,Round 9
330,270,Isaac Quaynor,DEF,1,0,8,6,2,2,0,0,2023,Round 9
331,270,Mason Redman,DEF,1,0,8,7,4,3,0,0,2023,Round 9
332,270,Malcolm Rosas,FWD,1,1,10,1,0,0,0,0,2023,Round 9
333,270,Harry Sharp,MID,1,1,14,6,1,1,1,100,2023,Round 9
334,270,Sam Simpson,FWD,1,1,6,0,0,0,0,0,2023,Round 9
335,270,Jack Sinclair,DEF,1,0,26,15,0,0,0,0,2023,Round 9
336,270,Isaac Smith,FWD,1,0,6,3,0,1,0,0,2023,Round 9
337,270,Brodie Smith,DEF,1,0,13,9,3,0,0,0,2023,Round 9
338,270,Bailey Smith,FWD,1,0,12,7,0,0,0,0,2023,Round 9
339,270,Jake Soligo,MID,1,0,14,8,1,0,0,0,2023,Round 9
340,270,Phoenix Spicer,FWD,1,0,10,2,2,0,0,0,2023,Round 9
341,270,Brandon Starcevich,DEF,1,0,11,9,0,2,0,0,2023,Round 9
342,270,Darcy Tucker,MID,1,0,2,0,0,0,0,0,2023,Round 9
343,270,Brandon Walker,DEF,1,0,9,6,5,0,0,0,2023,Round 9
