,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,292,Tom Ruggles,DEF,1,0,10,6,0,0,0,0,2016,Round 4
345,292,Shane Savage,DEF,1,1,3,2,1,0,0,0,2016,Round 4
346,292,Josh Schache,KEYF,1,0,6,1,1,0,0,0,2016,Round 4
347,292,Will Schofield,KEYD,1,0,5,4,8,1,0,0,2016,Round 4
348,292,Tom Scully,MID,1,1,14,2,1,1,1,100,2016,Round 4
349,292,Brad Sheppard,DEF,1,0,7,4,4,2,1,50,2016,Round 4
350,292,James Sicily,FWD,1,1,12,2,2,1,0,0,2016,Round 4
351,292,Kade Simpson,DEF,1,0,10,7,1,2,0,0,2016,Round 4
352,292,Ben Sinclair,DEF,1,0,5,4,1,1,1,100,2016,Round 4
353,292,Ben Stratton,DEF,1,0,5,4,6,1,0,0,2016,Round 4
354,292,Matthew Suckling,DEF,1,0,5,3,2,2,1,50,2016,Round 4
355,292,Dean Towers,FWD,1,1,9,1,0,0,0,0,2016,Round 4
356,292,Nick Vlastuin,DEF,1,0,6,6,3,1,1,100,2016,Round 4
357,292,Mitch Wallis,FWD,1,0,4,1,0,0,0,0,2016,Round 4
358,292,Callan Ward,MID,1,1,8,4,0,0,0,0,2016,Round 4
359,292,Jack Watts,KEYF,1,0,5,2,1,0,0,0,2016,Round 4
360,292,Nathan Wilson,DEF,1,0,8,4,2,1,0,0,2016,Round 4
361,292,Chad Wingard,FWD,1,0,11,1,0,0,0,0,2016,Round 4
362,292,Aaron Young,FWD,1,0,10,5,0,0,0,0,2016,Round 4
363,364,Keegan Brooksby,KEYD,0,0,6,5,7,2,0,0,2016,Round 4
364,364,Ben Brown,KEYF,0,0,6,2,2,2,1,50,2016,Round 4
365,364,Matt Buntine,DEF,0,0,6,5,2,1,0,0,2016,Round 4
366,364,Kyle Cheney,DEF,0,0,5,3,1,2,1,50,2016,Round 4
367,364,Phil Davis,KEYD,0,0,7,5,3,2,1,50,2016,Round 4
368,364,Liam Dawson,FWD,0,0,6,2,1,1,0,0,2016,Round 4
369,364,Charlie Dixon,KEYF,0,0,7,4,2,0,0,0,2016,Round 4
370,364,Andrew Gaff,MID,0,0,9,3,0,0,0,0,2016,Round 4
371,364,Jonathon Griffin,RUC,0,0,8,3,3,0,0,0,2016,Round 4
372,364,Heath Grundy,KEYD,0,0,4,2,4,5,2,40,2016,Round 4
373,364,James Gwilt,KEYD,0,0,7,7,3,2,0,0,2016,Round 4
374,364,Kyle Hartigan,KEYD,0,0,7,4,8,3,1,33.3,2016,Round 4
375,364,Jesse Hogan,KEYF,0,0,4,2,1,0,0,0,2016,Round 4
376,364,Shannon Hurn,DEF,0,0,5,4,1,1,0,0,2016,Round 4
377,364,Lewis Jetta,FWD,0,0,5,2,1,0,0,0,2016,Round 4
378,364,Jason Johannisen,DEF,0,0,4,4,0,0,0,0,2016,Round 4
379,364,Tom Jonas,DEF,0,0,7,7,6,2,0,0,2016,Round 4
380,364,Adam Kennedy,DEF,0,0,7,2,3,2,0,0,2016,Round 4
381,364,Matthew Leuenberger,RUC,0,0,2,2,0,0,0,0,2016,Round 4
382,364,Heritier Lumumba,DEF,0,0,13,8,4,1,1,100,2016,Round 4
383,364,Eric Mackenzie,KEYD,0,0,5,4,2,0,0,0,2016,Round 4
384,364,Stefan Martin,RUC,0,0,1,0,2,0,0,0,2016,Round 4
385,364,Tom McDonald,KEYD,0,0,13,12,12,5,3,60,2016,Round 4
386,364,Anthony McDonald-Tipungwuti,DEF,0,0,5,3,2,3,1,33.3,2016,Round 4
387,364,Steven Motlop,FWD,0,0,14,6,0,0,0,0,2016,Round 4
388,364,Jasper Pittard,DEF,0,0,2,2,6,1,0,0,2016,Round 4
389,364,Ben Reid,KEYD,0,0,3,0,3,2,0,0,2016,Round 4
390,364,Ted Richards,KEYD,0,0,3,2,3,2,1,50,2016,Round 4
391,364,Sam Rowe,KEYD,0,0,6,5,8,4,0,0,2016,Round 4
392,364,Cam Sutcliffe,DEF,0,0,16,11,0,1,1,100,2016,Round 4
393,364,Daniel Talia,KEYD,0,0,6,4,9,9,1,11.1,2016,Round 4
394,364,Jacob Weitering,KEYD,0,0,4,3,6,5,0,0,2016,Round 4
395,364,Justin Westhoff,KEYF,0,0,10,3,4,1,0,0,2016,Round 4
