,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,297,Kurt Tippett,KEYF,1,0,5,1,3,0,0,0,2015,Round 4
344,297,Zach Tuohy,DEF,1,0,7,6,1,2,0,0,2015,Round 4
345,297,Michael Walters,FWD,1,1,10,5,1,0,0,0,2015,Round 4
346,297,Easton Wood,DEF,1,0,4,2,2,1,0,0,2015,Round 4
347,348,James Aish,MID,0,0,10,5,0,0,0,0,2015,Round 4
348,348,Grant Birchall,DEF,0,0,4,4,1,1,0,0,2015,Round 4
349,348,Ben Brown,KEYF,0,0,6,1,0,0,0,0,2015,Round 4
350,348,Jeremy Cameron,KEYF,0,0,9,2,1,0,0,0,2015,Round 4
351,348,Levi Casboult,KEYF,0,0,13,4,3,0,0,0,2015,Round 4
352,348,Aidan Corr,KEYD,0,0,5,3,4,4,2,50,2015,Round 4
353,348,Harry Cunningham,FWD,0,0,7,3,0,0,0,0,2015,Round 4
354,348,Sean Dempster,DEF,0,0,7,5,3,1,0,0,2015,Round 4
355,348,Charlie Dixon,KEYF,0,0,12,0,1,0,0,0,2015,Round 4
356,348,Trent Dumont,MID,0,0,3,0,0,0,0,0,2015,Round 4
357,348,Corey Gault,KEYF,0,0,10,5,0,0,0,0,2015,Round 4
358,348,Josh Green,FWD,0,0,5,1,0,0,0,0,2015,Round 4
359,348,Tom Hawkins,KEYF,0,0,9,1,2,0,0,0,2015,Round 4
360,348,Ricky Henderson,MID,0,0,9,1,4,1,0,0,2015,Round 4
361,348,Bradley Hill,MID,0,0,12,6,0,1,1,100,2015,Round 4
362,348,Luke Hodge,MID,0,0,16,6,2,0,0,0,2015,Round 4
363,348,Jack Hombsch,KEYD,0,0,5,5,9,4,1,25,2015,Round 4
364,348,Ben Jacobs,MID,0,0,6,2,1,0,0,0,2015,Round 4
365,348,Michael Johnson,KEYD,0,0,4,4,5,6,0,0,2015,Round 4
366,348,Josh Kelly,MID,0,0,5,4,0,0,0,0,2015,Round 4
367,348,Josh J. Kennedy,KEYF,0,0,7,0,1,0,0,0,2015,Round 4
368,348,Jeremy Laidler,DEF,0,0,5,3,1,0,0,0,2015,Round 4
369,348,Rory Laird,DEF,0,0,5,5,0,0,0,0,2015,Round 4
370,348,Jarryd Lyons,FWD,0,0,12,3,0,0,0,0,2015,Round 4
371,348,David Mackay,MID,0,0,14,6,1,0,0,0,2015,Round 4
372,348,Steven May,KEYD,0,0,6,5,14,7,2,28.6,2015,Round 4
373,348,Cam McCarthy,KEYF,0,0,8,1,0,0,0,0,2015,Round 4
374,348,Jeremy McGovern,KEYD,0,0,4,4,4,1,0,0,2015,Round 4
375,348,Fraser McInnes,KEYF,0,0,6,2,1,0,0,0,2015,Round 4
376,348,Daniel McStay,KEYF,0,0,5,3,0,0,0,0,2015,Round 4
377,348,Robert Murphy,DEF,0,0,5,5,1,1,0,0,2015,Round 4
378,348,Clancee Pearce,DEF,0,0,3,2,2,0,0,0,2015,Round 4
379,348,Paul Puopolo,FWD,0,0,8,1,0,0,0,0,2015,Round 4
380,348,Matt Rosa,MID,0,0,3,2,3,2,0,0,2015,Round 4
381,348,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2015,Round 4
382,348,Aaron Sandilands,RUC,0,0,5,2,0,0,0,0,2015,Round 4
383,348,Rhyce Shaw,DEF,0,0,2,2,1,1,1,100,2015,Round 4
384,348,Brodie Smith,DEF,0,0,12,8,2,1,0,0,2015,Round 4
385,348,Lee Spurr,DEF,0,0,6,5,0,0,0,0,2015,Round 4
386,348,James Stewart,KEYF,0,0,10,0,0,0,0,0,2015,Round 4
387,348,Ben Stratton,DEF,0,0,6,5,7,3,2,66.7,2015,Round 4
388,348,Michael Talia,KEYD,0,0,6,6,7,4,0,0,2015,Round 4
389,348,Robbie Tarrant,KEYD,0,0,3,3,2,2,2,100,2015,Round 4
390,348,Scott D. Thompson,KEYD,0,0,4,4,8,3,0,0,2015,Round 4
391,348,Josh Walker,KEYF,0,0,6,1,0,0,0,0,2015,Round 4
392,348,Taylor Walker,KEYF,0,0,12,2,0,0,0,0,2015,Round 4
393,348,Lukas Webb,DEF,0,0,8,6,2,2,1,50,2015,Round 4
394,348,Sharrod Wellingham,DEF,0,0,5,3,0,0,0,0,2015,Round 4
395,348,Lachie Whitfield,MID,0,0,7,4,2,1,1,100,2015,Round 4
