,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,283,Brodie Smith,DEF,1,0,8,4,4,1,0,0,2017,Round 4
344,283,Zac Smith,RUC,1,0,7,3,5,1,0,0,2017,Round 4
345,283,Brent Stanton,MID,1,0,16,7,1,1,0,0,2017,Round 4
346,283,Tom Stewart,DEF,1,0,3,2,5,4,1,25,2017,Round 4
347,283,Billy Stretch,MID,1,0,8,4,0,0,0,0,2017,Round 4
348,283,Lewis Taylor,FWD,1,1,13,7,0,0,0,0,2017,Round 4
349,283,Dale Thomas,FWD,1,1,19,9,0,0,0,0,2017,Round 4
350,283,Jackson Thurlow,MID,1,0,10,3,0,1,1,100,2017,Round 4
351,283,Adam Tomlinson,KEYD,1,0,7,6,3,2,0,0,2017,Round 4
352,283,Bernie Vince,DEF,1,0,9,8,0,1,0,0,2017,Round 4
353,283,Zac Williams,DEF,1,1,10,5,1,1,0,0,2017,Round 4
354,283,Easton Wood,DEF,1,0,7,5,2,0,0,0,2017,Round 4
355,283,Elliot Yeo,DEF,1,0,8,5,1,2,0,0,2017,Round 4
356,283,Aaron Young,FWD,1,1,7,1,1,0,0,0,2017,Round 4
357,283,Jack Ziebell,MID,1,0,11,7,1,0,0,0,2017,Round 4
358,359,Patrick Ambrose,KEYD,0,0,13,9,8,9,3,33.3,2017,Round 4
359,359,Tom Barrass,KEYD,0,0,5,5,4,3,2,66.7,2017,Round 4
360,359,Matthew Boyd,DEF,0,0,8,5,2,1,0,0,2017,Round 4
361,359,Josh Caddy,FWD,0,0,8,6,0,0,0,0,2017,Round 4
362,359,Jeremy Cameron,KEYF,0,0,6,2,2,2,1,50,2017,Round 4
363,359,Reece Conca,DEF,0,0,4,4,2,2,0,0,2017,Round 4
364,359,Tom Cutler,DEF,0,0,1,1,1,1,0,0,2017,Round 4
365,359,Joe Daniher,KEYF,0,0,6,1,0,0,0,0,2017,Round 4
366,359,Andrew Gaff,MID,0,0,11,7,1,0,0,0,2017,Round 4
367,359,Mitch Hannan,FWD,0,0,6,1,0,0,0,0,2017,Round 4
368,359,Lachlan Hansen,KEYD,0,0,4,2,6,6,0,0,2017,Round 4
369,359,Eric Hipwood,KEYF,0,0,3,0,0,0,0,0,2017,Round 4
370,359,Michael Hurley,KEYD,0,0,7,6,5,7,1,14.3,2017,Round 4
371,359,Kade Kolodjashnij,DEF,0,0,5,4,1,3,2,66.7,2017,Round 4
372,359,Jack Leslie,KEYD,0,0,6,6,5,4,0,0,2017,Round 4
373,359,Jake Lever,KEYD,0,0,12,7,6,0,0,0,2017,Round 4
374,359,Jamie Macmillan,DEF,0,0,10,4,2,0,0,0,2017,Round 4
375,359,Harrison Marsh,DEF,0,0,2,2,3,1,0,0,2017,Round 4
376,359,Steven May,KEYD,0,0,5,4,3,4,0,0,2017,Round 4
377,359,Tom McDonald,KEYD,0,0,7,5,9,4,2,50,2017,Round 4
378,359,Toby McLean,FWD,0,0,11,5,0,0,0,0,2017,Round 4
379,359,Connor Menadue,MID,0,0,4,2,0,0,0,0,2017,Round 4
380,359,Daniel Menzel,FWD,0,0,3,1,0,1,1,100,2017,Round 4
381,359,Wayne Milera,MID,0,0,11,6,0,1,1,100,2017,Round 4
382,359,Aaron Mullett,DEF,0,0,11,9,1,0,0,0,2017,Round 4
383,359,Robert Murphy,FWD,0,0,10,7,0,1,1,100,2017,Round 4
384,359,Andy Otten,KEYF,0,0,18,2,5,0,0,0,2017,Round 4
385,359,Jonathon Patton,KEYF,0,0,5,0,1,0,0,0,2017,Round 4
386,359,Jarrod Pickett,FWD,0,0,13,3,0,0,0,0,2017,Round 4
387,359,Jack Riewoldt,KEYF,0,0,7,4,1,0,0,0,2017,Round 4
388,359,Josh Schache,KEYF,0,0,8,3,1,1,0,0,2017,Round 4
389,359,Henry Schade,KEYD,0,0,9,9,3,2,0,0,2017,Round 4
390,359,Will Schofield,KEYD,0,0,10,9,7,3,1,33.3,2017,Round 4
391,359,Alex Sexton,MID,0,0,10,2,0,1,1,100,2017,Round 4
392,359,James Sicily,DEF,0,0,6,2,2,0,0,0,2017,Round 4
393,359,Sam Weideman,KEYF,0,0,5,1,1,0,0,0,2017,Round 4
394,359,Jesse White,KEYF,0,0,8,2,0,0,0,0,2017,Round 4
395,359,Chad Wingard,FWD,0,0,8,3,1,0,0,0,2017,Round 4
