,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,266,Daniel Stewart,KEYF,1,0,10,6,0,0,0,0,2012,Round 3
345,266,Matthew Suckling,DEF,1,0,11,7,0,0,0,0,2012,Round 3
346,266,Jacob Surjan,DEF,1,0,5,4,2,0,0,0,2012,Round 3
347,266,Dane Swan,MID,1,0,13,7,1,0,0,0,2012,Round 3
348,266,Seb Tape,DEF,1,0,8,6,2,0,0,0,2012,Round 3
349,266,Lindsay Thomas,FWD,1,0,16,4,1,0,0,0,2012,Round 3
350,266,Zach Tuohy,DEF,1,0,10,6,2,1,0,0,2012,Round 3
351,266,Bernie Vince,MID,1,0,9,5,0,0,0,0,2012,Round 3
352,266,Jack Watts,DEF,1,1,8,3,0,0,0,0,2012,Round 3
353,266,Trent West,RUC,1,0,12,5,4,0,0,0,2012,Round 3
354,266,Justin Westhoff,KEYF,1,0,9,4,4,0,0,0,2012,Round 3
355,356,Eddie Betts,FWD,0,0,9,2,0,0,0,0,2012,Round 3
356,356,Mitchell Brown,KEYD,0,0,4,3,6,1,0,0,2012,Round 3
357,356,Jonathan Brown,KEYF,0,0,1,0,0,0,0,0,2012,Round 3
358,356,Alipate Carlile,KEYD,0,0,4,2,4,3,1,33.3,2012,Round 3
359,356,Bradd Dalziell,MID,0,0,7,2,1,0,0,0,2012,Round 3
360,356,Phil Davis,KEYD,0,0,4,3,5,0,0,0,2012,Round 3
361,356,Zac Dawson,KEYD,0,0,4,2,1,1,1,100,2012,Round 3
362,356,Courtenay Dempsey,DEF,0,0,2,0,0,0,0,0,2012,Round 3
363,356,Nick Duigan,DEF,0,0,2,2,0,0,0,0,2012,Round 3
364,356,Lynden Dunn,DEF,0,0,2,0,0,0,0,0,2012,Round 3
365,356,Aaron Edwards,FWD,0,0,9,3,1,0,0,0,2012,Round 3
366,356,Dustin Fletcher,KEYD,0,0,3,3,7,2,1,50,2012,Round 3
367,356,Jonathan Giles,RUC,0,0,7,2,4,0,0,0,2012,Round 3
368,356,Heath Grundy,KEYD,0,0,4,3,2,1,0,0,2012,Round 3
369,356,Pearce Hanley,DEF,0,0,10,6,0,0,0,0,2012,Round 3
370,356,Brent Harvey,FWD,0,0,10,3,0,0,0,0,2012,Round 3
371,356,Stephen Hill,MID,0,0,6,4,0,0,0,0,2012,Round 3
372,356,George Horlin-Smith,MID,0,0,9,3,0,0,0,0,2012,Round 3
373,356,Michael Hurley,KEYF,0,0,7,0,1,0,0,0,2012,Round 3
374,356,Daniel Kerr,MID,0,0,5,1,0,0,0,0,2012,Round 3
375,356,Sam Kerridge,FWD,0,0,2,1,0,0,0,0,2012,Round 3
376,356,Ryan Lester,DEF,0,0,3,3,1,1,0,0,2012,Round 3
377,356,Matthew Leuenberger,RUC,0,0,3,1,3,0,0,0,2012,Round 3
378,356,Addam Maric,FWD,0,0,2,1,0,0,0,0,2012,Round 3
379,356,Lukas Markovic,KEYD,0,0,7,6,6,2,2,100,2012,Round 3
380,356,Stefan Martin,RUC,0,0,8,2,0,0,0,0,2012,Round 3
381,356,Luke McPharlin,KEYD,0,0,1,1,2,1,0,0,2012,Round 3
382,356,Cameron O'Shea,DEF,0,0,4,2,0,0,0,0,2012,Round 3
383,356,Jarrad Redden,RUC,0,0,9,3,0,0,0,0,2012,Round 3
384,356,Sam Reid,KEYF,0,0,12,1,2,0,0,0,2012,Round 3
385,356,Daniel Rich,MID,0,0,10,6,1,1,0,0,2012,Round 3
386,356,Aaron Sandilands,RUC,0,0,4,2,3,0,0,0,2012,Round 3
387,356,Tom Scully,MID,0,0,8,6,0,0,0,0,2012,Round 3
388,356,Matt Shaw,DEF,0,0,9,3,1,0,0,0,2012,Round 3
389,356,Ben Sinclair,FWD,0,0,17,3,1,0,0,0,2012,Round 3
390,356,Ashley Smith,DEF,0,0,5,4,5,2,0,0,2012,Round 3
391,356,Jackson Trengove,KEYD,0,0,5,4,7,4,0,0,2012,Round 3
392,356,Taylor Walker,KEYF,0,0,8,0,2,0,0,0,2012,Round 3
393,356,Easton Wood,DEF,0,0,0,0,2,2,0,0,2012,Round 3
394,356,Cameron Wood,RUC,0,0,16,5,2,0,0,0,2012,Round 3
395,356,Chris Yarran,DEF,0,0,7,5,2,0,0,0,2012,Round 3
