,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
110,83,Buku Khamis,KEYF,3,0,4,2,2,1,0,0,2022,Round 12
111,83,Jacob Koschitzke,KEYF,3,2,14,6,4,0,0,0,2022,Round 12
112,83,Tom Liberatore,MID,3,0,18,6,0,0,0,0,2022,Round 12
113,83,Brayden Maynard,DEF,3,0,12,6,1,1,0,0,2022,Round 12
114,83,Luke McDonald,DEF,3,0,13,11,8,6,0,0,2022,Round 12
115,83,Gryan Miers,FWD,3,0,18,7,1,0,0,0,2022,Round 12
116,83,Wayne Milera,FWD,3,1,11,7,0,0,0,0,2022,Round 12
117,83,Darcy Moore,KEYD,3,0,11,10,8,2,1,50,2022,Round 12
118,83,Alex Neal-Bullen,FWD,3,0,17,6,0,0,0,0,2022,Round 12
119,83,Patrick Parnell,DEF,3,0,11,11,0,0,0,0,2022,Round 12
120,83,Christian Petracca,MID,3,1,12,5,0,0,0,0,2022,Round 12
121,83,Christian Salem,DEF,3,0,8,6,2,2,1,50,2022,Round 12
122,83,Bailey Scott,DEF,3,0,8,7,2,2,0,0,2022,Round 12
123,83,Steele Sidebottom,MID,3,0,15,11,1,0,0,0,2022,Round 12
124,83,Tom Sparrow,FWD,3,0,22,8,0,0,0,0,2022,Round 12
125,83,Rhys Stanley,RUC,3,0,12,7,1,1,0,0,2022,Round 12
126,83,Tyson Stengle,FWD,3,1,17,5,0,0,0,0,2022,Round 12
127,83,David Swallow,MID,3,0,16,4,0,0,0,0,2022,Round 12
128,83,Darcy Tucker,FWD,3,1,10,2,2,0,0,0,2022,Round 12
129,83,Zach Tuohy,DEF,3,0,9,6,0,1,1,100,2022,Round 12
130,83,Rhylee West,FWD,3,1,9,3,0,0,0,0,2022,Round 12
131,83,Bailey Williams,MID,3,0,10,2,1,0,0,0,2022,Round 12
132,83,Bailey J. Williams,RUC,3,0,13,5,2,0,0,0,2022,Round 12
133,134,Tom Barrass,KEYD,2,0,6,5,9,7,4,57.1,2022,Round 12
134,134,Luke Breust,FWD,2,1,15,1,0,0,0,0,2022,Round 12
135,134,Connor Budarick,DEF,2,0,10,6,2,3,0,0,2022,Round 12
136,134,Charlie Cameron,FWD,2,1,23,4,0,0,0,0,2022,Round 12
137,134,Jeremy Cameron,KEYF,2,2,9,4,0,0,0,0,2022,Round 12
138,134,Keidean Coleman,DEF,2,0,11,9,2,1,0,0,2022,Round 12
139,134,Mason Cox,RUC,2,1,14,2,6,0,0,0,2022,Round 12
140,134,Matt Crouch,MID,2,0,12,7,0,0,0,0,2022,Round 12
141,134,Sam Day,KEYF,2,1,8,3,1,0,0,0,2022,Round 12
142,134,Will Day,DEF,2,0,8,6,5,2,0,0,2022,Round 12
143,134,Luke Foley,DEF,2,0,7,4,1,0,0,0,2022,Round 12
144,134,Michael Frederick,FWD,2,1,19,5,0,0,0,0,2022,Round 12
145,134,Ryan Gardner,KEYD,2,0,4,4,6,5,3,60,2022,Round 12
146,134,Todd Goldstein,RUC,2,0,12,6,5,0,0,0,2022,Round 12
147,134,Will Hamill,DEF,2,0,15,13,0,1,0,0,2022,Round 12
148,134,James Harmes,FWD,2,0,13,3,2,1,0,0,2022,Round 12
149,134,Tom Hawkins,KEYF,2,2,11,0,0,0,0,0,2022,Round 12
150,134,Kyron Hayden,DEF,2,0,10,6,2,0,0,0,2022,Round 12
151,134,Oliver Henry,KEYF,2,2,13,1,3,0,0,0,2022,Round 12
152,134,Shannon Hurn,DEF,2,0,10,5,2,2,0,0,2022,Round 12
153,134,James Jordon,MID,2,0,6,2,3,2,0,0,2022,Round 12
154,134,Tim Kelly,MID,2,0,45,19,0,0,0,0,2022,Round 12
155,134,Ed Langdon,MID,2,1,8,3,0,2,1,50,2022,Round 12
156,134,Rory Lobb,KEYF,2,1,4,1,1,0,0,0,2022,Round 12
157,134,Paddy McCartin,KEYD,2,0,8,3,9,5,0,0,2022,Round 12
158,134,Robbie McComb,FWD,2,0,11,5,0,0,0,0,2022,Round 12
159,134,Ned McHenry,FWD,2,1,13,1,0,0,0,0,2022,Round 12
160,134,Lachlan McNeil,FWD,2,1,8,1,0,0,0,0,2022,Round 12
161,134,Lloyd Meek,RUC,2,0,13,2,3,1,0,0,2022,Round 12
162,134,Brody Mihocek,KEYF,2,1,7,1,0,0,0,0,2022,Round 12
163,134,Dylan Moore,FWD,2,0,23,5,0,0,0,0,2022,Round 12
164,134,Harry Morrison,MID,2,0,17,10,2,0,0,0,2022,Round 12
165,134,David Mundy,MID,2,0,19,12,0,0,0,0,2022,Round 12
166,134,Aaron Naughton,KEYF,2,2,7,0,2,0,0,0,2022,Round 12
167,134,John Noble,DEF,2,0,15,10,1,1,1,100,2022,Round 12
168,134,Flynn Perez,MID,2,0,9,6,0,0,0,0,2022,Round 12
169,134,Kysaiah Pickett,FWD,2,1,17,3,0,0,0,0,2022,Round 12
170,134,Isaac Quaynor,DEF,2,0,9,5,1,0,0,0,2022,Round 12
171,134,Izak Rankine,FWD,2,2,13,0,0,0,0,0,2022,Round 12
172,134,Luke Ryan,DEF,2,0,10,9,3,6,4,66.7,2022,Round 12
173,134,Lachie Schultz,FWD,2,1,19,11,0,0,0,0,2022,Round 12
174,134,Bailey Smith,FWD,2,0,15,7,1,1,0,0,2022,Round 12
175,134,Curtis Taylor,MID,2,0,5,3,0,1,0,0,2022,Round 12
176,134,Josh Walker,KEYD,2,0,9,9,7,7,1,14.3,2022,Round 12
177,134,Taylor Walker,KEYF,2,1,14,2,0,0,0,0,2022,Round 12
178,134,Jake Waterman,KEYF,2,1,10,2,2,0,0,0,2022,Round 12
179,134,Cody Weightman,FWD,2,0,8,1,0,0,0,0,2022,Round 12
180,134,Isiah Winder,FWD,2,1,6,1,2,0,0,0,2022,Round 12
181,134,Alex Witherden,DEF,2,0,12,10,4,0,0,0,2022,Round 12
182,134,Jarrod Witts,RUC,2,1,14,1,5,3,0,0,2022,Round 12
183,134,Hayden Young,DEF,2,0,12,11,2,1,0,0,2022,Round 12
184,185,Blake Acres,MID,1,1,8,4,1,0,0,0,2022,Round 12
185,185,Marcus Adams,KEYD,1,0,7,7,6,4,1,25,2022,Round 12
186,185,Callum Ah Chee,MID,1,0,5,5,2,0,0,0,2022,Round 12
187,185,Noah Answerth,DEF,1,0,9,7,3,1,0,0,2022,Round 12
188,185,Zac Bailey,FWD,1,0,16,7,1,0,0,0,2022,Round 12
189,185,Charlie Ballard,KEYD,1,0,6,5,5,4,1,25,2022,Round 12
190,185,Bailey Banfield,FWD,1,1,7,1,0,0,0,0,2022,Round 12
191,185,Lachlan Bramble,DEF,1,0,10,7,2,2,0,0,2022,Round 12
192,185,Ben Brown,KEYF,1,0,2,1,1,0,0,0,2022,Round 12
193,185,Sam Butler,FWD,1,0,22,4,1,0,0,0,2022,Round 12
194,185,Travis Colyer,FWD,1,0,8,3,0,0,0,0,2022,Round 12
195,185,Luke Dahlhaus,FWD,1,1,12,5,0,0,0,0,2022,Round 12
196,185,Nick Daicos,DEF,1,0,8,6,0,0,0,0,2022,Round 12
197,185,Jordan Dawson,DEF,1,0,11,8,1,2,2,100,2022,Round 12
198,185,Mitch Duncan,DEF,1,0,16,13,1,0,0,0,2022,Round 12
199,185,Taylor Duryea,DEF,1,0,8,5,1,0,0,0,2022,Round 12
200,185,Tim English,RUC,1,0,7,4,2,0,0,0,2022,Round 12
201,185,Jy Farrar,DEF,1,0,12,7,3,1,1,100,2022,Round 12
202,185,Oliver Florent,DEF,1,0,11,5,2,1,0,0,2022,Round 12
203,185,Kyle Hartigan,KEYD,1,0,5,4,4,1,0,0,2022,Round 12
204,185,Isaac Heeney,FWD,1,0,13,6,0,0,0,0,2022,Round 12
205,185,Mitchell Hinge,DEF,1,0,8,8,1,1,0,0,2022,Round 12
206,185,Eric Hipwood,KEYF,1,1,10,4,3,1,0,0,2022,Round 12
207,185,Jeremy Howe,KEYD,1,0,10,7,4,2,2,100,2022,Round 12
208,185,Joel Jeffrey,KEYF,1,1,5,0,1,0,0,0,2022,Round 12
209,185,Alex Keath,KEYD,1,0,7,7,3,3,0,0,2022,Round 12
210,185,Josh J. Kennedy,KEYF,1,1,7,1,0,0,0,0,2022,Round 12
211,185,Peter Ladhams,RUC,1,0,16,10,5,0,0,0,2022,Round 12
212,185,Jake Lloyd,DEF,1,0,13,7,0,0,0,0,2022,Round 12
213,185,Griffin Logue,KEYD,1,0,15,4,1,0,0,0,2022,Round 12
214,185,Logan McDonald,KEYF,1,1,10,1,2,0,0,0,2022,Round 12
215,185,Justin McInerney,MID,1,0,14,2,1,0,0,0,2022,Round 12
216,185,Oscar McInerney,RUC,1,0,10,4,5,2,1,50,2022,Round 12
217,185,Nathan Murphy,KEYD,1,0,4,4,8,6,1,16.7,2022,Round 12
218,185,Nick Murray,KEYD,1,0,6,5,13,8,2,25,2022,Round 12
219,185,Quinton Narkle,MID,1,0,4,2,0,0,0,0,2022,Round 12
220,185,Reilly O'Brien,RUC,1,0,4,3,3,1,0,0,2022,Round 12
221,185,Alex Pearce,KEYD,1,0,8,8,5,5,2,40,2022,Round 12
222,185,Harrison Petty,KEYD,1,0,12,10,7,3,1,33.3,2022,Round 12
223,185,Jaxon Prior,MID,1,0,13,5,0,0,0,0,2022,Round 12
224,185,Dane Rampe,KEYD,1,0,7,5,4,0,0,0,2022,Round 12
225,185,Cam Rayner,FWD,1,0,10,4,0,0,0,0,2022,Round 12
226,185,Ed Richards,DEF,1,0,5,3,1,0,0,0,2022,Round 12
227,185,Deven Robertson,FWD,1,1,18,7,0,0,0,0,2022,Round 12
228,185,Anthony Scott,MID,1,0,5,1,1,0,0,0,2022,Round 12
229,185,James Sicily,KEYD,1,0,10,9,8,2,1,50,2022,Round 12
230,185,Isaac Smith,FWD,1,0,6,4,0,0,0,0,2022,Round 12
231,185,Charlie Spargo,FWD,1,1,7,3,0,0,0,0,2022,Round 12
232,185,Brandon Starcevich,DEF,1,0,4,3,1,4,0,0,2022,Round 12
233,185,Riley Thilthorpe,KEYF,1,0,8,1,2,2,0,0,2022,Round 12
234,185,Adam Tomlinson,KEYD,1,0,3,3,5,3,2,66.7,2022,Round 12
235,185,Brandon Walker,DEF,1,0,7,7,5,4,3,75,2022,Round 12
236,185,Lachie Weller,DEF,1,0,6,5,4,1,0,0,2022,Round 12
237,185,Lachie Young,DEF,1,0,6,5,7,5,1,20,2022,Round 12
238,239,Harris Andrews,KEYD,0,0,2,2,8,4,1,25,2022,Round 12
239,239,Toby Bedford,FWD,0,0,0,0,0,0,0,0,2022,Round 12
240,239,Jed Bews,DEF,0,0,10,7,0,0,0,0,2022,Round 12
241,239,Mabior Chol,KEYF,0,0,6,1,2,0,0,0,2022,Round 12
242,239,Mitch Crowden,MID,0,0,0,0,0,0,0,0,2022,Round 12
243,239,Josh Daicos,MID,0,0,10,1,0,0,0,0,2022,Round 12
244,239,Bailey Dale,DEF,0,0,11,7,2,2,0,0,2022,Round 12
245,239,Caleb Daniel,DEF,0,0,3,2,0,0,0,0,2022,Round 12
246,239,Sean Darcy,RUC,0,0,7,4,0,1,0,0,2022,Round 12
247,239,Sam De Koning,KEYD,0,0,2,2,8,4,1,25,2022,Round 12
248,239,Harry Edwards,KEYD,0,0,4,4,4,1,1,100,2022,Round 12
249,239,Robbie Fox,DEF,0,0,13,10,1,0,0,0,2022,Round 12
250,239,Bayley Fritsch,FWD,0,0,3,1,0,0,0,0,2022,Round 12
251,239,Darcy Gardiner,KEYD,0,0,1,1,3,1,0,0,2022,Round 12
252,239,Max Gawn,RUC,0,0,9,3,1,2,0,0,2022,Round 12
253,239,Jack Gunston,KEYF,0,0,5,0,0,0,0,0,2022,Round 12
254,239,Daniel Howe,MID,0,0,0,0,0,0,0,0,2022,Round 12
255,239,Ethan Hughes,MID,0,0,5,3,3,1,0,0,2022,Round 12
256,239,Jayden Hunt,DEF,0,0,6,6,1,4,3,75,2022,Round 12
257,239,Nick Larkey,KEYF,0,0,9,6,5,0,0,0,2022,Round 12
258,239,Mitch Lewis,KEYF,0,0,11,1,4,0,0,0,2022,Round 12
259,239,Oleg Markov,DEF,0,0,4,3,1,3,1,33.3,2022,Round 12
260,239,Ben McKay,KEYD,0,0,3,2,1,2,0,0,2022,Round 12
261,239,Daniel McStay,KEYF,0,0,6,1,4,0,0,0,2022,Round 12
262,239,Patrick Naish,MID,0,0,1,0,0,0,0,0,2022,Round 12
263,239,Jackson Nelson,MID,0,0,15,10,1,0,0,0,2022,Round 12
264,239,Tim O'Brien,KEYD,0,0,7,6,6,2,0,0,2022,Round 12
265,239,Colin O'Riordan,DEF,0,0,0,0,0,1,0,0,2022,Round 12
266,239,Tom Papley,FWD,0,0,4,1,0,0,0,0,2022,Round 12
267,239,Scott Pendlebury,MID,0,0,17,8,0,0,0,0,2022,Round 12
268,239,Ben Ronke,FWD,0,0,6,4,0,0,0,0,2022,Round 12
269,239,Harry Schoenberg,MID,0,0,1,0,0,0,0,0,2022,Round 12
270,239,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 12
271,239,Cooper Stephens,MID,0,0,10,6,0,0,0,0,2022,Round 12
272,239,Tom Stewart,DEF,0,0,1,1,1,2,0,0,2022,Round 12
273,239,Kayne Turner,DEF,0,0,20,10,0,0,0,0,2022,Round 12
274,239,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2022,Round 12
275,239,Sam Wicks,FWD,0,0,20,11,1,0,0,0,2022,Round 12
