,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
73,59,James Harmes,DEF,5,1,24,6,0,0,0,0,2016,Round 7
74,59,Ryan Harwood,DEF,5,0,7,7,1,1,0,0,2016,Round 7
75,59,Bachar Houli,DEF,5,0,13,11,0,1,0,0,2016,Round 7
76,59,Ethan Hughes,DEF,5,0,11,8,2,0,0,0,2016,Round 7
77,59,Zak Jones,DEF,5,0,8,7,2,1,0,0,2016,Round 7
78,59,Sam Kerridge,MID,5,1,13,6,0,0,0,0,2016,Round 7
79,59,Will Langford,MID,5,1,19,9,0,0,0,0,2016,Round 7
80,59,Scott Lycett,RUC,5,1,8,2,2,0,0,0,2016,Round 7
81,59,Andrew Mackie,DEF,5,0,19,13,1,1,0,0,2016,Round 7
82,59,Dustin Martin,MID,5,0,16,7,1,0,0,0,2016,Round 7
83,59,Jared Polec,MID,5,0,16,7,1,0,0,0,2016,Round 7
84,59,Daniel Robinson,FWD,5,1,9,5,1,0,0,0,2016,Round 7
85,59,Kurt Tippett,RUC,5,2,15,6,1,0,0,0,2016,Round 7
86,59,Jimmy Toumpas,MID,5,0,10,5,0,0,0,0,2016,Round 7
87,59,Josh Wagner,DEF,5,0,14,8,2,1,0,0,2016,Round 7
88,59,Michael Walters,FWD,5,1,15,3,1,0,0,0,2016,Round 7
89,90,Gary Ablett,MID,4,0,13,11,1,0,0,0,2016,Round 7
90,90,Harris Andrews,KEYD,4,0,13,11,12,7,4,57.1,2016,Round 7
91,90,David Armitage,MID,4,2,12,4,2,0,0,0,2016,Round 7
92,90,Ryan Bastinac,MID,4,1,12,7,0,0,0,0,2016,Round 7
93,90,Craig Bird,MID,4,0,15,11,0,0,0,0,2016,Round 7
94,90,Matthew Boyd,DEF,4,0,11,9,1,0,0,0,2016,Round 7
95,90,Luke Breust,FWD,4,0,12,1,1,0,0,0,2016,Round 7
96,90,Ciaran Byrne,DEF,4,0,12,7,2,1,0,0,2016,Round 7
97,90,Josh Caddy,FWD,4,1,18,4,1,0,0,0,2016,Round 7
98,90,Allen Christensen,FWD,4,3,15,5,0,0,0,0,2016,Round 7
99,90,Nakia Cockatoo,FWD,4,1,11,6,0,0,0,0,2016,Round 7
100,90,Jamie Cripps,FWD,4,2,16,7,0,0,0,0,2016,Round 7
101,90,Matt Crouch,MID,4,0,19,10,0,0,0,0,2016,Round 7
102,90,Brad Crouch,MID,4,0,15,6,0,0,0,0,2016,Round 7
103,90,Patrick Dangerfield,MID,4,2,22,9,0,0,0,0,2016,Round 7
104,90,Phil Davis,KEYD,4,0,8,7,11,7,2,28.6,2016,Round 7
105,90,Sean Dempster,KEYD,4,0,9,8,8,3,1,33.3,2016,Round 7
106,90,Richard Douglas,FWD,4,0,27,14,1,0,0,0,2016,Round 7
107,90,Luke Dunstan,MID,4,0,9,9,0,0,0,0,2016,Round 7
108,90,Shane Edwards,FWD,4,1,21,11,0,0,0,0,2016,Round 7
109,90,Brandon Ellis,MID,4,0,13,7,2,0,0,0,2016,Round 7
110,90,Orazio Fantasia,FWD,4,2,19,10,1,0,0,0,2016,Round 7
111,90,Jeff Garlett,FWD,4,1,11,2,0,0,0,0,2016,Round 7
112,90,Josh Gibson,KEYD,4,0,8,6,15,6,2,33.3,2016,Round 7
113,90,Todd Goldstein,RUC,4,1,12,3,3,0,0,0,2016,Round 7
114,90,Shaun Grigg,MID,4,0,9,6,0,0,0,0,2016,Round 7
115,90,Brodie Grundy,RUC,4,1,8,4,3,0,0,0,2016,Round 7
116,90,Jack Gunston,KEYF,4,0,10,2,2,0,0,0,2016,Round 7
117,90,Dan Hannebery,MID,4,1,11,3,0,0,0,0,2016,Round 7
118,90,Michael Hartley,KEYD,4,0,11,11,10,6,2,33.3,2016,Round 7
119,90,Jesse Hogan,KEYF,4,2,10,1,0,0,0,0,2016,Round 7
120,90,Jack Hombsch,KEYD,4,0,6,4,12,3,0,0,2016,Round 7
121,90,Jeremy Howe,DEF,4,0,10,7,4,1,0,0,2016,Round 7
122,90,Jayden Hunt,DEF,4,0,12,8,1,2,1,50,2016,Round 7
123,90,Garrick Ibbotson,DEF,4,0,7,5,3,2,0,0,2016,Round 7
124,90,Kieren Jack,MID,4,0,10,4,0,0,0,0,2016,Round 7
125,90,Sean Lemmens,DEF,4,0,15,10,1,1,0,0,2016,Round 7
126,90,Nick Malceski,MID,4,0,12,8,2,1,0,0,2016,Round 7
127,90,Stefan Martin,RUC,4,0,12,9,1,1,0,0,2016,Round 7
128,90,Sam Mayes,DEF,4,0,11,9,5,2,0,0,2016,Round 7
129,90,Brayden Maynard,DEF,4,0,17,14,3,5,3,60,2016,Round 7
130,90,Kamdyn McIntosh,DEF,4,0,12,10,4,5,2,40,2016,Round 7
131,90,Steven Morris,DEF,4,1,13,10,3,2,0,0,2016,Round 7
132,90,Jake Neade,FWD,4,1,10,5,0,0,0,0,2016,Round 7
133,90,Rhys Palmer,FWD,4,0,13,2,0,0,0,0,2016,Round 7
134,90,Christian Petracca,FWD,4,1,14,2,1,0,0,0,2016,Round 7
135,90,Paul Puopolo,FWD,4,1,9,3,1,1,0,0,2016,Round 7
136,90,Dane Rampe,KEYD,4,0,9,8,6,3,2,66.7,2016,Round 7
137,90,Jack Redpath,KEYF,4,3,13,1,0,0,0,0,2016,Round 7
138,90,Daniel Rioli,FWD,4,0,17,3,1,0,0,0,2016,Round 7
139,90,Jordan Roughead,RUC,4,1,13,3,5,0,0,0,2016,Round 7
140,90,Steele Sidebottom,MID,4,0,21,13,0,0,0,0,2016,Round 7
141,90,Rory Sloane,MID,4,0,29,17,2,0,0,0,2016,Round 7
142,90,Jack Steele,FWD,4,2,7,2,0,0,0,0,2016,Round 7
143,90,Cam Sutcliffe,DEF,4,0,21,16,2,1,0,0,2016,Round 7
144,90,Andrew Walker,FWD,4,2,7,1,2,0,0,0,2016,Round 7
145,90,Lachie Whitfield,MID,4,1,16,13,0,0,0,0,2016,Round 7
146,90,Zac Williams,DEF,4,1,17,13,1,0,0,0,2016,Round 7
147,90,Mason Wood,FWD,4,2,22,2,0,0,0,0,2016,Round 7
148,149,Jimmy Bartel,MID,3,1,13,1,0,2,0,0,2016,Round 7
149,149,Tom Bell,FWD,3,2,19,12,2,0,0,0,2016,Round 7
150,149,Eddie Betts,FWD,3,1,16,3,0,0,0,0,2016,Round 7
151,149,Jack Billings,FWD,3,1,13,4,0,0,0,0,2016,Round 7
152,149,Adam Cooney,MID,3,0,18,14,0,0,0,0,2016,Round 7
153,149,Ben Crocker,FWD,3,0,11,2,2,0,0,0,2016,Round 7
154,149,Hayden Crozier,DEF,3,1,18,0,0,0,0,0,2016,Round 7
155,149,Daniel Currie,RUC,3,1,14,8,3,2,1,50,2016,Round 7
156,149,Caleb Daniel,FWD,3,1,24,10,0,0,0,0,2016,Round 7
157,149,Matt Dea,DEF,3,0,8,6,1,1,0,0,2016,Round 7
158,149,Mitch Duncan,MID,3,0,10,6,0,0,0,0,2016,Round 7
159,149,Taylor Duryea,DEF,3,0,5,3,2,0,0,0,2016,Round 7
160,149,Corey Ellis,DEF,3,0,8,6,1,1,0,0,2016,Round 7
161,149,Alex Fasolo,FWD,3,0,8,3,0,0,0,0,2016,Round 7
162,149,Michael Firrito,KEYD,3,0,11,7,4,4,1,25,2016,Round 7
163,149,Sam Fisher,KEYD,3,0,11,7,5,4,1,25,2016,Round 7
164,149,Colin Garland,DEF,3,0,3,3,7,3,0,0,2016,Round 7
165,149,Jarrad Grant,FWD,3,0,10,5,0,0,0,0,2016,Round 7
166,149,Jonathon Griffin,RUC,3,1,10,1,3,1,0,0,2016,Round 7
167,149,Ben Griffiths,KEYF,3,1,7,1,4,2,0,0,2016,Round 7
168,149,Shaun Hampson,RUC,3,0,7,3,3,1,0,0,2016,Round 7
169,149,Kyle Hartigan,KEYD,3,0,16,15,4,8,5,62.5,2016,Round 7
170,149,Nick Haynes,KEYD,3,0,8,6,3,3,2,66.7,2016,Round 7
171,149,Bradley Hill,FWD,3,0,10,6,1,1,0,0,2016,Round 7
172,149,Stephen Hill,MID,3,1,12,6,0,0,0,0,2016,Round 7
173,149,Josh Hill,FWD,3,0,12,3,1,0,0,0,2016,Round 7
174,149,Sam Jacobs,RUC,3,0,9,5,1,1,1,100,2016,Round 7
175,149,Michael Jamison,KEYD,3,0,6,3,2,3,2,66.7,2016,Round 7
176,149,Adam Kennedy,DEF,3,0,6,5,0,1,0,0,2016,Round 7
177,149,Josh P. Kennedy,MID,3,0,16,4,0,0,0,0,2016,Round 7
178,149,Matthew Kreuzer,RUC,3,1,13,8,1,1,0,0,2016,Round 7
179,149,Darcy Lang,FWD,3,0,12,4,1,0,0,0,2016,Round 7
180,149,Mark LeCras,FWD,3,0,17,6,0,0,0,0,2016,Round 7
181,149,Matthew Leuenberger,RUC,3,0,18,7,0,1,0,0,2016,Round 7
182,149,Sam Lloyd,FWD,3,1,14,4,0,0,0,0,2016,Round 7
183,149,Rory Lobb,KEYF,3,2,10,3,2,1,0,0,2016,Round 7
184,149,Jack Lonie,FWD,3,0,10,4,1,0,0,0,2016,Round 7
185,149,David Mackay,MID,3,0,15,7,0,0,0,0,2016,Round 7
186,149,Jack Macrae,FWD,3,0,16,6,0,0,0,0,2016,Round 7
187,149,Luke McDonald,DEF,3,0,10,8,1,0,0,0,2016,Round 7
188,149,Connor Menadue,MID,3,0,10,6,1,0,0,0,2016,Round 7
189,149,Daniel Menzel,FWD,3,0,13,7,2,0,0,0,2016,Round 7
190,149,Dale Morris,KEYD,3,0,11,9,4,0,0,0,2016,Round 7
191,149,Steven Motlop,FWD,3,0,15,1,1,0,0,0,2016,Round 7
192,149,David Mundy,MID,3,0,21,10,0,0,0,0,2016,Round 7
193,149,Marc Murphy,MID,3,0,14,6,0,0,0,0,2016,Round 7
194,149,Nic Naitanui,RUC,3,2,10,4,0,0,0,0,2016,Round 7
195,149,Cameron Pedersen,KEYF,3,3,11,3,0,1,1,100,2016,Round 7
196,149,Tom Rockliff,MID,3,0,9,6,0,0,0,0,2016,Round 7
197,149,Tom Ruggles,DEF,3,0,5,5,2,4,2,50,2016,Round 7
198,149,Joel Selwood,MID,3,0,18,8,0,0,0,0,2016,Round 7
199,149,Tommy Sheridan,DEF,3,1,15,13,1,0,0,0,2016,Round 7
200,149,Dylan Shiel,MID,3,1,18,9,0,0,0,0,2016,Round 7
201,149,Jayden Short,DEF,3,1,14,8,3,0,0,0,2016,Round 7
202,149,Callum Sinclair,RUC,3,1,6,0,0,1,0,0,2016,Round 7
203,149,Rhys Stanley,RUC,3,0,12,8,2,0,0,0,2016,Round 7
204,149,Ben Stratton,DEF,3,0,6,3,5,4,1,25,2016,Round 7
205,149,Billy Stretch,MID,3,1,9,3,1,3,1,33.3,2016,Round 7
206,149,Liam Sumner,FWD,3,1,9,3,0,0,0,0,2016,Round 7
207,149,Dale Thomas,MID,3,0,9,4,1,0,0,0,2016,Round 7
208,149,Alan Toovey,DEF,3,0,13,8,8,3,0,0,2016,Round 7
209,149,Dom Tyson,MID,3,0,11,7,0,0,0,0,2016,Round 7
210,149,Jarrad Waite,KEYF,3,2,17,4,0,0,0,0,2016,Round 7
211,149,Mitch Wallis,FWD,3,0,18,5,0,0,0,0,2016,Round 7
212,149,Jack Watts,KEYF,3,0,4,1,0,0,0,0,2016,Round 7
213,149,Jimmy Webster,DEF,3,0,13,10,4,2,1,50,2016,Round 7
214,149,Lachie Weller,FWD,3,0,11,5,0,0,0,0,2016,Round 7
215,149,Maverick Weller,FWD,3,0,14,6,0,0,0,0,2016,Round 7
216,149,Daniel Wells,MID,3,0,15,6,0,0,0,0,2016,Round 7
217,149,Jesse White,KEYF,3,1,5,1,1,1,1,100,2016,Round 7
218,149,Peter Wright,KEYF,3,0,13,8,3,0,0,0,2016,Round 7
219,149,Aaron Young,FWD,3,1,14,6,0,0,0,0,2016,Round 7
220,149,David Zaharakis,MID,3,0,16,8,2,0,0,0,2016,Round 7
221,222,Blake Acres,FWD,2,1,9,3,0,0,0,0,2016,Round 7
222,222,Dennis Armfield,FWD,2,0,8,3,0,0,0,0,2016,Round 7
223,222,Jake Batchelor,DEF,2,0,6,5,1,3,1,33.3,2016,Round 7
224,222,Shane Biggs,DEF,2,0,11,7,0,2,2,100,2016,Round 7
225,222,Connor Blakely,MID,2,1,10,3,1,0,0,0,2016,Round 7
226,222,Kaiden Brand,KEYD,2,0,4,3,3,2,1,50,2016,Round 7
227,222,Tim Broomhead,FWD,2,0,11,4,0,1,1,100,2016,Round 7
228,222,Ben Brown,KEYF,2,1,8,2,0,0,0,0,2016,Round 7
229,222,Mitch Brown,KEYF,2,0,7,2,0,0,0,0,2016,Round 7
230,222,Matt Buntine,DEF,2,0,9,7,4,1,1,100,2016,Round 7
231,222,Shaun Burgoyne,DEF,2,2,5,1,1,1,0,0,2016,Round 7
232,222,Darcy Byrne-Jones,DEF,2,0,12,9,2,1,0,0,2016,Round 7
233,222,Jeremy Cameron,KEYF,2,0,3,3,2,0,0,0,2016,Round 7
234,222,Tom Campbell,RUC,2,0,13,6,1,1,0,0,2016,Round 7
235,222,Jonathon Ceglar,RUC,2,0,9,2,2,1,1,100,2016,Round 7
236,222,Mason Cox,KEYF,2,0,7,2,1,0,0,0,2016,Round 7
237,222,Ben Cunnington,MID,2,0,8,1,0,0,0,0,2016,Round 7
238,222,Bailey Dale,FWD,2,1,15,3,0,0,0,0,2016,Round 7
239,222,Jack Darling,KEYF,2,0,12,5,1,0,0,0,2016,Round 7
240,222,Sam Day,KEYF,2,0,6,6,10,7,1,14.3,2016,Round 7
241,222,Courtenay Dempsey,DEF,2,0,14,10,2,1,1,100,2016,Round 7
242,222,Tory Dickson,FWD,2,1,9,1,0,1,1,100,2016,Round 7
243,222,Liam Duggan,MID,2,0,13,10,0,0,0,0,2016,Round 7
244,222,Jarrod Garlett,FWD,2,1,19,8,0,0,0,0,2016,Round 7
245,222,Jarryn Geary,DEF,2,0,6,5,0,0,0,0,2016,Round 7
246,222,Levi Greenwood,FWD,2,0,11,6,0,0,0,0,2016,Round 7
247,222,Heath Grundy,KEYD,2,0,4,4,3,4,1,25,2016,Round 7
248,222,Billy Hartung,MID,2,1,7,2,0,0,0,0,2016,Round 7
249,222,Brent Harvey,FWD,2,0,10,4,0,0,0,0,2016,Round 7
250,222,George Hewett,FWD,2,0,12,5,0,0,0,0,2016,Round 7
251,222,Tom Hickey,RUC,2,0,7,5,0,0,0,0,2016,Round 7
252,222,Daniel Howe,DEF,2,0,6,2,2,1,0,0,2016,Round 7
253,222,Lachie Hunter,MID,2,0,10,3,1,0,0,0,2016,Round 7
254,222,Mark Hutchings,MID,2,0,8,4,0,0,0,0,2016,Round 7
255,222,Steve Johnson,FWD,2,0,13,6,1,0,0,0,2016,Round 7
256,222,Tom Jonas,DEF,2,0,5,3,11,3,0,0,2016,Round 7
257,222,Josh Kelly,MID,2,1,8,5,0,1,1,100,2016,Round 7
258,222,James Kelly,DEF,2,0,10,9,1,0,0,0,2016,Round 7
259,222,Dean Kent,FWD,2,1,5,0,0,0,0,0,2016,Round 7
260,222,Shane Kersten,KEYF,2,2,10,2,0,0,0,0,2016,Round 7
261,222,Jeremy Laidler,DEF,2,0,8,7,4,5,1,20,2016,Round 7
262,222,Jed Lamb,FWD,2,0,11,5,2,0,0,0,2016,Round 7
263,222,Eric Mackenzie,KEYD,2,0,13,9,2,1,0,0,2016,Round 7
264,222,Jack Martin,DEF,2,0,12,6,1,0,0,0,2016,Round 7
265,222,Anthony McDonald-Tipungwuti,DEF,2,0,16,11,2,2,2,100,2016,Round 7
266,222,Mitch McGovern,KEYF,2,0,11,1,1,0,0,0,2016,Round 7
267,222,Jeremy McGovern,KEYD,2,0,7,6,4,3,0,0,2016,Round 7
268,222,Shaun McKernan,KEYF,2,0,12,7,2,1,0,0,2016,Round 7
269,222,Toby McLean,FWD,2,0,11,0,2,0,0,0,2016,Round 7
270,222,Jarrad McVeigh,DEF,2,1,15,6,2,2,0,0,2016,Round 7
271,222,Darren Minchington,FWD,2,0,16,6,1,0,0,0,2016,Round 7
272,222,Leigh Montagna,DEF,2,0,8,6,0,0,0,0,2016,Round 7
273,222,Robin Nahas,FWD,2,0,12,5,2,1,1,100,2016,Round 7
274,222,Tim O'Brien,KEYF,2,1,8,0,2,0,0,0,2016,Round 7
275,222,Cameron O'Shea,DEF,2,0,10,8,8,4,1,25,2016,Round 7
276,222,Adam Oxley,DEF,2,0,13,9,1,2,0,0,2016,Round 7
277,222,Luke Parker,MID,2,0,14,8,0,0,0,0,2016,Round 7
278,222,Joel Patfull,KEYD,2,0,9,6,6,2,1,50,2016,Round 7
279,222,Jonathon Patton,KEYF,2,1,4,1,1,0,0,0,2016,Round 7
280,222,Matthew Pavlich,KEYF,2,1,5,0,0,0,0,0,2016,Round 7
281,222,Danyle Pearce,MID,2,1,17,6,0,0,0,0,2016,Round 7
282,222,Jasper Pittard,DEF,2,0,7,6,4,1,0,0,2016,Round 7
283,222,James Polkinghorne,FWD,2,1,17,6,0,0,0,0,2016,Round 7
284,222,Nick Riewoldt,KEYF,2,1,5,1,1,1,1,100,2016,Round 7
285,222,Fletcher Roberts,KEYD,2,0,4,4,7,7,5,71.4,2016,Round 7
286,222,Sam Rowe,KEYD,2,0,4,3,18,6,0,0,2016,Round 7
287,222,Adam Saad,DEF,2,0,10,9,2,1,1,100,2016,Round 7
288,222,Shane Savage,DEF,2,0,6,4,1,1,1,100,2016,Round 7
289,222,Paul Seedsman,MID,2,0,15,12,0,0,0,0,2016,Round 7
290,222,Heath Shaw,DEF,2,0,4,3,3,2,1,50,2016,Round 7
291,222,Kade Simpson,DEF,2,0,7,7,3,3,2,66.7,2016,Round 7
292,222,Nick Smith,DEF,2,0,7,5,3,3,1,33.3,2016,Round 7
293,222,Scott D. Thompson,KEYD,2,0,4,4,2,2,1,50,2016,Round 7
294,222,Sharrod Wellingham,DEF,2,0,12,9,1,1,1,100,2016,Round 7
295,222,Justin Westhoff,KEYF,2,1,7,2,0,1,0,0,2016,Round 7
296,222,Elliot Yeo,FWD,2,0,15,10,1,0,0,0,2016,Round 7
297,222,Jack Ziebell,MID,2,0,12,7,0,0,0,0,2016,Round 7
298,299,Marcus Adams,KEYD,1,0,9,9,9,4,0,0,2016,Round 7
299,299,James Aish,MID,1,0,10,3,0,0,0,0,2016,Round 7
300,299,Hayden Ballantyne,FWD,1,0,10,2,1,0,0,0,2016,Round 7
301,299,Dayne Beams,MID,1,0,12,7,0,2,0,0,2016,Round 7
302,299,Grant Birchall,DEF,1,0,7,7,1,2,0,0,2016,Round 7
303,299,Jarryd Blair,FWD,1,0,7,2,0,0,0,0,2016,Round 7
304,299,Luke Brown,DEF,1,0,16,16,1,0,0,0,2016,Round 7
305,299,Levi Casboult,KEYF,1,1,7,4,1,0,0,0,2016,Round 7
306,299,Jason Castagna,MID,1,0,13,10,1,1,1,100,2016,Round 7
307,299,Troy Chaplin,KEYD,1,0,10,9,7,3,0,0,2016,Round 7
308,299,Jack Crisp,MID,1,0,17,8,0,0,0,0,2016,Round 7
309,299,Ryan Crowley,FWD,1,0,18,6,0,1,1,100,2016,Round 7
310,299,Harry Cunningham,DEF,1,1,19,4,1,0,0,0,2016,Round 7
311,299,Joe Daniher,KEYF,1,0,11,3,2,0,0,0,2016,Round 7
312,299,Zac Dawson,KEYD,1,0,4,2,8,5,1,20,2016,Round 7
313,299,Andrejs Everitt,FWD,1,0,5,4,1,0,0,0,2016,Round 7
314,299,Lance Franklin,KEYF,1,1,10,0,1,0,0,0,2016,Round 7
315,299,Brendon Goddard,MID,1,0,19,10,3,0,0,0,2016,Round 7
316,299,Jade Gresham,FWD,1,0,10,3,0,0,0,0,2016,Round 7
317,299,Nathan Grima,KEYD,1,0,7,7,3,3,1,33.3,2016,Round 7
318,299,Cameron Guthrie,MID,1,1,8,4,0,1,1,100,2016,Round 7
319,299,James Gwilt,KEYD,1,0,8,7,1,1,0,0,2016,Round 7
320,299,Isaac Heeney,FWD,1,0,10,2,1,0,0,0,2016,Round 7
321,299,Josh Jenkins,KEYF,1,1,8,1,1,0,0,0,2016,Round 7
322,299,Neville Jetta,DEF,1,0,8,4,3,2,1,50,2016,Round 7
323,299,Liam Jones,KEYF,1,0,7,1,2,0,0,0,2016,Round 7
324,299,Josh J. Kennedy,KEYF,1,0,7,1,1,0,0,0,2016,Round 7
325,299,Nathan Krakouer,DEF,1,0,5,5,4,0,0,0,2016,Round 7
326,299,Ryan Lester,FWD,1,0,10,1,2,0,0,0,2016,Round 7
327,299,Jake Lever,KEYD,1,0,7,5,3,2,1,50,2016,Round 7
328,299,Tom Lonergan,KEYD,1,0,8,8,3,3,2,66.7,2016,Round 7
329,299,Tom J. Lynch,KEYF,1,0,4,1,0,0,0,0,2016,Round 7
330,299,Tom Lynch,FWD,1,1,17,4,1,0,0,0,2016,Round 7
331,299,Chris Masten,MID,1,0,13,10,0,2,2,100,2016,Round 7
332,299,Lincoln McCarthy,FWD,1,0,1,0,0,0,0,0,2016,Round 7
333,299,Tom McDonald,KEYD,1,0,4,2,11,5,0,0,2016,Round 7
334,299,Ben McEvoy,RUC,1,0,7,5,3,0,0,0,2016,Round 7
335,299,Tim Membrey,FWD,1,0,4,0,0,0,0,0,2016,Round 7
336,299,Viv Michie,DEF,1,0,5,3,0,2,1,50,2016,Round 7
337,299,Callum Mills,DEF,1,0,8,3,2,0,0,0,2016,Round 7
338,299,Tom Mitchell,MID,1,0,16,5,0,0,0,0,2016,Round 7
339,299,Aaron Mullett,DEF,1,0,7,4,1,0,0,0,2016,Round 7
340,299,Lachie Neale,MID,1,0,13,8,0,0,0,0,2016,Round 7
341,299,Marco Paparone,DEF,1,0,7,4,1,3,1,33.3,2016,Round 7
