,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
177,120,Ben Stratton,DEF,3,0,13,10,6,5,1,20,2017,Round 6
178,120,Daniel Talia,KEYD,3,0,7,6,9,7,0,0,2017,Round 6
179,120,Robbie Tarrant,KEYD,3,0,14,11,3,6,1,16.7,2017,Round 6
180,120,Nick Vlastuin,DEF,3,2,11,5,0,0,0,0,2017,Round 6
181,120,Jack Watts,KEYF,3,3,7,2,0,0,0,0,2017,Round 6
182,120,Daniel Wells,FWD,3,2,19,7,0,1,0,0,2017,Round 6
183,120,Justin Westhoff,MID,3,1,20,4,1,0,0,0,2017,Round 6
184,120,Bailey Williams,DEF,3,0,11,7,3,3,1,33.3,2017,Round 6
185,120,Tom Williamson,DEF,3,1,17,14,4,2,1,50,2017,Round 6
186,120,David Zaharakis,MID,3,0,16,8,0,0,0,0,2017,Round 6
187,120,Dayne Zorko,MID,3,1,15,7,0,0,0,0,2017,Round 6
188,189,Michael Barlow,FWD,2,0,14,6,1,0,0,0,2017,Round 6
189,189,Tom Bellchambers,RUC,2,0,9,5,2,1,0,0,2017,Round 6
190,189,Jed Bews,DEF,2,0,11,5,2,1,0,0,2017,Round 6
191,189,Aaron Black,KEYF,2,2,11,2,1,0,0,0,2017,Round 6
192,189,Mark Blicavs,MID,2,0,13,2,2,0,0,0,2017,Round 6
193,189,Matthew Broadbent,DEF,2,0,16,6,1,1,1,100,2017,Round 6
194,189,Tim Broomhead,FWD,2,1,15,3,0,0,0,0,2017,Round 6
195,189,Nathan Brown,KEYD,2,0,7,6,4,2,0,0,2017,Round 6
196,189,Tomas Bugg,FWD,2,0,11,5,0,0,0,0,2017,Round 6
197,189,Jason Castagna,FWD,2,1,21,5,1,0,0,0,2017,Round 6
198,189,Michael Close,KEYF,2,2,8,0,0,0,0,0,2017,Round 6
199,189,Nakia Cockatoo,FWD,2,2,4,1,0,0,0,0,2017,Round 6
200,189,Mason Cox,RUC,2,0,11,5,2,0,0,0,2017,Round 6
201,189,Charlie Curnow,KEYF,2,0,11,3,1,0,0,0,2017,Round 6
202,189,Patrick Dangerfield,MID,2,1,10,5,0,0,0,0,2017,Round 6
203,189,Joe Daniher,KEYF,2,1,7,5,0,0,0,0,2017,Round 6
204,189,Lynden Dunn,KEYD,2,0,3,3,4,9,2,22.2,2017,Round 6
205,189,Jamie Elliott,FWD,2,0,18,3,1,0,0,0,2017,Round 6
206,189,Brandon Ellis,DEF,2,0,9,6,0,1,1,100,2017,Round 6
207,189,Zac Fisher,FWD,2,0,14,2,0,0,0,0,2017,Round 6
208,189,Sam Gibson,MID,2,0,11,3,0,2,1,50,2017,Round 6
209,189,Sam Gilbert,KEYD,2,0,7,1,1,0,0,0,2017,Round 6
210,189,Josh Green,FWD,2,1,17,4,0,0,0,0,2017,Round 6
211,189,Jade Gresham,FWD,2,2,10,0,2,0,0,0,2017,Round 6
212,189,Dylan Grimes,DEF,2,0,9,6,3,2,0,0,2017,Round 6
213,189,Brodie Grundy,RUC,2,0,14,6,0,0,0,0,2017,Round 6
214,189,Curtly Hampton,MID,2,1,22,6,0,0,0,0,2017,Round 6
215,189,Kyle Hartigan,KEYD,2,0,8,8,1,4,1,25,2017,Round 6
216,189,Billy Hartung,MID,2,0,16,5,1,0,0,0,2017,Round 6
217,189,Lachie Henderson,KEYD,2,0,15,12,0,0,0,0,2017,Round 6
218,189,Jayden Hunt,DEF,2,1,8,4,4,0,0,0,2017,Round 6
219,189,Sam Jacobs,RUC,2,0,8,5,1,3,0,0,2017,Round 6
220,189,Josh Jenkins,KEYF,2,1,13,6,0,0,0,0,2017,Round 6
221,189,Zak Jones,MID,2,0,16,10,5,0,0,0,2017,Round 6
222,189,Nathan Jones,MID,2,0,10,5,0,0,0,0,2017,Round 6
223,189,Jesse Joyce,DEF,2,0,7,7,0,0,0,0,2017,Round 6
224,189,Josh P. Kennedy,MID,2,0,16,3,0,0,0,0,2017,Round 6
225,189,Ed Langdon,MID,2,0,13,5,2,0,0,0,2017,Round 6
226,189,Jordan Lewis,MID,2,0,14,5,1,0,0,0,2017,Round 6
227,189,Rory Lobb,KEYF,2,0,13,7,1,0,0,0,2017,Round 6
228,189,Billy Longer,RUC,2,0,8,3,1,0,0,0,2017,Round 6
229,189,Tom J. Lynch,KEYF,2,1,8,3,0,0,0,0,2017,Round 6
230,189,Chris Masten,MID,2,0,9,6,0,0,0,0,2017,Round 6
231,189,Brandon Matera,FWD,2,0,16,5,0,0,0,0,2017,Round 6
232,189,Sam Mayes,DEF,2,0,8,6,4,4,1,25,2017,Round 6
233,189,Brayden Maynard,DEF,2,0,11,7,1,0,0,0,2017,Round 6
234,189,Oscar McDonald,KEYD,2,0,7,7,11,0,0,0,2017,Round 6
235,189,Ben McEvoy,RUC,2,0,10,6,2,0,0,0,2017,Round 6
236,189,Kamdyn McIntosh,MID,2,0,16,6,6,1,0,0,2017,Round 6
237,189,Ben McNiece,DEF,2,0,13,9,1,1,0,0,2017,Round 6
238,189,Lewis Melican,KEYD,2,0,5,4,6,3,2,66.7,2017,Round 6
239,189,Tim Membrey,KEYF,2,1,11,2,2,0,0,0,2017,Round 6
240,189,Darren Minchington,FWD,2,0,14,5,0,0,0,0,2017,Round 6
241,189,Jordan Murdoch,MID,2,0,15,6,1,0,0,0,2017,Round 6
242,189,Robert Murphy,FWD,2,0,8,5,1,1,0,0,2017,Round 6
243,189,Alex Neal-Bullen,FWD,2,0,12,4,1,0,0,0,2017,Round 6
244,189,Nic Newman,MID,2,0,7,4,1,0,0,0,2017,Round 6
245,189,Tim O'Brien,KEYF,2,1,8,2,2,0,0,0,2017,Round 6
246,189,Darcy Parish,FWD,2,1,10,5,1,0,0,0,2017,Round 6
247,189,Jared Polec,MID,2,0,19,7,2,0,0,0,2017,Round 6
248,189,Jack Riewoldt,KEYF,2,1,9,0,1,0,0,0,2017,Round 6
249,189,Nick Riewoldt,KEYF,2,1,11,1,2,0,0,0,2017,Round 6
250,189,Nick Robertson,DEF,2,0,8,7,3,4,2,50,2017,Round 6
251,189,Christian Salem,DEF,2,0,16,7,1,0,0,0,2017,Round 6
252,189,Matt Shaw,MID,2,0,15,10,1,0,0,0,2017,Round 6
253,189,Dylan Shiel,MID,2,0,20,11,0,1,0,0,2017,Round 6
254,189,Jayden Short,DEF,2,0,8,7,0,0,0,0,2017,Round 6
255,189,Jy Simpkin,FWD,2,2,10,2,1,0,0,0,2017,Round 6
256,189,Jack Sinclair,MID,2,1,19,8,0,1,0,0,2017,Round 6
257,189,Josh Smith,DEF,2,0,17,8,1,1,0,0,2017,Round 6
258,189,Clay Smith,FWD,2,1,16,2,0,0,0,0,2017,Round 6
259,189,Nick Smith,DEF,2,0,7,6,5,4,0,0,2017,Round 6
260,189,Lee Spurr,DEF,2,0,7,6,3,3,1,33.3,2017,Round 6
261,189,Jake Stringer,FWD,2,1,17,4,2,0,0,0,2017,Round 6
262,189,Lewis Taylor,FWD,2,0,9,4,0,0,0,0,2017,Round 6
263,189,Adam Tomlinson,KEYD,2,0,15,12,2,0,0,0,2017,Round 6
264,189,Dom Tyson,MID,2,0,10,6,0,0,0,0,2017,Round 6
265,189,Nathan Vardy,RUC,2,1,13,4,1,0,0,0,2017,Round 6
266,189,Ed Vickers-Willis,DEF,2,0,10,9,3,1,0,0,2017,Round 6
267,189,Jimmy Webster,DEF,2,0,11,6,2,0,0,0,2017,Round 6
268,189,Maverick Weller,FWD,2,1,8,4,1,0,0,0,2017,Round 6
269,189,Simon White,DEF,2,0,7,4,5,3,0,0,2017,Round 6
270,189,Marley Williams,DEF,2,1,8,5,0,0,0,0,2017,Round 6
271,189,Nathan Wilson,DEF,2,0,7,5,2,1,0,0,2017,Round 6
272,273,Blake Acres,FWD,1,0,11,6,1,0,0,0,2017,Round 6
273,273,Shaun Atley,FWD,1,0,11,2,1,0,0,0,2017,Round 6
274,273,Claye Beams,MID,1,0,10,6,0,0,0,0,2017,Round 6
275,273,Dayne Beams,MID,1,0,13,8,1,0,0,0,2017,Round 6
276,273,Kaiden Brand,KEYD,1,0,4,4,3,2,1,50,2017,Round 6
277,273,Ben Brown,KEYF,1,1,9,0,0,1,0,0,2017,Round 6
278,273,Shaun Burgoyne,MID,1,0,15,10,2,2,0,0,2017,Round 6
279,273,Darcy Byrne-Jones,DEF,1,0,18,11,0,0,0,0,2017,Round 6
280,273,Jeremy Cameron,KEYF,1,0,16,7,1,0,0,0,2017,Round 6
281,273,Jake Carlisle,KEYD,1,0,4,3,2,3,0,0,2017,Round 6
282,273,Levi Casboult,KEYF,1,0,6,3,1,0,0,0,2017,Round 6
283,273,Tom Clurey,KEYD,1,0,3,2,8,6,0,0,2017,Round 6
284,273,Travis Colyer,MID,1,0,10,4,0,0,0,0,2017,Round 6
285,273,Aidan Corr,KEYD,1,0,9,6,10,4,1,25,2017,Round 6
286,273,Tom Cutler,DEF,1,0,11,9,1,0,0,0,2017,Round 6
287,273,Bailey Dale,MID,1,0,7,3,1,0,0,0,2017,Round 6
288,273,Caleb Daniel,FWD,1,0,14,3,0,0,0,0,2017,Round 6
289,273,Liam Duggan,DEF,1,0,5,2,0,0,0,0,2017,Round 6
290,273,Orazio Fantasia,FWD,1,1,13,2,0,0,0,0,2017,Round 6
291,273,Taylor Garner,FWD,1,0,11,1,1,1,0,0,2017,Round 6
292,273,Jonathan Giles,RUC,1,0,10,6,6,1,0,0,2017,Round 6
293,273,Martin Gleeson,DEF,1,0,16,10,2,0,0,0,2017,Round 6
294,273,Todd Goldstein,RUC,1,0,10,5,3,3,0,0,2017,Round 6
295,273,Sam Gray,FWD,1,0,16,3,1,0,0,0,2017,Round 6
296,273,Jack Gunston,KEYF,1,0,11,3,4,1,0,0,2017,Round 6
297,273,Blake Hardwick,DEF,1,0,11,8,3,3,1,33.3,2017,Round 6
298,273,Michael Hibberd,DEF,1,0,9,6,2,0,0,0,2017,Round 6
299,273,Eric Hipwood,KEYF,1,1,6,0,1,0,0,0,2017,Round 6
300,273,Luke Hodge,DEF,1,0,13,9,2,3,0,0,2017,Round 6
301,273,Jack Hombsch,KEYD,1,0,3,0,2,1,1,100,2017,Round 6
302,273,Will Hoskin-Elliott,MID,1,1,14,5,4,0,0,0,2017,Round 6
303,273,Dan Houston,DEF,1,0,8,7,1,1,0,0,2017,Round 6
304,273,Jeremy Howe,DEF,1,0,6,6,4,2,1,50,2017,Round 6
305,273,Ethan Hughes,DEF,1,0,12,8,2,3,1,33.3,2017,Round 6
306,273,Michael Hurley,KEYD,1,0,5,4,4,2,0,0,2017,Round 6
307,273,Shannon Hurn,DEF,1,0,8,3,0,1,1,100,2017,Round 6
308,273,Tom Jonas,KEYD,1,0,7,2,11,3,0,0,2017,Round 6
309,273,Jake Kelly,DEF,1,0,7,7,3,5,2,40,2017,Round 6
310,273,Adam Kennedy,DEF,1,0,14,13,2,0,0,0,2017,Round 6
311,273,Josh J. Kennedy,KEYF,1,1,5,1,2,0,0,0,2017,Round 6
312,273,Jay Kennedy Harris,FWD,1,0,12,4,1,0,0,0,2017,Round 6
313,273,Mark LeCras,FWD,1,1,17,4,1,0,0,0,2017,Round 6
314,273,Jake Lever,KEYD,1,0,9,8,4,6,1,16.7,2017,Round 6
315,273,Griffin Logue,KEYD,1,0,6,5,3,2,1,50,2017,Round 6
316,273,Jesse Lonergan,MID,1,0,14,6,0,0,0,0,2017,Round 6
317,273,Tom Lonergan,KEYD,1,0,6,4,4,2,0,0,2017,Round 6
318,273,Tom Lynch,FWD,1,1,6,1,0,0,0,0,2017,Round 6
319,273,Andrew Mackie,DEF,1,0,10,9,0,2,2,100,2017,Round 6
320,273,Caleb Marchbank,KEYD,1,0,3,3,2,0,0,0,2017,Round 6
321,273,Stefan Martin,RUC,1,1,9,4,0,1,1,100,2017,Round 6
322,273,Cam McCarthy,KEYF,1,1,17,1,0,0,0,0,2017,Round 6
323,273,Tom McDonald,KEYD,1,0,4,2,6,0,0,0,2017,Round 6
324,273,Jeremy McGovern,KEYD,1,0,9,6,6,4,0,0,2017,Round 6
325,273,Conor McKenna,DEF,1,0,11,7,2,1,1,100,2017,Round 6
326,273,Jake Melksham,FWD,1,0,9,6,2,1,1,100,2017,Round 6
327,273,Darcy Moore,KEYF,1,0,10,1,1,0,0,0,2017,Round 6
328,273,Steven Motlop,FWD,1,0,18,8,0,0,0,0,2017,Round 6
329,273,Aaron Mullett,DEF,1,0,12,9,5,1,0,0,2017,Round 6
330,273,Christian Petracca,FWD,1,1,8,1,1,0,0,0,2017,Round 6
331,273,Sam Petrevski-Seton,FWD,1,0,19,5,0,0,0,0,2017,Round 6
332,273,Tom Phillips,MID,1,0,16,5,0,0,0,0,2017,Round 6
333,273,Sam Powell-Pepper,MID,1,0,23,8,0,0,0,0,2017,Round 6
334,273,Sam J. Reid,FWD,1,0,11,7,0,0,0,0,2017,Round 6
335,273,Daniel Rich,DEF,1,0,7,4,1,1,0,0,2017,Round 6
336,273,Gary Rohan,FWD,1,0,8,0,1,0,0,0,2017,Round 6
337,273,Jarryd Roughead,KEYF,1,0,13,5,2,0,0,0,2017,Round 6
338,273,Aaron Sandilands,RUC,1,0,11,1,3,3,0,0,2017,Round 6
339,273,Henry Schade,KEYD,1,0,5,4,3,3,2,66.7,2017,Round 6
340,273,Alex Sexton,MID,1,0,10,6,2,1,0,0,2017,Round 6
341,273,Brad Sheppard,DEF,1,0,7,7,5,1,0,0,2017,Round 6
342,273,Tommy Sheridan,DEF,1,0,10,8,1,1,0,0,2017,Round 6
343,273,Isaac Smith,MID,1,0,16,11,0,0,0,0,2017,Round 6
