,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
40,26,David Mundy,MID,6,3,15,2,1,1,0,0,2012,Round 19
41,26,Jared Petrenko,FWD,6,2,10,6,0,0,0,0,2012,Round 19
42,26,Jack Redden,MID,6,1,17,10,0,0,0,0,2012,Round 19
43,26,Cyril Rioli,FWD,6,3,18,5,2,0,0,0,2012,Round 19
44,26,Scott Selwood,MID,6,1,20,9,0,0,0,0,2012,Round 19
45,26,Isaac Smith,MID,6,3,22,11,0,0,0,0,2012,Round 19
46,26,Devon Smith,FWD,6,2,23,8,0,0,0,0,2012,Round 19
47,26,Andrew Swallow,MID,6,0,19,8,1,0,0,0,2012,Round 19
48,26,Scott Thompson,MID,6,0,20,10,0,0,0,0,2012,Round 19
49,50,Jed Adcock,DEF,5,0,15,7,1,0,0,0,2012,Round 19
50,50,Michael Barlow,MID,5,2,15,9,0,0,0,0,2012,Round 19
51,50,Eddie Betts,FWD,5,3,20,5,0,0,0,0,2012,Round 19
52,50,Andrew Collins,FWD,5,1,18,7,0,0,0,0,2012,Round 19
53,50,Reece Conca,MID,5,1,14,5,2,1,0,0,2012,Round 19
54,50,Tory Dickson,FWD,5,2,18,3,0,0,0,0,2012,Round 19
55,50,Brad Ebert,MID,5,0,20,8,1,0,0,0,2012,Round 19
56,50,Nat Fyfe,MID,5,2,13,3,1,0,0,0,2012,Round 19
57,50,Colin Garland,DEF,5,0,12,9,3,1,0,0,2012,Round 19
58,50,Daniel Giansiracusa,FWD,5,0,13,2,0,0,0,0,2012,Round 19
59,50,Jonathon Griffin,RUC,5,1,7,2,2,0,0,0,2012,Round 19
60,50,Lenny Hayes,MID,5,2,17,7,0,1,0,0,2012,Round 19
61,50,Dyson Heppell,DEF,5,1,14,5,1,0,0,0,2012,Round 19
62,50,Nathan Jones,MID,5,0,15,10,1,2,1,50,2012,Round 19
63,50,Chris Masten,MID,5,0,12,7,0,0,0,0,2012,Round 19
64,50,Brandon Matera,FWD,5,1,22,5,1,0,0,0,2012,Round 19
65,50,Marty Mattner,DEF,5,0,20,14,2,0,0,0,2012,Round 19
66,50,Tom McDonald,KEYD,5,0,12,10,8,6,0,0,2012,Round 19
67,50,Luke McGuane,KEYF,5,4,13,1,2,0,0,0,2012,Round 19
68,50,Will Minson,RUC,5,2,9,2,1,0,0,0,2012,Round 19
69,50,Sam Mitchell,MID,5,1,12,6,1,0,0,0,2012,Round 19
70,50,Leigh Montagna,MID,5,1,15,3,0,0,0,0,2012,Round 19
71,50,Shane Mumford,RUC,5,0,17,7,2,0,0,0,2012,Round 19
72,50,Tendai Mzungu,MID,5,1,19,6,1,0,0,0,2012,Round 19
73,50,Liam Picken,MID,5,0,15,7,0,0,0,0,2012,Round 19
74,50,James Podsiadly,KEYF,5,3,12,1,2,0,0,0,2012,Round 19
75,50,Daniel Rich,MID,5,1,24,14,3,2,2,100,2012,Round 19
76,50,Paul Seedsman,MID,5,0,17,11,0,0,0,0,2012,Round 19
77,50,Steele Sidebottom,MID,5,0,22,7,1,0,0,0,2012,Round 19
78,50,Jack Steven,MID,5,2,19,10,0,0,0,0,2012,Round 19
79,50,Jack Trengove,MID,5,0,16,10,0,0,0,0,2012,Round 19
80,50,Jarrad Waite,KEYF,5,3,11,1,2,0,0,0,2012,Round 19
81,50,Sam Wright,DEF,5,0,15,14,1,2,1,50,2012,Round 19
82,50,Matthew Wright,FWD,5,0,18,9,2,0,0,0,2012,Round 19
83,84,Hayden Ballantyne,FWD,4,1,10,2,0,0,0,0,2012,Round 19
84,84,Dayne Beams,MID,4,0,17,6,0,0,0,0,2012,Round 19
85,84,Harley Bennell,MID,4,1,10,3,0,0,0,0,2012,Round 19
86,84,Shaun Burgoyne,DEF,4,0,13,10,3,1,0,0,2012,Round 19
87,84,Jake Carlisle,KEYD,4,0,11,7,6,2,0,0,2012,Round 19
88,84,Paul Chapman,FWD,4,3,10,3,0,0,0,0,2012,Round 19
89,84,Travis Colyer,FWD,4,1,10,6,0,0,0,0,2012,Round 19
90,84,Jack Crisp,MID,4,4,7,1,0,0,0,0,2012,Round 19
91,84,Ben Cunnington,MID,4,0,20,10,1,0,0,0,2012,Round 19
92,84,Ed Curnow,MID,4,0,16,7,1,0,0,0,2012,Round 19
93,84,Patrick Dangerfield,MID,4,0,12,9,0,0,0,0,2012,Round 19
94,84,Alwyn Davey,FWD,4,2,8,2,0,0,0,0,2012,Round 19
95,84,Lynden Dunn,DEF,4,0,10,8,4,1,0,0,2012,Round 19
96,84,Jeff Garlett,FWD,4,2,18,1,0,0,0,0,2012,Round 19
97,84,Sam Gibson,MID,4,1,17,7,0,0,0,0,2012,Round 19
98,84,Jordan Gysberts,MID,4,0,11,6,0,0,0,0,2012,Round 19
99,84,David Hale,RUC,4,0,12,7,2,0,0,0,2012,Round 19
100,84,Ashton Hams,FWD,4,1,10,3,0,0,0,0,2012,Round 19
101,84,Ryan Harwood,DEF,4,1,11,7,1,0,0,0,2012,Round 19
102,84,Bachar Houli,DEF,4,1,6,3,3,0,0,0,2012,Round 19
103,84,Taylor Hunt,MID,4,0,17,15,1,1,0,0,2012,Round 19
104,84,Jake King,FWD,4,3,11,1,1,0,0,0,2012,Round 19
105,84,Brian Lake,KEYD,4,0,9,7,7,5,2,40,2012,Round 19
106,84,Jordan Lewis,FWD,4,0,19,10,0,0,0,0,2012,Round 19
107,84,Matthew Lobbe,RUC,4,1,10,5,4,0,0,0,2012,Round 19
108,84,Samuel Lonergan,MID,4,2,11,2,0,0,0,0,2012,Round 19
109,84,James Magner,MID,4,0,8,3,0,1,1,100,2012,Round 19
110,84,Nick Malceski,DEF,4,0,13,6,0,0,0,0,2012,Round 19
111,84,Chris Mayne,FWD,4,3,18,4,1,0,0,0,2012,Round 19
112,84,Anthony Miles,MID,4,0,8,4,0,1,1,100,2012,Round 19
113,84,Marc Murphy,MID,4,0,25,11,0,0,0,0,2012,Round 19
114,84,Joel Patfull,KEYD,4,0,13,8,2,1,0,0,2012,Round 19
115,84,Danyle Pearce,MID,4,0,13,5,0,0,0,0,2012,Round 19
116,84,Farren Ray,MID,4,0,13,9,3,1,0,0,2012,Round 19
117,84,Aidan Riley,MID,4,1,13,7,0,0,0,0,2012,Round 19
118,84,Tom Rockliff,MID,4,0,14,8,0,0,0,0,2012,Round 19
119,84,Ryan Schoenmakers,KEYD,4,0,8,8,2,6,4,66.7,2012,Round 19
120,84,Kade Simpson,MID,4,0,13,3,0,0,0,0,2012,Round 19
121,84,Ben Sinclair,FWD,4,1,13,4,0,0,0,0,2012,Round 19
122,84,Brodie Smith,DEF,4,0,13,12,3,1,0,0,2012,Round 19
123,84,David Swallow,MID,4,2,15,3,1,0,0,0,2012,Round 19
124,84,Shane Tuck,MID,4,1,25,12,1,0,0,0,2012,Round 19
125,84,Nathan Van Berlo,MID,4,0,16,8,1,3,1,33.3,2012,Round 19
126,84,Bernie Vince,MID,4,0,10,7,1,0,0,0,2012,Round 19
127,84,Josh Walker,KEYF,4,1,13,4,0,0,0,0,2012,Round 19
128,84,Michael Walters,FWD,4,4,9,2,0,0,0,0,2012,Round 19
129,84,Beau Waters,DEF,4,0,12,9,2,0,0,0,2012,Round 19
130,84,Matt de Boer,FWD,4,2,11,4,0,0,0,0,2012,Round 19
131,132,Taylor Adams,FWD,3,1,10,2,0,0,0,0,2012,Round 19
132,132,Dylan Addison,DEF,3,3,13,1,1,0,0,0,2012,Round 19
133,132,David Armitage,MID,3,2,18,10,1,0,0,0,2012,Round 19
134,132,Shaun Atley,DEF,3,0,13,12,2,2,1,50,2012,Round 19
135,132,Mark Baguley,DEF,3,0,9,9,2,2,0,0,2012,Round 19
136,132,Mitchell Brown,KEYD,3,0,8,8,3,2,1,50,2012,Round 19
137,132,Matt Campbell,FWD,3,0,18,6,0,0,0,0,2012,Round 19
138,132,Dom Cassisi,MID,3,0,14,9,1,0,0,0,2012,Round 19
139,132,Stephen Coniglio,MID,3,1,9,3,0,0,0,0,2012,Round 19
140,132,Chad Cornes,KEYD,3,0,10,6,2,0,0,0,2012,Round 19
141,132,Ryan Crowley,MID,3,1,5,2,0,0,0,0,2012,Round 19
142,132,Jack Darling,KEYF,3,2,7,1,1,0,0,0,2012,Round 19
143,132,Brett Deledio,MID,3,0,15,9,1,0,0,0,2012,Round 19
144,132,Josh Drummond,DEF,3,0,5,5,4,3,0,0,2012,Round 19
145,132,Mitch Duncan,MID,3,3,15,2,0,0,0,0,2012,Round 19
146,132,Alex Fasolo,FWD,3,0,15,5,1,0,0,0,2012,Round 19
147,132,Sam Fisher,KEYD,3,0,5,5,3,1,1,100,2012,Round 19
148,132,Andrew Gaff,MID,3,0,13,8,1,0,0,0,2012,Round 19
149,132,Jonathan Giles,RUC,3,0,13,9,6,0,0,0,2012,Round 19
150,132,Jason Gram,DEF,3,0,12,6,5,0,0,0,2012,Round 19
151,132,Scott Gumbleton,KEYF,3,1,11,4,0,0,0,0,2012,Round 19
152,132,Heath Hocking,MID,3,0,9,5,0,0,0,0,2012,Round 19
153,132,Ben Howlett,MID,3,1,7,3,0,0,0,0,2012,Round 19
154,132,Josh Hunt,DEF,3,0,12,9,1,1,0,0,2012,Round 19
155,132,Michael Hurley,KEYF,3,1,5,0,1,0,0,0,2012,Round 19
156,132,Michael Jamison,KEYD,3,0,5,4,5,4,0,0,2012,Round 19
157,132,Josh Jenkins,KEYF,3,3,10,2,2,0,0,0,2012,Round 19
158,132,Graham Johncock,FWD,3,1,6,3,1,1,1,100,2012,Round 19
159,132,Michael Johnson,KEYD,3,0,9,5,6,0,0,0,2012,Round 19
160,132,Tom Jonas,DEF,3,0,14,10,2,0,0,0,2012,Round 19
161,132,Patrick Karnezis,FWD,3,2,5,3,0,0,0,0,2012,Round 19
162,132,Matthew Kreuzer,RUC,3,1,22,9,3,0,0,0,2012,Round 19
163,132,Eric Mackenzie,KEYD,3,0,7,6,6,3,2,66.7,2012,Round 19
164,132,John McCarthy,MID,3,0,15,5,0,0,0,0,2012,Round 19
165,132,Patrick McGinnity,MID,3,0,7,2,0,0,0,0,2012,Round 19
166,132,Trent McKenzie,DEF,3,1,10,7,2,1,1,100,2012,Round 19
167,132,Stephen Milne,FWD,3,1,16,1,0,0,0,0,2012,Round 19
168,132,Scott Pendlebury,MID,3,0,21,8,1,0,0,0,2012,Round 19
169,132,James Polkinghorne,MID,3,0,10,6,0,0,0,0,2012,Round 19
170,132,Paul Puopolo,FWD,3,0,12,2,0,0,0,0,2012,Round 19
171,132,Mike Pyke,RUC,3,0,9,6,2,0,0,0,2012,Round 19
172,132,Nick Riewoldt,KEYF,3,1,8,3,1,0,0,0,2012,Round 19
173,132,Matthew Scarlett,KEYD,3,1,9,7,1,1,0,0,2012,Round 19
174,132,Will Schofield,DEF,3,0,10,9,4,2,0,0,2012,Round 19
175,132,Heath Shaw,DEF,3,0,14,13,7,3,0,0,2012,Round 19
176,132,Rhyce Shaw,DEF,3,0,5,3,3,1,0,0,2012,Round 19
177,132,Luke Shuey,MID,3,0,13,10,0,1,0,0,2012,Round 19
178,132,Tom Simpkin,KEYD,3,0,14,12,3,2,2,100,2012,Round 19
179,132,Billie Smedts,FWD,3,2,18,3,0,0,0,0,2012,Round 19
180,132,Nick Smith,DEF,3,0,13,10,0,0,0,0,2012,Round 19
181,132,Jake Spencer,RUC,3,0,10,4,1,0,0,0,2012,Round 19
182,132,Lee Spurr,DEF,3,0,11,7,2,0,0,0,2012,Round 19
183,132,Mathew Stokes,FWD,3,2,10,3,0,0,0,0,2012,Round 19
184,132,Colin Sylvia,FWD,3,1,15,6,0,0,0,0,2012,Round 19
185,132,Luke Tapscott,DEF,3,1,12,2,0,0,0,0,2012,Round 19
186,132,Jacob Townsend,MID,3,1,7,4,1,1,1,100,2012,Round 19
187,132,Zach Tuohy,DEF,3,0,17,13,1,0,0,0,2012,Round 19
188,132,Brendan Whitecross,FWD,3,1,20,12,0,0,0,0,2012,Round 19
189,132,Stephen Wrigley,DEF,3,0,4,2,2,0,0,0,2012,Round 19
190,191,Todd Banfield,FWD,2,1,9,2,0,0,0,0,2012,Round 19
191,191,Grant Birchall,DEF,2,0,12,9,2,1,0,0,2012,Round 19
192,191,Travis Boak,MID,2,0,8,3,0,0,0,0,2012,Round 19
193,191,Jude Bolton,FWD,2,0,8,3,0,0,0,0,2012,Round 19
194,191,Matthew Broadbent,MID,2,0,14,3,1,0,0,0,2012,Round 19
195,191,Nathan Brown,KEYD,2,0,6,3,2,0,0,0,2012,Round 19
196,191,Alex Browne,DEF,2,0,11,3,0,0,0,0,2012,Round 19
197,191,Matt Buntine,DEF,2,0,11,6,4,0,0,0,2012,Round 19
198,191,Sam Butler,DEF,2,0,6,2,0,0,0,0,2012,Round 19
199,191,Josh Caddy,MID,2,1,11,3,0,0,0,0,2012,Round 19
200,191,Dean Cox,RUC,2,0,5,3,1,0,0,0,2012,Round 19
201,191,Phil Davis,KEYD,2,0,7,5,4,3,0,0,2012,Round 19
202,191,Sam Day,KEYF,2,1,13,2,0,0,0,0,2012,Round 19
203,191,Courtenay Dempsey,DEF,2,0,8,5,1,1,0,0,2012,Round 19
204,191,Charlie Dixon,KEYD,2,0,11,3,2,0,0,0,2012,Round 19
205,191,Richard Douglas,MID,2,0,18,12,0,0,0,0,2012,Round 19
206,191,Corey Enright,DEF,2,0,8,6,5,1,1,100,2012,Round 19
207,191,Jarryn Geary,DEF,2,0,7,7,4,0,0,0,2012,Round 19
208,191,Josh Gibson,KEYD,2,0,9,7,9,6,1,16.7,2012,Round 19
209,191,Sam Gilbert,DEF,2,2,15,7,1,0,0,0,2012,Round 19
210,191,Adam Goodes,FWD,2,1,9,1,2,0,0,0,2012,Round 19
211,191,Jarrad Grant,FWD,2,0,9,3,1,0,0,0,2012,Round 19
212,191,Brad Green,FWD,2,1,4,0,1,0,0,0,2012,Round 19
213,191,Toby Greene,MID,2,0,11,6,0,0,0,0,2012,Round 19
214,191,Nathan Grima,KEYD,2,0,11,6,8,3,1,33.3,2012,Round 19
215,191,Heath Grundy,KEYD,2,0,6,4,6,1,0,0,2012,Round 19
216,191,Brent Guerra,DEF,2,0,4,4,2,1,0,0,2012,Round 19
217,191,Jack Gunston,FWD,2,1,9,1,0,0,0,0,2012,Round 19
218,191,Dan Hannebery,MID,2,0,4,4,0,0,0,0,2012,Round 19
219,191,Lachlan Hansen,KEYF,2,1,5,1,1,0,0,0,2012,Round 19
220,191,Brent Harvey,FWD,2,0,14,7,0,0,0,0,2012,Round 19
221,191,Josh Hill,FWD,2,1,7,3,1,0,0,0,2012,Round 19
222,191,Cale Hooker,KEYD,2,0,5,4,7,6,2,33.3,2012,Round 19
223,191,Jeremy Howe,FWD,2,0,6,3,0,0,0,0,2012,Round 19
224,191,Shannon Hurn,DEF,2,0,10,6,2,1,0,0,2012,Round 19
225,191,Leroy Jetta,FWD,2,0,10,4,1,0,0,0,2012,Round 19
226,191,Jason Johannisen,DEF,2,0,9,6,2,2,0,0,2012,Round 19
227,191,Alex Johnson,DEF,2,0,11,8,3,0,0,0,2012,Round 19
228,191,Steve Johnson,FWD,2,0,15,12,0,0,0,0,2012,Round 19
229,191,Adam Kennedy,DEF,2,0,9,6,4,3,1,33.3,2012,Round 19
230,191,Daniel Kerr,MID,2,0,7,4,0,0,0,0,2012,Round 19
231,191,Jordan Lisle,KEYF,2,1,9,3,3,2,1,50,2012,Round 19
232,191,Tom Lonergan,KEYD,2,0,10,9,4,0,0,0,2012,Round 19
233,191,Heritier Lumumba,DEF,2,0,6,5,2,0,0,0,2012,Round 19
234,191,Tom J. Lynch,KEYF,2,1,10,0,0,0,0,0,2012,Round 19
235,191,Joel Macdonald,DEF,2,0,9,6,4,0,0,0,2012,Round 19
236,191,Dustin Martin,FWD,2,1,9,1,0,0,0,0,2012,Round 19
237,191,Ben McGlynn,FWD,2,1,12,5,0,0,0,0,2012,Round 19
238,191,Andrew McInnes,DEF,2,0,14,9,8,2,0,0,2012,Round 19
239,191,Scott McMahon,DEF,2,0,10,8,5,4,0,0,2012,Round 19
240,191,Adam McPhee,DEF,2,0,7,4,4,3,2,66.7,2012,Round 19
241,191,Jarrad McVeigh,MID,2,0,12,2,0,0,0,0,2012,Round 19
242,191,Jake Melksham,MID,2,1,9,2,0,0,0,0,2012,Round 19
243,191,Daniel Merrett,KEYF,2,0,5,5,16,5,1,20,2012,Round 19
244,191,Andrew Moore,MID,2,1,9,2,0,0,0,0,2012,Round 19
245,191,Robert Murphy,DEF,2,0,14,10,0,0,0,0,2012,Round 19
246,191,Robin Nahas,FWD,2,1,9,3,0,1,1,100,2012,Round 19
247,191,Nic Naitanui,RUC,2,0,13,6,2,1,0,0,2012,Round 19
248,191,Liam Patrick,FWD,2,1,8,3,1,0,0,0,2012,Round 19
249,191,Matthew Pavlich,KEYF,2,1,7,1,0,0,0,0,2012,Round 19
250,191,Tayte Pears,KEYD,2,1,10,4,1,2,2,100,2012,Round 19
251,191,Andrew Raines,MID,2,0,8,7,0,1,1,100,2012,Round 19
252,191,Ben Reid,KEYD,2,0,4,2,2,0,0,0,2012,Round 19
253,191,Brent Reilly,DEF,2,0,12,8,2,0,0,0,2012,Round 19
254,191,Michael Rischitelli,MID,2,0,4,3,1,1,0,0,2012,Round 19
255,191,Jordan Roughead,KEYD,2,0,7,5,8,5,0,0,2012,Round 19
256,191,Jarryd Roughead,KEYF,2,1,6,2,1,0,0,0,2012,Round 19
257,191,Luke Russell,DEF,2,0,8,4,0,0,0,0,2012,Round 19
258,191,Ben Rutten,KEYD,2,0,5,4,1,1,0,0,2012,Round 19
259,191,Shane Savage,FWD,2,0,4,2,0,0,0,0,2012,Round 19
260,191,Jay Schulz,KEYF,2,1,7,2,0,0,0,0,2012,Round 19
261,191,Adam Selwood,DEF,2,0,14,14,2,0,0,0,2012,Round 19
262,191,Brad Sewell,MID,2,0,14,5,1,0,0,0,2012,Round 19
263,191,Jackson Sheringham,MID,2,0,11,6,0,1,1,100,2012,Round 19
264,191,Zephaniah Skinner,FWD,2,0,22,6,1,1,1,100,2012,Round 19
265,191,Rory Sloane,MID,2,0,15,8,1,0,0,0,2012,Round 19
266,191,Orren Stephenson,RUC,2,0,10,4,3,1,0,0,2012,Round 19
267,191,Ben Stratton,KEYD,2,0,9,5,3,0,0,0,2012,Round 19
268,191,James Strauss,DEF,2,0,9,8,0,0,0,0,2012,Round 19
269,191,Matthew Suckling,DEF,2,0,10,8,0,0,0,0,2012,Round 19
270,191,Dane Swan,MID,2,0,8,4,1,0,0,0,2012,Round 19
271,191,Daniel Talia,KEYD,2,0,14,13,10,4,1,25,2012,Round 19
272,191,Richard Tambling,DEF,2,0,8,8,0,0,0,0,2012,Round 19
273,191,Adam Treloar,MID,2,0,16,4,0,0,0,0,2012,Round 19
274,191,Taylor Walker,KEYF,2,1,9,0,1,0,0,0,2012,Round 19
275,191,Sharrod Wellingham,FWD,2,0,14,5,0,0,0,0,2012,Round 19
276,191,Daniel Wells,MID,2,0,8,5,1,0,0,0,2012,Round 19
277,191,Justin Westhoff,KEYF,2,1,10,4,1,0,0,0,2012,Round 19
278,191,Matthew White,MID,2,1,12,2,1,0,0,0,2012,Round 19
279,191,Jason Winderlich,FWD,2,1,3,1,1,0,0,0,2012,Round 19
280,191,Chad Wingard,MID,2,0,15,3,2,0,0,0,2012,Round 19
281,282,Dennis Armfield,FWD,1,0,12,5,1,0,0,0,2012,Round 19
282,282,Tom Bellchambers,RUC,1,0,7,2,5,0,0,0,2012,Round 19
283,282,Simon Black,MID,1,0,9,5,0,0,0,0,2012,Round 19
284,282,Jarryd Blair,FWD,1,0,15,3,1,0,0,0,2012,Round 19
285,282,Sam Blease,FWD,1,0,5,4,0,0,0,0,2012,Round 19
286,282,Kepler Bradley,KEYF,1,1,3,1,3,0,0,0,2012,Round 19
287,282,Jared Brennan,DEF,1,1,13,1,0,1,1,100,2012,Round 19
288,282,Campbell Brown,FWD,1,0,5,2,1,1,1,100,2012,Round 19
289,282,Tomas Bugg,DEF,1,0,14,6,0,0,0,0,2012,Round 19
290,282,Ian Callinan,FWD,1,0,4,1,0,0,0,0,2012,Round 19
291,282,Tom Campbell,RUC,1,1,8,2,0,1,1,100,2012,Round 19
292,282,Alipate Carlile,KEYD,1,0,6,3,7,1,0,0,2012,Round 19
293,282,Levi Casboult,KEYF,1,1,9,0,1,1,1,100,2012,Round 19
294,282,Kane Cornes,MID,1,0,8,4,0,0,0,0,2012,Round 19
295,282,Zac Dawson,KEYD,1,0,4,4,6,3,0,0,2012,Round 19
296,282,Sean Dempster,DEF,1,0,10,10,4,1,1,100,2012,Round 19
297,282,Trent Dennis-Lane,FWD,1,0,4,0,0,0,0,0,2012,Round 19
298,282,Sam Dunell,MID,1,0,5,3,0,0,0,0,2012,Round 19
299,282,Brett Ebert,FWD,1,1,11,0,1,0,0,0,2012,Round 19
300,282,Shane Edwards,FWD,1,0,6,3,0,0,0,0,2012,Round 19
301,282,Brandon Ellis,DEF,1,0,4,3,1,0,0,0,2012,Round 19
302,282,Michael Firrito,DEF,1,0,9,8,4,0,0,0,2012,Round 19
303,282,James Frawley,KEYD,1,0,4,2,2,0,0,0,2012,Round 19
304,282,Brendon Goddard,DEF,1,0,11,6,2,1,0,0,2012,Round 19
305,282,Tyson Goldsack,FWD,1,1,7,0,0,0,0,0,2012,Round 19
306,282,Josh Green,FWD,1,0,8,3,0,0,0,0,2012,Round 19
307,282,Shaun Grigg,MID,1,0,5,2,1,0,0,0,2012,Round 19
308,282,James Gwilt,KEYD,1,0,7,5,2,1,1,100,2012,Round 19
309,282,Curtly Hampton,DEF,1,0,1,0,1,0,0,0,2012,Round 19
310,282,Bradley Helbig,MID,1,0,1,0,0,0,0,0,2012,Round 19
311,282,Taylor Hine,DEF,1,0,7,5,2,1,0,0,2012,Round 19
312,282,Luke Hodge,MID,1,0,7,1,0,0,0,0,2012,Round 19
313,282,Will Hoskin-Elliott,MID,1,1,5,1,0,0,0,0,2012,Round 19
314,282,Ben Hudson,RUC,1,0,7,5,2,0,0,0,2012,Round 19
315,282,Garrick Ibbotson,DEF,1,1,9,4,2,1,1,100,2012,Round 19
316,282,Sam Jacobs,RUC,1,0,6,2,0,0,0,0,2012,Round 19
317,282,Lewis Jetta,FWD,1,0,13,3,1,0,0,0,2012,Round 19
318,282,Aaron Joseph,DEF,1,0,13,10,2,0,0,0,2012,Round 19
319,282,Quinten Lynch,KEYF,1,0,7,1,4,0,0,0,2012,Round 19
320,282,Andrew Mackie,DEF,1,0,9,7,2,0,0,0,2012,Round 19
321,282,Jamie Macmillan,MID,1,0,6,4,1,3,2,66.7,2012,Round 19
322,282,Luke McPharlin,KEYD,1,0,4,3,1,0,0,0,2012,Round 19
323,282,Brent Moloney,MID,1,0,13,7,0,0,0,0,2012,Round 19
324,282,Steven Motlop,FWD,1,0,3,2,0,0,0,0,2012,Round 19
325,282,Jonathon Patton,KEYF,1,1,12,2,0,0,0,0,2012,Round 19
326,282,Dean Polo,MID,1,0,7,4,1,0,0,0,2012,Round 19
327,282,Jason Porplyzia,FWD,1,0,7,2,1,0,0,0,2012,Round 19
328,282,Jayden Post,KEYD,1,0,5,3,2,0,0,0,2012,Round 19
329,282,Luke Power,DEF,1,0,10,3,0,0,0,0,2012,Round 19
330,282,Dion Prestia,MID,1,0,3,2,0,0,0,0,2012,Round 19
331,282,Alex Rance,KEYD,1,0,9,8,9,3,1,33.3,2012,Round 19
332,282,Ted Richards,KEYD,1,0,3,1,4,4,1,25,2012,Round 19
333,282,Jared Rivers,KEYD,1,0,6,0,2,0,0,0,2012,Round 19
334,282,Lewis Roberts-Thomson,KEYF,1,0,7,2,0,0,0,0,2012,Round 19
335,282,Ahmed Saad,FWD,1,1,10,3,0,0,0,0,2012,Round 19
336,282,Heath Scotland,MID,1,0,14,6,1,0,0,0,2012,Round 19
337,282,Tom Scully,MID,1,0,17,6,1,1,1,100,2012,Round 19
338,282,James Sellar,KEYD,1,1,4,1,1,0,0,0,2012,Round 19
339,282,Matt Shaw,DEF,1,0,8,3,1,0,0,0,2012,Round 19
340,282,Sam Shaw,DEF,1,0,6,6,5,4,1,25,2012,Round 19
341,282,Henry Slattery,DEF,1,0,6,1,1,0,0,0,2012,Round 19
342,282,Paul Stewart,FWD,1,0,15,4,0,0,0,0,2012,Round 19
343,282,Thomas Swift,MID,1,0,4,2,1,0,0,0,2012,Round 19
