,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
58,49,Mitch Hallahan,MID,6,1,22,10,1,0,0,0,2015,Round 15
59,49,Dan Hannebery,MID,6,0,18,10,0,0,0,0,2015,Round 15
60,49,Ben Jacobs,MID,6,0,22,11,2,0,0,0,2015,Round 15
61,49,Chris Mayne,FWD,6,4,23,5,0,1,1,100,2015,Round 15
62,49,Ben McEvoy,RUC,6,3,18,6,5,1,0,0,2015,Round 15
63,49,Jackson Merrett,FWD,6,1,11,4,0,0,0,0,2015,Round 15
64,49,Tendai Mzungu,MID,6,0,15,12,1,0,0,0,2015,Round 15
65,49,Alex Neal-Bullen,FWD,6,1,21,3,0,0,0,0,2015,Round 15
66,49,Jack Newnes,MID,6,0,16,3,1,0,0,0,2015,Round 15
67,49,Scott Pendlebury,MID,6,2,29,16,1,0,0,0,2015,Round 15
68,49,Dylan Roberton,DEF,6,0,14,11,1,3,0,0,2015,Round 15
69,49,Tom Scully,MID,6,2,14,7,1,0,0,0,2015,Round 15
70,49,Nick Smith,DEF,6,1,11,5,1,1,1,100,2015,Round 15
71,49,Jack Steele,FWD,6,0,19,9,0,0,0,0,2015,Round 15
72,49,David Swallow,MID,6,1,14,8,2,1,0,0,2015,Round 15
73,49,Jason Tutt,MID,6,2,0,0,0,0,0,0,2015,Round 15
74,49,Zac Williams,DEF,6,0,9,8,3,2,0,0,2015,Round 15
75,49,Cameron Wood,RUC,6,1,0,0,0,0,0,0,2015,Round 15
76,77,Brendon Ah Chee,MID,5,2,13,5,0,0,0,0,2015,Round 15
77,77,Mark Baguley,DEF,5,0,10,8,4,4,0,0,2015,Round 15
78,77,Matt Crouch,MID,5,0,21,10,0,1,0,0,2015,Round 15
79,77,Caleb Daniel,FWD,5,0,14,6,0,0,0,0,2015,Round 15
80,77,Jordan De Goey,FWD,5,0,7,4,1,0,0,0,2015,Round 15
81,77,Richard Douglas,MID,5,0,32,20,1,0,0,0,2015,Round 15
82,77,Lynden Dunn,KEYD,5,0,11,9,10,5,0,0,2015,Round 15
83,77,Luke Dunstan,MID,5,0,18,5,0,0,0,0,2015,Round 15
84,77,Shaun Edwards,FWD,5,0,12,9,1,0,0,0,2015,Round 15
85,77,Todd Goldstein,RUC,5,0,10,5,1,0,0,0,2015,Round 15
86,77,Nick Malceski,DEF,5,1,10,6,3,2,1,50,2015,Round 15
87,77,Jarrad McVeigh,MID,5,3,16,4,1,0,0,0,2015,Round 15
88,77,Steven Motlop,FWD,5,2,25,5,0,0,0,0,2015,Round 15
89,77,Jordan Murdoch,MID,5,1,14,6,0,0,0,0,2015,Round 15
90,77,Marc Murphy,MID,5,0,0,0,0,0,0,0,2015,Round 15
91,77,Jake Neade,FWD,5,1,25,5,0,0,0,0,2015,Round 15
92,77,Lachie Neale,MID,5,0,24,15,0,0,0,0,2015,Round 15
93,77,Tom Nicholls,RUC,5,0,21,13,1,0,0,0,2015,Round 15
94,77,Nick O'Brien,MID,5,1,17,9,0,0,0,0,2015,Round 15
95,77,Cyril Rioli,FWD,5,2,14,5,1,0,0,0,2015,Round 15
96,77,Jared Rivers,KEYD,5,0,7,7,9,3,0,0,2015,Round 15
97,77,Adam Schneider,FWD,5,2,14,2,0,0,0,0,2015,Round 15
98,77,Jack Sinclair,FWD,5,0,18,4,0,1,1,100,2015,Round 15
99,77,Alan Toovey,DEF,5,0,13,9,3,5,1,20,2015,Round 15
100,77,Adam Treloar,MID,5,1,8,4,0,0,0,0,2015,Round 15
101,77,Dom Tyson,MID,5,0,11,4,2,0,0,0,2015,Round 15
102,77,Callan Ward,MID,5,2,18,12,0,0,0,0,2015,Round 15
103,77,David Zaharakis,MID,5,0,16,7,0,0,0,0,2015,Round 15
104,77,Aaron vandenBerg,FWD,5,1,17,5,0,0,0,0,2015,Round 15
105,106,Jed Adcock,FWD,4,0,11,7,0,0,0,0,2015,Round 15
106,106,Jason Ashby,DEF,4,0,9,9,2,1,0,0,2015,Round 15
107,106,Michael Barlow,FWD,4,1,19,12,0,0,0,0,2015,Round 15
108,106,Jarryd Blair,FWD,4,0,24,10,0,0,0,0,2015,Round 15
109,106,Luke Brown,DEF,4,0,17,16,1,0,0,0,2015,Round 15
110,106,Dylan Buckley,DEF,4,0,0,0,0,0,0,0,2015,Round 15
111,106,Troy Chaplin,KEYD,4,0,0,0,0,0,0,0,2015,Round 15
112,106,Harry Cunningham,FWD,4,2,7,2,0,0,0,0,2015,Round 15
113,106,Ed Curnow,MID,4,0,0,0,0,0,0,0,2015,Round 15
114,106,Brad Ebert,MID,4,0,19,8,1,2,0,0,2015,Round 15
115,106,Brandon Ellis,MID,4,0,0,0,0,0,0,0,2015,Round 15
116,106,Sam Fisher,KEYD,4,0,7,6,1,1,0,0,2015,Round 15
117,106,Andrew Gaff,MID,4,0,24,5,3,1,0,0,2015,Round 15
118,106,Colin Garland,DEF,4,1,10,6,6,7,2,28.6,2015,Round 15
119,106,Max Gawn,RUC,4,0,15,5,3,2,0,0,2015,Round 15
120,106,Brendon Goddard,MID,4,1,15,5,0,0,0,0,2015,Round 15
121,106,Toby Greene,FWD,4,1,18,3,1,1,0,0,2015,Round 15
122,106,Brodie Grundy,RUC,4,0,13,5,2,0,0,0,2015,Round 15
123,106,Cameron Guthrie,MID,4,0,12,4,0,0,0,0,2015,Round 15
124,106,David Hale,RUC,4,0,12,7,2,0,0,0,2015,Round 15
125,106,Hamish Hartlett,MID,4,2,27,9,1,0,0,0,2015,Round 15
126,106,Shaun Higgins,FWD,4,2,15,7,1,0,0,0,2015,Round 15
127,106,Jack Hombsch,KEYD,4,0,18,13,5,2,1,50,2015,Round 15
128,106,Jeremy Howe,DEF,4,0,13,6,2,0,0,0,2015,Round 15
129,106,Josh J. Kennedy,KEYF,4,1,19,2,1,0,0,0,2015,Round 15
130,106,Jayden Laverde,FWD,4,0,8,3,0,0,0,0,2015,Round 15
131,106,Matthew Leuenberger,RUC,4,1,10,4,2,0,0,0,2015,Round 15
132,106,Jordan Lewis,MID,4,0,12,7,0,0,0,0,2015,Round 15
133,106,Rory Lobb,RUC,4,1,12,7,2,0,0,0,2015,Round 15
134,106,Heritier Lumumba,DEF,4,0,9,7,1,2,1,50,2015,Round 15
135,106,Tom J. Lynch,KEYF,4,2,19,6,1,0,0,0,2015,Round 15
136,106,Jack Macrae,MID,4,1,16,6,1,0,0,0,2015,Round 15
137,106,Brandon Matera,FWD,4,1,24,7,0,0,0,0,2015,Round 15
138,106,Kamdyn McIntosh,MID,4,0,0,0,0,0,0,0,2015,Round 15
139,106,Trent McKenzie,DEF,4,0,14,11,4,4,3,75,2015,Round 15
140,106,Will Minson,RUC,4,2,18,8,4,1,0,0,2015,Round 15
141,106,Nic Naitanui,RUC,4,1,9,0,5,1,0,0,2015,Round 15
142,106,Adam Oxley,MID,4,0,17,14,2,1,0,0,2015,Round 15
143,106,Danyle Pearce,MID,4,0,15,9,0,0,0,0,2015,Round 15
144,106,Mike Pyke,RUC,4,0,10,4,1,0,0,0,2015,Round 15
145,106,Michael Rischitelli,MID,4,0,12,10,1,1,1,100,2015,Round 15
146,106,Daniel Robinson,FWD,4,0,11,8,0,0,0,0,2015,Round 15
147,106,Scott Selwood,MID,4,2,21,4,1,0,0,0,2015,Round 15
148,106,Dom Sheed,MID,4,0,18,5,1,1,0,0,2015,Round 15
149,106,Steele Sidebottom,MID,4,0,21,12,1,0,0,0,2015,Round 15
150,106,Lee Spurr,DEF,4,0,10,10,1,0,0,0,2015,Round 15
151,106,Brent Stanton,MID,4,0,16,12,1,1,0,0,2015,Round 15
152,106,Paul Stewart,FWD,4,0,10,5,4,1,0,0,2015,Round 15
153,106,Billy Stretch,MID,4,1,9,5,0,0,0,0,2015,Round 15
154,106,Harry Taylor,KEYD,4,0,9,8,7,5,2,40,2015,Round 15
155,106,Scott Thompson,MID,4,0,29,21,0,0,0,0,2015,Round 15
156,106,Kurt Tippett,KEYF,4,1,6,2,0,0,0,0,2015,Round 15
157,106,Nathan Van Berlo,MID,4,1,20,13,1,0,0,0,2015,Round 15
158,106,Josh Walker,KEYF,4,1,9,2,0,0,0,0,2015,Round 15
159,106,Jimmy Webster,DEF,4,1,19,14,3,1,1,100,2015,Round 15
160,106,Matthew Wright,FWD,4,1,14,12,0,0,0,0,2015,Round 15
161,106,Matt de Boer,FWD,4,1,30,14,0,0,0,0,2015,Round 15
162,163,Dennis Armfield,FWD,3,2,0,0,0,0,0,0,2015,Round 15
163,163,Shaun Atley,DEF,3,1,11,7,3,2,0,0,2015,Round 15
164,163,Dayne Beams,MID,3,1,12,7,2,0,0,0,2015,Round 15
165,163,Tom Bell,FWD,3,1,0,0,0,0,0,0,2015,Round 15
166,163,Rohan Bewick,FWD,3,3,13,1,0,0,0,0,2015,Round 15
167,163,Jed Bews,DEF,3,0,14,6,3,1,1,100,2015,Round 15
168,163,Grant Birchall,DEF,3,0,7,3,3,2,1,50,2015,Round 15
169,163,Angus Brayshaw,FWD,3,0,16,9,0,0,0,0,2015,Round 15
170,163,Tim Broomhead,FWD,3,0,13,7,0,0,0,0,2015,Round 15
171,163,Ben Brown,KEYF,3,0,10,4,3,0,0,0,2015,Round 15
172,163,Jeremy Cameron,KEYF,3,1,6,2,0,0,0,0,2015,Round 15
173,163,Zac Clarke,RUC,3,2,18,6,3,1,0,0,2015,Round 15
174,163,Trent Cotchin,MID,3,0,0,0,0,0,0,0,2015,Round 15
175,163,Ben Cunnington,MID,3,1,11,4,1,0,0,0,2015,Round 15
176,163,Luke Dahlhaus,FWD,3,2,16,5,0,0,0,0,2015,Round 15
177,163,Nick Dal Santo,MID,3,0,16,6,0,0,0,0,2015,Round 15
178,163,Joe Daniher,KEYF,3,1,11,4,2,0,0,0,2015,Round 15
179,163,Brett Deledio,FWD,3,1,0,0,0,0,0,0,2015,Round 15
180,163,Corey Enright,DEF,3,1,16,11,2,1,1,100,2015,Round 15
181,163,Nat Fyfe,MID,3,1,20,10,0,2,1,50,2015,Round 15
182,163,Robbie Gray,MID,3,1,18,5,0,0,0,0,2015,Round 15
183,163,Jack Gunston,KEYF,3,1,17,6,1,0,0,0,2015,Round 15
184,163,Curtly Hampton,DEF,3,0,13,4,0,1,1,100,2015,Round 15
185,163,Pearce Hanley,MID,3,2,13,4,1,1,0,0,2015,Round 15
186,163,Jarrod Harbrow,DEF,3,0,15,11,0,1,1,100,2015,Round 15
187,163,James Harmes,FWD,3,1,14,4,0,0,0,0,2015,Round 15
188,163,Stephen Hill,MID,3,0,21,12,2,0,0,0,2015,Round 15
189,163,Josh Hill,FWD,3,2,13,2,1,0,0,0,2015,Round 15
190,163,Nick Holman,DEF,3,0,0,0,0,0,0,0,2015,Round 15
191,163,Zak Jones,DEF,3,0,7,5,1,0,0,0,2015,Round 15
192,163,Riley Knight,FWD,3,0,24,10,1,1,0,0,2015,Round 15
193,163,Jake Lever,KEYD,3,0,7,6,2,1,1,100,2015,Round 15
194,163,Andrew Mackie,DEF,3,0,8,6,1,2,2,100,2015,Round 15
195,163,Jamie Macmillan,DEF,3,2,8,3,4,1,0,0,2015,Round 15
196,163,Sam Mitchell,MID,3,1,14,9,0,2,1,50,2015,Round 15
197,163,Steven Morris,FWD,3,1,0,0,0,0,0,0,2015,Round 15
198,163,Aaron Mullett,DEF,3,0,5,5,1,1,0,0,2015,Round 15
199,163,David Mundy,MID,3,1,22,12,0,0,0,0,2015,Round 15
200,163,Chris Newman,DEF,3,0,0,0,0,0,0,0,2015,Round 15
201,163,Dane Rampe,DEF,3,0,6,3,4,2,0,0,2015,Round 15
202,163,Nick Riewoldt,KEYF,3,0,6,2,1,1,0,0,2015,Round 15
203,163,Nick Robertson,MID,3,0,11,5,2,0,0,0,2015,Round 15
204,163,Sebastian Ross,MID,3,2,7,2,0,0,0,0,2015,Round 15
205,163,Jay Schulz,KEYF,3,2,17,5,1,0,0,0,2015,Round 15
206,163,Heath Shaw,DEF,3,0,6,6,3,2,0,0,2015,Round 15
207,163,Luke Shuey,MID,3,2,20,3,0,0,0,0,2015,Round 15
208,163,Isaac Smith,MID,3,0,14,3,0,0,0,0,2015,Round 15
209,163,Mathew Stokes,FWD,3,0,5,1,0,0,0,0,2015,Round 15
210,163,Ben Stratton,DEF,3,0,8,4,1,1,1,100,2015,Round 15
211,163,Matthew Suckling,DEF,3,1,15,5,1,1,0,0,2015,Round 15
212,163,Seb Tape,DEF,3,0,11,4,1,0,0,0,2015,Round 15
213,163,Scott D. Thompson,KEYD,3,0,7,6,4,3,1,33.3,2015,Round 15
214,163,Rory Thompson,KEYD,3,0,5,5,7,6,1,16.7,2015,Round 15
215,163,Jackson Thurlow,DEF,3,1,11,6,2,2,1,50,2015,Round 15
216,163,Adam Tomlinson,KEYD,3,1,9,5,2,1,0,0,2015,Round 15
217,163,Dean Towers,FWD,3,0,9,3,0,0,0,0,2015,Round 15
218,163,Zach Tuohy,DEF,3,0,0,0,0,0,0,0,2015,Round 15
219,163,Kayne Turner,FWD,3,0,10,8,0,0,0,0,2015,Round 15
220,163,Bernie Vince,MID,3,0,10,3,0,0,0,0,2015,Round 15
221,163,Nick Vlastuin,DEF,3,0,0,0,0,0,0,0,2015,Round 15
222,163,Jarrad Waite,KEYF,3,2,8,1,0,0,0,0,2015,Round 15
223,163,Jack Watts,FWD,3,1,13,7,1,0,0,0,2015,Round 15
224,163,Sam Wright,DEF,3,0,9,7,3,2,1,50,2015,Round 15
225,163,Chris Yarran,DEF,3,0,0,0,0,0,0,0,2015,Round 15
226,163,Dayne Zorko,FWD,3,1,26,11,0,0,0,0,2015,Round 15
227,228,Karl Amon,FWD,2,0,22,4,0,0,0,0,2015,Round 15
228,228,Harris Andrews,KEYD,2,0,9,8,5,3,1,33.3,2015,Round 15
229,228,Hayden Ballantyne,FWD,2,0,15,6,0,0,0,0,2015,Round 15
230,228,Jimmy Bartel,MID,2,0,12,5,0,0,0,0,2015,Round 15
231,228,Jake Batchelor,DEF,2,1,0,0,0,0,0,0,2015,Round 15
232,228,Eddie Betts,FWD,2,0,16,4,0,0,0,0,2015,Round 15
233,228,Matthew Broadbent,DEF,2,0,8,5,1,0,0,0,2015,Round 15
234,228,Nathan Brown,KEYD,2,0,10,7,5,0,0,0,2015,Round 15
235,228,Josh Bruce,KEYF,2,1,5,0,1,0,0,0,2015,Round 15
236,228,Charles Cameron,FWD,2,1,18,2,0,0,0,0,2015,Round 15
237,228,Sam Day,KEYF,2,0,8,5,3,1,0,0,2015,Round 15
238,228,Cameron Ellis-Yolmen,MID,2,0,10,7,0,0,0,0,2015,Round 15
239,228,Michael Firrito,KEYD,2,1,5,1,4,1,0,0,2015,Round 15
240,228,Jack Frost,KEYD,2,0,13,11,3,2,0,0,2015,Round 15
241,228,Darcy Gardiner,KEYD,2,0,2,2,1,0,0,0,2015,Round 15
242,228,Josh Gibson,KEYD,2,0,5,4,12,1,0,0,2015,Round 15
243,228,Sam Gilbert,DEF,2,0,11,8,3,0,0,0,2015,Round 15
244,228,Martin Gleeson,DEF,2,0,10,9,5,1,0,0,2015,Round 15
245,228,Cory Gregson,FWD,2,2,10,1,0,0,0,0,2015,Round 15
246,228,Aaron Hall,FWD,2,1,11,8,0,0,0,0,2015,Round 15
247,228,Brent Harvey,FWD,2,1,4,1,0,0,0,0,2015,Round 15
248,228,Taylor Hunt,DEF,2,0,0,0,0,0,0,0,2015,Round 15
249,228,Lachie Hunter,MID,2,0,8,1,0,0,0,0,2015,Round 15
250,228,Michael Hurley,KEYD,2,0,6,6,6,5,1,20,2015,Round 15
251,228,Jarman Impey,DEF,2,1,12,6,0,0,0,0,2015,Round 15
252,228,Sam Jacobs,RUC,2,1,13,9,1,0,0,0,2015,Round 15
253,228,Steve Johnson,FWD,2,2,9,3,1,0,0,0,2015,Round 15
254,228,Jay Kennedy Harris,FWD,2,0,5,0,0,0,0,0,2015,Round 15
255,228,Kade Kolodjashnij,DEF,2,0,7,6,2,1,1,100,2015,Round 15
256,228,Rory Laird,DEF,2,0,18,14,4,0,0,0,2015,Round 15
257,228,Kane Lambert,FWD,2,1,0,0,0,0,0,0,2015,Round 15
258,228,Mark LeCras,FWD,2,0,15,3,0,0,0,0,2015,Round 15
259,228,Sean Lemmens,DEF,2,1,11,10,0,0,0,0,2015,Round 15
260,228,Jake Lloyd,MID,2,1,11,6,2,0,0,0,2015,Round 15
261,228,Matthew Lobbe,RUC,2,0,7,2,0,0,0,0,2015,Round 15
262,228,Jesse Lonergan,MID,2,0,12,7,0,1,0,0,2015,Round 15
263,228,Tom Lonergan,KEYD,2,1,3,2,1,1,0,0,2015,Round 15
264,228,Billy Longer,RUC,2,0,8,6,4,0,0,0,2015,Round 15
265,228,Jack Lonie,FWD,2,1,16,1,0,0,0,0,2015,Round 15
266,228,David Mackay,MID,2,0,27,23,1,1,1,100,2015,Round 15
267,228,Steven May,KEYD,2,0,13,13,8,4,1,25,2015,Round 15
268,228,Brayden Maynard,DEF,2,0,11,8,1,0,0,0,2015,Round 15
269,228,Troy Menzel,FWD,2,1,0,0,0,0,0,0,2015,Round 15
270,228,Touk Miller,FWD,2,0,19,10,0,0,0,0,2015,Round 15
271,228,Darcy Moore,KEYF,2,0,13,4,8,4,0,0,2015,Round 15
272,228,Dale Morris,KEYD,2,0,15,11,1,2,0,0,2015,Round 15
273,228,Robert Murphy,DEF,2,0,6,5,1,1,0,0,2015,Round 15
274,228,Marco Paparone,DEF,2,0,10,7,6,2,0,0,2015,Round 15
275,228,Drew Petrie,KEYF,2,1,8,3,0,0,0,0,2015,Round 15
276,228,Jack Riewoldt,KEYF,2,0,0,0,0,0,0,0,2015,Round 15
277,228,Paddy Ryder,RUC,2,0,13,4,2,0,0,0,2015,Round 15
278,228,Ryan Schoenmakers,KEYF,2,0,10,1,0,0,0,0,2015,Round 15
279,228,Matt Shaw,MID,2,0,7,4,0,0,0,0,2015,Round 15
280,228,Rhyce Shaw,DEF,2,0,4,3,2,3,0,0,2015,Round 15
281,228,Brad Sheppard,DEF,2,0,13,7,3,1,0,0,2015,Round 15
282,228,Tommy Sheridan,DEF,2,0,9,7,1,2,0,0,2015,Round 15
283,228,Dylan Shiel,MID,2,1,3,1,0,0,0,0,2015,Round 15
284,228,Dawson Simpson,RUC,2,0,9,4,3,0,0,0,2015,Round 15
285,228,Kade Simpson,DEF,2,0,0,0,0,0,0,0,2015,Round 15
286,228,Devon Smith,FWD,2,1,26,12,0,0,0,0,2015,Round 15
287,228,Brodie Smith,DEF,2,0,13,13,3,1,0,0,2015,Round 15
288,228,Koby Stevens,MID,2,1,9,3,0,0,0,0,2015,Round 15
289,228,Michael Talia,KEYD,2,0,9,2,4,3,3,100,2015,Round 15
290,228,Jackson Trengove,KEYD,2,0,10,8,3,4,0,0,2015,Round 15
291,228,Chad Wingard,FWD,2,1,14,5,0,0,0,0,2015,Round 15
292,228,Jarrod Witts,RUC,2,0,14,5,2,1,0,0,2015,Round 15
293,228,Elliot Yeo,MID,2,0,11,7,0,0,0,0,2015,Round 15
294,295,James Aish,MID,1,0,14,5,0,0,0,0,2015,Round 15
295,295,Tom Boyd,KEYF,1,0,6,1,0,0,0,0,2015,Round 15
296,295,Matthew Boyd,DEF,1,0,12,9,2,0,0,0,2015,Round 15
297,295,Alex Browne,MID,1,0,1,1,2,0,0,0,2015,Round 15
298,295,Andrew Carrazzo,MID,1,0,0,0,0,0,0,0,2015,Round 15
299,295,Tom Clurey,DEF,1,0,10,8,5,6,2,33.3,2015,Round 15
300,295,Daniel Cross,DEF,1,0,12,9,3,1,0,0,2015,Round 15
301,295,Jack Darling,KEYF,1,0,10,3,0,0,0,0,2015,Round 15
302,295,Tory Dickson,FWD,1,0,15,3,1,0,0,0,2015,Round 15
303,295,Taylor Duryea,DEF,1,0,10,6,1,1,1,100,2015,Round 15
304,295,Jamie Elliott,FWD,1,0,9,3,1,0,0,0,2015,Round 15
305,295,Xavier Ellis,DEF,1,0,5,1,3,2,1,50,2015,Round 15
306,295,Andrejs Everitt,FWD,1,1,0,0,0,0,0,0,2015,Round 15
307,295,Lance Franklin,KEYF,1,0,12,1,0,0,0,0,2015,Round 15
308,295,Sam Gibson,MID,1,0,11,4,0,0,0,0,2015,Round 15
309,295,Nathan Gordon,FWD,1,0,0,0,0,0,0,0,2015,Round 15
310,295,Dylan Grimes,DEF,1,0,0,0,0,0,0,0,2015,Round 15
311,295,Heath Grundy,KEYD,1,0,5,5,4,5,2,40,2015,Round 15
312,295,James Gwilt,KEYD,1,0,3,3,3,3,1,33.3,2015,Round 15
313,295,Shaun Hampson,RUC,1,0,0,0,0,0,0,0,2015,Round 15
314,295,Billy Hartung,MID,1,0,1,1,0,0,0,0,2015,Round 15
315,295,Tom Hawkins,KEYF,1,0,10,1,0,0,0,0,2015,Round 15
316,295,Ricky Henderson,MID,1,0,8,6,3,1,0,0,2015,Round 15
317,295,Lachie Henderson,KEYF,1,0,0,0,0,0,0,0,2015,Round 15
318,295,Michael Hibberd,DEF,1,0,10,6,3,1,0,0,2015,Round 15
319,295,Jesse Hogan,KEYF,1,1,8,4,2,0,0,0,2015,Round 15
320,295,Cale Hooker,KEYD,1,1,2,1,4,0,0,0,2015,Round 15
321,295,Bachar Houli,DEF,1,0,0,0,0,0,0,0,2015,Round 15
322,295,Mark Hutchings,MID,1,1,4,2,0,0,0,0,2015,Round 15
323,295,Lewis Jetta,MID,1,0,10,7,0,0,0,0,2015,Round 15
324,295,Jeremy Laidler,DEF,1,0,7,4,1,0,0,0,2015,Round 15
325,295,Darcy Lang,FWD,1,0,15,2,0,1,0,0,2015,Round 15
326,295,Dustin Martin,FWD,1,0,0,0,0,0,0,0,2015,Round 15
327,295,Sam Mayes,DEF,1,0,11,9,1,3,0,0,2015,Round 15
328,295,Cam McCarthy,KEYF,1,1,8,3,0,0,0,0,2015,Round 15
329,295,Tom McDonald,KEYD,1,0,9,6,11,9,1,11.1,2015,Round 15
330,295,Jeremy McGovern,KEYD,1,0,9,7,7,6,2,33.3,2015,Round 15
331,295,Daniel McStay,KEYF,1,1,4,0,0,0,0,0,2015,Round 15
332,295,Alex Pearce,KEYD,1,0,8,7,2,2,1,50,2015,Round 15
333,295,Clancee Pearce,DEF,1,0,5,2,1,0,0,0,2015,Round 15
334,295,Jasper Pittard,DEF,1,0,4,3,2,3,2,66.7,2015,Round 15
335,295,Josh Prudden,DEF,1,0,4,2,0,1,1,100,2015,Round 15
336,295,Alex Rance,KEYD,1,0,0,0,0,0,0,0,2015,Round 15
337,295,Farren Ray,MID,1,0,4,2,1,0,0,0,2015,Round 15
338,295,Jack Redpath,KEYF,1,1,9,2,1,0,0,0,2015,Round 15
339,295,Sam Reid,KEYF,1,0,9,7,3,1,0,0,2015,Round 15
340,295,Daniel Rich,DEF,1,0,11,5,3,2,1,50,2015,Round 15
341,295,Fletcher Roberts,KEYD,1,0,6,4,5,4,2,50,2015,Round 15
342,295,Callum Sinclair,RUC,1,0,7,1,1,0,0,0,2015,Round 15
