,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,273,Jarrad Waite,KEYF,1,1,7,2,1,0,0,0,2015,Round 3
344,273,Michael Walters,FWD,1,0,6,0,0,0,0,0,2015,Round 3
345,273,Lukas Webb,DEF,1,0,13,9,3,0,0,0,2015,Round 3
346,273,Brendan Whitecross,FWD,1,1,12,7,1,0,0,0,2015,Round 3
347,273,Lachie Whitfield,MID,1,1,15,5,1,1,1,100,2015,Round 3
348,273,Cameron Wood,RUC,1,0,7,2,5,3,0,0,2015,Round 3
349,273,Nathan Wright,DEF,1,0,5,5,1,1,0,0,2015,Round 3
350,273,Sam Wright,DEF,1,0,6,3,2,1,0,0,2015,Round 3
351,273,Matthew Wright,FWD,1,0,2,1,0,0,0,0,2015,Round 3
352,273,Chris Yarran,DEF,1,1,10,4,0,0,0,0,2015,Round 3
353,273,Elliot Yeo,MID,1,0,9,4,1,0,0,0,2015,Round 3
354,273,Jack Ziebell,MID,1,0,3,3,0,0,0,0,2015,Round 3
355,356,Jake Batchelor,DEF,0,0,4,2,2,2,1,50,2015,Round 3
356,356,Matthew Boyd,DEF,0,0,0,0,0,0,0,0,2015,Round 3
357,356,Ben Brown,KEYF,0,0,8,3,1,0,0,0,2015,Round 3
358,356,Nathan Brown,KEYD,0,0,2,2,1,3,1,33.3,2015,Round 3
359,356,Zac Clarke,RUC,0,0,3,0,0,0,0,0,2015,Round 3
360,356,Hayden Crozier,FWD,0,0,2,0,0,0,0,0,2015,Round 3
361,356,Phil Davis,KEYD,0,0,7,6,6,8,3,37.5,2015,Round 3
362,356,Sam Day,KEYF,0,0,4,2,1,0,0,0,2015,Round 3
363,356,Taylor Duryea,DEF,0,0,6,2,2,1,0,0,2015,Round 3
364,356,Sam Frost,RUC,0,0,2,0,0,0,0,0,2015,Round 3
365,356,Jack Frost,KEYD,0,0,1,1,11,2,0,0,2015,Round 3
366,356,Darcy Gardiner,KEYD,0,0,5,4,1,0,0,0,2015,Round 3
367,356,Cory Gregson,FWD,0,0,9,2,2,1,0,0,2015,Round 3
368,356,Aaron Hall,FWD,0,0,14,3,0,0,0,0,2015,Round 3
369,356,Brent Harvey,FWD,0,0,7,5,0,1,0,0,2015,Round 3
370,356,Nick Haynes,KEYD,0,0,10,7,1,0,0,0,2015,Round 3
371,356,Jesse Hogan,KEYF,0,0,5,1,0,0,0,0,2015,Round 3
372,356,Cale Hooker,KEYD,0,0,7,6,6,5,2,40,2015,Round 3
373,356,Michael Hurley,KEYD,0,0,2,2,10,7,3,42.9,2015,Round 3
374,356,Shannon Hurn,DEF,0,0,4,3,2,4,3,75,2015,Round 3
375,356,Michael Jamison,KEYD,0,0,6,4,3,3,1,33.3,2015,Round 3
376,356,Lewis Jetta,MID,0,0,9,5,0,0,0,0,2015,Round 3
377,356,Tom Jonas,DEF,0,0,6,4,4,1,0,0,2015,Round 3
378,356,Josh Kelly,MID,0,0,8,3,1,1,0,0,2015,Round 3
379,356,Cam McCarthy,KEYF,0,0,5,0,0,0,0,0,2015,Round 3
380,356,Luke McPharlin,KEYD,0,0,2,2,5,2,0,0,2015,Round 3
381,356,Daniel McStay,KEYF,0,0,9,4,0,0,0,0,2015,Round 3
382,356,Dale Morris,KEYD,0,0,4,3,2,1,0,0,2015,Round 3
383,356,Jackson Nelson,DEF,0,0,9,6,1,1,1,100,2015,Round 3
384,356,Chris Newman,DEF,0,0,8,3,0,0,0,0,2015,Round 3
385,356,Benjamin Newton,FWD,0,0,4,2,0,0,0,0,2015,Round 3
386,356,Marco Paparone,DEF,0,0,8,6,0,0,0,0,2015,Round 3
387,356,Jack Riewoldt,KEYF,0,0,8,4,2,0,0,0,2015,Round 3
388,356,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2015,Round 3
389,356,Tom Scully,MID,0,0,7,2,0,0,0,0,2015,Round 3
390,356,Cameron Shenton,DEF,0,0,10,8,8,3,0,0,2015,Round 3
391,356,Brad Sheppard,DEF,0,0,7,4,3,0,0,0,2015,Round 3
392,356,Cam Sutcliffe,DEF,0,0,14,13,2,1,0,0,2015,Round 3
393,356,Matt Taberner,KEYF,0,0,8,0,1,0,0,0,2015,Round 3
394,356,Rory Thompson,KEYD,0,0,10,7,7,9,2,22.2,2015,Round 3
395,356,Zach Tuohy,DEF,0,0,4,3,2,3,0,0,2015,Round 3
396,356,Andrew Walker,FWD,0,0,3,3,0,0,0,0,2015,Round 3
397,356,Mitch Wallis,MID,0,0,6,4,0,0,0,0,2015,Round 3
