,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
41,27,David Mundy,MID,6,1,16,7,0,0,0,0,2014,Round 7
42,27,Jaeger O'Meara,MID,6,1,23,11,0,0,0,0,2014,Round 7
43,27,Jared Petrenko,FWD,6,4,18,3,0,0,0,0,2014,Round 7
44,27,Dane Rampe,DEF,6,1,13,9,5,0,0,0,2014,Round 7
45,27,Heath Scotland,DEF,6,0,13,7,0,0,0,0,2014,Round 7
46,27,Tom Scully,MID,6,2,20,9,1,0,0,0,2014,Round 7
47,27,Rory Sloane,MID,6,4,27,5,2,0,0,0,2014,Round 7
48,27,Cam Sutcliffe,DEF,6,1,16,6,1,2,2,100,2014,Round 7
49,27,Adam Treloar,MID,6,0,20,13,2,1,0,0,2014,Round 7
50,27,Bernie Vince,MID,6,0,10,8,1,0,0,0,2014,Round 7
51,27,David Zaharakis,FWD,6,1,20,7,0,0,0,0,2014,Round 7
52,27,Dayne Zorko,FWD,6,1,32,15,0,0,0,0,2014,Round 7
53,54,Rohan Bail,FWD,5,1,22,9,0,0,0,0,2014,Round 7
54,54,Tom Bell,FWD,5,0,13,7,1,0,0,0,2014,Round 7
55,54,Mark Blicavs,RUC,5,2,13,2,1,2,1,50,2014,Round 7
56,54,Greg Broughton,DEF,5,0,9,7,0,1,0,0,2014,Round 7
57,54,Kane Cornes,MID,5,1,14,6,0,0,0,0,2014,Round 7
58,54,Trent Cotchin,MID,5,1,18,6,1,1,0,0,2014,Round 7
59,54,Jamie Cripps,FWD,5,2,17,7,0,0,0,0,2014,Round 7
60,54,Matt Crouch,MID,5,0,25,14,1,1,0,0,2014,Round 7
61,54,Ryan Crowley,MID,5,1,14,5,0,0,0,0,2014,Round 7
62,54,Charlie Dixon,KEYF,5,1,15,3,1,1,0,0,2014,Round 7
63,54,Nat Fyfe,MID,5,2,13,5,0,0,0,0,2014,Round 7
64,54,Shaun Grigg,MID,5,0,14,7,2,1,0,0,2014,Round 7
65,54,Ben Howlett,FWD,5,0,26,7,0,1,0,0,2014,Round 7
66,54,Mark Hutchings,MID,5,1,15,8,1,0,0,0,2014,Round 7
67,54,Daniel Jackson,MID,5,0,18,10,1,0,0,0,2014,Round 7
68,54,Ryan Lester,MID,5,1,20,10,1,0,0,0,2014,Round 7
69,54,Brent Macaffer,MID,5,0,13,7,1,0,0,0,2014,Round 7
70,54,Jack Macrae,MID,5,0,12,7,0,0,0,0,2014,Round 7
71,54,Marc Murphy,MID,5,0,22,11,0,1,0,0,2014,Round 7
72,54,Jack Newnes,DEF,5,2,18,12,1,0,0,0,2014,Round 7
73,54,Paul Puopolo,FWD,5,0,17,1,1,0,0,0,2014,Round 7
74,54,Josh Saunders,FWD,5,1,21,12,1,0,0,0,2014,Round 7
75,54,Matt Shaw,MID,5,0,18,8,1,0,0,0,2014,Round 7
76,54,Sam Shaw,DEF,5,0,13,7,3,2,2,100,2014,Round 7
77,54,Jackson Sheringham,DEF,5,0,15,9,2,1,0,0,2014,Round 7
78,54,Devon Smith,FWD,5,0,22,15,0,0,0,0,2014,Round 7
79,54,Josh Thomas,FWD,5,0,17,4,0,0,0,0,2014,Round 7
80,54,Lindsay Thomas,FWD,5,2,20,4,0,0,0,0,2014,Round 7
81,54,Scott Thompson,MID,5,0,13,6,1,0,0,0,2014,Round 7
82,54,Matthew Wright,FWD,5,1,15,7,0,0,0,0,2014,Round 7
83,84,Luke Ball,FWD,4,0,11,4,0,0,0,0,2014,Round 7
84,84,Craig Bird,MID,4,0,12,7,0,0,0,0,2014,Round 7
85,84,Travis Boak,MID,4,0,19,6,0,0,0,0,2014,Round 7
86,84,Matthew Boyd,MID,4,1,12,3,0,0,0,0,2014,Round 7
87,84,Shannon Byrnes,FWD,4,1,12,4,0,0,0,0,2014,Round 7
88,84,Paul Chapman,FWD,4,1,14,5,1,1,0,0,2014,Round 7
89,84,Adam Cooney,MID,4,0,12,9,0,0,0,0,2014,Round 7
90,84,Dean Cox,RUC,4,1,11,3,2,2,0,0,2014,Round 7
91,84,Patrick Dangerfield,MID,4,0,12,4,1,0,0,0,2014,Round 7
92,84,Brad Ebert,MID,4,1,14,3,0,0,0,0,2014,Round 7
93,84,Jamie Elliott,FWD,4,0,13,1,2,1,0,0,2014,Round 7
94,84,Jonathan Giles,RUC,4,0,19,12,3,0,0,0,2014,Round 7
95,84,Robbie Gray,FWD,4,1,23,7,0,0,0,0,2014,Round 7
96,84,Toby Greene,MID,4,1,13,9,1,0,0,0,2014,Round 7
97,84,Ryan Griffen,MID,4,2,12,3,1,1,0,0,2014,Round 7
98,84,Brodie Grundy,RUC,4,2,9,2,1,0,0,0,2014,Round 7
99,84,Aaron Hall,FWD,4,2,18,4,1,0,0,0,2014,Round 7
100,84,Dyson Heppell,MID,4,0,25,10,0,0,0,0,2014,Round 7
101,84,George Horlin-Smith,MID,4,0,15,7,0,1,1,100,2014,Round 7
102,84,Taylor Hunt,DEF,4,0,12,6,1,0,0,0,2014,Round 7
103,84,Shannon Hurn,DEF,4,0,7,3,2,0,0,0,2014,Round 7
104,84,Sam Jacobs,RUC,4,0,14,9,4,0,0,0,2014,Round 7
105,84,Lewis Jetta,FWD,4,0,14,6,1,1,1,100,2014,Round 7
106,84,Neville Jetta,DEF,4,0,11,8,1,1,0,0,2014,Round 7
107,84,Adam Kennedy,DEF,4,0,7,6,1,0,0,0,2014,Round 7
108,84,Rory Laird,DEF,4,1,16,12,2,3,1,33.3,2014,Round 7
109,84,Sam Lloyd,FWD,4,1,11,2,0,0,0,0,2014,Round 7
110,84,Tom Lonergan,KEYD,4,0,8,7,4,3,0,0,2014,Round 7
111,84,David Mackay,MID,4,0,15,2,0,0,0,0,2014,Round 7
112,84,Ben McEvoy,RUC,4,1,17,4,3,0,0,0,2014,Round 7
113,84,Jordan Murdoch,FWD,4,4,21,1,1,0,0,0,2014,Round 7
114,84,Tendai Mzungu,MID,4,1,19,8,1,1,1,100,2014,Round 7
115,84,Nic Naitanui,RUC,4,2,21,11,2,0,0,0,2014,Round 7
116,84,Scott Pendlebury,MID,4,0,16,8,0,0,0,0,2014,Round 7
117,84,Liam Picken,DEF,4,0,8,4,1,0,0,0,2014,Round 7
118,84,Jasper Pittard,DEF,4,0,9,7,3,1,0,0,2014,Round 7
119,84,Paddy Ryder,RUC,4,1,9,3,3,2,1,50,2014,Round 7
120,84,Luke Shuey,MID,4,1,12,4,3,0,0,0,2014,Round 7
121,84,Isaac Smith,FWD,4,0,16,4,0,0,0,0,2014,Round 7
122,84,Brent Stanton,MID,4,1,10,6,0,0,0,0,2014,Round 7
123,84,Harry Taylor,KEYD,4,0,7,4,3,5,0,0,2014,Round 7
124,84,Adam Tomlinson,KEYD,4,0,12,6,0,0,0,0,2014,Round 7
125,84,Simon Tunbridge,FWD,4,1,18,6,0,0,0,0,2014,Round 7
126,84,Jack Viney,MID,4,1,20,9,0,0,0,0,2014,Round 7
127,84,Nick Vlastuin,DEF,4,0,15,11,3,1,0,0,2014,Round 7
128,84,Jobe Watson,MID,4,0,14,5,0,0,0,0,2014,Round 7
129,84,Ollie Wines,MID,4,1,19,8,0,0,0,0,2014,Round 7
130,84,Jarrod Witts,RUC,4,0,9,2,2,1,1,100,2014,Round 7
131,132,Gary Ablett,MID,3,0,14,7,0,2,0,0,2014,Round 7
132,132,Blake Acres,FWD,3,1,28,10,0,0,0,0,2014,Round 7
133,132,Eddie Betts,FWD,3,2,20,3,0,0,0,0,2014,Round 7
134,132,Jack Billings,FWD,3,0,13,7,0,0,0,0,2014,Round 7
135,132,Matthew Broadbent,DEF,3,1,12,8,1,1,0,0,2014,Round 7
136,132,Mitchell Brown,KEYD,3,0,7,4,3,1,0,0,2014,Round 7
137,132,Jake Carlisle,KEYF,3,0,6,1,0,0,0,0,2014,Round 7
138,132,Dom Cassisi,DEF,3,0,15,11,2,3,2,66.7,2014,Round 7
139,132,Stephen Coniglio,MID,3,0,20,7,0,0,0,0,2014,Round 7
140,132,Stewart Crameri,FWD,3,1,16,4,0,0,0,0,2014,Round 7
141,132,Daniel Cross,MID,3,0,11,6,1,0,0,0,2014,Round 7
142,132,Majak Daw,KEYF,3,1,12,1,3,0,0,0,2014,Round 7
143,132,Brett Deledio,FWD,3,0,8,3,0,0,0,0,2014,Round 7
144,132,Courtenay Dempsey,DEF,3,1,16,7,1,2,0,0,2014,Round 7
145,132,Tory Dickson,FWD,3,1,11,2,0,0,0,0,2014,Round 7
146,132,Mitch Duncan,MID,3,0,8,1,0,0,0,0,2014,Round 7
147,132,Aaron Edwards,KEYF,3,1,14,3,1,1,0,0,2014,Round 7
148,132,Corey Enright,DEF,3,0,14,12,3,1,1,100,2014,Round 7
149,132,James Frawley,KEYF,3,0,11,5,2,1,1,100,2014,Round 7
150,132,Andrew Gaff,MID,3,1,10,4,0,0,0,0,2014,Round 7
151,132,Jeff Garlett,FWD,3,0,26,10,0,0,0,0,2014,Round 7
152,132,Bryce Gibbs,MID,3,0,12,9,1,0,0,0,2014,Round 7
153,132,Sam Gibson,MID,3,2,15,6,0,0,0,0,2014,Round 7
154,132,Brendon Goddard,MID,3,0,8,6,0,0,0,0,2014,Round 7
155,132,Mitch Golby,DEF,3,0,4,1,1,0,0,0,2014,Round 7
156,132,Nathan Grima,KEYD,3,0,8,8,11,9,4,44.4,2014,Round 7
157,132,Jack Grimes,DEF,3,0,11,9,2,1,0,0,2014,Round 7
158,132,Jarrod Harbrow,DEF,3,1,10,4,1,1,0,0,2014,Round 7
159,132,Kyle Hartigan,KEYD,3,0,7,5,5,4,2,50,2014,Round 7
160,132,Billy Hartung,FWD,3,1,15,3,0,0,0,0,2014,Round 7
161,132,Matthew Jaensch,DEF,3,0,4,3,4,2,0,0,2014,Round 7
162,132,Matt Jones,MID,3,0,16,6,0,0,0,0,2014,Round 7
163,132,Josh Kelly,FWD,3,0,18,10,1,0,0,0,2014,Round 7
164,132,Sam Kerridge,FWD,3,2,12,3,1,1,1,100,2014,Round 7
165,132,Jed Lamb,FWD,3,1,6,2,0,0,0,0,2014,Round 7
166,132,Tom Langdon,DEF,3,0,10,5,0,1,0,0,2014,Round 7
167,132,Jake Lloyd,FWD,3,2,17,7,0,0,0,0,2014,Round 7
168,132,Tom J. Lynch,KEYF,3,1,10,1,1,0,0,0,2014,Round 7
169,132,Nick Malceski,DEF,3,0,10,6,4,2,0,0,2014,Round 7
170,132,Brandon Matera,FWD,3,2,12,4,0,0,0,0,2014,Round 7
171,132,Luke McPharlin,KEYD,3,0,6,4,2,3,1,33.3,2014,Round 7
172,132,Aaron Mullett,DEF,3,0,10,7,0,0,0,0,2014,Round 7
173,132,Benjamin Newton,MID,3,1,11,2,0,0,0,0,2014,Round 7
174,132,Luke Parker,FWD,3,0,19,7,0,0,0,0,2014,Round 7
175,132,Danyle Pearce,FWD,3,0,18,6,0,0,0,0,2014,Round 7
176,132,Cameron Pedersen,KEYF,3,0,17,9,3,0,0,0,2014,Round 7
177,132,Drew Petrie,KEYF,3,1,15,2,3,0,0,0,2014,Round 7
178,132,Sam Reid,KEYF,3,0,8,3,1,0,0,0,2014,Round 7
179,132,Mitch Robinson,FWD,3,1,16,8,0,0,0,0,2014,Round 7
180,132,Christian Salem,FWD,3,0,6,2,0,0,0,0,2014,Round 7
181,132,Shane Savage,DEF,3,0,14,9,0,0,0,0,2014,Round 7
182,132,Ryan Schoenmakers,KEYD,3,1,15,5,6,4,0,0,2014,Round 7
183,132,Heath Shaw,DEF,3,0,8,7,8,1,0,0,2014,Round 7
184,132,Rhyce Shaw,DEF,3,0,7,4,0,0,0,0,2014,Round 7
185,132,Dylan Shiel,MID,3,0,16,9,0,0,0,0,2014,Round 7
186,132,Kade Simpson,DEF,3,0,15,10,0,0,0,0,2014,Round 7
187,132,Brodie Smith,DEF,3,0,14,12,1,0,0,0,2014,Round 7
188,132,Nick Smith,DEF,3,0,10,10,4,3,0,0,2014,Round 7
189,132,Rhys Stanley,KEYF,3,0,17,6,0,0,0,0,2014,Round 7
190,132,Dean Terlich,DEF,3,0,13,10,3,2,0,0,2014,Round 7
191,132,Dale Thomas,FWD,3,1,14,9,0,0,0,0,2014,Round 7
192,132,Travis Varcoe,DEF,3,1,17,4,0,0,0,0,2014,Round 7
193,132,Jimmy Webster,DEF,3,0,7,7,3,0,0,0,2014,Round 7
194,132,Jesse White,KEYF,3,0,14,4,1,0,0,0,2014,Round 7
195,132,Matthew White,FWD,3,0,13,6,0,0,0,0,2014,Round 7
196,132,Elliot Yeo,DEF,3,0,14,8,2,0,0,0,2014,Round 7
197,132,Aaron Young,MID,3,2,8,3,0,0,0,0,2014,Round 7
198,132,Matt de Boer,FWD,3,2,12,4,0,0,0,0,2014,Round 7
199,200,Leigh Adams,FWD,2,0,16,7,0,0,0,0,2014,Round 7
200,200,James Aish,MID,2,1,14,4,2,0,0,0,2014,Round 7
201,200,David Astbury,KEYD,2,0,11,11,4,5,0,0,2014,Round 7
202,200,Mark Baguley,DEF,2,0,19,11,2,1,1,100,2014,Round 7
203,200,Hayden Ballantyne,FWD,2,1,4,1,0,0,0,0,2014,Round 7
204,200,Michael Barlow,MID,2,0,10,1,0,0,0,0,2014,Round 7
205,200,Harley Bennell,FWD,2,1,13,2,0,0,0,0,2014,Round 7
206,200,Jamie Bennell,DEF,2,0,15,4,1,1,0,0,2014,Round 7
207,200,Rohan Bewick,MID,2,2,4,1,0,0,0,0,2014,Round 7
208,200,Grant Birchall,DEF,2,0,10,4,0,1,0,0,2014,Round 7
209,200,Aaron Black,KEYF,2,1,9,2,1,0,0,0,2014,Round 7
210,200,Dylan Buckley,DEF,2,0,15,8,1,2,0,0,2014,Round 7
211,200,Matt Buntine,DEF,2,0,7,5,3,0,0,0,2014,Round 7
212,200,Shaun Burgoyne,DEF,2,0,11,2,2,0,0,0,2014,Round 7
213,200,Zac Clarke,RUC,2,1,9,4,2,0,0,0,2014,Round 7
214,200,Hayden Crozier,FWD,2,0,12,6,0,0,0,0,2014,Round 7
215,200,Harry Cunningham,FWD,2,2,10,1,1,0,0,0,2014,Round 7
216,200,Jack Darling,KEYF,2,0,18,4,2,0,0,0,2014,Round 7
217,200,Chris Dawes,KEYF,2,1,14,2,0,0,0,0,2014,Round 7
218,200,Sam Day,KEYF,2,0,11,4,0,0,0,0,2014,Round 7
219,200,Sean Dempster,DEF,2,0,12,12,3,2,1,50,2014,Round 7
220,200,Tom Derickx,RUC,2,1,8,4,0,1,0,0,2014,Round 7
221,200,Lynden Dunn,DEF,2,0,8,5,3,5,0,0,2014,Round 7
222,200,Shane Edwards,FWD,2,1,10,5,1,0,0,0,2014,Round 7
223,200,Brandon Ellis,MID,2,0,13,10,3,1,0,0,2014,Round 7
224,200,Andrejs Everitt,MID,2,1,20,15,2,4,1,25,2014,Round 7
225,200,Sam Frost,KEYD,2,0,12,12,4,2,0,0,2014,Round 7
226,200,Josh Gibson,KEYD,2,0,5,4,9,4,0,0,2014,Round 7
227,200,Darren Glass,KEYD,2,0,3,2,2,1,0,0,2014,Round 7
228,200,Nathan Gordon,FWD,2,1,9,4,0,0,0,0,2014,Round 7
229,200,Mitchell Grigg,FWD,2,1,9,2,1,0,0,0,2014,Round 7
230,200,Heath Grundy,KEYD,2,0,11,9,3,2,1,50,2014,Round 7
231,200,Mitch Hallahan,MID,2,0,26,6,1,0,0,0,2014,Round 7
232,200,Lachlan Hansen,KEYD,2,0,11,9,4,3,2,66.7,2014,Round 7
233,200,Brent Harvey,FWD,2,1,15,6,1,0,0,0,2014,Round 7
234,200,Nick Haynes,KEYD,2,0,8,7,1,5,2,40,2014,Round 7
235,200,Luke Hodge,MID,2,0,16,3,2,2,0,0,2014,Round 7
236,200,Jack Hombsch,KEYD,2,0,5,4,6,2,0,0,2014,Round 7
237,200,Cale Hooker,KEYD,2,0,7,6,3,4,0,0,2014,Round 7
238,200,Bachar Houli,DEF,2,0,15,13,3,2,0,0,2014,Round 7
239,200,Jeremy Howe,DEF,2,0,9,6,2,2,1,50,2014,Round 7
240,200,Jarman Impey,DEF,2,1,6,2,0,0,0,0,2014,Round 7
241,200,Mark Jamar,RUC,2,0,6,3,3,2,1,50,2014,Round 7
242,200,Michael Jamison,KEYD,2,0,7,6,4,2,0,0,2014,Round 7
243,200,Josh Jenkins,KEYF,2,2,20,6,3,0,0,0,2014,Round 7
244,200,Jason Johannisen,DEF,2,0,12,5,1,0,0,0,2014,Round 7
245,200,Tom Jonas,KEYD,2,0,5,2,4,4,1,25,2014,Round 7
246,200,Josh P. Kennedy,MID,2,2,8,2,2,1,0,0,2014,Round 7
247,200,Josh J. Kennedy,KEYF,2,1,12,3,1,0,0,0,2014,Round 7
248,200,Jay Kennedy Harris,FWD,2,1,11,4,0,1,0,0,2014,Round 7
249,200,Kade Kolodjashnij,DEF,2,0,6,3,4,3,1,33.3,2014,Round 7
250,200,Billy Longer,RUC,2,0,18,10,2,1,1,100,2014,Round 7
251,200,Kane Lucas,MID,2,0,9,8,1,1,1,100,2014,Round 7
252,200,Heritier Lumumba,DEF,2,0,7,3,6,4,1,25,2014,Round 7
253,200,Eric Mackenzie,KEYD,2,0,4,4,8,5,1,20,2014,Round 7
254,200,Steven May,KEYD,2,0,4,4,4,3,0,0,2014,Round 7
255,200,Sam Mayes,MID,2,0,16,13,1,1,0,0,2014,Round 7
256,200,Tom McDonald,KEYD,2,0,5,4,15,4,2,50,2014,Round 7
257,200,Bradley McKenzie,MID,2,0,12,5,1,0,0,0,2014,Round 7
258,200,Brock McLean,FWD,2,0,10,6,0,0,0,0,2014,Round 7
259,200,Jarrad McVeigh,MID,2,0,11,6,2,0,0,0,2014,Round 7
260,200,Dale Morris,KEYD,2,0,8,6,6,5,1,20,2014,Round 7
261,200,Robert Murphy,DEF,2,0,9,8,1,2,1,50,2014,Round 7
262,200,Lachie Neale,MID,2,0,12,5,1,0,0,0,2014,Round 7
263,200,Chris Newman,DEF,2,0,9,3,0,0,0,0,2014,Round 7
264,200,Tom Nicholls,RUC,2,0,4,2,1,0,0,0,2014,Round 7
265,200,Joel Patfull,KEYD,2,0,7,5,5,1,0,0,2014,Round 7
266,200,Matthew Pavlich,KEYF,2,2,3,0,0,0,0,0,2014,Round 7
267,200,Clancee Pearce,MID,2,0,11,9,2,0,0,0,2014,Round 7
268,200,Jared Polec,MID,2,0,9,1,1,0,0,0,2014,Round 7
269,200,James Polkinghorne,DEF,2,0,6,4,3,0,0,0,2014,Round 7
270,200,Dion Prestia,MID,2,0,19,8,0,0,0,0,2014,Round 7
271,200,Alex Rance,KEYD,2,0,6,5,8,4,1,25,2014,Round 7
272,200,Farren Ray,MID,2,0,17,11,2,1,0,0,2014,Round 7
273,200,Jack Redden,MID,2,0,17,6,0,0,0,0,2014,Round 7
274,200,Brent Reilly,DEF,2,0,14,9,2,2,1,50,2014,Round 7
275,200,Jack Riewoldt,KEYF,2,0,12,1,2,0,0,0,2014,Round 7
276,200,Jarryd Roughead,KEYF,2,0,9,2,3,2,1,50,2014,Round 7
277,200,Luke Russell,FWD,2,2,7,1,0,0,0,0,2014,Round 7
278,200,Aaron Sandilands,RUC,2,0,11,3,0,0,0,0,2014,Round 7
279,200,Brad Sheppard,DEF,2,0,14,10,2,0,0,0,2014,Round 7
280,200,Steele Sidebottom,MID,2,0,12,3,1,0,0,0,2014,Round 7
281,200,Tom Simpkin,KEYF,2,0,9,9,4,1,1,100,2014,Round 7
282,200,Lee Spurr,DEF,2,0,10,6,0,0,0,0,2014,Round 7
283,200,Danny Stanley,MID,2,0,9,6,1,1,0,0,2014,Round 7
284,200,Koby Stevens,FWD,2,0,8,3,0,0,0,0,2014,Round 7
285,200,Paul Stewart,FWD,2,0,8,3,3,0,0,0,2014,Round 7
286,200,Mathew Stokes,MID,2,1,15,8,0,0,0,0,2014,Round 7
287,200,Dane Swan,MID,2,1,13,5,1,0,0,0,2014,Round 7
288,200,Jackson Trengove,KEYD,2,1,6,3,1,1,0,0,2014,Round 7
289,200,Ty Vickery,KEYF,2,0,6,6,2,0,0,0,2014,Round 7
290,200,Andrew Walker,DEF,2,0,19,10,1,1,1,100,2014,Round 7
291,200,Jack Watts,KEYF,2,1,16,6,1,0,0,0,2014,Round 7
292,200,Maverick Weller,MID,2,0,14,10,2,1,0,0,2014,Round 7
293,200,Simon White,DEF,2,0,4,3,3,4,3,75,2014,Round 7
294,200,Chad Wingard,FWD,2,1,11,3,0,0,0,0,2014,Round 7
295,296,Taylor Adams,MID,1,0,7,3,1,1,0,0,2014,Round 7
296,296,Jed Adcock,DEF,1,0,6,6,6,4,2,50,2014,Round 7
297,296,Shaun Atley,DEF,1,0,14,12,0,0,0,0,2014,Round 7
298,296,Ryan Bastinac,MID,1,0,17,7,0,0,0,0,2014,Round 7
299,296,Marcus Bontempelli,FWD,1,0,4,4,0,0,0,0,2014,Round 7
300,296,Luke Brown,DEF,1,0,8,5,3,1,0,0,2014,Round 7
301,296,Troy Chaplin,KEYD,1,0,9,8,4,1,0,0,2014,Round 7
302,296,Justin Clarke,KEYD,1,0,6,6,7,7,1,14.3,2014,Round 7
303,296,Travis Cloke,KEYF,1,0,10,3,0,0,0,0,2014,Round 7
304,296,Nick Dal Santo,FWD,1,0,17,7,0,1,0,0,2014,Round 7
305,296,Zac Dawson,KEYD,1,0,5,4,2,0,0,0,2014,Round 7
306,296,Sam Docherty,DEF,1,0,7,2,2,0,0,0,2014,Round 7
307,296,Taylor Duryea,DEF,1,1,5,3,1,0,0,0,2014,Round 7
308,296,Jack Frost,KEYD,1,0,7,7,7,4,1,25,2014,Round 7
309,296,Darcy Gardiner,KEYD,1,0,8,5,3,2,1,50,2014,Round 7
310,296,Alexis Georgiou,DEF,1,0,5,3,2,1,0,0,2014,Round 7
311,296,Jack Gunston,FWD,1,1,12,5,2,1,1,100,2014,Round 7
312,296,James Gwilt,KEYD,1,0,4,4,2,2,0,0,2014,Round 7
313,296,David Hale,RUC,1,0,10,2,1,1,0,0,2014,Round 7
314,296,Michael Hibberd,DEF,1,0,7,3,2,2,1,50,2014,Round 7
315,296,Will Hoskin-Elliott,FWD,1,0,15,9,1,0,0,0,2014,Round 7
316,296,Brandon Jack,FWD,1,1,5,1,0,0,0,0,2014,Round 7
317,296,Kieren Jack,MID,1,1,9,3,1,0,0,0,2014,Round 7
318,296,Michael Johnson,KEYD,1,0,7,3,3,1,1,100,2014,Round 7
319,296,Liam Jones,KEYF,1,1,5,1,0,0,0,0,2014,Round 7
320,296,James Kelly,DEF,1,0,5,3,1,0,0,0,2014,Round 7
321,296,Brian Lake,KEYD,1,0,2,1,1,0,0,0,2014,Round 7
322,296,Sean Lemmens,DEF,1,0,4,3,1,2,0,0,2014,Round 7
323,296,Angus Litherland,KEYD,1,0,8,4,1,0,0,0,2014,Round 7
324,296,Luke McDonald,DEF,1,0,4,2,0,0,0,0,2014,Round 7
325,296,Matthew McDonough,DEF,1,0,9,8,3,0,0,0,2014,Round 7
326,296,Troy Menzel,FWD,1,0,2,0,0,0,0,0,2014,Round 7
327,296,Jackson Merrett,FWD,1,0,7,4,0,0,0,0,2014,Round 7
328,296,Will Minson,RUC,1,1,8,5,3,0,0,0,2014,Round 7
329,296,Steven Morris,DEF,1,0,14,12,3,2,0,0,2014,Round 7
330,296,Jonathan O'Rourke,FWD,1,0,6,2,0,0,0,0,2014,Round 7
331,296,Marco Paparone,FWD,1,1,9,5,1,1,1,100,2014,Round 7
332,296,James Podsiadly,KEYF,1,1,9,2,1,0,0,0,2014,Round 7
333,296,Mike Pyke,RUC,1,1,4,1,0,0,0,0,2014,Round 7
334,296,Ted Richards,KEYD,1,0,3,2,8,3,0,0,2014,Round 7
335,296,Nick Riewoldt,KEYF,1,0,11,3,0,0,0,0,2014,Round 7
336,296,Michael Rischitelli,MID,1,0,14,9,0,0,0,0,2014,Round 7
337,296,Sam Rowe,KEYD,1,0,6,5,8,4,1,25,2014,Round 7
338,296,Adam Schneider,FWD,1,0,6,4,0,0,0,0,2014,Round 7
339,296,Will Schofield,DEF,1,0,5,3,1,0,0,0,2014,Round 7
340,296,Jake Stringer,FWD,1,0,3,2,2,4,0,0,2014,Round 7
341,296,Daniel Talia,KEYD,1,0,6,6,10,8,0,0,2014,Round 7
342,296,Rory Thompson,KEYD,1,0,3,3,10,7,1,14.3,2014,Round 7
343,296,Dom Tyson,MID,1,0,5,4,2,0,0,0,2014,Round 7
