,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
39,39,Reece Conca,MID,6,1,17,8,0,0,0,0,2016,Round 12
40,39,Patrick Cripps,MID,6,0,21,7,0,0,0,0,2016,Round 12
41,39,Sam Day,KEYF,6,2,11,3,6,1,0,0,2016,Round 12
42,39,Josh Dunkley,FWD,6,2,21,8,1,0,0,0,2016,Round 12
43,39,Will Hams,FWD,6,2,14,6,1,0,0,0,2016,Round 12
44,39,Mitch Honeychurch,FWD,6,0,19,10,0,0,0,0,2016,Round 12
45,39,Mark Hutchings,MID,6,0,19,11,0,0,0,0,2016,Round 12
46,39,Jarryd Lyons,MID,6,2,24,3,2,0,0,0,2016,Round 12
47,39,Jonathon Marsh,KEYD,6,0,16,13,2,1,1,100,2016,Round 12
48,39,Zach Merrett,MID,6,1,24,11,0,0,0,0,2016,Round 12
49,39,David Mundy,MID,6,0,19,10,0,0,0,0,2016,Round 12
50,39,Tom Nicholls,RUC,6,0,17,12,3,0,0,0,2016,Round 12
51,39,Tom Scully,MID,6,1,28,6,0,0,0,0,2016,Round 12
52,39,Liam Shiels,MID,6,0,23,6,0,0,0,0,2016,Round 12
53,39,Rory Sloane,MID,6,1,24,8,2,0,0,0,2016,Round 12
54,39,Nick Smith,DEF,6,0,16,11,2,0,0,0,2016,Round 12
55,39,Cam Sutcliffe,DEF,6,0,14,9,2,0,0,0,2016,Round 12
56,39,Elliot Yeo,FWD,6,1,19,12,3,1,0,0,2016,Round 12
57,58,Rory Atkins,MID,5,0,21,9,0,0,0,0,2016,Round 12
58,58,Rohan Bewick,MID,5,1,12,4,0,0,0,0,2016,Round 12
59,58,Craig Bird,MID,5,2,19,12,0,0,0,0,2016,Round 12
60,58,Jarryd Blair,FWD,5,1,25,7,0,0,0,0,2016,Round 12
61,58,Shaun Burgoyne,DEF,5,1,12,3,2,1,0,0,2016,Round 12
62,58,Caleb Daniel,FWD,5,0,15,10,0,0,0,0,2016,Round 12
63,58,Matt Dea,DEF,5,0,11,10,2,3,1,33.3,2016,Round 12
64,58,Richard Douglas,FWD,5,0,23,2,0,0,0,0,2016,Round 12
65,58,Mitch Duncan,MID,5,1,15,5,1,0,0,0,2016,Round 12
66,58,Luke Dunstan,MID,5,1,15,7,0,0,0,0,2016,Round 12
67,58,Brad Ebert,MID,5,1,17,8,3,1,0,0,2016,Round 12
68,58,Shane Edwards,FWD,5,0,19,6,0,0,0,0,2016,Round 12
69,58,James Frawley,KEYD,5,0,12,6,4,4,2,50,2016,Round 12
70,58,Jack Frost,KEYD,5,0,14,10,5,0,0,0,2016,Round 12
71,58,Jarryn Geary,DEF,5,0,18,9,1,2,1,50,2016,Round 12
72,58,Joel Hamling,KEYD,5,0,16,11,12,3,2,66.7,2016,Round 12
73,58,Ryan Harwood,DEF,5,0,11,10,3,2,0,0,2016,Round 12
74,58,Jacob Hopper,FWD,5,0,16,7,0,0,0,0,2016,Round 12
75,58,Sam Jacobs,RUC,5,1,9,2,1,3,0,0,2016,Round 12
76,58,Zak Jones,DEF,5,0,27,20,1,0,0,0,2016,Round 12
77,58,Josh J. Kennedy,KEYF,5,3,12,1,2,0,0,0,2016,Round 12
78,58,Jesse Lonergan,MID,5,1,19,7,1,0,0,0,2016,Round 12
79,58,David Mackay,MID,5,0,21,8,0,0,0,0,2016,Round 12
80,58,Jack Martin,DEF,5,2,15,5,0,0,0,0,2016,Round 12
81,58,Daniel McStay,KEYD,5,1,11,7,4,1,0,0,2016,Round 12
82,58,Dale Morris,KEYD,5,0,20,18,11,3,0,0,2016,Round 12
83,58,Tom Phillips,FWD,5,1,17,6,0,0,0,0,2016,Round 12
84,58,Liam Picken,MID,5,0,18,9,1,0,0,0,2016,Round 12
85,58,Dion Prestia,MID,5,2,30,18,0,1,1,100,2016,Round 12
86,58,Paul Puopolo,FWD,5,2,40,15,0,0,0,0,2016,Round 12
87,58,Joel Selwood,MID,5,1,19,2,1,0,0,0,2016,Round 12
88,58,Dylan Shiel,MID,5,0,13,9,0,0,0,0,2016,Round 12
89,58,Luke Shuey,MID,5,2,14,7,0,0,0,0,2016,Round 12
90,58,Michael Walters,FWD,5,2,20,6,1,0,0,0,2016,Round 12
91,58,Lachie Whitfield,MID,5,0,21,11,2,0,0,0,2016,Round 12
92,58,David Zaharakis,MID,5,0,23,10,2,0,0,0,2016,Round 12
93,58,Jack Ziebell,MID,5,1,33,19,0,0,0,0,2016,Round 12
94,58,Aaron vandenBerg,FWD,5,2,16,7,1,0,0,0,2016,Round 12
95,96,Blake Acres,FWD,4,0,14,5,0,0,0,0,2016,Round 12
96,96,Patrick Ambrose,KEYD,4,0,12,10,7,2,0,0,2016,Round 12
97,96,Logan Austin,KEYD,4,0,6,5,7,3,0,0,2016,Round 12
98,96,Jimmy Bartel,MID,4,0,22,8,2,2,0,0,2016,Round 12
99,96,Marcus Bontempelli,MID,4,1,14,8,1,0,0,0,2016,Round 12
100,96,Josh Bruce,KEYF,4,2,13,5,2,0,0,0,2016,Round 12
101,96,Hayden Crozier,DEF,4,0,13,7,1,1,0,0,2016,Round 12
102,96,Harry Cunningham,DEF,4,0,13,7,2,0,0,0,2016,Round 12
103,96,Ryan Davis,FWD,4,3,18,5,1,0,0,0,2016,Round 12
104,96,Jordan De Goey,FWD,4,2,18,1,1,0,0,0,2016,Round 12
105,96,Sam Gibson,MID,4,0,12,6,0,1,1,100,2016,Round 12
106,96,Todd Goldstein,RUC,4,2,10,2,0,0,0,0,2016,Round 12
107,96,Robbie Gray,MID,4,0,19,7,1,0,0,0,2016,Round 12
108,96,Ben Griffiths,KEYF,4,0,10,4,0,0,0,0,2016,Round 12
109,96,Shaun Grigg,MID,4,0,12,7,0,1,0,0,2016,Round 12
110,96,Dan Hannebery,MID,4,0,14,6,1,1,0,0,2016,Round 12
111,96,Jarrod Harbrow,DEF,4,0,7,6,1,3,1,33.3,2016,Round 12
112,96,Nick Haynes,KEYD,4,0,9,5,5,3,0,0,2016,Round 12
113,96,Isaac Heeney,FWD,4,2,19,4,0,0,0,0,2016,Round 12
114,96,Tom Hickey,RUC,4,0,9,3,4,0,0,0,2016,Round 12
115,96,Daniel Howe,DEF,4,1,20,6,3,0,0,0,2016,Round 12
116,96,Dean Kent,FWD,4,2,12,5,1,0,0,0,2016,Round 12
117,96,Rory Laird,DEF,4,0,10,6,3,2,0,0,2016,Round 12
118,96,Matthew Leuenberger,RUC,4,2,9,4,3,1,1,100,2016,Round 12
119,96,Sam Lloyd,FWD,4,2,15,3,1,0,0,0,2016,Round 12
120,96,Dustin Martin,MID,4,1,15,4,0,0,0,0,2016,Round 12
121,96,Brayden Maynard,DEF,4,0,20,13,4,2,0,0,2016,Round 12
122,96,Lincoln McCarthy,FWD,4,1,12,6,0,0,0,0,2016,Round 12
123,96,Tom McDonald,KEYD,4,0,11,8,10,6,1,16.7,2016,Round 12
124,96,Mitch McGovern,KEYF,4,1,13,3,1,0,0,0,2016,Round 12
125,96,Tom Mitchell,MID,4,1,14,8,0,0,0,0,2016,Round 12
126,96,Leigh Montagna,DEF,4,1,13,5,0,1,1,100,2016,Round 12
127,96,Shane Mumford,RUC,4,1,14,8,2,0,0,0,2016,Round 12
128,96,Jack Newnes,MID,4,1,11,5,3,1,0,0,2016,Round 12
129,96,Danyle Pearce,MID,4,1,17,8,0,0,0,0,2016,Round 12
130,96,Alex Rance,KEYD,4,0,9,9,8,7,2,28.6,2016,Round 12
131,96,Jack Redden,MID,4,0,16,10,0,0,0,0,2016,Round 12
132,96,Sam J. Reid,FWD,4,3,15,1,1,1,0,0,2016,Round 12
133,96,Daniel Rich,MID,4,0,11,7,2,1,0,0,2016,Round 12
134,96,Jack Riewoldt,KEYF,4,1,11,2,1,0,0,0,2016,Round 12
135,96,Jordan Roughead,RUC,4,1,8,4,3,0,0,0,2016,Round 12
136,96,Steele Sidebottom,MID,4,0,24,9,1,0,0,0,2016,Round 12
137,96,Ben Sinclair,DEF,4,0,15,10,4,2,0,0,2016,Round 12
138,96,Tanner Smith,KEYF,4,1,12,3,2,0,0,0,2016,Round 12
139,96,Nicholas Suban,MID,4,0,11,3,0,0,0,0,2016,Round 12
140,96,Liam Sumner,FWD,4,0,17,6,0,0,0,0,2016,Round 12
141,96,Daniel Talia,KEYD,4,0,9,9,5,9,2,22.2,2016,Round 12
142,96,Adam Treloar,MID,4,1,19,9,0,0,0,0,2016,Round 12
143,96,Jack Viney,MID,4,1,19,11,0,0,0,0,2016,Round 12
144,96,Josh Wagner,DEF,4,0,9,5,2,0,0,0,2016,Round 12
145,96,Mitch Wallis,FWD,4,0,17,9,0,0,0,0,2016,Round 12
146,96,Maverick Weller,FWD,4,3,17,5,1,0,0,0,2016,Round 12
147,96,Daniel Wells,MID,4,1,27,17,0,0,0,0,2016,Round 12
148,96,Justin Westhoff,KEYF,4,2,11,3,3,0,0,0,2016,Round 12
149,96,Nathan Wright,FWD,4,2,15,5,1,0,0,0,2016,Round 12
150,96,Aaron Young,FWD,4,0,10,4,2,0,0,0,2016,Round 12
151,152,Dennis Armfield,FWD,3,2,15,10,0,0,0,0,2016,Round 12
152,152,David Astbury,KEYD,3,0,5,3,5,3,1,33.3,2016,Round 12
153,152,Tom Bell,FWD,3,1,5,2,1,0,0,0,2016,Round 12
154,152,Eddie Betts,FWD,3,0,9,1,0,0,0,0,2016,Round 12
155,152,Connor Blakely,MID,3,1,14,5,0,0,0,0,2016,Round 12
156,152,Mark Blicavs,MID,3,1,10,2,1,1,0,0,2016,Round 12
157,152,Travis Boak,MID,3,0,25,10,0,0,0,0,2016,Round 12
158,152,Luke Brown,DEF,3,0,12,10,2,2,1,50,2016,Round 12
159,152,Matt Buntine,DEF,3,0,8,6,5,3,0,0,2016,Round 12
160,152,Charles Cameron,FWD,3,0,11,1,2,0,0,0,2016,Round 12
161,152,Kyle Cheney,DEF,3,0,4,4,3,2,0,0,2016,Round 12
162,152,Zac Clarke,RUC,3,0,16,9,3,1,0,0,2016,Round 12
163,152,Tom Cutler,DEF,3,0,11,9,3,3,1,33.3,2016,Round 12
164,152,Patrick Dangerfield,MID,3,0,15,4,1,0,0,0,2016,Round 12
165,152,Jack Darling,KEYF,3,0,13,6,2,0,0,0,2016,Round 12
166,152,Tory Dickson,FWD,3,0,18,10,1,0,0,0,2016,Round 12
167,152,Sam Docherty,DEF,3,0,10,8,5,2,0,0,2016,Round 12
168,152,Liam Duggan,MID,3,0,16,6,0,0,0,0,2016,Round 12
169,152,Corey Ellis,DEF,3,0,9,6,1,1,0,0,2016,Round 12
170,152,Brandon Ellis,MID,3,1,12,6,0,0,0,0,2016,Round 12
171,152,Max Gawn,RUC,3,1,6,2,1,0,0,0,2016,Round 12
172,152,Brodie Grundy,RUC,3,0,15,7,2,0,0,0,2016,Round 12
173,152,James Gwilt,KEYD,3,0,8,6,3,3,1,33.3,2016,Round 12
174,152,Hamish Hartlett,DEF,3,1,14,4,0,0,0,0,2016,Round 12
175,152,Bradley Hill,FWD,3,2,19,2,0,0,0,0,2016,Round 12
176,152,Josh Hill,FWD,3,0,9,7,2,1,0,0,2016,Round 12
177,152,Jesse Hogan,KEYF,3,1,5,2,0,0,0,0,2016,Round 12
178,152,Taylor Hunt,DEF,3,0,4,3,1,1,0,0,2016,Round 12
179,152,Ben Keays,FWD,3,1,16,5,0,0,0,0,2016,Round 12
180,152,Josh Kelly,MID,3,1,20,8,0,0,0,0,2016,Round 12
181,152,Jake Kolodjashnij,DEF,3,0,5,3,0,0,0,0,2016,Round 12
182,152,Will Langford,MID,3,0,13,7,0,0,0,0,2016,Round 12
183,152,Sean Lemmens,DEF,3,0,8,6,2,0,0,0,2016,Round 12
184,152,Jordan Lewis,MID,3,0,17,8,2,0,0,0,2016,Round 12
185,152,Chris Masten,MID,3,1,10,9,0,0,0,0,2016,Round 12
186,152,Steven May,KEYD,3,0,8,7,10,3,1,33.3,2016,Round 12
187,152,Ben McGlynn,FWD,3,1,18,6,1,1,1,100,2016,Round 12
188,152,Jake Neade,FWD,3,2,17,4,0,0,0,0,2016,Round 12
189,152,Tim O'Brien,KEYF,3,2,12,2,1,0,0,0,2016,Round 12
190,152,Cameron O'Shea,DEF,3,0,8,5,2,1,1,100,2016,Round 12
191,152,Darcy Parish,MID,3,0,19,5,0,0,0,0,2016,Round 12
192,152,Scott Pendlebury,MID,3,0,18,4,0,0,0,0,2016,Round 12
193,152,Jared Polec,MID,3,0,16,7,0,1,1,100,2016,Round 12
194,152,Matt Rosa,MID,3,0,20,10,0,0,0,0,2016,Round 12
195,152,Tommy Sheridan,DEF,3,0,9,4,0,0,0,0,2016,Round 12
196,152,Jayden Short,DEF,3,0,12,11,3,3,1,33.3,2016,Round 12
197,152,Kade Simpson,DEF,3,0,14,12,2,1,0,0,2016,Round 12
198,152,Callum Sinclair,RUC,3,0,10,7,1,2,1,50,2016,Round 12
199,152,Zac Smith,RUC,3,0,12,8,3,0,0,0,2016,Round 12
200,152,Paul Stewart,DEF,3,0,6,4,4,6,4,66.7,2016,Round 12
201,152,Harry Taylor,KEYD,3,0,9,6,2,1,0,0,2016,Round 12
202,152,Lindsay Thomas,FWD,3,0,21,9,0,0,0,0,2016,Round 12
203,152,Darcy Tucker,MID,3,1,16,6,0,0,0,0,2016,Round 12
204,152,Travis Varcoe,FWD,3,2,19,9,0,0,0,0,2016,Round 12
205,152,Lachie Weller,FWD,3,2,13,2,2,1,0,0,2016,Round 12
206,152,Sharrod Wellingham,DEF,3,0,6,5,3,0,0,0,2016,Round 12
207,152,Dayne Zorko,MID,3,2,11,5,1,0,0,0,2016,Round 12
208,209,Hayden Ballantyne,FWD,2,0,11,1,0,0,0,0,2016,Round 12
209,209,Michael Barlow,MID,2,0,6,3,1,1,0,0,2016,Round 12
210,209,Ryan Bastinac,MID,2,0,16,6,0,1,0,0,2016,Round 12
211,209,Shane Biggs,DEF,2,0,12,8,1,0,0,0,2016,Round 12
212,209,Matthew Boyd,DEF,2,0,7,7,0,0,0,0,2016,Round 12
213,209,Matthew Broadbent,DEF,2,0,15,8,1,0,0,0,2016,Round 12
214,209,Jeremy Cameron,KEYF,2,2,6,0,2,0,0,0,2016,Round 12
215,209,Tom Campbell,RUC,2,0,6,3,1,1,0,0,2016,Round 12
216,209,Sam Collins,KEYD,2,0,8,4,6,3,0,0,2016,Round 12
217,209,Mason Cox,KEYF,2,0,14,5,2,0,0,0,2016,Round 12
218,209,Jamie Cripps,FWD,2,2,8,4,0,0,0,0,2016,Round 12
219,209,Ben Crocker,FWD,2,0,9,1,1,0,0,0,2016,Round 12
220,209,Ben Cunnington,MID,2,0,8,5,0,1,1,100,2016,Round 12
221,209,Luke Dahlhaus,FWD,2,0,6,3,1,0,0,0,2016,Round 12
222,209,Nick Dal Santo,MID,2,0,24,13,0,0,0,0,2016,Round 12
223,209,Joe Daniher,KEYF,2,2,7,2,1,0,0,0,2016,Round 12
224,209,Chris Dawes,KEYF,2,1,14,4,2,0,0,0,2016,Round 12
225,209,Xavier Ellis,DEF,2,0,10,10,0,0,0,0,2016,Round 12
226,209,Orazio Fantasia,FWD,2,0,9,6,2,0,0,0,2016,Round 12
227,209,Darcy Gardiner,DEF,2,0,10,7,4,5,1,20,2016,Round 12
228,209,Sam Gilbert,KEYD,2,1,11,7,5,2,0,0,2016,Round 12
229,209,Martin Gleeson,DEF,2,0,6,5,4,5,0,0,2016,Round 12
230,209,Brendon Goddard,MID,2,1,13,9,1,0,0,0,2016,Round 12
231,209,Daniel Gorringe,KEYF,2,0,8,4,1,0,0,0,2016,Round 12
232,209,Toby Greene,FWD,2,0,13,2,0,0,0,0,2016,Round 12
233,209,Jade Gresham,FWD,2,0,14,4,0,0,0,0,2016,Round 12
234,209,Dylan Grimes,DEF,2,0,6,6,3,5,1,20,2016,Round 12
235,209,Jack Gunston,KEYF,2,1,14,0,4,0,0,0,2016,Round 12
236,209,Cameron Guthrie,MID,2,2,14,7,1,0,0,0,2016,Round 12
237,209,Pearce Hanley,MID,2,0,14,3,2,1,0,0,2016,Round 12
238,209,Jack Hannath,RUC,2,0,5,1,0,0,0,0,2016,Round 12
239,209,Kyle Hartigan,KEYD,2,0,3,3,10,7,1,14.3,2016,Round 12
240,209,Brent Harvey,FWD,2,1,17,5,0,0,0,0,2016,Round 12
241,209,Steve Johnson,FWD,2,0,9,2,2,1,1,100,2016,Round 12
242,209,Jesse Joyce,DEF,2,0,8,7,0,2,1,50,2016,Round 12
243,209,James Kelly,DEF,2,0,9,6,2,3,0,0,2016,Round 12
244,209,Ben Kennedy,FWD,2,0,7,4,0,0,0,0,2016,Round 12
245,209,Shane Kersten,KEYF,2,2,12,0,0,0,0,0,2016,Round 12
246,209,Matthew Kreuzer,RUC,2,1,12,6,1,0,0,0,2016,Round 12
247,209,Jeremy Laidler,DEF,2,0,6,5,4,3,1,33.3,2016,Round 12
248,209,Jed Lamb,FWD,2,0,5,1,0,0,0,0,2016,Round 12
249,209,Kane Lambert,FWD,2,0,10,3,0,0,0,0,2016,Round 12
250,209,Jake Lloyd,MID,2,0,10,8,0,0,0,0,2016,Round 12
251,209,Rory Lobb,KEYF,2,0,11,4,2,0,0,0,2016,Round 12
252,209,Tom J. Lynch,KEYF,2,2,10,1,2,0,0,0,2016,Round 12
253,209,Harrison Marsh,DEF,2,0,4,2,1,2,1,50,2016,Round 12
254,209,Brandon Matera,FWD,2,1,8,3,0,0,0,0,2016,Round 12
255,209,Sam Mayes,DEF,2,0,17,10,3,1,0,0,2016,Round 12
256,209,Oscar McDonald,KEYD,2,0,10,6,6,6,1,16.7,2016,Round 12
257,209,Luke McDonald,DEF,2,0,9,7,3,4,1,25,2016,Round 12
258,209,Jarrad McVeigh,DEF,2,0,16,13,1,1,0,0,2016,Round 12
259,209,Tim Membrey,FWD,2,0,18,3,0,0,0,0,2016,Round 12
260,209,Daniel Merrett,KEYD,2,0,11,10,5,4,0,0,2016,Round 12
261,209,Anthony Miles,MID,2,0,13,6,0,0,0,0,2016,Round 12
262,209,Darren Minchington,FWD,2,1,23,7,0,0,0,0,2016,Round 12
263,209,Jordan Murdoch,FWD,2,0,13,5,0,0,0,0,2016,Round 12
264,209,Robin Nahas,FWD,2,2,17,6,1,0,0,0,2016,Round 12
265,209,Lachie Neale,MID,2,0,18,4,0,0,0,0,2016,Round 12
266,209,Joel Patfull,KEYD,2,0,10,9,3,4,3,75,2016,Round 12
267,209,Drew Petrie,KEYF,2,1,9,2,3,0,0,0,2016,Round 12
268,209,Dane Rampe,KEYD,2,0,6,5,7,5,1,20,2016,Round 12
269,209,Jack Redpath,KEYF,2,0,3,1,1,0,0,0,2016,Round 12
270,209,Cyril Rioli,FWD,2,1,14,1,0,0,0,0,2016,Round 12
271,209,Dylan Roberton,DEF,2,1,5,4,6,2,0,0,2016,Round 12
272,209,Nick Robertson,MID,2,0,15,9,2,0,0,0,2016,Round 12
273,209,Gary Rohan,FWD,2,1,6,1,1,0,0,0,2016,Round 12
274,209,Sam Rowe,KEYD,2,0,7,4,6,5,3,60,2016,Round 12
275,209,Tom Ruggles,DEF,2,0,4,1,0,1,0,0,2016,Round 12
276,209,Shane Savage,DEF,2,0,9,5,3,1,0,0,2016,Round 12
277,209,Will Schofield,KEYD,2,0,8,8,6,2,0,0,2016,Round 12
278,209,Heath Shaw,DEF,2,0,5,3,2,1,0,0,2016,Round 12
279,209,Lee Spurr,DEF,2,0,10,10,0,0,0,0,2016,Round 12
280,209,Matthew Suckling,DEF,2,0,8,3,2,1,0,0,2016,Round 12
281,209,Andrew Swallow,MID,2,0,4,2,0,0,0,0,2016,Round 12
282,209,Rory Thompson,KEYD,2,0,7,4,8,5,3,60,2016,Round 12
283,209,Jack Watts,KEYF,2,1,10,1,1,0,0,0,2016,Round 12
284,209,Jimmy Webster,DEF,2,0,15,8,0,1,0,0,2016,Round 12
285,209,Jesse White,KEYF,2,1,9,2,1,0,0,0,2016,Round 12
286,209,Marley Williams,DEF,2,0,12,7,0,1,1,100,2016,Round 12
287,209,Jarrod Witts,RUC,2,0,7,3,1,1,1,100,2016,Round 12
288,209,Matthew Wright,FWD,2,1,9,2,0,0,0,0,2016,Round 12
289,290,Harris Andrews,KEYD,1,0,9,6,12,9,3,33.3,2016,Round 12
290,290,Shaun Atley,DEF,1,0,16,9,1,0,0,0,2016,Round 12
291,290,Grant Birchall,DEF,1,0,11,9,2,1,0,0,2016,Round 12
292,290,Ben Brown,KEYF,1,1,12,6,1,0,0,0,2016,Round 12
293,290,Mitch Brown,KEYF,1,1,7,1,0,0,0,0,2016,Round 12
294,290,Ciaran Byrne,DEF,1,0,6,3,4,3,0,0,2016,Round 12
295,290,Josh Caddy,FWD,1,0,11,4,0,0,0,0,2016,Round 12
296,290,Levi Casboult,KEYF,1,1,7,1,2,0,0,0,2016,Round 12
297,290,Adam Cooney,MID,1,0,15,8,0,0,0,0,2016,Round 12
298,290,Brett Deledio,FWD,1,1,11,1,1,0,0,0,2016,Round 12
299,290,Courtenay Dempsey,DEF,1,0,9,8,2,2,1,50,2016,Round 12
300,290,Charlie Dixon,KEYF,1,0,11,3,1,0,0,0,2016,Round 12
301,290,Andrejs Everitt,FWD,1,0,7,3,0,0,0,0,2016,Round 12
302,290,Sam Frost,KEYD,1,0,8,8,7,4,1,25,2016,Round 12
303,290,Heath Grundy,KEYD,1,0,7,5,6,2,0,0,2016,Round 12
304,290,Lachie Henderson,KEYD,1,0,4,3,6,4,1,25,2016,Round 12
305,290,Stephen Hill,MID,1,0,6,4,2,3,0,0,2016,Round 12
306,290,Dougal Howard,KEYF,1,0,8,2,3,0,0,0,2016,Round 12
307,290,Jeremy Howe,DEF,1,1,8,5,1,2,1,50,2016,Round 12
308,290,Jayden Hunt,DEF,1,0,13,8,1,0,0,0,2016,Round 12
309,290,Lachie Hunter,MID,1,0,12,9,2,1,1,100,2016,Round 12
310,290,Shannon Hurn,DEF,1,0,6,4,2,4,0,0,2016,Round 12
311,290,Josh Jenkins,KEYF,1,0,6,2,0,1,0,0,2016,Round 12
312,290,Sam Kerridge,MID,1,0,15,7,1,1,0,0,2016,Round 12
313,290,Mark LeCras,FWD,1,1,12,3,0,0,0,0,2016,Round 12
314,290,Thomas Lee,KEYD,1,0,3,3,2,1,0,0,2016,Round 12
315,290,Jake Lever,KEYD,1,0,10,9,7,1,0,0,2016,Round 12
316,290,Angus Litherland,DEF,1,0,9,7,4,2,1,50,2016,Round 12
317,290,Scott Lycett,RUC,1,0,14,5,1,0,0,0,2016,Round 12
318,290,Tom Lynch,FWD,1,0,8,3,1,0,0,0,2016,Round 12
319,290,Andrew Mackie,DEF,1,0,8,7,0,1,0,0,2016,Round 12
320,290,Jamie Macmillan,DEF,1,0,4,3,2,2,2,100,2016,Round 12
321,290,Nick Malceski,MID,1,1,9,5,0,0,0,0,2016,Round 12
322,290,Stefan Martin,RUC,1,0,7,3,2,0,0,0,2016,Round 12
323,290,Jeremy McGovern,KEYD,1,0,9,4,6,6,2,33.3,2016,Round 12
324,290,Bradley McKenzie,DEF,1,0,9,8,1,1,0,0,2016,Round 12
325,290,Jackson Merrett,FWD,1,0,9,6,0,0,0,0,2016,Round 12
326,290,Touk Miller,FWD,1,1,14,2,0,0,0,0,2016,Round 12
327,290,Steven Motlop,FWD,1,0,12,3,1,0,0,0,2016,Round 12
328,290,Nic Naitanui,RUC,1,1,13,6,3,0,0,0,2016,Round 12
329,290,Jonathon Patton,KEYF,1,1,7,0,1,0,0,0,2016,Round 12
330,290,Christian Petracca,FWD,1,0,17,3,2,0,0,0,2016,Round 12
331,290,Lewis Pierce,RUC,1,0,12,1,2,0,0,0,2016,Round 12
332,290,Jasper Pittard,DEF,1,0,9,6,7,4,0,0,2016,Round 12
333,290,Daniel Rioli,FWD,1,0,8,1,0,0,0,0,2016,Round 12
334,290,James Sicily,FWD,1,0,4,1,1,1,0,0,2016,Round 12
335,290,Isaac Smith,FWD,1,0,15,3,0,0,0,0,2016,Round 12
336,290,Josh Smith,DEF,1,0,15,5,0,0,0,0,2016,Round 12
337,290,Brodie Smith,DEF,1,0,5,3,1,0,0,0,2016,Round 12
338,290,Rhys Stanley,RUC,1,0,5,1,0,0,0,0,2016,Round 12
339,290,Mathew Stokes,FWD,1,0,13,4,0,0,0,0,2016,Round 12
340,290,Billy Stretch,MID,1,0,9,7,0,0,0,0,2016,Round 12
341,290,Jake Stringer,FWD,1,0,16,7,0,0,0,0,2016,Round 12
342,290,Robbie Tarrant,KEYD,1,0,3,3,5,0,0,0,2016,Round 12
