,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
74,53,Brayden Maynard,DEF,4,0,12,11,3,0,0,0,2021,Round 13
75,53,Shane Mumford,RUC,4,1,13,8,0,0,0,0,2021,Round 13
76,53,Mark O'Connor,MID,4,0,18,5,1,0,0,0,2021,Round 13
77,53,Jaeger O'Meara,MID,4,0,17,6,1,0,0,0,2021,Round 13
78,53,Tom Phillips,MID,4,1,12,2,0,0,0,0,2021,Round 13
79,53,Caleb Poulter,MID,4,1,28,11,0,0,0,0,2021,Round 13
80,53,Tom Powell,FWD,4,0,13,7,0,0,0,0,2021,Round 13
81,53,Malcolm Rosas,FWD,4,1,16,8,1,0,0,0,2021,Round 13
82,53,Alex Sexton,FWD,4,2,9,2,0,0,0,0,2021,Round 13
83,53,Rory Sloane,MID,4,0,23,13,1,0,0,0,2021,Round 13
84,53,Zac Smith,RUC,4,0,10,7,5,0,0,0,2021,Round 13
85,53,Tim Taranto,FWD,4,0,22,12,0,1,0,0,2021,Round 13
86,53,Callan Ward,MID,4,1,12,4,1,0,0,0,2021,Round 13
87,53,Jimmy Webster,DEF,4,0,26,16,1,0,0,0,2021,Round 13
88,53,Sam Wicks,FWD,4,3,17,4,0,0,0,0,2021,Round 13
89,53,Matt de Boer,FWD,4,2,23,2,1,0,0,0,2021,Round 13
90,91,Lachie Ash,DEF,3,0,9,4,2,3,0,0,2021,Round 13
91,91,Jack Bowes,DEF,3,0,8,6,5,1,1,100,2021,Round 13
92,91,Jeremy Cameron,KEYF,3,2,12,2,1,1,0,0,2021,Round 13
93,91,Jack Crisp,DEF,3,0,19,12,1,0,0,0,2021,Round 13
94,91,Josh Daicos,MID,3,2,19,10,0,0,0,0,2021,Round 13
95,91,Trent Dumont,MID,3,0,20,11,0,0,0,0,2021,Round 13
96,91,Shane Edwards,MID,3,0,18,9,1,0,0,0,2021,Round 13
97,91,Luke Foley,DEF,3,0,10,8,0,2,0,0,2021,Round 13
98,91,Bayley Fritsch,FWD,3,1,18,7,1,0,0,0,2021,Round 13
99,91,Todd Goldstein,RUC,3,0,18,9,9,1,0,0,2021,Round 13
100,91,Will Hamill,DEF,3,0,11,10,1,2,0,0,2021,Round 13
101,91,George Hewett,DEF,3,0,13,10,2,1,0,0,2021,Round 13
102,91,Bradley Hill,DEF,3,0,22,17,3,1,0,0,2021,Round 13
103,91,Bachar Houli,DEF,3,0,3,3,0,0,0,0,2021,Round 13
104,91,Jarman Impey,DEF,3,0,18,11,2,1,0,0,2021,Round 13
105,91,Lachie Jones,DEF,3,1,9,7,2,2,1,50,2021,Round 13
106,91,Jake Kelly,DEF,3,0,11,10,1,1,0,0,2021,Round 13
107,91,Josh J. Kennedy,KEYF,3,0,9,6,2,0,0,0,2021,Round 13
108,91,Max King,KEYF,3,1,11,3,0,0,0,0,2021,Round 13
109,91,Kane Lambert,FWD,3,1,13,4,0,0,0,0,2021,Round 13
110,91,Dustin Martin,FWD,3,0,13,5,0,0,0,0,2021,Round 13
111,91,Shane McAdam,FWD,3,1,10,2,1,0,0,0,2021,Round 13
112,91,Tom McDonald,KEYF,3,0,17,2,1,0,0,0,2021,Round 13
113,91,Kamdyn McIntosh,MID,3,1,13,8,1,0,0,0,2021,Round 13
114,91,Ben McKay,KEYD,3,0,11,7,9,3,1,33.3,2021,Round 13
115,91,David Mundy,MID,3,1,13,4,0,0,0,0,2021,Round 13
116,91,Nic Naitanui,RUC,3,1,12,1,2,0,0,0,2021,Round 13
117,91,John Noble,DEF,3,0,8,6,0,2,2,100,2021,Round 13
118,91,Scott Pendlebury,MID,3,1,18,12,2,0,0,0,2021,Round 13
119,91,Isaac Quaynor,DEF,3,0,19,9,3,0,0,0,2021,Round 13
120,91,Sam J. Reid,DEF,3,0,3,2,0,1,1,100,2021,Round 13
121,91,Connor Rozee,FWD,3,0,10,1,0,0,0,0,2021,Round 13
122,91,Bailey Scott,FWD,3,1,17,3,0,0,0,0,2021,Round 13
123,91,Tom Sparrow,FWD,3,2,20,8,0,0,0,0,2021,Round 13
124,91,Robbie Tarrant,KEYD,3,0,9,6,7,4,1,25,2021,Round 13
125,91,Josh Thomas,FWD,3,1,14,2,0,0,0,0,2021,Round 13
126,91,Brandon Walker,DEF,3,0,7,5,3,0,0,0,2021,Round 13
127,91,Michael Walters,FWD,3,0,17,4,0,0,0,0,2021,Round 13
128,91,Chad Wingard,FWD,3,2,15,1,0,0,0,0,2021,Round 13
129,130,Aliir Aliir,KEYD,2,0,9,7,5,2,0,0,2021,Round 13
130,130,Noah Anderson,MID,2,0,12,9,2,0,0,0,2021,Round 13
131,130,Tom Atkins,DEF,2,0,9,5,0,0,0,0,2021,Round 13
132,130,Liam Baker,DEF,2,0,7,7,2,2,0,0,2021,Round 13
133,130,Trent Bianco,FWD,2,1,7,0,0,0,0,0,2021,Round 13
134,130,Jack Billings,MID,2,2,13,6,0,0,0,0,2021,Round 13
135,130,Nathan Broad,DEF,2,0,4,4,3,3,1,33.3,2021,Round 13
136,130,Jack Buckley,KEYD,2,0,6,5,3,5,2,40,2021,Round 13
137,130,Ryan Burton,DEF,2,0,12,4,1,1,0,0,2021,Round 13
138,130,Jordon Butts,KEYD,2,0,7,6,12,7,4,57.1,2021,Round 13
139,130,Jack Bytel,MID,2,0,12,7,0,0,0,0,2021,Round 13
140,130,Josh Caddy,MID,2,1,9,4,0,0,0,0,2021,Round 13
141,130,Brad Close,FWD,2,0,15,5,0,0,0,0,2021,Round 13
142,130,Nick Coffield,DEF,2,1,9,2,2,0,0,0,2021,Round 13
143,130,Travis Colyer,FWD,2,1,9,1,1,0,0,0,2021,Round 13
144,130,Trent Cotchin,MID,2,0,18,10,0,0,0,0,2021,Round 13
145,130,Jamie Cripps,FWD,2,0,12,1,1,0,0,0,2021,Round 13
146,130,Mitch Crowden,FWD,2,0,16,7,0,0,0,0,2021,Round 13
147,130,Patrick Dangerfield,MID,2,0,13,7,0,0,0,0,2021,Round 13
148,130,Will Day,DEF,2,0,9,6,2,1,0,0,2021,Round 13
149,130,Tom Doedee,KEYD,2,0,9,7,6,1,0,0,2021,Round 13
150,130,Liam Duggan,DEF,2,0,19,11,0,1,1,100,2021,Round 13
151,130,Jamie Elliott,FWD,2,1,16,1,0,0,0,0,2021,Round 13
152,130,Sam Flanders,FWD,2,1,17,3,0,1,1,100,2021,Round 13
153,130,Oliver Florent,MID,2,0,15,8,1,1,1,100,2021,Round 13
154,130,Matt Flynn,RUC,2,1,8,2,3,0,0,0,2021,Round 13
155,130,Robbie Fox,KEYD,2,0,7,6,10,3,1,33.3,2021,Round 13
156,130,Lance Franklin,KEYF,2,1,5,0,0,0,0,0,2021,Round 13
157,130,Sam Frost,KEYD,2,0,9,9,8,6,0,0,2021,Round 13
158,130,Andrew Gaff,MID,2,0,7,5,0,0,0,0,2021,Round 13
159,130,Taylor Garner,FWD,2,1,13,5,1,0,0,0,2021,Round 13
160,130,Mitch Georgiades,KEYF,2,1,5,1,0,0,0,0,2021,Round 13
161,130,Tom Green,MID,2,0,21,5,0,0,0,0,2021,Round 13
162,130,Will Hayward,FWD,2,1,7,1,1,0,0,0,2021,Round 13
163,130,Isaac Heeney,FWD,2,1,16,4,1,0,0,0,2021,Round 13
164,130,Liam Henry,FWD,2,1,8,1,0,0,0,0,2021,Round 13
165,130,Tom Hickey,RUC,2,0,19,6,6,2,0,0,2021,Round 13
166,130,Shaun Higgins,FWD,2,0,7,2,1,0,0,0,2021,Round 13
167,130,Bobby Hill,FWD,2,1,14,3,0,0,0,0,2021,Round 13
168,130,Dan Houston,DEF,2,0,12,6,0,1,0,0,2021,Round 13
169,130,Dougal Howard,KEYD,2,0,5,4,16,10,5,50,2021,Round 13
170,130,Daniel Howe,MID,2,0,8,4,0,0,0,0,2021,Round 13
171,130,Jayden Hunt,DEF,2,0,4,4,0,0,0,0,2021,Round 13
172,130,Changkuoth Jiath,DEF,2,0,9,6,8,1,0,0,2021,Round 13
173,130,Jamaine Jones,FWD,2,1,14,4,0,0,0,0,2021,Round 13
174,130,Adam Kennedy,MID,2,0,12,4,0,1,0,0,2021,Round 13
175,130,Jacob Koschitzke,KEYF,2,0,11,4,1,0,0,0,2021,Round 13
176,130,Ed Langdon,MID,2,0,16,7,1,0,0,0,2021,Round 13
177,130,Zac Langdon,FWD,2,0,10,6,1,0,0,0,2021,Round 13
178,130,Jake Lever,KEYD,2,0,14,11,7,1,1,100,2021,Round 13
179,130,Jack Lukosius,DEF,2,0,10,9,0,0,0,0,2021,Round 13
180,130,Oleg Markov,DEF,2,1,11,9,2,2,0,0,2021,Round 13
181,130,Chris Mayne,DEF,2,0,13,10,2,1,0,0,2021,Round 13
182,130,Logan McDonald,KEYF,2,0,10,6,0,0,0,0,2021,Round 13
183,130,Trent McKenzie,KEYD,2,0,7,7,2,3,1,33.3,2021,Round 13
184,130,Sam Menegola,MID,2,0,8,4,2,0,0,0,2021,Round 13
185,130,Dylan Moore,FWD,2,2,16,2,0,0,0,0,2021,Round 13
186,130,Jackson Nelson,DEF,2,0,12,12,2,2,1,50,2021,Round 13
187,130,Reilly O'Brien,RUC,2,0,10,8,2,3,0,0,2021,Round 13
188,130,Tim O'Brien,KEYF,2,1,13,2,2,0,0,0,2021,Round 13
189,130,Tom Papley,FWD,2,0,11,1,0,0,0,0,2021,Round 13
190,130,Brandan Parfitt,MID,2,1,23,11,0,0,0,0,2021,Round 13
191,130,Christian Petracca,MID,2,1,24,5,0,0,0,0,2021,Round 13
192,130,Harrison Petty,KEYD,2,0,10,9,5,4,2,50,2021,Round 13
193,130,Marlion Pickett,MID,2,0,11,6,0,0,0,0,2021,Round 13
194,130,Kysaiah Pickett,FWD,2,0,13,3,0,0,0,0,2021,Round 13
195,130,Sam Powell-Pepper,FWD,2,2,12,3,0,0,0,0,2021,Round 13
196,130,Dane Rampe,KEYD,2,0,10,10,6,3,0,0,2021,Round 13
197,130,Izak Rankine,FWD,2,1,19,4,2,0,0,0,2021,Round 13
198,130,Esava Ratugolea,RUC,2,0,4,1,1,0,0,0,2021,Round 13
199,130,Jack Redden,MID,2,0,12,9,0,0,0,0,2021,Round 13
200,130,Jordan Roughead,KEYD,2,0,8,6,7,2,0,0,2021,Round 13
201,130,Matt Rowell,MID,2,0,22,8,1,0,0,0,2021,Round 13
202,130,Luke Ryan,KEYD,2,0,2,2,3,1,0,0,2021,Round 13
203,130,Liam Ryan,FWD,2,1,11,3,1,0,0,0,2021,Round 13
204,130,Paddy Ryder,RUC,2,1,12,3,4,0,0,0,2021,Round 13
205,130,Christian Salem,DEF,2,0,11,9,0,1,0,0,2021,Round 13
206,130,Harry Schoenberg,MID,2,1,18,7,0,0,0,0,2021,Round 13
207,130,Dom Sheed,MID,2,0,10,5,0,0,0,0,2021,Round 13
208,130,Isaac Smith,MID,2,1,7,3,0,0,0,0,2021,Round 13
209,130,Tom Stewart,DEF,2,0,7,6,2,2,0,0,2021,Round 13
210,130,Tarryn Thomas,FWD,2,0,19,8,0,0,0,0,2021,Round 13
211,130,Josh Treacy,KEYF,2,1,10,2,1,0,0,0,2021,Round 13
212,130,Darcy Tucker,DEF,2,0,11,8,1,0,0,0,2021,Round 13
213,130,Zach Tuohy,DEF,2,1,4,3,0,0,0,0,2021,Round 13
214,130,Kayne Turner,DEF,2,0,6,6,1,5,2,40,2021,Round 13
215,130,Joel Western,FWD,2,0,12,4,0,0,0,0,2021,Round 13
216,130,Callum Wilkie,KEYD,2,0,8,7,10,6,2,33.3,2021,Round 13
217,130,Boyd Woodcock,FWD,2,0,8,4,0,0,0,0,2021,Round 13
218,130,James Worpel,MID,2,1,16,6,0,0,0,0,2021,Round 13
219,130,Josh Worrell,DEF,2,0,7,6,2,4,2,50,2021,Round 13
220,221,Oscar Allen,KEYF,1,0,11,6,2,0,0,0,2021,Round 13
221,221,Shaun Atley,DEF,1,0,6,3,1,0,0,0,2021,Round 13
222,221,Charlie Ballard,KEYD,1,0,3,3,1,6,5,83.3,2021,Round 13
223,221,Mark Blicavs,KEYD,1,0,16,10,0,0,0,0,2021,Round 13
224,221,Angus Brayshaw,MID,1,0,7,6,2,0,0,0,2021,Round 13
225,221,Ryan Byrnes,FWD,1,0,12,8,0,0,0,0,2021,Round 13
226,221,Hunter Clark,DEF,1,0,3,1,0,0,0,0,2021,Round 13
227,221,Charlie Dixon,KEYF,1,0,5,1,3,0,0,0,2021,Round 13
228,221,Taylin Duman,DEF,1,0,5,5,5,6,2,33.3,2021,Round 13
229,221,Mitch Duncan,FWD,1,0,11,4,0,0,0,0,2021,Round 13
230,221,Luke Edwards,MID,1,0,7,5,0,0,0,0,2021,Round 13
231,221,Jeremy Finlayson,KEYF,1,1,12,2,0,0,0,0,2021,Round 13
232,221,Jack Henry,KEYD,1,0,4,3,1,5,1,20,2021,Round 13
233,221,Michael Hibberd,DEF,1,0,6,5,1,0,0,0,2021,Round 13
234,221,Harry Himmelberg,KEYF,1,0,15,4,0,0,0,0,2021,Round 13
235,221,Will Hoskin-Elliott,MID,1,1,7,5,0,0,0,0,2021,Round 13
236,221,Shannon Hurn,DEF,1,0,7,7,3,3,0,0,2021,Round 13
237,221,Luke Jackson,RUC,1,1,6,2,1,0,0,0,2021,Round 13
238,221,Tom Jonas,KEYD,1,0,7,6,9,6,3,50,2021,Round 13
239,221,Chayce Jones,DEF,1,0,12,7,1,1,0,0,2021,Round 13
240,221,James Jordon,MID,1,0,10,5,0,0,0,0,2021,Round 13
241,221,Ben King,KEYF,1,1,8,0,2,0,0,0,2021,Round 13
242,221,Peter Ladhams,RUC,1,0,5,3,1,0,0,0,2021,Round 13
243,221,Jake Lloyd,DEF,1,0,11,6,2,2,1,50,2021,Round 13
244,221,Rory Lobb,KEYF,1,1,5,2,3,1,1,100,2021,Round 13
245,221,Max Lynch,RUC,1,0,7,5,4,1,0,0,2021,Round 13
246,221,Jack Madgen,DEF,1,0,8,4,1,0,0,0,2021,Round 13
247,221,Steven May,KEYD,1,0,3,3,5,3,0,0,2021,Round 13
248,221,Tom McCartin,KEYD,1,0,7,5,6,8,1,12.5,2021,Round 13
249,221,Ned McHenry,FWD,1,0,24,9,1,0,0,0,2021,Round 13
250,221,Andrew McPherson,DEF,1,0,14,9,1,1,0,0,2021,Round 13
251,221,Brody Mihocek,KEYF,1,0,12,1,0,0,0,0,2021,Round 13
252,221,Josh Morris,FWD,1,1,10,1,0,0,0,0,2021,Round 13
253,221,Alex Neal-Bullen,FWD,1,0,28,13,0,0,0,0,2021,Round 13
254,221,Clayton Oliver,MID,1,0,12,4,0,0,0,0,2021,Round 13
255,221,Jack Riewoldt,KEYF,1,1,4,1,0,0,0,0,2021,Round 13
256,221,Daniel Rioli,FWD,1,0,12,4,0,0,0,0,2021,Round 13
257,221,Trent Rivers,DEF,1,0,11,8,2,0,0,0,2021,Round 13
258,221,Gary Rohan,FWD,1,0,8,2,1,0,0,0,2021,Round 13
259,221,Josh Rotham,KEYD,1,0,8,5,1,1,1,100,2021,Round 13
260,221,James Rowe,FWD,1,0,15,4,0,0,0,0,2021,Round 13
261,221,Lachie Schultz,FWD,1,0,12,5,0,0,0,0,2021,Round 13
262,221,Jack Scrimshaw,DEF,1,0,6,5,4,2,1,50,2021,Round 13
263,221,Joel Selwood,MID,1,0,13,6,0,0,0,0,2021,Round 13
264,221,Steele Sidebottom,FWD,1,0,17,7,1,1,1,100,2021,Round 13
265,221,Charlie Spargo,FWD,1,0,12,5,0,0,0,0,2021,Round 13
266,221,Jaidyn Stephenson,FWD,1,0,12,2,0,0,0,0,2021,Round 13
267,221,Lewis Taylor,FWD,1,0,8,5,0,0,0,0,2021,Round 13
268,221,Riley Thilthorpe,KEYF,1,0,8,1,4,1,0,0,2021,Round 13
269,221,Nick Vlastuin,DEF,1,0,2,1,4,7,1,14.3,2021,Round 13
270,221,Taylor Walker,KEYF,1,1,9,1,0,0,0,0,2021,Round 13
271,221,Jake Waterman,FWD,1,0,5,1,0,0,0,0,2021,Round 13
272,221,Sam Weideman,KEYF,1,1,2,0,2,0,0,0,2021,Round 13
273,221,Lachie Whitfield,MID,1,0,7,4,1,0,0,0,2021,Round 13
274,221,Tristan Xerri,KEYF,1,0,4,2,2,1,0,0,2021,Round 13
275,221,Lachie Young,MID,1,0,7,2,0,0,0,0,2021,Round 13
276,221,Jack Ziebell,DEF,1,0,13,9,3,0,0,0,2021,Round 13
277,278,Noah Balta,KEYD,0,0,4,4,3,3,1,33.3,2021,Round 13
278,278,Tom Barrass,KEYD,0,0,1,1,6,3,0,0,2021,Round 13
279,278,Jed Bews,DEF,0,0,7,7,1,0,0,0,2021,Round 13
280,278,Connor Blakely,MID,0,0,0,0,0,0,0,0,2021,Round 13
281,278,Riley Bonner,DEF,0,0,10,4,1,2,1,50,2021,Round 13
282,278,Chris Burgess,RUC,0,0,14,5,0,0,0,0,2021,Round 13
283,278,Shaun Burgoyne,DEF,0,0,4,3,1,0,0,0,2021,Round 13
284,278,Jason Castagna,FWD,0,0,12,1,1,0,0,0,2021,Round 13
285,278,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2021,Round 13
286,278,Tom Cole,DEF,0,0,11,8,0,0,0,0,2021,Round 13
287,278,Callum Coleman-Jones,KEYF,0,0,5,1,2,0,0,0,2021,Round 13
288,278,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
289,278,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
290,278,Jack Darling,KEYF,0,0,9,2,2,0,0,0,2021,Round 13
291,278,Kane Farrell,FWD,0,0,9,4,0,0,0,0,2021,Round 13
292,278,Darcy Fogarty,KEYF,0,0,5,1,0,0,0,0,2021,Round 13
293,278,Caleb Graham,RUC,0,0,5,1,5,3,1,33.3,2021,Round 13
294,278,Tom Hawkins,KEYF,0,0,7,1,1,0,0,0,2021,Round 13
295,278,Nick Haynes,DEF,0,0,3,3,3,4,2,50,2021,Round 13
296,278,Lachie Henderson,KEYD,0,0,3,3,1,5,1,20,2021,Round 13
297,278,Jacob Hopper,MID,0,0,11,3,2,0,0,0,2021,Round 13
298,278,Jake Kolodjashnij,KEYD,0,0,4,3,3,2,0,0,2021,Round 13
299,278,Nick Larkey,KEYF,0,0,6,1,0,0,0,0,2021,Round 13
300,278,Sean Lemmens,DEF,0,0,2,2,1,3,0,0,2021,Round 13
301,278,Daniel Lloyd,FWD,0,0,12,7,0,0,0,0,2021,Round 13
302,278,David Mackay,MID,0,0,13,11,0,0,0,0,2021,Round 13
303,278,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
304,278,Justin McInerney,MID,0,0,15,9,0,0,0,0,2021,Round 13
305,278,Darcy Moore,KEYD,0,0,1,1,12,4,0,0,2021,Round 13
306,278,Harry Morrison,MID,0,0,1,1,0,0,0,0,2021,Round 13
307,278,Steven Motlop,FWD,0,0,4,4,0,0,0,0,2021,Round 13
308,278,Nathan Murphy,FWD,0,0,3,2,0,0,0,0,2021,Round 13
309,278,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2021,Round 13
310,278,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,2021,Round 13
311,278,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2021,Round 13
312,278,Alex Pearce,KEYD,0,0,3,3,4,5,0,0,2021,Round 13
313,278,Wil Powell,DEF,0,0,4,2,5,2,1,50,2021,Round 13
314,278,Hugo Ralphsmith,FWD,0,0,0,0,0,0,0,0,2021,Round 13
315,278,Jay Rantall,FWD,0,0,2,0,0,0,0,0,2021,Round 13
316,278,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2021,Round 13
317,278,Jayden Short,DEF,0,0,8,5,2,2,1,50,2021,Round 13
318,278,Brodie Smith,DEF,0,0,7,5,1,1,0,0,2021,Round 13
319,278,Jake Stein,KEYD,0,0,9,6,3,2,1,50,2021,Round 13
320,278,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 13
321,278,Josh Walker,KEYD,0,0,6,5,4,1,0,0,2021,Round 13
322,278,Lachie Weller,FWD,0,0,13,5,0,0,0,0,2021,Round 13
