,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
83,68,Brad Close,FWD,4,3,14,4,0,0,0,0,2021,Round 4
84,68,Lance Franklin,KEYF,4,2,5,0,0,0,0,0,2021,Round 4
85,68,Max Gawn,RUC,4,0,14,4,1,1,0,0,2021,Round 4
86,68,Jack Graham,FWD,4,1,24,10,0,0,0,0,2021,Round 4
87,68,Toby Greene,FWD,4,0,25,7,1,0,0,0,2021,Round 4
88,68,Cameron Guthrie,MID,4,1,20,10,0,0,0,0,2021,Round 4
89,68,Zach Guthrie,DEF,4,0,16,14,3,1,0,0,2021,Round 4
90,68,Jack Higgins,FWD,4,2,19,1,0,0,0,0,2021,Round 4
91,68,Connor Idun,DEF,4,0,12,11,2,3,0,0,2021,Round 4
92,68,Lachlan Keeffe,KEYD,4,0,11,11,9,7,1,14.3,2021,Round 4
93,68,Jake Kelly,DEF,4,0,7,5,4,1,0,0,2021,Round 4
94,68,Kane Lambert,FWD,4,1,21,4,1,0,0,0,2021,Round 4
95,68,Jack Lonie,FWD,4,2,19,7,1,0,0,0,2021,Round 4
96,68,Scott Lycett,RUC,4,0,11,9,3,0,0,0,2021,Round 4
97,68,Oleg Markov,DEF,4,0,14,12,0,0,0,0,2021,Round 4
98,68,Chris Mayne,DEF,4,0,17,11,1,1,0,0,2021,Round 4
99,68,Ned McHenry,FWD,4,1,28,5,1,0,0,0,2021,Round 4
100,68,Tim Membrey,KEYF,4,1,12,2,3,0,0,0,2021,Round 4
101,68,Aaron Naughton,KEYF,4,3,22,1,0,0,0,0,2021,Round 4
102,68,Alex Neal-Bullen,FWD,4,2,19,4,0,0,0,0,2021,Round 4
103,68,Reilly O'Brien,RUC,4,1,15,9,1,1,0,0,2021,Round 4
104,68,Jack Ross,MID,4,1,18,8,0,0,0,0,2021,Round 4
105,68,Harry Schoenberg,MID,4,0,24,15,0,0,0,0,2021,Round 4
106,68,Paul Seedsman,MID,4,0,11,3,0,0,0,0,2021,Round 4
107,68,Brandon Starcevich,DEF,4,0,11,7,2,1,0,0,2021,Round 4
108,68,Jaidyn Stephenson,FWD,4,3,15,2,0,0,0,0,2021,Round 4
109,68,Ollie Wines,MID,4,1,17,4,0,0,0,0,2021,Round 4
110,68,Easton Wood,DEF,4,0,10,8,1,3,2,66.7,2021,Round 4
111,68,Brandon Zerk-Thatcher,KEYD,4,0,9,9,5,2,0,0,2021,Round 4
112,113,Oscar Allen,KEYF,3,1,8,5,2,0,0,0,2021,Round 4
113,113,Shaun Atley,DEF,3,0,13,10,1,2,1,50,2021,Round 4
114,113,James Bell,FWD,3,2,14,1,0,0,0,0,2021,Round 4
115,113,Jarrod Berry,MID,3,1,12,4,0,0,0,0,2021,Round 4
116,113,Jack Billings,MID,3,3,19,1,0,0,0,0,2021,Round 4
117,113,Tyler Brockman,FWD,3,2,15,1,0,0,0,0,2021,Round 4
118,113,Josh Bruce,KEYF,3,2,16,0,1,0,0,0,2021,Round 4
119,113,Jack Buckley,KEYD,3,0,11,9,7,3,0,0,2021,Round 4
120,113,Chris Burgess,RUC,3,2,9,3,1,1,0,0,2021,Round 4
121,113,Dan Butler,FWD,3,1,20,2,0,0,0,0,2021,Round 4
122,113,Jake Carlisle,RUC,3,1,10,2,2,0,0,0,2021,Round 4
123,113,Jason Castagna,FWD,3,3,13,1,1,0,0,0,2021,Round 4
124,113,Jonathon Ceglar,RUC,3,0,7,5,0,0,0,0,2021,Round 4
125,113,Matthew Cottrell,MID,3,0,15,9,0,0,0,0,2021,Round 4
126,113,Nik Cox,MID,3,0,17,9,1,2,0,0,2021,Round 4
127,113,Isaac Cumming,DEF,3,0,11,9,0,0,0,0,2021,Round 4
128,113,Harry Cunningham,DEF,3,0,13,9,0,0,0,0,2021,Round 4
129,113,Bailey Dale,DEF,3,1,6,4,0,2,1,50,2021,Round 4
130,113,Charlie Dixon,KEYF,3,0,13,3,1,0,0,0,2021,Round 4
131,113,Tom Doedee,KEYD,3,0,7,6,5,3,2,66.7,2021,Round 4
132,113,Paddy Dow,MID,3,1,6,1,0,0,0,0,2021,Round 4
133,113,Michael Gibbons,FWD,3,0,13,4,0,0,0,0,2021,Round 4
134,113,Todd Goldstein,RUC,3,1,14,5,6,4,1,25,2021,Round 4
135,113,Robbie Gray,FWD,3,3,16,1,0,0,0,0,2021,Round 4
136,113,Matt Guelfi,MID,3,0,8,7,0,0,0,0,2021,Round 4
137,113,Aaron Hall,DEF,3,0,19,17,0,0,0,0,2021,Round 4
138,113,Tom Hawkins,KEYF,3,3,14,0,0,0,0,0,2021,Round 4
139,113,Jack Henry,KEYD,3,2,11,1,0,0,0,0,2021,Round 4
140,113,Bradley Hill,DEF,3,0,11,2,1,0,0,0,2021,Round 4
141,113,Bobby Hill,FWD,3,0,13,8,0,0,0,0,2021,Round 4
142,113,Nick Holman,FWD,3,1,19,8,1,1,1,100,2021,Round 4
143,113,Bachar Houli,DEF,3,0,11,10,0,0,0,0,2021,Round 4
144,113,Jason Johannisen,FWD,3,0,18,7,1,0,0,0,2021,Round 4
145,113,Tom Jonas,KEYD,3,0,9,7,9,1,0,0,2021,Round 4
146,113,Josh Kelly,MID,3,1,15,8,0,0,0,0,2021,Round 4
147,113,Jake Kolodjashnij,KEYD,3,0,9,8,10,7,2,28.6,2021,Round 4
148,113,Rory Laird,MID,3,0,18,10,0,0,0,0,2021,Round 4
149,113,Ed Langdon,MID,3,0,13,0,1,0,0,0,2021,Round 4
150,113,Kyle Langford,MID,3,1,7,4,2,0,0,0,2021,Round 4
151,113,Jake Lloyd,DEF,3,0,17,15,1,0,0,0,2021,Round 4
152,113,Jack Mahony,FWD,3,0,17,8,0,0,0,0,2021,Round 4
153,113,Dustin Martin,FWD,3,1,16,7,0,0,0,0,2021,Round 4
154,113,Tom McCartin,KEYD,3,0,8,7,6,8,3,37.5,2021,Round 4
155,113,Tom McDonald,KEYF,3,2,14,3,1,0,0,0,2021,Round 4
156,113,Ben McEvoy,RUC,3,0,16,5,2,0,0,0,2021,Round 4
157,113,Justin McInerney,MID,3,0,11,3,0,0,0,0,2021,Round 4
158,113,Daniel McKenzie,MID,3,2,14,9,0,1,1,100,2021,Round 4
159,113,Steven Motlop,FWD,3,1,15,1,0,0,0,0,2021,Round 4
160,113,Nic Naitanui,RUC,3,0,22,13,1,0,0,0,2021,Round 4
161,113,Toby Nankervis,RUC,3,0,19,11,4,0,0,0,2021,Round 4
162,113,Quinton Narkle,MID,3,0,19,8,0,0,0,0,2021,Round 4
163,113,Lachie Neale,MID,3,0,24,10,0,0,0,0,2021,Round 4
164,113,John Noble,DEF,3,0,8,3,0,1,1,100,2021,Round 4
165,113,Luke Parker,MID,3,1,13,7,0,0,0,0,2021,Round 4
166,113,Luke Parks,DEF,3,0,5,4,4,1,0,0,2021,Round 4
167,113,Jack Petruccelle,FWD,3,0,9,2,0,0,0,0,2021,Round 4
168,113,Marlion Pickett,MID,3,0,13,3,1,0,0,0,2021,Round 4
169,113,Dane Rampe,KEYD,3,0,6,5,3,3,0,0,2021,Round 4
170,113,Izak Rankine,FWD,3,3,10,3,1,0,0,0,2021,Round 4
171,113,James Rowe,FWD,3,2,19,1,0,0,0,0,2021,Round 4
172,113,Luke Ryan,KEYD,3,0,11,9,4,3,2,66.7,2021,Round 4
173,113,Liam Ryan,FWD,3,1,17,4,1,0,0,0,2021,Round 4
174,113,Christian Salem,DEF,3,1,12,8,0,3,0,0,2021,Round 4
175,113,Caleb Serong,MID,3,0,22,6,0,0,0,0,2021,Round 4
176,113,Brayden Sier,MID,3,0,11,6,0,0,0,0,2021,Round 4
177,113,Devon Smith,FWD,3,0,21,12,1,0,0,0,2021,Round 4
178,113,Brodie Smith,DEF,3,0,11,7,2,2,0,0,2021,Round 4
179,113,Bailey Smith,MID,3,0,11,8,0,0,0,0,2021,Round 4
180,113,Sam Taylor,KEYD,3,0,7,5,3,2,1,50,2021,Round 4
181,113,Josh Treacy,KEYF,3,2,20,3,1,0,0,0,2021,Round 4
182,113,Zach Tuohy,DEF,3,2,11,5,0,0,0,0,2021,Round 4
183,113,Taylor Walker,KEYF,3,2,20,2,0,0,0,0,2021,Round 4
184,113,Callan Ward,MID,3,0,12,8,1,1,0,0,2021,Round 4
185,113,Lachie Weller,FWD,3,0,13,10,0,1,0,0,2021,Round 4
186,113,Dayne Zorko,MID,3,1,25,5,0,0,0,0,2021,Round 4
187,188,Blake Acres,MID,2,1,10,4,0,0,0,0,2021,Round 4
188,188,James Aish,DEF,2,0,18,6,2,1,0,0,2021,Round 4
189,188,Aliir Aliir,KEYD,2,0,4,2,7,4,0,0,2021,Round 4
190,188,Karl Amon,MID,2,0,17,6,1,1,0,0,2021,Round 4
191,188,Harris Andrews,KEYD,2,0,9,5,7,8,3,37.5,2021,Round 4
192,188,David Astbury,KEYD,2,0,7,2,1,1,1,100,2021,Round 4
193,188,Noah Balta,KEYD,2,0,8,6,3,2,0,0,2021,Round 4
194,188,Tom Barrass,KEYD,2,0,11,11,8,3,0,0,2021,Round 4
195,188,Eddie Betts,FWD,2,1,17,3,0,0,0,0,2021,Round 4
196,188,Travis Boak,MID,2,0,20,6,1,1,0,0,2021,Round 4
197,188,Jarrod Brander,MID,2,0,9,5,0,0,0,0,2021,Round 4
198,188,Angus Brayshaw,MID,2,0,8,7,1,1,0,0,2021,Round 4
199,188,Nathan Broad,DEF,2,0,4,3,2,1,0,0,2021,Round 4
200,188,Levi Casboult,KEYF,2,0,3,2,0,0,0,0,2021,Round 4
201,188,Heath Chapman,DEF,2,0,10,6,3,1,0,0,2021,Round 4
202,188,Travis Colyer,FWD,2,2,28,2,0,0,0,0,2021,Round 4
203,188,Josh Daicos,MID,2,1,12,3,0,0,0,0,2021,Round 4
204,188,Brent Daniels,FWD,2,0,17,7,1,0,0,0,2021,Round 4
205,188,Luke Davies-Uniacke,MID,2,0,27,9,1,0,0,0,2021,Round 4
206,188,Jordan De Goey,FWD,2,2,13,1,0,0,0,0,2021,Round 4
207,188,Sam Docherty,DEF,2,0,7,5,1,2,1,50,2021,Round 4
208,188,Willem Drew,MID,2,0,18,7,0,0,0,0,2021,Round 4
209,188,Taylor Duryea,DEF,2,0,8,5,2,2,1,50,2021,Round 4
210,188,Xavier Duursma,MID,2,0,21,11,1,0,0,0,2021,Round 4
211,188,Brandon Ellis,MID,2,0,14,7,0,0,0,0,2021,Round 4
212,188,Orazio Fantasia,FWD,2,2,15,4,0,0,0,0,2021,Round 4
213,188,Sam Flanders,FWD,2,2,5,1,0,0,0,0,2021,Round 4
214,188,Aaron Francis,KEYD,2,0,7,7,7,5,2,40,2021,Round 4
215,188,Sam Frost,KEYD,2,0,4,3,4,3,2,66.7,2021,Round 4
216,188,Andrew Gaff,MID,2,0,19,16,0,0,0,0,2021,Round 4
217,188,Levi Greenwood,MID,2,1,12,6,0,0,0,0,2021,Round 4
218,188,Dylan Grimes,KEYD,2,0,5,3,7,2,0,0,2021,Round 4
219,188,Brodie Grundy,RUC,2,0,21,10,1,1,0,0,2021,Round 4
220,188,Errol Gulden,FWD,2,0,14,3,1,0,0,0,2021,Round 4
221,188,Brayden Ham,FWD,2,0,20,8,3,0,0,0,2021,Round 4
222,188,Blake Hardwick,DEF,2,0,6,3,4,2,0,0,2021,Round 4
223,188,Kyle Hartigan,KEYD,2,0,5,3,3,7,3,42.9,2021,Round 4
224,188,Kyron Hayden,DEF,2,0,6,4,1,1,0,0,2021,Round 4
225,188,Dyson Heppell,DEF,2,0,3,2,3,4,0,0,2021,Round 4
226,188,Tom Hickey,RUC,2,2,8,3,8,2,0,0,2021,Round 4
227,188,Harry Himmelberg,KEYF,2,1,9,3,4,0,0,0,2021,Round 4
228,188,Jacob Hopper,MID,2,0,22,17,0,0,0,0,2021,Round 4
229,188,Will Hoskin-Elliott,MID,2,1,10,1,4,0,0,0,2021,Round 4
230,188,Neville Jetta,DEF,2,0,12,8,0,2,0,0,2021,Round 4
231,188,Jamaine Jones,FWD,2,0,14,8,0,0,0,0,2021,Round 4
232,188,Zak Jones,MID,2,0,10,4,0,0,0,0,2021,Round 4
233,188,Nathan Jones,FWD,2,0,10,5,1,0,0,0,2021,Round 4
234,188,Harrison Jones,KEYF,2,1,16,2,0,0,0,0,2021,Round 4
235,188,Alex Keath,KEYD,2,0,8,6,4,2,2,100,2021,Round 4
236,188,Josh P. Kennedy,MID,2,0,19,10,0,0,0,0,2021,Round 4
237,188,Ben King,KEYF,2,1,7,1,2,0,0,0,2021,Round 4
238,188,Jayden Laverde,KEYD,2,0,9,7,3,0,0,0,2021,Round 4
239,188,Charlie Lazzaro,FWD,2,1,22,7,2,0,0,0,2021,Round 4
240,188,Jack Madgen,DEF,2,0,20,8,0,1,1,100,2021,Round 4
241,188,Rhyan Mansell,DEF,2,0,10,5,1,1,0,0,2021,Round 4
242,188,Stefan Martin,RUC,2,0,5,2,2,1,1,100,2021,Round 4
243,188,Lincoln McCarthy,FWD,2,0,24,10,0,0,0,0,2021,Round 4
244,188,Logan McDonald,KEYF,2,1,14,3,0,0,0,0,2021,Round 4
245,188,Oscar McInerney,RUC,2,0,10,4,3,1,0,0,2021,Round 4
246,188,Ben McKay,KEYD,2,0,9,9,4,5,3,60,2021,Round 4
247,188,Harry McKay,KEYF,2,0,7,2,0,0,0,0,2021,Round 4
248,188,Jake Melksham,FWD,2,1,13,3,2,0,0,0,2021,Round 4
249,188,Gryan Miers,FWD,2,0,20,10,0,0,0,0,2021,Round 4
250,188,Brody Mihocek,KEYF,2,2,5,0,0,0,0,0,2021,Round 4
251,188,Callum Mills,MID,2,0,16,6,0,1,1,100,2021,Round 4
252,188,Tom Mitchell,MID,2,0,19,7,0,1,0,0,2021,Round 4
253,188,David Mundy,MID,2,0,19,6,0,0,0,0,2021,Round 4
254,188,Marc Murphy,FWD,2,0,7,2,0,0,0,0,2021,Round 4
255,188,Mark O'Connor,MID,2,0,21,11,1,1,1,100,2021,Round 4
256,188,Xavier O'Halloran,MID,2,2,20,7,2,0,0,0,2021,Round 4
257,188,Jaeger O'Meara,MID,2,0,20,9,0,0,0,0,2021,Round 4
258,188,Christian Petracca,MID,2,0,24,5,1,0,0,0,2021,Round 4
259,188,Sam Petrevski-Seton,DEF,2,0,12,10,1,1,1,100,2021,Round 4
260,188,Marc Pittonet,RUC,2,0,13,3,1,2,0,0,2021,Round 4
261,188,Lachie Plowman,DEF,2,0,10,6,4,3,2,66.7,2021,Round 4
262,188,Sam Reid,KEYF,2,0,8,2,7,1,0,0,2021,Round 4
263,188,Jordan Ridley,DEF,2,0,2,2,5,3,0,0,2021,Round 4
264,188,Deven Robertson,FWD,2,1,13,7,1,1,0,0,2021,Round 4
265,188,Sebastian Ross,MID,2,0,16,8,0,0,0,0,2021,Round 4
266,188,Jordan Roughead,KEYD,2,0,9,9,4,0,0,0,2021,Round 4
267,188,Adam Saad,DEF,2,0,11,8,4,3,0,0,2021,Round 4
268,188,Anthony Scott,FWD,2,1,6,1,0,0,0,0,2021,Round 4
269,188,Bailey Scott,FWD,2,1,22,3,0,0,0,0,2021,Round 4
270,188,Jack Scrimshaw,DEF,2,0,11,7,1,0,0,0,2021,Round 4
271,188,Brad Sheppard,DEF,2,0,9,9,9,3,0,0,2021,Round 4
272,188,Lachlan Sholl,MID,2,0,14,7,1,2,0,0,2021,Round 4
273,188,Jayden Short,DEF,2,0,16,8,0,1,1,100,2021,Round 4
274,188,Steele Sidebottom,FWD,2,2,19,1,0,0,0,0,2021,Round 4
275,188,Jack Silvagni,FWD,2,2,7,0,1,0,0,0,2021,Round 4
276,188,Jack Sinclair,DEF,2,0,10,4,0,1,1,100,2021,Round 4
277,188,Isaac Smith,MID,2,0,10,5,0,0,0,0,2021,Round 4
278,188,Rhys Stanley,RUC,2,0,9,6,1,0,0,0,2021,Round 4
279,188,Conor Stone,MID,2,0,9,7,0,1,0,0,2021,Round 4
280,188,Laitham Vandermeer,FWD,2,0,16,3,2,0,0,0,2021,Round 4
281,188,Jake Waterman,FWD,2,0,6,4,0,0,0,0,2021,Round 4
282,188,Bailey Williams,DEF,2,0,7,6,2,2,1,50,2021,Round 4
283,188,Peter Wright,RUC,2,0,10,5,2,2,1,50,2021,Round 4
284,188,Cameron Zurhaar,FWD,2,0,2,2,0,0,0,0,2021,Round 4
285,286,Zac Bailey,FWD,1,1,9,1,1,0,0,0,2021,Round 4
286,286,Liam Baker,DEF,1,0,13,9,1,0,0,0,2021,Round 4
287,286,Nick Blakey,DEF,1,0,13,4,1,0,0,0,2021,Round 4
288,286,Aiden Bonar,DEF,1,0,3,3,5,2,1,50,2021,Round 4
289,286,Jack Bowes,DEF,1,0,11,10,3,1,0,0,2021,Round 4
290,286,Luke Breust,FWD,1,1,21,6,0,0,0,0,2021,Round 4
291,286,Matt Buntine,DEF,1,0,7,5,2,2,2,100,2021,Round 4
292,286,Jordon Butts,KEYD,1,0,8,8,7,1,0,0,2021,Round 4
293,286,Charlie Cameron,FWD,1,0,10,3,0,0,0,0,2021,Round 4
294,286,Tom Campbell,RUC,1,1,10,5,0,0,0,0,2021,Round 4
295,286,Tom Clurey,KEYD,1,0,7,6,7,4,1,25,2021,Round 4
296,286,Nick Coffield,DEF,1,0,4,2,1,1,0,0,2021,Round 4
297,286,Tom Cole,DEF,1,0,14,12,0,0,0,0,2021,Round 4
298,286,Sam Collins,KEYD,1,0,4,4,11,4,0,0,2021,Round 4
299,286,Trent Cotchin,MID,1,0,25,11,0,0,0,0,2021,Round 4
300,286,Brennan Cox,KEYD,1,0,7,6,8,5,1,20,2021,Round 4
301,286,Jack Crisp,DEF,1,0,24,11,2,3,0,0,2021,Round 4
302,286,Caleb Daniel,DEF,1,0,15,7,0,0,0,0,2021,Round 4
303,286,Sean Darcy,RUC,1,1,9,3,0,0,0,0,2021,Round 4
304,286,Jack Darling,KEYF,1,1,6,1,1,0,0,0,2021,Round 4
305,286,Jordan Dawson,DEF,1,0,10,8,4,2,0,0,2021,Round 4
306,286,Tim English,RUC,1,1,7,0,0,0,0,0,2021,Round 4
307,286,Darcy Fogarty,KEYF,1,0,9,1,0,0,0,0,2021,Round 4
308,286,Bayley Fritsch,FWD,1,1,8,2,1,0,0,0,2021,Round 4
309,286,Tom Fullarton,RUC,1,0,15,4,3,0,0,0,2021,Round 4
310,286,Jarrod Harbrow,DEF,1,0,4,4,2,1,0,0,2021,Round 4
311,286,Hamish Hartlett,DEF,1,0,12,9,4,1,0,0,2021,Round 4
312,286,Michael Hartley,KEYD,1,0,11,8,3,1,1,100,2021,Round 4
313,286,Nick Haynes,DEF,1,0,9,6,6,1,0,0,2021,Round 4
314,286,Lachie Henderson,KEYD,1,0,5,3,4,3,0,0,2021,Round 4
315,286,Cale Hooker,KEYF,1,1,7,2,3,0,0,0,2021,Round 4
316,286,Ethan Hughes,DEF,1,0,11,6,4,0,0,0,2021,Round 4
317,286,Jarman Impey,DEF,1,0,8,7,3,0,0,0,2021,Round 4
318,286,Luke Jackson,RUC,1,1,9,3,0,0,0,0,2021,Round 4
319,286,Changkuoth Jiath,DEF,1,0,12,11,3,1,1,100,2021,Round 4
320,286,Matthew Kennedy,MID,1,0,3,2,0,0,0,0,2021,Round 4
321,286,Sean Lemmens,DEF,1,0,4,4,1,3,0,0,2021,Round 4
322,286,Mitch Lewis,KEYF,1,0,11,2,0,0,0,0,2021,Round 4
323,286,Jack Lukosius,DEF,1,0,11,8,0,0,0,0,2021,Round 4
324,286,Tom Lynch,FWD,1,0,5,0,0,0,0,0,2021,Round 4
325,286,Will Martyn,FWD,1,0,16,9,0,0,0,0,2021,Round 4
326,286,Steven May,KEYD,1,0,1,1,2,3,2,66.7,2021,Round 4
327,286,Brayden Maynard,DEF,1,1,11,8,1,3,2,66.7,2021,Round 4
328,286,Shane McAdam,FWD,1,0,10,0,0,0,0,0,2021,Round 4
329,286,Hugh McCluggage,MID,1,0,23,12,0,0,0,0,2021,Round 4
330,286,Lachlan McNeil,FWD,1,0,8,3,1,0,0,0,2021,Round 4
331,286,Andrew McPherson,DEF,1,0,11,4,1,0,0,0,2021,Round 4
332,286,Dylan Moore,FWD,1,0,17,2,0,0,0,0,2021,Round 4
333,286,Harry Morrison,MID,1,0,15,5,0,0,0,0,2021,Round 4
334,286,Jackson Nelson,DEF,1,0,20,16,1,0,0,0,2021,Round 4
335,286,Tom Papley,FWD,1,1,19,4,0,0,0,0,2021,Round 4
336,286,Archie Perkins,FWD,1,0,9,1,0,0,0,0,2021,Round 4
337,286,Tom Phillips,MID,1,0,21,9,0,0,0,0,2021,Round 4
338,286,Will Phillips,FWD,1,0,15,4,0,0,0,0,2021,Round 4
339,286,Wil Powell,DEF,1,0,11,10,5,2,1,50,2021,Round 4
340,286,Daniel Rich,DEF,1,0,8,4,2,0,0,0,2021,Round 4
341,286,Trent Rivers,DEF,1,0,14,8,1,1,0,0,2021,Round 4
342,286,Josh Rotham,KEYD,1,0,7,7,3,0,0,0,2021,Round 4
343,286,Dom Sheed,MID,1,0,20,13,0,1,1,100,2021,Round 4
