,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
100,73,Zach Merrett,MID,4,0,17,16,0,0,0,0,2022,Round 6
101,73,Gryan Miers,FWD,4,3,15,5,0,0,0,0,2022,Round 6
102,73,Harry Morrison,MID,4,1,15,9,2,0,0,0,2022,Round 6
103,73,Lachlan Murphy,FWD,4,0,23,9,1,0,0,0,2022,Round 6
104,73,Toby Nankervis,RUC,4,2,14,9,4,1,0,0,2022,Round 6
105,73,Alex Neal-Bullen,FWD,4,1,27,7,0,0,0,0,2022,Round 6
106,73,Scott Pendlebury,MID,4,0,25,11,0,0,0,0,2022,Round 6
107,73,Harry Perryman,MID,4,0,12,9,1,1,0,0,2022,Round 6
108,73,Wil Powell,DEF,4,0,17,14,2,0,0,0,2022,Round 6
109,73,Jack Redden,MID,4,0,19,14,0,0,0,0,2022,Round 6
110,73,Matt Rowell,MID,4,1,21,9,1,0,0,0,2022,Round 6
111,73,Jayden Short,MID,4,0,11,9,1,1,1,100,2022,Round 6
112,73,Jy Simpkin,MID,4,0,17,10,0,0,0,0,2022,Round 6
113,73,Tom Sparrow,FWD,4,1,12,5,2,0,0,0,2022,Round 6
114,73,Kayne Turner,DEF,4,0,15,14,1,0,0,0,2022,Round 6
115,73,Sam Walsh,MID,4,0,28,8,0,0,0,0,2022,Round 6
116,73,Jake Waterman,KEYF,4,1,12,6,0,0,0,0,2022,Round 6
117,73,Jimmy Webster,DEF,4,0,13,13,0,0,0,0,2022,Round 6
118,73,Lachie Weller,DEF,4,0,15,12,3,1,1,100,2022,Round 6
119,73,Callum Wilkie,DEF,4,1,12,10,12,3,1,33.3,2022,Round 6
120,73,Chad Wingard,FWD,4,1,12,3,1,0,0,0,2022,Round 6
121,73,Cameron Zurhaar,FWD,4,2,17,6,1,0,0,0,2022,Round 6
122,123,Tom Atkins,DEF,3,0,14,9,1,0,0,0,2022,Round 6
123,123,Atu Bosenavulagi,DEF,3,0,17,16,1,0,0,0,2022,Round 6
124,123,Nathan Broad,DEF,3,0,8,8,6,4,1,25,2022,Round 6
125,123,Callum L. Brown,FWD,3,2,10,1,0,0,0,0,2022,Round 6
126,123,Darcy Byrne-Jones,DEF,3,0,13,10,1,0,0,0,2022,Round 6
127,123,Matthew Cottrell,FWD,3,0,18,2,1,0,0,0,2022,Round 6
128,123,Josh Daicos,MID,3,0,13,7,0,0,0,0,2022,Round 6
129,123,Sean Darcy,RUC,3,1,8,2,0,2,1,50,2022,Round 6
130,123,Sam Docherty,DEF,3,0,15,9,4,0,0,0,2022,Round 6
131,123,Brandon Ellis,MID,3,1,10,2,2,3,2,66.7,2022,Round 6
132,123,Kane Farrell,FWD,3,1,13,7,0,0,0,0,2022,Round 6
133,123,Jeremy Finlayson,RUC,3,3,11,0,1,0,0,0,2022,Round 6
134,123,Zac Fisher,FWD,3,1,14,4,0,0,0,0,2022,Round 6
135,123,Oliver Florent,DEF,3,0,14,8,0,0,0,0,2022,Round 6
136,123,Darcy Fort,RUC,3,1,9,3,4,1,0,0,2022,Round 6
137,123,Max Gawn,RUC,3,1,15,9,3,0,0,0,2022,Round 6
138,123,Errol Gulden,FWD,3,1,15,6,0,0,0,0,2022,Round 6
139,123,Isaac Heeney,FWD,3,1,10,5,1,0,0,0,2022,Round 6
140,123,Jack Higgins,FWD,3,1,18,3,0,0,0,0,2022,Round 6
141,123,Ben Hobbs,FWD,3,0,17,11,0,0,0,0,2022,Round 6
142,123,Max Holmes,MID,3,1,17,11,2,0,0,0,2022,Round 6
143,123,Dougal Howard,KEYD,3,0,3,2,14,5,1,20,2022,Round 6
144,123,Connor Idun,DEF,3,0,8,2,1,1,0,0,2022,Round 6
145,123,Chayce Jones,DEF,3,0,22,17,1,3,0,0,2022,Round 6
146,123,Lachlan Keeffe,KEYD,3,0,10,10,2,5,3,60,2022,Round 6
147,123,Tim Kelly,MID,3,0,23,19,0,0,0,0,2022,Round 6
148,123,Adam Kennedy,DEF,3,0,9,8,0,0,0,0,2022,Round 6
149,123,Ed Langdon,MID,3,1,9,4,0,0,0,0,2022,Round 6
150,123,Zac Langdon,FWD,3,1,15,4,0,0,0,0,2022,Round 6
151,123,Kai Lohmann,FWD,3,0,7,5,2,0,0,0,2022,Round 6
152,123,Shane McAdam,FWD,3,1,10,2,0,0,0,0,2022,Round 6
153,123,Luke McDonald,DEF,3,0,20,11,4,1,0,0,2022,Round 6
154,123,Oscar McInerney,RUC,3,0,9,6,0,0,0,0,2022,Round 6
155,123,Lachlan McNeil,FWD,3,1,16,7,0,0,0,0,2022,Round 6
156,123,Nic Newman,DEF,3,0,12,9,4,2,0,0,2022,Round 6
157,123,Xavier O'Neill,MID,3,0,23,14,0,0,0,0,2022,Round 6
158,123,Clayton Oliver,MID,3,1,22,8,1,0,0,0,2022,Round 6
159,123,Matthew Owies,FWD,3,2,19,1,0,0,0,0,2022,Round 6
160,123,Luke Parker,MID,3,0,22,11,0,0,0,0,2022,Round 6
161,123,Daniel Rich,DEF,3,0,12,10,4,1,0,0,2022,Round 6
162,123,Trent Rivers,DEF,3,0,7,3,0,0,0,0,2022,Round 6
163,123,Will Setterfield,MID,3,0,11,8,1,0,0,0,2022,Round 6
164,123,Steele Sidebottom,MID,3,0,8,4,0,0,0,0,2022,Round 6
165,123,Isaac Smith,FWD,3,0,12,6,0,0,0,0,2022,Round 6
166,123,Bailey Smith,FWD,3,0,20,7,0,0,0,0,2022,Round 6
167,123,Luke Strnadica,RUC,3,0,10,6,0,0,0,0,2022,Round 6
168,123,Tim Taranto,FWD,3,0,20,7,0,0,0,0,2022,Round 6
169,123,Curtis Taylor,MID,3,2,13,5,0,0,0,0,2022,Round 6
170,123,Zach Tuohy,DEF,3,0,7,6,0,0,0,0,2022,Round 6
171,123,Jamarra Ugle-Hagan,KEYF,3,0,8,3,0,0,0,0,2022,Round 6
172,123,Nick Vlastuin,DEF,3,0,18,16,5,3,0,0,2022,Round 6
173,123,Cody Weightman,FWD,3,1,14,4,2,0,0,0,2022,Round 6
174,123,Bailey J. Williams,RUC,3,0,19,12,0,0,0,0,2022,Round 6
175,123,Ollie Wines,MID,3,0,18,7,1,0,0,0,2022,Round 6
176,123,James Worpel,MID,3,0,17,6,0,0,0,0,2022,Round 6
177,123,Elliot Yeo,DEF,3,1,10,5,0,0,0,0,2022,Round 6
178,123,Lachie Young,DEF,3,0,14,8,1,1,1,100,2022,Round 6
179,180,Aliir Aliir,KEYD,2,0,9,7,8,5,1,20,2022,Round 6
180,180,Noah Answerth,DEF,2,1,11,7,2,0,0,0,2022,Round 6
181,180,Liam Baker,DEF,2,0,19,12,1,0,0,0,2022,Round 6
182,180,Kaine Baldwin,KEYF,2,1,14,2,2,0,0,0,2022,Round 6
183,180,Josh Battle,KEYD,2,0,11,8,2,1,0,0,2022,Round 6
184,180,Nick Blakey,DEF,2,0,6,6,3,1,0,0,2022,Round 6
185,180,Shai Bolton,FWD,2,0,8,2,1,0,0,0,2022,Round 6
186,180,Riley Bonner,DEF,2,0,7,4,0,1,1,100,2022,Round 6
187,180,Jake Bowey,DEF,2,0,12,7,3,1,0,0,2022,Round 6
188,180,Jordan Boyd,DEF,2,0,7,4,3,2,1,50,2022,Round 6
189,180,Luke Breust,FWD,2,1,14,4,0,0,0,0,2022,Round 6
190,180,Will Brodie,MID,2,0,20,7,1,0,0,0,2022,Round 6
191,180,Braeden Campbell,DEF,2,0,4,3,2,1,0,0,2022,Round 6
192,180,Riley Collier-Dawkins,MID,2,0,18,7,0,0,0,0,2022,Round 6
193,180,Jamie Cripps,FWD,2,0,16,9,1,0,0,0,2022,Round 6
194,180,Isaac Cumming,DEF,2,0,11,9,1,1,0,0,2022,Round 6
195,180,Harry Cunningham,DEF,2,0,7,7,1,2,1,50,2022,Round 6
196,180,Paul Curtis,FWD,2,1,13,4,0,0,0,0,2022,Round 6
197,180,Nick Daicos,DEF,2,1,16,3,0,0,0,0,2022,Round 6
198,180,Jack Darling,KEYF,2,0,15,7,3,0,0,0,2022,Round 6
199,180,Luke Davies-Uniacke,MID,2,0,27,19,0,0,0,0,2022,Round 6
200,180,Jordan Dawson,DEF,2,0,5,4,2,0,0,0,2022,Round 6
201,180,Jordan De Goey,MID,2,0,14,8,0,0,0,0,2022,Round 6
202,180,Sam Draper,RUC,2,1,5,2,3,0,0,0,2022,Round 6
203,180,Trent Dumont,MID,2,1,11,3,3,0,0,0,2022,Round 6
204,180,Corey Durdin,FWD,2,1,9,2,0,0,0,0,2022,Round 6
205,180,Harry Edwards,KEYD,2,0,10,7,4,7,3,42.9,2022,Round 6
206,180,Lance Franklin,KEYF,2,2,9,0,0,0,0,0,2022,Round 6
207,180,Michael Frederick,FWD,2,1,21,2,0,0,0,0,2022,Round 6
208,180,Sam Frost,KEYD,2,0,7,7,5,5,3,60,2022,Round 6
209,180,Ryan Gardner,KEYD,2,0,11,11,10,3,1,33.3,2022,Round 6
210,180,Mitch Georgiades,KEYF,2,2,5,2,2,0,0,0,2022,Round 6
211,180,Robbie Gray,FWD,2,1,15,0,0,0,0,0,2022,Round 6
212,180,Brodie Grundy,RUC,2,1,13,4,5,1,0,0,2022,Round 6
213,180,Matt Guelfi,FWD,2,1,23,5,0,0,0,0,2022,Round 6
214,180,Blake Hardwick,DEF,2,0,14,13,7,3,1,33.3,2022,Round 6
215,180,Jackson Hately,MID,2,1,19,7,0,0,0,0,2022,Round 6
216,180,Tom Hawkins,KEYF,2,1,9,1,1,0,0,0,2022,Round 6
217,180,Elliott Himmelberg,KEYF,2,1,12,2,4,0,0,0,2022,Round 6
218,180,Nick Holman,FWD,2,1,19,2,1,0,0,0,2022,Round 6
219,180,Luke Jackson,RUC,2,1,9,1,0,1,0,0,2022,Round 6
220,180,Lachie Jones,DEF,2,0,7,1,1,0,0,0,2022,Round 6
221,180,Josh P. Kennedy,MID,2,0,12,5,2,0,0,0,2022,Round 6
222,180,Max King,KEYF,2,1,10,2,2,0,0,0,2022,Round 6
223,180,Peter Ladhams,RUC,2,0,8,4,5,3,1,33.3,2022,Round 6
224,180,Jayden Laverde,KEYD,2,0,6,6,3,4,2,50,2022,Round 6
225,180,Sean Lemmens,DEF,2,0,9,8,3,2,0,0,2022,Round 6
226,180,Jarrod Lienert,KEYD,2,0,9,5,3,0,0,0,2022,Round 6
227,180,Jack Madgen,KEYD,2,0,4,2,3,2,1,50,2022,Round 6
228,180,Jack Mahony,FWD,2,1,15,2,0,0,0,0,2022,Round 6
229,180,Rhyan Mansell,DEF,2,0,12,11,0,1,1,100,2022,Round 6
230,180,Nic Martin,FWD,2,0,13,7,1,0,0,0,2022,Round 6
231,180,Tom McCartin,KEYD,2,0,10,9,5,3,0,0,2022,Round 6
232,180,Beau McCreery,FWD,2,1,19,2,0,0,0,0,2022,Round 6
233,180,Logan McDonald,KEYF,2,1,6,2,1,0,0,0,2022,Round 6
234,180,Daniel McKenzie,MID,2,0,17,5,0,0,0,0,2022,Round 6
235,180,Daniel McStay,KEYF,2,2,11,1,1,0,0,0,2022,Round 6
236,180,Tim Membrey,KEYF,2,0,15,4,2,0,0,0,2022,Round 6
237,180,Jackson Nelson,MID,2,0,13,12,2,2,1,50,2022,Round 6
238,180,Darcy Parish,MID,2,0,16,14,0,0,0,0,2022,Round 6
239,180,Matthew Parker,FWD,2,1,11,6,0,0,0,0,2022,Round 6
240,180,Ben Paton,DEF,2,0,9,7,0,1,0,0,2022,Round 6
241,180,Flynn Perez,MID,2,1,12,10,0,0,0,0,2022,Round 6
242,180,Kysaiah Pickett,FWD,2,1,22,4,0,0,0,0,2022,Round 6
243,180,Josh Rachele,FWD,2,1,17,4,0,0,0,0,2022,Round 6
244,180,Izak Rankine,FWD,2,0,16,3,2,0,0,0,2022,Round 6
245,180,Mason Redman,DEF,2,0,10,8,3,1,0,0,2022,Round 6
246,180,Jack Riewoldt,KEYF,2,0,8,3,2,0,0,0,2022,Round 6
247,180,Daniel Rioli,DEF,2,0,13,9,1,0,0,0,2022,Round 6
248,180,Liam Ryan,FWD,2,0,13,6,1,0,0,0,2022,Round 6
249,180,Anthony Scott,MID,2,0,11,8,0,1,1,100,2022,Round 6
250,180,Dylan Shiel,MID,2,0,13,7,0,0,0,0,2022,Round 6
251,180,James Sicily,KEYD,2,0,10,9,5,4,2,50,2022,Round 6
252,180,Joel Smith,DEF,2,0,7,6,5,4,1,25,2022,Round 6
253,180,Rhys Stanley,RUC,2,0,10,4,5,3,1,33.3,2022,Round 6
254,180,Tyson Stengle,FWD,2,1,10,2,2,0,0,0,2022,Round 6
255,180,Tom Stewart,DEF,2,0,12,7,0,2,0,0,2022,Round 6
256,180,Jake Stringer,KEYF,2,0,14,6,1,0,0,0,2022,Round 6
257,180,David Swallow,MID,2,0,19,11,0,0,0,0,2022,Round 6
258,180,Sam Switkowski,FWD,2,0,28,9,0,0,0,0,2022,Round 6
259,180,Sam Taylor,KEYD,2,0,7,5,15,0,0,0,2022,Round 6
260,180,Tarryn Thomas,FWD,2,0,8,6,0,0,0,0,2022,Round 6
261,180,Brandon Walker,DEF,2,0,9,5,1,0,0,0,2022,Round 6
262,180,Nasiah Wanganeen-Milera,MID,2,1,13,1,1,0,0,0,2022,Round 6
263,180,Zac Williams,DEF,2,0,15,7,2,2,1,50,2022,Round 6
264,180,Tristan Xerri,RUC,2,0,9,6,1,2,0,0,2022,Round 6
265,266,Callum Ah Chee,MID,1,1,3,1,0,0,0,0,2022,Round 6
266,266,Zac Bailey,FWD,1,0,22,9,1,0,0,0,2022,Round 6
267,266,Charlie Ballard,KEYD,1,0,9,7,9,5,0,0,2022,Round 6
268,266,Tom Barrass,KEYD,1,0,4,4,5,3,2,66.7,2022,Round 6
269,266,James Bell,FWD,1,0,8,2,1,0,0,0,2022,Round 6
270,266,Jed Bews,DEF,1,0,8,7,2,0,0,0,2022,Round 6
271,266,Angus Brayshaw,DEF,1,0,11,9,2,0,0,0,2022,Round 6
272,266,Zak Butters,FWD,1,0,12,3,0,0,0,0,2022,Round 6
273,266,Jordon Butts,KEYD,1,0,4,4,3,1,0,0,2022,Round 6
274,266,Finn Callaghan,MID,1,1,9,6,0,0,0,0,2022,Round 6
275,266,Darcy Cameron,RUC,1,0,6,1,3,0,0,0,2022,Round 6
276,266,Jeremy Cameron,KEYF,1,0,7,0,0,0,0,0,2022,Round 6
277,266,Jordan Clark,DEF,1,0,6,4,2,0,0,0,2022,Round 6
278,266,Brad Close,FWD,1,0,16,5,0,0,0,0,2022,Round 6
279,266,Travis Colyer,FWD,1,0,10,2,0,0,0,0,2022,Round 6
280,266,Aidan Corr,KEYD,1,0,8,7,4,1,0,0,2022,Round 6
281,266,Brennan Cox,KEYD,1,0,7,7,4,1,0,0,2022,Round 6
282,266,Nik Cox,MID,1,0,7,4,1,0,0,0,2022,Round 6
283,266,Charlie Curnow,KEYF,1,0,6,1,1,1,0,0,2022,Round 6
284,266,Caleb Daniel,DEF,1,0,16,7,2,0,0,0,2022,Round 6
285,266,Joe Daniher,KEYF,1,0,8,0,1,0,0,0,2022,Round 6
286,266,Will Day,DEF,1,0,11,7,0,0,0,0,2022,Round 6
287,266,Tom De Koning,RUC,1,0,5,5,5,1,0,0,2022,Round 6
288,266,Oliver Dempsey,FWD,1,0,11,4,0,0,0,0,2022,Round 6
289,266,Tom Doedee,KEYD,1,0,8,7,5,0,0,0,2022,Round 6
290,266,Taylor Duryea,DEF,1,0,8,8,0,0,0,0,2022,Round 6
291,266,Shane Edwards,FWD,1,0,19,5,0,0,0,0,2022,Round 6
292,266,Luke Foley,DEF,1,0,14,13,0,0,0,0,2022,Round 6
293,266,Bayley Fritsch,FWD,1,1,9,1,1,0,0,0,2022,Round 6
294,266,Darcy Gardiner,KEYD,1,0,7,6,4,2,1,50,2022,Round 6
295,266,Josh Gibcus,KEYD,1,0,9,8,3,1,0,0,2022,Round 6
296,266,Jack Ginnivan,FWD,1,0,13,3,2,1,1,100,2022,Round 6
297,266,Todd Goldstein,RUC,1,1,7,1,2,0,0,0,2022,Round 6
298,266,Lachlan Gollant,KEYF,1,0,3,0,0,0,0,0,2022,Round 6
299,266,Denver Grainger-Barras,KEYD,1,0,5,4,3,2,1,50,2022,Round 6
300,266,Toby Greene,FWD,1,1,9,2,0,0,0,0,2022,Round 6
301,266,Dyson Heppell,DEF,1,0,4,3,1,0,0,0,2022,Round 6
302,266,Bradley Hill,DEF,1,0,18,13,0,0,0,0,2022,Round 6
303,266,Bobby Hill,FWD,1,1,6,1,2,0,0,0,2022,Round 6
304,266,Nick Hind,DEF,1,0,3,2,0,1,1,100,2022,Round 6
305,266,Will Hoskin-Elliott,FWD,1,0,18,8,0,0,0,0,2022,Round 6
306,266,Jayden Hunt,DEF,1,0,7,6,3,0,0,0,2022,Round 6
307,266,Tom Jonas,KEYD,1,0,5,4,4,1,0,0,2022,Round 6
308,266,James Jordon,MID,1,0,16,6,0,0,0,0,2022,Round 6
309,266,Jake Kelly,DEF,1,0,2,2,5,3,0,0,2022,Round 6
310,266,Jacob Koschitzke,KEYF,1,0,5,1,2,0,0,0,2022,Round 6
311,266,Nathan Kreuger,KEYF,1,1,2,0,1,0,0,0,2022,Round 6
312,266,Jake Lloyd,DEF,1,0,6,4,3,0,0,0,2022,Round 6
313,266,Tom J. Lynch,KEYF,1,1,13,3,3,0,0,0,2022,Round 6
314,266,Finn Maginness,MID,1,0,15,11,0,1,0,0,2022,Round 6
315,266,Oleg Markov,DEF,1,0,5,3,0,0,0,0,2022,Round 6
316,266,Steven May,KEYD,1,0,4,4,2,3,0,0,2022,Round 6
317,266,Paddy McCartin,KEYD,1,0,2,2,3,0,0,0,2022,Round 6
318,266,Andrew McGrath,MID,1,0,9,6,0,0,0,0,2022,Round 6
319,266,Justin McInerney,MID,1,0,17,5,1,0,0,0,2022,Round 6
320,266,Ben McKay,KEYD,1,0,8,8,1,5,1,20,2022,Round 6
321,266,Harry McKay,KEYF,1,1,5,0,1,0,0,0,2022,Round 6
322,266,Hayden McLean,KEYF,1,1,8,0,4,1,0,0,2022,Round 6
323,266,Brody Mihocek,KEYF,1,1,5,0,0,0,0,0,2022,Round 6
324,266,Dylan Moore,FWD,1,0,14,5,0,0,0,0,2022,Round 6
325,266,Patrick Naish,MID,1,0,19,12,0,0,0,0,2022,Round 6
326,266,Tim O'Brien,KEYD,1,0,8,8,7,3,2,66.7,2022,Round 6
327,266,Mark O'Connor,DEF,1,0,8,7,0,1,0,0,2022,Round 6
328,266,Nathan O'Driscoll,MID,1,1,12,4,1,0,0,0,2022,Round 6
329,266,Luke Parks,KEYD,1,0,9,7,4,0,0,0,2022,Round 6
330,266,Alex Pearce,KEYD,1,0,4,4,1,0,0,0,2022,Round 6
331,266,Archie Perkins,FWD,1,0,17,7,0,0,0,0,2022,Round 6
332,266,Marc Pittonet,RUC,1,1,1,0,0,0,0,0,2022,Round 6
333,266,Braydon Preuss,RUC,1,1,9,2,0,1,0,0,2022,Round 6
334,266,Dane Rampe,KEYD,1,0,3,3,4,4,0,0,2022,Round 6
335,266,Cam Rayner,FWD,1,0,6,2,0,0,0,0,2022,Round 6
336,266,Ed Richards,DEF,1,0,9,9,2,0,0,0,2022,Round 6
337,266,Willie Rioli,FWD,1,0,14,6,0,0,0,0,2022,Round 6
338,266,Ben Ronke,FWD,1,0,8,2,1,0,0,0,2022,Round 6
339,266,Adam Saad,DEF,1,0,8,7,4,1,0,0,2022,Round 6
340,266,Bailey Scott,DEF,1,0,18,13,0,0,0,0,2022,Round 6
341,266,Caleb Serong,MID,1,0,19,6,0,0,0,0,2022,Round 6
342,266,Lachlan Sholl,MID,1,1,10,4,1,1,1,100,2022,Round 6
