,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,338,Callum L. Brown,FWD,0,0,23,11,0,0,0,0,2020,Round 2
345,338,Ryan Burton,DEF,0,0,6,3,0,4,2,50,2020,Round 2
346,338,Darcy Byrne-Jones,DEF,0,0,7,5,0,0,0,0,2020,Round 2
347,338,Darcy Cameron,KEYF,0,0,6,1,0,0,0,0,2020,Round 2
348,338,Sam Collins,KEYD,0,0,2,1,8,6,1,16.7,2020,Round 2
349,338,Aidan Corr,KEYD,0,0,1,1,4,0,0,0,2020,Round 2
350,338,Brennan Cox,KEYD,0,0,5,4,7,2,0,0,2020,Round 2
351,338,Jack Crisp,DEF,0,0,5,5,1,0,0,0,2020,Round 2
352,338,Hayden Crozier,DEF,0,0,2,1,3,2,1,50,2020,Round 2
353,338,Jordan Dawson,DEF,0,0,5,5,0,1,1,100,2020,Round 2
354,338,Charlie Dixon,KEYF,0,0,5,1,4,0,0,0,2020,Round 2
355,338,Robbie Gray,FWD,0,0,8,3,0,0,0,0,2020,Round 2
356,338,Pearce Hanley,DEF,0,0,10,9,0,1,0,0,2020,Round 2
357,338,Oliver Hanrahan,FWD,0,0,8,5,0,0,0,0,2020,Round 2
358,338,Will Hoskin-Elliott,FWD,0,0,5,1,2,0,0,0,2020,Round 2
359,338,Ethan Hughes,DEF,0,0,8,7,2,3,1,33.3,2020,Round 2
360,338,Tom Jonas,KEYD,0,0,6,6,7,5,1,20,2020,Round 2
361,338,Alex Keath,KEYD,0,0,7,5,4,2,0,0,2020,Round 2
362,338,Ben King,KEYF,0,0,7,0,2,0,0,0,2020,Round 2
363,338,Max King,KEYF,0,0,7,2,3,0,0,0,2020,Round 2
364,338,Sean Lemmens,FWD,0,0,7,1,0,0,0,0,2020,Round 2
365,338,Griffin Logue,KEYD,0,0,3,3,1,1,0,0,2020,Round 2
366,338,Tom McCartin,KEYF,0,0,6,1,0,0,0,0,2020,Round 2
367,338,Harry McKay,KEYF,0,0,7,1,1,0,0,0,2020,Round 2
368,338,Trent McKenzie,KEYD,0,0,3,2,0,2,0,0,2020,Round 2
369,338,Daniel McStay,KEYF,0,0,7,1,0,0,0,0,2020,Round 2
370,338,Sam Menegola,MID,0,0,6,5,0,0,0,0,2020,Round 2
371,338,Brody Mihocek,KEYF,0,0,6,0,1,0,0,0,2020,Round 2
372,338,Wayne Milera,DEF,0,0,19,15,0,1,1,100,2020,Round 2
373,338,Marc Murphy,MID,0,0,20,3,0,0,0,0,2020,Round 2
374,338,Nic Newman,DEF,0,0,3,3,0,1,0,0,2020,Round 2
375,338,John Noble,DEF,0,0,6,4,0,1,1,100,2020,Round 2
376,338,Jonathon Patton,KEYF,0,0,1,0,1,0,0,0,2020,Round 2
377,338,Jack Petruccelle,FWD,0,0,16,4,0,0,0,0,2020,Round 2
378,338,Lachie Plowman,DEF,0,0,3,2,4,5,2,40,2020,Round 2
379,338,Wil Powell,DEF,0,0,14,1,2,1,1,100,2020,Round 2
380,338,Daniel Rich,DEF,0,0,2,2,1,0,0,0,2020,Round 2
381,338,Jack Riewoldt,KEYF,0,0,6,0,0,0,0,0,2020,Round 2
382,338,Mitch Robinson,MID,0,0,5,4,2,1,0,0,2020,Round 2
383,338,Paul Seedsman,MID,0,0,5,1,0,1,1,100,2020,Round 2
384,338,Alex Sexton,FWD,0,0,1,0,2,0,0,0,2020,Round 2
385,338,Rhys Stanley,RUC,0,0,7,2,2,0,0,0,2020,Round 2
386,338,Tom Stewart,DEF,0,0,2,2,3,1,1,100,2020,Round 2
387,338,Matthew Suckling,FWD,0,0,6,5,0,1,0,0,2020,Round 2
388,338,Matt Taberner,KEYF,0,0,5,1,1,0,0,0,2020,Round 2
389,338,Daniel Talia,KEYD,0,0,6,5,9,4,2,50,2020,Round 2
390,338,Lewis Taylor,FWD,0,0,7,2,1,0,0,0,2020,Round 2
391,338,Mitch Wallis,FWD,0,0,5,0,0,0,0,0,2020,Round 2
392,338,Callan Ward,MID,0,0,6,2,1,0,0,0,2020,Round 2
393,338,Jacob Weitering,KEYD,0,0,2,1,7,10,2,20,2020,Round 2
394,338,Jarrod Witts,RUC,0,0,13,9,3,0,0,0,2020,Round 2
395,338,Mason Wood,FWD,0,0,9,0,0,0,0,0,2020,Round 2
