,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,343,Grant Birchall,DEF,0,0,8,4,2,1,0,0,2015,Round 17
344,343,Jarryd Blair,FWD,0,0,6,2,0,0,0,0,2015,Round 17
345,343,Matthew Boyd,DEF,0,0,9,8,1,2,2,100,2015,Round 17
346,343,Matthew Broadbent,DEF,0,0,10,8,0,0,0,0,2015,Round 17
347,343,Dylan Buckley,DEF,0,0,8,6,0,1,1,100,2015,Round 17
348,343,Levi Casboult,KEYF,0,0,13,3,1,2,0,0,2015,Round 17
349,343,Aidan Corr,KEYD,0,0,3,3,7,10,5,50,2015,Round 17
350,343,Stewart Crameri,FWD,0,0,7,2,0,1,0,0,2015,Round 17
351,343,Bailey Dale,FWD,0,0,6,2,0,0,0,0,2015,Round 17
352,343,Tory Dickson,FWD,0,0,6,2,3,0,0,0,2015,Round 17
353,343,Shaun Edwards,FWD,0,0,1,0,0,0,0,0,2015,Round 17
354,343,Corey Enright,DEF,0,0,3,2,4,0,0,0,2015,Round 17
355,343,Sam Fisher,KEYD,0,0,1,1,2,1,1,100,2015,Round 17
356,343,Hugh Goddard,KEYD,0,0,2,1,2,1,1,100,2015,Round 17
357,343,David Hale,RUC,0,0,2,0,3,0,0,0,2015,Round 17
358,343,Shaun Hampson,RUC,0,0,0,0,2,0,0,0,2015,Round 17
359,343,Kyle Hartigan,KEYD,0,0,2,2,1,8,4,50,2015,Round 17
360,343,Tom Hawkins,KEYF,0,0,5,0,0,0,0,0,2015,Round 17
361,343,Ricky Henderson,MID,0,0,6,6,1,2,1,50,2015,Round 17
362,343,Lachie Henderson,KEYF,0,0,7,4,0,0,0,0,2015,Round 17
363,343,Nick Holman,DEF,0,0,7,4,1,2,1,50,2015,Round 17
364,343,Taylor Hunt,DEF,0,0,6,4,1,1,1,100,2015,Round 17
365,343,Michael Hurley,KEYD,0,0,4,4,4,3,1,33.3,2015,Round 17
366,343,Sam Jacobs,RUC,0,0,2,1,1,0,0,0,2015,Round 17
367,343,Josh Jenkins,KEYF,0,0,2,1,1,0,0,0,2015,Round 17
368,343,Jason Johannisen,DEF,0,0,5,4,2,0,0,0,2015,Round 17
369,343,Liam Jones,KEYF,0,0,7,0,1,1,1,100,2015,Round 17
370,343,Jake Kolodjashnij,KEYD,0,0,5,3,4,6,2,33.3,2015,Round 17
371,343,Rory Laird,DEF,0,0,8,5,0,1,0,0,2015,Round 17
372,343,Brian Lake,KEYD,0,0,6,4,5,4,2,50,2015,Round 17
373,343,Jake Lever,KEYD,0,0,5,4,3,3,2,66.7,2015,Round 17
374,343,Jordan Lewis,MID,0,0,8,3,1,0,0,0,2015,Round 17
375,343,Tom J. Lynch,KEYF,0,0,9,2,6,1,0,0,2015,Round 17
376,343,Andrew Mackie,DEF,0,0,2,2,2,5,2,40,2015,Round 17
377,343,Stefan Martin,RUC,0,0,3,1,1,0,0,0,2015,Round 17
378,343,Steven May,KEYD,0,0,2,1,8,3,1,33.3,2015,Round 17
379,343,Tom McDonald,KEYD,0,0,6,2,2,0,0,0,2015,Round 17
380,343,Daniel McStay,KEYF,0,0,2,1,0,0,0,0,2015,Round 17
381,343,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 17
382,343,Jackson Merrett,FWD,0,0,4,1,0,0,0,0,2015,Round 17
383,343,Daniel Merrett,KEYD,0,0,6,5,8,5,0,0,2015,Round 17
384,343,Matt Rosa,MID,0,0,5,4,1,0,0,0,2015,Round 17
385,343,Luke Russell,FWD,0,0,9,3,0,1,1,100,2015,Round 17
386,343,Paddy Ryder,RUC,0,0,3,0,2,0,0,0,2015,Round 17
387,343,Will Schofield,KEYD,0,0,1,1,6,4,1,25,2015,Round 17
388,343,Isaac Smith,MID,0,0,10,1,0,1,0,0,2015,Round 17
389,343,Brent Staker,FWD,0,0,8,1,0,0,0,0,2015,Round 17
390,343,Eli Templeton,FWD,0,0,4,2,0,0,0,0,2015,Round 17
391,343,Adam Tomlinson,KEYD,0,0,4,1,1,0,0,0,2015,Round 17
392,343,Jackson Trengove,KEYD,0,0,3,2,6,4,1,25,2015,Round 17
393,343,Simon White,KEYD,0,0,11,5,1,0,0,0,2015,Round 17
394,343,Easton Wood,DEF,0,0,6,6,0,1,0,0,2015,Round 17
395,343,Sam Wright,DEF,0,0,6,5,0,0,0,0,2015,Round 17
396,343,Matt de Boer,FWD,0,0,6,1,0,0,0,0,2015,Round 17
