,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,269,Jack Sinclair,FWD,1,1,6,2,0,0,0,0,2019,Round 19
344,269,Zac Smith,RUC,1,0,12,6,1,0,0,0,2019,Round 19
345,269,Ryley Stoddart,DEF,1,0,6,3,3,2,0,0,2019,Round 19
346,269,Robbie Tarrant,KEYD,1,0,4,3,12,4,3,75,2019,Round 19
347,269,Adam Tomlinson,MID,1,0,11,7,1,0,0,0,2019,Round 19
348,269,Josh Walker,KEYD,1,0,9,7,3,3,1,33.3,2019,Round 19
349,269,Sam Walsh,MID,1,0,12,5,0,0,0,0,2019,Round 19
350,269,Rhylee West,FWD,1,0,11,3,0,0,0,0,2019,Round 19
351,269,Callum Wilkie,KEYD,1,0,5,3,5,2,0,0,2019,Round 19
352,269,Marley Williams,DEF,1,0,5,3,1,1,0,0,2019,Round 19
353,269,Jarrod Witts,RUC,1,0,8,5,0,1,0,0,2019,Round 19
354,269,Peter Wright,KEYF,1,0,4,1,3,1,0,0,2019,Round 19
355,356,Marcus Adams,KEYD,0,0,5,5,4,5,2,40,2019,Round 19
356,356,Paul Ahern,DEF,0,0,6,6,1,0,0,0,2019,Round 19
357,356,Tom Barrass,KEYD,0,0,2,1,17,3,1,33.3,2019,Round 19
358,356,Grant Birchall,DEF,0,0,7,5,0,2,0,0,2019,Round 19
359,356,Luke Breust,FWD,0,0,12,4,1,0,0,0,2019,Round 19
360,356,Charles Cameron,FWD,0,0,5,3,0,0,0,0,2019,Round 19
361,356,Levi Casboult,KEYF,0,0,5,1,2,0,0,0,2019,Round 19
362,356,Adam Cerra,DEF,0,0,10,4,2,0,0,0,2019,Round 19
363,356,Trent Cotchin,MID,0,0,2,1,0,0,0,0,2019,Round 19
364,356,Sam Day,KEYF,0,0,8,4,4,1,0,0,2019,Round 19
365,356,Tory Dickson,FWD,0,0,9,1,0,0,0,0,2019,Round 19
366,356,Taylin Duman,DEF,0,0,13,10,3,0,0,0,2019,Round 19
367,356,Aaron Francis,KEYD,0,0,3,2,4,2,1,50,2019,Round 19
368,356,James Frawley,KEYD,0,0,7,6,3,3,2,66.7,2019,Round 19
369,356,Martin Gleeson,DEF,0,0,8,5,3,2,1,50,2019,Round 19
370,356,Joel Hamling,KEYD,0,0,4,2,8,9,4,44.4,2019,Round 19
371,356,Oliver Hanrahan,FWD,0,0,9,1,0,0,0,0,2019,Round 19
372,356,Kyle Hartigan,KEYD,0,0,1,1,2,2,0,0,2019,Round 19
373,356,Tom Hawkins,KEYF,0,0,13,2,3,0,0,0,2019,Round 19
374,356,Cale Hooker,KEYD,0,0,6,2,6,4,0,0,2019,Round 19
375,356,Will Hoskin-Elliott,FWD,0,0,8,6,5,0,0,0,2019,Round 19
376,356,Dougal Howard,KEYD,0,0,4,0,3,0,0,0,2019,Round 19
377,356,Ben King,KEYF,0,0,4,0,0,0,0,0,2019,Round 19
378,356,Jake Lever,KEYD,0,0,7,5,5,1,1,100,2019,Round 19
379,356,Patrick Lipinski,FWD,0,0,13,4,2,0,0,0,2019,Round 19
380,356,Rory Lobb,RUC,0,0,13,3,1,0,0,0,2019,Round 19
381,356,Tom J. Lynch,KEYF,0,0,12,0,1,0,0,0,2019,Round 19
382,356,Brandon Matera,FWD,0,0,14,5,2,0,0,0,2019,Round 19
383,356,Tim Membrey,KEYF,0,0,5,1,0,0,0,0,2019,Round 19
384,356,Brody Mihocek,KEYF,0,0,12,7,0,0,0,0,2019,Round 19
385,356,Dale Morris,KEYD,0,0,2,0,1,1,1,100,2019,Round 19
386,356,Nic Newman,DEF,0,0,5,2,3,2,0,0,2019,Round 19
387,356,Tom Phillips,MID,0,0,15,8,0,0,0,0,2019,Round 19
388,356,Ed Richards,FWD,0,0,11,3,0,0,0,0,2019,Round 19
389,356,Liam Ryan,FWD,0,0,13,1,0,0,0,0,2019,Round 19
390,356,Alex Sexton,FWD,0,0,21,7,2,0,0,0,2019,Round 19
391,356,Brad Sheppard,DEF,0,0,1,1,2,1,0,0,2019,Round 19
392,356,Harry Taylor,KEYD,0,0,2,2,2,3,1,33.3,2019,Round 19
393,356,Sam Taylor,KEYD,0,0,0,0,2,0,0,0,2019,Round 19
394,356,Jake Waterman,KEYF,0,0,8,3,1,0,0,0,2019,Round 19
395,356,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 19
