,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
122,106,Matthew Cottrell,MID,3,2,14,7,0,2,2,100,2021,Round 11
123,106,Hayden Crozier,DEF,3,0,7,7,1,2,1,50,2021,Round 11
124,106,Luke Dahlhaus,FWD,3,0,22,7,0,0,0,0,2021,Round 11
125,106,Joe Daniher,KEYF,3,0,6,4,0,1,1,100,2021,Round 11
126,106,Tim English,RUC,3,1,12,6,4,0,0,0,2021,Round 11
127,106,Matt Flynn,RUC,3,0,11,3,0,1,0,0,2021,Round 11
128,106,Sam Frost,KEYD,3,0,8,7,7,4,0,0,2021,Round 11
129,106,Jack Graham,FWD,3,0,24,7,0,0,0,0,2021,Round 11
130,106,Robbie Gray,FWD,3,1,11,4,0,0,0,0,2021,Round 11
131,106,Dylan Grimes,KEYD,3,0,10,10,3,5,1,20,2021,Round 11
132,106,Brodie Grundy,RUC,3,0,9,5,2,1,0,0,2021,Round 11
133,106,Nick Haynes,DEF,3,0,9,8,6,2,0,0,2021,Round 11
134,106,Will Hayward,FWD,3,2,12,3,0,0,0,0,2021,Round 11
135,106,Isaac Heeney,FWD,3,1,15,2,0,0,0,0,2021,Round 11
136,106,George Hewett,DEF,3,0,10,6,0,2,2,100,2021,Round 11
137,106,Bradley Hill,DEF,3,0,14,7,1,0,0,0,2021,Round 11
138,106,Harry Himmelberg,KEYF,3,1,7,2,1,0,0,0,2021,Round 11
139,106,Jacob Hopper,MID,3,0,12,3,0,0,0,0,2021,Round 11
140,106,Jamaine Jones,FWD,3,1,18,6,0,0,0,0,2021,Round 11
141,106,Peter Ladhams,RUC,3,0,15,7,1,1,1,100,2021,Round 11
142,106,Mitch Lewis,KEYF,3,2,14,4,2,0,0,0,2021,Round 11
143,106,Daniel Lloyd,FWD,3,1,11,3,0,0,0,0,2021,Round 11
144,106,Jarryd Lyons,MID,3,1,25,8,1,1,1,100,2021,Round 11
145,106,Oleg Markov,DEF,3,0,12,9,3,0,0,0,2021,Round 11
146,106,Jack Martin,FWD,3,0,10,7,0,0,0,0,2021,Round 11
147,106,Shane McAdam,FWD,3,0,11,2,0,0,0,0,2021,Round 11
148,106,Anthony McDonald-Tipungwuti,FWD,3,1,12,4,1,0,0,0,2021,Round 11
149,106,Ben McKay,KEYD,3,0,6,5,8,4,0,0,2021,Round 11
150,106,Sam Menegola,MID,3,0,15,6,2,0,0,0,2021,Round 11
151,106,Dylan Moore,FWD,3,3,17,3,1,0,0,0,2021,Round 11
152,106,David Mundy,MID,3,0,18,7,0,0,0,0,2021,Round 11
153,106,Alex Neal-Bullen,FWD,3,2,25,9,0,0,0,0,2021,Round 11
154,106,Xavier O'Halloran,MID,3,2,17,4,1,0,0,0,2021,Round 11
155,106,Scott Pendlebury,MID,3,1,14,3,0,0,0,0,2021,Round 11
156,106,Archie Perkins,FWD,3,1,21,6,1,0,0,0,2021,Round 11
157,106,Christian Petracca,MID,3,1,25,10,0,0,0,0,2021,Round 11
158,106,Tom Phillips,MID,3,1,20,11,2,0,0,0,2021,Round 11
159,106,Andrew Phillips,RUC,3,0,12,6,5,1,0,0,2021,Round 11
160,106,Kysaiah Pickett,FWD,3,0,19,4,0,0,0,0,2021,Round 11
161,106,Caleb Poulter,MID,3,1,13,10,1,0,0,0,2021,Round 11
162,106,Izak Rankine,FWD,3,1,15,4,1,0,0,0,2021,Round 11
163,106,Mason Redman,DEF,3,0,11,7,1,2,1,50,2021,Round 11
164,106,James Rowe,FWD,3,3,11,0,0,0,0,0,2021,Round 11
165,106,Paddy Ryder,RUC,3,0,16,4,2,0,0,0,2021,Round 11
166,106,Harry Schoenberg,MID,3,0,14,4,0,0,0,0,2021,Round 11
167,106,Alex Sexton,FWD,3,0,11,3,0,0,0,0,2021,Round 11
168,106,Brayden Sier,MID,3,1,10,4,0,0,0,0,2021,Round 11
169,106,Jack Silvagni,FWD,3,1,11,6,1,0,0,0,2021,Round 11
170,106,Brodie Smith,DEF,3,0,18,11,0,0,0,0,2021,Round 11
171,106,Bailey Smith,MID,3,0,18,7,0,0,0,0,2021,Round 11
172,106,Will Snelling,FWD,3,1,14,5,0,0,0,0,2021,Round 11
173,106,Zach Sproule,KEYF,3,1,17,4,0,0,0,0,2021,Round 11
174,106,Sam Walsh,MID,3,0,18,8,0,0,0,0,2021,Round 11
175,106,Michael Walters,FWD,3,1,22,9,1,0,0,0,2021,Round 11
176,106,Alec Waterman,FWD,3,3,11,3,1,0,0,0,2021,Round 11
177,106,Bailey J. Williams,RUC,3,0,11,1,0,0,0,0,2021,Round 11
178,179,Brendon Ah Chee,FWD,2,0,12,4,0,0,0,0,2021,Round 11
179,179,Zac Bailey,FWD,2,0,15,7,0,0,0,0,2021,Round 11
180,179,Sam Berry,FWD,2,1,12,2,0,0,0,0,2021,Round 11
181,179,Riley Bonner,DEF,2,0,13,6,0,1,1,100,2021,Round 11
182,179,Luke Brown,DEF,2,0,10,8,1,2,0,0,2021,Round 11
183,179,Chris Burgess,RUC,2,1,14,5,1,0,0,0,2021,Round 11
184,179,Shaun Burgoyne,DEF,2,0,6,5,2,1,0,0,2021,Round 11
185,179,Ryan Burton,DEF,2,0,7,7,1,0,0,0,2021,Round 11
186,179,Dan Butler,FWD,2,1,17,1,0,0,0,0,2021,Round 11
187,179,Louis Butler,MID,2,0,5,1,0,0,0,0,2021,Round 11
188,179,Jordon Butts,KEYD,2,0,4,3,5,3,2,66.7,2021,Round 11
189,179,Sam Collins,KEYD,2,0,7,3,9,5,1,20,2021,Round 11
190,179,Jamie Cripps,FWD,2,0,11,3,0,0,0,0,2021,Round 11
191,179,Josh Daicos,MID,2,0,15,7,0,0,0,0,2021,Round 11
192,179,Kane Farrell,FWD,2,0,9,4,0,0,0,0,2021,Round 11
193,179,Lance Franklin,KEYF,2,0,6,0,1,0,0,0,2021,Round 11
194,179,Michael Gibbons,FWD,2,0,8,3,1,1,1,100,2021,Round 11
195,179,Todd Goldstein,RUC,2,0,13,8,0,0,0,0,2021,Round 11
196,179,Tom Green,MID,2,0,21,10,0,0,0,0,2021,Round 11
197,179,Matt Guelfi,MID,2,0,10,4,2,1,0,0,2021,Round 11
198,179,Zach Guthrie,DEF,2,0,11,6,0,0,0,0,2021,Round 11
199,179,Tom Hawkins,KEYF,2,1,6,1,0,0,0,0,2021,Round 11
200,179,Tom Highmore,DEF,2,0,7,2,1,0,0,0,2021,Round 11
201,179,Bobby Hill,FWD,2,0,12,3,0,0,0,0,2021,Round 11
202,179,Eric Hipwood,KEYF,2,0,6,0,5,1,0,0,2021,Round 11
203,179,Nick Holman,FWD,2,1,17,4,1,0,0,0,2021,Round 11
204,179,Max Holmes,FWD,2,1,14,4,2,0,0,0,2021,Round 11
205,179,Will Hoskin-Elliott,MID,2,2,6,3,0,0,0,0,2021,Round 11
206,179,Bachar Houli,DEF,2,0,8,4,1,1,0,0,2021,Round 11
207,179,Jayden Hunt,DEF,2,0,18,12,0,1,0,0,2021,Round 11
208,179,Lachie Hunter,MID,2,1,12,7,1,0,0,0,2021,Round 11
209,179,Shannon Hurn,DEF,2,0,11,7,1,3,1,33.3,2021,Round 11
210,179,Connor Idun,DEF,2,0,9,7,6,2,1,50,2021,Round 11
211,179,Luke Jackson,RUC,2,0,22,3,0,0,0,0,2021,Round 11
212,179,Changkuoth Jiath,DEF,2,0,10,9,1,0,0,0,2021,Round 11
213,179,Liam Jones,KEYD,2,0,6,6,7,6,1,16.7,2021,Round 11
214,179,Jake Kelly,DEF,2,0,15,12,1,2,1,50,2021,Round 11
215,179,Ben King,KEYF,2,1,5,0,3,0,0,0,2021,Round 11
216,179,Jacob Koschitzke,KEYF,2,1,5,1,3,0,0,0,2021,Round 11
217,179,Nick Larkey,KEYF,2,1,9,2,0,0,0,0,2021,Round 11
218,179,Jack Lukosius,DEF,2,0,9,6,1,2,0,0,2021,Round 11
219,179,David Mackay,MID,2,0,14,10,0,0,0,0,2021,Round 11
220,179,Steven May,KEYD,2,0,6,4,6,3,0,0,2021,Round 11
221,179,Chris Mayne,DEF,2,0,14,10,2,0,0,0,2021,Round 11
222,179,Tom McDonald,KEYF,2,0,11,3,1,0,0,0,2021,Round 11
223,179,Oscar McInerney,RUC,2,0,15,6,2,0,0,0,2021,Round 11
224,179,Harry McKay,KEYF,2,1,8,2,0,0,0,0,2021,Round 11
225,179,Trent McKenzie,KEYD,2,0,7,7,8,5,0,0,2021,Round 11
226,179,Hayden McLean,KEYF,2,0,13,6,4,0,0,0,2021,Round 11
227,179,Tim Membrey,KEYF,2,1,20,3,3,0,0,0,2021,Round 11
228,179,Brody Mihocek,KEYF,2,2,5,0,1,1,0,0,2021,Round 11
229,179,Steven Motlop,FWD,2,0,11,5,1,0,0,0,2021,Round 11
230,179,Shane Mumford,RUC,2,0,7,2,0,0,0,0,2021,Round 11
231,179,Reilly O'Brien,RUC,2,0,13,7,3,0,0,0,2021,Round 11
232,179,Jack Petruccelle,FWD,2,1,9,2,0,0,0,0,2021,Round 11
233,179,Isaac Quaynor,DEF,2,0,16,14,1,2,1,50,2021,Round 11
234,179,Dane Rampe,KEYD,2,0,7,5,2,2,0,0,2021,Round 11
235,179,Jack Riewoldt,KEYF,2,0,7,2,1,1,1,100,2021,Round 11
236,179,Gary Rohan,FWD,2,1,13,4,1,0,0,0,2021,Round 11
237,179,Malcolm Rosas,FWD,2,1,12,2,0,0,0,0,2021,Round 11
238,179,Josh Rotham,KEYD,2,0,7,7,5,3,1,33.3,2021,Round 11
239,179,Bailey Scott,FWD,2,2,11,1,0,0,0,0,2021,Round 11
240,179,Will Setterfield,MID,2,0,13,7,1,1,0,0,2021,Round 11
241,179,Brad Sheppard,DEF,2,0,8,7,2,1,0,0,2021,Round 11
242,179,Jayden Short,DEF,2,0,8,8,1,2,0,0,2021,Round 11
243,179,Steele Sidebottom,FWD,2,0,13,6,1,0,0,0,2021,Round 11
244,179,Callum Sinclair,RUC,2,0,11,5,6,2,1,50,2021,Round 11
245,179,Zac Smith,RUC,2,0,13,7,2,1,1,100,2021,Round 11
246,179,Rhys Stanley,RUC,2,0,9,6,4,0,0,0,2021,Round 11
247,179,James Stewart,KEYD,2,0,4,4,0,4,0,0,2021,Round 11
248,179,Liam Stocker,DEF,2,0,3,3,1,0,0,0,2021,Round 11
249,179,Jake Stringer,FWD,2,0,16,2,0,0,0,0,2021,Round 11
250,179,Josh Treacy,KEYF,2,1,10,1,1,0,0,0,2021,Round 11
251,179,Zach Tuohy,DEF,2,0,4,3,2,2,0,0,2021,Round 11
252,179,Kayne Turner,DEF,2,0,6,4,2,1,0,0,2021,Round 11
253,179,Nick Vlastuin,DEF,2,0,9,8,5,3,1,33.3,2021,Round 11
254,179,Cody Weightman,FWD,2,2,26,3,0,0,0,0,2021,Round 11
255,179,Lachie Weller,FWD,2,0,15,5,0,1,1,100,2021,Round 11
256,179,Callum Wilkie,KEYD,2,0,10,7,5,4,1,25,2021,Round 11
257,179,David Zaharakis,FWD,2,0,10,2,0,1,1,100,2021,Round 11
258,179,Brandon Zerk-Thatcher,KEYD,2,0,6,6,3,0,0,0,2021,Round 11
259,260,Marcus Adams,KEYD,1,0,5,4,5,3,0,0,2021,Round 11
260,260,Tom Atkins,DEF,1,0,12,7,0,0,0,0,2021,Round 11
261,260,Noah Balta,KEYD,1,0,6,5,4,4,1,25,2021,Round 11
262,260,Grant Birchall,DEF,1,0,6,4,1,2,0,0,2021,Round 11
263,260,Travis Boak,MID,1,0,19,5,0,0,0,0,2021,Round 11
264,260,Kaiden Brand,KEYD,1,0,5,1,5,3,0,0,2021,Round 11
265,260,Nathan Broad,DEF,1,0,1,1,3,5,0,0,2021,Round 11
266,260,Josh Bruce,KEYF,1,0,6,1,0,0,0,0,2021,Round 11
267,260,Josh Caddy,MID,1,0,16,7,0,0,0,0,2021,Round 11
268,260,Levi Casboult,KEYF,1,0,5,4,3,0,0,0,2021,Round 11
269,260,Oscar Clavarino,KEYD,1,0,9,7,1,2,1,50,2021,Round 11
270,260,Nick Coffield,DEF,1,0,9,8,1,0,0,0,2021,Round 11
271,260,Riley Collier-Dawkins,MID,1,0,11,4,0,0,0,0,2021,Round 11
272,260,Travis Colyer,FWD,1,0,14,4,1,0,0,0,2021,Round 11
273,260,James Cousins,FWD,1,0,18,8,0,0,0,0,2021,Round 11
274,260,Brennan Cox,KEYD,1,0,7,7,11,10,5,50,2021,Round 11
275,260,Nik Cox,MID,1,0,8,5,0,0,0,0,2021,Round 11
276,260,Isaac Cumming,DEF,1,0,9,7,2,2,0,0,2021,Round 11
277,260,Bailey Dale,DEF,1,0,13,8,2,3,2,66.7,2021,Round 11
278,260,Caleb Daniel,DEF,1,0,11,9,0,0,0,0,2021,Round 11
279,260,Tom De Koning,RUC,1,0,7,3,0,0,0,0,2021,Round 11
280,260,Tom Doedee,KEYD,1,0,11,5,1,2,0,0,2021,Round 11
281,260,Trent Dumont,MID,1,0,11,6,0,0,0,0,2021,Round 11
282,260,Taylor Duryea,DEF,1,0,8,6,3,0,0,0,2021,Round 11
283,260,Orazio Fantasia,FWD,1,1,9,1,0,0,0,0,2021,Round 11
284,260,Lachie Fogarty,FWD,1,0,13,7,0,0,0,0,2021,Round 11
285,260,Bayley Fritsch,FWD,1,0,12,3,1,0,0,0,2021,Round 11
286,260,Andrew Gaff,MID,1,0,9,5,0,0,0,0,2021,Round 11
287,260,Mitch Georgiades,KEYF,1,0,8,1,0,0,0,0,2021,Round 11
288,260,Will Hamill,DEF,1,0,3,3,0,0,0,0,2021,Round 11
289,260,Blake Hardwick,DEF,1,0,11,7,1,2,1,50,2021,Round 11
290,260,Lachie Henderson,KEYD,1,0,5,4,4,3,2,66.7,2021,Round 11
291,260,Jack Higgins,FWD,1,1,12,2,0,0,0,0,2021,Round 11
292,260,Nick Hind,DEF,1,0,5,3,0,0,0,0,2021,Round 11
293,260,Cale Hooker,KEYF,1,1,7,0,1,0,0,0,2021,Round 11
294,260,Dougal Howard,KEYD,1,0,4,4,3,1,1,100,2021,Round 11
295,260,Jarman Impey,DEF,1,1,19,11,2,0,0,0,2021,Round 11
296,260,Tom Jonas,KEYD,1,0,3,1,9,2,0,0,2021,Round 11
297,260,Josh J. Kennedy,KEYF,1,1,6,1,0,0,0,0,2021,Round 11
298,260,Max King,KEYF,1,0,8,0,1,0,0,0,2021,Round 11
299,260,Ed Langdon,MID,1,0,8,4,0,0,0,0,2021,Round 11
300,260,Jake Lever,KEYD,1,0,6,6,4,2,0,0,2021,Round 11
301,260,Todd Marshall,KEYF,1,0,23,4,4,1,0,0,2021,Round 11
302,260,Brayden Maynard,DEF,1,0,9,9,3,4,1,25,2021,Round 11
303,260,Andrew McGrath,MID,1,0,14,4,0,0,0,0,2021,Round 11
304,260,Justin McInerney,MID,1,0,12,8,0,0,0,0,2021,Round 11
305,260,Lachlan McNeil,FWD,1,1,10,2,2,0,0,0,2021,Round 11
306,260,Darcy Moore,KEYD,1,0,8,6,7,3,0,0,2021,Round 11
307,260,Tim O'Brien,KEYF,1,0,6,5,11,5,1,20,2021,Round 11
308,260,Brandan Parfitt,MID,1,0,16,8,0,0,0,0,2021,Round 11
309,260,Marc Pittonet,RUC,1,0,16,5,0,0,0,0,2021,Round 11
310,260,Wil Powell,DEF,1,0,4,4,1,0,0,0,2021,Round 11
311,260,Jaxon Prior,MID,1,0,13,4,2,0,0,0,2021,Round 11
312,260,Esava Ratugolea,RUC,1,0,6,3,2,0,0,0,2021,Round 11
313,260,Sam J. Reid,DEF,1,0,9,7,3,3,1,33.3,2021,Round 11
314,260,Jake Riccardi,FWD,1,0,7,1,0,1,0,0,2021,Round 11
315,260,Mitch Robinson,MID,1,0,19,10,1,1,0,0,2021,Round 11
316,260,Jordan Roughead,KEYD,1,0,5,5,6,4,1,25,2021,Round 11
317,260,Connor Rozee,FWD,1,0,14,5,0,0,0,0,2021,Round 11
318,260,Lachie Schultz,FWD,1,0,16,9,0,0,0,0,2021,Round 11
319,260,Jack Scrimshaw,DEF,1,0,11,9,1,0,0,0,2021,Round 11
320,260,Paul Seedsman,MID,1,0,11,6,0,0,0,0,2021,Round 11
321,260,Caleb Serong,MID,1,0,22,12,0,0,0,0,2021,Round 11
322,260,Dom Sheed,MID,1,0,12,6,1,0,0,0,2021,Round 11
323,260,Lachlan Sholl,MID,1,1,14,8,0,0,0,0,2021,Round 11
324,260,Roarke Smith,MID,1,0,11,6,4,0,0,0,2021,Round 11
325,260,Isaac Smith,MID,1,0,8,5,0,0,0,0,2021,Round 11
326,260,Brandon Starcevich,DEF,1,0,7,5,3,4,2,50,2021,Round 11
327,260,Dylan Stephens,MID,1,0,7,3,0,0,0,0,2021,Round 11
328,260,Jordon Sweet,RUC,1,1,8,4,1,0,0,0,2021,Round 11
329,260,Sam Switkowski,FWD,1,0,11,5,0,0,0,0,2021,Round 11
330,260,Riley Thilthorpe,KEYF,1,0,8,1,1,0,0,0,2021,Round 11
331,260,Darcy Tucker,DEF,1,0,13,8,0,1,0,0,2021,Round 11
332,260,Josh Walker,KEYD,1,0,7,6,3,3,0,0,2021,Round 11
333,260,Taylor Walker,KEYF,1,1,11,3,1,0,0,0,2021,Round 11
334,260,Callan Ward,MID,1,0,11,7,1,0,0,0,2021,Round 11
335,260,Sam Weideman,KEYF,1,0,9,2,1,0,0,0,2021,Round 11
336,260,Lachie Whitfield,MID,1,0,10,7,0,0,0,0,2021,Round 11
337,260,Tom Wilson,DEF,1,0,8,7,1,1,1,100,2021,Round 11
338,260,Lachie Young,MID,1,0,9,4,4,1,0,0,2021,Round 11
339,260,Dayne Zorko,MID,1,0,23,6,0,0,0,0,2021,Round 11
340,260,Cameron Zurhaar,FWD,1,0,13,4,1,0,0,0,2021,Round 11
341,342,Callum Ah Chee,DEF,0,0,3,1,3,0,0,0,2021,Round 11
342,342,Aliir Aliir,KEYD,0,0,3,3,6,5,2,40,2021,Round 11
343,342,Oscar Allen,KEYF,0,0,2,2,6,1,0,0,2021,Round 11
