,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
82,77,Marcus Bontempelli,MID,4,0,14,6,1,1,1,100,2017,Round 17
83,77,Luke Brown,DEF,4,0,11,9,4,5,2,40,2017,Round 17
84,77,Josh Caddy,FWD,4,2,19,3,1,0,0,0,2017,Round 17
85,77,Travis Colyer,MID,4,0,16,4,0,0,0,0,2017,Round 17
86,77,Zaine Cordy,KEYD,4,0,10,9,6,1,0,0,2017,Round 17
87,77,Aidan Corr,KEYD,4,0,8,5,7,6,3,50,2017,Round 17
88,77,Luke Dahlhaus,FWD,4,2,10,3,0,0,0,0,2017,Round 17
89,77,Sean Darcy,RUC,4,0,10,5,2,0,0,0,2017,Round 17
90,77,Jordan De Goey,FWD,4,1,21,9,1,0,0,0,2017,Round 17
91,77,Charlie Dixon,KEYF,4,3,17,0,4,0,0,0,2017,Round 17
92,77,Sam Docherty,DEF,4,1,23,13,4,3,1,33.3,2017,Round 17
93,77,Zac Fisher,FWD,4,0,14,7,0,0,0,0,2017,Round 17
94,77,Bryce Gibbs,MID,4,1,18,9,0,0,0,0,2017,Round 17
95,77,Sam Gilbert,KEYD,4,0,13,8,2,1,0,0,2017,Round 17
96,77,Nick Graham,FWD,4,0,13,4,0,0,0,0,2017,Round 17
97,77,Toby Greene,FWD,4,4,19,1,1,0,0,0,2017,Round 17
98,77,Mitch Hannan,FWD,4,2,18,8,0,0,0,0,2017,Round 17
99,77,James Harmes,FWD,4,1,19,9,1,0,0,0,2017,Round 17
100,77,Hamish Hartlett,DEF,4,0,10,4,0,0,0,0,2017,Round 17
101,77,George Hewett,FWD,4,2,19,4,0,0,0,0,2017,Round 17
102,77,Bradley Hill,MID,4,0,19,10,0,0,0,0,2017,Round 17
103,77,Mitch Honeychurch,FWD,4,1,12,3,2,0,0,0,2017,Round 17
104,77,Jeremy Howe,DEF,4,0,9,7,4,1,0,0,2017,Round 17
105,77,Sam Jacobs,RUC,4,0,9,4,1,1,0,0,2017,Round 17
106,77,Ben Keays,FWD,4,2,17,6,0,0,0,0,2017,Round 17
107,77,Jake Kelly,DEF,4,0,14,10,1,1,1,100,2017,Round 17
108,77,Josh Kelly,MID,4,0,17,7,0,1,1,100,2017,Round 17
109,77,Kane Lambert,FWD,4,2,16,5,0,0,0,0,2017,Round 17
110,77,Jordan Lewis,MID,4,0,17,6,1,0,0,0,2017,Round 17
111,77,Jack Lonie,FWD,4,1,27,9,0,0,0,0,2017,Round 17
112,77,Stefan Martin,RUC,4,0,11,8,2,1,0,0,2017,Round 17
113,77,Rhys Mathieson,FWD,4,1,23,13,0,0,0,0,2017,Round 17
114,77,Brayden Maynard,DEF,4,1,17,9,1,0,0,0,2017,Round 17
115,77,Trent McKenzie,KEYD,4,0,13,13,3,5,4,80,2017,Round 17
116,77,Jake Melksham,FWD,4,1,10,0,0,0,0,0,2017,Round 17
117,77,Sam Menegola,FWD,4,0,17,8,0,0,0,0,2017,Round 17
118,77,Anthony Miles,MID,4,2,12,3,2,1,0,0,2017,Round 17
119,77,Marc Murphy,MID,4,0,24,13,0,0,0,0,2017,Round 17
120,77,Lachie Neale,MID,4,0,21,8,0,0,0,0,2017,Round 17
121,77,Nic Newman,MID,4,0,16,10,0,0,0,0,2017,Round 17
122,77,Clayton Oliver,MID,4,1,19,6,0,0,0,0,2017,Round 17
123,77,Dion Prestia,MID,4,0,20,9,0,0,0,0,2017,Round 17
124,77,Jack Redden,MID,4,1,15,4,0,0,0,0,2017,Round 17
125,77,Nick Robertson,DEF,4,0,20,19,3,2,1,50,2017,Round 17
126,77,Tom Rockliff,MID,4,0,17,12,0,0,0,0,2017,Round 17
127,77,Sebastian Ross,MID,4,1,20,7,0,0,0,0,2017,Round 17
128,77,Ryan Schoenmakers,KEYF,4,2,12,4,3,1,0,0,2017,Round 17
129,77,Jy Simpkin,FWD,4,0,14,8,0,0,0,0,2017,Round 17
130,77,Brodie Smith,DEF,4,1,10,8,0,0,0,0,2017,Round 17
131,77,Ivan Soldo,RUC,4,0,9,4,1,0,0,0,2017,Round 17
132,77,Jack Steven,MID,4,2,21,6,0,0,0,0,2017,Round 17
133,77,Koby Stevens,MID,4,1,24,11,1,0,0,0,2017,Round 17
134,77,Lewis Taylor,FWD,4,1,25,13,0,0,0,0,2017,Round 17
135,77,Josh Thomas,FWD,4,1,11,1,0,0,0,0,2017,Round 17
136,77,Scott D. Thompson,KEYD,4,0,10,9,6,3,1,33.3,2017,Round 17
137,77,Darcy Tucker,MID,4,2,20,7,0,0,0,0,2017,Round 17
138,77,Nick Vlastuin,DEF,4,0,16,13,3,1,0,0,2017,Round 17
139,77,Corey Wagner,DEF,4,0,11,8,2,0,0,0,2017,Round 17
140,77,Michael Walters,FWD,4,0,13,3,0,0,0,0,2017,Round 17
141,77,Alex Witherden,DEF,4,0,16,12,1,2,2,100,2017,Round 17
142,77,Jarrod Witts,RUC,4,0,15,7,2,0,0,0,2017,Round 17
143,77,Dayne Zorko,MID,4,1,23,11,0,0,0,0,2017,Round 17
144,145,Shaun Atley,FWD,3,1,15,8,0,0,0,0,2017,Round 17
145,145,Logan Austin,KEYD,3,0,5,5,6,1,0,0,2017,Round 17
146,145,Jed Bews,DEF,3,0,15,14,3,3,2,66.7,2017,Round 17
147,145,Jarryd Blair,FWD,3,0,18,5,1,1,0,0,2017,Round 17
148,145,Blaine Boekhorst,MID,3,1,16,7,1,0,0,0,2017,Round 17
149,145,Jack Bowes,DEF,3,0,17,8,2,0,0,0,2017,Round 17
150,145,Jake Carlisle,KEYD,3,0,9,4,4,1,0,0,2017,Round 17
151,145,Matt Crouch,MID,3,0,18,5,0,0,0,0,2017,Round 17
152,145,Patrick Dangerfield,MID,3,1,14,4,0,0,0,0,2017,Round 17
153,145,Sam Gibson,MID,3,0,12,8,1,1,1,100,2017,Round 17
154,145,Martin Gleeson,DEF,3,0,16,12,0,1,0,0,2017,Round 17
155,145,Tyson Goldsack,KEYD,3,0,10,6,7,5,0,0,2017,Round 17
156,145,Josh Green,FWD,3,2,11,2,0,0,0,0,2017,Round 17
157,145,Cameron Guthrie,MID,3,0,19,9,1,0,0,0,2017,Round 17
158,145,Pearce Hanley,DEF,3,0,17,9,0,0,0,0,2017,Round 17
159,145,Blake Hardwick,DEF,3,0,13,7,2,2,0,0,2017,Round 17
160,145,Stephen Hill,MID,3,1,24,7,0,0,0,0,2017,Round 17
161,145,Cale Hooker,KEYF,3,0,15,7,2,1,0,0,2017,Round 17
162,145,Mark Hutchings,FWD,3,1,17,8,0,0,0,0,2017,Round 17
163,145,Zak Jones,MID,3,1,16,10,0,0,0,0,2017,Round 17
164,145,Liam Jones,KEYD,3,0,5,4,6,3,0,0,2017,Round 17
165,145,Josh J. Kennedy,KEYF,3,2,8,1,3,0,0,0,2017,Round 17
166,145,Dean Kent,FWD,3,0,16,7,0,0,0,0,2017,Round 17
167,145,Rory Laird,DEF,3,0,8,5,1,3,0,0,2017,Round 17
168,145,Jed Lamb,FWD,3,0,10,2,0,0,0,0,2017,Round 17
169,145,Ryan Lester,FWD,3,0,14,12,0,0,0,0,2017,Round 17
170,145,Griffin Logue,KEYD,3,0,5,4,2,2,1,50,2017,Round 17
171,145,Tom Lonergan,KEYD,3,0,9,8,1,0,0,0,2017,Round 17
172,145,Tom J. Lynch,KEYF,3,2,16,5,3,0,0,0,2017,Round 17
173,145,David Mackay,MID,3,0,23,11,0,0,0,0,2017,Round 17
174,145,Luke McDonald,MID,3,0,14,9,1,1,1,100,2017,Round 17
175,145,Ben McEvoy,RUC,3,0,11,3,6,0,0,0,2017,Round 17
176,145,Jarrad McVeigh,DEF,3,0,10,8,2,1,0,0,2017,Round 17
177,145,Callum Mills,DEF,3,0,9,7,2,0,0,0,2017,Round 17
178,145,Tom Mitchell,MID,3,0,20,6,0,0,0,0,2017,Round 17
179,145,Sam Mitchell,MID,3,1,13,9,0,1,0,0,2017,Round 17
180,145,Aaron Mullett,DEF,3,0,9,9,1,3,1,33.3,2017,Round 17
181,145,David Mundy,FWD,3,0,12,1,0,1,1,100,2017,Round 17
182,145,Jordan Murdoch,MID,3,1,21,6,0,0,0,0,2017,Round 17
183,145,David Myers,MID,3,1,11,2,0,1,1,100,2017,Round 17
184,145,Ryan Nyhuis,FWD,3,1,9,3,1,2,1,50,2017,Round 17
185,145,Brandan Parfitt,FWD,3,1,19,6,0,0,0,0,2017,Round 17
186,145,Luke Parker,MID,3,0,24,12,0,0,0,0,2017,Round 17
187,145,Jared Polec,MID,3,0,13,5,0,0,0,0,2017,Round 17
188,145,Sam Powell-Pepper,MID,3,0,19,8,1,0,0,0,2017,Round 17
189,145,Nick Riewoldt,KEYF,3,1,15,2,2,1,0,0,2017,Round 17
190,145,Matt Rosa,MID,3,0,15,9,3,4,1,25,2017,Round 17
191,145,Tom Scully,MID,3,1,17,3,0,0,0,0,2017,Round 17
192,145,Brad Sheppard,DEF,3,0,10,7,2,0,0,0,2017,Round 17
193,145,Steele Sidebottom,MID,3,0,28,12,0,0,0,0,2017,Round 17
194,145,Jack Silvagni,FWD,3,0,13,8,0,0,0,0,2017,Round 17
195,145,Jack Steele,MID,3,0,23,9,0,0,0,0,2017,Round 17
196,145,Kade Stewart,FWD,3,1,8,1,0,0,0,0,2017,Round 17
197,145,Nicholas Suban,MID,3,0,13,8,0,0,0,0,2017,Round 17
198,145,Matthew Suckling,DEF,3,0,12,9,0,0,0,0,2017,Round 17
199,145,Rory Thompson,KEYD,3,0,10,8,9,7,2,28.6,2017,Round 17
200,145,Taylor Walker,KEYF,3,1,18,7,0,0,0,0,2017,Round 17
201,145,Mitch Wallis,FWD,3,0,13,4,0,0,0,0,2017,Round 17
202,145,Daniel Wells,FWD,3,2,7,1,0,0,0,0,2017,Round 17
203,145,Zac Williams,DEF,3,0,17,6,1,1,0,0,2017,Round 17
204,145,Cameron Zurhaar,FWD,3,2,10,4,0,0,0,0,2017,Round 17
205,206,Joe Atley,MID,2,0,19,6,0,0,0,0,2017,Round 17
206,206,Mark Baguley,DEF,2,0,6,6,2,1,0,0,2017,Round 17
207,206,Kaiden Brand,KEYD,2,0,5,3,5,4,1,25,2017,Round 17
208,206,Luke Breust,FWD,2,0,12,1,1,0,0,0,2017,Round 17
209,206,Nathan Broad,DEF,2,0,6,5,3,1,0,0,2017,Round 17
210,206,Shaun Burgoyne,MID,2,1,18,2,1,1,0,0,2017,Round 17
211,206,Darcy Byrne-Jones,DEF,2,0,11,5,1,0,0,0,2017,Round 17
212,206,Charles Cameron,FWD,2,1,13,3,0,0,0,0,2017,Round 17
213,206,Tom Cutler,DEF,2,0,13,9,0,0,0,0,2017,Round 17
214,206,Joe Daniher,KEYF,2,0,8,1,0,0,0,0,2017,Round 17
215,206,Majak Daw,KEYF,2,0,12,3,2,1,0,0,2017,Round 17
216,206,Richard Douglas,MID,2,0,18,7,0,1,0,0,2017,Round 17
217,206,Liam Duggan,DEF,2,0,12,10,1,1,0,0,2017,Round 17
218,206,Lynden Dunn,KEYD,2,0,11,8,2,2,1,50,2017,Round 17
219,206,Taylor Duryea,FWD,2,0,13,3,2,1,0,0,2017,Round 17
220,206,Jamie Elliott,FWD,2,2,11,1,1,0,0,0,2017,Round 17
221,206,Orazio Fantasia,FWD,2,1,19,1,0,0,0,0,2017,Round 17
222,206,Alex Fasolo,FWD,2,0,4,1,1,1,0,0,2017,Round 17
223,206,Jeff Garlett,FWD,2,1,18,4,0,0,0,0,2017,Round 17
224,206,Max Gawn,RUC,2,0,4,1,2,0,0,0,2017,Round 17
225,206,Robbie Gray,FWD,2,2,6,0,0,0,0,0,2017,Round 17
226,206,Brodie Grundy,RUC,2,1,9,4,3,1,0,0,2017,Round 17
227,206,Heath Grundy,KEYD,2,0,7,5,8,6,0,0,2017,Round 17
228,206,Aaron Hall,MID,2,0,26,13,1,0,0,0,2017,Round 17
229,206,Jarrod Harbrow,DEF,2,0,16,12,0,0,0,0,2017,Round 17
230,206,Nick Haynes,DEF,2,0,13,8,7,3,0,0,2017,Round 17
231,206,Tom Hickey,RUC,2,1,7,2,1,0,0,0,2017,Round 17
232,206,Jayden Hunt,DEF,2,0,9,8,1,2,0,0,2017,Round 17
233,206,Michael Hurley,KEYD,2,0,7,6,4,3,0,0,2017,Round 17
234,206,Jarman Impey,FWD,2,2,17,1,1,0,0,0,2017,Round 17
235,206,Josh Jenkins,KEYF,2,0,10,2,1,0,0,0,2017,Round 17
236,206,Lewis Jetta,FWD,2,0,15,6,2,1,0,0,2017,Round 17
237,206,Sam Kerridge,MID,2,1,22,11,2,1,0,0,2017,Round 17
238,206,Shane Kersten,KEYF,2,1,12,3,1,0,0,0,2017,Round 17
239,206,Mark LeCras,FWD,2,0,8,1,0,0,0,0,2017,Round 17
240,206,Jake Lever,KEYD,2,0,4,2,4,1,0,0,2017,Round 17
241,206,Jake Lloyd,DEF,2,0,12,11,0,1,0,0,2017,Round 17
242,206,Jack Martin,FWD,2,0,16,4,0,0,0,0,2017,Round 17
243,206,Dustin Martin,MID,2,0,9,1,0,0,0,0,2017,Round 17
244,206,Hugh McCluggage,FWD,2,0,17,7,0,0,0,0,2017,Round 17
245,206,Andrew McGrath,DEF,2,0,11,8,2,1,0,0,2017,Round 17
246,206,Lewis Melican,KEYD,2,0,6,5,6,3,2,66.7,2017,Round 17
247,206,Leigh Montagna,DEF,2,0,19,9,1,1,1,100,2017,Round 17
248,206,Sam Naismith,RUC,2,0,9,6,4,1,1,100,2017,Round 17
249,206,Toby Nankervis,RUC,2,0,7,3,3,2,0,0,2017,Round 17
250,206,Jack Newnes,MID,2,0,8,5,3,1,0,0,2017,Round 17
251,206,Dan Nielson,KEYD,2,0,11,11,7,4,0,0,2017,Round 17
252,206,Tim O'Brien,KEYF,2,1,9,3,1,0,0,0,2017,Round 17
253,206,Andy Otten,KEYF,2,0,6,4,3,3,0,0,2017,Round 17
254,206,Darcy Parish,FWD,2,0,10,5,0,1,0,0,2017,Round 17
255,206,James Parsons,FWD,2,0,20,5,0,1,0,0,2017,Round 17
256,206,Cameron Pedersen,KEYF,2,1,11,2,0,0,0,0,2017,Round 17
257,206,Liam Picken,FWD,2,0,7,2,1,1,0,0,2017,Round 17
258,206,Lachie Plowman,DEF,2,0,7,7,2,4,1,25,2017,Round 17
259,206,Dane Rampe,KEYD,2,0,13,12,7,5,2,40,2017,Round 17
260,206,Daniel Rich,DEF,2,0,10,6,3,1,0,0,2017,Round 17
261,206,Jack Riewoldt,KEYF,2,2,10,2,2,0,0,0,2017,Round 17
262,206,Dylan Roberton,DEF,2,0,10,7,2,0,0,0,2017,Round 17
263,206,Gary Rohan,FWD,2,2,11,2,2,0,0,0,2017,Round 17
264,206,Will Schofield,KEYD,2,0,8,7,5,4,1,25,2017,Round 17
265,206,Jack Sinclair,MID,2,1,20,7,0,0,0,0,2017,Round 17
266,206,Isaac Smith,MID,2,0,25,10,2,4,1,25,2017,Round 17
267,206,Zac Smith,RUC,2,0,8,3,3,1,0,0,2017,Round 17
268,206,Lee Spurr,DEF,2,0,13,7,2,1,0,0,2017,Round 17
269,206,Rhys Stanley,RUC,2,1,12,1,1,1,1,100,2017,Round 17
270,206,Robbie Tarrant,KEYD,2,0,9,7,5,3,1,33.3,2017,Round 17
271,206,Harry Taylor,KEYF,2,0,19,13,3,2,0,0,2017,Round 17
272,206,Lindsay Thomas,FWD,2,0,13,8,2,0,0,0,2017,Round 17
273,206,Jackson Trengove,KEYF,2,0,11,2,0,0,0,0,2017,Round 17
274,206,Zach Tuohy,DEF,2,0,10,6,1,3,1,33.3,2017,Round 17
275,206,Nathan Vardy,RUC,2,1,15,6,2,0,0,0,2017,Round 17
276,206,Callan Ward,MID,2,0,11,2,0,0,0,0,2017,Round 17
277,206,Jacob Weitering,KEYD,2,0,10,8,3,5,1,20,2017,Round 17
278,206,Lachie Weller,DEF,2,0,14,6,0,0,0,0,2017,Round 17
279,206,Matthew White,MID,2,1,11,1,0,0,0,0,2017,Round 17
280,206,Nathan Wilson,DEF,2,1,11,6,1,2,0,0,2017,Round 17
281,206,Peter Wright,KEYF,2,1,9,2,3,0,0,0,2017,Round 17
282,283,David Astbury,KEYD,1,0,4,2,3,3,1,33.3,2017,Round 17
283,283,Eddie Betts,FWD,1,1,16,4,0,0,0,0,2017,Round 17
284,283,Shane Biggs,DEF,1,0,10,9,3,2,0,0,2017,Round 17
285,283,Jack Billings,FWD,1,0,19,4,1,0,0,0,2017,Round 17
286,283,Nathan Brown,KEYD,1,0,7,6,2,4,0,0,2017,Round 17
287,283,Josh Bruce,KEYF,1,1,17,4,0,0,0,0,2017,Round 17
288,283,Dylan Buckley,DEF,1,0,6,6,0,3,2,66.7,2017,Round 17
289,283,Ryan Burton,DEF,1,0,10,9,0,1,0,0,2017,Round 17
290,283,Levi Casboult,KEYF,1,1,7,0,0,0,0,0,2017,Round 17
291,283,Jason Castagna,FWD,1,0,12,2,0,0,0,0,2017,Round 17
292,283,Tom Clurey,KEYD,1,0,6,4,2,1,0,0,2017,Round 17
293,283,Cedric Cox,DEF,1,0,13,9,5,2,0,0,2017,Round 17
294,283,Charlie Curnow,KEYF,1,0,8,5,1,0,0,0,2017,Round 17
295,283,Bailey Dale,MID,1,0,7,2,1,1,1,100,2017,Round 17
296,283,Jack Darling,KEYF,1,0,10,5,2,0,0,0,2017,Round 17
297,283,Phil Davis,KEYD,1,0,4,3,8,3,2,66.7,2017,Round 17
298,283,Shane Edwards,FWD,1,0,10,1,0,0,0,0,2017,Round 17
299,283,Brandon Ellis,DEF,1,0,11,9,1,0,0,0,2017,Round 17
300,283,Sam Frost,KEYD,1,0,6,2,3,3,2,66.7,2017,Round 17
301,283,Jarryn Geary,DEF,1,0,13,6,2,1,0,0,2017,Round 17
302,283,Brendon Goddard,MID,1,0,8,5,2,0,0,0,2017,Round 17
303,283,Sam Gray,FWD,1,1,4,1,0,0,0,0,2017,Round 17
304,283,Jade Gresham,FWD,1,1,11,1,0,0,0,0,2017,Round 17
305,283,Shaun Grigg,MID,1,0,11,3,0,0,0,0,2017,Round 17
306,283,Dylan Grimes,DEF,1,0,9,4,2,3,1,33.3,2017,Round 17
307,283,Zach Guthrie,DEF,1,0,8,5,2,3,1,33.3,2017,Round 17
308,283,Joel Hamling,KEYD,1,0,4,4,1,1,0,0,2017,Round 17
309,283,Michael Hartley,KEYD,1,0,3,3,4,3,1,33.3,2017,Round 17
310,283,Ricky Henderson,MID,1,0,10,0,0,1,0,0,2017,Round 17
311,283,Dyson Heppell,MID,1,0,15,6,1,0,0,0,2017,Round 17
312,283,Mitchell Hibberd,DEF,1,0,2,2,1,2,1,50,2017,Round 17
313,283,Jesse Hogan,KEYF,1,0,7,1,0,0,0,0,2017,Round 17
314,283,Nathan Hrovat,FWD,1,0,10,2,0,0,0,0,2017,Round 17
315,283,Shannon Hurn,DEF,1,0,14,5,2,1,0,0,2017,Round 17
316,283,Neville Jetta,DEF,1,0,11,7,4,2,0,0,2017,Round 17
317,283,Jason Johannisen,DEF,1,1,15,6,0,0,0,0,2017,Round 17
318,283,Tom Jonas,KEYD,1,0,3,2,8,5,1,20,2017,Round 17
319,283,Matthew Kreuzer,RUC,1,0,14,9,1,1,0,0,2017,Round 17
320,283,Tom Lynch,FWD,1,0,7,3,0,0,0,0,2017,Round 17
321,283,Jarryd Lyons,MID,1,0,6,1,1,0,0,0,2017,Round 17
322,283,Chris Masten,MID,1,0,11,8,1,0,0,0,2017,Round 17
323,283,Oscar McDonald,KEYD,1,0,6,6,8,3,2,66.7,2017,Round 17
324,283,Tom McDonald,KEYD,1,0,13,2,0,0,0,0,2017,Round 17
325,283,Mitch McGovern,KEYF,1,0,12,3,0,0,0,0,2017,Round 17
326,283,Kamdyn McIntosh,MID,1,1,6,2,0,0,0,0,2017,Round 17
327,283,Daniel McStay,KEYD,1,0,13,10,6,4,0,0,2017,Round 17
328,283,Daniel Menzel,FWD,1,1,8,1,2,0,0,0,2017,Round 17
329,283,Dale Morris,KEYD,1,0,9,5,7,6,0,0,2017,Round 17
330,283,Steven Motlop,FWD,1,0,15,7,0,0,0,0,2017,Round 17
331,283,Tendai Mzungu,MID,1,1,11,2,0,0,0,0,2017,Round 17
332,283,Jackson Nelson,DEF,1,0,14,12,0,3,2,66.7,2017,Round 17
333,283,Jonathon Patton,KEYF,1,1,7,1,2,0,0,0,2017,Round 17
334,283,Christian Petracca,FWD,1,1,16,7,1,0,0,0,2017,Round 17
335,283,Alex Rance,KEYD,1,0,7,5,5,2,0,0,2017,Round 17
336,283,Jack Redpath,KEYF,1,1,4,0,1,0,0,0,2017,Round 17
337,283,Daniel Rioli,FWD,1,1,23,3,0,0,0,0,2017,Round 17
338,283,Luke Ryan,DEF,1,0,11,5,3,0,0,0,2017,Round 17
339,283,Paddy Ryder,RUC,1,0,8,4,3,0,0,0,2017,Round 17
340,283,Adam Saad,DEF,1,0,12,10,4,4,1,25,2017,Round 17
341,283,Shane Savage,DEF,1,0,11,9,1,2,1,50,2017,Round 17
