,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,312,Dustin Martin,FWD,0,0,13,5,0,0,0,0,2023,Round 13
343,312,Jed McEntee,FWD,0,0,16,3,1,0,0,0,2023,Round 13
344,312,Reef McInnes,KEYF,0,0,15,3,1,0,0,0,2023,Round 13
345,312,Judd McVee,DEF,0,0,7,6,1,0,0,0,2023,Round 13
346,312,Lewis Melican,KEYD,0,0,7,4,10,3,0,0,2023,Round 13
347,312,Max Michalanney,DEF,0,0,3,2,2,1,0,0,2023,Round 13
348,312,Wayne Milera,DEF,0,0,6,4,0,0,0,0,2023,Round 13
349,312,Seamus Mitchell,DEF,0,0,7,7,0,0,0,0,2023,Round 13
350,312,Darcy Moore,KEYD,0,0,4,4,7,1,1,100,2023,Round 13
351,312,Jesse Motlop,FWD,0,0,17,3,0,0,0,0,2023,Round 13
352,312,Aaron Naughton,KEYF,0,0,4,1,0,0,0,0,2023,Round 13
353,312,Tom Papley,FWD,0,0,13,0,2,0,0,0,2023,Round 13
354,312,Hugo Ralphsmith,DEF,0,0,2,1,0,0,0,0,2023,Round 13
355,312,Dane Rampe,KEYD,0,0,8,7,1,0,0,0,2023,Round 13
356,312,Daniel Rich,DEF,0,0,9,6,0,0,0,0,2023,Round 13
357,312,Trent Rivers,DEF,0,0,11,8,2,0,0,0,2023,Round 13
358,312,Harry Rowston,MID,0,0,3,0,0,0,0,0,2023,Round 13
359,312,Dom Sheed,MID,0,0,7,4,0,0,0,0,2023,Round 13
360,312,Lachlan Sholl,MID,0,0,15,7,1,0,0,0,2023,Round 13
361,312,Josh Sinn,MID,0,0,9,6,0,0,0,0,2023,Round 13
362,312,Jaidyn Stephenson,FWD,0,0,21,7,0,0,0,0,2023,Round 13
363,312,Sam Walsh,MID,0,0,21,10,0,0,0,0,2023,Round 13
364,312,Josh Weddle,DEF,0,0,4,3,1,1,0,0,2023,Round 13
365,312,Sam Weideman,KEYF,0,0,9,3,1,0,0,0,2023,Round 13
366,312,Lewis Young,KEYD,0,0,3,3,8,1,0,0,2023,Round 13
367,312,Cameron Zurhaar,FWD,0,0,12,3,2,0,0,0,2023,Round 13
