,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,282,Andrew Walker,DEF,1,0,12,9,1,1,0,0,2013,Round 21
345,282,Jack Watts,FWD,1,0,10,6,1,1,0,0,2013,Round 21
346,282,Lachie Whitfield,FWD,1,0,8,2,0,0,0,0,2013,Round 21
347,282,Ollie Wines,MID,1,0,12,4,0,0,0,0,2013,Round 21
348,282,Tom Young,DEF,1,0,9,9,0,2,2,100,2013,Round 21
349,282,Aaron Young,FWD,1,0,8,3,0,0,0,0,2013,Round 21
350,351,Jackson Allen,DEF,0,0,6,4,0,0,0,0,2013,Round 21
351,351,Dennis Armfield,FWD,0,0,8,1,0,0,0,0,2013,Round 21
352,351,Mark Austin,KEYD,0,0,5,4,3,6,0,0,2013,Round 21
353,351,Tom Bellchambers,RUC,0,0,6,4,3,2,0,0,2013,Round 21
354,351,Nathan Blee,DEF,0,0,2,1,0,0,0,0,2013,Round 21
355,351,Jeremy Cameron,KEYF,0,0,3,2,1,0,0,0,2013,Round 21
356,351,Jake Carlisle,KEYD,0,0,4,3,3,2,0,0,2013,Round 21
357,351,Paul Duffield,DEF,0,0,10,3,1,2,1,50,2013,Round 21
358,351,Sam Dwyer,FWD,0,0,2,0,1,0,0,0,2013,Round 21
359,351,Nat Fyfe,MID,0,0,10,2,1,0,0,0,2013,Round 21
360,351,Jonathan Giles,RUC,0,0,5,3,0,0,0,0,2013,Round 21
361,351,Daniel Gorringe,RUC,0,0,10,5,0,1,0,0,2013,Round 21
362,351,Nathan Grima,KEYD,0,0,7,4,4,3,2,66.7,2013,Round 21
363,351,Brent Guerra,DEF,0,0,0,0,0,0,0,0,2013,Round 21
364,351,Michael Hibberd,DEF,0,0,7,5,2,2,1,50,2013,Round 21
365,351,Tom Hickey,RUC,0,0,8,7,1,3,0,0,2013,Round 21
366,351,Cameron Hitchcock,FWD,0,0,1,0,0,0,0,0,2013,Round 21
367,351,Ben Howlett,MID,0,0,14,8,2,1,0,0,2013,Round 21
368,351,Michael Jamison,KEYD,0,0,4,4,6,3,0,0,2013,Round 21
369,351,Tom Jonas,DEF,0,0,4,2,1,3,1,33.3,2013,Round 21
370,351,Sam Kerridge,MID,0,0,5,2,0,0,0,0,2013,Round 21
371,351,Thomas Lee,FWD,0,0,16,4,1,0,0,0,2013,Round 21
372,351,Ryan Lester,DEF,0,0,1,1,0,0,0,0,2013,Round 21
373,351,Tom Lynch,FWD,0,0,7,3,0,1,1,100,2013,Round 21
374,351,Dustin Martin,FWD,0,0,6,1,2,2,0,0,2013,Round 21
375,351,Tom McDonald,KEYD,0,0,4,2,10,2,0,0,2013,Round 21
376,351,Luke McGuane,KEYF,0,0,10,2,3,2,0,0,2013,Round 21
377,351,Daniel Merrett,KEYD,0,0,2,0,3,1,0,0,2013,Round 21
378,351,Stephen Milne,FWD,0,0,4,1,0,0,0,0,2013,Round 21
379,351,Steven Motlop,FWD,0,0,1,0,1,0,0,0,2013,Round 21
380,351,Jasper Pittard,DEF,0,0,5,5,3,6,2,33.3,2013,Round 21
381,351,Mike Pyke,RUC,0,0,7,6,1,0,0,0,2013,Round 21
382,351,Farren Ray,MID,0,0,3,1,1,1,1,100,2013,Round 21
383,351,Dylan Roberton,DEF,0,0,9,6,3,2,0,0,2013,Round 21
384,351,Gary Rohan,FWD,0,0,5,0,0,0,0,0,2013,Round 21
385,351,Aaron Sandilands,RUC,0,0,0,0,1,0,0,0,2013,Round 21
386,351,Sam Shaw,DEF,0,0,5,3,1,3,1,33.3,2013,Round 21
387,351,Rhyce Shaw,DEF,0,0,7,3,1,1,0,0,2013,Round 21
388,351,Luke Shuey,MID,0,0,8,3,0,2,1,50,2013,Round 21
389,351,Ben Sinclair,DEF,0,0,3,2,0,0,0,0,2013,Round 21
390,351,Isaac Smith,MID,0,0,6,4,2,1,1,100,2013,Round 21
391,351,Nick Smith,DEF,0,0,7,3,3,6,1,16.7,2013,Round 21
392,351,Brent Staker,KEYF,0,0,2,1,0,1,0,0,2013,Round 21
393,351,James Strauss,DEF,0,0,1,1,3,1,1,100,2013,Round 21
394,351,Daniel Talia,KEYD,0,0,6,5,0,0,0,0,2013,Round 21
395,351,Easton Wood,DEF,0,0,5,3,3,2,1,50,2013,Round 21
396,351,Sam Wright,DEF,0,0,6,6,0,1,1,100,2013,Round 21
