,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
41,38,Sam Fisher,KEYD,5,0,7,7,2,1,0,0,2012,Round 21
42,38,Adam Goodes,FWD,5,2,12,2,4,1,0,0,2012,Round 21
43,38,Lenny Hayes,MID,5,0,11,4,0,0,0,0,2012,Round 21
44,38,Steve Johnson,FWD,5,2,21,10,0,0,0,0,2012,Round 21
45,38,Anthony Miles,MID,5,0,14,7,0,0,0,0,2012,Round 21
46,38,Leigh Montagna,MID,5,2,19,3,0,0,0,0,2012,Round 21
47,38,Tendai Mzungu,MID,5,1,21,9,0,0,0,0,2012,Round 21
48,38,Jared Petrenko,FWD,5,3,22,2,0,0,0,0,2012,Round 21
49,38,Matthew Priddis,MID,5,0,17,9,1,0,0,0,2012,Round 21
50,38,Shane Savage,FWD,5,0,18,3,0,0,0,0,2012,Round 21
51,38,Joel Selwood,MID,5,1,21,7,2,0,0,0,2012,Round 21
52,38,Steele Sidebottom,MID,5,0,18,13,0,0,0,0,2012,Round 21
53,38,Andrew Swallow,MID,5,1,22,9,0,0,0,0,2012,Round 21
54,38,Matt Thomas,MID,5,0,14,7,2,1,0,0,2012,Round 21
55,38,Dale Thomas,FWD,5,0,18,5,1,0,0,0,2012,Round 21
56,38,Scott Thompson,MID,5,0,13,7,0,0,0,0,2012,Round 21
57,38,Taylor Walker,KEYF,5,3,12,1,0,0,0,0,2012,Round 21
58,38,Matthew White,MID,5,1,21,12,2,0,0,0,2012,Round 21
59,38,Clinton Young,MID,5,0,15,5,0,0,0,0,2012,Round 21
60,61,Liam Anthony,MID,4,1,12,3,0,0,0,0,2012,Round 21
61,61,Dennis Armfield,FWD,4,1,16,10,0,1,1,100,2012,Round 21
62,61,Rohan Bail,MID,4,0,12,3,0,0,0,0,2012,Round 21
63,61,Simon Black,MID,4,1,18,9,0,0,0,0,2012,Round 21
64,61,Jarryd Blair,FWD,4,0,12,5,0,0,0,0,2012,Round 21
65,61,Jacob Brennan,DEF,4,0,14,8,2,0,0,0,2012,Round 21
66,61,Jared Brennan,DEF,4,1,20,9,2,0,0,0,2012,Round 21
67,61,Stephen Clifton,MID,4,0,6,2,0,0,0,0,2012,Round 21
68,61,Travis Cloke,KEYF,4,2,11,2,0,0,0,0,2012,Round 21
69,61,Trent Cotchin,MID,4,0,17,9,0,0,0,0,2012,Round 21
70,61,Ryan Crowley,MID,4,1,12,7,0,0,0,0,2012,Round 21
71,61,Alwyn Davey,FWD,4,0,14,4,0,0,0,0,2012,Round 21
72,61,Paul Duffield,DEF,4,0,18,11,2,1,0,0,2012,Round 21
73,61,Brad Ebert,MID,4,2,22,8,1,0,0,0,2012,Round 21
74,61,Nat Fyfe,MID,4,1,18,6,1,0,0,0,2012,Round 21
75,61,Bryce Gibbs,MID,4,0,11,7,0,0,0,0,2012,Round 21
76,61,Darren Glass,KEYD,4,0,6,5,5,3,0,0,2012,Round 21
77,61,Brad Green,FWD,4,3,7,1,0,0,0,0,2012,Round 21
78,61,Toby Greene,MID,4,0,12,8,0,0,0,0,2012,Round 21
79,61,Stephen Hill,MID,4,1,12,6,1,0,0,0,2012,Round 21
80,61,Luke Hodge,MID,4,0,12,6,0,0,0,0,2012,Round 21
81,61,Josh Hunt,DEF,4,0,7,4,2,2,0,0,2012,Round 21
82,61,Daniel Jackson,MID,4,0,9,4,0,0,0,0,2012,Round 21
83,61,Adam Kennedy,DEF,4,1,9,4,0,0,0,0,2012,Round 21
84,61,Josh P. Kennedy,MID,4,1,13,6,0,0,0,0,2012,Round 21
85,61,Brandon Matera,FWD,4,0,16,8,0,0,0,0,2012,Round 21
86,61,Ben McEvoy,RUC,4,0,12,6,3,0,0,0,2012,Round 21
87,61,Ben McGlynn,FWD,4,1,18,6,0,0,0,0,2012,Round 21
88,61,Andrew McQualter,FWD,4,1,16,4,1,0,0,0,2012,Round 21
89,61,Danyle Pearce,MID,4,1,11,4,1,0,0,0,2012,Round 21
90,61,Scott Pendlebury,MID,4,0,15,8,0,0,0,0,2012,Round 21
91,61,Paul Puopolo,FWD,4,2,22,0,0,0,0,0,2012,Round 21
92,61,Tom Rockliff,MID,4,2,13,3,3,0,0,0,2012,Round 21
93,61,Paddy Ryder,RUC,4,3,12,0,3,0,0,0,2012,Round 21
94,61,Brad Sewell,MID,4,0,16,9,0,1,1,100,2012,Round 21
95,61,Mathew Stokes,FWD,4,1,15,3,0,0,0,0,2012,Round 21
96,61,Lindsay Thomas,FWD,4,1,12,2,0,0,0,0,2012,Round 21
97,61,Jarrad Waite,KEYF,4,1,10,2,0,0,0,0,2012,Round 21
98,61,Michael Walters,FWD,4,1,13,7,0,0,0,0,2012,Round 21
99,61,Brendan Whitecross,FWD,4,1,19,3,1,0,0,0,2012,Round 21
100,61,Chris Yarran,DEF,4,0,12,7,2,0,0,0,2012,Round 21
101,61,Jack Ziebell,MID,4,0,10,3,2,1,1,100,2012,Round 21
102,103,Taylor Adams,FWD,3,1,17,8,0,0,0,0,2012,Round 21
103,103,Jed Adcock,DEF,3,0,9,8,0,0,0,0,2012,Round 21
104,103,Dylan Addison,DEF,3,1,15,2,0,0,0,0,2012,Round 21
105,103,Dayne Beams,MID,3,0,14,7,0,0,0,0,2012,Round 21
106,103,Tom Bell,MID,3,1,7,2,0,0,0,0,2012,Round 21
107,103,Harley Bennell,MID,3,0,33,17,0,0,0,0,2012,Round 21
108,103,Eddie Betts,FWD,3,2,14,5,2,0,0,0,2012,Round 21
109,103,Grant Birchall,DEF,3,0,9,3,2,0,0,0,2012,Round 21
110,103,Craig Bird,FWD,3,0,20,6,0,0,0,0,2012,Round 21
111,103,Kepler Bradley,KEYF,3,0,5,1,0,0,0,0,2012,Round 21
112,103,Nathan Brown,KEYD,3,0,3,3,9,4,0,0,2012,Round 21
113,103,Matt Buntine,DEF,3,2,11,8,2,0,0,0,2012,Round 21
114,103,Jake Carlisle,KEYD,3,0,11,6,2,1,1,100,2012,Round 21
115,103,Levi Casboult,KEYF,3,1,8,2,1,0,0,0,2012,Round 21
116,103,Paul Chapman,FWD,3,1,17,3,0,0,0,0,2012,Round 21
117,103,Martin Clarke,DEF,3,1,14,7,0,0,0,0,2012,Round 21
118,103,Ayce Cordy,KEYF,3,2,11,3,0,0,0,0,2012,Round 21
119,103,Stewart Crameri,KEYF,3,2,19,6,0,0,0,0,2012,Round 21
120,103,Jack Crisp,MID,3,1,5,2,0,0,0,0,2012,Round 21
121,103,Nick Dal Santo,MID,3,0,10,5,1,1,0,0,2012,Round 21
122,103,Bradd Dalziell,MID,3,0,19,5,0,0,0,0,2012,Round 21
123,103,Chris Dawes,KEYF,3,2,9,2,2,0,0,0,2012,Round 21
124,103,Nick Duigan,DEF,3,0,8,6,6,1,0,0,2012,Round 21
125,103,Lynden Dunn,DEF,3,0,6,3,3,1,1,100,2012,Round 21
126,103,Brandon Ellis,DEF,3,0,12,9,1,0,0,0,2012,Round 21
127,103,Corey Enright,DEF,3,0,12,10,5,2,0,0,2012,Round 21
128,103,Alex Fasolo,FWD,3,0,8,3,0,0,0,0,2012,Round 21
129,103,Brendon Goddard,DEF,3,1,10,5,0,0,0,0,2012,Round 21
130,103,Josh Green,FWD,3,1,14,8,0,0,0,0,2012,Round 21
131,103,Shaun Grigg,MID,3,1,9,2,1,1,0,0,2012,Round 21
132,103,Brent Harvey,FWD,3,1,8,4,1,0,0,0,2012,Round 21
133,103,Nick Haynes,FWD,3,0,15,8,0,0,0,0,2012,Round 21
134,103,Ben Hudson,RUC,3,0,13,7,1,0,0,0,2012,Round 21
135,103,Darren Jolly,RUC,3,0,9,6,2,0,0,0,2012,Round 21
136,103,Nathan Jones,MID,3,1,9,5,0,0,0,0,2012,Round 21
137,103,Chris Judd,MID,3,0,11,1,1,0,0,0,2012,Round 21
138,103,Joel Macdonald,DEF,3,0,12,9,3,0,0,0,2012,Round 21
139,103,David Mackay,MID,3,0,19,19,1,1,1,100,2012,Round 21
140,103,Eric Mackenzie,KEYD,3,0,4,4,7,0,0,0,2012,Round 21
141,103,Andrew Mackie,DEF,3,0,8,6,1,2,1,50,2012,Round 21
142,103,Alik Magin,FWD,3,1,15,9,1,0,0,0,2012,Round 21
143,103,Ivan Maric,RUC,3,0,13,5,0,0,0,0,2012,Round 21
144,103,Dustin Martin,FWD,3,1,22,17,1,0,0,0,2012,Round 21
145,103,Chris Masten,MID,3,0,15,3,1,0,0,0,2012,Round 21
146,103,Luke McGuane,KEYF,3,1,9,2,3,0,0,0,2012,Round 21
147,103,Brock McLean,MID,3,1,15,5,0,0,0,0,2012,Round 21
148,103,Daniel Merrett,KEYF,3,0,6,6,17,3,0,0,2012,Round 21
149,103,Will Minson,RUC,3,0,7,4,3,0,0,0,2012,Round 21
150,103,Steven Motlop,FWD,3,1,17,4,0,0,0,0,2012,Round 21
151,103,Shane Mumford,RUC,3,0,19,3,0,0,0,0,2012,Round 21
152,103,Luke Parker,MID,3,1,14,5,0,0,0,0,2012,Round 21
153,103,Joel Patfull,KEYD,3,0,11,6,6,4,0,0,2012,Round 21
154,103,Drew Petrie,KEYF,3,2,9,2,1,0,0,0,2012,Round 21
155,103,Darren Pfeiffer,MID,3,0,15,2,2,0,0,0,2012,Round 21
156,103,Andrew Phillips,RUC,3,0,6,3,2,0,0,0,2012,Round 21
157,103,James Podsiadly,KEYF,3,1,10,4,2,0,0,0,2012,Round 21
158,103,Luke Power,DEF,3,0,8,8,1,1,0,0,2012,Round 21
159,103,Alex Rance,KEYD,3,0,7,7,8,3,0,0,2012,Round 21
160,103,Farren Ray,MID,3,0,15,8,1,0,0,0,2012,Round 21
161,103,Ted Richards,KEYD,3,0,11,8,5,1,0,0,2012,Round 21
162,103,Mitch Robinson,FWD,3,2,11,4,1,0,0,0,2012,Round 21
163,103,Jay Schulz,KEYF,3,3,11,2,1,0,0,0,2012,Round 21
164,103,Paul Seedsman,MID,3,2,10,4,0,0,0,0,2012,Round 21
165,103,James Sellar,KEYD,3,1,8,1,0,0,0,0,2012,Round 21
166,103,Heath Shaw,DEF,3,0,7,5,3,3,1,33.3,2012,Round 21
167,103,Tom Simpkin,KEYD,3,0,15,13,5,0,0,0,2012,Round 21
168,103,Kade Simpson,MID,3,1,8,3,1,0,0,0,2012,Round 21
169,103,Isaac Smith,MID,3,2,17,5,0,0,0,0,2012,Round 21
170,103,Matthew Suckling,DEF,3,0,7,5,0,1,1,100,2012,Round 21
171,103,Colin Sylvia,FWD,3,0,14,8,1,0,0,0,2012,Round 21
172,103,Chris Tarrant,KEYF,3,0,6,4,7,2,0,0,2012,Round 21
173,103,Robbie Tarrant,KEYF,3,1,7,4,2,0,0,0,2012,Round 21
174,103,Kurt Tippett,KEYF,3,1,9,1,0,0,0,0,2012,Round 21
175,103,Zach Tuohy,DEF,3,0,7,6,0,1,1,100,2012,Round 21
176,103,Nathan Van Berlo,MID,3,0,13,9,1,0,0,0,2012,Round 21
177,103,Josh Walker,KEYF,3,0,9,2,1,0,0,0,2012,Round 21
178,103,Mitch Wallis,MID,3,0,12,6,0,0,0,0,2012,Round 21
179,103,Jobe Watson,MID,3,0,24,13,0,0,0,0,2012,Round 21
180,103,Simon White,DEF,3,0,9,6,4,0,0,0,2012,Round 21
181,103,Chad Wingard,MID,3,2,10,0,0,0,0,0,2012,Round 21
182,183,Hayden Ballantyne,FWD,2,1,21,6,1,0,0,0,2012,Round 21
183,183,Ryan Bastinac,MID,2,0,10,6,0,0,0,0,2012,Round 21
184,183,Claye Beams,MID,2,0,7,3,0,0,0,0,2012,Round 21
185,183,Sam Blease,FWD,2,1,11,2,0,0,0,0,2012,Round 21
186,183,Shaun Burgoyne,DEF,2,0,22,14,4,3,0,0,2012,Round 21
187,183,Josh Caddy,MID,2,0,19,8,1,0,0,0,2012,Round 21
188,183,Michael Coad,KEYD,2,0,15,15,1,0,0,0,2012,Round 21
189,183,Joel Corey,MID,2,0,11,5,0,0,0,0,2012,Round 21
190,183,Chad Cornes,KEYD,2,0,5,2,6,2,0,0,2012,Round 21
191,183,Patrick Dangerfield,MID,2,0,12,4,1,0,0,0,2012,Round 21
192,183,Jack Darling,KEYF,2,1,6,1,0,0,0,0,2012,Round 21
193,183,Zac Dawson,KEYD,2,0,7,4,2,1,0,0,2012,Round 21
194,183,Courtenay Dempsey,DEF,2,0,11,7,1,0,0,0,2012,Round 21
195,183,Sean Dempster,DEF,2,0,8,7,5,0,0,0,2012,Round 21
196,183,Michael Doughty,DEF,2,0,9,7,4,2,0,0,2012,Round 21
197,183,Shaun Edwards,DEF,2,1,15,6,2,0,0,0,2012,Round 21
198,183,Xavier Ellis,MID,2,0,9,4,3,0,0,0,2012,Round 21
199,183,Piers Flanagan,MID,2,0,11,7,0,0,0,0,2012,Round 21
200,183,James Frawley,KEYD,2,0,3,3,2,2,2,100,2012,Round 21
201,183,Colin Garland,DEF,2,0,9,7,2,3,1,33.3,2012,Round 21
202,183,Cruize Garlett,MID,2,0,7,2,0,0,0,0,2012,Round 21
203,183,Sam Gilbert,DEF,2,1,16,7,1,0,0,0,2012,Round 21
204,183,Jonathan Giles,RUC,2,0,3,0,2,0,0,0,2012,Round 21
205,183,Stephen Gilham,KEYD,2,0,5,4,1,1,0,0,2012,Round 21
206,183,Todd Goldstein,RUC,2,0,6,1,1,1,1,100,2012,Round 21
207,183,Jason Gram,DEF,2,0,14,7,2,1,0,0,2012,Round 21
208,183,Jack Gunston,FWD,2,1,18,1,2,0,0,0,2012,Round 21
209,183,Ashton Hams,FWD,2,0,7,4,0,0,0,0,2012,Round 21
210,183,Dan Hannebery,MID,2,0,13,5,1,1,0,0,2012,Round 21
211,183,Bradley Helbig,MID,2,0,6,5,2,0,0,0,2012,Round 21
212,183,Dyson Heppell,DEF,2,1,4,1,3,0,0,0,2012,Round 21
213,183,Tom Hickey,RUC,2,0,13,8,1,0,0,0,2012,Round 21
214,183,Shaun Higgins,FWD,2,0,12,4,1,0,0,0,2012,Round 21
215,183,Josh Hill,FWD,2,2,18,3,2,0,0,0,2012,Round 21
216,183,Taylor Hine,DEF,2,0,11,8,1,0,0,0,2012,Round 21
217,183,Kyal Horsley,MID,2,0,26,18,0,0,0,0,2012,Round 21
218,183,Bachar Houli,DEF,2,0,10,8,2,0,0,0,2012,Round 21
219,183,Josh Jenkins,KEYF,2,2,13,1,1,0,0,0,2012,Round 21
220,183,Lewis Jetta,FWD,2,0,17,3,0,1,0,0,2012,Round 21
221,183,Neville Jetta,MID,2,1,12,0,0,0,0,0,2012,Round 21
222,183,Leroy Jetta,FWD,2,0,8,1,0,0,0,0,2012,Round 21
223,183,Graham Johncock,FWD,2,1,12,3,1,1,0,0,2012,Round 21
224,183,Alex Johnson,DEF,2,0,10,7,4,2,0,0,2012,Round 21
225,183,Tom Jonas,DEF,2,0,5,3,3,2,0,0,2012,Round 21
226,183,Lin Jong,MID,2,0,7,7,2,0,0,0,2012,Round 21
227,183,Jake King,FWD,2,1,10,2,0,0,0,0,2012,Round 21
228,183,Brendan Lee,MID,2,1,12,0,1,1,1,100,2012,Round 21
229,183,Jordan Lewis,FWD,2,1,8,1,0,0,0,0,2012,Round 21
230,183,Samuel Lonergan,MID,2,1,10,1,1,0,0,0,2012,Round 21
231,183,Tom Lonergan,KEYD,2,0,3,3,0,0,0,0,2012,Round 21
232,183,Heritier Lumumba,DEF,2,0,4,3,2,1,0,0,2012,Round 21
233,183,Tom J. Lynch,KEYF,2,1,9,2,1,0,0,0,2012,Round 21
234,183,Jamie Macmillan,MID,2,0,4,3,0,0,0,0,2012,Round 21
235,183,Marty Mattner,DEF,2,1,5,3,2,0,0,0,2012,Round 21
236,183,Nick Maxwell,DEF,2,0,6,2,3,1,0,0,2012,Round 21
237,183,Steven May,KEYF,2,1,11,3,0,0,0,0,2012,Round 21
238,183,John McCarthy,MID,2,0,11,8,0,0,0,0,2012,Round 21
239,183,James McDonald,MID,2,0,16,11,1,1,0,0,2012,Round 21
240,183,Angus Monfries,FWD,2,1,3,1,0,0,0,0,2012,Round 21
241,183,Steven Morris,DEF,2,0,10,9,1,2,0,0,2012,Round 21
242,183,Jordan Murdoch,DEF,2,0,13,8,1,0,0,0,2012,Round 21
243,183,Robin Nahas,FWD,2,1,13,2,0,0,0,0,2012,Round 21
244,183,Nic Naitanui,RUC,2,0,9,2,1,1,1,100,2012,Round 21
245,183,Chris Newman,DEF,2,0,14,12,0,0,0,0,2012,Round 21
246,183,Liam Picken,MID,2,0,14,12,0,0,0,0,2012,Round 21
247,183,Mike Pyke,RUC,2,1,7,2,0,0,0,0,2012,Round 21
248,183,Brent Reilly,DEF,2,0,10,7,1,1,0,0,2012,Round 21
249,183,Lewis Roberts-Thomson,KEYF,2,0,6,3,2,0,0,0,2012,Round 21
250,183,Jarryd Roughead,KEYF,2,1,10,3,1,0,0,0,2012,Round 21
251,183,Ben Rutten,KEYD,2,0,6,4,3,7,3,42.9,2012,Round 21
252,183,Ahmed Saad,FWD,2,0,23,6,0,0,0,0,2012,Round 21
253,183,Adam Schneider,FWD,2,0,4,1,0,0,0,0,2012,Round 21
254,183,Ryan Schoenmakers,KEYD,2,1,15,4,4,1,1,100,2012,Round 21
255,183,Heath Scotland,MID,2,0,6,6,2,0,0,0,2012,Round 21
256,183,Matt Shaw,DEF,2,0,22,11,1,0,0,0,2012,Round 21
257,183,Ben Sinclair,FWD,2,1,4,3,2,0,0,0,2012,Round 21
258,183,Lee Spurr,DEF,2,0,5,4,2,0,0,0,2012,Round 21
259,183,Danny Stanley,DEF,2,0,17,10,2,1,0,0,2012,Round 21
260,183,Brent Stanton,MID,2,0,17,11,0,0,0,0,2012,Round 21
261,183,Jack Steven,MID,2,0,18,6,1,0,0,0,2012,Round 21
262,183,Jeremy Taylor,DEF,2,0,12,12,4,2,0,0,2012,Round 21
263,183,Jackson Trengove,KEYD,2,0,7,5,2,2,2,100,2012,Round 21
264,183,Dom Tyson,MID,2,0,7,3,0,0,0,0,2012,Round 21
265,183,Matthew Warnock,KEYD,2,0,9,7,10,7,4,57.1,2012,Round 21
266,183,Maverick Weller,DEF,2,0,19,17,3,3,2,66.7,2012,Round 21
267,183,Sharrod Wellingham,FWD,2,0,10,2,1,0,0,0,2012,Round 21
268,183,Trent West,RUC,2,0,6,3,2,0,0,0,2012,Round 21
269,183,Justin Westhoff,KEYF,2,0,6,2,2,0,0,0,2012,Round 21
270,183,Easton Wood,DEF,2,0,9,8,1,2,0,0,2012,Round 21
271,183,Matthew Wright,FWD,2,0,17,8,0,1,0,0,2012,Round 21
272,183,David Zaharakis,MID,2,0,15,5,0,1,1,100,2012,Round 21
273,274,Shaun Atley,DEF,1,0,11,8,1,0,0,0,2012,Round 21
274,274,Rohan Bewick,FWD,1,0,5,1,0,0,0,0,2012,Round 21
275,274,Nathan Blee,DEF,1,0,7,5,2,4,2,50,2012,Round 21
276,274,Matthew Boyd,MID,1,0,9,4,0,0,0,0,2012,Round 21
277,274,Matthew Broadbent,MID,1,0,11,5,0,0,0,0,2012,Round 21
278,274,Luke Brown,DEF,1,0,6,4,1,0,0,0,2012,Round 21
279,274,Campbell Brown,FWD,1,0,10,0,1,0,0,0,2012,Round 21
280,274,Jonathan Brown,KEYF,1,1,7,1,3,0,0,0,2012,Round 21
281,274,Ian Callinan,FWD,1,0,11,1,1,0,0,0,2012,Round 21
282,274,Andrew Carrazzo,MID,1,1,12,5,0,0,0,0,2012,Round 21
283,274,Dom Cassisi,MID,1,0,12,4,0,1,0,0,2012,Round 21
284,274,Adam Cooney,MID,1,0,8,0,0,0,0,0,2012,Round 21
285,274,Tom Couch,MID,1,0,5,0,0,0,0,0,2012,Round 21
286,274,Luke Delaney,KEYD,1,0,6,6,8,2,0,0,2012,Round 21
287,274,Alan Didak,FWD,1,0,11,3,0,0,0,0,2012,Round 21
288,274,Mitch Duncan,MID,1,0,17,10,2,0,0,0,2012,Round 21
289,274,Brett Ebert,FWD,1,0,9,2,0,0,0,0,2012,Round 21
290,274,Michael Firrito,DEF,1,0,7,5,1,1,0,0,2012,Round 21
291,274,Jeff Garlett,FWD,1,1,12,3,0,0,0,0,2012,Round 21
292,274,Daniel Giansiracusa,FWD,1,0,12,3,0,0,0,0,2012,Round 21
293,274,Sam Gibson,MID,1,1,8,2,3,0,0,0,2012,Round 21
294,274,Tim Golds,DEF,1,0,13,6,0,0,0,0,2012,Round 21
295,274,Ryan Griffen,MID,1,0,14,8,0,0,0,0,2012,Round 21
296,274,Heath Grundy,KEYD,1,0,3,2,4,3,0,0,2012,Round 21
297,274,Curtly Hampton,DEF,1,0,3,3,4,2,1,50,2012,Round 21
298,274,Pearce Hanley,DEF,1,0,5,2,2,0,0,0,2012,Round 21
299,274,Lachlan Hansen,KEYF,1,1,5,1,3,0,0,0,2012,Round 21
300,274,Jarrod Harbrow,DEF,1,0,4,2,0,1,1,100,2012,Round 21
301,274,Kyle Hardingham,DEF,1,0,6,6,3,2,1,50,2012,Round 21
302,274,Ryan Harwood,DEF,1,0,3,2,1,0,0,0,2012,Round 21
303,274,Cale Hooker,KEYD,1,0,4,4,5,1,0,0,2012,Round 21
304,274,Will Hoskin-Elliott,MID,1,0,6,1,0,0,0,0,2012,Round 21
305,274,Michael Hurley,KEYF,1,1,4,1,0,0,0,0,2012,Round 21
306,274,Shannon Hurn,DEF,1,0,9,4,1,1,0,0,2012,Round 21
307,274,Michael Johnson,KEYD,1,0,4,3,1,1,0,0,2012,Round 21
308,274,Chris Knights,FWD,1,1,10,6,0,0,0,0,2012,Round 21
309,274,Beau Maister,KEYF,1,0,6,1,0,0,0,0,2012,Round 21
310,274,Andrew McInnes,DEF,1,0,2,2,6,0,0,0,2012,Round 21
311,274,Luke McPharlin,KEYD,1,0,7,6,5,2,0,0,2012,Round 21
312,274,Adam McPhee,DEF,1,0,7,4,4,1,1,100,2012,Round 21
313,274,Jake Melksham,MID,1,0,8,4,1,0,0,0,2012,Round 21
314,274,Caolan Mooney,MID,1,0,4,1,0,0,0,0,2012,Round 21
315,274,Andrew Moore,MID,1,0,14,10,1,0,0,0,2012,Round 21
316,274,Robert Murphy,DEF,1,0,13,6,3,0,0,0,2012,Round 21
317,274,Brett O'Hanlon,FWD,1,0,8,2,1,0,0,0,2012,Round 21
318,274,Matthew Pavlich,KEYF,1,0,9,1,2,0,0,0,2012,Round 21
319,274,James Polkinghorne,MID,1,0,4,2,0,0,0,0,2012,Round 21
320,274,Jayden Post,KEYD,1,0,11,10,4,4,1,25,2012,Round 21
321,274,Ben Reid,KEYD,1,0,4,4,7,3,0,0,2012,Round 21
322,274,Daniel Rich,MID,1,0,7,3,0,0,0,0,2012,Round 21
323,274,Jack Riewoldt,KEYF,1,1,11,1,1,0,0,0,2012,Round 21
324,274,Jared Rivers,KEYD,1,1,10,0,0,0,0,0,2012,Round 21
325,274,Fletcher Roberts,KEYD,1,0,8,4,7,1,0,0,2012,Round 21
326,274,David Rodan,MID,1,0,12,9,0,0,0,0,2012,Round 21
327,274,Matthew Scarlett,KEYD,1,0,8,7,3,1,1,100,2012,Round 21
328,274,Will Schofield,DEF,1,0,6,5,4,0,0,0,2012,Round 21
329,274,Rhyce Shaw,DEF,1,0,6,3,1,1,0,0,2012,Round 21
330,274,Liam Shiels,MID,1,0,14,4,1,0,0,0,2012,Round 21
331,274,Luke Shuey,MID,1,0,10,4,0,0,0,0,2012,Round 21
332,274,Jonathan Simpkin,MID,1,0,4,3,0,0,0,0,2012,Round 21
333,274,Rory Sloane,MID,1,1,17,7,1,0,0,0,2012,Round 21
334,274,Jake Spencer,RUC,1,0,5,3,1,1,1,100,2012,Round 21
335,274,Daniel Stewart,KEYF,1,0,11,1,3,0,0,0,2012,Round 21
336,274,Ben Stratton,KEYD,1,0,5,3,3,2,1,50,2012,Round 21
337,274,Nicholas Suban,DEF,1,0,6,0,0,0,0,0,2012,Round 21
338,274,Daniel Talia,KEYD,1,0,2,2,3,1,0,0,2012,Round 21
339,274,Harry Taylor,KEYD,1,0,2,1,1,0,0,0,2012,Round 21
340,274,Scott D. Thompson,KEYD,1,0,8,8,3,5,1,20,2012,Round 21
341,274,Jack Trengove,MID,1,1,10,2,0,0,0,0,2012,Round 21
342,274,Bernie Vince,MID,1,0,11,5,0,0,0,0,2012,Round 21
343,274,Andrew Walker,FWD,1,1,13,6,0,0,0,0,2012,Round 21
344,274,Elliot Yeo,DEF,1,0,7,5,1,0,0,0,2012,Round 21
