,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
57,43,Neville Jetta,DEF,4,0,7,4,0,2,2,100,2020,Round 7
58,43,Rory Laird,MID,4,2,13,6,0,0,0,0,2020,Round 7
59,43,Jack Lonie,FWD,4,3,15,2,0,0,0,0,2020,Round 7
60,43,Sam Mayes,DEF,4,0,12,9,3,1,1,100,2020,Round 7
61,43,Brayden Maynard,DEF,4,0,8,5,4,3,0,0,2020,Round 7
62,43,Shane McAdam,FWD,4,2,11,4,1,0,0,0,2020,Round 7
63,43,Ned McHenry,FWD,4,2,13,3,0,0,0,0,2020,Round 7
64,43,Zach Merrett,MID,4,0,19,14,0,1,0,0,2020,Round 7
65,43,Tom Mitchell,MID,4,0,18,11,0,0,0,0,2020,Round 7
66,43,Mark O'Connor,DEF,4,0,16,13,2,2,1,50,2020,Round 7
67,43,Jaeger O'Meara,MID,4,1,16,10,0,1,0,0,2020,Round 7
68,43,Tom Phillips,FWD,4,1,13,8,0,0,0,0,2020,Round 7
69,43,Dane Rampe,KEYD,4,0,10,10,8,4,0,0,2020,Round 7
70,43,Izak Rankine,FWD,4,2,28,4,0,0,0,0,2020,Round 7
71,43,Paddy Ryder,RUC,4,0,11,6,3,0,0,0,2020,Round 7
72,43,Harry Taylor,KEYD,4,0,8,8,3,5,1,20,2020,Round 7
73,43,Michael Walters,FWD,4,0,22,11,0,0,0,0,2020,Round 7
74,43,Rupert Wills,MID,4,1,15,6,0,0,0,0,2020,Round 7
75,43,Chad Wingard,FWD,4,0,16,8,0,0,0,0,2020,Round 7
76,43,James Worpel,MID,4,1,17,9,1,0,0,0,2020,Round 7
77,43,David Zaharakis,FWD,4,1,11,2,0,0,0,0,2020,Round 7
78,43,Aaron vandenBerg,MID,4,1,16,5,1,0,0,0,2020,Round 7
79,80,Ben Ainsworth,FWD,3,1,18,3,0,1,1,100,2020,Round 7
80,80,Noah Anderson,MID,3,0,13,9,0,1,0,0,2020,Round 7
81,80,Zac Bailey,FWD,3,0,16,3,0,0,0,0,2020,Round 7
82,80,Bailey Banfield,FWD,3,1,17,2,0,0,0,0,2020,Round 7
83,80,Jarrod Berry,MID,3,0,20,6,1,0,0,0,2020,Round 7
84,80,Nick Blakey,FWD,3,1,9,5,2,0,0,0,2020,Round 7
85,80,Aiden Bonar,DEF,3,0,9,6,1,1,0,0,2020,Round 7
86,80,Marcus Bontempelli,MID,3,0,12,4,1,0,0,0,2020,Round 7
87,80,Atu Bosenavulagi,FWD,3,2,13,3,0,0,0,0,2020,Round 7
88,80,Shaun Burgoyne,FWD,3,1,14,5,1,0,0,0,2020,Round 7
89,80,Jeremy Cameron,KEYF,3,1,5,2,2,0,0,0,2020,Round 7
90,80,Jarrod Cameron,FWD,3,2,7,2,0,0,0,0,2020,Round 7
91,80,Mabior Chol,RUC,3,2,6,1,1,0,0,0,2020,Round 7
92,80,Jordan Clark,DEF,3,0,4,1,1,0,0,0,2020,Round 7
93,80,Tom Cole,DEF,3,0,10,6,1,0,0,0,2020,Round 7
94,80,Stephen Coniglio,MID,3,0,11,5,0,1,1,100,2020,Round 7
95,80,Brennan Cox,KEYD,3,0,12,11,4,3,2,66.7,2020,Round 7
96,80,Matt Crouch,MID,3,0,15,9,0,0,0,0,2020,Round 7
97,80,David Cuningham,FWD,3,1,17,5,0,0,0,0,2020,Round 7
98,80,Jordan Dawson,DEF,3,1,16,3,4,3,1,33.3,2020,Round 7
99,80,Derek Eggmolesse-Smith,DEF,3,0,7,5,1,1,1,100,2020,Round 7
100,80,Darcy Fort,RUC,3,0,11,7,2,1,0,0,2020,Round 7
101,80,Brodie Grundy,RUC,3,1,8,2,1,1,1,100,2020,Round 7
102,80,Mitch Hannan,FWD,3,2,9,1,0,0,0,0,2020,Round 7
103,80,James Harmes,DEF,3,1,20,6,0,0,0,0,2020,Round 7
104,80,Hamish Hartlett,DEF,3,0,10,8,1,0,0,0,2020,Round 7
105,80,Mitchell Hibberd,MID,3,0,10,6,0,0,0,0,2020,Round 7
106,80,Luke Jackson,KEYF,3,2,13,1,1,0,0,0,2020,Round 7
107,80,Jason Johannisen,DEF,3,0,11,5,1,0,0,0,2020,Round 7
108,80,Zak Jones,MID,3,0,18,8,1,0,0,0,2020,Round 7
109,80,Chayce Jones,MID,3,0,18,8,0,0,0,0,2020,Round 7
110,80,Ben Keays,MID,3,1,18,5,0,0,0,0,2020,Round 7
111,80,Zac Langdon,FWD,3,1,14,5,0,0,0,0,2020,Round 7
112,80,Jayden Laverde,KEYF,3,2,9,3,1,1,0,0,2020,Round 7
113,80,Patrick Lipinski,MID,3,2,19,8,1,1,1,100,2020,Round 7
114,80,Jarryd Lyons,MID,3,0,22,9,1,0,0,0,2020,Round 7
115,80,Darcy MacPherson,FWD,3,0,21,5,1,0,0,0,2020,Round 7
116,80,Rowan Marshall,RUC,3,1,15,9,2,0,0,0,2020,Round 7
117,80,Todd Marshall,KEYF,3,2,6,2,2,0,0,0,2020,Round 7
118,80,Jack Martin,FWD,3,1,16,7,1,0,0,0,2020,Round 7
119,80,Dustin Martin,FWD,3,2,19,3,0,0,0,0,2020,Round 7
120,80,Luke McDonald,DEF,3,0,13,5,1,1,0,0,2020,Round 7
121,80,Anthony McDonald-Tipungwuti,FWD,3,0,13,1,1,0,0,0,2020,Round 7
122,80,Andrew McGrath,MID,3,1,12,4,1,0,0,0,2020,Round 7
123,80,Ben McKay,KEYD,3,0,5,4,15,6,0,0,2020,Round 7
124,80,Touk Miller,MID,3,0,15,9,0,0,0,0,2020,Round 7
125,80,Lachie Neale,MID,3,1,18,7,0,0,0,0,2020,Round 7
126,80,Reilly O'Brien,RUC,3,0,11,7,7,1,0,0,2020,Round 7
127,80,Jack Redden,MID,3,0,14,6,1,0,0,0,2020,Round 7
128,80,Daniel Rioli,FWD,3,2,24,1,0,0,0,0,2020,Round 7
129,80,Mitch Robinson,MID,3,0,9,4,1,0,0,0,2020,Round 7
130,80,Sebastian Ross,MID,3,0,18,6,0,0,0,0,2020,Round 7
131,80,Connor Rozee,FWD,3,1,12,2,2,0,0,0,2020,Round 7
132,80,Dom Sheed,MID,3,0,15,5,0,0,0,0,2020,Round 7
133,80,Sam Simpson,FWD,3,0,22,10,0,0,0,0,2020,Round 7
134,80,Isaac Smith,FWD,3,0,13,5,0,0,0,0,2020,Round 7
135,80,Brodie Smith,DEF,3,1,7,3,1,0,0,0,2020,Round 7
136,80,Will Snelling,FWD,3,0,14,9,0,0,0,0,2020,Round 7
137,80,Ivan Soldo,RUC,3,1,15,6,4,0,0,0,2020,Round 7
138,80,Jaidyn Stephenson,FWD,3,0,8,4,0,0,0,0,2020,Round 7
139,80,Daniel Talia,KEYD,3,0,5,2,5,1,0,0,2020,Round 7
140,80,Tim Taranto,MID,3,1,8,2,0,0,0,0,2020,Round 7
141,80,Laitham Vandermeer,FWD,3,1,10,4,1,0,0,0,2020,Round 7
142,80,Sam Walsh,MID,3,2,14,2,0,0,0,0,2020,Round 7
143,80,Marley Williams,DEF,3,0,10,10,0,0,0,0,2020,Round 7
144,145,James Aish,MID,2,0,9,8,0,1,1,100,2020,Round 7
145,145,Oscar Allen,KEYF,2,1,11,6,3,1,0,0,2020,Round 7
146,145,Harris Andrews,KEYD,2,0,8,8,9,4,0,0,2020,Round 7
147,145,Josh Battle,FWD,2,1,4,2,0,0,0,0,2020,Round 7
148,145,Eddie Betts,FWD,2,2,11,2,0,0,0,0,2020,Round 7
149,145,Brett Bewley,MID,2,0,11,8,0,0,0,0,2020,Round 7
150,145,Jed Bews,DEF,2,0,11,8,3,1,1,100,2020,Round 7
151,145,Angus Brayshaw,MID,2,0,11,6,0,0,0,0,2020,Round 7
152,145,Darcy Byrne-Jones,DEF,2,0,12,7,2,0,0,0,2020,Round 7
153,145,Ryan Byrnes,MID,2,1,13,6,1,1,0,0,2020,Round 7
154,145,Ned Cahill,FWD,2,0,10,4,0,1,0,0,2020,Round 7
155,145,Charlie Cameron,FWD,2,0,6,1,0,0,0,0,2020,Round 7
156,145,Levi Casboult,KEYF,2,0,7,4,1,0,0,0,2020,Round 7
157,145,Hunter Clark,DEF,2,0,10,5,1,0,0,0,2020,Round 7
158,145,Jack Crisp,DEF,2,0,18,6,1,0,0,0,2020,Round 7
159,145,Harry Cunningham,DEF,2,0,6,5,0,0,0,0,2020,Round 7
160,145,Josh Daicos,MID,2,0,9,2,0,0,0,0,2020,Round 7
161,145,Caleb Daniel,DEF,2,0,17,13,2,0,0,0,2020,Round 7
162,145,Brent Daniels,FWD,2,0,13,9,0,0,0,0,2020,Round 7
163,145,Sam Day,KEYF,2,1,9,1,0,0,0,0,2020,Round 7
164,145,Tom Doedee,KEYD,2,0,8,5,5,1,0,0,2020,Round 7
165,145,Taylin Duman,DEF,2,0,6,5,4,2,0,0,2020,Round 7
166,145,Jeremy Finlayson,KEYF,2,0,6,2,0,0,0,0,2020,Round 7
167,145,Darcy Gardiner,KEYD,2,0,4,3,1,6,2,33.3,2020,Round 7
168,145,Jarryn Geary,DEF,2,0,9,6,0,0,0,0,2020,Round 7
169,145,Michael Gibbons,FWD,2,1,25,13,0,0,0,0,2020,Round 7
170,145,Dylan Grimes,KEYD,2,0,7,6,6,1,0,0,2020,Round 7
171,145,Cameron Guthrie,MID,2,1,19,6,0,0,0,0,2020,Round 7
172,145,Jackson Hately,MID,2,0,7,7,0,0,0,0,2020,Round 7
173,145,Tom Hawkins,KEYF,2,1,13,5,0,0,0,0,2020,Round 7
174,145,Nick Haynes,DEF,2,0,4,4,2,1,0,0,2020,Round 7
175,145,Ricky Henderson,MID,2,0,9,3,1,2,2,100,2020,Round 7
176,145,Jack Henry,DEF,2,0,9,7,4,3,1,33.3,2020,Round 7
177,145,Michael Hibberd,DEF,2,0,6,4,2,0,0,0,2020,Round 7
178,145,Eric Hipwood,KEYF,2,2,8,0,0,0,0,0,2020,Round 7
179,145,Nick Holman,FWD,2,1,11,2,1,0,0,0,2020,Round 7
180,145,Shannon Hurn,DEF,2,0,6,4,1,1,1,100,2020,Round 7
181,145,Tom Jonas,KEYD,2,0,5,3,9,4,1,25,2020,Round 7
182,145,Lachlan Keeffe,KEYD,2,0,5,5,6,1,0,0,2020,Round 7
183,145,Josh Kelly,MID,2,0,17,13,0,0,0,0,2020,Round 7
184,145,Peter Ladhams,RUC,2,0,7,4,0,0,0,0,2020,Round 7
185,145,Kane Lambert,FWD,2,1,20,6,0,0,0,0,2020,Round 7
186,145,Jake Lever,KEYD,2,0,12,10,4,2,0,0,2020,Round 7
187,145,Jay Lockhart,DEF,2,0,7,5,2,2,0,0,2020,Round 7
188,145,David Mackay,DEF,2,0,11,6,1,0,0,0,2020,Round 7
189,145,Jack Macrae,MID,2,0,19,12,0,0,0,0,2020,Round 7
190,145,Jack Mahony,FWD,2,0,12,3,0,0,0,0,2020,Round 7
191,145,Tom McCartin,KEYF,2,1,8,2,2,0,0,0,2020,Round 7
192,145,Mitch McGovern,KEYF,2,1,14,2,0,0,0,0,2020,Round 7
193,145,Jeremy McGovern,KEYD,2,0,4,3,4,5,1,20,2020,Round 7
194,145,Daniel McStay,KEYF,2,2,10,1,0,0,0,0,2020,Round 7
195,145,Gryan Miers,FWD,2,0,29,14,0,0,0,0,2020,Round 7
196,145,Callum Mills,DEF,2,0,7,5,4,3,2,66.7,2020,Round 7
197,145,Darren Minchington,FWD,2,0,17,6,0,1,1,100,2020,Round 7
198,145,Josh Morris,FWD,2,0,13,4,0,0,0,0,2020,Round 7
199,145,Marc Murphy,MID,2,0,13,7,0,0,0,0,2020,Round 7
200,145,Jackson Nelson,DEF,2,0,8,8,1,1,0,0,2020,Round 7
201,145,John Noble,DEF,2,1,10,6,0,0,0,0,2020,Round 7
202,145,Tom Papley,FWD,2,2,9,0,1,0,0,0,2020,Round 7
203,145,Ben Paton,DEF,2,0,9,7,0,1,0,0,2020,Round 7
204,145,Harry Perryman,MID,2,0,5,2,1,3,2,66.7,2020,Round 7
205,145,Christian Petracca,MID,2,0,10,3,1,0,0,0,2020,Round 7
206,145,Jasper Pittard,DEF,2,0,14,6,2,1,0,0,2020,Round 7
207,145,Jared Polec,MID,2,0,11,6,0,0,0,0,2020,Round 7
208,145,Jack Riewoldt,KEYF,2,1,16,1,3,0,0,0,2020,Round 7
209,145,Jordan Roughead,KEYD,2,0,7,6,4,2,0,0,2020,Round 7
210,145,James Rowbottom,MID,2,0,17,12,0,0,0,0,2020,Round 7
211,145,Christian Salem,DEF,2,0,9,5,0,1,0,0,2020,Round 7
212,145,Caleb Serong,MID,2,0,17,9,0,0,0,0,2020,Round 7
213,145,Liam Shiels,MID,2,0,11,9,1,0,0,0,2020,Round 7
214,145,Bailey Smith,MID,2,0,14,10,0,0,0,0,2020,Round 7
215,145,Robbie Tarrant,KEYD,2,0,7,7,4,2,0,0,2020,Round 7
216,145,Curtis Taylor,FWD,2,1,15,6,0,0,0,0,2020,Round 7
217,145,Jacob Townsend,FWD,2,2,12,1,0,0,0,0,2020,Round 7
218,145,Nick Vlastuin,DEF,2,0,6,5,1,1,1,100,2020,Round 7
219,145,Jarrod Witts,RUC,2,0,8,3,4,2,0,0,2020,Round 7
220,145,Mason Wood,FWD,2,1,12,3,0,0,0,0,2020,Round 7
221,145,Easton Wood,DEF,2,0,8,4,4,2,0,0,2020,Round 7
222,145,Lachie Young,MID,2,0,13,5,1,0,0,0,2020,Round 7
223,145,Dayne Zorko,MID,2,1,13,5,0,0,0,0,2020,Round 7
224,225,Gary Ablett,FWD,1,0,10,5,0,0,0,0,2020,Round 7
225,225,Callum Ah Chee,DEF,1,0,7,6,0,0,0,0,2020,Round 7
226,225,Karl Amon,MID,1,0,8,5,1,0,0,0,2020,Round 7
227,225,Lachie Ash,DEF,1,0,8,7,1,0,0,0,2020,Round 7
228,225,Shaun Atley,DEF,1,0,12,9,1,2,1,50,2020,Round 7
229,225,Liam Baker,DEF,1,0,9,7,3,1,1,100,2020,Round 7
230,225,Charlie Ballard,KEYD,1,0,8,7,3,3,2,66.7,2020,Round 7
231,225,Thomas Berry,FWD,1,0,10,1,0,0,0,0,2020,Round 7
232,225,Mark Blicavs,KEYD,1,0,12,11,11,5,3,60,2020,Round 7
233,225,Shai Bolton,MID,1,0,16,9,0,0,0,0,2020,Round 7
234,225,Nathan Broad,DEF,1,0,4,4,3,2,2,100,2020,Round 7
235,225,Ben Brown,KEYF,1,1,11,2,0,0,0,0,2020,Round 7
236,225,Connor Budarick,DEF,1,0,4,4,2,0,0,0,2020,Round 7
237,225,Ryan Burton,DEF,1,0,4,1,0,0,0,0,2020,Round 7
238,225,Jason Castagna,FWD,1,0,17,2,0,1,0,0,2020,Round 7
239,225,Aidan Corr,KEYD,1,0,6,5,8,1,0,0,2020,Round 7
240,225,Luke Dahlhaus,FWD,1,0,11,5,0,0,0,0,2020,Round 7
241,225,Jordan De Goey,FWD,1,0,5,1,0,0,0,0,2020,Round 7
242,225,Brandon Ellis,MID,1,0,10,5,1,1,1,100,2020,Round 7
243,225,Bayley Fritsch,FWD,1,1,1,0,0,0,0,0,2020,Round 7
244,225,Sam Frost,KEYD,1,0,8,6,2,2,0,0,2020,Round 7
245,225,Andrew Gaff,MID,1,0,18,6,0,0,0,0,2020,Round 7
246,225,Max Gawn,RUC,1,0,3,0,1,0,0,0,2020,Round 7
247,225,Todd Goldstein,RUC,1,0,17,7,0,0,0,0,2020,Round 7
248,225,Robbie Gray,FWD,1,0,10,3,2,0,0,0,2020,Round 7
249,225,Aaron Hall,FWD,1,0,16,7,0,0,0,0,2020,Round 7
250,225,Brayden Ham,MID,1,0,13,9,1,1,0,0,2020,Round 7
251,225,Jarrod Harbrow,DEF,1,0,6,5,0,0,0,0,2020,Round 7
252,225,Kyle Hartigan,KEYD,1,0,3,1,5,2,0,0,2020,Round 7
253,225,Bradley Hill,MID,1,0,11,6,0,0,0,0,2020,Round 7
254,225,Harry Himmelberg,KEYF,1,1,6,0,2,0,0,0,2020,Round 7
255,225,Liam Jones,KEYD,1,0,3,3,10,11,2,18.2,2020,Round 7
256,225,Max King,KEYF,1,1,12,3,1,0,0,0,2020,Round 7
257,225,Ed Langdon,MID,1,1,13,4,1,0,0,0,2020,Round 7
258,225,Jake Lloyd,DEF,1,0,12,10,4,2,0,0,2020,Round 7
259,225,Rory Lobb,RUC,1,1,8,2,1,0,0,0,2020,Round 7
260,225,Tom J. Lynch,KEYF,1,0,12,1,1,0,0,0,2020,Round 7
261,225,Jamie Macmillan,DEF,1,0,10,6,0,0,0,0,2020,Round 7
262,225,Lincoln McCarthy,FWD,1,1,11,2,0,0,0,0,2020,Round 7
263,225,Hugh McCluggage,MID,1,1,10,4,0,0,0,0,2020,Round 7
264,225,Oscar McDonald,KEYD,1,0,6,6,4,0,0,0,2020,Round 7
265,225,Conor McKenna,DEF,1,0,7,4,4,0,0,0,2020,Round 7
266,225,Trent McKenzie,KEYD,1,0,4,4,1,1,0,0,2020,Round 7
267,225,Shaun McKernan,KEYF,1,0,8,4,0,0,0,0,2020,Round 7
268,225,Andrew McPherson,DEF,1,0,5,3,0,1,0,0,2020,Round 7
269,225,Jake Melksham,FWD,1,0,11,3,0,0,0,0,2020,Round 7
270,225,Sam Menegola,MID,1,0,16,9,0,0,0,0,2020,Round 7
271,225,Brody Mihocek,KEYF,1,0,9,1,1,0,0,0,2020,Round 7
272,225,Darcy Moore,KEYD,1,0,7,7,8,4,0,0,2020,Round 7
273,225,Harry Morrison,MID,1,0,7,5,1,1,1,100,2020,Round 7
274,225,Tim O'Brien,KEYF,1,0,3,1,1,0,0,0,2020,Round 7
275,225,Darcy Parish,MID,1,1,19,7,0,0,0,0,2020,Round 7
276,225,Sam Petrevski-Seton,DEF,1,0,7,6,0,0,0,0,2020,Round 7
277,225,Andrew Phillips,RUC,1,0,3,3,0,0,0,0,2020,Round 7
278,225,Kysaiah Pickett,FWD,1,0,19,1,0,0,0,0,2020,Round 7
279,225,Marc Pittonet,RUC,1,0,13,5,0,1,0,0,2020,Round 7
280,225,Sam Powell-Pepper,FWD,1,0,17,4,0,0,0,0,2020,Round 7
281,225,Esava Ratugolea,KEYF,1,0,11,1,4,0,0,0,2020,Round 7
282,225,Cam Rayner,FWD,1,1,16,2,2,0,0,0,2020,Round 7
283,225,Daniel Rich,DEF,1,0,5,4,1,0,0,0,2020,Round 7
284,225,Ed Richards,FWD,1,1,9,2,0,0,0,0,2020,Round 7
285,225,Gary Rohan,FWD,1,1,10,2,1,0,0,0,2020,Round 7
286,225,Luke Ryan,KEYD,1,0,10,9,9,4,1,25,2020,Round 7
287,225,Liam Ryan,FWD,1,0,9,2,1,0,0,0,2020,Round 7
288,225,Lachie Schultz,FWD,1,0,6,1,0,0,0,0,2020,Round 7
289,225,Bailey Scott,FWD,1,0,25,8,0,0,0,0,2020,Round 7
290,225,Tom Scully,FWD,1,0,12,4,0,0,0,0,2020,Round 7
291,225,Joel Selwood,MID,1,0,8,7,0,0,0,0,2020,Round 7
292,225,Heath Shaw,DEF,1,0,3,3,3,5,1,20,2020,Round 7
293,225,Jy Simpkin,MID,1,0,8,2,1,0,0,0,2020,Round 7
294,225,Kade Simpson,DEF,1,0,7,5,0,0,0,0,2020,Round 7
295,225,Brandon Starcevich,DEF,1,0,10,8,0,1,0,0,2020,Round 7
296,225,Tyson Stengle,FWD,1,0,10,3,1,0,0,0,2020,Round 7
297,225,Dylan Stephens,MID,1,0,10,6,1,0,0,0,2020,Round 7
298,225,Ryley Stoddart,DEF,1,0,7,6,0,0,0,0,2020,Round 7
299,225,Ben Stratton,DEF,1,0,7,6,1,2,1,50,2020,Round 7
300,225,Matt Taberner,KEYF,1,0,7,1,3,0,0,0,2020,Round 7
301,225,Travis Varcoe,DEF,1,0,12,11,2,1,0,0,2020,Round 7
302,225,Mitch Wallis,FWD,1,0,6,4,0,0,0,0,2020,Round 7
303,225,Chad Warner,FWD,1,1,16,6,1,0,0,0,2020,Round 7
304,225,Justin Westhoff,KEYF,1,0,9,2,2,2,1,50,2020,Round 7
305,225,Callum Wilkie,DEF,1,0,2,2,2,0,0,0,2020,Round 7
306,225,Bailey Williams,DEF,1,0,4,4,4,2,1,50,2020,Round 7
307,225,Tom Williamson,DEF,1,0,2,2,1,4,0,0,2020,Round 7
308,225,Nathan Wilson,DEF,1,0,2,2,1,0,0,0,2020,Round 7
309,225,Ollie Wines,MID,1,0,18,5,1,0,0,0,2020,Round 7
310,225,Matt de Boer,MID,1,0,10,8,0,0,0,0,2020,Round 7
311,312,Jake Aarts,FWD,0,0,10,0,1,0,0,0,2020,Round 7
312,312,Brendon Ah Chee,FWD,0,0,7,0,1,0,0,0,2020,Round 7
313,312,Brayden Ainsworth,FWD,0,0,5,2,0,0,0,0,2020,Round 7
314,312,Aliir Aliir,KEYD,0,0,8,1,0,0,0,0,2020,Round 7
315,312,Noah Balta,KEYD,0,0,5,5,3,2,0,0,2020,Round 7
316,312,Tom Barrass,KEYD,0,0,2,2,8,2,1,50,2020,Round 7
317,312,Harley Bennell,FWD,0,0,7,0,0,0,0,0,2020,Round 7
318,312,Grant Birchall,DEF,0,0,6,6,0,0,0,0,2020,Round 7
319,312,Jack Bowes,DEF,0,0,2,1,2,1,0,0,2020,Round 7
320,312,Luke Brown,DEF,0,0,8,5,1,0,0,0,2020,Round 7
321,312,Josh Bruce,KEYF,0,0,5,1,2,0,0,0,2020,Round 7
322,312,Josh Caddy,MID,0,0,1,0,1,0,0,0,2020,Round 7
323,312,Ryan Clarke,MID,0,0,23,14,0,0,0,0,2020,Round 7
324,312,Tom Clurey,KEYD,0,0,3,2,2,3,0,0,2020,Round 7
325,312,Nick Coffield,DEF,0,0,4,4,2,2,0,0,2020,Round 7
326,312,Travis Colyer,FWD,0,0,15,3,0,0,0,0,2020,Round 7
327,312,Zaine Cordy,KEYD,0,0,7,7,2,2,0,0,2020,Round 7
328,312,Bailey Dale,FWD,0,0,5,3,1,0,0,0,2020,Round 7
329,312,Sean Darcy,RUC,0,0,10,5,1,1,0,0,2020,Round 7
330,312,Phil Davis,KEYD,0,0,8,7,6,1,0,0,2020,Round 7
331,312,Will Day,DEF,0,0,11,10,0,0,0,0,2020,Round 7
332,312,Charlie Dixon,KEYF,0,0,1,0,1,0,0,0,2020,Round 7
333,312,Sam Docherty,DEF,0,0,6,4,0,0,0,0,2020,Round 7
334,312,Liam Duggan,DEF,0,0,10,5,1,0,0,0,2020,Round 7
335,312,Orazio Fantasia,DEF,0,0,9,5,0,0,0,0,2020,Round 7
336,312,Kane Farrell,FWD,0,0,9,1,0,0,0,0,2020,Round 7
337,312,James Frawley,KEYD,0,0,4,3,6,2,1,50,2020,Round 7
338,312,Michael Frederick,FWD,0,0,5,1,0,0,0,0,2020,Round 7
339,312,Jack Gunston,KEYF,0,0,14,0,1,0,0,0,2020,Round 7
340,312,Will Hamill,DEF,0,0,3,2,0,0,0,0,2020,Round 7
341,312,Pearce Hanley,DEF,0,0,5,3,0,0,0,0,2020,Round 7
342,312,Blake Hardwick,DEF,0,0,9,7,1,4,2,50,2020,Round 7
343,312,Kyron Hayden,DEF,0,0,1,1,1,0,0,0,2020,Round 7
