,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
36,28,Deven Robertson,FWD,6,1,14,6,2,0,0,0,2023,Round 23
37,28,Luke Ryan,DEF,6,0,11,6,0,1,0,0,2023,Round 23
38,28,Bailey Smith,FWD,6,0,20,11,0,0,0,0,2023,Round 23
39,28,Sam Switkowski,FWD,6,1,18,3,0,0,0,0,2023,Round 23
40,28,Nick Vlastuin,DEF,6,0,20,14,1,0,0,0,2023,Round 23
41,28,Sam Wicks,FWD,6,1,20,6,0,0,0,0,2023,Round 23
42,43,Angus Brayshaw,MID,5,0,13,6,2,0,0,0,2023,Round 23
43,43,Andrew Brayshaw,MID,5,2,27,14,0,1,0,0,2023,Round 23
44,43,Kieren Briggs,RUC,5,0,13,5,0,1,1,100,2023,Round 23
45,43,Zak Butters,MID,5,0,16,10,0,0,0,0,2023,Round 23
46,43,Darcy Cameron,RUC,5,0,11,6,3,0,0,0,2023,Round 23
47,43,Matt Crouch,MID,5,2,15,9,1,0,0,0,2023,Round 23
48,43,Patrick Dangerfield,MID,5,1,16,7,0,0,0,0,2023,Round 23
49,43,Caleb Daniel,FWD,5,0,17,9,0,0,0,0,2023,Round 23
50,43,Sam Draper,RUC,5,0,12,6,1,1,0,0,2023,Round 23
51,43,Jamie Elliott,FWD,5,2,18,3,0,0,0,0,2023,Round 23
52,43,Sam Flanders,FWD,5,2,23,5,0,0,0,0,2023,Round 23
53,43,Jack Graham,FWD,5,1,22,1,0,0,0,0,2023,Round 23
54,43,Hugh Greenwood,MID,5,1,15,7,2,0,0,0,2023,Round 23
55,43,Errol Gulden,MID,5,0,18,8,0,0,0,0,2023,Round 23
56,43,Isaac Heeney,FWD,5,2,13,7,1,0,0,0,2023,Round 23
57,43,Oliver Hollands,MID,5,1,31,18,0,1,1,100,2023,Round 23
58,43,Jayden Hunt,DEF,5,0,13,11,2,1,0,0,2023,Round 23
59,43,Henry Hustwaite,MID,5,2,16,8,0,0,0,0,2023,Round 23
60,43,Alex Keath,KEYD,5,0,10,10,2,2,0,0,2023,Round 23
61,43,Brayden Maynard,DEF,5,0,16,10,1,1,1,100,2023,Round 23
62,43,Logan McDonald,KEYF,5,3,6,1,3,0,0,0,2023,Round 23
63,43,Oscar McInerney,RUC,5,1,12,8,1,2,1,50,2023,Round 23
64,43,Zach Merrett,MID,5,0,29,16,0,0,0,0,2023,Round 23
65,43,Tom Mitchell,MID,5,1,17,5,0,0,0,0,2023,Round 23
66,43,Jesse Motlop,FWD,5,3,22,7,0,0,0,0,2023,Round 23
67,43,Aaron Naughton,KEYF,5,3,10,2,1,0,0,0,2023,Round 23
68,43,Shannon Neale,RUC,5,0,17,10,2,0,0,0,2023,Round 23
69,43,Reilly O'Brien,RUC,5,0,19,12,3,0,0,0,2023,Round 23
70,43,Luke Pedlar,FWD,5,1,10,4,3,0,0,0,2023,Round 23
71,43,Andrew Phillips,RUC,5,0,8,5,3,0,0,0,2023,Round 23
72,43,Isaac Quaynor,DEF,5,0,12,10,4,1,0,0,2023,Round 23
73,43,Caleb Serong,MID,5,0,28,9,0,0,0,0,2023,Round 23
74,43,Steele Sidebottom,MID,5,0,14,8,0,0,0,0,2023,Round 23
75,76,Noah Balta,KEYD,4,2,15,4,1,2,2,100,2023,Round 23
76,76,Jarrod Berry,MID,4,0,23,13,0,0,0,0,2023,Round 23
77,76,Jack Buckley,KEYD,4,0,4,3,7,4,0,0,2023,Round 23
78,76,Darcy Byrne-Jones,FWD,4,2,17,8,0,0,0,0,2023,Round 23
79,76,Tom Cole,DEF,4,0,11,10,4,3,0,0,2023,Round 23
80,76,Brad Crouch,MID,4,0,20,11,0,0,0,0,2023,Round 23
81,76,Jack Darling,KEYF,4,2,10,2,2,0,0,0,2023,Round 23
82,76,Thomson Dow,MID,4,0,10,7,1,0,0,0,2023,Round 23
83,76,Paddy Dow,MID,4,1,21,12,0,0,0,0,2023,Round 23
84,76,Willem Drew,MID,4,0,26,14,0,0,0,0,2023,Round 23
85,76,Brayden Fiorini,MID,4,2,21,9,0,0,0,0,2023,Round 23
86,76,Zac Fisher,FWD,4,0,13,7,0,0,0,0,2023,Round 23
87,76,Jack Ginnivan,FWD,4,1,10,3,0,0,0,0,2023,Round 23
88,76,Dylan Grimes,DEF,4,0,13,12,1,2,0,0,2023,Round 23
89,76,Blake Hardwick,DEF,4,0,9,9,2,0,0,0,2023,Round 23
90,76,Will Hayward,FWD,4,1,16,8,0,0,0,0,2023,Round 23
91,76,Jesse Hogan,KEYF,4,4,11,0,0,0,0,0,2023,Round 23
92,76,Tom Jonas,KEYD,4,0,5,5,5,2,1,50,2023,Round 23
93,76,Tim Kelly,MID,4,0,24,13,1,1,0,0,2023,Round 23
94,76,Jacob Koschitzke,KEYF,4,1,9,7,0,0,0,0,2023,Round 23
95,76,Ryan Lester,KEYD,4,0,13,11,2,1,0,0,2023,Round 23
96,76,Patrick Lipinski,FWD,4,0,18,10,0,0,0,0,2023,Round 23
97,76,Connor Macdonald,FWD,4,2,13,7,1,0,0,0,2023,Round 23
98,76,Jack Macrae,FWD,4,0,14,9,1,0,0,0,2023,Round 23
99,76,Caleb Marchbank,KEYD,4,0,12,10,1,1,1,100,2023,Round 23
100,76,Oleg Markov,DEF,4,0,18,11,0,1,1,100,2023,Round 23
101,76,Jack Martin,FWD,4,2,15,4,1,0,0,0,2023,Round 23
102,76,Tom McCartin,KEYD,4,0,13,12,10,3,0,0,2023,Round 23
103,76,Andrew McGrath,DEF,4,0,13,10,0,0,0,0,2023,Round 23
104,76,Gryan Miers,FWD,4,1,25,10,0,0,0,0,2023,Round 23
105,76,Callum Mills,MID,4,0,17,9,2,0,0,0,2023,Round 23
106,76,Harry Morrison,MID,4,0,23,13,1,0,0,0,2023,Round 23
107,76,Conor Nash,MID,4,0,21,12,1,0,0,0,2023,Round 23
108,76,Nic Newman,DEF,4,0,21,14,0,0,0,0,2023,Round 23
109,76,Mark O'Connor,DEF,4,0,16,8,1,1,1,100,2023,Round 23
110,76,Brandan Parfitt,MID,4,1,18,5,1,1,1,100,2023,Round 23
111,76,Josh Rachele,FWD,4,2,15,4,0,0,0,0,2023,Round 23
112,76,Izak Rankine,FWD,4,1,10,3,0,0,0,0,2023,Round 23
113,76,Cam Rayner,FWD,4,2,8,2,0,0,0,0,2023,Round 23
114,76,Josh Rotham,KEYD,4,0,11,7,6,2,0,0,2023,Round 23
115,76,Harry Sheezel,DEF,4,0,18,15,1,0,0,0,2023,Round 23
116,76,Jy Simpkin,MID,4,0,20,9,1,0,0,0,2023,Round 23
117,76,Jake Soligo,MID,4,1,16,8,2,1,0,0,2023,Round 23
118,76,Tom Sparrow,MID,4,0,23,10,0,0,0,0,2023,Round 23
119,76,Tyson Stengle,FWD,4,2,23,6,1,0,0,0,2023,Round 23
120,76,Dylan Stephens,MID,4,0,21,10,0,0,0,0,2023,Round 23
121,76,Curtis Taylor,FWD,4,3,10,5,0,0,0,0,2023,Round 23
122,76,Tarryn Thomas,MID,4,0,20,7,0,0,0,0,2023,Round 23
123,76,Elijah Tsatas,FWD,4,0,16,11,0,0,0,0,2023,Round 23
124,76,Callan Ward,MID,4,0,19,9,0,0,0,0,2023,Round 23
125,76,Ollie Wines,MID,4,0,16,7,0,0,0,0,2023,Round 23
126,76,Jarrod Witts,RUC,4,2,17,7,3,0,0,0,2023,Round 23
127,76,Dayne Zorko,FWD,4,0,15,7,0,0,0,0,2023,Round 23
128,129,Blake Acres,MID,3,0,14,9,3,2,0,0,2023,Round 23
129,129,Aliir Aliir,KEYD,3,0,6,5,8,3,0,0,2023,Round 23
130,129,Noah Anderson,MID,3,1,21,7,0,0,0,0,2023,Round 23
131,129,Zac Bailey,FWD,3,0,15,5,1,0,0,0,2023,Round 23
132,129,Oskar Baker,MID,3,1,6,3,2,0,0,0,2023,Round 23
133,129,Toby Bedford,FWD,3,1,25,4,0,0,0,0,2023,Round 23
134,129,Tanner Bruhn,MID,3,0,14,8,0,0,0,0,2023,Round 23
135,129,Dan Butler,FWD,3,1,21,4,0,0,0,0,2023,Round 23
136,129,Jye Caldwell,FWD,3,0,22,8,0,0,0,0,2023,Round 23
137,129,Ryan Clarke,FWD,3,1,6,4,0,0,0,0,2023,Round 23
138,129,Stephen Coniglio,MID,3,0,19,12,1,0,0,0,2023,Round 23
139,129,Mason Cox,RUC,3,0,9,4,2,0,0,0,2023,Round 23
140,129,Paul Curtis,FWD,3,3,13,2,0,0,0,0,2023,Round 23
141,129,Sam Durham,MID,3,0,17,7,0,0,0,0,2023,Round 23
142,129,Tom Emmett,FWD,3,1,10,2,0,0,0,0,2023,Round 23
143,129,Oliver Florent,DEF,3,0,17,11,0,1,0,0,2023,Round 23
144,129,Todd Goldstein,RUC,3,0,13,7,3,3,0,0,2023,Round 23
145,129,Elijah Hewett,FWD,3,0,12,4,0,0,0,0,2023,Round 23
146,129,Tom Hickey,RUC,3,0,11,7,2,1,0,0,2023,Round 23
147,129,Mitchell Hinge,DEF,3,1,12,8,1,1,1,100,2023,Round 23
148,129,Eric Hipwood,KEYF,3,1,10,0,1,0,0,0,2023,Round 23
149,129,Jacob Hopper,MID,3,0,14,6,0,0,0,0,2023,Round 23
150,129,Bailey Humphrey,FWD,3,0,24,7,1,0,0,0,2023,Round 23
151,129,Lachlan Keeffe,KEYF,3,2,9,3,2,2,1,50,2023,Round 23
152,129,Sean Lemmens,DEF,3,0,8,7,1,2,0,0,2023,Round 23
153,129,Jake Lever,KEYD,3,0,6,4,6,1,0,0,2023,Round 23
154,129,Daniel Lloyd,FWD,3,1,15,1,1,0,0,0,2023,Round 23
155,129,Rowan Marshall,RUC,3,0,10,3,2,1,0,0,2023,Round 23
156,129,Hugh McCluggage,MID,3,0,22,15,0,0,0,0,2023,Round 23
157,129,Jed McEntee,FWD,3,1,16,6,0,0,0,0,2023,Round 23
158,129,Judd McVee,DEF,3,0,3,3,1,1,1,100,2023,Round 23
159,129,Jake Melksham,FWD,3,3,13,0,0,0,0,0,2023,Round 23
160,129,Wayne Milera,DEF,3,0,7,4,1,2,0,0,2023,Round 23
161,129,Lachlan Murphy,FWD,3,2,11,2,0,0,0,0,2023,Round 23
162,129,Lachie Neale,MID,3,0,24,15,0,0,0,0,2023,Round 23
163,129,Matthew Owies,FWD,3,1,10,4,0,0,0,0,2023,Round 23
164,129,Alex Pearce,KEYD,3,0,5,5,2,3,1,33.3,2023,Round 23
165,129,Archie Perkins,FWD,3,2,12,2,0,0,0,0,2023,Round 23
166,129,Sam Powell-Pepper,FWD,3,1,12,1,0,0,0,0,2023,Round 23
167,129,Dane Rampe,KEYD,3,0,6,5,4,3,1,33.3,2023,Round 23
168,129,Connor Rozee,MID,3,0,24,14,0,0,0,0,2023,Round 23
169,129,Harry Schoenberg,MID,3,0,11,8,1,0,0,0,2023,Round 23
170,129,Lachie Schultz,FWD,3,0,14,3,1,0,0,0,2023,Round 23
171,129,Jai Serong,KEYD,3,0,5,5,1,0,0,0,2023,Round 23
172,129,Joel Smith,KEYF,3,1,8,2,3,0,0,0,2023,Round 23
173,129,David Swallow,MID,3,3,11,1,0,0,0,0,2023,Round 23
174,129,Josh Treacy,KEYF,3,1,11,3,3,0,0,0,2023,Round 23
175,129,Kayne Turner,FWD,3,0,17,8,2,0,0,0,2023,Round 23
176,129,Chad Warner,MID,3,0,19,8,0,0,0,0,2023,Round 23
177,129,Jack Ziebell,DEF,3,0,8,5,2,3,3,100,2023,Round 23
178,179,James Aish,MID,2,0,11,8,1,2,1,50,2023,Round 23
179,179,Oscar Allen,KEYF,2,0,10,2,4,0,0,0,2023,Round 23
180,179,Liam Baker,DEF,2,0,10,3,1,0,0,0,2023,Round 23
181,179,Miles Bergman,DEF,2,0,13,10,3,0,0,0,2023,Round 23
182,179,Jed Bews,DEF,2,0,9,9,2,1,0,0,2023,Round 23
183,179,Nick Blakey,DEF,2,0,8,5,12,1,0,0,2023,Round 23
184,179,Travis Boak,MID,2,0,9,4,0,0,0,0,2023,Round 23
185,179,Shai Bolton,FWD,2,0,25,2,0,0,0,0,2023,Round 23
186,179,James Borlase,KEYD,2,0,6,5,9,4,0,0,2023,Round 23
187,179,Jake Bowey,DEF,2,0,9,6,1,0,0,0,2023,Round 23
188,179,Nathan Broad,DEF,2,0,10,10,2,1,0,0,2023,Round 23
189,179,Connor Budarick,DEF,2,1,11,8,2,1,1,100,2023,Round 23
190,179,Charlie Cameron,FWD,2,2,9,1,2,0,0,0,2023,Round 23
191,179,Braeden Campbell,MID,2,0,11,4,0,0,0,0,2023,Round 23
192,179,Levi Casboult,KEYF,2,2,7,0,1,0,0,0,2023,Round 23
193,179,Kade Chandler,FWD,2,0,24,4,0,0,0,0,2023,Round 23
194,179,Campbell Chesser,MID,2,0,3,3,0,0,0,0,2023,Round 23
195,179,Jordan Clark,DEF,2,0,8,8,0,1,0,0,2023,Round 23
196,179,Hunter Clark,MID,2,0,7,5,0,0,0,0,2023,Round 23
197,179,Keidean Coleman,DEF,2,0,11,8,1,2,0,0,2023,Round 23
198,179,Zaine Cordy,KEYD,2,0,6,6,1,2,2,100,2023,Round 23
199,179,Matthew Cottrell,FWD,2,0,14,4,0,0,0,0,2023,Round 23
200,179,Isaac Cumming,DEF,2,0,12,3,0,0,0,0,2023,Round 23
201,179,David Cuningham,FWD,2,0,16,8,0,0,0,0,2023,Round 23
202,179,Bailey Dale,DEF,2,0,11,7,0,0,0,0,2023,Round 23
203,179,Sam Docherty,MID,2,0,19,10,0,0,0,0,2023,Round 23
204,179,Blake Drury,FWD,2,0,6,2,0,0,0,0,2023,Round 23
205,179,Mitch Duncan,DEF,2,0,8,4,0,0,0,0,2023,Round 23
206,179,Xavier Duursma,MID,2,0,14,6,0,0,0,0,2023,Round 23
207,179,Luke Edwards,MID,2,0,10,5,0,1,0,0,2023,Round 23
208,179,Brandon Ellis,MID,2,0,14,7,0,0,0,0,2023,Round 23
209,179,Tim English,RUC,2,0,12,6,1,0,0,0,2023,Round 23
210,179,Neil Erasmus,MID,2,0,10,6,0,0,0,0,2023,Round 23
211,179,Josh Fahey,MID,2,0,14,7,0,0,0,0,2023,Round 23
212,179,Kane Farrell,DEF,2,0,13,7,1,1,0,0,2023,Round 23
213,179,Darcy Fogarty,KEYF,2,1,10,1,0,0,0,0,2023,Round 23
214,179,Eddie Ford,FWD,2,0,7,0,0,0,0,0,2023,Round 23
215,179,Robbie Fox,DEF,2,0,7,5,4,0,0,0,2023,Round 23
216,179,Billy Frampton,KEYD,2,0,9,7,8,2,0,0,2023,Round 23
217,179,Aaron Francis,KEYD,2,2,14,6,0,0,0,0,2023,Round 23
218,179,Josh Goater,DEF,2,0,12,9,1,0,0,0,2023,Round 23
219,179,Tom Green,MID,2,0,14,5,0,0,0,0,2023,Round 23
220,179,Matt Guelfi,FWD,2,1,11,4,0,0,0,0,2023,Round 23
221,179,Liam Henry,MID,2,0,16,7,0,0,0,0,2023,Round 23
222,179,Dyson Heppell,DEF,2,0,10,6,2,3,1,33.3,2023,Round 23
223,179,Nick Hind,DEF,2,0,12,12,0,0,0,0,2023,Round 23
224,179,Lachie Hunter,MID,2,1,14,4,0,0,0,0,2023,Round 23
225,179,Luke Jackson,RUC,2,0,11,8,4,1,0,0,2023,Round 23
226,179,Lloyd Johnston,DEF,2,0,8,8,1,2,1,50,2023,Round 23
227,179,Jamaine Jones,DEF,2,0,12,4,1,1,1,100,2023,Round 23
228,179,Liam Jones,KEYD,2,0,4,4,11,3,2,66.7,2023,Round 23
229,179,Lachie Jones,DEF,2,0,10,10,1,1,1,100,2023,Round 23
230,179,Josh Kelly,MID,2,0,10,3,0,0,0,0,2023,Round 23
231,179,Max King,KEYF,2,2,8,0,0,0,0,0,2023,Round 23
232,179,Jayden Laverde,KEYD,2,0,10,10,1,2,0,0,2023,Round 23
233,179,Rory Lobb,KEYF,2,1,10,2,1,0,0,0,2023,Round 23
234,179,Dustin Martin,FWD,2,0,18,2,0,0,0,0,2023,Round 23
235,179,Luke McDonald,DEF,2,0,8,5,0,0,0,0,2023,Round 23
236,179,Conor McKenna,DEF,2,0,9,7,2,2,0,0,2023,Round 23
237,179,Hayden McLean,RUC,2,0,17,9,5,0,0,0,2023,Round 23
238,179,Jye Menzie,FWD,2,1,13,2,0,0,0,0,2023,Round 23
239,179,Max Michalanney,DEF,2,0,15,11,2,1,0,0,2023,Round 23
240,179,Dylan Moore,FWD,2,1,19,7,2,0,0,0,2023,Round 23
241,179,Nathan Murphy,KEYD,2,0,5,1,5,2,0,0,2023,Round 23
242,179,Tom Papley,FWD,2,2,16,3,0,0,0,0,2023,Round 23
243,179,Christian Petracca,MID,2,0,17,3,0,0,0,0,2023,Round 23
244,179,Kysaiah Pickett,FWD,2,1,22,4,0,0,0,0,2023,Round 23
245,179,Marc Pittonet,RUC,2,0,7,6,2,0,0,0,2023,Round 23
246,179,Caleb Poulter,MID,2,0,15,10,2,1,0,0,2023,Round 23
247,179,Jack Riewoldt,KEYF,2,2,8,0,1,0,0,0,2023,Round 23
248,179,Daniel Rioli,DEF,2,0,19,14,0,0,0,0,2023,Round 23
249,179,Malcolm Rosas,FWD,2,1,21,1,0,0,0,0,2023,Round 23
250,179,Adam Saad,DEF,2,0,9,9,1,1,0,0,2023,Round 23
251,179,Christian Salem,DEF,2,1,14,6,0,0,0,0,2023,Round 23
252,179,Anthony Scott,FWD,2,0,8,2,2,0,0,0,2023,Round 23
253,179,Bailey Scott,MID,2,0,9,8,3,3,2,66.7,2023,Round 23
254,179,Jack Scrimshaw,DEF,2,0,12,6,0,2,2,100,2023,Round 23
255,179,Isaac Smith,FWD,2,1,8,6,1,0,0,0,2023,Round 23
256,179,Ivan Soldo,RUC,2,0,12,5,2,0,0,0,2023,Round 23
257,179,Tom Stewart,DEF,2,0,8,6,4,0,0,0,2023,Round 23
258,179,Liam Stocker,DEF,2,0,9,2,0,2,0,0,2023,Round 23
259,179,Adam Tomlinson,KEYD,2,0,7,7,1,4,1,25,2023,Round 23
260,179,Zane Trew,MID,2,0,11,4,1,0,0,0,2023,Round 23
261,179,Jamarra Ugle-Hagan,KEYF,2,2,8,1,0,0,0,0,2023,Round 23
262,179,Josh Ward,MID,2,0,12,9,0,0,0,0,2023,Round 23
263,179,Jimmy Webster,DEF,2,0,9,7,2,2,1,50,2023,Round 23
264,179,Lachie Whitfield,DEF,2,0,5,2,1,2,1,50,2023,Round 23
265,179,Bailey Williams,MID,2,0,9,4,0,0,0,0,2023,Round 23
266,179,Bailey J. Williams,RUC,2,0,14,6,1,0,0,0,2023,Round 23
267,179,Mason Wood,MID,2,0,19,7,2,1,0,0,2023,Round 23
268,179,Josh Worrell,KEYD,2,0,10,7,6,3,1,33.3,2023,Round 23
269,179,Elliot Yeo,DEF,2,0,7,6,3,1,0,0,2023,Round 23
270,179,Brandon Zerk-Thatcher,KEYD,2,0,5,5,5,4,1,25,2023,Round 23
271,272,Ben Ainsworth,FWD,1,0,19,11,0,0,0,0,2023,Round 23
272,272,Jye Amiss,KEYF,1,0,8,1,0,0,0,0,2023,Round 23
273,272,Karl Amon,MID,1,0,7,6,1,1,1,100,2023,Round 23
274,272,Lachie Ash,DEF,1,0,14,8,2,1,0,0,2023,Round 23
275,272,Rory Atkins,DEF,1,0,10,9,0,0,0,0,2023,Round 23
276,272,Charlie Ballard,KEYD,1,0,5,3,12,9,4,44.4,2023,Round 23
277,272,Josh Battle,KEYD,1,0,3,3,2,3,0,0,2023,Round 23
278,272,James Blanck,KEYD,1,0,3,3,5,0,0,0,2023,Round 23
279,272,Jack Bowes,DEF,1,0,20,12,0,0,0,0,2023,Round 23
280,272,Callum M. Brown,FWD,1,0,5,2,0,0,0,0,2023,Round 23
281,272,Jeremy Cameron,KEYF,1,0,9,3,0,1,1,100,2023,Round 23
282,272,Mabior Chol,KEYF,1,0,12,4,1,0,0,0,2023,Round 23
283,272,Alex Cincotta,DEF,1,0,10,8,2,0,0,0,2023,Round 23
284,272,Trent Cotchin,FWD,1,0,9,5,1,0,0,0,2023,Round 23
285,272,Brennan Cox,KEYD,1,0,3,2,3,4,2,50,2023,Round 23
286,272,Nik Cox,MID,1,0,12,10,1,0,0,0,2023,Round 23
287,272,Harry Cunningham,DEF,1,0,11,9,5,0,0,0,2023,Round 23
288,272,Josh Daicos,MID,1,0,13,8,0,0,0,0,2023,Round 23
289,272,Joe Daniher,KEYF,1,1,1,0,1,0,0,0,2023,Round 23
290,272,Will Day,MID,1,0,12,5,2,0,0,0,2023,Round 23
291,272,Tom De Koning,RUC,1,0,7,2,0,0,0,0,2023,Round 23
292,272,Jaspa Fletcher,MID,1,0,11,6,0,0,0,0,2023,Round 23
293,272,Michael Frederick,FWD,1,1,9,2,1,0,0,0,2023,Round 23
294,272,Max Gawn,RUC,1,0,7,2,1,0,0,0,2023,Round 23
295,272,Jade Gresham,FWD,1,0,10,2,1,0,0,0,2023,Round 23
296,272,Tom Hawkins,KEYF,1,1,7,1,0,0,0,0,2023,Round 23
297,272,Harry Himmelberg,KEYD,1,0,9,9,5,2,2,100,2023,Round 23
298,272,Will Hoskin-Elliott,FWD,1,0,9,5,3,1,0,0,2023,Round 23
299,272,Dan Houston,DEF,1,0,18,11,1,0,0,0,2023,Round 23
300,272,Jeremy Howe,KEYD,1,0,3,2,1,0,0,0,2023,Round 23
301,272,Ben Keays,FWD,1,1,20,8,0,0,0,0,2023,Round 23
302,272,Jake Kelly,DEF,1,0,5,4,2,2,1,50,2023,Round 23
303,272,Brodie Kemp,KEYD,1,0,9,6,5,2,0,0,2023,Round 23
304,272,Jake Kolodjashnij,KEYD,1,0,10,8,0,1,1,100,2023,Round 23
305,272,Ed Langdon,MID,1,0,11,2,0,0,0,0,2023,Round 23
306,272,Bailey Laurie,FWD,1,0,16,2,0,0,0,0,2023,Round 23
307,272,Ned Long,FWD,1,0,14,3,0,0,0,0,2023,Round 23
308,272,Jack Lukosius,KEYF,1,1,9,0,2,0,0,0,2023,Round 23
309,272,Jarryd Lyons,MID,1,0,7,5,0,0,0,0,2023,Round 23
310,272,Finn Maginness,FWD,1,0,8,3,0,0,0,0,2023,Round 23
311,272,Steven May,KEYD,1,0,10,5,5,1,0,0,2023,Round 23
312,272,Lincoln McCarthy,FWD,1,0,7,1,0,0,0,0,2023,Round 23
313,272,Beau McCreery,FWD,1,0,9,1,0,0,0,0,2023,Round 23
314,272,Jeremy McGovern,KEYD,1,0,6,6,4,2,0,0,2023,Round 23
315,272,Ben McKay,KEYD,1,0,4,4,2,3,1,33.3,2023,Round 23
316,272,Toby McMullin,FWD,1,1,8,2,0,0,0,0,2023,Round 23
317,272,Lachlan McNeil,FWD,1,1,3,1,0,0,0,0,2023,Round 23
318,272,Daniel McStay,KEYF,1,0,6,1,2,0,0,0,2023,Round 23
319,272,Tim Membrey,KEYF,1,1,13,3,1,0,0,0,2023,Round 23
320,272,Alex Neal-Bullen,FWD,1,0,13,4,1,0,0,0,2023,Round 23
321,272,John Noble,DEF,1,0,11,8,1,0,0,0,2023,Round 23
322,272,Jaeger O'Meara,MID,1,0,6,2,0,0,0,0,2023,Round 23
323,272,Jack Payne,KEYD,1,0,4,4,4,0,0,0,2023,Round 23
324,272,Flynn Perez,DEF,1,0,6,4,1,0,0,0,2023,Round 23
325,272,Jack Petruccelle,FWD,1,0,10,6,2,1,0,0,2023,Round 23
326,272,Mattaes Phillipou,FWD,1,0,17,8,0,0,0,0,2023,Round 23
327,272,Marlion Pickett,FWD,1,0,5,2,0,0,0,0,2023,Round 23
328,272,Esava Ratugolea,KEYD,1,0,1,1,1,0,0,0,2023,Round 23
329,272,Mason Redman,DEF,1,0,5,5,3,0,0,0,2023,Round 23
330,272,Jake Riccardi,KEYF,1,0,4,1,0,0,0,0,2023,Round 23
331,272,Ed Richards,DEF,1,0,9,8,2,0,0,0,2023,Round 23
332,272,Willie Rioli,FWD,1,0,20,4,1,0,0,0,2023,Round 23
333,272,Maurice Rioli,FWD,1,0,4,0,0,0,0,0,2023,Round 23
334,272,Trent Rivers,DEF,1,0,9,5,1,0,0,0,2023,Round 23
335,272,Sebastian Ross,MID,1,0,6,1,1,0,0,0,2023,Round 23
336,272,Jack Ross,MID,1,0,11,3,1,0,0,0,2023,Round 23
337,272,Cooper Sharman,KEYF,1,1,5,0,2,0,0,0,2023,Round 23
338,272,James Sicily,KEYD,1,0,17,13,3,0,0,0,2023,Round 23
339,272,Jack Sinclair,DEF,1,0,11,8,1,1,1,100,2023,Round 23
340,272,Brodie Smith,DEF,1,0,10,8,0,0,0,0,2023,Round 23
341,272,Brandon Starcevich,DEF,1,0,7,7,1,0,0,0,2023,Round 23
342,272,Jake Stringer,FWD,1,0,8,1,1,0,0,0,2023,Round 23
343,272,Riley Thilthorpe,KEYF,1,0,9,4,1,0,0,0,2023,Round 23
