,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
225,211,Shane Edwards,FWD,2,0,9,4,0,2,1,50,2016,Round 9
226,211,Jonathan Freeman,KEYF,2,1,12,3,2,0,0,0,2016,Round 9
227,211,Josh Gibson,KEYD,2,0,4,3,12,3,0,0,2016,Round 9
228,211,Todd Goldstein,RUC,2,0,9,5,1,0,0,0,2016,Round 9
229,211,Jarrad Grant,FWD,2,0,8,5,0,0,0,0,2016,Round 9
230,211,Jade Gresham,FWD,2,1,11,1,0,0,0,0,2016,Round 9
231,211,Ben Griffiths,KEYF,2,0,9,3,3,0,0,0,2016,Round 9
232,211,Shaun Hampson,RUC,2,1,10,6,0,0,0,0,2016,Round 9
233,211,Kyle Hartigan,KEYD,2,0,4,4,2,4,1,25,2016,Round 9
234,211,Billy Hartung,MID,2,1,15,8,0,0,0,0,2016,Round 9
235,211,Ricky Henderson,MID,2,0,13,2,0,0,0,0,2016,Round 9
236,211,Tom Hickey,RUC,2,0,6,1,2,0,0,0,2016,Round 9
237,211,Bradley Hill,FWD,2,0,14,3,1,1,0,0,2016,Round 9
238,211,Josh Hill,FWD,2,1,14,4,1,0,0,0,2016,Round 9
239,211,George Horlin-Smith,MID,2,1,6,3,1,0,0,0,2016,Round 9
240,211,Garrick Ibbotson,DEF,2,0,9,3,0,0,0,0,2016,Round 9
241,211,Sam Jacobs,RUC,2,0,12,4,1,1,0,0,2016,Round 9
242,211,Josh Jenkins,KEYF,2,0,13,1,2,0,0,0,2016,Round 9
243,211,Nathan Krakouer,DEF,2,0,6,2,0,1,1,100,2016,Round 9
244,211,Kyle Langford,FWD,2,0,6,4,1,0,0,0,2016,Round 9
245,211,Tom Liberatore,MID,2,0,18,9,0,0,0,0,2016,Round 9
246,211,Rhys Mathieson,MID,2,0,11,8,0,0,0,0,2016,Round 9
247,211,Daniel McStay,KEYD,2,0,9,4,8,3,1,33.3,2016,Round 9
248,211,Jarrad McVeigh,DEF,2,0,9,2,0,2,2,100,2016,Round 9
249,211,Connor Menadue,MID,2,2,19,6,0,0,0,0,2016,Round 9
250,211,Viv Michie,DEF,2,1,6,4,0,0,0,0,2016,Round 9
251,211,Darcy Moore,KEYF,2,0,4,1,2,0,0,0,2016,Round 9
252,211,Steven Motlop,FWD,2,0,13,4,1,0,0,0,2016,Round 9
253,211,Aaron Mullett,DEF,2,0,6,5,0,0,0,0,2016,Round 9
254,211,Jack Newnes,MID,2,0,11,1,0,0,0,0,2016,Round 9
255,211,Benjamin Newton,MID,2,0,14,7,2,0,0,0,2016,Round 9
256,211,Jackson Paine,KEYD,2,0,12,9,2,2,0,0,2016,Round 9
257,211,Rhys Palmer,FWD,2,1,12,1,0,0,0,0,2016,Round 9
258,211,Lachie Plowman,KEYD,2,0,9,7,5,2,0,0,2016,Round 9
259,211,Mason Redman,FWD,2,1,12,4,3,0,0,0,2016,Round 9
260,211,Cyril Rioli,FWD,2,1,10,1,1,0,0,0,2016,Round 9
261,211,Fletcher Roberts,KEYD,2,0,9,8,11,2,1,50,2016,Round 9
262,211,Gary Rohan,FWD,2,1,12,2,0,0,0,0,2016,Round 9
263,211,Sebastian Ross,MID,2,0,10,6,0,0,0,0,2016,Round 9
264,211,Tom Scully,MID,2,1,12,4,0,0,0,0,2016,Round 9
265,211,Matt Shaw,MID,2,0,10,7,1,0,0,0,2016,Round 9
266,211,Jayden Short,DEF,2,0,11,6,1,0,0,0,2016,Round 9
267,211,Nick Smith,DEF,2,0,8,8,5,2,0,0,2016,Round 9
268,211,Lee Spurr,DEF,2,0,11,7,1,3,2,66.7,2016,Round 9
269,211,Rhys Stanley,RUC,2,1,14,2,1,2,0,0,2016,Round 9
270,211,Zach Tuohy,DEF,2,0,11,6,1,0,0,0,2016,Round 9
271,211,Nathan Van Berlo,DEF,2,1,13,6,1,4,3,75,2016,Round 9
272,211,Ty Vickery,KEYF,2,0,10,3,3,0,0,0,2016,Round 9
273,211,Bernie Vince,DEF,2,0,11,6,2,0,0,0,2016,Round 9
274,211,Taylor Walker,KEYF,2,2,5,0,0,0,0,0,2016,Round 9
275,211,Andrew Walker,FWD,2,1,9,0,0,0,0,0,2016,Round 9
276,211,Jimmy Webster,DEF,2,1,4,2,2,2,1,50,2016,Round 9
277,211,Simon White,DEF,2,0,3,3,5,0,0,0,2016,Round 9
278,279,Jed Adcock,DEF,1,0,12,7,0,0,0,0,2016,Round 9
279,279,Dennis Armfield,FWD,1,0,9,2,0,0,0,0,2016,Round 9
280,279,Jake Batchelor,DEF,1,0,6,6,1,0,0,0,2016,Round 9
281,279,Tom Bell,FWD,1,0,10,5,0,0,0,0,2016,Round 9
282,279,Ben Brown,KEYF,1,1,7,3,3,0,0,0,2016,Round 9
283,279,Mitch Brown,KEYF,1,0,4,0,1,0,0,0,2016,Round 9
284,279,Jeremy Cameron,KEYF,1,1,8,0,0,0,0,0,2016,Round 9
285,279,Jonathon Ceglar,RUC,1,0,8,3,4,4,0,0,2016,Round 9
286,279,Troy Chaplin,KEYD,1,0,3,1,5,6,2,33.3,2016,Round 9
287,279,Allen Christensen,FWD,1,0,10,8,1,0,0,0,2016,Round 9
288,279,Kieran Collins,KEYD,1,0,5,4,4,3,1,33.3,2016,Round 9
289,279,Mason Cox,KEYF,1,0,9,4,2,0,0,0,2016,Round 9
290,279,Joe Daniher,KEYF,1,0,14,8,0,0,0,0,2016,Round 9
291,279,Sean Dempster,KEYD,1,0,4,2,4,3,2,66.7,2016,Round 9
292,279,Tory Dickson,FWD,1,0,11,3,2,0,0,0,2016,Round 9
293,279,Sam Docherty,DEF,1,0,6,5,2,1,1,100,2016,Round 9
294,279,Taylor Duryea,DEF,1,0,10,8,1,1,1,100,2016,Round 9
295,279,Corey Enright,DEF,1,0,11,7,2,1,1,100,2016,Round 9
296,279,Andrejs Everitt,FWD,1,1,3,0,1,0,0,0,2016,Round 9
297,279,Jeff Garlett,FWD,1,1,9,1,1,0,0,0,2016,Round 9
298,279,Max Gawn,RUC,1,1,9,4,6,1,0,0,2016,Round 9
299,279,Martin Gleeson,DEF,1,0,9,7,2,1,0,0,2016,Round 9
300,279,Daniel Gorringe,KEYF,1,1,7,5,2,0,0,0,2016,Round 9
301,279,Heath Grundy,KEYD,1,0,4,3,3,1,0,0,2016,Round 9
302,279,Jack Gunston,KEYF,1,0,18,0,0,0,0,0,2016,Round 9
303,279,James Gwilt,KEYD,1,0,3,3,4,1,0,0,2016,Round 9
304,279,Pearce Hanley,MID,1,0,7,5,0,1,0,0,2016,Round 9
305,279,Jarrod Harbrow,DEF,1,0,4,4,2,1,0,0,2016,Round 9
306,279,Michael Hartley,KEYD,1,0,6,6,7,2,1,50,2016,Round 9
307,279,Brent Harvey,FWD,1,0,14,7,0,0,0,0,2016,Round 9
308,279,Ryan Harwood,DEF,1,0,11,9,3,1,0,0,2016,Round 9
309,279,Jeremy Howe,DEF,1,0,7,5,4,1,0,0,2016,Round 9
310,279,Ethan Hughes,DEF,1,1,9,5,2,2,0,0,2016,Round 9
311,279,Jayden Hunt,DEF,1,0,7,4,0,1,0,0,2016,Round 9
312,279,Taylor Hunt,DEF,1,0,7,6,2,1,0,0,2016,Round 9
313,279,Lachie Hunter,MID,1,0,6,3,1,0,0,0,2016,Round 9
314,279,Jarman Impey,FWD,1,0,9,5,0,0,0,0,2016,Round 9
315,279,Liam Jones,KEYF,1,1,14,1,1,0,0,0,2016,Round 9
316,279,Ben Keays,FWD,1,0,12,3,0,0,0,0,2016,Round 9
317,279,Dean Kent,FWD,1,1,9,3,0,0,0,0,2016,Round 9
318,279,Jeremy Laidler,DEF,1,0,8,7,4,3,2,66.7,2016,Round 9
319,279,Jed Lamb,FWD,1,1,14,0,0,0,0,0,2016,Round 9
320,279,Jake Lever,KEYD,1,0,6,5,3,3,1,33.3,2016,Round 9
321,279,Eric Mackenzie,KEYD,1,0,5,5,8,4,0,0,2016,Round 9
322,279,Jack Martin,DEF,1,0,1,1,1,0,0,0,2016,Round 9
323,279,Stefan Martin,RUC,1,1,5,2,2,2,0,0,2016,Round 9
324,279,Brandon Matera,FWD,1,0,9,6,1,0,0,0,2016,Round 9
325,279,Sam Mayes,DEF,1,0,7,5,0,0,0,0,2016,Round 9
326,279,Luke McDonald,DEF,1,0,13,7,2,0,0,0,2016,Round 9
327,279,Tom McDonald,KEYD,1,0,5,5,7,2,1,50,2016,Round 9
328,279,Conor McKenna,DEF,1,0,8,2,1,0,0,0,2016,Round 9
329,279,Toby McLean,FWD,1,1,11,3,0,0,0,0,2016,Round 9
330,279,Daniel Menzel,FWD,1,0,7,4,0,0,0,0,2016,Round 9
331,279,Daniel Merrett,KEYD,1,0,10,8,5,7,2,28.6,2016,Round 9
332,279,Callum Mills,DEF,1,0,9,7,3,6,1,16.7,2016,Round 9
333,279,Steven Morris,DEF,1,0,9,5,0,0,0,0,2016,Round 9
334,279,Dale Morris,KEYD,1,0,10,8,5,6,2,33.3,2016,Round 9
335,279,Robin Nahas,FWD,1,0,18,7,0,0,0,0,2016,Round 9
336,279,Tim O'Brien,KEYF,1,0,9,0,1,0,0,0,2016,Round 9
337,279,James Polkinghorne,FWD,1,0,5,2,0,0,0,0,2016,Round 9
338,279,Paul Puopolo,FWD,1,0,11,0,1,0,0,0,2016,Round 9
339,279,Farren Ray,MID,1,0,11,4,0,0,0,0,2016,Round 9
340,279,Ben Reid,KEYD,1,0,3,3,6,6,2,33.3,2016,Round 9
341,279,Sam Rowe,KEYD,1,0,6,3,2,1,0,0,2016,Round 9
342,279,Josh Schache,KEYF,1,1,8,1,1,0,0,0,2016,Round 9
