,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
28,19,Darren Minchington,FWD,7,2,26,7,0,0,0,0,2015,Round 11
29,19,Tom Mitchell,MID,7,0,20,13,1,0,0,0,2015,Round 11
30,19,David Mundy,MID,7,1,14,7,0,0,0,0,2015,Round 11
31,19,Luke Parker,MID,7,0,17,8,0,1,1,100,2015,Round 11
32,19,Sebastian Ross,MID,7,0,21,5,0,0,0,0,2015,Round 11
33,19,Jack Viney,MID,7,1,14,7,1,0,0,0,2015,Round 11
34,19,Jobe Watson,MID,7,1,22,10,0,0,0,0,2015,Round 11
35,19,Ollie Wines,MID,7,0,31,18,1,0,0,0,2015,Round 11
36,37,Andrew Boston,FWD,6,3,23,10,0,0,0,0,2015,Round 11
37,37,Lance Franklin,KEYF,6,2,16,3,0,0,0,0,2015,Round 11
38,37,Todd Goldstein,RUC,6,0,12,8,3,2,0,0,2015,Round 11
39,37,Jarrod Harbrow,DEF,6,0,16,6,4,2,0,0,2015,Round 11
40,37,Hamish Hartlett,MID,6,0,16,6,1,1,1,100,2015,Round 11
41,37,Tom Hawkins,KEYF,6,3,14,1,2,0,0,0,2015,Round 11
42,37,Stephen Hill,MID,6,2,15,4,0,0,0,0,2015,Round 11
43,37,Jeremy Howe,DEF,6,2,11,5,4,0,0,0,2015,Round 11
44,37,Nathan Jones,MID,6,0,22,12,0,0,0,0,2015,Round 11
45,37,Elliott Kavanagh,MID,6,2,26,13,0,0,0,0,2015,Round 11
46,37,Billy Longer,RUC,6,0,14,6,4,2,0,0,2015,Round 11
47,37,Clancee Pearce,DEF,6,2,20,14,2,0,0,0,2015,Round 11
48,37,Andrew Raines,MID,6,2,19,7,0,0,0,0,2015,Round 11
49,37,Joel Selwood,MID,6,1,21,11,1,0,0,0,2015,Round 11
50,37,Heath Shaw,DEF,6,0,9,9,2,0,0,0,2015,Round 11
51,37,James Stewart,KEYF,6,1,18,8,0,0,0,0,2015,Round 11
52,37,Cam Sutcliffe,DEF,6,0,12,9,2,1,1,100,2015,Round 11
53,37,Dom Tyson,MID,6,0,14,7,1,0,0,0,2015,Round 11
54,37,Justin Westhoff,KEYF,6,1,11,5,6,1,0,0,2015,Round 11
55,56,Mark Baguley,DEF,5,0,12,8,0,1,1,100,2015,Round 11
56,56,Jeremy Cameron,KEYF,5,2,8,2,0,0,0,0,2015,Round 11
57,56,Jack Crisp,MID,5,2,26,10,0,0,0,0,2015,Round 11
58,56,Hayden Crozier,FWD,5,2,22,4,0,0,0,0,2015,Round 11
59,56,Brad Ebert,MID,5,2,22,6,0,0,0,0,2015,Round 11
60,56,Jack Frost,KEYD,5,0,9,6,5,2,1,50,2015,Round 11
61,56,Nat Fyfe,MID,5,1,16,5,2,0,0,0,2015,Round 11
62,56,Brendon Goddard,MID,5,1,19,7,1,0,0,0,2015,Round 11
63,56,Dan Hannebery,MID,5,1,16,6,0,0,0,0,2015,Round 11
64,56,Ben Jacobs,MID,5,0,10,5,1,0,0,0,2015,Round 11
65,56,Tom Jonas,DEF,5,0,10,6,4,2,1,50,2015,Round 11
66,56,Darcy Lang,FWD,5,0,25,12,0,0,0,0,2015,Round 11
67,56,Jesse Lonergan,MID,5,2,14,6,1,0,0,0,2015,Round 11
68,56,Jake Melksham,MID,5,0,11,3,0,0,0,0,2015,Round 11
69,56,Tendai Mzungu,MID,5,3,19,6,2,0,0,0,2015,Round 11
70,56,Matthew Priddis,MID,5,1,19,4,0,0,0,0,2015,Round 11
71,56,Adam Saad,DEF,5,0,8,7,1,2,1,50,2015,Round 11
72,56,Tom Scully,MID,5,0,15,12,2,0,0,0,2015,Round 11
73,56,Scott Selwood,MID,5,0,11,6,0,0,0,0,2015,Round 11
74,56,Luke Shuey,MID,5,1,23,9,1,0,0,0,2015,Round 11
75,56,Devon Smith,FWD,5,0,23,11,1,0,0,0,2015,Round 11
76,56,Jack Steven,MID,5,1,24,9,0,0,0,0,2015,Round 11
77,56,Michael Walters,FWD,5,2,14,6,0,0,0,0,2015,Round 11
78,56,Maverick Weller,FWD,5,1,20,9,0,0,0,0,2015,Round 11
79,56,Jack Ziebell,MID,5,0,20,6,2,1,0,0,2015,Round 11
80,81,Hayden Ballantyne,FWD,4,2,17,5,1,0,0,0,2015,Round 11
81,81,Michael Barlow,FWD,4,1,18,5,0,0,0,0,2015,Round 11
82,81,Matt Buntine,DEF,4,0,13,12,4,2,2,100,2015,Round 11
83,81,Clay Cameron,KEYD,4,0,17,17,3,3,2,66.7,2015,Round 11
84,81,Adam Cooney,FWD,4,0,11,7,0,0,0,0,2015,Round 11
85,81,Daniel Cross,DEF,4,0,9,9,1,0,0,0,2015,Round 11
86,81,Joe Daniher,KEYF,4,3,13,1,2,0,0,0,2015,Round 11
87,81,Jordan De Goey,FWD,4,2,23,5,1,0,0,0,2015,Round 11
88,81,Orazio Fantasia,DEF,4,1,11,5,1,0,0,0,2015,Round 11
89,81,Jarryn Geary,DEF,4,0,8,6,2,3,1,33.3,2015,Round 11
90,81,Robbie Gray,MID,4,0,17,6,0,0,0,0,2015,Round 11
91,81,Cory Gregson,FWD,4,1,20,7,0,0,0,0,2015,Round 11
92,81,Mitch Hallahan,MID,4,0,25,12,0,0,0,0,2015,Round 11
93,81,Shaun Higgins,FWD,4,2,9,1,1,0,0,0,2015,Round 11
94,81,Jack Hombsch,KEYD,4,0,11,8,10,6,0,0,2015,Round 11
95,81,Cale Hooker,KEYD,4,0,7,7,4,2,0,0,2015,Round 11
96,81,Will Hoskin-Elliott,FWD,4,0,14,7,1,0,0,0,2015,Round 11
97,81,Tom Langdon,DEF,4,0,17,9,3,2,0,0,2015,Round 11
98,81,Trent McKenzie,DEF,4,0,7,6,3,6,2,33.3,2015,Round 11
99,81,Touk Miller,FWD,4,1,22,11,2,1,0,0,2015,Round 11
100,81,Adam Oxley,MID,4,0,11,4,0,1,0,0,2015,Round 11
101,81,Scott Pendlebury,MID,4,1,25,6,1,0,0,0,2015,Round 11
102,81,Nick Riewoldt,KEYF,4,2,17,5,3,0,0,0,2015,Round 11
103,81,Luke Russell,FWD,4,0,27,14,0,0,0,0,2015,Round 11
104,81,Shane Savage,DEF,4,0,15,8,0,0,0,0,2015,Round 11
105,81,Jay Schulz,KEYF,4,1,13,6,2,1,0,0,2015,Round 11
106,81,Dylan Shiel,MID,4,0,18,10,0,0,0,0,2015,Round 11
107,81,Steele Sidebottom,MID,4,2,18,9,1,1,1,100,2015,Round 11
108,81,Nick Smith,DEF,4,0,14,11,3,1,0,0,2015,Round 11
109,81,Billy Stretch,MID,4,2,9,6,1,0,0,0,2015,Round 11
110,81,Nicholas Suban,MID,4,1,13,3,0,0,0,0,2015,Round 11
111,81,Dane Swan,MID,4,2,16,8,0,0,0,0,2015,Round 11
112,81,Kurt Tippett,KEYF,4,0,7,4,3,1,0,0,2015,Round 11
113,81,Bernie Vince,MID,4,1,11,8,0,0,0,0,2015,Round 11
114,81,Jarrad Waite,KEYF,4,2,13,3,1,0,0,0,2015,Round 11
115,81,Jarrod Witts,RUC,4,0,13,4,3,1,1,100,2015,Round 11
116,117,Blake Acres,MID,3,0,6,2,1,1,0,0,2015,Round 11
117,117,Jed Bews,DEF,3,0,8,6,3,2,0,0,2015,Round 11
118,117,Tim Broomhead,FWD,3,1,17,7,0,0,0,0,2015,Round 11
119,117,Tomas Bugg,DEF,3,0,15,10,0,1,0,0,2015,Round 11
120,117,Liam Duggan,FWD,3,1,28,6,0,0,0,0,2015,Round 11
121,117,Brent Harvey,FWD,3,0,18,7,0,0,0,0,2015,Round 11
122,117,Josh Hill,FWD,3,0,26,8,1,0,0,0,2015,Round 11
123,117,Jarman Impey,DEF,3,0,8,6,2,0,0,0,2015,Round 11
124,117,Lewis Jetta,MID,3,0,8,5,0,0,0,0,2015,Round 11
125,117,Neville Jetta,DEF,3,0,7,6,3,3,0,0,2015,Round 11
126,117,Steve Johnson,FWD,3,1,18,9,0,0,0,0,2015,Round 11
127,117,Josh Kelly,MID,3,0,17,7,2,0,0,0,2015,Round 11
128,117,Kade Kolodjashnij,DEF,3,0,12,9,2,0,0,0,2015,Round 11
129,117,Chris Masten,MID,3,0,12,5,1,0,0,0,2015,Round 11
130,117,Tom McDonald,KEYD,3,0,11,11,7,1,0,0,2015,Round 11
131,117,Tim Membrey,FWD,3,1,11,1,0,0,0,0,2015,Round 11
132,117,Nic Naitanui,RUC,3,1,13,2,1,0,0,0,2015,Round 11
133,117,Cameron Pedersen,KEYF,3,1,11,4,1,0,0,0,2015,Round 11
134,117,Farren Ray,MID,3,1,21,12,0,0,0,0,2015,Round 11
135,117,Sam Reid,KEYF,3,1,10,3,2,1,0,0,2015,Round 11
136,117,Jared Rivers,KEYD,3,0,7,6,3,2,0,0,2015,Round 11
137,117,Brad Sheppard,DEF,3,0,10,6,2,0,0,0,2015,Round 11
138,117,Tommy Sheridan,DEF,3,0,7,2,0,0,0,0,2015,Round 11
139,117,Rhys Stanley,RUC,3,1,8,2,1,1,0,0,2015,Round 11
140,117,Jackson Thurlow,DEF,3,0,11,8,2,1,0,0,2015,Round 11
141,117,Callan Ward,MID,3,0,17,8,0,0,0,0,2015,Round 11
142,117,Jimmy Webster,DEF,3,0,7,5,0,1,1,100,2015,Round 11
143,117,Chad Wingard,FWD,3,1,9,1,1,0,0,0,2015,Round 11
144,117,Elliot Yeo,MID,3,2,7,1,1,0,0,0,2015,Round 11
145,117,Aaron Young,MID,3,1,9,3,1,0,0,0,2015,Round 11
146,147,Ryan Bastinac,MID,2,0,10,6,1,0,0,0,2015,Round 11
147,147,Matthew Broadbent,DEF,2,0,5,3,1,2,0,0,2015,Round 11
148,147,Josh Bruce,KEYF,2,0,7,3,0,0,0,0,2015,Round 11
149,147,Sam Butler,DEF,2,0,12,9,2,0,0,0,2015,Round 11
150,147,Travis Cloke,KEYF,2,1,9,1,0,0,0,0,2015,Round 11
151,147,Harry Cunningham,FWD,2,1,9,1,0,0,0,0,2015,Round 11
152,147,Luke Delaney,KEYD,2,0,3,3,3,2,0,0,2015,Round 11
153,147,Charlie Dixon,KEYF,2,1,18,4,2,0,0,0,2015,Round 11
154,147,Trent Dumont,MID,2,1,3,1,0,0,0,0,2015,Round 11
155,147,Lynden Dunn,KEYD,2,0,3,3,2,6,1,16.7,2015,Round 11
156,147,Jamie Elliott,FWD,2,2,18,2,0,0,0,0,2015,Round 11
157,147,Corey Enright,DEF,2,0,6,3,2,2,0,0,2015,Round 11
158,147,Michael Firrito,KEYD,2,0,6,4,2,0,0,0,2015,Round 11
159,147,Sam Gilbert,DEF,2,0,5,3,2,4,1,25,2015,Round 11
160,147,Martin Gleeson,DEF,2,0,6,5,0,0,0,0,2015,Round 11
161,147,Adam Goodes,FWD,2,1,8,2,3,0,0,0,2015,Round 11
162,147,Toby Greene,FWD,2,0,17,13,0,0,0,0,2015,Round 11
163,147,Michael Hibberd,DEF,2,0,11,10,3,2,0,0,2015,Round 11
164,147,Shannon Hurn,DEF,2,0,9,4,3,3,0,0,2015,Round 11
165,147,Garrick Ibbotson,DEF,2,0,6,5,4,3,0,0,2015,Round 11
166,147,Josh J. Kennedy,KEYF,2,0,6,1,2,0,0,0,2015,Round 11
167,147,Jeremy Laidler,DEF,2,0,6,5,3,5,2,40,2015,Round 11
168,147,Mark LeCras,FWD,2,1,21,11,1,0,0,0,2015,Round 11
169,147,Tom Lonergan,KEYD,2,0,9,7,3,2,0,0,2015,Round 11
170,147,Heritier Lumumba,DEF,2,0,7,7,4,4,3,75,2015,Round 11
171,147,Tom J. Lynch,KEYF,2,0,17,7,3,0,0,0,2015,Round 11
172,147,Andrew Mackie,DEF,2,0,8,6,4,4,1,25,2015,Round 11
173,147,Nick Malceski,DEF,2,1,13,12,0,0,0,0,2015,Round 11
174,147,Steven Motlop,FWD,2,1,13,3,0,0,0,0,2015,Round 11
175,147,Jordan Murdoch,MID,2,0,18,12,1,0,0,0,2015,Round 11
176,147,Robin Nahas,FWD,2,1,9,2,0,0,0,0,2015,Round 11
177,147,Tom Nicholls,RUC,2,1,18,7,4,1,0,0,2015,Round 11
178,147,Matthew Pavlich,KEYF,2,0,10,3,3,0,0,0,2015,Round 11
179,147,Alex Pearce,KEYD,2,0,5,3,5,7,3,42.9,2015,Round 11
180,147,Danyle Pearce,MID,2,1,14,3,0,0,0,0,2015,Round 11
181,147,Gary Rohan,FWD,2,0,14,5,0,0,0,0,2015,Round 11
182,147,Aaron Sandilands,RUC,2,0,7,1,6,1,0,0,2015,Round 11
183,147,Will Schofield,KEYD,2,0,5,3,10,2,0,0,2015,Round 11
184,147,Paul Seedsman,MID,2,0,12,3,1,0,0,0,2015,Round 11
185,147,Dom Sheed,MID,2,0,5,3,0,0,0,0,2015,Round 11
186,147,Cameron Shenton,DEF,2,0,10,7,0,1,0,0,2015,Round 11
187,147,Paul Stewart,FWD,2,1,12,3,0,0,0,0,2015,Round 11
188,147,Sharrod Wellingham,DEF,2,0,6,4,4,1,0,0,2015,Round 11
189,147,Jesse White,KEYF,2,1,6,3,0,0,0,0,2015,Round 11
190,147,Matthew White,FWD,2,1,5,1,0,0,0,0,2015,Round 11
191,147,Lachie Whitfield,MID,2,1,11,3,2,0,0,0,2015,Round 11
192,147,Nathan Wilson,DEF,2,0,6,5,2,0,0,0,2015,Round 11
193,147,Peter Wright,KEYF,2,0,13,2,2,0,0,0,2015,Round 11
194,195,Alipate Carlile,KEYD,1,0,6,4,3,6,0,0,2015,Round 11
195,195,Jake Carlisle,KEYF,1,0,7,2,1,1,1,100,2015,Round 11
196,195,Paul Chapman,FWD,1,0,9,0,1,0,0,0,2015,Round 11
197,195,Tom Clurey,DEF,1,0,2,1,4,3,0,0,2015,Round 11
198,195,Sam Colquhoun,MID,1,1,13,6,0,0,0,0,2015,Round 11
199,195,Travis Colyer,FWD,1,0,15,7,0,0,0,0,2015,Round 11
200,195,Stephen Coniglio,MID,1,0,17,13,0,1,1,100,2015,Round 11
201,195,Jack Darling,KEYF,1,0,11,3,2,1,0,0,2015,Round 11
202,195,Phil Davis,KEYD,1,0,1,1,8,2,0,0,2015,Round 11
203,195,Sean Dempster,DEF,1,0,4,3,3,2,1,50,2015,Round 11
204,195,Shaun Edwards,FWD,1,1,8,2,0,0,0,0,2015,Round 11
205,195,Xavier Ellis,DEF,1,0,5,4,1,2,1,50,2015,Round 11
206,195,Alex Fasolo,FWD,1,0,16,3,1,0,0,0,2015,Round 11
207,195,Jeff Garlett,FWD,1,0,12,1,0,0,0,0,2015,Round 11
208,195,Sam Gibson,MID,1,0,15,8,0,1,1,100,2015,Round 11
209,195,Ryan Griffen,MID,1,0,12,9,1,1,1,100,2015,Round 11
210,195,James Gwilt,KEYD,1,0,8,7,4,3,1,33.3,2015,Round 11
211,195,Jack Hannath,RUC,1,0,5,0,1,0,0,0,2015,Round 11
212,195,Lachlan Hansen,KEYD,1,0,5,5,1,1,0,0,2015,Round 11
213,195,Nick Haynes,KEYD,1,0,7,6,5,4,2,50,2015,Round 11
214,195,Jesse Hogan,KEYF,1,0,5,1,1,0,0,0,2015,Round 11
215,195,Michael Hurley,KEYD,1,0,3,3,4,4,0,0,2015,Round 11
216,195,James Kelly,MID,1,0,1,0,0,0,0,0,2015,Round 11
217,195,Shane Kersten,KEYF,1,0,7,2,0,0,0,0,2015,Round 11
218,195,Jack Leslie,KEYD,1,0,7,6,9,3,0,0,2015,Round 11
219,195,Jamie Macmillan,DEF,1,0,7,4,2,3,0,0,2015,Round 11
220,195,Cam McCarthy,KEYF,1,1,13,2,0,0,0,0,2015,Round 11
221,195,Luke McPharlin,KEYD,1,0,3,2,4,5,2,40,2015,Round 11
222,195,Jarrad McVeigh,MID,1,0,13,5,1,1,0,0,2015,Round 11
223,195,Viv Michie,MID,1,0,3,0,0,0,0,0,2015,Round 11
224,195,Angus Monfries,FWD,1,1,6,1,1,0,0,0,2015,Round 11
225,195,Alex Neal-Bullen,FWD,1,1,12,7,0,0,0,0,2015,Round 11
226,195,Joel Patfull,KEYD,1,0,4,2,2,0,0,0,2015,Round 11
227,195,Drew Petrie,KEYF,1,0,6,3,1,0,0,0,2015,Round 11
228,195,Mike Pyke,RUC,1,0,7,4,1,0,0,0,2015,Round 11
229,195,Ted Richards,KEYD,1,0,4,2,5,2,1,50,2015,Round 11
230,195,Aidan Riley,FWD,1,0,8,4,0,0,0,0,2015,Round 11
231,195,Daniel Robinson,FWD,1,0,3,1,0,0,0,0,2015,Round 11
232,195,Henry Schade,KEYD,1,0,9,4,2,3,2,66.7,2015,Round 11
233,195,Rhyce Shaw,DEF,1,0,3,1,1,1,1,100,2015,Round 11
234,195,Callum Sinclair,RUC,1,0,8,4,7,0,0,0,2015,Round 11
235,195,Danny Stanley,FWD,1,0,3,0,0,0,0,0,2015,Round 11
236,195,Mathew Stokes,FWD,1,0,11,6,2,1,0,0,2015,Round 11
237,195,Matt Taberner,KEYF,1,0,2,1,0,0,0,0,2015,Round 11
238,195,Robbie Tarrant,KEYD,1,0,6,4,7,5,1,20,2015,Round 11
239,195,Lindsay Thomas,FWD,1,0,10,2,0,0,0,0,2015,Round 11
240,195,Scott D. Thompson,KEYD,1,0,1,1,3,2,0,0,2015,Round 11
241,195,Alan Toovey,DEF,1,0,18,8,2,0,0,0,2015,Round 11
242,195,Travis Varcoe,FWD,1,1,17,3,0,0,0,0,2015,Round 11
243,195,Josh Walker,KEYF,1,0,9,2,1,0,0,0,2015,Round 11
244,195,Marley Williams,DEF,1,0,14,7,1,2,0,0,2015,Round 11
245,195,Sam Wright,DEF,1,0,8,6,0,1,0,0,2015,Round 11
246,247,Ben Brown,KEYF,0,0,3,1,1,0,0,0,2015,Round 11
247,247,Nathan Brown,KEYD,0,0,1,1,5,6,0,0,2015,Round 11
248,247,Luke Dunstan,MID,0,0,15,4,0,1,0,0,2015,Round 11
249,247,Andrew Gaff,MID,0,0,12,7,0,0,0,0,2015,Round 11
250,247,Max Gawn,RUC,0,0,2,1,3,0,0,0,2015,Round 11
251,247,Tyson Goldsack,DEF,0,0,7,4,3,5,0,0,2015,Round 11
252,247,Sam Gray,FWD,0,0,22,11,0,0,0,0,2015,Round 11
253,247,Jack Grimes,DEF,0,0,5,4,2,1,0,0,2015,Round 11
254,247,Heath Grundy,KEYD,0,0,3,3,2,7,2,28.6,2015,Round 11
255,247,Ben Kennedy,FWD,0,0,3,1,0,0,0,0,2015,Round 11
256,247,Jake Lloyd,MID,0,0,9,3,0,0,0,0,2015,Round 11
257,247,Jeremy McGovern,KEYD,0,0,6,5,3,2,1,50,2015,Round 11
258,247,Scott McMahon,DEF,0,0,4,2,1,1,1,100,2015,Round 11
259,247,Jasper Pittard,DEF,0,0,5,5,2,2,1,50,2015,Round 11
260,247,Dane Rampe,DEF,0,0,6,3,1,2,0,0,2015,Round 11
261,247,Lee Spurr,DEF,0,0,8,4,2,1,0,0,2015,Round 11
262,247,Harry Taylor,KEYD,0,0,12,5,2,1,0,0,2015,Round 11
263,247,Jack Watts,FWD,0,0,7,4,0,0,0,0,2015,Round 11
