,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,279,Jack Watts,FWD,1,0,8,6,1,0,0,0,2013,Round 16
345,279,Brendan Whitecross,DEF,1,0,9,3,1,0,0,0,2013,Round 16
346,279,Lachie Whitfield,FWD,1,0,17,10,2,0,0,0,2013,Round 16
347,279,Jarrod Witts,RUC,1,1,6,0,3,2,0,0,2013,Round 16
348,279,Matthew Wright,FWD,1,0,11,2,1,0,0,0,2013,Round 16
349,350,Eddie Betts,FWD,0,0,5,2,0,0,0,0,2013,Round 16
350,350,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2013,Round 16
351,350,Jonathan Brown,KEYF,0,0,0,0,0,0,0,0,2013,Round 16
352,350,Tomas Bugg,DEF,0,0,22,13,0,1,1,100,2013,Round 16
353,350,Andrew Carrazzo,MID,0,0,9,7,0,0,0,0,2013,Round 16
354,350,Zac Clarke,RUC,0,0,11,9,3,2,1,50,2013,Round 16
355,350,Travis Cloke,KEYF,0,0,5,0,1,0,0,0,2013,Round 16
356,350,Shaun Edwards,DEF,0,0,18,8,0,0,0,0,2013,Round 16
357,350,Jack Fitzpatrick,RUC,0,0,4,0,1,0,0,0,2013,Round 16
358,350,Dustin Fletcher,KEYD,0,0,5,5,4,1,0,0,2013,Round 16
359,350,Daniel Giansiracusa,FWD,0,0,7,1,1,0,0,0,2013,Round 16
360,350,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2013,Round 16
361,350,James Gwilt,KEYD,0,0,4,4,4,5,2,40,2013,Round 16
362,350,Aaron Hall,FWD,0,0,12,6,0,0,0,0,2013,Round 16
363,350,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2013,Round 16
364,350,Tom Hawkins,KEYF,0,0,8,0,0,0,0,0,2013,Round 16
365,350,Lachie Henderson,KEYD,0,0,10,1,0,1,0,0,2013,Round 16
366,350,Tom Hickey,RUC,0,0,11,4,2,0,0,0,2013,Round 16
367,350,Jeremy Howe,FWD,0,0,10,7,3,0,0,0,2013,Round 16
368,350,Michael Hurley,KEYF,0,0,10,3,0,0,0,0,2013,Round 16
369,350,Matthew Jaensch,DEF,0,0,4,1,0,0,0,0,2013,Round 16
370,350,Nick Kommer,FWD,0,0,13,3,2,0,0,0,2013,Round 16
371,350,Tom Lonergan,KEYD,0,0,2,2,6,2,0,0,2013,Round 16
372,350,Ivan Maric,RUC,0,0,11,3,2,0,0,0,2013,Round 16
373,350,Sam Mitchell,MID,0,0,9,5,1,0,0,0,2013,Round 16
374,350,Cale Morton,MID,0,0,2,1,0,0,0,0,2013,Round 16
375,350,Shane Mumford,RUC,0,0,11,2,2,0,0,0,2013,Round 16
376,350,Marc Murphy,MID,0,0,13,5,0,0,0,0,2013,Round 16
377,350,Setanta O'hAilpin,KEYF,0,0,4,1,1,1,0,0,2013,Round 16
378,350,Danyle Pearce,MID,0,0,3,1,0,0,0,0,2013,Round 16
379,350,Ted Richards,KEYD,0,0,5,5,5,4,0,0,2013,Round 16
380,350,Ben Rutten,KEYD,0,0,6,5,4,7,2,28.6,2013,Round 16
381,350,Aaron Sandilands,RUC,0,0,7,3,1,0,0,0,2013,Round 16
382,350,Jay Schulz,KEYF,0,0,2,0,1,0,0,0,2013,Round 16
383,350,Tom Scully,MID,0,0,3,3,0,0,0,0,2013,Round 16
384,350,Alex Silvagni,KEYD,0,0,2,2,7,5,0,0,2013,Round 16
385,350,Rhys Stanley,KEYD,0,0,3,3,1,5,4,80,2013,Round 16
386,350,Daniel Talia,KEYD,0,0,4,4,8,9,3,33.3,2013,Round 16
387,350,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 16
388,350,Harry Taylor,KEYD,0,0,9,5,5,4,0,0,2013,Round 16
389,350,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 16
390,350,Rory Thompson,KEYD,0,0,1,1,6,2,0,0,2013,Round 16
391,350,Jackson Trengove,KEYD,0,0,5,3,3,3,0,0,2013,Round 16
392,350,Jason Tutt,MID,0,0,5,2,1,0,0,0,2013,Round 16
393,350,Matthew Watson,KEYD,0,0,4,3,5,3,3,100,2013,Round 16
394,350,Jesse White,KEYF,0,0,2,0,0,0,0,0,2013,Round 16
395,350,David Zaharakis,MID,0,0,2,1,1,0,0,0,2013,Round 16
