,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
129,100,Zac O'Brien,MID,4,0,12,7,0,0,0,0,2014,Round 14
130,100,Liam Picken,DEF,4,0,17,14,1,0,0,0,2014,Round 14
131,100,Matthew Priddis,MID,4,0,15,8,1,0,0,0,2014,Round 14
132,100,Paul Puopolo,FWD,4,2,28,9,0,0,0,0,2014,Round 14
133,100,Mike Pyke,RUC,4,0,7,5,1,1,0,0,2014,Round 14
134,100,Liam Shiels,MID,4,1,19,5,0,0,0,0,2014,Round 14
135,100,Koby Stevens,FWD,4,0,11,6,0,0,0,0,2014,Round 14
136,100,Josh Thomas,FWD,4,0,17,5,0,0,0,0,2014,Round 14
137,100,Adam Tomlinson,KEYD,4,0,20,6,0,1,1,100,2014,Round 14
138,100,Mitch Wallis,MID,4,0,18,8,0,0,0,0,2014,Round 14
139,100,Jimmy Webster,DEF,4,0,18,17,4,1,0,0,2014,Round 14
140,100,Matthew White,FWD,4,0,11,3,0,0,0,0,2014,Round 14
141,100,Chad Wingard,FWD,4,1,22,7,1,0,0,0,2014,Round 14
142,100,Jack Ziebell,MID,4,2,19,6,2,1,0,0,2014,Round 14
143,144,Taylor Adams,MID,3,0,21,5,0,0,0,0,2014,Round 14
144,144,Leigh Adams,FWD,3,0,21,9,0,0,0,0,2014,Round 14
145,144,Patrick Ambrose,FWD,3,0,15,3,0,0,0,0,2014,Round 14
146,144,Mark Austin,KEYD,3,0,8,5,3,1,0,0,2014,Round 14
147,144,Rohan Bail,FWD,3,1,15,4,0,1,0,0,2014,Round 14
148,144,Hayden Ballantyne,FWD,3,2,16,5,0,0,0,0,2014,Round 14
149,144,Jake Batchelor,DEF,3,0,13,9,0,0,0,0,2014,Round 14
150,144,Claye Beams,MID,3,0,9,8,1,0,0,0,2014,Round 14
151,144,Luke Brown,DEF,3,0,6,5,0,3,0,0,2014,Round 14
152,144,Allen Christensen,FWD,3,1,19,12,0,0,0,0,2014,Round 14
153,144,Zac Clarke,RUC,3,1,10,2,0,0,0,0,2014,Round 14
154,144,Brett Deledio,FWD,3,0,14,6,1,0,0,0,2014,Round 14
155,144,Courtenay Dempsey,DEF,3,0,14,7,2,2,1,50,2014,Round 14
156,144,Sam Docherty,DEF,3,0,12,5,1,2,0,0,2014,Round 14
157,144,Mitch Duncan,MID,3,0,10,7,0,0,0,0,2014,Round 14
158,144,Shane Edwards,FWD,3,1,22,10,0,0,0,0,2014,Round 14
159,144,Corey Enright,DEF,3,0,12,9,1,0,0,0,2014,Round 14
160,144,Dustin Fletcher,KEYD,3,0,7,5,4,4,1,25,2014,Round 14
161,144,Darcy Gardiner,KEYD,3,0,11,10,1,1,0,0,2014,Round 14
162,144,Jarrad Grant,FWD,3,0,13,8,0,0,0,0,2014,Round 14
163,144,Robbie Gray,FWD,3,2,12,4,0,0,0,0,2014,Round 14
164,144,Jack Grimes,DEF,3,0,12,10,0,1,0,0,2014,Round 14
165,144,Brent Harvey,FWD,3,1,17,8,2,0,0,0,2014,Round 14
166,144,Jack Hombsch,KEYD,3,0,5,3,11,5,1,20,2014,Round 14
167,144,Cale Hooker,KEYD,3,0,7,6,4,6,1,16.7,2014,Round 14
168,144,Garrick Ibbotson,DEF,3,0,12,7,0,0,0,0,2014,Round 14
169,144,Matthew Jaensch,DEF,3,0,13,9,1,1,0,0,2014,Round 14
170,144,Steve Johnson,MID,3,0,12,7,0,0,0,0,2014,Round 14
171,144,Tom Jonas,KEYD,3,0,20,12,1,0,0,0,2014,Round 14
172,144,Elliott Kavanagh,FWD,3,0,27,9,0,0,0,0,2014,Round 14
173,144,Josh J. Kennedy,KEYF,3,0,10,2,1,0,0,0,2014,Round 14
174,144,Dean Kent,FWD,3,0,14,3,1,0,0,0,2014,Round 14
175,144,Sam Kerridge,FWD,3,0,13,6,0,0,0,0,2014,Round 14
176,144,Thomas Lee,KEYF,3,0,9,2,2,1,0,0,2014,Round 14
177,144,Tom Lonergan,KEYD,3,0,5,4,5,2,0,0,2014,Round 14
178,144,Scott Lycett,RUC,3,0,10,5,2,0,0,0,2014,Round 14
179,144,Andrew Mackie,DEF,3,0,11,7,2,1,0,0,2014,Round 14
180,144,Matt Maguire,KEYD,3,0,9,6,11,6,0,0,2014,Round 14
181,144,Ivan Maric,RUC,3,1,14,6,4,0,0,0,2014,Round 14
182,144,Trent McKenzie,DEF,3,1,8,3,7,3,2,66.7,2014,Round 14
183,144,Daniel Merrett,KEYF,3,0,7,4,1,0,0,0,2014,Round 14
184,144,Kane Mitchell,FWD,3,0,9,4,0,0,0,0,2014,Round 14
185,144,Steven Motlop,FWD,3,1,13,3,0,0,0,0,2014,Round 14
186,144,David Myers,MID,3,0,19,8,1,1,0,0,2014,Round 14
187,144,Robin Nahas,FWD,3,3,7,0,0,0,0,0,2014,Round 14
188,144,Jaeger O'Meara,MID,3,0,16,8,0,0,0,0,2014,Round 14
189,144,Rhys Palmer,FWD,3,3,10,3,1,1,0,0,2014,Round 14
190,144,Matthew Pavlich,KEYF,3,1,17,1,2,0,0,0,2014,Round 14
191,144,Scott Pendlebury,MID,3,0,26,14,0,0,0,0,2014,Round 14
192,144,Jasper Pittard,DEF,3,0,9,6,2,0,0,0,2014,Round 14
193,144,James Podsiadly,KEYF,3,3,9,3,0,0,0,0,2014,Round 14
194,144,Dane Rampe,DEF,3,0,9,6,7,3,1,33.3,2014,Round 14
195,144,Farren Ray,MID,3,1,23,9,0,0,0,0,2014,Round 14
196,144,Sam Reid,KEYF,3,1,15,3,4,0,0,0,2014,Round 14
197,144,Jack Riewoldt,KEYF,3,1,8,2,1,0,0,0,2014,Round 14
198,144,Jack Steven,MID,3,0,23,16,0,0,0,0,2014,Round 14
199,144,Dale Thomas,FWD,3,1,28,13,0,0,0,0,2014,Round 14
200,144,Scott D. Thompson,KEYD,3,0,8,8,1,4,0,0,2014,Round 14
201,144,Jackson Trengove,KEYD,3,1,16,5,3,2,0,0,2014,Round 14
202,144,Jason Tutt,FWD,3,1,19,6,0,0,0,0,2014,Round 14
203,144,Josh Walker,KEYF,3,0,9,4,1,0,0,0,2014,Round 14
204,144,Robert Warnock,RUC,3,2,7,1,4,0,0,0,2014,Round 14
205,144,Sharrod Wellingham,FWD,3,0,9,4,1,1,0,0,2014,Round 14
206,144,Lachie Whitfield,MID,3,1,17,8,0,1,1,100,2014,Round 14
207,208,Jimmy Bartel,FWD,2,1,13,3,1,0,0,0,2014,Round 14
208,208,Ryan Bastinac,MID,2,0,18,6,0,1,1,100,2014,Round 14
209,208,Harley Bennell,FWD,2,0,12,3,1,1,0,0,2014,Round 14
210,208,Jack Billings,FWD,2,2,14,6,0,0,0,0,2014,Round 14
211,208,Grant Birchall,DEF,2,0,14,8,2,2,0,0,2014,Round 14
212,208,Aaron Black,KEYF,2,0,11,3,2,0,0,0,2014,Round 14
213,208,Tom Boyd,KEYF,2,1,6,2,2,0,0,0,2014,Round 14
214,208,Tomas Bugg,MID,2,1,15,3,1,0,0,0,2014,Round 14
215,208,Justin Clarke,KEYD,2,0,10,10,12,9,1,11.1,2014,Round 14
216,208,Travis Colyer,FWD,2,0,13,6,1,0,0,0,2014,Round 14
217,208,Trent Cotchin,MID,2,0,8,3,0,1,0,0,2014,Round 14
218,208,Jack Darling,KEYF,2,1,6,2,1,0,0,0,2014,Round 14
219,208,Phil Davis,KEYD,2,0,4,2,5,5,1,20,2014,Round 14
220,208,Sam Day,KEYF,2,1,8,3,3,0,0,0,2014,Round 14
221,208,Tom Derickx,RUC,2,0,10,6,2,1,1,100,2014,Round 14
222,208,Charlie Dixon,KEYF,2,1,14,3,2,0,0,0,2014,Round 14
223,208,Jamie Elliott,FWD,2,1,4,1,2,0,0,0,2014,Round 14
224,208,Brandon Ellis,MID,2,0,14,11,0,0,0,0,2014,Round 14
225,208,Andrejs Everitt,MID,2,1,15,5,1,1,0,0,2014,Round 14
226,208,Michael Firrito,DEF,2,0,3,3,4,6,1,16.7,2014,Round 14
227,208,Nathan Foley,FWD,2,0,10,1,1,1,0,0,2014,Round 14
228,208,James Frawley,KEYF,2,0,10,1,1,0,0,0,2014,Round 14
229,208,Sam Frost,KEYD,2,0,11,9,2,0,0,0,2014,Round 14
230,208,Adam Goodes,FWD,2,0,13,1,0,0,0,0,2014,Round 14
231,208,Ryan Griffen,MID,2,1,8,5,0,0,0,0,2014,Round 14
232,208,Dylan Grimes,KEYD,2,0,4,3,2,3,2,66.7,2014,Round 14
233,208,James Gwilt,KEYD,2,0,6,5,3,8,3,37.5,2014,Round 14
234,208,Lenny Hayes,MID,2,0,16,10,0,0,0,0,2014,Round 14
235,208,Luke Hodge,MID,2,0,19,8,2,1,0,0,2014,Round 14
236,208,Bachar Houli,DEF,2,0,10,7,0,0,0,0,2014,Round 14
237,208,Ben Howlett,FWD,2,0,25,14,0,1,0,0,2014,Round 14
238,208,Liam Jones,KEYF,2,0,13,5,1,0,0,0,2014,Round 14
239,208,Tom J. Lynch,KEYF,2,0,6,3,0,0,0,0,2014,Round 14
240,208,Brodie Martin,MID,2,1,13,5,0,0,0,0,2014,Round 14
241,208,Chris Masten,MID,2,1,8,4,1,0,0,0,2014,Round 14
242,208,Jeremy McGovern,KEYF,2,1,8,1,4,1,1,100,2014,Round 14
243,208,Hamish McIntosh,RUC,2,0,9,3,0,0,0,0,2014,Round 14
244,208,Zach Merrett,FWD,2,1,10,5,1,0,0,0,2014,Round 14
245,208,Darren Minchington,FWD,2,0,16,6,0,0,0,0,2014,Round 14
246,208,Tim Mohr,KEYD,2,0,8,6,8,5,0,0,2014,Round 14
247,208,Robert Murphy,DEF,2,0,10,8,3,0,0,0,2014,Round 14
248,208,Nic Naitanui,RUC,2,0,11,2,6,2,0,0,2014,Round 14
249,208,Andy Otten,DEF,2,0,10,6,4,3,0,0,2014,Round 14
250,208,Joel Patfull,KEYD,2,0,10,10,4,1,0,0,2014,Round 14
251,208,Cameron Pedersen,KEYF,2,0,13,2,1,0,0,0,2014,Round 14
252,208,Jared Polec,MID,2,0,8,3,2,0,0,0,2014,Round 14
253,208,Alex Rance,KEYD,2,0,14,7,10,8,2,25,2014,Round 14
254,208,Ted Richards,KEYD,2,0,5,3,3,4,1,25,2014,Round 14
255,208,Nick Riewoldt,KEYF,2,1,12,3,1,0,0,0,2014,Round 14
256,208,Aidan Riley,FWD,2,1,5,2,0,0,0,0,2014,Round 14
257,208,Jordan Roughead,KEYD,2,0,9,7,8,6,3,50,2014,Round 14
258,208,Sam Rowe,KEYD,2,0,7,4,5,3,2,66.7,2014,Round 14
259,208,Ben Rutten,KEYD,2,0,4,4,6,3,0,0,2014,Round 14
260,208,Aaron Sandilands,RUC,2,0,10,1,3,1,0,0,2014,Round 14
261,208,Jay Schulz,KEYF,2,2,4,0,1,0,0,0,2014,Round 14
262,208,Paul Seedsman,DEF,2,0,13,6,1,0,0,0,2014,Round 14
263,208,Brad Sewell,MID,2,0,6,1,0,0,0,0,2014,Round 14
264,208,Cameron Shenton,DEF,2,0,5,4,1,3,2,66.7,2014,Round 14
265,208,Brad Sheppard,DEF,2,0,11,7,0,2,1,50,2014,Round 14
266,208,Alex Silvagni,KEYD,2,0,4,3,5,5,1,20,2014,Round 14
267,208,Tom Simpkin,KEYF,2,1,3,0,1,0,0,0,2014,Round 14
268,208,Billie Smedts,DEF,2,0,7,5,3,3,0,0,2014,Round 14
269,208,Isaac Smith,FWD,2,0,10,4,1,1,0,0,2014,Round 14
270,208,Brodie Smith,DEF,2,0,6,5,1,1,0,0,2014,Round 14
271,208,Zac Smith,RUC,2,0,14,9,0,0,0,0,2014,Round 14
272,208,Nick Smith,DEF,2,0,7,7,4,3,1,33.3,2014,Round 14
273,208,Danny Stanley,MID,2,1,8,0,0,2,0,0,2014,Round 14
274,208,Cam Sutcliffe,DEF,2,0,15,13,3,1,0,0,2014,Round 14
275,208,Zach Tuohy,DEF,2,0,12,8,0,0,0,0,2014,Round 14
276,208,Travis Varcoe,DEF,2,1,12,7,0,0,0,0,2014,Round 14
277,208,Nick Vlastuin,DEF,2,0,6,4,2,1,0,0,2014,Round 14
278,208,Taylor Walker,KEYF,2,0,12,2,1,0,0,0,2014,Round 14
279,208,Clinton Young,MID,2,0,12,10,2,1,1,100,2014,Round 14
280,208,David Zaharakis,FWD,2,1,15,5,0,0,0,0,2014,Round 14
281,282,Tom Bellchambers,RUC,1,0,6,3,1,0,0,0,2014,Round 14
282,282,Eddie Betts,FWD,1,1,10,3,0,0,0,0,2014,Round 14
283,282,Rohan Bewick,MID,1,0,5,3,0,0,0,0,2014,Round 14
284,282,Mark Blicavs,RUC,1,0,3,3,7,2,0,0,2014,Round 14
285,282,Marcus Bontempelli,FWD,1,1,19,7,0,0,0,0,2014,Round 14
286,282,Ben Brown,KEYF,1,1,10,0,0,0,0,0,2014,Round 14
287,282,Mitchell Brown,KEYD,1,0,7,6,2,2,1,50,2014,Round 14
288,282,Josh Caddy,MID,1,1,13,5,0,0,0,0,2014,Round 14
289,282,Alipate Carlile,KEYD,1,0,5,4,5,3,0,0,2014,Round 14
290,282,Jonathon Ceglar,RUC,1,0,6,1,3,0,0,0,2014,Round 14
291,282,Troy Chaplin,KEYD,1,0,5,5,5,6,1,16.7,2014,Round 14
292,282,Reece Conca,MID,1,0,15,4,1,0,0,0,2014,Round 14
293,282,Stewart Crameri,FWD,1,0,14,6,0,0,0,0,2014,Round 14
294,282,Ryan Crowley,MID,1,1,8,2,0,1,0,0,2014,Round 14
295,282,Joe Daniher,KEYF,1,1,7,2,2,0,0,0,2014,Round 14
296,282,Paul Duffield,DEF,1,0,7,4,1,1,0,0,2014,Round 14
297,282,Taylor Duryea,DEF,1,0,8,5,1,1,0,0,2014,Round 14
298,282,Sam Dwyer,MID,1,0,9,3,1,0,0,0,2014,Round 14
299,282,Xavier Ellis,DEF,1,0,7,3,3,0,0,0,2014,Round 14
300,282,Colin Garland,DEF,1,0,12,5,5,0,0,0,2014,Round 14
301,282,Heath Grundy,KEYD,1,0,4,4,6,6,0,0,2014,Round 14
302,282,Lachlan Hansen,KEYD,1,0,7,5,4,1,0,0,2014,Round 14
303,282,Tom Hawkins,KEYF,1,1,5,0,0,0,0,0,2014,Round 14
304,282,Lachie Henderson,KEYF,1,1,10,2,1,0,0,0,2014,Round 14
305,282,Michael Hibberd,DEF,1,0,9,4,2,3,1,33.3,2014,Round 14
306,282,Bradley Hill,FWD,1,1,12,4,1,0,0,0,2014,Round 14
307,282,Heath Hocking,MID,1,0,14,2,1,0,0,0,2014,Round 14
308,282,Jeremy Howe,DEF,1,0,6,5,5,3,1,33.3,2014,Round 14
309,282,Josh Hunt,DEF,1,0,6,6,1,1,0,0,2014,Round 14
310,282,Shannon Hurn,DEF,1,0,17,8,2,1,0,0,2014,Round 14
311,282,Mark Jamar,RUC,1,0,9,3,3,0,0,0,2014,Round 14
312,282,Michael Jamison,KEYD,1,0,9,8,8,5,0,0,2014,Round 14
313,282,Josh Jenkins,KEYF,1,0,16,2,4,1,0,0,2014,Round 14
314,282,Kade Kolodjashnij,DEF,1,1,10,7,3,1,0,0,2014,Round 14
315,282,Jeremy Laidler,DEF,1,0,3,2,2,2,1,50,2014,Round 14
316,282,Rory Laird,DEF,1,0,8,5,3,3,2,66.7,2014,Round 14
317,282,Angus Litherland,KEYD,1,0,14,10,3,3,0,0,2014,Round 14
318,282,Heritier Lumumba,DEF,1,0,7,4,1,1,1,100,2014,Round 14
319,282,Jarryd Lyons,FWD,1,0,12,2,0,0,0,0,2014,Round 14
320,282,David Mackay,MID,1,1,9,6,0,0,0,0,2014,Round 14
321,282,Eric Mackenzie,KEYD,1,0,3,3,8,5,1,20,2014,Round 14
322,282,Steven May,KEYD,1,0,6,6,12,11,3,27.3,2014,Round 14
323,282,Tom McDonald,KEYD,1,0,10,8,10,6,2,33.3,2014,Round 14
324,282,Jordie McKenzie,MID,1,0,8,3,0,1,0,0,2014,Round 14
325,282,Brock McLean,FWD,1,0,16,4,0,1,1,100,2014,Round 14
326,282,Terry Milera,FWD,1,0,13,6,1,0,0,0,2014,Round 14
327,282,Dale Morris,KEYD,1,0,11,7,3,2,1,50,2014,Round 14
328,282,Aaron Mullett,DEF,1,0,14,7,1,1,1,100,2014,Round 14
329,282,Jordan Murdoch,FWD,1,0,15,4,0,0,0,0,2014,Round 14
330,282,Jonathon Patton,KEYF,1,0,10,3,0,0,0,0,2014,Round 14
331,282,Brent Reilly,DEF,1,0,10,8,1,1,0,0,2014,Round 14
332,282,Jared Rivers,KEYD,1,0,6,6,7,7,1,14.3,2014,Round 14
333,282,Matt Rosa,MID,1,0,12,5,0,0,0,0,2014,Round 14
334,282,Luke Russell,FWD,1,1,10,3,0,0,0,0,2014,Round 14
335,282,Paddy Ryder,RUC,1,0,13,4,2,0,0,0,2014,Round 14
336,282,Shane Savage,DEF,1,0,11,9,1,1,1,100,2014,Round 14
337,282,Will Schofield,DEF,1,0,6,5,2,4,1,25,2014,Round 14
338,282,Joel Selwood,MID,1,1,13,4,1,1,0,0,2014,Round 14
339,282,Alex Sexton,FWD,1,0,9,4,0,0,0,0,2014,Round 14
340,282,Luke Shuey,MID,1,0,15,6,1,0,0,0,2014,Round 14
341,282,Kade Simpson,DEF,1,0,7,5,2,2,1,50,2014,Round 14
342,282,Mathew Stokes,MID,1,0,3,3,0,1,0,0,2014,Round 14
