,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
31,22,Alex Neal-Bullen,FWD,7,5,28,3,1,0,0,0,2019,Round 22
32,22,Mason Redman,DEF,7,0,19,17,2,2,0,0,2019,Round 22
33,22,James Worpel,MID,7,0,22,8,1,0,0,0,2019,Round 22
34,35,Zac Bailey,DEF,6,2,14,3,1,0,0,0,2019,Round 22
35,35,Jarrod Berry,MID,6,2,23,9,1,0,0,0,2019,Round 22
36,35,Travis Boak,MID,6,0,21,9,0,1,0,0,2019,Round 22
37,35,Shai Bolton,FWD,6,1,21,7,0,0,0,0,2019,Round 22
38,35,Patrick Cripps,MID,6,1,21,10,2,0,0,0,2019,Round 22
39,35,George Hewett,MID,6,0,23,16,0,0,0,0,2019,Round 22
40,35,Lincoln McCarthy,FWD,6,4,18,9,1,0,0,0,2019,Round 22
41,35,Hugh McCluggage,MID,6,0,27,11,0,0,0,0,2019,Round 22
42,35,Nic Newman,DEF,6,0,14,14,4,2,1,50,2019,Round 22
43,35,Scott Pendlebury,MID,6,0,25,11,0,0,0,0,2019,Round 22
44,35,James Rowbottom,FWD,6,0,21,13,0,0,0,0,2019,Round 22
45,35,Dylan Shiel,MID,6,1,27,12,0,0,0,0,2019,Round 22
46,35,Tim Taranto,MID,6,2,23,18,1,2,0,0,2019,Round 22
47,35,Rupert Wills,MID,6,1,23,4,0,0,0,0,2019,Round 22
48,35,Dayne Zorko,MID,6,0,25,12,0,0,0,0,2019,Round 22
49,50,Taylor Adams,MID,5,1,19,8,0,0,0,0,2019,Round 22
50,50,Aliir Aliir,KEYD,5,0,12,5,0,0,0,0,2019,Round 22
51,50,Harris Andrews,KEYD,5,0,8,4,14,4,1,25,2019,Round 22
52,50,Hayden Ballantyne,FWD,5,2,18,5,3,0,0,0,2019,Round 22
53,50,Jack Bowes,MID,5,0,18,11,1,0,0,0,2019,Round 22
54,50,Jonathon Ceglar,RUC,5,0,13,5,1,0,0,0,2019,Round 22
55,50,Mabior Chol,RUC,5,1,15,5,6,0,0,0,2019,Round 22
56,50,Sean Darcy,RUC,5,1,13,1,4,3,0,0,2019,Round 22
57,50,Charlie Dixon,KEYF,5,2,24,9,0,0,0,0,2019,Round 22
58,50,Zac Fisher,FWD,5,2,22,8,1,0,0,0,2019,Round 22
59,50,Dyson Heppell,MID,5,1,21,8,2,0,0,0,2019,Round 22
60,50,Kieren Jack,FWD,5,0,13,13,2,0,0,0,2019,Round 22
61,50,Josh J. Kennedy,KEYF,5,2,11,4,1,0,0,0,2019,Round 22
62,50,Brandon Matera,FWD,5,1,13,4,1,0,0,0,2019,Round 22
63,50,Marc Murphy,MID,5,1,17,8,0,2,0,0,2019,Round 22
64,50,Tom Papley,FWD,5,4,21,3,1,0,0,0,2019,Round 22
65,50,Christian Petracca,FWD,5,4,15,6,1,0,0,0,2019,Round 22
66,50,Sam Powell-Pepper,FWD,5,0,18,10,0,0,0,0,2019,Round 22
67,50,Dion Prestia,MID,5,0,20,4,1,1,0,0,2019,Round 22
68,50,Ed Richards,FWD,5,3,23,2,0,0,0,0,2019,Round 22
69,50,Jy Simpkin,FWD,5,1,16,7,1,0,0,0,2019,Round 22
70,50,Billy Stretch,MID,5,3,15,3,2,3,2,66.7,2019,Round 22
71,50,Adam Treloar,MID,5,1,18,8,0,0,0,0,2019,Round 22
72,50,Zach Tuohy,DEF,5,3,8,1,1,0,0,0,2019,Round 22
73,50,Corey Wagner,FWD,5,0,30,7,1,0,0,0,2019,Round 22
74,50,Sam Walsh,MID,5,0,31,16,0,0,0,0,2019,Round 22
75,50,Zac Williams,DEF,5,0,19,14,0,0,0,0,2019,Round 22
76,50,Jarrod Witts,RUC,5,1,8,5,2,0,0,0,2019,Round 22
77,50,Matt de Boer,MID,5,2,18,12,0,0,0,0,2019,Round 22
78,79,Chris Burgess,KEYD,4,0,13,12,6,4,3,75,2019,Round 22
79,79,Zak Butters,FWD,4,1,21,6,2,0,0,0,2019,Round 22
80,79,Levi Casboult,KEYF,4,0,10,7,9,8,2,25,2019,Round 22
81,79,Adam Cerra,DEF,4,0,22,15,4,3,0,0,2019,Round 22
82,79,Zac Clarke,RUC,4,0,18,12,6,0,0,0,2019,Round 22
83,79,Jamie Cripps,FWD,4,0,14,4,0,0,0,0,2019,Round 22
84,79,Matt Crouch,MID,4,0,20,8,0,0,0,0,2019,Round 22
85,79,Bailey Dale,FWD,4,3,14,2,2,0,0,0,2019,Round 22
86,79,Brent Daniels,FWD,4,2,25,11,0,0,0,0,2019,Round 22
87,79,Josh Deluca,FWD,4,1,14,3,0,0,0,0,2019,Round 22
88,79,Paddy Dow,FWD,4,2,18,9,0,0,0,0,2019,Round 22
89,79,Oliver Florent,MID,4,1,16,7,0,0,0,0,2019,Round 22
90,79,Robbie Fox,DEF,4,0,12,9,1,0,0,0,2019,Round 22
91,79,Darcy Gardiner,DEF,4,0,11,10,4,3,0,0,2019,Round 22
92,79,Bryce Gibbs,MID,4,1,12,9,0,0,0,0,2019,Round 22
93,79,Toby Greene,FWD,4,1,16,7,1,0,0,0,2019,Round 22
94,79,Dan Hannebery,MID,4,0,17,9,0,0,0,0,2019,Round 22
95,79,Jarrod Harbrow,DEF,4,0,15,12,0,0,0,0,2019,Round 22
96,79,Hamish Hartlett,DEF,4,0,11,9,2,0,0,0,2019,Round 22
97,79,Shaun Higgins,MID,4,2,18,8,0,0,0,0,2019,Round 22
98,79,Jason Johannisen,DEF,4,2,19,11,0,1,1,100,2019,Round 22
99,79,Josh Kelly,MID,4,0,29,16,0,0,0,0,2019,Round 22
100,79,Adam Kennedy,DEF,4,0,19,9,1,1,0,0,2019,Round 22
101,79,Kyle Langford,FWD,4,0,24,9,1,0,0,0,2019,Round 22
102,79,Tom J. Lynch,KEYF,4,3,13,2,2,0,0,0,2019,Round 22
103,79,Darcy MacPherson,FWD,4,1,20,11,0,0,0,0,2019,Round 22
104,79,Dustin Martin,FWD,4,0,20,5,0,0,0,0,2019,Round 22
105,79,Anthony McDonald-Tipungwuti,FWD,4,0,25,9,2,0,0,0,2019,Round 22
106,79,Jeremy McGovern,KEYD,4,0,14,11,8,4,3,75,2019,Round 22
107,79,Conor McKenna,DEF,4,0,15,15,1,1,0,0,2019,Round 22
108,79,Toby McLean,FWD,4,2,12,4,0,0,0,0,2019,Round 22
109,79,Conor Nash,KEYF,4,1,19,1,2,0,0,0,2019,Round 22
110,79,Aaron Naughton,KEYF,4,2,21,1,1,0,0,0,2019,Round 22
111,79,Darcy Parish,FWD,4,0,20,15,1,0,0,0,2019,Round 22
112,79,Sam Petrevski-Seton,DEF,4,0,12,9,2,1,0,0,2019,Round 22
113,79,Paul Puopolo,FWD,4,1,26,2,0,0,0,0,2019,Round 22
114,79,Mitch Robinson,MID,4,0,13,5,1,1,0,0,2019,Round 22
115,79,Sebastian Ross,MID,4,0,17,7,0,0,0,0,2019,Round 22
116,79,Connor Rozee,FWD,4,1,22,11,3,0,0,0,2019,Round 22
117,79,Paddy Ryder,RUC,4,0,16,6,7,1,1,100,2019,Round 22
118,79,Joel Selwood,MID,4,0,13,7,0,0,0,0,2019,Round 22
119,79,Kade Simpson,DEF,4,0,10,8,4,4,2,50,2019,Round 22
120,79,Jack Sinclair,FWD,4,0,20,6,1,0,0,0,2019,Round 22
121,79,Jack Steven,FWD,4,2,14,1,0,0,0,0,2019,Round 22
122,79,Tom Stewart,DEF,4,0,13,10,2,1,1,100,2019,Round 22
123,79,Tarryn Thomas,FWD,4,2,21,3,0,0,0,0,2019,Round 22
124,79,Darcy Tucker,FWD,4,1,24,10,1,0,0,0,2019,Round 22
125,126,Patrick Ambrose,KEYD,3,1,21,14,1,1,1,100,2019,Round 22
126,126,Noah Answerth,DEF,3,0,12,10,1,2,1,50,2019,Round 22
127,126,Shaun Atley,DEF,3,0,16,14,1,2,1,50,2019,Round 22
128,126,Charlie Ballard,KEYD,3,0,14,12,6,3,2,66.7,2019,Round 22
129,126,Tom Barrass,KEYD,3,0,7,6,12,4,1,25,2019,Round 22
130,126,James Bell,FWD,3,0,19,8,0,0,0,0,2019,Round 22
131,126,Andrew Brayshaw,FWD,3,0,13,6,1,2,1,50,2019,Round 22
132,126,Nathan Broad,DEF,3,0,10,7,3,2,1,50,2019,Round 22
133,126,Jye Caldwell,MID,3,1,21,12,0,0,0,0,2019,Round 22
134,126,Aidan Corr,KEYD,3,0,6,5,3,4,2,50,2019,Round 22
135,126,Ben Cunnington,MID,3,1,11,3,2,1,0,0,2019,Round 22
136,126,Jack Darling,KEYF,3,1,7,3,3,0,0,0,2019,Round 22
137,126,Jordan Dawson,DEF,3,1,13,9,1,0,0,0,2019,Round 22
138,126,Jacob Dawson,DEF,3,0,14,11,3,2,0,0,2019,Round 22
139,126,Richard Douglas,FWD,3,2,23,14,0,0,0,0,2019,Round 22
140,126,Luke Dunstan,MID,3,1,21,16,0,0,0,0,2019,Round 22
141,126,Brayden Fiorini,MID,3,0,21,13,0,0,0,0,2019,Round 22
142,126,Andrew Gaff,MID,3,0,13,8,0,0,0,0,2019,Round 22
143,126,Max Gawn,RUC,3,0,6,3,4,1,1,100,2019,Round 22
144,126,Caleb Graham,KEYD,3,0,15,13,11,7,1,14.3,2019,Round 22
145,126,Jack Gunston,KEYF,3,1,15,4,2,1,1,100,2019,Round 22
146,126,Cameron Guthrie,MID,3,1,28,10,0,0,0,0,2019,Round 22
147,126,Jack Henry,DEF,3,0,12,11,6,0,0,0,2019,Round 22
148,126,Ian Hill,FWD,3,1,22,11,0,0,0,0,2019,Round 22
149,126,Eric Hipwood,KEYF,3,1,7,0,2,0,0,0,2019,Round 22
150,126,George Horlin-Smith,DEF,3,0,17,9,0,0,0,0,2019,Round 22
151,126,Changkuoth Jiath,DEF,3,0,11,10,5,3,0,0,2019,Round 22
152,126,Jake Kelly,DEF,3,0,3,3,0,0,0,0,2019,Round 22
153,126,Tim Kelly,MID,3,0,13,10,0,0,0,0,2019,Round 22
154,126,Jay Kennedy Harris,MID,3,0,14,4,0,0,0,0,2019,Round 22
155,126,Jake Kolodjashnij,DEF,3,0,5,5,5,3,0,0,2019,Round 22
156,126,Peter Ladhams,RUC,3,1,20,10,2,1,1,100,2019,Round 22
157,126,Darcy Lang,FWD,3,1,20,6,0,0,0,0,2019,Round 22
158,126,Jack Lonie,FWD,3,2,15,4,0,0,0,0,2019,Round 22
159,126,Jack Lukosius,DEF,3,0,16,10,3,0,0,0,2019,Round 22
160,126,Jack Macrae,MID,3,2,25,6,2,0,0,0,2019,Round 22
161,126,Jack Madgen,KEYD,3,0,8,6,5,5,3,60,2019,Round 22
162,126,Stefan Martin,RUC,3,0,3,1,3,0,0,0,2019,Round 22
163,126,Brayden Maynard,DEF,3,0,12,8,1,1,0,0,2019,Round 22
164,126,Daniel McStay,KEYF,3,1,10,3,0,0,0,0,2019,Round 22
165,126,Daniel Menzel,FWD,3,1,12,2,1,0,0,0,2019,Round 22
166,126,Gryan Miers,FWD,3,0,13,5,0,0,0,0,2019,Round 22
167,126,Touk Miller,MID,3,0,13,4,1,0,0,0,2019,Round 22
168,126,Callum Mills,DEF,3,0,9,8,7,2,0,0,2019,Round 22
169,126,Jordan Murdoch,DEF,3,1,8,3,1,0,0,0,2019,Round 22
170,126,Lachie Neale,MID,3,1,15,9,0,0,0,0,2019,Round 22
171,126,Tim O'Brien,KEYD,3,2,12,3,2,0,0,0,2019,Round 22
172,126,Jaeger O'Meara,MID,3,0,16,3,0,0,0,0,2019,Round 22
173,126,Clayton Oliver,MID,3,2,20,8,0,0,0,0,2019,Round 22
174,126,Jack Redden,MID,3,1,19,9,0,0,0,0,2019,Round 22
175,126,Sam Reid,KEYF,3,3,8,1,3,0,0,0,2019,Round 22
176,126,Jack Riewoldt,KEYF,3,2,8,1,1,0,0,0,2019,Round 22
177,126,Michael Rischitelli,FWD,3,0,13,7,1,0,0,0,2019,Round 22
178,126,Tom Rockliff,MID,3,0,15,8,0,0,0,0,2019,Round 22
179,126,Adam Saad,DEF,3,0,7,6,1,0,0,0,2019,Round 22
180,126,Christian Salem,DEF,3,0,7,5,0,2,0,0,2019,Round 22
181,126,Luke Shuey,MID,3,0,23,14,1,0,0,0,2019,Round 22
182,126,Jack Silvagni,FWD,3,1,15,3,0,0,0,0,2019,Round 22
183,126,Rory Sloane,MID,3,0,27,14,2,0,0,0,2019,Round 22
184,126,Jake Stein,KEYD,3,0,9,8,7,2,1,50,2019,Round 22
185,126,Harry Taylor,KEYD,3,0,7,5,4,5,1,20,2019,Round 22
186,126,Dale Thomas,DEF,3,0,14,9,5,2,1,50,2019,Round 22
187,126,Kayne Turner,FWD,3,1,12,5,0,0,0,0,2019,Round 22
188,126,Travis Varcoe,FWD,3,2,11,1,0,1,0,0,2019,Round 22
189,126,Nick Vlastuin,DEF,3,0,7,7,7,3,1,33.3,2019,Round 22
190,126,Callum Wilkie,KEYD,3,0,18,12,4,3,0,0,2019,Round 22
191,126,Ollie Wines,MID,3,0,28,19,1,0,0,0,2019,Round 22
192,126,Alex Witherden,DEF,3,0,11,11,0,1,0,0,2019,Round 22
193,126,David Zaharakis,MID,3,0,8,5,1,0,0,0,2019,Round 22
194,126,Brandon Zerk-Thatcher,KEYD,3,0,9,8,6,5,3,60,2019,Round 22
195,196,Blake Acres,FWD,2,0,23,15,0,0,0,0,2019,Round 22
196,196,Marcus Adams,KEYD,2,0,5,5,8,6,1,16.7,2019,Round 22
197,196,Jed Anderson,MID,2,0,10,5,0,0,0,0,2019,Round 22
198,196,Josh Battle,KEYD,2,0,15,13,8,5,0,0,2019,Round 22
199,196,Eddie Betts,FWD,2,0,20,7,1,0,0,0,2019,Round 22
200,196,Jed Bews,DEF,2,1,6,3,4,5,3,60,2019,Round 22
201,196,Jack Billings,MID,2,0,15,11,1,0,0,0,2019,Round 22
202,196,Nick Blakey,KEYF,2,0,10,6,1,0,0,0,2019,Round 22
203,196,Mitch Brown,KEYF,2,0,9,4,1,0,0,0,2019,Round 22
204,196,Callum L. Brown,FWD,2,0,18,5,0,0,0,0,2019,Round 22
205,196,Charles Cameron,FWD,2,1,8,3,0,0,0,0,2019,Round 22
206,196,Hunter Clark,DEF,2,0,9,6,0,1,0,0,2019,Round 22
207,196,Ryan Clarke,MID,2,0,18,12,1,2,2,100,2019,Round 22
208,196,Tom Clurey,KEYD,2,0,10,10,9,1,0,0,2019,Round 22
209,196,Zaine Cordy,KEYD,2,0,9,6,5,1,0,0,2019,Round 22
210,196,Jack Crisp,DEF,2,0,16,12,3,0,0,0,2019,Round 22
211,196,Patrick Dangerfield,MID,2,0,17,5,0,0,0,0,2019,Round 22
212,196,Sam Day,KEYF,2,1,9,3,0,0,0,0,2019,Round 22
213,196,Taylin Duman,DEF,2,0,4,2,9,3,1,33.3,2019,Round 22
214,196,Taylor Duryea,DEF,2,0,11,7,3,0,0,0,2019,Round 22
215,196,Shane Edwards,DEF,2,0,15,11,0,0,0,0,2019,Round 22
216,196,James Frawley,KEYD,2,0,10,8,5,2,0,0,2019,Round 22
217,196,Jack Graham,MID,2,0,13,3,0,0,0,0,2019,Round 22
218,196,Brodie Grundy,RUC,2,2,7,0,0,0,0,0,2019,Round 22
219,196,Pearce Hanley,DEF,2,0,9,8,0,0,0,0,2019,Round 22
220,196,Tom Hawkins,KEYF,2,2,6,0,0,0,0,0,2019,Round 22
221,196,Lachie Henderson,KEYD,2,0,10,7,4,5,2,40,2019,Round 22
222,196,Nick Hind,FWD,2,0,11,4,0,0,0,0,2019,Round 22
223,196,Luke Hodge,DEF,2,0,10,7,1,2,1,50,2019,Round 22
224,196,Will Hoskin-Elliott,FWD,2,1,7,0,1,0,0,0,2019,Round 22
225,196,Bachar Houli,DEF,2,0,15,11,2,0,0,0,2019,Round 22
226,196,Shannon Hurn,DEF,2,0,10,8,1,2,1,50,2019,Round 22
227,196,Nathan Jones,DEF,2,0,13,2,1,0,0,0,2019,Round 22
228,196,Lachlan Keeffe,KEYD,2,0,15,4,5,1,0,0,2019,Round 22
229,196,Matthew Kreuzer,RUC,2,1,17,5,4,2,0,0,2019,Round 22
230,196,Kane Lambert,FWD,2,0,12,3,0,0,0,0,2019,Round 22
231,196,Sean Lemmens,FWD,2,0,15,5,0,0,0,0,2019,Round 22
232,196,Jordan Lewis,FWD,2,0,3,3,5,2,1,50,2019,Round 22
233,196,Jake Lloyd,DEF,2,0,11,10,1,1,1,100,2019,Round 22
234,196,Todd Marshall,KEYF,2,1,13,1,0,0,0,0,2019,Round 22
235,196,Chris Mayne,MID,2,0,15,8,3,2,0,0,2019,Round 22
236,196,Tom McCartin,KEYF,2,0,15,8,0,0,0,0,2019,Round 22
237,196,Andrew McGrath,MID,2,0,17,8,0,1,1,100,2019,Round 22
238,196,Oscar McInerney,RUC,2,0,4,3,4,0,0,0,2019,Round 22
239,196,Brody Mihocek,KEYF,2,1,11,2,1,0,0,0,2019,Round 22
240,196,David Mundy,MID,2,1,12,5,0,0,0,0,2019,Round 22
241,196,Lachlan Murphy,FWD,2,0,17,6,0,0,0,0,2019,Round 22
242,196,Quinton Narkle,MID,2,0,8,4,1,0,0,0,2019,Round 22
243,196,Jack Newnes,MID,2,1,17,11,1,0,0,0,2019,Round 22
244,196,Reilly O'Brien,RUC,2,0,5,2,2,1,1,100,2019,Round 22
245,196,Lochie O'Brien,MID,2,0,7,4,1,2,1,50,2019,Round 22
246,196,Mark O'Connor,DEF,2,0,11,6,1,2,0,0,2019,Round 22
247,196,Brandan Parfitt,FWD,2,0,19,8,2,1,0,0,2019,Round 22
248,196,Ben Paton,DEF,2,0,7,7,1,1,1,100,2019,Round 22
249,196,Harry Perryman,MID,2,0,29,16,1,0,0,0,2019,Round 22
250,196,Jack Petruccelle,FWD,2,1,26,9,0,0,0,0,2019,Round 22
251,196,Lachie Plowman,DEF,2,0,9,7,9,7,3,42.9,2019,Round 22
252,196,Jared Polec,MID,2,0,9,4,1,0,0,0,2019,Round 22
253,196,Esava Ratugolea,KEYF,2,0,5,1,0,0,0,0,2019,Round 22
254,196,Sam J. Reid,DEF,2,0,16,13,0,3,1,33.3,2019,Round 22
255,196,Daniel Rich,DEF,2,0,8,6,2,1,1,100,2019,Round 22
256,196,Willie Rioli,FWD,2,0,12,5,1,0,0,0,2019,Round 22
257,196,Josh Rotham,DEF,2,0,8,5,6,0,0,0,2019,Round 22
258,196,Jordan Roughead,KEYD,2,1,7,1,4,1,0,0,2019,Round 22
259,196,Jarryd Roughead,KEYF,2,2,5,0,1,0,0,0,2019,Round 22
260,196,Aaron Sandilands,RUC,2,0,9,2,3,2,0,0,2019,Round 22
261,196,Josh Schache,KEYF,2,0,17,2,0,0,0,0,2019,Round 22
262,196,Lachie Schultz,FWD,2,1,13,1,0,0,0,0,2019,Round 22
263,196,Paul Seedsman,MID,2,1,17,9,1,0,0,0,2019,Round 22
264,196,Alex Sexton,FWD,2,2,10,3,0,0,0,0,2019,Round 22
265,196,Heath Shaw,DEF,2,0,9,8,0,3,2,66.7,2019,Round 22
266,196,Jayden Short,DEF,2,0,8,7,0,0,0,0,2019,Round 22
267,196,Dawson Simpson,RUC,2,1,16,9,2,1,0,0,2019,Round 22
268,196,Brodie Smith,DEF,2,0,16,15,0,0,0,0,2019,Round 22
269,196,Ivan Soldo,RUC,2,0,11,7,1,0,0,0,2019,Round 22
270,196,Charlie Spargo,FWD,2,0,11,4,0,0,0,0,2019,Round 22
271,196,Jake Stringer,FWD,2,2,17,6,1,0,0,0,2019,Round 22
272,196,Matthew Suckling,DEF,2,0,6,3,1,1,0,0,2019,Round 22
273,196,Jackson Trengove,KEYD,2,1,19,6,0,0,0,0,2019,Round 22
274,196,Lachie Weller,DEF,2,0,12,8,1,0,0,0,2019,Round 22
275,196,Justin Westhoff,KEYF,2,0,5,4,4,1,0,0,2019,Round 22
276,196,Lachie Whitfield,FWD,2,1,23,10,2,0,0,0,2019,Round 22
277,196,Easton Wood,DEF,2,0,13,10,2,3,2,66.7,2019,Round 22
278,196,Jack Ziebell,FWD,2,0,10,5,0,0,0,0,2019,Round 22
279,280,Ben Ainsworth,FWD,1,0,17,6,0,0,0,0,2019,Round 22
280,280,Oscar Allen,KEYF,1,1,15,2,3,0,0,0,2019,Round 22
281,280,Karl Amon,MID,1,0,32,18,0,1,0,0,2019,Round 22
282,280,Liam Baker,DEF,1,0,6,5,0,1,0,0,2019,Round 22
283,280,Connor Blakely,DEF,1,0,9,4,1,3,1,33.3,2019,Round 22
284,280,Matthew Broadbent,DEF,1,0,14,9,3,3,0,0,2019,Round 22
285,280,Luke Brown,DEF,1,0,12,10,3,3,0,0,2019,Round 22
286,280,Ben Brown,KEYF,1,1,4,0,3,0,0,0,2019,Round 22
287,280,Nathan Brown,KEYD,1,0,9,6,8,6,2,33.3,2019,Round 22
288,280,Josh Bruce,KEYF,1,0,18,6,2,0,0,0,2019,Round 22
289,280,Josh Caddy,FWD,1,0,11,2,1,0,0,0,2019,Round 22
290,280,Allen Christensen,FWD,1,1,3,0,0,0,0,0,2019,Round 22
291,280,Hayden Crozier,DEF,1,0,7,2,3,2,0,0,2019,Round 22
292,280,Phil Davis,KEYD,1,0,8,8,8,6,1,16.7,2019,Round 22
293,280,Tory Dickson,FWD,1,1,4,0,0,0,0,0,2019,Round 22
294,280,Mitch Duncan,MID,1,0,4,1,2,1,1,100,2019,Round 22
295,280,Sam Durdin,KEYD,1,0,5,5,6,2,1,50,2019,Round 22
296,280,Brandon Ellis,MID,1,0,4,4,1,0,0,0,2019,Round 22
297,280,Orazio Fantasia,FWD,1,0,19,8,0,0,0,0,2019,Round 22
298,280,Aaron Francis,KEYD,1,0,9,7,6,5,0,0,2019,Round 22
299,280,Bayley Fritsch,DEF,1,1,12,1,0,0,0,0,2019,Round 22
300,280,Sam Frost,KEYD,1,0,8,4,2,3,2,66.7,2019,Round 22
301,280,Nat Fyfe,MID,1,0,27,9,1,0,0,0,2019,Round 22
302,280,Martin Gleeson,DEF,1,0,7,4,5,1,0,0,2019,Round 22
303,280,Todd Goldstein,RUC,1,1,6,3,1,1,0,0,2019,Round 22
304,280,Sam Gray,FWD,1,0,14,2,0,0,0,0,2019,Round 22
305,280,Robbie Gray,FWD,1,1,14,3,0,0,0,0,2019,Round 22
306,280,Dylan Grimes,KEYD,1,0,5,5,4,2,0,0,2019,Round 22
307,280,Brayden Ham,FWD,1,0,17,6,0,0,0,0,2019,Round 22
308,280,Joel Hamling,KEYD,1,0,3,3,6,6,2,33.3,2019,Round 22
309,280,Blake Hardwick,DEF,1,0,5,3,2,1,0,0,2019,Round 22
310,280,Kyle Hartigan,KEYD,1,0,6,5,4,2,0,0,2019,Round 22
311,280,Ricky Henderson,MID,1,0,17,5,1,0,0,0,2019,Round 22
312,280,Michael Hibberd,DEF,1,0,7,6,3,2,1,50,2019,Round 22
313,280,Tom Hickey,RUC,1,0,11,4,3,0,0,0,2019,Round 22
314,280,Harry Himmelberg,KEYF,1,0,12,1,1,0,0,0,2019,Round 22
315,280,Dan Houston,DEF,1,0,17,8,1,0,0,0,2019,Round 22
316,280,Lachie Hunter,MID,1,0,12,6,0,2,1,50,2019,Round 22
317,280,Sam Jacobs,RUC,1,0,8,4,4,1,0,0,2019,Round 22
318,280,Lewis Jetta,DEF,1,0,11,7,0,0,0,0,2019,Round 22
319,280,Chayce Jones,FWD,1,0,23,11,1,0,0,0,2019,Round 22
320,280,Ben King,KEYF,1,0,5,0,1,0,0,0,2019,Round 22
321,280,Nick Larkey,KEYF,1,1,9,2,1,0,0,0,2019,Round 22
322,280,Sam Lloyd,FWD,1,0,9,1,0,0,0,0,2019,Round 22
323,280,Ben Long,FWD,1,1,9,0,0,0,0,0,2019,Round 22
324,280,Tom Lynch,FWD,1,1,18,5,0,0,0,0,2019,Round 22
325,280,Cam McCarthy,KEYF,1,1,6,0,0,1,1,100,2019,Round 22
326,280,Ben McEvoy,RUC,1,0,3,2,3,2,0,0,2019,Round 22
327,280,Harry McKay,KEYF,1,0,5,1,0,0,0,0,2019,Round 22
328,280,Lewis Melican,KEYD,1,0,8,5,5,2,1,50,2019,Round 22
329,280,Tim Membrey,KEYF,1,0,5,2,1,0,0,0,2019,Round 22
330,280,Jackson Nelson,DEF,1,0,14,10,1,2,1,50,2019,Round 22
331,280,John Noble,DEF,1,0,6,4,0,0,0,0,2019,Round 22
332,280,Tom Phillips,MID,1,0,7,1,0,1,1,100,2019,Round 22
333,280,Jasper Pittard,DEF,1,0,7,4,2,1,1,100,2019,Round 22
334,280,Dane Rampe,KEYD,1,0,5,5,8,8,1,12.5,2019,Round 22
335,280,Cam Rayner,FWD,1,0,5,2,1,0,0,0,2019,Round 22
336,280,Daniel Rioli,FWD,1,0,13,2,2,0,0,0,2019,Round 22
337,280,Ben Ronke,FWD,1,0,11,1,0,0,0,0,2019,Round 22
338,280,Jack Ross,MID,1,0,10,3,0,0,0,0,2019,Round 22
339,280,Liam Ryan,FWD,1,1,17,4,1,0,0,0,2019,Round 22
340,280,Tom Scully,MID,1,0,13,2,1,0,0,0,2019,Round 22
341,280,Will Setterfield,MID,1,0,8,5,1,1,0,0,2019,Round 22
