,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
84,51,Maverick Weller,DEF,5,0,18,8,0,0,0,0,2012,Round 6
85,51,Daniel Wells,MID,5,0,22,14,0,0,0,0,2012,Round 6
86,51,Sam Wright,DEF,5,0,14,8,3,0,0,0,2012,Round 6
87,88,Michael Barlow,MID,4,2,15,6,0,0,0,0,2012,Round 6
88,88,Josh Caddy,MID,4,0,16,10,0,0,0,0,2012,Round 6
89,88,Ian Callinan,FWD,4,0,11,3,0,0,0,0,2012,Round 6
90,88,Zac Clarke,RUC,4,0,15,4,0,0,0,0,2012,Round 6
91,88,Martin Clarke,DEF,4,0,16,13,1,1,1,100,2012,Round 6
92,88,Trent Cotchin,MID,4,0,17,6,0,0,0,0,2012,Round 6
93,88,Nick Dal Santo,MID,4,1,15,4,0,0,0,0,2012,Round 6
94,88,Charlie Dixon,KEYD,4,3,13,2,4,0,0,0,2012,Round 6
95,88,Mitch Duncan,MID,4,0,14,4,0,0,0,0,2012,Round 6
96,88,Brad Ebert,MID,4,0,20,4,1,0,0,0,2012,Round 6
97,88,James Frawley,KEYD,4,0,10,9,4,3,1,33.3,2012,Round 6
98,88,Adam Goodes,FWD,4,2,8,1,2,0,0,0,2012,Round 6
99,88,Kyle Hardingham,DEF,4,0,5,2,2,3,2,66.7,2012,Round 6
100,88,Kieran Harper,FWD,4,2,16,9,0,0,0,0,2012,Round 6
101,88,Shaun Higgins,FWD,4,3,21,5,1,0,0,0,2012,Round 6
102,88,Josh Hill,FWD,4,2,14,3,0,0,0,0,2012,Round 6
103,88,Cale Hooker,KEYD,4,1,7,4,5,1,0,0,2012,Round 6
104,88,Karmichael Hunt,MID,4,0,13,5,0,0,0,0,2012,Round 6
105,88,Garrick Ibbotson,DEF,4,0,13,5,3,2,0,0,2012,Round 6
106,88,Lewis Jetta,FWD,4,0,15,4,0,0,0,0,2012,Round 6
107,88,Leroy Jetta,FWD,4,3,22,6,0,0,0,0,2012,Round 6
108,88,Michael Johnson,KEYD,4,0,12,8,3,2,0,0,2012,Round 6
109,88,Clinton Jones,MID,4,1,17,8,1,0,0,0,2012,Round 6
110,88,Nathan Jones,MID,4,1,19,7,0,0,0,0,2012,Round 6
111,88,Aaron Joseph,DEF,4,0,11,8,1,0,0,0,2012,Round 6
112,88,Tom Liberatore,MID,4,0,24,9,0,0,0,0,2012,Round 6
113,88,Tom Logan,DEF,4,0,12,10,0,0,0,0,2012,Round 6
114,88,Nathan Lovett-Murray,MID,4,0,12,2,0,1,1,100,2012,Round 6
115,88,Jamie Macmillan,MID,4,0,15,7,0,0,0,0,2012,Round 6
116,88,James Magner,MID,4,0,14,7,0,0,0,0,2012,Round 6
117,88,Matt Maguire,KEYD,4,0,10,9,10,3,0,0,2012,Round 6
118,88,Ivan Maric,RUC,4,2,11,5,2,2,0,0,2012,Round 6
119,88,Chris Mayne,FWD,4,2,19,6,1,0,0,0,2012,Round 6
120,88,Patrick McGinnity,MID,4,2,19,4,0,0,0,0,2012,Round 6
121,88,Stephen Milne,FWD,4,2,8,1,0,0,0,0,2012,Round 6
122,88,Sam Mitchell,MID,4,0,12,7,0,0,0,0,2012,Round 6
123,88,Tim Mohr,KEYD,4,0,8,7,8,3,0,0,2012,Round 6
124,88,Angus Monfries,FWD,4,0,13,1,0,0,0,0,2012,Round 6
125,88,Marc Murphy,MID,4,1,28,10,0,0,0,0,2012,Round 6
126,88,Robert Murphy,DEF,4,0,14,11,3,0,0,0,2012,Round 6
127,88,Tendai Mzungu,MID,4,0,23,9,1,0,0,0,2012,Round 6
128,88,Robin Nahas,FWD,4,3,15,5,0,0,0,0,2012,Round 6
129,88,Matthew Priddis,MID,4,0,19,9,0,0,0,0,2012,Round 6
130,88,Nick Riewoldt,KEYF,4,3,11,2,1,0,0,0,2012,Round 6
131,88,Shane Savage,FWD,4,1,18,5,0,0,0,0,2012,Round 6
132,88,Scott Selwood,MID,4,2,26,10,2,0,0,0,2012,Round 6
133,88,Justin Sherman,FWD,4,2,12,4,0,0,0,0,2012,Round 6
134,88,Rhys Stanley,KEYF,4,2,17,8,2,0,0,0,2012,Round 6
135,88,Jesse Stringer,MID,4,0,22,3,1,0,0,0,2012,Round 6
136,88,Jackson Trengove,KEYD,4,0,9,8,8,2,0,0,2012,Round 6
137,88,Sharrod Wellingham,FWD,4,0,16,6,1,0,0,0,2012,Round 6
138,88,Jack Ziebell,MID,4,0,24,19,0,0,0,0,2012,Round 6
139,140,Jed Adcock,DEF,3,0,16,12,3,2,1,50,2012,Round 6
140,140,Dennis Armfield,FWD,3,0,15,5,1,0,0,0,2012,Round 6
141,140,Jason Blake,DEF,3,0,15,7,2,1,0,0,2012,Round 6
142,140,Mitch Brown,KEYF,3,2,6,2,0,0,0,0,2012,Round 6
143,140,Nathan Brown,KEYD,3,0,11,10,4,1,0,0,2012,Round 6
144,140,Tomas Bugg,DEF,3,0,14,10,0,0,0,0,2012,Round 6
145,140,Joel Corey,MID,3,0,10,5,1,1,0,0,2012,Round 6
146,140,Luke Dahlhaus,FWD,3,1,28,13,0,0,0,0,2012,Round 6
147,140,Aaron Davey,FWD,3,2,14,3,0,0,0,0,2012,Round 6
148,140,Phil Davis,KEYD,3,1,13,6,3,0,0,0,2012,Round 6
149,140,Sam Day,KEYF,3,0,13,7,2,0,0,0,2012,Round 6
150,140,Matt Dea,DEF,3,0,7,5,1,1,0,0,2012,Round 6
151,140,Luke Delaney,KEYD,3,1,8,6,11,4,0,0,2012,Round 6
152,140,Sean Dempster,DEF,3,0,10,10,6,5,4,80,2012,Round 6
153,140,Nick Duigan,DEF,3,0,13,9,1,1,1,100,2012,Round 6
154,140,Ricky Dyson,DEF,3,0,11,9,2,1,0,0,2012,Round 6
155,140,Aaron Edwards,FWD,3,1,15,4,0,0,0,0,2012,Round 6
156,140,Corey Enright,DEF,3,0,13,8,2,0,0,0,2012,Round 6
157,140,Michael Firrito,DEF,3,0,5,4,4,1,0,0,2012,Round 6
158,140,Tom Gillies,KEYD,3,0,10,9,0,0,0,0,2012,Round 6
159,140,Tyson Goldsack,FWD,3,2,21,3,0,0,0,0,2012,Round 6
160,140,Jonathon Griffin,RUC,3,2,11,2,0,1,0,0,2012,Round 6
161,140,Shaun Grigg,MID,3,0,8,4,0,0,0,0,2012,Round 6
162,140,Curtly Hampton,DEF,3,1,12,2,1,0,0,0,2012,Round 6
163,140,Ben Hudson,RUC,3,0,20,14,1,0,0,0,2012,Round 6
164,140,Josh Hunt,DEF,3,0,10,4,2,0,0,0,2012,Round 6
165,140,Sam Jacobs,RUC,3,0,9,3,3,0,0,0,2012,Round 6
166,140,Michael Jamison,KEYD,3,0,3,2,2,3,0,0,2012,Round 6
167,140,James Kelly,MID,3,0,14,6,1,0,0,0,2012,Round 6
168,140,Matthew Kreuzer,RUC,3,1,23,5,3,0,0,0,2012,Round 6
169,140,Brian Lake,KEYD,3,0,9,7,1,1,1,100,2012,Round 6
170,140,Ryan Lester,DEF,3,0,10,7,3,3,1,33.3,2012,Round 6
171,140,Jordan Lewis,FWD,3,0,13,7,0,0,0,0,2012,Round 6
172,140,Billy Longer,RUC,3,1,11,2,0,0,0,0,2012,Round 6
173,140,Nick Malceski,DEF,3,0,11,6,1,0,0,0,2012,Round 6
174,140,Nick Maxwell,DEF,3,0,10,8,4,2,2,100,2012,Round 6
175,140,Ashley McGrath,FWD,3,0,13,11,1,1,1,100,2012,Round 6
176,140,Hamish McIntosh,RUC,3,0,12,7,0,0,0,0,2012,Round 6
177,140,Jarrad McVeigh,MID,3,2,14,6,1,1,1,100,2012,Round 6
178,140,Terry Milera,FWD,3,1,13,6,1,0,0,0,2012,Round 6
179,140,Brad J. Miller,KEYF,3,2,8,2,0,0,0,0,2012,Round 6
180,140,Brent Moloney,MID,3,0,18,6,0,0,0,0,2012,Round 6
181,140,Cale Morton,MID,3,0,16,8,1,0,0,0,2012,Round 6
182,140,David Mundy,MID,3,0,14,6,0,0,0,0,2012,Round 6
183,140,Michael Osborne,FWD,3,1,12,4,1,0,0,0,2012,Round 6
184,140,Drew Petrie,KEYF,3,0,9,4,1,0,0,0,2012,Round 6
185,140,James Podsiadly,KEYF,3,1,8,1,1,0,0,0,2012,Round 6
186,140,Alex Rance,KEYD,3,0,4,3,2,1,0,0,2012,Round 6
187,140,Jack Riewoldt,KEYF,3,1,12,2,2,0,0,0,2012,Round 6
188,140,Tom Rockliff,MID,3,0,23,17,2,1,0,0,2012,Round 6
189,140,Ben Rutten,KEYD,3,0,5,4,4,1,1,100,2012,Round 6
190,140,Matthew Scarlett,KEYD,3,0,9,5,6,2,0,0,2012,Round 6
191,140,Heath Scotland,MID,3,0,22,8,0,1,1,100,2012,Round 6
192,140,Mark Seaby,RUC,3,0,8,1,5,0,0,0,2012,Round 6
193,140,Ben Sinclair,FWD,3,0,19,2,0,0,0,0,2012,Round 6
194,140,Arryn Siposs,FWD,3,1,15,3,0,0,0,0,2012,Round 6
195,140,Lee Spurr,DEF,3,0,9,3,4,0,0,0,2012,Round 6
196,140,Jack Steven,MID,3,1,13,6,0,0,0,0,2012,Round 6
197,140,Liam Sumner,MID,3,1,20,6,1,1,0,0,2012,Round 6
198,140,Jacob Surjan,DEF,3,0,12,10,3,1,0,0,2012,Round 6
199,140,David Swallow,MID,3,0,15,4,1,0,0,0,2012,Round 6
200,140,Luke Tapscott,DEF,3,0,18,13,0,0,0,0,2012,Round 6
201,140,Scott D. Thompson,KEYD,3,0,6,6,3,2,1,50,2012,Round 6
202,140,Kurt Tippett,KEYF,3,1,7,2,2,0,0,0,2012,Round 6
203,140,Zach Tuohy,DEF,3,1,17,9,2,0,0,0,2012,Round 6
204,140,Patrick Veszpremi,DEF,3,0,14,10,0,0,0,0,2012,Round 6
205,140,Andrew Walker,FWD,3,1,10,4,1,0,0,0,2012,Round 6
206,140,David Zaharakis,MID,3,1,20,7,0,0,0,0,2012,Round 6
207,208,Taylor Adams,FWD,2,0,13,6,0,0,0,0,2012,Round 6
208,208,Liam Anthony,MID,2,0,13,8,0,0,0,0,2012,Round 6
209,208,David Armitage,MID,2,0,12,6,2,0,0,0,2012,Round 6
210,208,Todd Banfield,FWD,2,1,24,6,0,0,0,0,2012,Round 6
211,208,Matthew Bate,FWD,2,1,12,2,4,0,0,0,2012,Round 6
212,208,Matthew Boyd,MID,2,0,17,13,1,0,0,0,2012,Round 6
213,208,Jared Brennan,DEF,2,0,10,8,0,0,0,0,2012,Round 6
214,208,Simon Buckley,DEF,2,0,11,4,0,0,0,0,2012,Round 6
215,208,Shaun Burgoyne,DEF,2,0,7,5,1,1,0,0,2012,Round 6
216,208,Sam Butler,DEF,2,0,19,13,2,0,0,0,2012,Round 6
217,208,Alipate Carlile,KEYD,2,0,5,3,4,2,1,50,2012,Round 6
218,208,Jake Carlisle,KEYD,2,0,6,6,5,2,2,100,2012,Round 6
219,208,Travis Cloke,KEYF,2,0,16,4,1,0,0,0,2012,Round 6
220,208,Travis Colyer,FWD,2,0,8,5,0,0,0,0,2012,Round 6
221,208,Reece Conca,MID,2,0,12,5,0,0,0,0,2012,Round 6
222,208,Kane Cornes,MID,2,1,13,4,0,0,0,0,2012,Round 6
223,208,Jack Crisp,MID,2,0,21,9,1,0,0,0,2012,Round 6
224,208,Ryan Crowley,MID,2,0,10,5,0,0,0,0,2012,Round 6
225,208,Patrick Dangerfield,MID,2,0,18,9,1,0,0,0,2012,Round 6
226,208,Alwyn Davey,FWD,2,2,20,1,0,0,0,0,2012,Round 6
227,208,Chris Dawes,KEYF,2,2,19,3,1,1,1,100,2012,Round 6
228,208,Courtenay Dempsey,DEF,2,0,11,7,0,0,0,0,2012,Round 6
229,208,Nathan Djerrkura,FWD,2,0,26,7,1,0,0,0,2012,Round 6
230,208,Michael Doughty,DEF,2,0,6,4,2,0,0,0,2012,Round 6
231,208,Shane Edwards,FWD,2,2,12,3,0,0,0,0,2012,Round 6
232,208,Jeff Garlett,FWD,2,1,23,4,1,0,0,0,2012,Round 6
233,208,Darren Glass,KEYD,2,0,6,6,8,0,0,0,2012,Round 6
234,208,Ashton Hams,FWD,2,2,15,1,0,0,0,0,2012,Round 6
235,208,Dyson Heppell,DEF,2,0,9,6,1,0,0,0,2012,Round 6
236,208,Jack Hombsch,KEYD,2,0,9,8,5,3,2,66.7,2012,Round 6
237,208,Bachar Houli,DEF,2,0,7,3,1,0,0,0,2012,Round 6
238,208,Ben Jacobs,DEF,2,0,13,3,0,0,0,0,2012,Round 6
239,208,Matthew Jaensch,DEF,2,0,7,6,2,0,0,0,2012,Round 6
240,208,Alex Johnson,DEF,2,0,4,3,4,0,0,0,2012,Round 6
241,208,Lachlan Keeffe,KEYD,2,0,12,7,2,2,0,0,2012,Round 6
242,208,Daniel Kerr,MID,2,0,21,5,0,0,0,0,2012,Round 6
243,208,Scott Lycett,KEYF,2,0,8,2,0,0,0,0,2012,Round 6
244,208,Tom J. Lynch,KEYF,2,0,13,6,2,1,1,100,2012,Round 6
245,208,Andrew Mackie,DEF,2,0,4,3,5,3,1,33.3,2012,Round 6
246,208,Chris Masten,MID,2,0,14,8,0,0,0,0,2012,Round 6
247,208,Trent McKenzie,DEF,2,0,12,5,0,0,0,0,2012,Round 6
248,208,Adam McPhee,DEF,2,0,10,3,1,0,0,0,2012,Round 6
249,208,Steven Motlop,FWD,2,1,8,1,2,0,0,0,2012,Round 6
250,208,Chris Newman,DEF,2,1,9,3,4,0,0,0,2012,Round 6
251,208,Cameron Pedersen,RUC,2,0,15,9,0,0,0,0,2012,Round 6
252,208,James Polkinghorne,MID,2,1,10,5,1,0,0,0,2012,Round 6
253,208,Dean Polo,MID,2,0,10,8,0,0,0,0,2012,Round 6
254,208,Luke Power,DEF,2,0,4,4,7,1,0,0,2012,Round 6
255,208,Sam J. Reid,DEF,2,1,8,4,1,0,0,0,2012,Round 6
256,208,Ted Richards,KEYD,2,0,8,4,6,2,1,50,2012,Round 6
257,208,Dylan Roberton,DEF,2,0,7,3,0,0,0,0,2012,Round 6
258,208,Matt Rosa,MID,2,0,9,2,0,0,0,0,2012,Round 6
259,208,Jordan Roughead,KEYD,2,0,7,1,2,0,0,0,2012,Round 6
260,208,Ahmed Saad,FWD,2,1,7,3,0,0,0,0,2012,Round 6
261,208,Adam Selwood,DEF,2,0,5,0,0,0,0,0,2012,Round 6
262,208,Rhyce Shaw,DEF,2,0,8,5,2,2,2,100,2012,Round 6
263,208,Tom Simpkin,KEYD,2,0,9,6,6,4,0,0,2012,Round 6
264,208,Isaac Smith,MID,2,0,9,3,1,0,0,0,2012,Round 6
265,208,Brodie Smith,DEF,2,1,12,9,1,0,0,0,2012,Round 6
266,208,Matthew Suckling,DEF,2,0,15,6,1,0,0,0,2012,Round 6
267,208,Harry Taylor,KEYD,2,0,10,8,4,3,1,33.3,2012,Round 6
268,208,Lindsay Thomas,FWD,2,1,18,4,0,0,0,0,2012,Round 6
269,208,Joshua Toy,DEF,2,0,9,0,0,0,0,0,2012,Round 6
270,208,Jack Trengove,MID,2,0,7,4,0,0,0,0,2012,Round 6
271,208,Mitch Wallis,MID,2,0,6,0,1,0,0,0,2012,Round 6
272,208,Callan Ward,MID,2,0,15,7,0,0,0,0,2012,Round 6
273,208,Beau Waters,DEF,2,0,7,4,2,0,0,0,2012,Round 6
274,208,Joel Wilkinson,DEF,2,0,11,8,2,0,0,0,2012,Round 6
275,208,Cameron Wood,RUC,2,0,17,8,2,0,0,0,2012,Round 6
276,208,Aaron Young,FWD,2,0,17,4,0,0,0,0,2012,Round 6
277,278,Leigh Adams,FWD,1,0,5,2,0,0,0,0,2012,Round 6
278,278,Mark Austin,KEYD,1,0,12,10,4,1,0,0,2012,Round 6
279,278,Rohan Bail,MID,1,0,15,4,0,0,0,0,2012,Round 6
280,278,Ryan Bastinac,MID,1,0,7,5,0,0,0,0,2012,Round 6
281,278,Jake Batchelor,DEF,1,0,12,9,2,1,0,0,2012,Round 6
282,278,Tom Bellchambers,RUC,1,0,10,3,0,0,0,0,2012,Round 6
283,278,Harley Bennell,MID,1,0,9,3,1,0,0,0,2012,Round 6
284,278,Eddie Betts,FWD,1,0,14,1,0,0,0,0,2012,Round 6
285,278,Joshua Bootsma,DEF,1,0,4,0,0,0,0,0,2012,Round 6
286,278,Luke Breust,FWD,1,0,9,1,0,0,0,0,2012,Round 6
287,278,John Butcher,KEYF,1,0,15,5,0,0,0,0,2012,Round 6
288,278,Troy Chaplin,KEYD,1,0,11,6,2,0,0,0,2012,Round 6
289,278,Allen Christensen,FWD,1,0,15,2,0,0,0,0,2012,Round 6
290,278,Mitch Clark,KEYF,1,0,14,0,2,0,0,0,2012,Round 6
291,278,Adam Cooney,MID,1,0,7,3,0,0,0,0,2012,Round 6
292,278,Aaron Cornelius,KEYF,1,1,9,5,1,1,0,0,2012,Round 6
293,278,Jack Darling,KEYF,1,1,14,2,0,0,0,0,2012,Round 6
294,278,Zac Dawson,KEYD,1,0,6,6,6,2,1,50,2012,Round 6
295,278,Paul Duffield,DEF,1,0,7,4,3,2,1,50,2012,Round 6
296,278,Lynden Dunn,DEF,1,0,2,1,1,0,0,0,2012,Round 6
297,278,Brandon Ellis,DEF,1,1,15,5,1,0,0,0,2012,Round 6
298,278,Alex Fasolo,FWD,1,0,20,3,0,0,0,0,2012,Round 6
299,278,Lance Franklin,KEYF,1,0,12,0,3,0,0,0,2012,Round 6
300,278,Andrew Gaff,MID,1,0,12,4,0,0,0,0,2012,Round 6
301,278,Jarryn Geary,DEF,1,0,9,7,2,0,0,0,2012,Round 6
302,278,Jason Gram,DEF,1,0,8,6,5,1,0,0,2012,Round 6
303,278,Dylan Grimes,KEYD,1,0,7,4,5,2,2,100,2012,Round 6
304,278,Jack Grimes,MID,1,0,12,9,2,0,0,0,2012,Round 6
305,278,Heath Grundy,KEYD,1,0,9,8,3,3,2,66.7,2012,Round 6
306,278,Brent Guerra,DEF,1,0,4,3,1,0,0,0,2012,Round 6
307,278,Ryan Harwood,DEF,1,0,19,11,0,0,0,0,2012,Round 6
308,278,Ricky Henderson,DEF,1,0,2,2,4,1,1,100,2012,Round 6
309,278,Cameron Hitchcock,FWD,1,0,2,0,0,0,0,0,2012,Round 6
310,278,Luke Hodge,MID,1,0,8,6,4,0,0,0,2012,Round 6
311,278,Jeremy Howe,FWD,1,1,8,2,0,0,0,0,2012,Round 6
312,278,Shannon Hurn,DEF,1,0,10,5,0,0,0,0,2012,Round 6
313,278,Sam Iles,DEF,1,0,9,8,1,0,0,0,2012,Round 6
314,278,Mark Jamar,RUC,1,0,3,2,1,1,1,100,2012,Round 6
315,278,Graham Johncock,FWD,1,0,7,5,1,1,0,0,2012,Round 6
316,278,Liam Jones,KEYF,1,1,12,4,1,0,0,0,2012,Round 6
317,278,Patrick Karnezis,FWD,1,0,8,0,0,0,0,0,2012,Round 6
318,278,Adam Kennedy,DEF,1,0,11,10,5,2,0,0,2012,Round 6
319,278,Jake King,FWD,1,0,7,4,2,0,0,0,2012,Round 6
320,278,Heritier Lumumba,DEF,1,0,7,4,4,2,2,100,2012,Round 6
321,278,Quinten Lynch,KEYF,1,0,9,1,1,0,0,0,2012,Round 6
322,278,Jarryd Lyons,FWD,1,0,4,2,0,0,0,0,2012,Round 6
323,278,Dustin Martin,FWD,1,0,16,6,0,0,0,0,2012,Round 6
324,278,Steven Morris,DEF,1,0,11,6,1,0,0,0,2012,Round 6
325,278,Lachie Neale,MID,1,0,15,3,0,0,0,0,2012,Round 6
326,278,Setanta O'hAilpin,RUC,1,0,4,2,4,0,0,0,2012,Round 6
327,278,Joel Patfull,KEYD,1,1,7,3,2,1,1,100,2012,Round 6
328,278,Jared Petrenko,FWD,1,1,16,5,1,0,0,0,2012,Round 6
329,278,Darren Pfeiffer,MID,1,0,8,5,1,1,0,0,2012,Round 6
330,278,Jared Polec,MID,1,0,17,6,0,0,0,0,2012,Round 6
331,278,Sam Reid,KEYF,1,1,11,3,3,0,0,0,2012,Round 6
332,278,Ben Reid,KEYD,1,0,6,0,4,1,0,0,2012,Round 6
333,278,Brent Reilly,DEF,1,0,8,7,1,5,1,20,2012,Round 6
334,278,Brent Renouf,RUC,1,0,7,4,3,0,0,0,2012,Round 6
335,278,Jared Rivers,KEYD,1,0,10,9,7,0,0,0,2012,Round 6
336,278,Jarryd Roughead,KEYF,1,0,16,4,4,0,0,0,2012,Round 6
337,278,Paddy Ryder,RUC,1,1,11,3,0,0,0,0,2012,Round 6
338,278,Ryan Schoenmakers,KEYD,1,0,9,7,5,1,0,0,2012,Round 6
339,278,James Sellar,KEYD,1,1,9,0,2,0,0,0,2012,Round 6
340,278,Brad Sheppard,MID,1,0,2,1,1,0,0,0,2012,Round 6
341,278,Dylan Shiel,MID,1,0,15,10,1,0,0,0,2012,Round 6
342,278,Rory Sloane,MID,1,0,9,3,2,0,0,0,2012,Round 6
343,278,Zac Smith,RUC,1,0,10,2,1,0,0,0,2012,Round 6
