,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,305,Matthew Kreuzer,RUC,1,0,20,10,2,0,0,0,2012,Round 5
345,305,Tom Liberatore,MID,1,0,11,2,0,0,0,0,2012,Round 5
346,305,Kane Lucas,MID,1,1,6,3,0,0,0,0,2012,Round 5
347,305,Nick Malceski,DEF,1,0,7,6,1,0,0,0,2012,Round 5
348,305,John McCarthy,MID,1,0,11,5,0,0,0,0,2012,Round 5
349,305,Shaun McKernan,KEYF,1,1,14,5,0,0,0,0,2012,Round 5
350,305,Luke McPharlin,KEYD,1,0,10,6,4,2,0,0,2012,Round 5
351,305,Adam McPhee,DEF,1,1,8,4,5,0,0,0,2012,Round 5
352,305,Danyle Pearce,MID,1,0,14,5,0,0,0,0,2012,Round 5
353,305,Paul Puopolo,FWD,1,0,7,3,0,0,0,0,2012,Round 5
354,305,Sam J. Reid,DEF,1,0,9,5,1,2,0,0,2012,Round 5
355,305,Lewis Roberts-Thomson,KEYF,1,0,9,1,1,0,0,0,2012,Round 5
356,305,Tom Scully,MID,1,0,28,14,0,0,0,0,2012,Round 5
357,305,Matt Shaw,DEF,1,0,6,4,1,0,0,0,2012,Round 5
358,305,Kade Simpson,MID,1,0,8,2,0,1,0,0,2012,Round 5
359,305,Billie Smedts,FWD,1,1,4,2,0,0,0,0,2012,Round 5
360,305,Brodie Smith,DEF,1,0,14,4,1,0,0,0,2012,Round 5
361,305,Rhys Stanley,KEYF,1,1,10,0,0,0,0,0,2012,Round 5
362,305,Daniel Talia,KEYD,1,0,5,4,3,1,0,0,2012,Round 5
363,305,Kurt Tippett,KEYF,1,1,9,0,1,0,0,0,2012,Round 5
364,305,Sam Wright,DEF,1,0,9,4,1,0,0,0,2012,Round 5
365,305,Aaron Young,FWD,1,0,7,1,0,0,0,0,2012,Round 5
366,367,Jack Anthony,KEYF,0,0,3,3,0,0,0,0,2012,Round 5
367,367,Shaun Atley,DEF,0,0,3,2,1,1,1,100,2012,Round 5
368,367,Harley Bennell,MID,0,0,15,7,0,0,0,0,2012,Round 5
369,367,Matthew Broadbent,MID,0,0,10,3,0,0,0,0,2012,Round 5
370,367,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2012,Round 5
371,367,Travis Cloke,KEYF,0,0,17,2,2,0,0,0,2012,Round 5
372,367,Phil Davis,KEYD,0,0,6,5,4,3,2,66.7,2012,Round 5
373,367,Sam Fisher,KEYD,0,0,9,3,4,1,0,0,2012,Round 5
374,367,Andrew Gaff,MID,0,0,10,3,0,0,0,0,2012,Round 5
375,367,Jarryn Geary,DEF,0,0,11,10,4,2,0,0,2012,Round 5
376,367,Darren Glass,KEYD,0,0,6,5,3,2,0,0,2012,Round 5
377,367,Shannon Hurn,DEF,0,0,8,5,2,2,0,0,2012,Round 5
378,367,Garrick Ibbotson,DEF,0,0,7,7,0,1,1,100,2012,Round 5
379,367,Michael Jamison,KEYD,0,0,4,3,1,1,1,100,2012,Round 5
380,367,Lachie Neale,MID,0,0,7,3,0,0,0,0,2012,Round 5
381,367,Chris Newman,DEF,0,0,4,4,3,0,0,0,2012,Round 5
382,367,Jordan Roughead,KEYD,0,0,6,2,0,0,0,0,2012,Round 5
383,367,Jarryd Roughead,KEYF,0,0,13,5,1,0,0,0,2012,Round 5
384,367,Luke Russell,DEF,0,0,3,3,1,0,0,0,2012,Round 5
385,367,Ben Rutten,KEYD,0,0,6,5,5,0,0,0,2012,Round 5
386,367,Jay Schulz,KEYF,0,0,4,0,0,0,0,0,2012,Round 5
387,367,Matthew Suckling,DEF,0,0,8,6,3,0,0,0,2012,Round 5
388,367,Seb Tape,DEF,0,0,6,4,6,1,0,0,2012,Round 5
389,367,Robbie Tarrant,KEYF,0,0,6,0,1,0,0,0,2012,Round 5
390,367,Bret Thornton,KEYF,0,0,8,2,4,0,0,0,2012,Round 5
391,367,Adam Treloar,MID,0,0,22,16,1,0,0,0,2012,Round 5
392,367,Kirk Ugle,FWD,0,0,2,2,0,0,0,0,2012,Round 5
393,367,Patrick Veszpremi,DEF,0,0,7,5,2,0,0,0,2012,Round 5
394,367,Jack Watts,DEF,0,0,9,3,1,0,0,0,2012,Round 5
395,367,Matthew White,MID,0,0,7,1,0,0,0,0,2012,Round 5
