,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
51,34,Danny Stanley,FWD,6,1,15,7,0,0,0,0,2015,Round 7
52,34,Scott D. Thompson,KEYD,6,0,14,8,5,5,2,40,2015,Round 7
53,34,Nathan Van Berlo,MID,6,2,11,5,1,0,0,0,2015,Round 7
54,34,Elliot Yeo,MID,6,2,12,4,1,0,0,0,2015,Round 7
55,34,Dayne Zorko,FWD,6,2,15,3,0,0,0,0,2015,Round 7
56,57,Eddie Betts,FWD,5,2,19,4,0,0,0,0,2015,Round 7
57,57,Angus Brayshaw,FWD,5,0,18,8,0,0,0,0,2015,Round 7
58,57,Luke Breust,FWD,5,0,12,1,0,1,0,0,2015,Round 7
59,57,Stewart Crameri,FWD,5,2,16,5,1,0,0,0,2015,Round 7
60,57,Paul Duffield,DEF,5,2,6,3,0,0,0,0,2015,Round 7
61,57,Brandon Ellis,MID,5,0,19,8,0,0,0,0,2015,Round 7
62,57,Sam Fisher,KEYD,5,0,12,10,2,1,0,0,2015,Round 7
63,57,Andrew Gaff,MID,5,0,22,14,1,0,0,0,2015,Round 7
64,57,Cory Gregson,FWD,5,3,24,6,0,0,0,0,2015,Round 7
65,57,Dyson Heppell,MID,5,0,17,6,0,0,0,0,2015,Round 7
66,57,Bachar Houli,DEF,5,0,13,8,4,1,0,0,2015,Round 7
67,57,Tom Jonas,DEF,5,0,12,7,5,1,0,0,2015,Round 7
68,57,Matt Jones,FWD,5,1,16,3,0,0,0,0,2015,Round 7
69,57,Kade Kolodjashnij,DEF,5,0,14,11,5,1,0,0,2015,Round 7
70,57,Jackson Merrett,FWD,5,2,11,3,0,1,1,100,2015,Round 7
71,57,Jordan Murdoch,MID,5,0,13,6,2,1,1,100,2015,Round 7
72,57,Jack Newnes,MID,5,1,19,12,0,2,1,50,2015,Round 7
73,57,Luke Parker,MID,5,0,14,8,0,0,0,0,2015,Round 7
74,57,Alex Rance,KEYD,5,0,15,12,4,1,0,0,2015,Round 7
75,57,Devon Smith,FWD,5,2,20,4,0,0,0,0,2015,Round 7
76,57,Jack Steven,MID,5,0,18,9,0,0,0,0,2015,Round 7
77,57,Scott Thompson,MID,5,1,16,12,0,0,0,0,2015,Round 7
78,57,Adam Treloar,MID,5,2,13,4,0,0,0,0,2015,Round 7
79,57,Jobe Watson,MID,5,0,16,4,0,0,0,0,2015,Round 7
80,81,Taylor Adams,MID,4,0,16,13,0,0,0,0,2015,Round 7
81,81,Jason Ashby,DEF,4,0,12,8,0,0,0,0,2015,Round 7
82,81,Mark Baguley,DEF,4,0,11,6,1,2,1,50,2015,Round 7
83,81,Dayne Beams,MID,4,0,15,9,0,0,0,0,2015,Round 7
84,81,Tom Bell,FWD,4,0,16,10,0,0,0,0,2015,Round 7
85,81,Mark Blicavs,RUC,4,1,21,8,0,0,0,0,2015,Round 7
86,81,Josh Bruce,KEYF,4,2,11,2,1,0,0,0,2015,Round 7
87,81,Travis Colyer,FWD,4,1,15,3,0,0,0,0,2015,Round 7
88,81,Matt Crouch,MID,4,1,14,9,0,0,0,0,2015,Round 7
89,81,Ed Curnow,MID,4,0,13,11,1,1,0,0,2015,Round 7
90,81,Colin Garland,DEF,4,0,7,6,0,2,0,0,2015,Round 7
91,81,Brendon Goddard,MID,4,1,12,6,0,0,0,0,2015,Round 7
92,81,Brett Goodes,MID,4,0,13,7,0,1,0,0,2015,Round 7
93,81,Mitchell Grigg,FWD,4,1,9,2,0,0,0,0,2015,Round 7
94,81,Jack Gunston,KEYF,4,1,11,4,1,0,0,0,2015,Round 7
95,81,Shaun Higgins,FWD,4,1,10,4,0,1,1,100,2015,Round 7
96,81,Mitch Honeychurch,FWD,4,1,15,11,0,0,0,0,2015,Round 7
97,81,Mark Hutchings,MID,4,1,12,4,0,1,0,0,2015,Round 7
98,81,Kieren Jack,MID,4,2,25,9,1,0,0,0,2015,Round 7
99,81,Steve Johnson,FWD,4,1,18,9,2,0,0,0,2015,Round 7
100,81,Nathan Jones,MID,4,1,16,5,1,1,1,100,2015,Round 7
101,81,Jake Kelly,DEF,4,0,8,6,1,1,0,0,2015,Round 7
102,81,Josh J. Kennedy,KEYF,4,3,9,2,0,0,0,0,2015,Round 7
103,81,Luke McDonald,DEF,4,0,15,10,0,1,0,0,2015,Round 7
104,81,Jarrad McVeigh,MID,4,0,12,8,0,1,0,0,2015,Round 7
105,81,Viv Michie,MID,4,0,12,6,0,2,1,50,2015,Round 7
106,81,Tom Mitchell,MID,4,2,11,2,0,1,1,100,2015,Round 7
107,81,Steven Morris,FWD,4,2,18,8,0,0,0,0,2015,Round 7
108,81,Lachie Neale,MID,4,2,11,5,0,0,0,0,2015,Round 7
109,81,Danyle Pearce,MID,4,1,10,5,1,0,0,0,2015,Round 7
110,81,Drew Petrie,KEYF,4,3,14,1,2,0,0,0,2015,Round 7
111,81,Mike Pyke,RUC,4,1,13,5,2,0,0,0,2015,Round 7
112,81,Tom Scully,MID,4,2,13,4,1,0,0,0,2015,Round 7
113,81,Joel Selwood,MID,4,0,18,8,1,0,0,0,2015,Round 7
114,81,Alex Sexton,FWD,4,0,16,9,2,1,0,0,2015,Round 7
115,81,Dylan Shiel,MID,4,1,23,5,0,0,0,0,2015,Round 7
116,81,Mathew Stokes,FWD,4,1,18,7,1,0,0,0,2015,Round 7
117,81,Jake Stringer,FWD,4,1,16,4,0,0,0,0,2015,Round 7
118,81,Daniel Talia,KEYD,4,0,12,10,1,2,1,50,2015,Round 7
119,81,Mitch Wallis,MID,4,2,15,10,0,0,0,0,2015,Round 7
120,81,Marley Williams,DEF,4,1,9,7,2,1,0,0,2015,Round 7
121,81,Chad Wingard,FWD,4,3,13,1,1,0,0,0,2015,Round 7
122,81,Aaron vandenBerg,FWD,4,1,18,5,0,0,0,0,2015,Round 7
123,124,James Aish,MID,3,0,14,8,0,0,0,0,2015,Round 7
124,124,David Armitage,MID,3,2,24,8,0,0,0,0,2015,Round 7
125,124,Hayden Ballantyne,FWD,3,0,15,4,1,0,0,0,2015,Round 7
126,124,Jake Batchelor,DEF,3,0,7,5,3,1,0,0,2015,Round 7
127,124,Harley Bennell,FWD,3,2,13,6,1,0,0,0,2015,Round 7
128,124,Jamie Bennell,DEF,3,0,13,9,1,1,0,0,2015,Round 7
129,124,Jed Bews,DEF,3,1,16,8,0,4,2,50,2015,Round 7
130,124,Jarryd Blair,FWD,3,1,16,5,0,0,0,0,2015,Round 7
131,124,Marcus Bontempelli,MID,3,0,11,6,0,0,0,0,2015,Round 7
132,124,Tom Boyd,KEYF,3,2,11,2,0,0,0,0,2015,Round 7
133,124,Greg Broughton,DEF,3,0,14,9,1,2,1,50,2015,Round 7
134,124,Tomas Bugg,DEF,3,0,6,4,2,1,0,0,2015,Round 7
135,124,Jonathon Ceglar,RUC,3,0,5,3,4,2,0,0,2015,Round 7
136,124,Travis Cloke,KEYF,3,1,7,3,1,0,0,0,2015,Round 7
137,124,Trent Cotchin,MID,3,0,16,8,0,0,0,0,2015,Round 7
138,124,Daniel Cross,DEF,3,0,9,4,2,2,1,50,2015,Round 7
139,124,Ben Cunnington,MID,3,0,6,2,2,0,0,0,2015,Round 7
140,124,Courtenay Dempsey,DEF,3,0,14,8,1,1,0,0,2015,Round 7
141,124,Lynden Dunn,KEYD,3,0,7,4,4,4,0,0,2015,Round 7
142,124,Luke Dunstan,MID,3,2,15,4,1,0,0,0,2015,Round 7
143,124,Taylor Duryea,DEF,3,0,7,2,4,1,0,0,2015,Round 7
144,124,Nat Fyfe,MID,3,1,15,8,1,0,0,0,2015,Round 7
145,124,Josh Green,FWD,3,2,8,0,0,0,0,0,2015,Round 7
146,124,Toby Greene,FWD,3,1,15,2,0,0,0,0,2015,Round 7
147,124,Ryan Griffen,MID,3,1,10,3,0,0,0,0,2015,Round 7
148,124,Cameron Guthrie,MID,3,0,24,17,0,1,0,0,2015,Round 7
149,124,Aaron Hall,FWD,3,1,8,5,0,0,0,0,2015,Round 7
150,124,Billy Hartung,MID,3,1,12,2,2,1,0,0,2015,Round 7
151,124,Brent Harvey,FWD,3,0,12,5,0,0,0,0,2015,Round 7
152,124,Josh Hill,FWD,3,1,17,2,1,0,0,0,2015,Round 7
153,124,Jack Hombsch,KEYD,3,0,5,3,12,10,2,20,2015,Round 7
154,124,Lachie Hunter,MID,3,1,5,3,0,0,0,0,2015,Round 7
155,124,Josh P. Kennedy,MID,3,0,13,4,0,1,1,100,2015,Round 7
156,124,Rory Laird,DEF,3,0,12,8,1,2,0,0,2015,Round 7
157,124,Will Langford,MID,3,0,15,7,0,0,0,0,2015,Round 7
158,124,Heritier Lumumba,DEF,3,0,10,5,1,0,0,0,2015,Round 7
159,124,David Mackay,MID,3,1,17,10,0,0,0,0,2015,Round 7
160,124,Brandon Matera,FWD,3,0,12,7,2,1,0,0,2015,Round 7
161,124,Fraser McInnes,KEYF,3,2,11,0,0,0,0,0,2015,Round 7
162,124,Trent McKenzie,DEF,3,0,11,9,6,3,1,33.3,2015,Round 7
163,124,David Mundy,MID,3,0,13,4,1,0,0,0,2015,Round 7
164,124,Marc Murphy,MID,3,0,27,19,0,0,0,0,2015,Round 7
165,124,Robert Murphy,DEF,3,0,10,8,0,2,1,50,2015,Round 7
166,124,Cameron Pedersen,KEYF,3,0,9,2,3,0,0,0,2015,Round 7
167,124,Jasper Pittard,DEF,3,0,9,9,2,2,2,100,2015,Round 7
168,124,Daniel Rich,DEF,3,0,15,3,1,0,0,0,2015,Round 7
169,124,Jack Riewoldt,KEYF,3,0,9,2,1,0,0,0,2015,Round 7
170,124,Mitch Robinson,FWD,3,2,7,2,2,0,0,0,2015,Round 7
171,124,Paddy Ryder,RUC,3,1,12,4,0,0,0,0,2015,Round 7
172,124,Shane Savage,DEF,3,1,15,5,1,1,0,0,2015,Round 7
173,124,Adam Schneider,FWD,3,1,19,7,1,0,0,0,2015,Round 7
174,124,Paul Seedsman,MID,3,0,13,7,0,0,0,0,2015,Round 7
175,124,Callum Sinclair,RUC,3,1,7,0,1,1,0,0,2015,Round 7
176,124,Nick Smith,DEF,3,0,11,8,1,0,0,0,2015,Round 7
177,124,Lee Spurr,DEF,3,0,12,4,1,1,0,0,2015,Round 7
178,124,Dane Swan,MID,3,1,22,10,1,0,0,0,2015,Round 7
179,124,Robbie Tarrant,KEYD,3,0,8,8,3,1,1,100,2015,Round 7
180,124,Jason Tutt,MID,3,0,16,7,1,1,0,0,2015,Round 7
181,124,Jarrad Waite,KEYF,3,2,12,1,0,0,0,0,2015,Round 7
182,124,Michael Walters,FWD,3,2,9,1,1,1,1,100,2015,Round 7
183,124,Callan Ward,MID,3,0,10,3,0,1,0,0,2015,Round 7
184,124,Sharrod Wellingham,DEF,3,0,15,9,1,1,0,0,2015,Round 7
185,124,Justin Westhoff,KEYF,3,1,8,4,3,0,0,0,2015,Round 7
186,187,Jed Adcock,FWD,2,0,12,10,3,4,0,0,2015,Round 7
187,187,Karl Amon,FWD,2,0,8,3,0,0,0,0,2015,Round 7
188,187,Rohan Bail,FWD,2,0,11,8,0,0,0,0,2015,Round 7
189,187,Jack Billings,FWD,2,0,15,3,0,0,0,0,2015,Round 7
190,187,Grant Birchall,DEF,2,0,8,4,2,0,0,0,2015,Round 7
191,187,Matthew Boyd,DEF,2,0,8,4,1,0,0,0,2015,Round 7
192,187,Tim Broomhead,FWD,2,1,17,7,0,0,0,0,2015,Round 7
193,187,Andrew Carrazzo,MID,2,0,10,7,0,0,0,0,2015,Round 7
194,187,Kyle Cheney,KEYD,2,1,9,6,0,1,0,0,2015,Round 7
195,187,Allen Christensen,FWD,2,1,16,8,0,0,0,0,2015,Round 7
196,187,Mitch Clark,KEYF,2,1,11,6,2,0,0,0,2015,Round 7
197,187,Ayce Cordy,RUC,2,0,10,4,5,2,1,50,2015,Round 7
198,187,Kane Cornes,MID,2,0,11,7,0,0,0,0,2015,Round 7
199,187,Jack Crisp,MID,2,0,24,12,0,0,0,0,2015,Round 7
200,187,Tom Cutler,DEF,2,0,8,5,3,1,0,0,2015,Round 7
201,187,Joe Daniher,KEYF,2,1,9,3,9,0,0,0,2015,Round 7
202,187,Brett Deledio,FWD,2,0,13,3,0,0,0,0,2015,Round 7
203,187,Sean Dempster,DEF,2,0,6,4,5,4,1,25,2015,Round 7
204,187,Charlie Dixon,KEYF,2,1,10,1,1,0,0,0,2015,Round 7
205,187,Mitch Duncan,MID,2,1,8,2,0,0,0,0,2015,Round 7
206,187,Brad Ebert,MID,2,1,10,3,0,0,0,0,2015,Round 7
207,187,David Ellard,FWD,2,0,7,6,1,0,0,0,2015,Round 7
208,187,Jamie Elliott,FWD,2,1,15,3,0,0,0,0,2015,Round 7
209,187,Andrejs Everitt,FWD,2,0,10,7,1,0,0,0,2015,Round 7
210,187,Michael Firrito,KEYD,2,0,6,5,0,0,0,0,2015,Round 7
211,187,Lance Franklin,KEYF,2,1,9,3,1,0,0,0,2015,Round 7
212,187,James Frawley,KEYD,2,0,5,4,7,2,0,0,2015,Round 7
213,187,Darcy Gardiner,KEYD,2,0,11,11,6,2,0,0,2015,Round 7
214,187,Josh Gibson,KEYD,2,0,4,4,9,3,1,33.3,2015,Round 7
215,187,Martin Gleeson,DEF,2,0,9,4,1,2,0,0,2015,Round 7
216,187,Todd Goldstein,RUC,2,0,8,4,2,0,0,0,2015,Round 7
217,187,Adam Goodes,FWD,2,0,8,2,0,0,0,0,2015,Round 7
218,187,Shaun Grigg,MID,2,0,13,5,0,0,0,0,2015,Round 7
219,187,Jack Grimes,DEF,2,0,13,6,0,0,0,0,2015,Round 7
220,187,Brodie Grundy,RUC,2,0,14,6,1,0,0,0,2015,Round 7
221,187,Heath Grundy,KEYD,2,0,4,4,4,3,3,100,2015,Round 7
222,187,David Hale,RUC,2,1,2,0,0,0,0,0,2015,Round 7
223,187,Ricky Henderson,MID,2,0,12,7,2,0,0,0,2015,Round 7
224,187,Cale Hooker,KEYD,2,1,4,3,3,4,0,0,2015,Round 7
225,187,Will Hoskin-Elliott,FWD,2,2,11,2,0,0,0,0,2015,Round 7
226,187,Shannon Hurn,DEF,2,0,7,4,1,1,0,0,2015,Round 7
227,187,Garrick Ibbotson,DEF,2,0,6,5,7,4,0,0,2015,Round 7
228,187,Sam Jacobs,RUC,2,0,7,1,2,1,0,0,2015,Round 7
229,187,Kristian Jaksch,KEYD,2,0,11,6,3,2,0,0,2015,Round 7
230,187,Lewis Jetta,MID,2,0,7,2,0,0,0,0,2015,Round 7
231,187,Patrick Karnezis,FWD,2,0,7,1,0,0,0,0,2015,Round 7
232,187,Shane Kersten,KEYF,2,0,8,4,0,0,0,0,2015,Round 7
233,187,Nathan Krakouer,DEF,2,0,10,7,1,0,0,0,2015,Round 7
234,187,Darcy Lang,FWD,2,0,25,5,0,0,0,0,2015,Round 7
235,187,Tom Langdon,DEF,2,0,16,12,1,0,0,0,2015,Round 7
236,187,Mark LeCras,FWD,2,1,12,1,2,1,0,0,2015,Round 7
237,187,Sean Lemmens,DEF,2,0,7,3,0,0,0,0,2015,Round 7
238,187,Ryan Lester,MID,2,0,16,9,0,1,0,0,2015,Round 7
239,187,Jarryd Lyons,FWD,2,0,14,6,2,0,0,0,2015,Round 7
240,187,Chris Masten,MID,2,0,7,3,0,0,0,0,2015,Round 7
241,187,Cam McCarthy,KEYF,2,1,9,0,0,0,0,0,2015,Round 7
242,187,Kamdyn McIntosh,MID,2,0,6,2,0,0,0,0,2015,Round 7
243,187,Jake Melksham,MID,2,0,11,3,0,0,0,0,2015,Round 7
244,187,Connor Menadue,FWD,2,0,2,1,1,0,0,0,2015,Round 7
245,187,Angus Monfries,FWD,2,1,6,1,1,1,0,0,2015,Round 7
246,187,Steven Motlop,FWD,2,0,17,7,0,0,0,0,2015,Round 7
247,187,Robin Nahas,FWD,2,2,10,1,2,0,0,0,2015,Round 7
248,187,Jackson Nelson,DEF,2,0,5,3,2,2,1,50,2015,Round 7
249,187,Cameron O'Shea,DEF,2,0,7,5,0,0,0,0,2015,Round 7
250,187,Marco Paparone,DEF,2,0,8,5,5,2,0,0,2015,Round 7
251,187,Paul Puopolo,FWD,2,1,9,5,0,1,1,100,2015,Round 7
252,187,Andrew Raines,MID,2,1,8,7,1,1,0,0,2015,Round 7
253,187,Dane Rampe,DEF,2,0,6,4,3,3,0,0,2015,Round 7
254,187,Jared Rivers,KEYD,2,0,4,4,2,2,0,0,2015,Round 7
255,187,Nick Robertson,MID,2,0,15,9,1,2,1,50,2015,Round 7
256,187,Gary Rohan,FWD,2,1,12,3,1,0,0,0,2015,Round 7
257,187,Jordan Roughead,KEYD,2,0,6,3,10,5,3,60,2015,Round 7
258,187,Jarryd Roughead,KEYF,2,1,5,1,1,1,0,0,2015,Round 7
259,187,Henry Schade,KEYD,2,0,11,9,4,2,1,50,2015,Round 7
260,187,Ryan Schoenmakers,KEYF,2,0,13,4,1,0,0,0,2015,Round 7
261,187,Jonathan Simpkin,FWD,2,0,6,2,0,0,0,0,2015,Round 7
262,187,Jack Sinclair,FWD,2,1,13,3,0,0,0,0,2015,Round 7
263,187,Zac Smith,RUC,2,0,9,5,5,0,0,0,2015,Round 7
264,187,Billy Stretch,MID,2,0,10,3,0,0,0,0,2015,Round 7
265,187,Matthew Suckling,DEF,2,0,9,1,0,0,0,0,2015,Round 7
266,187,Cam Sutcliffe,DEF,2,0,4,3,1,2,1,50,2015,Round 7
267,187,Harry Taylor,KEYD,2,0,11,10,5,1,1,100,2015,Round 7
268,187,Dale Thomas,FWD,2,0,19,9,1,0,0,0,2015,Round 7
269,187,Jackson Trengove,KEYD,2,0,7,5,5,4,0,0,2015,Round 7
270,187,Dom Tyson,MID,2,0,12,5,1,1,0,0,2015,Round 7
271,187,Nick Vlastuin,DEF,2,0,16,13,3,1,0,0,2015,Round 7
272,187,Matthew Watson,KEYF,2,1,4,2,0,0,0,0,2015,Round 7
273,187,Jimmy Webster,DEF,2,0,11,11,4,2,0,0,2015,Round 7
274,187,Maverick Weller,FWD,2,0,17,7,0,0,0,0,2015,Round 7
275,187,Jesse White,KEYF,2,1,14,2,1,1,0,0,2015,Round 7
276,187,Lachie Whitfield,MID,2,0,12,6,0,0,0,0,2015,Round 7
277,187,Jarrod Witts,RUC,2,1,4,2,2,0,0,0,2015,Round 7
278,187,Easton Wood,DEF,2,0,12,10,6,4,1,25,2015,Round 7
279,187,Matthew Wright,FWD,2,2,13,4,0,0,0,0,2015,Round 7
280,281,Harris Andrews,KEYD,1,0,8,6,5,1,1,100,2015,Round 7
281,281,Dennis Armfield,FWD,1,0,18,6,0,0,0,0,2015,Round 7
282,281,Luke Brown,DEF,1,0,6,5,1,0,0,0,2015,Round 7
283,281,Nathan Brown,KEYD,1,0,10,10,6,5,0,0,2015,Round 7
284,281,Matt Buntine,DEF,1,0,5,1,1,1,0,0,2015,Round 7
285,281,Sam Butler,DEF,1,0,4,4,2,1,0,0,2015,Round 7
286,281,Charles Cameron,FWD,1,0,11,1,0,0,0,0,2015,Round 7
287,281,Troy Chaplin,KEYD,1,0,6,5,2,2,1,50,2015,Round 7
288,281,Zac Clarke,RUC,1,1,6,2,2,0,0,0,2015,Round 7
289,281,Bailey Dale,FWD,1,1,8,2,0,0,0,0,2015,Round 7
290,281,Luke Delaney,KEYD,1,0,8,6,4,3,2,66.7,2015,Round 7
291,281,Tory Dickson,FWD,1,0,8,4,1,0,0,0,2015,Round 7
292,281,Liam Duggan,FWD,1,0,13,4,0,0,0,0,2015,Round 7
293,281,Corey Ellis,FWD,1,0,11,6,0,0,0,0,2015,Round 7
294,281,Todd Elton,KEYD,1,0,3,3,3,2,1,50,2015,Round 7
295,281,Dustin Fletcher,KEYD,1,0,3,3,10,5,1,20,2015,Round 7
296,281,Jack Frost,KEYD,1,0,4,4,2,1,0,0,2015,Round 7
297,281,Sam Gibson,MID,1,0,5,3,1,1,1,100,2015,Round 7
298,281,Mitch Golby,MID,1,0,1,1,0,1,1,100,2015,Round 7
299,281,Tyson Goldsack,DEF,1,0,13,8,4,1,0,0,2015,Round 7
300,281,Dylan Grimes,DEF,1,0,6,4,6,2,0,0,2015,Round 7
301,281,Dan Hannebery,MID,1,0,11,6,0,0,0,0,2015,Round 7
302,281,Lachlan Hansen,KEYD,1,0,5,4,1,2,0,0,2015,Round 7
303,281,Nick Haynes,KEYD,1,0,10,6,4,3,0,0,2015,Round 7
304,281,Michael Hibberd,DEF,1,0,4,4,4,1,0,0,2015,Round 7
305,281,Bradley Hill,MID,1,0,16,10,0,0,0,0,2015,Round 7
306,281,Stephen Hill,MID,1,0,10,4,0,0,0,0,2015,Round 7
307,281,Jeremy Howe,DEF,1,0,5,2,4,2,1,50,2015,Round 7
308,281,Michael Hurley,KEYD,1,0,7,7,2,1,0,0,2015,Round 7
309,281,Jason Johannisen,DEF,1,0,9,5,3,0,0,0,2015,Round 7
310,281,Michael Johnson,KEYD,1,0,4,3,2,7,0,0,2015,Round 7
311,281,Jeremy Laidler,DEF,1,0,3,3,2,1,1,100,2015,Round 7
312,281,Jack Leslie,KEYD,1,0,16,15,9,4,2,50,2015,Round 7
313,281,Jake Lever,KEYD,1,0,7,7,5,6,4,66.7,2015,Round 7
314,281,Angus Litherland,DEF,1,0,8,7,2,2,1,50,2015,Round 7
315,281,Jake Lloyd,MID,1,0,15,10,0,0,0,0,2015,Round 7
316,281,Billy Longer,RUC,1,0,10,3,1,0,0,0,2015,Round 7
317,281,Jack Lonie,FWD,1,0,4,1,0,0,0,0,2015,Round 7
318,281,Jamie Macmillan,DEF,1,0,15,9,0,0,0,0,2015,Round 7
319,281,Liam McBean,KEYF,1,0,8,1,1,0,0,0,2015,Round 7
320,281,Daniel McKenzie,MID,1,0,9,2,0,0,0,0,2015,Round 7
321,281,Shaun McKernan,RUC,1,1,1,0,2,0,0,0,2015,Round 7
322,281,Troy Menzel,FWD,1,0,11,2,0,0,0,0,2015,Round 7
323,281,Joel Patfull,KEYD,1,0,5,3,3,1,0,0,2015,Round 7
324,281,Sam Reid,KEYF,1,0,6,1,1,0,0,0,2015,Round 7
325,281,Nick Riewoldt,KEYF,1,1,4,2,1,0,0,0,2015,Round 7
326,281,Dylan Roberton,DEF,1,0,11,9,2,0,0,0,2015,Round 7
327,281,Fletcher Roberts,KEYD,1,0,7,7,6,1,0,0,2015,Round 7
328,281,Sam Rowe,KEYD,1,0,6,6,2,6,5,83.3,2015,Round 7
329,281,Christian Salem,DEF,1,0,1,1,0,0,0,0,2015,Round 7
330,281,Aaron Sandilands,RUC,1,0,2,0,3,0,0,0,2015,Round 7
331,281,Will Schofield,KEYD,1,0,5,2,4,4,0,0,2015,Round 7
332,281,Jay Schulz,KEYF,1,0,5,3,2,0,0,0,2015,Round 7
333,281,Matt Shaw,MID,1,0,19,6,1,0,0,0,2015,Round 7
334,281,Heath Shaw,DEF,1,0,2,2,7,2,0,0,2015,Round 7
335,281,Brad Sheppard,DEF,1,0,5,3,1,2,0,0,2015,Round 7
336,281,Tommy Sheridan,DEF,1,0,11,3,2,1,0,0,2015,Round 7
337,281,Rhys Stanley,RUC,1,0,11,1,2,0,0,0,2015,Round 7
338,281,Nicholas Suban,MID,1,1,8,4,0,0,0,0,2015,Round 7
339,281,Matt Taberner,KEYF,1,0,6,1,1,1,1,100,2015,Round 7
340,281,Lewis Taylor,FWD,1,0,12,7,0,1,1,100,2015,Round 7
341,281,Jackson Thurlow,DEF,1,0,12,11,1,1,0,0,2015,Round 7
342,281,Kurt Tippett,KEYF,1,0,4,1,1,1,0,0,2015,Round 7
