,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
72,58,Ben Long,DEF,4,2,12,2,0,0,0,0,2021,Round 15
73,58,James Madden,DEF,4,0,14,9,2,1,0,0,2021,Round 15
74,58,Sam Mayes,FWD,4,1,6,3,0,0,0,0,2021,Round 15
75,58,Luke McDonald,MID,4,0,17,11,0,0,0,0,2021,Round 15
76,58,Oscar McInerney,RUC,4,1,14,6,3,0,0,0,2021,Round 15
77,58,Callum Mills,MID,4,0,15,3,2,0,0,0,2021,Round 15
78,58,Jai Newcombe,MID,4,1,21,8,0,0,0,0,2021,Round 15
79,58,Jack Newnes,MID,4,2,11,4,1,1,0,0,2021,Round 15
80,58,Darcy Parish,MID,4,0,20,13,0,0,0,0,2021,Round 15
81,58,Christian Petracca,MID,4,2,26,6,1,0,0,0,2021,Round 15
82,58,Jack Petruccelle,FWD,4,0,16,15,0,0,0,0,2021,Round 15
83,58,Will Phillips,FWD,4,0,9,4,0,0,0,0,2021,Round 15
84,58,Caleb Poulter,MID,4,1,11,3,1,0,0,0,2021,Round 15
85,58,Isaac Quaynor,DEF,4,0,13,10,2,0,0,0,2021,Round 15
86,58,Mason Redman,DEF,4,0,17,13,0,0,0,0,2021,Round 15
87,58,Deven Robertson,FWD,4,1,20,6,0,1,0,0,2021,Round 15
88,58,Connor Rozee,FWD,4,1,19,2,0,0,0,0,2021,Round 15
89,58,Liam Ryan,FWD,4,2,13,3,0,0,0,0,2021,Round 15
90,58,Jy Simpkin,MID,4,0,12,11,0,0,0,0,2021,Round 15
91,58,Rory Sloane,MID,4,0,22,13,1,2,1,50,2021,Round 15
92,58,Devon Smith,FWD,4,0,17,10,1,0,0,0,2021,Round 15
93,58,Zac Smith,RUC,4,0,16,11,0,2,2,100,2021,Round 15
94,58,Jack Viney,MID,4,2,34,10,0,0,0,0,2021,Round 15
95,58,Sam Walsh,MID,4,0,17,9,0,0,0,0,2021,Round 15
96,58,Chad Wingard,FWD,4,1,7,3,0,0,0,0,2021,Round 15
97,58,James Worpel,MID,4,0,27,11,0,0,0,0,2021,Round 15
98,99,Marcus Adams,KEYD,3,0,6,5,4,5,0,0,2021,Round 15
99,99,Oscar Allen,KEYF,3,1,14,5,0,0,0,0,2021,Round 15
100,99,Noah Anderson,MID,3,0,12,8,1,0,0,0,2021,Round 15
101,99,Harris Andrews,KEYD,3,0,13,12,8,2,0,0,2021,Round 15
102,99,Tom Atkins,DEF,3,0,15,12,0,1,0,0,2021,Round 15
103,99,Liam Baker,DEF,3,0,16,13,2,2,0,0,2021,Round 15
104,99,James Bell,FWD,3,1,27,8,0,0,0,0,2021,Round 15
105,99,Sam Berry,FWD,3,2,13,4,0,0,0,0,2021,Round 15
106,99,Kaiden Brand,KEYD,3,0,7,6,6,3,1,33.3,2021,Round 15
107,99,Callum L. Brown,FWD,3,1,17,7,0,0,0,0,2021,Round 15
108,99,Ryan Burton,DEF,3,0,6,3,7,6,2,33.3,2021,Round 15
109,99,Dan Butler,FWD,3,1,16,3,0,0,0,0,2021,Round 15
110,99,Jeremy Cameron,KEYF,3,0,11,5,0,0,0,0,2021,Round 15
111,99,Jason Castagna,FWD,3,0,15,3,0,0,0,0,2021,Round 15
112,99,Mabior Chol,RUC,3,0,12,5,2,1,0,0,2021,Round 15
113,99,Tom Cole,DEF,3,0,12,10,1,1,1,100,2021,Round 15
114,99,Jack Crisp,DEF,3,0,17,5,1,1,0,0,2021,Round 15
115,99,Luke Dahlhaus,FWD,3,2,15,6,0,0,0,0,2021,Round 15
116,99,Brent Daniels,FWD,3,3,22,6,1,0,0,0,2021,Round 15
117,99,Jack Darling,KEYF,3,0,5,3,1,0,0,0,2021,Round 15
118,99,Tom De Koning,RUC,3,0,12,4,0,1,0,0,2021,Round 15
119,99,Paddy Dow,MID,3,2,21,7,0,1,1,100,2021,Round 15
120,99,Brandon Ellis,MID,3,0,12,7,1,0,0,0,2021,Round 15
121,99,Robbie Fox,KEYD,3,0,12,8,4,1,0,0,2021,Round 15
122,99,Sam Frost,KEYD,3,0,12,9,4,1,0,0,2021,Round 15
123,99,Max Gawn,RUC,3,0,14,7,2,1,1,100,2021,Round 15
124,99,Todd Goldstein,RUC,3,1,13,3,2,1,1,100,2021,Round 15
125,99,Toby Greene,FWD,3,2,11,3,0,0,0,0,2021,Round 15
126,99,Dylan Grimes,KEYD,3,0,4,3,3,3,0,0,2021,Round 15
127,99,Brodie Grundy,RUC,3,0,17,4,0,2,1,50,2021,Round 15
128,99,Aaron Hall,DEF,3,0,10,8,3,3,1,33.3,2021,Round 15
129,99,Will Hamill,DEF,3,1,7,5,0,2,1,50,2021,Round 15
130,99,Kyle Hartigan,KEYD,3,0,13,9,3,2,0,0,2021,Round 15
131,99,Tom Hawkins,KEYF,3,2,7,1,0,0,0,0,2021,Round 15
132,99,Will Hayward,FWD,3,2,14,1,0,0,0,0,2021,Round 15
133,99,Isaac Heeney,FWD,3,0,15,7,0,1,1,100,2021,Round 15
134,99,Michael Hibberd,DEF,3,0,11,5,0,0,0,0,2021,Round 15
135,99,Harry Himmelberg,KEYF,3,0,8,4,0,0,0,0,2021,Round 15
136,99,Shannon Hurn,DEF,3,0,10,8,4,2,1,50,2021,Round 15
137,99,Chayce Jones,DEF,3,1,20,10,0,1,0,0,2021,Round 15
138,99,James Jordon,MID,3,1,12,4,0,0,0,0,2021,Round 15
139,99,Adam Kennedy,MID,3,0,10,6,0,0,0,0,2021,Round 15
140,99,Matthew Kennedy,MID,3,0,17,10,1,0,0,0,2021,Round 15
141,99,Jacob Koschitzke,KEYF,3,3,6,3,4,0,0,0,2021,Round 15
142,99,Kane Lambert,FWD,3,0,13,9,1,0,0,0,2021,Round 15
143,99,Nick Larkey,KEYF,3,1,12,1,1,0,0,0,2021,Round 15
144,99,Daniel Lloyd,FWD,3,0,11,4,0,0,0,0,2021,Round 15
145,99,Jarryd Lyons,MID,3,1,13,3,1,0,0,0,2021,Round 15
146,99,David Mackay,MID,3,0,15,10,0,0,0,0,2021,Round 15
147,99,Jack Macrae,MID,3,0,16,8,0,1,1,100,2021,Round 15
148,99,Todd Marshall,KEYF,3,1,16,6,2,0,0,0,2021,Round 15
149,99,Dustin Martin,FWD,3,2,11,2,0,0,0,0,2021,Round 15
150,99,Steven May,KEYD,3,0,8,8,7,4,1,25,2021,Round 15
151,99,Hugh McCluggage,MID,3,0,19,7,0,0,0,0,2021,Round 15
152,99,Tom McDonald,KEYF,3,0,13,2,2,0,0,0,2021,Round 15
153,99,Ben McEvoy,RUC,3,1,11,3,2,0,0,0,2021,Round 15
154,99,Tom Mitchell,MID,3,0,20,10,0,0,0,0,2021,Round 15
155,99,Steven Motlop,FWD,3,0,15,2,2,0,0,0,2021,Round 15
156,99,Luke Parker,MID,3,0,29,16,0,0,0,0,2021,Round 15
157,99,Scott Pendlebury,MID,3,0,20,9,0,0,0,0,2021,Round 15
158,99,Marlion Pickett,MID,3,0,16,5,0,1,1,100,2021,Round 15
159,99,Jaxon Prior,MID,3,0,11,8,0,0,0,0,2021,Round 15
160,99,Ed Richards,DEF,3,0,6,5,1,2,1,50,2021,Round 15
161,99,Jack Riewoldt,KEYF,3,1,11,2,1,0,0,0,2021,Round 15
162,99,Luke Ryan,KEYD,3,0,7,7,1,0,0,0,2021,Round 15
163,99,Harry Schoenberg,MID,3,0,11,7,0,0,0,0,2021,Round 15
164,99,Lachie Schultz,FWD,3,1,21,10,0,0,0,0,2021,Round 15
165,99,Joel Selwood,MID,3,1,15,9,0,0,0,0,2021,Round 15
166,99,Dom Sheed,MID,3,1,11,4,0,0,0,0,2021,Round 15
167,99,Jack Silvagni,FWD,3,1,13,4,0,0,0,0,2021,Round 15
168,99,Brodie Smith,DEF,3,0,18,14,3,2,1,50,2021,Round 15
169,99,Charlie Spargo,FWD,3,3,10,0,1,1,0,0,2021,Round 15
170,99,Josh Treacy,KEYF,3,0,20,3,1,0,0,0,2021,Round 15
171,99,Kayne Turner,DEF,3,0,15,2,0,0,0,0,2021,Round 15
172,99,Taylor Walker,KEYF,3,2,14,3,3,0,0,0,2021,Round 15
173,99,Dylan Williams,FWD,3,1,14,2,0,0,0,0,2021,Round 15
174,99,Ollie Wines,MID,3,0,21,12,0,0,0,0,2021,Round 15
175,99,Mason Wood,FWD,3,0,14,7,3,2,1,50,2021,Round 15
176,99,Elliot Yeo,MID,3,2,17,9,0,1,1,100,2021,Round 15
177,99,Jack Ziebell,DEF,3,0,8,5,6,1,0,0,2021,Round 15
178,179,Callum Ah Chee,DEF,2,0,11,9,2,2,2,100,2021,Round 15
179,179,Tom Barrass,KEYD,2,0,4,4,8,6,2,33.3,2021,Round 15
180,179,Mark Blicavs,KEYD,2,0,18,14,4,3,0,0,2021,Round 15
181,179,Andrew Brayshaw,MID,2,0,14,7,0,0,0,0,2021,Round 15
182,179,Luke Breust,FWD,2,1,18,5,1,0,0,0,2021,Round 15
183,179,Kieren Briggs,RUC,2,0,10,5,1,0,0,0,2021,Round 15
184,179,Jack Buckley,KEYD,2,0,5,4,7,8,1,12.5,2021,Round 15
185,179,Ryan Byrnes,FWD,2,0,15,8,0,0,0,0,2021,Round 15
186,179,Charlie Cameron,FWD,2,0,5,1,0,0,0,0,2021,Round 15
187,179,Brad Close,FWD,2,1,15,5,1,0,0,0,2021,Round 15
188,179,Nick Coffield,DEF,2,0,6,6,1,0,0,0,2021,Round 15
189,179,Travis Colyer,FWD,2,0,8,2,1,0,0,0,2021,Round 15
190,179,Zaine Cordy,KEYD,2,0,6,3,5,1,0,0,2021,Round 15
191,179,Jamie Cripps,FWD,2,0,26,9,1,0,0,0,2021,Round 15
192,179,Josh Daicos,MID,2,0,14,7,0,0,0,0,2021,Round 15
193,179,Caleb Daniel,DEF,2,0,7,4,1,1,1,100,2021,Round 15
194,179,Trent Dumont,MID,2,0,12,6,0,0,0,0,2021,Round 15
195,179,Luke Edwards,MID,2,0,16,5,0,0,0,0,2021,Round 15
196,179,Oliver Florent,MID,2,1,12,7,0,0,0,0,2021,Round 15
197,179,Lance Franklin,KEYF,2,2,10,1,2,0,0,0,2021,Round 15
198,179,Martin Frederick,DEF,2,0,15,10,2,1,0,0,2021,Round 15
199,179,Cameron Guthrie,MID,2,0,16,5,0,0,0,0,2021,Round 15
200,179,Mitch Hannan,FWD,2,1,7,0,1,0,0,0,2021,Round 15
201,179,Nick Haynes,DEF,2,0,7,5,3,3,0,0,2021,Round 15
202,179,Liam Henry,FWD,2,1,10,4,2,0,0,0,2021,Round 15
203,179,Jack Henry,KEYD,2,0,4,4,3,3,0,0,2021,Round 15
204,179,George Hewett,DEF,2,0,19,11,2,0,0,0,2021,Round 15
205,179,Tom Hickey,RUC,2,0,14,10,3,1,0,0,2021,Round 15
206,179,Nick Hind,DEF,2,0,11,8,1,1,0,0,2021,Round 15
207,179,Jacob Hopper,MID,2,0,16,4,0,0,0,0,2021,Round 15
208,179,Bachar Houli,DEF,2,0,10,9,0,0,0,0,2021,Round 15
209,179,Dougal Howard,KEYD,2,0,7,6,4,4,1,25,2021,Round 15
210,179,Connor Idun,DEF,2,0,10,9,2,1,0,0,2021,Round 15
211,179,Jason Johannisen,FWD,2,0,10,2,0,0,0,0,2021,Round 15
212,179,Max King,KEYF,2,2,8,0,3,0,0,0,2021,Round 15
213,179,Jayden Laverde,KEYD,2,0,5,4,2,3,0,0,2021,Round 15
214,179,Jack Lukosius,DEF,2,0,5,5,1,0,0,0,2021,Round 15
215,179,Jack Mahony,FWD,2,1,16,6,0,0,0,0,2021,Round 15
216,179,Oleg Markov,DEF,2,0,7,5,3,2,1,50,2021,Round 15
217,179,Chris Mayne,DEF,2,0,11,8,2,1,0,0,2021,Round 15
218,179,Lincoln McCarthy,FWD,2,0,21,3,0,0,0,0,2021,Round 15
219,179,Jeremy McGovern,KEYD,2,0,9,8,8,2,0,0,2021,Round 15
220,179,Ned McHenry,FWD,2,0,17,12,0,0,0,0,2021,Round 15
221,179,Kamdyn McIntosh,MID,2,0,12,4,1,1,0,0,2021,Round 15
222,179,Daniel McKenzie,MID,2,0,14,7,3,1,0,0,2021,Round 15
223,179,Trent McKenzie,KEYD,2,0,5,4,2,6,3,50,2021,Round 15
224,179,Daniel McStay,KEYF,2,2,18,5,2,0,0,0,2021,Round 15
225,179,Sam Menegola,MID,2,0,13,10,0,0,0,0,2021,Round 15
226,179,Nathan Murphy,FWD,2,0,10,9,2,0,0,0,2021,Round 15
227,179,John Noble,DEF,2,0,15,10,0,0,0,0,2021,Round 15
228,179,Tim O'Brien,KEYF,2,2,10,1,1,0,0,0,2021,Round 15
229,179,Mark O'Connor,MID,2,0,6,3,1,0,0,0,2021,Round 15
230,179,Jack Payne,KEYD,2,0,13,11,1,2,1,50,2021,Round 15
231,179,Harry Perryman,DEF,2,0,17,12,2,1,0,0,2021,Round 15
232,179,Harrison Petty,KEYD,2,0,7,6,4,2,0,0,2021,Round 15
233,179,Izak Rankine,FWD,2,1,14,2,0,0,0,0,2021,Round 15
234,179,Daniel Rich,DEF,2,0,5,4,0,0,0,0,2021,Round 15
235,179,Trent Rivers,DEF,2,0,16,15,1,1,0,0,2021,Round 15
236,179,Adam Saad,DEF,2,0,11,7,2,0,0,0,2021,Round 15
237,179,Jack Scrimshaw,DEF,2,0,11,6,2,1,0,0,2021,Round 15
238,179,Brad Sheppard,DEF,2,0,17,14,2,2,1,50,2021,Round 15
239,179,Luke Shuey,MID,2,1,27,15,0,0,0,0,2021,Round 15
240,179,Steele Sidebottom,FWD,2,1,15,3,0,0,0,0,2021,Round 15
241,179,Brandon Starcevich,DEF,2,0,10,8,5,6,2,33.3,2021,Round 15
242,179,James Stewart,KEYD,2,0,5,3,1,1,1,100,2021,Round 15
243,179,Curtis Taylor,FWD,2,1,9,2,0,1,0,0,2021,Round 15
244,179,Riley Thilthorpe,KEYF,2,0,9,5,0,0,0,0,2021,Round 15
245,179,Nick Vlastuin,DEF,2,0,8,8,4,1,0,0,2021,Round 15
246,179,Michael Walters,FWD,2,1,19,4,0,0,0,0,2021,Round 15
247,179,Jake Waterman,FWD,2,0,13,6,2,0,0,0,2021,Round 15
248,179,Alec Waterman,FWD,2,0,13,4,0,0,0,0,2021,Round 15
249,179,Jimmy Webster,DEF,2,0,11,7,0,2,1,50,2021,Round 15
250,179,Bailey Williams,DEF,2,0,3,3,3,2,1,50,2021,Round 15
251,179,Zac Williams,DEF,2,0,8,7,0,0,0,0,2021,Round 15
252,179,Nathan Wilson,DEF,2,0,7,7,2,0,0,0,2021,Round 15
253,179,Tristan Xerri,KEYF,2,0,14,1,2,0,0,0,2021,Round 15
254,179,Cameron Zurhaar,FWD,2,1,12,3,0,0,0,0,2021,Round 15
255,256,Jake Aarts,FWD,1,1,9,2,1,0,0,0,2021,Round 15
256,256,Charlie Ballard,KEYD,1,0,6,4,4,5,2,40,2021,Round 15
257,256,Noah Balta,KEYD,1,0,5,3,2,3,1,33.3,2021,Round 15
258,256,Miles Bergman,MID,1,0,18,10,2,2,0,0,2021,Round 15
259,256,Brett Bewley,MID,1,0,8,4,3,0,0,0,2021,Round 15
260,256,Jack Bowes,DEF,1,0,14,10,1,0,0,0,2021,Round 15
261,256,Lachlan Bramble,DEF,1,0,13,4,0,0,0,0,2021,Round 15
262,256,Angus Brayshaw,MID,1,0,7,5,1,0,0,0,2021,Round 15
263,256,Nathan Broad,DEF,1,0,3,2,7,1,0,0,2021,Round 15
264,256,Luke Brown,DEF,1,0,2,2,3,2,0,0,2021,Round 15
265,256,Shaun Burgoyne,DEF,1,0,5,5,0,0,0,0,2021,Round 15
266,256,Darcy Byrne-Jones,DEF,1,0,15,12,0,1,1,100,2021,Round 15
267,256,Adam Cerra,MID,1,0,24,12,1,0,0,0,2021,Round 15
268,256,Keidean Coleman,FWD,1,0,7,2,2,0,0,0,2021,Round 15
269,256,Callum Coleman-Jones,KEYF,1,0,12,3,4,0,0,0,2021,Round 15
270,256,Josh Corbett,KEYF,1,1,7,0,0,0,0,0,2021,Round 15
271,256,Mason Cox,KEYF,1,1,2,0,3,0,0,0,2021,Round 15
272,256,Isaac Cumming,DEF,1,0,4,4,4,1,0,0,2021,Round 15
273,256,Ed Curnow,MID,1,1,10,3,0,0,0,0,2021,Round 15
274,256,Bailey Dale,DEF,1,0,8,5,0,0,0,0,2021,Round 15
275,256,Patrick Dangerfield,MID,1,1,5,1,1,0,0,0,2021,Round 15
276,256,Joe Daniher,KEYF,1,0,4,1,0,0,0,0,2021,Round 15
277,256,Sam Day,KEYF,1,0,12,6,4,0,0,0,2021,Round 15
278,256,Sam Docherty,DEF,1,0,6,3,0,0,0,0,2021,Round 15
279,256,Tom Doedee,KEYD,1,0,9,7,4,0,0,0,2021,Round 15
280,256,Sam Draper,RUC,1,0,7,3,7,1,1,100,2021,Round 15
281,256,Luke Dunstan,MID,1,0,22,5,0,0,0,0,2021,Round 15
282,256,Shane Edwards,MID,1,0,7,2,0,0,0,0,2021,Round 15
283,256,Jamie Elliott,FWD,1,1,11,1,0,0,0,0,2021,Round 15
284,256,Darcy Fogarty,KEYF,1,1,9,2,1,0,0,0,2021,Round 15
285,256,Lachie Fogarty,FWD,1,0,15,2,0,0,0,0,2021,Round 15
286,256,Bayley Fritsch,FWD,1,1,15,0,1,0,0,0,2021,Round 15
287,256,Andrew Gaff,MID,1,0,8,3,0,0,0,0,2021,Round 15
288,256,Mitch Georgiades,KEYF,1,0,7,1,0,0,0,0,2021,Round 15
289,256,Blake Hardwick,DEF,1,0,6,4,3,1,0,0,2021,Round 15
290,256,Lachie Henderson,KEYD,1,0,8,8,4,6,3,50,2021,Round 15
291,256,Dyson Heppell,DEF,1,0,9,8,3,3,1,33.3,2021,Round 15
292,256,Jack Higgins,FWD,1,0,8,1,0,0,0,0,2021,Round 15
293,256,Tom Highmore,DEF,1,0,11,7,1,0,0,0,2021,Round 15
294,256,Bradley Hill,DEF,1,0,12,7,0,0,0,0,2021,Round 15
295,256,Bobby Hill,FWD,1,1,17,8,0,0,0,0,2021,Round 15
296,256,Will Hoskin-Elliott,MID,1,0,5,1,0,0,0,0,2021,Round 15
297,256,Daniel Howe,MID,1,1,11,4,0,0,0,0,2021,Round 15
298,256,Lachie Hunter,MID,1,0,11,4,0,0,0,0,2021,Round 15
299,256,Tom Jonas,KEYD,1,0,8,5,6,1,0,0,2021,Round 15
300,256,Liam Jones,KEYD,1,0,5,3,11,12,1,8.3,2021,Round 15
301,256,Josh P. Kennedy,MID,1,1,19,11,1,1,1,100,2021,Round 15
302,256,Josh J. Kennedy,KEYF,1,0,5,1,0,0,0,0,2021,Round 15
303,256,Ben King,KEYF,1,1,9,3,2,0,0,0,2021,Round 15
304,256,Jake Lever,KEYD,1,0,11,7,5,2,0,0,2021,Round 15
305,256,Jarrod Lienert,DEF,1,0,9,4,3,0,0,0,2021,Round 15
306,256,Rowan Marshall,RUC,1,1,8,4,1,0,0,0,2021,Round 15
307,256,Shane McAdam,FWD,1,0,7,3,0,0,0,0,2021,Round 15
308,256,Tom McCartin,KEYD,1,0,10,8,4,6,2,33.3,2021,Round 15
309,256,Justin McInerney,MID,1,0,18,8,1,0,0,0,2021,Round 15
310,256,Brody Mihocek,KEYF,1,1,9,3,0,0,0,0,2021,Round 15
311,256,Dylan Moore,FWD,1,0,12,3,2,1,0,0,2021,Round 15
312,256,Nic Naitanui,RUC,1,0,17,6,3,0,0,0,2021,Round 15
313,256,Matthew Owies,FWD,1,1,11,0,1,0,0,0,2021,Round 15
314,256,Tom Papley,FWD,1,1,14,2,0,0,0,0,2021,Round 15
315,256,Tom Phillips,MID,1,1,13,6,0,0,0,0,2021,Round 15
316,256,Lachie Plowman,DEF,1,0,4,4,5,3,0,0,2021,Round 15
317,256,Esava Ratugolea,RUC,1,0,8,2,3,0,0,0,2021,Round 15
318,256,Mitch Robinson,MID,1,0,12,9,1,0,0,0,2021,Round 15
319,256,Jordan Roughead,KEYD,1,0,1,1,4,2,0,0,2021,Round 15
320,256,Paddy Ryder,RUC,1,0,7,2,3,1,0,0,2021,Round 15
321,256,Anthony Scott,FWD,1,0,10,2,0,0,0,0,2021,Round 15
322,256,Alex Sexton,FWD,1,0,7,1,2,0,0,0,2021,Round 15
323,256,Lachlan Sholl,MID,1,0,15,8,1,0,0,0,2021,Round 15
324,256,Isaac Smith,MID,1,0,15,8,0,0,0,0,2021,Round 15
325,256,Liam Stocker,DEF,1,0,7,5,1,0,0,0,2021,Round 15
326,256,Sam Switkowski,FWD,1,0,13,3,0,0,0,0,2021,Round 15
327,256,Darcy Tucker,DEF,1,0,12,10,0,1,1,100,2021,Round 15
328,256,Josh Walker,KEYD,1,0,4,4,6,5,1,20,2021,Round 15
329,256,Mitch Wallis,FWD,1,0,4,1,0,0,0,0,2021,Round 15
330,256,Callan Ward,MID,1,0,14,7,0,0,0,0,2021,Round 15
331,256,Callum Wilkie,KEYD,1,0,6,6,8,4,0,0,2021,Round 15
332,256,Peter Wright,RUC,1,0,7,4,3,0,0,0,2021,Round 15
333,256,Matt de Boer,FWD,1,1,9,3,0,0,0,0,2021,Round 15
334,335,James Aish,DEF,0,0,4,2,0,0,0,0,2021,Round 15
335,335,Aliir Aliir,KEYD,0,0,6,6,6,4,0,0,2021,Round 15
336,335,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2021,Round 15
337,335,Shaun Atley,DEF,0,0,3,3,0,0,0,0,2021,Round 15
338,335,Eddie Betts,FWD,0,0,13,2,0,0,0,0,2021,Round 15
339,335,Jed Bews,DEF,0,0,6,3,0,2,2,100,2021,Round 15
340,335,Trent Bianco,FWD,0,0,3,2,0,0,0,0,2021,Round 15
341,335,Jack Billings,MID,0,0,0,0,0,0,0,0,2021,Round 15
342,335,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2021,Round 15
343,335,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,2021,Round 15
