,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
145,121,James Jordon,FWD,3,0,27,14,0,0,0,0,2023,Round 19
146,121,Josh Kelly,MID,3,0,20,10,0,0,0,0,2023,Round 19
147,121,Tim Kelly,MID,3,0,29,9,0,0,0,0,2023,Round 19
148,121,Brodie Kemp,KEYD,3,0,8,5,8,2,0,0,2023,Round 19
149,121,Finn Maginness,FWD,3,1,14,4,0,0,0,0,2023,Round 19
150,121,Ryan Maric,KEYF,3,2,12,0,0,0,0,0,2023,Round 19
151,121,Brayden Maynard,DEF,3,0,16,14,1,1,0,0,2023,Round 19
152,121,Logan McDonald,KEYF,3,2,11,1,1,0,0,0,2023,Round 19
153,121,Jed McEntee,FWD,3,1,20,3,0,0,0,0,2023,Round 19
154,121,Andrew McGrath,DEF,3,0,9,6,1,0,0,0,2023,Round 19
155,121,Justin McInerney,MID,3,0,13,5,1,0,0,0,2023,Round 19
156,121,Oscar McInerney,RUC,3,0,8,4,3,1,0,0,2023,Round 19
157,121,Kamdyn McIntosh,MID,3,0,11,5,2,0,0,0,2023,Round 19
158,121,Darcy Moore,KEYD,3,0,11,7,11,9,0,0,2023,Round 19
159,121,Conor Nash,MID,3,0,24,11,0,0,0,0,2023,Round 19
160,121,Xavier O'Neill,FWD,3,0,10,5,0,1,1,100,2023,Round 19
161,121,Harry Perryman,DEF,3,0,9,8,2,0,0,0,2023,Round 19
162,121,Sam Petrevski-Seton,FWD,3,0,12,4,0,0,0,0,2023,Round 19
163,121,Ned Reeves,RUC,3,0,9,5,2,0,0,0,2023,Round 19
164,121,Connor Rozee,MID,3,0,20,11,0,0,0,0,2023,Round 19
165,121,Luke Ryan,DEF,3,0,7,3,3,1,0,0,2023,Round 19
166,121,Harry Schoenberg,MID,3,0,19,12,0,0,0,0,2023,Round 19
167,121,Bailey Scott,MID,3,1,19,8,1,0,0,0,2023,Round 19
168,121,Jack Scrimshaw,DEF,3,0,10,4,2,3,1,33.3,2023,Round 19
169,121,Steele Sidebottom,MID,3,0,9,6,1,0,0,0,2023,Round 19
170,121,Brodie Smith,DEF,3,0,13,9,1,0,0,0,2023,Round 19
171,121,Will Snelling,FWD,3,3,21,5,1,0,0,0,2023,Round 19
172,121,David Swallow,MID,3,1,16,3,0,0,0,0,2023,Round 19
173,121,Sam Walsh,MID,3,1,6,5,0,0,0,0,2023,Round 19
174,121,Nasiah Wanganeen-Milera,DEF,3,0,10,8,0,0,0,0,2023,Round 19
175,121,Lachie Whitfield,DEF,3,0,10,6,0,1,1,100,2023,Round 19
176,121,Sam Wicks,FWD,3,1,18,3,1,0,0,0,2023,Round 19
177,121,Jack Williams,KEYF,3,0,16,5,1,0,0,0,2023,Round 19
178,121,Darcy Wilmot,DEF,3,1,11,7,1,1,1,100,2023,Round 19
179,121,Mason Wood,MID,3,0,10,4,4,1,0,0,2023,Round 19
180,121,Tristan Xerri,RUC,3,0,8,8,2,1,0,0,2023,Round 19
181,121,Lachie Young,DEF,3,0,11,8,2,1,0,0,2023,Round 19
182,183,Blake Acres,MID,2,1,21,9,2,1,0,0,2023,Round 19
183,183,Mac Andrew,KEYD,2,0,12,7,0,0,0,0,2023,Round 19
184,183,Harris Andrews,KEYD,2,0,10,9,10,1,0,0,2023,Round 19
185,183,Lachie Ash,DEF,2,0,6,3,1,0,0,0,2023,Round 19
186,183,Will Ashcroft,MID,2,1,14,4,0,0,0,0,2023,Round 19
187,183,Jack Billings,FWD,2,0,13,5,1,0,0,0,2023,Round 19
188,183,Nick Blakey,DEF,2,0,7,5,6,1,0,0,2023,Round 19
189,183,Marcus Bontempelli,MID,2,0,25,12,0,0,0,0,2023,Round 19
190,183,Jack Bowes,DEF,2,0,17,15,1,0,0,0,2023,Round 19
191,183,Luke Breust,FWD,2,0,7,2,0,0,0,0,2023,Round 19
192,183,Dan Butler,FWD,2,1,12,3,0,0,0,0,2023,Round 19
193,183,Darcy Cameron,RUC,2,0,13,7,1,2,0,0,2023,Round 19
194,183,Levi Casboult,KEYF,2,1,5,1,2,0,0,0,2023,Round 19
195,183,Hunter Clark,MID,2,0,12,10,0,0,0,0,2023,Round 19
196,183,Tom Cole,DEF,2,0,11,6,1,0,0,0,2023,Round 19
197,183,Sam Collins,KEYD,2,0,4,4,8,7,1,14.3,2023,Round 19
198,183,Brayden Cook,MID,2,0,13,5,0,0,0,0,2023,Round 19
199,183,Trent Cotchin,FWD,2,1,13,8,0,0,0,0,2023,Round 19
200,183,Matthew Coulthard,FWD,2,1,5,1,0,0,0,0,2023,Round 19
201,183,Mason Cox,RUC,2,0,6,2,1,0,0,0,2023,Round 19
202,183,Ed Curnow,FWD,2,1,12,4,2,0,0,0,2023,Round 19
203,183,Caleb Daniel,FWD,2,0,10,3,0,0,0,0,2023,Round 19
204,183,Joe Daniher,KEYF,2,1,11,2,0,0,0,0,2023,Round 19
205,183,Paddy Dow,MID,2,1,14,8,0,0,0,0,2023,Round 19
206,183,Mitch Duncan,DEF,2,1,9,4,0,0,0,0,2023,Round 19
207,183,Neil Erasmus,MID,2,1,12,7,0,1,1,100,2023,Round 19
208,183,Kane Farrell,DEF,2,0,6,4,1,1,0,0,2023,Round 19
209,183,Sam Flanders,FWD,2,0,22,9,0,0,0,0,2023,Round 19
210,183,Darcy Fogarty,KEYF,2,2,9,0,1,0,0,0,2023,Round 19
211,183,Michael Frederick,FWD,2,1,17,6,0,0,0,0,2023,Round 19
212,183,Ryan Gardner,KEYD,2,0,4,4,5,2,1,50,2023,Round 19
213,183,Josh Goater,DEF,2,0,11,9,0,1,0,0,2023,Round 19
214,183,Toby Greene,FWD,2,2,2,0,1,0,0,0,2023,Round 19
215,183,Dylan Grimes,DEF,2,0,8,7,5,2,0,0,2023,Round 19
216,183,Errol Gulden,MID,2,0,22,10,1,0,0,0,2023,Round 19
217,183,Cooper Harvey,FWD,2,1,11,4,0,0,0,0,2023,Round 19
218,183,Nick Haynes,DEF,2,0,13,8,4,1,1,100,2023,Round 19
219,183,Jack Henry,KEYD,2,0,7,6,5,1,0,0,2023,Round 19
220,183,George Hewett,MID,2,0,22,11,0,0,0,0,2023,Round 19
221,183,Harry Himmelberg,KEYD,2,0,8,6,3,1,0,0,2023,Round 19
222,183,Nick Hind,DEF,2,0,3,1,0,0,0,0,2023,Round 19
223,183,Mitchell Hinge,DEF,2,0,12,12,2,1,1,100,2023,Round 19
224,183,Elijah Hollands,MID,2,1,20,2,1,0,0,0,2023,Round 19
225,183,Nick Holman,FWD,2,1,14,3,0,0,0,0,2023,Round 19
226,183,Dougal Howard,KEYD,2,0,4,2,5,4,1,25,2023,Round 19
227,183,Daniel Howe,MID,2,0,11,7,1,0,0,0,2023,Round 19
228,183,Jayden Hunt,DEF,2,0,14,11,0,1,0,0,2023,Round 19
229,183,Jake Kolodjashnij,KEYD,2,0,9,6,3,1,0,0,2023,Round 19
230,183,Kyle Langford,KEYF,2,2,10,0,0,0,0,0,2023,Round 19
231,183,Nick Larkey,KEYF,2,2,6,0,0,0,0,0,2023,Round 19
232,183,Jake Lever,KEYD,2,0,6,4,3,4,2,50,2023,Round 19
233,183,Noah Long,FWD,2,1,17,7,0,0,0,0,2023,Round 19
234,183,Ned Long,FWD,2,0,6,2,0,0,0,0,2023,Round 19
235,183,Jack Lukosius,KEYF,2,2,5,0,2,0,0,0,2023,Round 19
236,183,Jack Macrae,FWD,2,0,13,5,1,0,0,0,2023,Round 19
237,183,Rhyan Mansell,FWD,2,0,9,3,0,1,0,0,2023,Round 19
238,183,Oleg Markov,DEF,2,0,4,4,0,0,0,0,2023,Round 19
239,183,Todd Marshall,KEYF,2,1,7,1,0,0,0,0,2023,Round 19
240,183,Hugh McCluggage,MID,2,0,18,5,0,0,0,0,2023,Round 19
241,183,Ben McKay,KEYD,2,0,4,3,5,3,0,0,2023,Round 19
242,183,Conor McKenna,DEF,2,1,13,4,0,0,0,0,2023,Round 19
243,183,Hayden McLean,RUC,2,0,15,8,1,0,0,0,2023,Round 19
244,183,Wayne Milera,DEF,2,0,7,6,0,0,0,0,2023,Round 19
245,183,Callum Mills,MID,2,0,18,9,1,0,0,0,2023,Round 19
246,183,Lachlan Murphy,FWD,2,2,20,7,0,0,0,0,2023,Round 19
247,183,Alex Neal-Bullen,FWD,2,0,9,3,0,0,0,0,2023,Round 19
248,183,Jai Newcombe,MID,2,0,28,12,0,0,0,0,2023,Round 19
249,183,Nic Newman,DEF,2,0,16,8,0,0,0,0,2023,Round 19
250,183,Hewago Oea,FWD,2,1,11,2,1,0,0,0,2023,Round 19
251,183,Mitch Owens,KEYF,2,1,8,2,2,0,0,0,2023,Round 19
252,183,Tom Papley,FWD,2,0,16,4,0,0,0,0,2023,Round 19
253,183,Alex Pearce,KEYD,2,0,10,7,5,7,1,14.3,2023,Round 19
254,183,Cam Rayner,FWD,2,0,8,2,2,0,0,0,2023,Round 19
255,183,Ed Richards,DEF,2,0,5,4,3,0,0,0,2023,Round 19
256,183,Jordan Ridley,KEYD,2,0,4,3,5,3,0,0,2023,Round 19
257,183,Willie Rioli,FWD,2,1,18,3,0,0,0,0,2023,Round 19
258,183,Trent Rivers,DEF,2,0,8,7,1,2,0,0,2023,Round 19
259,183,Adam Saad,DEF,2,0,10,6,1,0,0,0,2023,Round 19
260,183,Cooper Sharman,KEYF,2,1,15,6,0,0,0,0,2023,Round 19
261,183,Luke Shuey,MID,2,0,8,6,0,0,0,0,2023,Round 19
262,183,James Sicily,KEYD,2,0,13,13,2,5,0,0,2023,Round 19
263,183,Jack Sinclair,DEF,2,0,13,8,0,0,0,0,2023,Round 19
264,183,Rhys Stanley,RUC,2,0,8,4,0,0,0,0,2023,Round 19
265,183,Jake Stringer,FWD,2,1,15,2,0,0,0,0,2023,Round 19
266,183,Sam Sturt,FWD,2,0,16,7,1,0,0,0,2023,Round 19
267,183,Curtis Taylor,FWD,2,1,15,7,2,0,0,0,2023,Round 19
268,183,Sam Taylor,KEYD,2,0,9,7,14,6,0,0,2023,Round 19
269,183,Adam Tomlinson,KEYD,2,0,4,2,6,3,0,0,2023,Round 19
270,183,Zach Tuohy,MID,2,0,16,8,1,2,1,50,2023,Round 19
271,183,Jamarra Ugle-Hagan,KEYF,2,1,7,4,0,0,0,0,2023,Round 19
272,183,Callan Ward,MID,2,0,10,7,1,0,0,0,2023,Round 19
273,183,Josh Ward,MID,2,0,10,3,0,0,0,0,2023,Round 19
274,183,Cody Weightman,FWD,2,1,21,2,1,0,0,0,2023,Round 19
275,183,Rhylee West,FWD,2,2,15,6,0,0,0,0,2023,Round 19
276,183,Bailey J. Williams,RUC,2,0,13,7,1,1,1,100,2023,Round 19
277,183,Marcus Windhager,DEF,2,0,4,3,1,0,0,0,2023,Round 19
278,183,Ollie Wines,MID,2,0,11,7,1,0,0,0,2023,Round 19
279,183,Chad Wingard,FWD,2,0,11,2,0,0,0,0,2023,Round 19
280,183,Taj Woewodin,FWD,2,1,9,1,0,0,0,0,2023,Round 19
281,183,Hayden Young,DEF,2,0,10,9,0,1,0,0,2023,Round 19
282,183,Brandon Zerk-Thatcher,KEYD,2,0,13,12,12,3,0,0,2023,Round 19
283,284,Jye Amiss,KEYF,1,1,7,0,0,0,0,0,2023,Round 19
284,284,Karl Amon,MID,1,0,10,4,3,0,0,0,2023,Round 19
285,284,Noah Anderson,MID,1,1,17,5,0,0,0,0,2023,Round 19
286,284,Jackson Archer,DEF,1,0,8,7,0,1,0,0,2023,Round 19
287,284,Oskar Baker,MID,1,0,9,2,2,1,0,0,2023,Round 19
288,284,Josh Battle,KEYD,1,0,4,2,4,1,0,0,2023,Round 19
289,284,Miles Bergman,DEF,1,0,11,8,3,2,1,50,2023,Round 19
290,284,Jake Bowey,DEF,1,0,9,7,0,0,0,0,2023,Round 19
291,284,Nathan Broad,DEF,1,0,10,9,4,4,0,0,2023,Round 19
292,284,Ben Brown,KEYF,1,0,6,2,3,0,0,0,2023,Round 19
293,284,Callum M. Brown,FWD,1,0,9,2,0,0,0,0,2023,Round 19
294,284,Nick Bryan,RUC,1,0,9,5,0,0,0,0,2023,Round 19
295,284,Jordon Butts,KEYD,1,0,3,3,6,1,0,0,2023,Round 19
296,284,Aaron Cadman,KEYF,1,0,3,0,0,0,0,0,2023,Round 19
297,284,Jeremy Cameron,KEYF,1,0,4,2,0,0,0,0,2023,Round 19
298,284,Kade Chandler,FWD,1,0,12,6,0,0,0,0,2023,Round 19
299,284,Campbell Chesser,MID,1,0,16,9,0,1,0,0,2023,Round 19
300,284,Brad Close,FWD,1,1,21,5,0,0,0,0,2023,Round 19
301,284,Harry Cunningham,DEF,1,0,9,7,3,1,0,0,2023,Round 19
302,284,Sam De Koning,KEYD,1,0,5,5,10,1,0,0,2023,Round 19
303,284,Charlie Dixon,KEYF,1,1,15,0,4,0,0,0,2023,Round 19
304,284,Liam Duggan,DEF,1,0,16,7,1,1,0,0,2023,Round 19
305,284,Brandon Ellis,MID,1,0,14,9,0,0,0,0,2023,Round 19
306,284,Tim English,RUC,1,0,6,2,6,4,1,25,2023,Round 19
307,284,Francis Evans,FWD,1,0,15,3,1,0,0,0,2023,Round 19
308,284,Oliver Florent,DEF,1,0,6,3,0,0,0,0,2023,Round 19
309,284,Robbie Fox,DEF,1,0,6,4,2,1,0,0,2023,Round 19
310,284,Andrew Gaff,MID,1,0,13,7,0,0,0,0,2023,Round 19
311,284,Max Gawn,RUC,1,0,7,2,1,1,0,0,2023,Round 19
312,284,Matt Guelfi,FWD,1,1,16,1,2,0,0,0,2023,Round 19
313,284,Joel Hamling,KEYD,1,0,2,2,10,6,0,0,2023,Round 19
314,284,Blake Hardwick,DEF,1,0,9,7,0,1,1,100,2023,Round 19
315,284,Oliver Henry,FWD,1,1,6,1,3,0,0,0,2023,Round 19
316,284,Dyson Heppell,DEF,1,0,6,5,2,0,0,0,2023,Round 19
317,284,Bradley Hill,FWD,1,0,3,0,0,0,0,0,2023,Round 19
318,284,Brady Hough,DEF,1,0,11,10,4,6,2,33.3,2023,Round 19
319,284,Connor Idun,DEF,1,0,8,8,1,2,0,0,2023,Round 19
320,284,Luke Jackson,RUC,1,0,11,6,2,1,1,100,2023,Round 19
321,284,Matthew Johnson,MID,1,0,12,3,1,0,0,0,2023,Round 19
322,284,Lachie Jones,DEF,1,0,3,3,8,2,0,0,2023,Round 19
323,284,Alex Keath,KEYD,1,0,6,6,1,2,0,0,2023,Round 19
324,284,Jake Kelly,DEF,1,0,5,3,1,0,0,0,2023,Round 19
325,284,Buku Khamis,KEYF,1,0,9,3,1,0,0,0,2023,Round 19
326,284,Ryan Lester,KEYD,1,0,5,5,6,2,0,0,2023,Round 19
327,284,Patrick Lipinski,FWD,1,1,16,5,0,0,0,0,2023,Round 19
328,284,Ben Long,DEF,1,0,5,2,2,1,0,0,2023,Round 19
329,284,Steven May,KEYD,1,0,5,3,2,2,1,50,2023,Round 19
330,284,Shane McAdam,FWD,1,0,9,0,2,0,0,0,2023,Round 19
331,284,Daniel McStay,KEYF,1,0,7,1,2,0,0,0,2023,Round 19
332,284,Judd McVee,DEF,1,0,12,8,0,0,0,0,2023,Round 19
333,284,Ben Miller,RUC,1,0,7,5,3,0,0,0,2023,Round 19
334,284,Seamus Mitchell,DEF,1,0,12,9,2,1,0,0,2023,Round 19
335,284,Oisin Mullin,DEF,1,0,2,1,0,1,1,100,2023,Round 19
336,284,Nathan Murphy,KEYD,1,0,5,5,16,5,1,20,2023,Round 19
337,284,Luke Nankervis,DEF,1,0,13,8,0,1,0,0,2023,Round 19
338,284,Scott Pendlebury,MID,1,0,18,9,0,0,0,0,2023,Round 19
339,284,Archie Perkins,FWD,1,0,16,6,0,0,0,0,2023,Round 19
340,284,Jack Petruccelle,FWD,1,1,17,12,1,0,0,0,2023,Round 19
341,284,Isaac Quaynor,DEF,1,0,13,12,1,1,1,100,2023,Round 19
342,284,Anthony Scott,FWD,1,1,12,3,0,0,0,0,2023,Round 19
343,284,Isaac Smith,FWD,1,0,5,2,0,0,0,0,2023,Round 19
