,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
30,31,Taylor Adams,MID,6,1,29,13,0,0,0,0,2017,Round 19
31,31,Dayne Beams,MID,6,0,15,9,0,0,0,0,2017,Round 19
32,31,Jack Billings,FWD,6,4,14,4,0,0,0,0,2017,Round 19
33,31,Stephen Coniglio,MID,6,3,15,5,0,0,0,0,2017,Round 19
34,31,Cedric Cox,DEF,6,0,15,12,1,0,0,0,2017,Round 19
35,31,Jordan De Goey,FWD,6,1,17,1,1,0,0,0,2017,Round 19
36,31,Shane Edwards,FWD,6,3,15,3,0,0,0,0,2017,Round 19
37,31,Brodie Grundy,RUC,6,2,14,4,6,0,0,0,2017,Round 19
38,31,Aaron Hall,MID,6,0,20,14,0,0,0,0,2017,Round 19
39,31,Daniel Howe,MID,6,1,18,6,0,0,0,0,2017,Round 19
40,31,Sam Kerridge,MID,6,0,21,7,1,0,0,0,2017,Round 19
41,31,Rory Lobb,KEYF,6,0,12,8,1,1,0,0,2017,Round 19
42,31,Marc Murphy,MID,6,2,39,18,0,0,0,0,2017,Round 19
43,31,Lachie Plowman,DEF,6,0,11,11,5,2,0,0,2017,Round 19
44,31,Alex Rance,KEYD,6,0,8,8,8,7,0,0,2017,Round 19
45,31,Jack Redden,MID,6,0,22,8,0,0,0,0,2017,Round 19
46,31,Ben Reid,KEYF,6,5,7,0,4,0,0,0,2017,Round 19
47,31,Sebastian Ross,MID,6,1,14,3,0,0,0,0,2017,Round 19
48,31,Luke Ryan,DEF,6,0,16,15,3,1,1,100,2017,Round 19
49,31,Brad Sheppard,DEF,6,1,12,5,6,2,1,50,2017,Round 19
50,31,Jack Sinclair,MID,6,3,23,9,0,1,1,100,2017,Round 19
51,31,Ollie Wines,MID,6,0,26,14,1,0,0,0,2017,Round 19
52,31,Aaron Young,FWD,6,3,20,8,0,0,0,0,2017,Round 19
53,54,Jake Barrett,FWD,5,2,15,6,1,0,0,0,2017,Round 19
54,54,Jarryd Blair,FWD,5,3,22,5,2,0,0,0,2017,Round 19
55,54,Shaun Burgoyne,MID,5,4,15,3,0,0,0,0,2017,Round 19
56,54,Wylie Buzza,KEYF,5,3,10,4,0,0,0,0,2017,Round 19
57,54,Darcy Byrne-Jones,DEF,5,0,11,10,0,0,0,0,2017,Round 19
58,54,Levi Casboult,KEYF,5,1,11,4,2,0,0,0,2017,Round 19
59,54,Sean Darcy,RUC,5,1,11,5,3,1,1,100,2017,Round 19
60,54,Mitch Duncan,MID,5,0,20,6,0,0,0,0,2017,Round 19
61,54,Brad Ebert,MID,5,0,27,15,2,0,0,0,2017,Round 19
62,54,Alex Fasolo,FWD,5,1,11,4,1,0,0,0,2017,Round 19
63,54,Lance Franklin,KEYF,5,3,12,2,2,0,0,0,2017,Round 19
64,54,Nat Fyfe,MID,5,1,25,15,2,0,0,0,2017,Round 19
65,54,Brendon Goddard,MID,5,0,18,7,2,0,0,0,2017,Round 19
66,54,Jade Gresham,FWD,5,1,14,5,0,1,1,100,2017,Round 19
67,54,Mitch Hannan,FWD,5,3,22,7,0,0,0,0,2017,Round 19
68,54,Dyson Heppell,MID,5,2,17,5,0,0,0,0,2017,Round 19
69,54,Jayden Hunt,DEF,5,0,17,7,0,0,0,0,2017,Round 19
70,54,Sam Jacobs,RUC,5,0,11,7,0,2,1,50,2017,Round 19
71,54,Liam Jones,KEYD,5,0,17,16,7,3,2,66.7,2017,Round 19
72,54,Jay Kennedy Harris,FWD,5,1,15,5,0,0,0,0,2017,Round 19
73,54,Kane Lambert,FWD,5,1,23,8,1,0,0,0,2017,Round 19
74,54,Griffin Logue,KEYD,5,0,14,12,2,6,3,50,2017,Round 19
75,54,Jesse Lonergan,MID,5,0,21,8,0,0,0,0,2017,Round 19
76,54,Tom J. Lynch,KEYF,5,1,13,1,3,0,0,0,2017,Round 19
77,54,Darcy MacPherson,FWD,5,2,22,11,0,0,0,0,2017,Round 19
78,54,Jack Newnes,MID,5,0,12,7,0,1,0,0,2017,Round 19
79,54,Liam Picken,FWD,5,4,20,4,1,0,0,0,2017,Round 19
80,54,Braydon Preuss,RUC,5,0,14,6,0,0,0,0,2017,Round 19
81,54,Daniel Rioli,FWD,5,2,14,3,0,0,0,0,2017,Round 19
82,54,Alex Sexton,MID,5,0,10,7,2,0,0,0,2017,Round 19
83,54,Liam Shiels,MID,5,0,22,6,0,0,0,0,2017,Round 19
84,54,Luke Shuey,MID,5,3,19,5,0,0,0,0,2017,Round 19
85,54,Dawson Simpson,RUC,5,0,20,13,0,0,0,0,2017,Round 19
86,54,Jack Steven,MID,5,0,24,9,0,3,3,100,2017,Round 19
87,54,Cam Sutcliffe,DEF,5,0,19,13,0,1,1,100,2017,Round 19
88,54,Matthew Wright,FWD,5,2,16,5,1,0,0,0,2017,Round 19
89,54,Matt de Boer,FWD,5,1,20,8,0,1,1,100,2017,Round 19
90,91,Mark Baguley,DEF,4,0,14,12,8,6,2,33.3,2017,Round 19
91,91,Dan Butler,FWD,4,2,16,5,0,0,0,0,2017,Round 19
92,91,Ryan Clarke,DEF,4,0,21,11,1,0,0,0,2017,Round 19
93,91,Nakia Cockatoo,FWD,4,3,11,0,1,1,0,0,2017,Round 19
94,91,Trent Cotchin,MID,4,2,13,8,1,0,0,0,2017,Round 19
95,91,Luke Dahlhaus,FWD,4,0,13,4,0,0,0,0,2017,Round 19
96,91,Sam Docherty,DEF,4,0,14,13,0,0,0,0,2017,Round 19
97,91,Trent Dumont,MID,4,0,26,11,1,0,0,0,2017,Round 19
98,91,Orazio Fantasia,FWD,4,1,19,6,0,1,1,100,2017,Round 19
99,91,Bryce Gibbs,MID,4,0,19,9,0,0,0,0,2017,Round 19
100,91,James Harmes,FWD,4,0,28,8,0,0,0,0,2017,Round 19
101,91,Stephen Hill,MID,4,1,22,13,0,0,0,0,2017,Round 19
102,91,Jarman Impey,FWD,4,2,14,3,0,0,0,0,2017,Round 19
103,91,Malcolm Karpany,FWD,4,2,17,3,1,1,1,100,2017,Round 19
104,91,Ben Keays,FWD,4,1,11,6,1,1,0,0,2017,Round 19
105,91,Jake Kelly,DEF,4,0,13,9,1,4,1,25,2017,Round 19
106,91,Jordan Lewis,MID,4,1,13,11,0,1,0,0,2017,Round 19
107,91,Tom Lonergan,KEYD,4,0,6,5,2,3,0,0,2017,Round 19
108,91,Jack Lonie,FWD,4,2,18,3,0,0,0,0,2017,Round 19
109,91,Jack Macrae,MID,4,0,14,2,1,0,0,0,2017,Round 19
110,91,Caleb Marchbank,KEYD,4,0,20,11,3,0,0,0,2017,Round 19
111,91,Stefan Martin,RUC,4,0,10,5,3,0,0,0,2017,Round 19
112,91,Tom McDonald,KEYD,4,2,16,2,1,0,0,0,2017,Round 19
113,91,Kamdyn McIntosh,MID,4,0,15,9,1,0,0,0,2017,Round 19
114,91,Conor McKenna,DEF,4,0,8,7,1,1,1,100,2017,Round 19
115,91,Zach Merrett,MID,4,0,21,11,1,0,0,0,2017,Round 19
116,91,Jordan Murdoch,MID,4,2,17,4,0,0,0,0,2017,Round 19
117,91,Alex Neal-Bullen,FWD,4,0,28,9,1,0,0,0,2017,Round 19
118,91,Nic Newman,MID,4,0,17,10,0,0,0,0,2017,Round 19
119,91,Dan Nielson,KEYD,4,0,14,10,1,2,0,0,2017,Round 19
120,91,Tom Papley,FWD,4,1,24,11,0,0,0,0,2017,Round 19
121,91,Daniel Robinson,FWD,4,2,16,9,2,1,0,0,2017,Round 19
122,91,Paul Seedsman,MID,4,0,16,11,0,0,0,0,2017,Round 19
123,91,Will Setterfield,FWD,4,0,14,10,0,0,0,0,2017,Round 19
124,91,Devon Smith,FWD,4,0,15,5,0,0,0,0,2017,Round 19
125,91,Nick Smith,DEF,4,0,8,6,4,1,0,0,2017,Round 19
126,91,Ivan Soldo,RUC,4,1,15,8,1,0,0,0,2017,Round 19
127,91,Tom Stewart,DEF,4,0,7,4,6,3,2,66.7,2017,Round 19
128,91,Nicholas Suban,MID,4,0,17,8,0,0,0,0,2017,Round 19
129,91,David Swallow,MID,4,1,16,5,0,0,0,0,2017,Round 19
130,91,Harry Taylor,KEYF,4,1,9,5,6,2,0,0,2017,Round 19
131,91,Callan Ward,MID,4,0,12,10,1,0,0,0,2017,Round 19
132,91,Jobe Watson,MID,4,1,15,8,0,0,0,0,2017,Round 19
133,91,Lachie Weller,DEF,4,0,19,14,1,0,0,0,2017,Round 19
134,91,Justin Westhoff,MID,4,0,16,7,0,0,0,0,2017,Round 19
135,91,Alex Witherden,DEF,4,0,13,7,0,0,0,0,2017,Round 19
136,91,David Zaharakis,MID,4,0,20,10,0,0,0,0,2017,Round 19
137,91,Jack Ziebell,MID,4,0,19,8,1,0,0,0,2017,Round 19
138,139,Harris Andrews,KEYD,3,0,7,7,8,6,1,16.7,2017,Round 19
139,139,Rory Atkins,MID,3,0,17,11,1,1,0,0,2017,Round 19
140,139,Hayden Ballantyne,FWD,3,0,9,2,0,0,0,0,2017,Round 19
141,139,Nathan Brown,KEYD,3,0,12,10,7,4,2,50,2017,Round 19
142,139,Michael Close,KEYF,3,1,8,3,3,0,0,0,2017,Round 19
143,139,Travis Colyer,MID,3,1,12,5,0,0,0,0,2017,Round 19
144,139,Brennan Cox,KEYF,3,1,7,5,1,0,0,0,2017,Round 19
145,139,Jamie Cripps,FWD,3,2,15,3,0,0,0,0,2017,Round 19
146,139,Ben Cunnington,MID,3,0,16,8,0,0,0,0,2017,Round 19
147,139,Patrick Dangerfield,MID,3,2,14,2,1,0,0,0,2017,Round 19
148,139,Charlie Dixon,KEYF,3,0,10,2,1,0,0,0,2017,Round 19
149,139,Sam Durdin,KEYD,3,0,6,6,6,2,0,0,2017,Round 19
150,139,Taylor Duryea,FWD,3,2,9,1,0,1,0,0,2017,Round 19
151,139,Corey Ellis,DEF,3,2,14,4,1,0,0,0,2017,Round 19
152,139,Darcy Gardiner,DEF,3,0,10,10,4,2,1,50,2017,Round 19
153,139,Taylor Garner,FWD,3,0,17,3,0,0,0,0,2017,Round 19
154,139,Max Gawn,RUC,3,2,13,8,3,0,0,0,2017,Round 19
155,139,Sam Gibson,MID,3,0,19,9,0,0,0,0,2017,Round 19
156,139,Robbie Gray,FWD,3,0,23,7,0,0,0,0,2017,Round 19
157,139,Hugh Greenwood,MID,3,1,20,11,0,0,0,0,2017,Round 19
158,139,Cameron Guthrie,MID,3,2,16,3,1,0,0,0,2017,Round 19
159,139,Blake Hardwick,DEF,3,0,8,5,1,0,0,0,2017,Round 19
160,139,Hamish Hartlett,DEF,3,0,11,10,1,0,0,0,2017,Round 19
161,139,Tom Hawkins,KEYF,3,2,9,0,0,0,0,0,2017,Round 19
162,139,Isaac Heeney,MID,3,0,15,10,0,1,1,100,2017,Round 19
163,139,Shaun Higgins,MID,3,0,28,16,0,0,0,0,2017,Round 19
164,139,Bradley Hill,MID,3,1,11,4,0,0,0,0,2017,Round 19
165,139,Luke Hodge,DEF,3,0,10,6,1,2,1,50,2017,Round 19
166,139,Jack Hombsch,KEYD,3,0,9,5,5,5,2,40,2017,Round 19
167,139,Josh Jenkins,KEYF,3,0,15,2,1,0,0,0,2017,Round 19
168,139,Neville Jetta,DEF,3,0,9,6,1,3,2,66.7,2017,Round 19
169,139,Tom Jonas,KEYD,3,0,8,6,3,2,1,50,2017,Round 19
170,139,Jesse Joyce,DEF,3,0,12,9,0,1,0,0,2017,Round 19
171,139,Josh P. Kennedy,MID,3,0,14,6,1,0,0,0,2017,Round 19
172,139,Jake Kolodjashnij,DEF,3,0,13,8,1,0,0,0,2017,Round 19
173,139,Matthew Kreuzer,RUC,3,1,13,5,1,0,0,0,2017,Round 19
174,139,Mark LeCras,FWD,3,0,19,0,0,0,0,0,2017,Round 19
175,139,Sean Lemmens,FWD,3,1,12,8,1,1,0,0,2017,Round 19
176,139,Tom Liberatore,MID,3,0,21,5,0,0,0,0,2017,Round 19
177,139,Jack Martin,FWD,3,1,19,8,1,0,0,0,2017,Round 19
178,139,Anthony McDonald-Tipungwuti,FWD,3,1,24,4,0,0,0,0,2017,Round 19
179,139,Ben McEvoy,RUC,3,1,17,10,3,2,1,50,2017,Round 19
180,139,Lewis Melican,KEYD,3,0,11,9,7,1,0,0,2017,Round 19
181,139,Sam Menegola,FWD,3,3,15,4,1,0,0,0,2017,Round 19
182,139,Callum Mills,DEF,3,0,10,7,1,1,1,100,2017,Round 19
183,139,Sam Mitchell,MID,3,1,12,6,0,1,1,100,2017,Round 19
184,139,Darcy Moore,KEYF,3,1,10,3,1,0,0,0,2017,Round 19
185,139,David Mundy,FWD,3,2,9,1,0,0,0,0,2017,Round 19
186,139,David Myers,MID,3,0,15,12,0,0,0,0,2017,Round 19
187,139,Lachie Neale,MID,3,0,29,19,0,1,0,0,2017,Round 19
188,139,Tim O'Brien,KEYF,3,1,13,0,0,0,0,0,2017,Round 19
189,139,Luke Partington,FWD,3,2,19,7,0,0,0,0,2017,Round 19
190,139,Christian Petracca,FWD,3,0,27,11,0,0,0,0,2017,Round 19
191,139,Tom Phillips,MID,3,2,21,5,1,0,0,0,2017,Round 19
192,139,Jasper Pittard,DEF,3,0,9,7,5,1,0,0,2017,Round 19
193,139,Jared Polec,MID,3,0,17,6,0,0,0,0,2017,Round 19
194,139,Nick Robertson,DEF,3,1,19,13,2,2,0,0,2017,Round 19
195,139,Matt Rosa,MID,3,0,12,6,2,0,0,0,2017,Round 19
196,139,Jarryd Roughead,KEYF,3,1,7,1,1,0,0,0,2017,Round 19
197,139,Adam Saad,DEF,3,0,13,4,6,6,2,33.3,2017,Round 19
198,139,Christian Salem,DEF,3,0,13,9,0,0,0,0,2017,Round 19
199,139,Dylan Shiel,MID,3,0,12,4,1,1,0,0,2017,Round 19
200,139,Steele Sidebottom,MID,3,0,20,10,0,1,0,0,2017,Round 19
201,139,Callum Sinclair,RUC,3,0,5,1,7,0,0,0,2017,Round 19
202,139,Sam Skinner,KEYD,3,2,11,5,0,0,0,0,2017,Round 19
203,139,Rory Sloane,MID,3,0,18,11,0,1,1,100,2017,Round 19
204,139,Isaac Smith,MID,3,0,16,5,0,0,0,0,2017,Round 19
205,139,Brodie Smith,DEF,3,0,13,10,4,4,0,0,2017,Round 19
206,139,Dale Thomas,FWD,3,2,22,7,1,0,0,0,2017,Round 19
207,139,Adam Tomlinson,KEYD,3,0,6,4,3,1,1,100,2017,Round 19
208,139,Nick Vlastuin,DEF,3,0,10,8,2,1,0,0,2017,Round 19
209,139,Josh Walker,KEYF,3,0,5,3,5,6,0,0,2017,Round 19
210,139,Mitch Wallis,FWD,3,1,24,7,0,0,0,0,2017,Round 19
211,139,Jack Watts,KEYF,3,2,24,6,0,0,0,0,2017,Round 19
212,139,Jimmy Webster,DEF,3,0,10,7,0,4,1,25,2017,Round 19
213,139,Daniel Wells,FWD,3,0,7,3,0,0,0,0,2017,Round 19
214,139,Matthew White,MID,3,1,14,5,0,0,0,0,2017,Round 19
215,139,Brendan Whitecross,FWD,3,0,11,4,1,0,0,0,2017,Round 19
216,139,Bailey Williams,DEF,3,0,12,6,0,0,0,0,2017,Round 19
217,139,Zac Williams,DEF,3,0,12,7,1,1,0,0,2017,Round 19
218,139,Tom Williamson,DEF,3,0,19,15,1,0,0,0,2017,Round 19
219,220,Blake Acres,FWD,2,0,16,6,0,0,0,0,2017,Round 19
220,220,Callum Ah Chee,FWD,2,0,4,1,0,0,0,0,2017,Round 19
221,220,Ben Ainsworth,FWD,2,2,11,2,1,0,0,0,2017,Round 19
222,220,David Astbury,KEYD,2,0,9,5,3,3,1,33.3,2017,Round 19
223,220,Shaun Atley,FWD,2,0,22,8,2,0,0,0,2017,Round 19
224,220,Jed Bews,DEF,2,0,5,4,3,0,0,0,2017,Round 19
225,220,Travis Boak,FWD,2,0,16,2,0,0,0,0,2017,Round 19
226,220,Shai Bolton,FWD,2,2,12,1,0,0,0,0,2017,Round 19
227,220,Nathan Broad,DEF,2,0,9,5,3,4,0,0,2017,Round 19
228,220,Luke Brown,DEF,2,0,14,12,3,2,0,0,2017,Round 19
229,220,Ryan Burton,DEF,2,1,12,7,5,4,1,25,2017,Round 19
230,220,Jake Carlisle,KEYD,2,0,7,6,8,3,0,0,2017,Round 19
231,220,Jason Castagna,FWD,2,2,12,1,0,0,0,0,2017,Round 19
232,220,Tom Clurey,KEYD,2,0,3,3,9,9,3,33.3,2017,Round 19
233,220,Aidan Corr,KEYD,2,0,8,4,5,3,0,0,2017,Round 19
234,220,Jack Crisp,DEF,2,0,20,18,3,2,0,0,2017,Round 19
235,220,Hayden Crozier,FWD,2,0,9,2,1,0,0,0,2017,Round 19
236,220,David Cuningham,FWD,2,1,16,7,0,1,0,0,2017,Round 19
237,220,Caleb Daniel,FWD,2,0,16,8,0,0,0,0,2017,Round 19
238,220,Jack Darling,KEYF,2,1,10,3,1,0,0,0,2017,Round 19
239,220,Richard Douglas,MID,2,0,20,10,0,0,0,0,2017,Round 19
240,220,Liam Duggan,DEF,2,0,13,6,3,2,0,0,2017,Round 19
241,220,Zac Fisher,FWD,2,0,18,5,0,0,0,0,2017,Round 19
242,220,Sam Frost,KEYD,2,0,7,6,5,7,2,28.6,2017,Round 19
243,220,Jeff Garlett,FWD,2,2,22,2,0,0,0,0,2017,Round 19
244,220,Sam Gray,FWD,2,0,10,4,1,1,0,0,2017,Round 19
245,220,Dan Hannebery,MID,2,0,16,9,0,1,1,100,2017,Round 19
246,220,Billy Hartung,MID,2,0,15,6,0,0,0,0,2017,Round 19
247,220,Ricky Henderson,MID,2,0,8,3,3,0,0,0,2017,Round 19
248,220,George Hewett,FWD,2,2,15,7,0,0,0,0,2017,Round 19
249,220,Bachar Houli,DEF,2,0,6,2,1,0,0,0,2017,Round 19
250,220,Jeremy Howe,DEF,2,0,6,6,5,3,1,33.3,2017,Round 19
251,220,Kieren Jack,FWD,2,0,13,6,0,0,0,0,2017,Round 19
252,220,Michael Johnson,KEYD,2,0,8,7,2,1,1,100,2017,Round 19
253,220,Zak Jones,MID,2,0,10,6,0,1,1,100,2017,Round 19
254,220,Alex Keath,KEYD,2,0,8,8,7,7,2,28.6,2017,Round 19
255,220,James Kelly,DEF,2,0,14,12,1,2,0,0,2017,Round 19
256,220,Matthew Kennedy,MID,2,0,13,3,0,0,0,0,2017,Round 19
257,220,Shane Kersten,KEYF,2,1,7,0,1,0,0,0,2017,Round 19
258,220,Jed Lamb,FWD,2,1,9,5,1,0,0,0,2017,Round 19
259,220,Tom Langdon,DEF,2,0,8,5,5,2,0,0,2017,Round 19
260,220,Jayden Laverde,FWD,2,1,15,4,1,0,0,0,2017,Round 19
261,220,David Mackay,MID,2,0,19,7,0,0,0,0,2017,Round 19
262,220,Sam Mayes,DEF,2,0,9,5,1,0,0,0,2017,Round 19
263,220,Brayden Maynard,DEF,2,0,17,10,1,1,0,0,2017,Round 19
264,220,Jeremy McGovern,KEYD,2,1,13,1,1,0,0,0,2017,Round 19
265,220,Andrew McGrath,DEF,2,0,10,7,2,0,0,0,2017,Round 19
266,220,Daniel McKenzie,DEF,2,0,14,7,0,1,0,0,2017,Round 19
267,220,Toby McLean,FWD,2,0,12,6,0,0,0,0,2017,Round 19
268,220,Jarrad McVeigh,DEF,2,0,11,9,3,1,0,0,2017,Round 19
269,220,Wayne Milera,MID,2,1,20,12,0,0,0,0,2017,Round 19
270,220,Touk Miller,MID,2,0,22,9,0,0,0,0,2017,Round 19
271,220,Aaron Mullett,DEF,2,0,12,6,0,1,1,100,2017,Round 19
272,220,Toby Nankervis,RUC,2,2,10,0,2,1,1,100,2017,Round 19
273,220,Jackson Nelson,DEF,2,0,7,5,2,1,0,0,2017,Round 19
274,220,Darcy Parish,FWD,2,1,11,4,0,0,0,0,2017,Round 19
275,220,James Parsons,FWD,2,1,14,3,2,0,0,0,2017,Round 19
276,220,Harry Perryman,DEF,2,0,9,7,1,1,1,100,2017,Round 19
277,220,Dane Rampe,KEYD,2,0,6,5,4,4,0,0,2017,Round 19
278,220,Daniel Rich,DEF,2,0,5,4,2,0,0,0,2017,Round 19
279,220,Jordan Roughead,RUC,2,0,9,8,2,0,0,0,2017,Round 19
280,220,Josh Schache,KEYF,2,0,6,4,1,0,0,0,2017,Round 19
281,220,Heath Shaw,DEF,2,0,5,2,1,0,0,0,2017,Round 19
282,220,Jack Silvagni,FWD,2,0,17,8,1,0,0,0,2017,Round 19
283,220,Jy Simpkin,FWD,2,0,26,6,0,0,0,0,2017,Round 19
284,220,Kade Simpson,DEF,2,0,19,15,0,1,1,100,2017,Round 19
285,220,Zac Smith,RUC,2,0,11,6,6,1,0,0,2017,Round 19
286,220,Josh Thomas,FWD,2,0,14,7,0,0,0,0,2017,Round 19
287,220,Jackson Trengove,KEYF,2,1,8,2,2,0,0,0,2017,Round 19
288,220,Dom Tyson,MID,2,1,18,4,0,1,0,0,2017,Round 19
289,220,Taylor Walker,KEYF,2,2,22,4,2,0,0,0,2017,Round 19
290,220,Jacob Weitering,KEYD,2,0,15,12,3,3,3,100,2017,Round 19
291,220,Maverick Weller,FWD,2,0,10,1,1,0,0,0,2017,Round 19
292,220,Simon White,DEF,2,0,11,7,2,3,2,66.7,2017,Round 19
293,220,Lachie Whitfield,MID,2,1,18,6,1,0,0,0,2017,Round 19
294,220,Jarrod Witts,RUC,2,0,10,5,3,1,0,0,2017,Round 19
295,220,Easton Wood,DEF,2,0,7,4,6,4,1,25,2017,Round 19
296,220,Peter Wright,KEYF,2,1,9,1,1,0,0,0,2017,Round 19
297,220,Elliot Yeo,DEF,2,0,20,5,0,0,0,0,2017,Round 19
298,299,Jacob Allison,MID,1,1,6,3,0,0,0,0,2017,Round 19
299,299,Tom Barrass,KEYD,1,0,4,4,6,2,0,0,2017,Round 19
300,299,Tom Bellchambers,RUC,1,0,8,2,4,0,0,0,2017,Round 19
301,299,Connor Blakely,MID,1,0,3,3,0,0,0,0,2017,Round 19
302,299,Marcus Bontempelli,MID,1,1,21,7,1,0,0,0,2017,Round 19
303,299,Matthew Broadbent,DEF,1,0,3,2,4,1,0,0,2017,Round 19
304,299,Ben Brown,KEYF,1,0,17,2,2,0,0,0,2017,Round 19
305,299,Josh Bruce,KEYF,1,1,7,3,1,0,0,0,2017,Round 19
306,299,Josh Caddy,FWD,1,0,11,3,0,0,0,0,2017,Round 19
307,299,Travis Cloke,KEYF,1,1,15,3,2,0,0,0,2017,Round 19
308,299,Bailey Dale,MID,1,0,8,4,3,0,0,0,2017,Round 19
309,299,Joe Daniher,KEYF,1,1,8,0,2,0,0,0,2017,Round 19
310,299,Phil Davis,KEYD,1,0,6,4,4,2,1,50,2017,Round 19
311,299,Brandon Ellis,DEF,1,0,10,4,1,0,0,0,2017,Round 19
312,299,Brayden Fiorini,MID,1,0,13,6,0,0,0,0,2017,Round 19
313,299,Conor Glass,DEF,1,0,12,6,0,1,0,0,2017,Round 19
314,299,Heath Grundy,KEYD,1,0,7,7,2,4,0,0,2017,Round 19
315,299,Joel Hamling,KEYD,1,0,4,4,8,4,1,25,2017,Round 19
316,299,Pearce Hanley,DEF,1,0,9,5,0,1,0,0,2017,Round 19
317,299,Nick Haynes,DEF,1,0,5,3,9,3,0,0,2017,Round 19
318,299,Will Hayward,FWD,1,0,12,2,0,0,0,0,2017,Round 19
319,299,Jesse Hogan,KEYF,1,0,4,2,0,0,0,0,2017,Round 19
320,299,Cale Hooker,KEYF,1,1,11,2,0,0,0,0,2017,Round 19
321,299,Will Hoskin-Elliott,MID,1,1,11,2,2,0,0,0,2017,Round 19
322,299,Nathan Hrovat,FWD,1,1,19,5,0,0,0,0,2017,Round 19
323,299,Shannon Hurn,DEF,1,0,7,5,0,0,0,0,2017,Round 19
324,299,Jared Jansen,FWD,1,0,12,4,1,0,0,0,2017,Round 19
325,299,Jason Johannisen,DEF,1,0,15,6,0,0,0,0,2017,Round 19
326,299,Josh Kelly,MID,1,0,16,7,1,0,0,0,2017,Round 19
327,299,Josh J. Kennedy,KEYF,1,1,5,0,0,0,0,0,2017,Round 19
328,299,Will Langford,FWD,1,1,19,2,1,0,0,0,2017,Round 19
329,299,Ryan Lester,FWD,1,0,10,7,1,0,0,0,2017,Round 19
330,299,Tom Lynch,FWD,1,0,8,1,0,0,0,0,2017,Round 19
331,299,Eric Mackenzie,KEYD,1,0,4,3,9,2,0,0,2017,Round 19
332,299,Cam McCarthy,KEYF,1,0,10,2,0,0,0,0,2017,Round 19
333,299,Oscar McDonald,KEYD,1,0,13,6,6,5,0,0,2017,Round 19
334,299,Mitch McGovern,KEYF,1,0,18,4,1,0,0,0,2017,Round 19
335,299,Jake Melksham,FWD,1,1,16,2,0,0,0,0,2017,Round 19
336,299,Declan Mountford,DEF,1,0,17,13,1,3,1,33.3,2017,Round 19
337,299,Robert Murphy,FWD,1,0,6,4,0,0,0,0,2017,Round 19
338,299,Sam Naismith,RUC,1,0,6,5,4,2,0,0,2017,Round 19
339,299,Jonathon Patton,KEYF,1,1,5,2,0,0,0,0,2017,Round 19
340,299,Michael Rischitelli,MID,1,0,18,5,1,1,0,0,2017,Round 19
341,299,Matthew Scharenberg,DEF,1,0,8,3,2,2,0,0,2017,Round 19
342,299,Ryan Schoenmakers,KEYF,1,1,10,0,1,0,0,0,2017,Round 19
