,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
94,83,Toby Greene,FWD,4,3,16,2,0,0,0,0,2016,Round 22
95,83,Jonathon Griffin,RUC,4,1,16,11,2,0,0,0,2016,Round 22
96,83,Lachie Henderson,KEYD,4,2,18,5,1,0,0,0,2016,Round 22
97,83,George Hewett,FWD,4,0,13,9,1,0,0,0,2016,Round 22
98,83,Bradley Hill,FWD,4,1,17,12,0,0,0,0,2016,Round 22
99,83,Mark Hutchings,MID,4,1,11,3,0,0,0,0,2016,Round 22
100,83,Lewis Jetta,FWD,4,3,12,3,1,0,0,0,2016,Round 22
101,83,Jason Johannisen,DEF,4,0,8,5,0,0,0,0,2016,Round 22
102,83,Ben Keays,FWD,4,1,15,6,0,0,0,0,2016,Round 22
103,83,Matthew Kreuzer,RUC,4,2,15,6,3,0,0,0,2016,Round 22
104,83,Jake Long,FWD,4,1,9,5,0,0,0,0,2016,Round 22
105,83,Tom J. Lynch,KEYF,4,1,10,5,1,0,0,0,2016,Round 22
106,83,Tom Lynch,FWD,4,2,18,7,0,0,0,0,2016,Round 22
107,83,David Mackay,MID,4,0,15,8,0,1,0,0,2016,Round 22
108,83,Stefan Martin,RUC,4,0,13,8,2,1,0,0,2016,Round 22
109,83,Rhys Mathieson,MID,4,1,23,14,1,0,0,0,2016,Round 22
110,83,Oscar McDonald,KEYD,4,0,10,8,8,2,0,0,2016,Round 22
111,83,Sam Menegola,MID,4,0,16,8,1,0,0,0,2016,Round 22
112,83,Touk Miller,FWD,4,0,13,8,1,0,0,0,2016,Round 22
113,83,Tom Mitchell,MID,4,0,16,8,0,0,0,0,2016,Round 22
114,83,Aaron Mullett,DEF,4,0,13,10,0,0,0,0,2016,Round 22
115,83,Alex Neal-Bullen,FWD,4,2,13,5,0,0,0,0,2016,Round 22
116,83,Clayton Oliver,MID,4,0,16,11,0,0,0,0,2016,Round 22
117,83,Joel Patfull,KEYD,4,0,11,7,2,1,0,0,2016,Round 22
118,83,Christian Petracca,FWD,4,0,16,3,1,0,0,0,2016,Round 22
119,83,Daniel Rioli,FWD,4,1,20,7,1,0,0,0,2016,Round 22
120,83,Gary Rohan,FWD,4,0,24,10,0,0,0,0,2016,Round 22
121,83,Tom Scully,MID,4,1,18,5,0,0,0,0,2016,Round 22
122,83,Brad Sheppard,DEF,4,1,7,5,2,1,0,0,2016,Round 22
123,83,Kade Simpson,DEF,4,0,16,8,3,3,3,100,2016,Round 22
124,83,Lee Spurr,DEF,4,0,16,14,5,2,0,0,2016,Round 22
125,83,Matt Taberner,KEYF,4,2,12,1,0,0,0,0,2016,Round 22
126,83,Lindsay Thomas,FWD,4,3,14,2,1,0,0,0,2016,Round 22
127,83,Darcy Tucker,MID,4,0,15,8,0,0,0,0,2016,Round 22
128,83,Dom Tyson,MID,4,1,14,9,0,1,0,0,2016,Round 22
129,83,Sharrod Wellingham,DEF,4,0,8,5,2,0,0,0,2016,Round 22
130,83,Daniel Wells,MID,4,0,19,3,0,0,0,0,2016,Round 22
131,83,Jesse White,KEYF,4,1,17,1,2,0,0,0,2016,Round 22
132,83,Lachie Whitfield,MID,4,1,19,5,0,0,0,0,2016,Round 22
133,134,Michael Apeness,KEYF,3,1,10,2,1,0,0,0,2016,Round 22
134,134,Hayden Ballantyne,FWD,3,2,18,8,0,0,0,0,2016,Round 22
135,134,Ryan Bastinac,MID,3,1,12,7,1,1,0,0,2016,Round 22
136,134,Shane Biggs,DEF,3,0,5,5,0,0,0,0,2016,Round 22
137,134,Mark Blicavs,MID,3,1,10,3,2,0,0,0,2016,Round 22
138,134,Matthew Boyd,DEF,3,0,6,4,0,1,0,0,2016,Round 22
139,134,Luke Brown,DEF,3,0,12,8,1,1,1,100,2016,Round 22
140,134,Kyle Cheney,DEF,3,0,8,7,3,3,2,66.7,2016,Round 22
141,134,Adam Cooney,MID,3,0,9,5,0,2,1,50,2016,Round 22
142,134,Jamie Cripps,FWD,3,0,18,3,1,0,0,0,2016,Round 22
143,134,Jack Crisp,MID,3,0,22,11,0,0,0,0,2016,Round 22
144,134,Harry Cunningham,DEF,3,0,9,6,0,0,0,0,2016,Round 22
145,134,Caleb Daniel,FWD,3,0,11,9,0,0,0,0,2016,Round 22
146,134,Jack Darling,KEYF,3,1,9,6,1,0,0,0,2016,Round 22
147,134,Sam Day,KEYF,3,1,12,8,4,0,0,0,2016,Round 22
148,134,Sean Dempster,KEYD,3,0,6,6,0,1,1,100,2016,Round 22
149,134,Trent Dumont,MID,3,0,19,14,1,0,0,0,2016,Round 22
150,134,Sam Frost,KEYD,3,0,7,7,3,3,1,33.3,2016,Round 22
151,134,Andrew Gaff,MID,3,0,5,2,0,0,0,0,2016,Round 22
152,134,Darcy Gardiner,DEF,3,0,8,6,4,1,0,0,2016,Round 22
153,134,Max Gawn,RUC,3,0,9,7,4,0,0,0,2016,Round 22
154,134,Jack Gunston,KEYF,3,0,11,2,2,0,0,0,2016,Round 22
155,134,Tom Hawkins,KEYF,3,2,12,0,0,0,0,0,2016,Round 22
156,134,Stephen Hill,MID,3,1,13,6,2,1,0,0,2016,Round 22
157,134,Josh Hill,FWD,3,1,16,4,1,0,0,0,2016,Round 22
158,134,Jason Holmes,RUC,3,1,6,2,3,1,0,0,2016,Round 22
159,134,Jacob Hopper,FWD,3,2,16,3,0,0,0,0,2016,Round 22
160,134,Taylor Hunt,DEF,3,0,9,7,1,0,0,0,2016,Round 22
161,134,Neville Jetta,DEF,3,0,11,7,3,0,0,0,2016,Round 22
162,134,Dean Kent,FWD,3,1,17,6,2,0,0,0,2016,Round 22
163,134,Darcy Lang,FWD,3,1,17,4,0,0,0,0,2016,Round 22
164,134,Matthew Lobbe,RUC,3,1,9,3,2,0,0,0,2016,Round 22
165,134,Scott Lycett,RUC,3,1,11,2,3,0,0,0,2016,Round 22
166,134,Andrew Mackie,DEF,3,0,9,6,0,0,0,0,2016,Round 22
167,134,Jonathon Marsh,KEYD,3,0,8,5,6,3,0,0,2016,Round 22
168,134,Jack Martin,DEF,3,0,6,5,4,0,0,0,2016,Round 22
169,134,Ben McEvoy,RUC,3,1,8,4,2,0,0,0,2016,Round 22
170,134,Daniel McKenzie,DEF,3,0,7,5,0,0,0,0,2016,Round 22
171,134,Bradley McKenzie,DEF,3,0,13,9,1,1,0,0,2016,Round 22
172,134,Leigh Montagna,DEF,3,0,8,4,0,1,0,0,2016,Round 22
173,134,Callum Moore,KEYF,3,1,14,1,0,0,0,0,2016,Round 22
174,134,Steven Motlop,FWD,3,2,14,2,1,0,0,0,2016,Round 22
175,134,Sam Naismith,RUC,3,2,11,5,4,2,0,0,2016,Round 22
176,134,Cameron O'Shea,DEF,3,0,8,4,4,5,1,20,2016,Round 22
177,134,Jesse Palmer,FWD,3,3,8,1,1,0,0,0,2016,Round 22
178,134,Luke Parker,MID,3,0,19,12,0,0,0,0,2016,Round 22
179,134,Jasper Pittard,DEF,3,0,6,5,4,1,1,100,2016,Round 22
180,134,Matt Rosa,MID,3,0,18,10,1,0,0,0,2016,Round 22
181,134,Adam Saad,DEF,3,0,14,12,2,3,1,33.3,2016,Round 22
182,134,Shane Savage,DEF,3,1,13,7,2,2,0,0,2016,Round 22
183,134,Scott Selwood,MID,3,0,12,5,3,0,0,0,2016,Round 22
184,134,Devon Smith,FWD,3,1,31,10,0,0,0,0,2016,Round 22
185,134,Nick Smith,DEF,3,0,17,12,3,1,0,0,2016,Round 22
186,134,Mathew Stokes,FWD,3,1,10,3,0,0,0,0,2016,Round 22
187,134,Billy Stretch,MID,3,0,10,4,0,0,0,0,2016,Round 22
188,134,Cam Sutcliffe,DEF,3,1,14,10,0,0,0,0,2016,Round 22
189,134,Lewis Taylor,FWD,3,1,6,1,0,0,0,0,2016,Round 22
190,134,Scott Thompson,MID,3,0,12,5,1,0,0,0,2016,Round 22
191,134,Dean Towers,FWD,3,1,13,8,1,0,0,0,2016,Round 22
192,134,Jackson Trengove,RUC,3,0,7,5,5,1,0,0,2016,Round 22
193,134,Michael Walters,FWD,3,1,12,3,0,0,0,0,2016,Round 22
194,134,Lukas Webb,FWD,3,0,18,8,1,0,0,0,2016,Round 22
195,134,Jacob Weitering,KEYD,3,0,7,7,4,2,0,0,2016,Round 22
196,134,Lachie Weller,FWD,3,0,19,13,0,0,0,0,2016,Round 22
197,134,Brendan Whitecross,FWD,3,0,6,1,0,0,0,0,2016,Round 22
198,134,Peter Wright,KEYF,3,0,13,5,0,0,0,0,2016,Round 22
199,134,Elliot Yeo,FWD,3,0,11,3,1,0,0,0,2016,Round 22
200,134,Aaron vandenBerg,FWD,3,2,13,6,2,0,0,0,2016,Round 22
201,202,Karl Amon,FWD,2,1,12,4,0,0,0,0,2016,Round 22
202,202,Jed Anderson,FWD,2,1,15,4,1,0,0,0,2016,Round 22
203,202,Harris Andrews,KEYD,2,0,9,8,7,5,0,0,2016,Round 22
204,202,Eddie Betts,FWD,2,1,9,1,0,0,0,0,2016,Round 22
205,202,Jarryd Blair,FWD,2,1,14,2,0,0,0,0,2016,Round 22
206,202,Connor Blakely,MID,2,0,14,10,0,0,0,0,2016,Round 22
207,202,Tom Boyd,KEYF,2,0,10,2,2,0,0,0,2016,Round 22
208,202,Kaiden Brand,KEYD,2,0,9,7,4,5,2,40,2016,Round 22
209,202,Josh Bruce,KEYF,2,0,8,2,0,0,0,0,2016,Round 22
210,202,Dylan Buckley,FWD,2,0,19,7,1,0,0,0,2016,Round 22
211,202,Tomas Bugg,MID,2,1,12,5,1,0,0,0,2016,Round 22
212,202,Ryan Burton,KEYD,2,0,13,8,0,0,0,0,2016,Round 22
213,202,Sam Butler,DEF,2,0,4,2,4,1,0,0,2016,Round 22
214,202,Jonathon Ceglar,RUC,2,1,5,3,4,0,0,0,2016,Round 22
215,202,Zac Clarke,RUC,2,0,18,13,4,1,0,0,2016,Round 22
216,202,Josh Clayton,MID,2,0,8,0,2,0,0,0,2016,Round 22
217,202,Tom Clurey,KEYD,2,0,7,7,5,1,1,100,2016,Round 22
218,202,Trent Cotchin,MID,2,0,8,7,0,0,0,0,2016,Round 22
219,202,Tom Cutler,DEF,2,0,7,7,0,0,0,0,2016,Round 22
220,202,Nick Dal Santo,MID,2,0,13,8,1,0,0,0,2016,Round 22
221,202,Taylor Duryea,DEF,2,0,11,9,1,1,1,100,2016,Round 22
222,202,Brandon Ellis,MID,2,0,11,3,1,0,0,0,2016,Round 22
223,202,Corey Enright,DEF,2,0,10,6,2,1,0,0,2016,Round 22
224,202,Orazio Fantasia,FWD,2,0,12,3,1,0,0,0,2016,Round 22
225,202,Jarrod Garlett,FWD,2,0,27,16,0,0,0,0,2016,Round 22
226,202,Jarryn Geary,DEF,2,0,6,3,2,0,0,0,2016,Round 22
227,202,Josh Gibson,KEYD,2,0,7,6,9,1,0,0,2016,Round 22
228,202,Sam Gibson,MID,2,0,12,8,1,4,3,75,2016,Round 22
229,202,Sam Gilbert,KEYD,2,0,10,5,3,3,0,0,2016,Round 22
230,202,Levi Greenwood,FWD,2,0,16,3,0,0,0,0,2016,Round 22
231,202,Jade Gresham,FWD,2,0,7,1,0,0,0,0,2016,Round 22
232,202,Shaun Grigg,MID,2,1,11,3,0,0,0,0,2016,Round 22
233,202,Heath Grundy,KEYD,2,0,7,6,9,6,1,16.7,2016,Round 22
234,202,Shaun Hampson,RUC,2,0,4,3,3,1,0,0,2016,Round 22
235,202,Michael Hartley,KEYD,2,0,6,1,5,5,1,20,2016,Round 22
236,202,Billy Hartung,MID,2,1,17,12,0,0,0,0,2016,Round 22
237,202,Nathan Hrovat,FWD,2,0,9,4,1,0,0,0,2016,Round 22
238,202,Lachie Hunter,MID,2,1,5,4,0,0,0,0,2016,Round 22
239,202,Garrick Ibbotson,DEF,2,0,12,10,1,2,1,50,2016,Round 22
240,202,Mark Jamar,RUC,2,0,5,1,2,0,0,0,2016,Round 22
241,202,Steve Johnson,FWD,2,2,13,2,0,0,0,0,2016,Round 22
242,202,Josh Kelly,MID,2,1,16,2,0,0,0,0,2016,Round 22
243,202,Shane Kersten,KEYF,2,0,12,0,1,0,0,0,2016,Round 22
244,202,Nathan Krakouer,DEF,2,0,7,5,3,2,0,0,2016,Round 22
245,202,Ed Langdon,FWD,2,1,10,3,1,1,1,100,2016,Round 22
246,202,Sean Lemmens,DEF,2,0,3,2,0,1,0,0,2016,Round 22
247,202,Ryan Lester,FWD,2,1,7,3,1,0,0,0,2016,Round 22
248,202,Jake Lever,KEYD,2,0,8,4,6,2,0,0,2016,Round 22
249,202,Jordan Lewis,MID,2,0,12,8,1,0,0,0,2016,Round 22
250,202,Jake Lloyd,MID,2,0,11,9,1,0,0,0,2016,Round 22
251,202,Sam Lloyd,FWD,2,1,11,3,0,0,0,0,2016,Round 22
252,202,Jamie Macmillan,DEF,2,0,7,5,3,4,0,0,2016,Round 22
253,202,Chris Masten,MID,2,1,7,5,0,1,1,100,2016,Round 22
254,202,Chris Mayne,FWD,2,0,6,5,1,2,1,50,2016,Round 22
255,202,Lincoln McCarthy,FWD,2,0,6,1,0,0,0,0,2016,Round 22
256,202,Anthony McDonald-Tipungwuti,DEF,2,0,11,4,3,0,0,0,2016,Round 22
257,202,Conor McKenna,DEF,2,0,14,10,4,3,0,0,2016,Round 22
258,202,Tim Membrey,FWD,2,1,12,4,0,0,0,0,2016,Round 22
259,202,Viv Michie,DEF,2,0,7,7,0,1,1,100,2016,Round 22
260,202,Callum Mills,DEF,2,0,15,8,1,2,0,0,2016,Round 22
261,202,Sam Mitchell,MID,2,1,13,7,0,0,0,0,2016,Round 22
262,202,Nic Naitanui,RUC,2,1,11,1,3,1,0,0,2016,Round 22
263,202,Jack Newnes,MID,2,0,10,8,0,0,0,0,2016,Round 22
264,202,Jackson Paine,KEYD,2,0,8,5,6,6,3,50,2016,Round 22
265,202,Tom Papley,FWD,2,0,12,6,0,0,0,0,2016,Round 22
266,202,Darcy Parish,MID,2,0,18,6,0,0,0,0,2016,Round 22
267,202,Danyle Pearce,MID,2,0,19,10,0,0,0,0,2016,Round 22
268,202,Drew Petrie,KEYF,2,0,15,3,1,0,0,0,2016,Round 22
269,202,Andrew Phillips,RUC,2,0,10,4,3,1,1,100,2016,Round 22
270,202,Dane Rampe,KEYD,2,0,8,8,3,8,5,62.5,2016,Round 22
271,202,Xavier Richards,KEYF,2,0,12,3,1,0,0,0,2016,Round 22
272,202,Will Schofield,KEYD,2,0,5,4,6,1,0,0,2016,Round 22
273,202,Matt Shaw,MID,2,0,9,7,5,2,0,0,2016,Round 22
274,202,Jayden Short,DEF,2,0,9,5,3,2,0,0,2016,Round 22
275,202,James Sicily,FWD,2,0,10,3,1,0,0,0,2016,Round 22
276,202,Isaac Smith,FWD,2,1,10,4,0,0,0,0,2016,Round 22
277,202,Josh Smith,DEF,2,0,8,5,1,1,0,0,2016,Round 22
278,202,Clay Smith,FWD,2,0,11,6,1,0,0,0,2016,Round 22
279,202,Rhys Stanley,RUC,2,1,8,3,0,0,0,0,2016,Round 22
280,202,Liam Sumner,FWD,2,1,15,4,0,0,0,0,2016,Round 22
281,202,Daniel Talia,KEYD,2,0,8,8,6,4,0,0,2016,Round 22
282,202,Dale Thomas,MID,2,0,11,8,0,0,0,0,2016,Round 22
283,202,Travis Varcoe,FWD,2,0,5,4,0,0,0,0,2016,Round 22
284,202,Nick Vlastuin,DEF,2,0,15,9,5,0,0,0,2016,Round 22
285,202,Josh Walker,KEYF,2,1,8,2,0,0,0,0,2016,Round 22
286,202,Taylor Walker,KEYF,2,2,6,1,2,0,0,0,2016,Round 22
287,202,Jack Watts,KEYF,2,0,5,3,2,0,0,0,2016,Round 22
288,202,Simon White,DEF,2,0,10,6,3,1,0,0,2016,Round 22
289,202,Marley Williams,DEF,2,1,7,4,2,3,1,33.3,2016,Round 22
290,202,Nathan Wright,FWD,2,0,8,2,1,0,0,0,2016,Round 22
291,202,Matthew Wright,FWD,2,0,11,7,0,0,0,0,2016,Round 22
292,202,Shane Yarran,FWD,2,1,14,5,1,0,0,0,2016,Round 22
293,294,Patrick Ambrose,KEYD,1,0,4,3,3,1,0,0,2016,Round 22
294,294,David Astbury,KEYD,1,0,6,5,8,2,1,50,2016,Round 22
295,294,Rory Atkins,MID,1,0,9,4,1,0,0,0,2016,Round 22
296,294,Shaun Atley,DEF,1,0,13,9,4,2,0,0,2016,Round 22
297,294,Matthew Broadbent,DEF,1,0,6,4,2,0,0,0,2016,Round 22
298,294,Ben Brown,KEYF,1,1,5,1,3,0,0,0,2016,Round 22
299,294,Mitch Brown,KEYF,1,0,11,1,1,0,0,0,2016,Round 22
300,294,Nathan Brown,KEYD,1,0,9,7,14,8,2,25,2016,Round 22
301,294,Darcy Byrne-Jones,DEF,1,0,11,4,2,3,2,66.7,2016,Round 22
302,294,Sam Collins,KEYD,1,0,5,4,9,8,2,25,2016,Round 22
303,294,Jordan De Goey,FWD,1,1,7,1,0,0,0,0,2016,Round 22
304,294,Tory Dickson,FWD,1,1,7,1,0,0,0,0,2016,Round 22
305,294,Richard Douglas,FWD,1,0,15,7,0,0,0,0,2016,Round 22
306,294,Andrejs Everitt,FWD,1,0,8,5,1,0,0,0,2016,Round 22
307,294,Brayden Fiorini,MID,1,0,9,7,0,0,0,0,2016,Round 22
308,294,Michael Firrito,KEYD,1,0,8,7,2,8,3,37.5,2016,Round 22
309,294,Lance Franklin,KEYF,1,0,12,3,1,0,0,0,2016,Round 22
310,294,Dylan Grimes,DEF,1,0,8,6,1,2,0,0,2016,Round 22
311,294,Joel Hamling,KEYD,1,0,6,5,5,3,0,0,2016,Round 22
312,294,Matthew Hammelmann,KEYD,1,0,8,7,5,1,0,0,2016,Round 22
313,294,Pearce Hanley,MID,1,0,17,4,0,0,0,0,2016,Round 22
314,294,Dan Hannebery,MID,1,0,20,6,1,0,0,0,2016,Round 22
315,294,Kyle Hartigan,KEYD,1,0,4,3,7,3,0,0,2016,Round 22
316,294,Eric Hipwood,KEYF,1,1,7,0,4,0,0,0,2016,Round 22
317,294,Luke Hodge,DEF,1,0,11,8,5,2,0,0,2016,Round 22
318,294,Jayden Hunt,DEF,1,0,13,6,3,4,1,25,2016,Round 22
319,294,Sam Jacobs,RUC,1,0,3,2,1,0,0,0,2016,Round 22
320,294,Josh Jenkins,KEYF,1,1,5,1,2,0,0,0,2016,Round 22
321,294,James Kelly,DEF,1,0,15,11,4,0,0,0,2016,Round 22
322,294,Josh J. Kennedy,KEYF,1,0,10,3,2,0,0,0,2016,Round 22
323,294,Kade Kolodjashnij,DEF,1,0,17,14,3,3,1,33.3,2016,Round 22
324,294,Matthew Leuenberger,RUC,1,0,8,5,1,0,0,0,2016,Round 22
325,294,Jack Lonie,FWD,1,0,13,1,1,1,0,0,2016,Round 22
326,294,Dustin Martin,MID,1,1,10,5,0,0,0,0,2016,Round 22
327,294,Steven May,KEYD,1,0,13,9,8,4,0,0,2016,Round 22
328,294,Sam Mayes,DEF,1,0,9,7,1,1,0,0,2016,Round 22
329,294,Tom McDonald,KEYD,1,0,10,10,14,7,1,14.3,2016,Round 22
330,294,Mitch McGovern,KEYF,1,0,8,3,2,0,0,0,2016,Round 22
331,294,Jeremy McGovern,KEYD,1,0,8,5,7,1,0,0,2016,Round 22
332,294,Jackson Merrett,FWD,1,0,6,1,0,0,0,0,2016,Round 22
333,294,Jackson Nelson,DEF,1,0,9,8,0,1,0,0,2016,Round 22
334,294,Jonathon Patton,KEYF,1,0,7,2,1,0,0,0,2016,Round 22
335,294,Lachie Plowman,KEYD,1,0,7,6,0,2,1,50,2016,Round 22
336,294,Jared Polec,MID,1,0,11,7,0,0,0,0,2016,Round 22
337,294,Alex Rance,KEYD,1,0,9,6,4,3,2,66.7,2016,Round 22
338,294,Jack Riewoldt,KEYF,1,0,5,0,0,0,0,0,2016,Round 22
339,294,Nick Riewoldt,KEYF,1,0,10,3,0,0,0,0,2016,Round 22
340,294,Dylan Roberton,DEF,1,0,3,3,5,2,0,0,2016,Round 22
341,294,Fletcher Roberts,KEYD,1,0,5,4,9,7,2,28.6,2016,Round 22
342,294,Jordan Roughead,RUC,1,0,5,3,1,0,0,0,2016,Round 22
