,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,277,Nick Vlastuin,DEF,1,0,9,3,1,1,0,0,2014,Round 20
345,346,Leigh Adams,FWD,0,0,14,5,0,0,0,0,2014,Round 20
346,346,Mark Austin,KEYD,0,0,1,1,3,2,1,50,2014,Round 20
347,346,Mark Baguley,DEF,0,0,8,6,4,4,1,25,2014,Round 20
348,346,Hayden Ballantyne,FWD,0,0,11,1,0,0,0,0,2014,Round 20
349,346,Jack Billings,FWD,0,0,9,4,0,0,0,0,2014,Round 20
350,346,Aaron Black,KEYF,0,0,4,1,0,0,0,0,2014,Round 20
351,346,Tom Boyd,KEYF,0,0,3,1,0,0,0,0,2014,Round 20
352,346,Luke Brown,DEF,0,0,6,4,3,2,1,50,2014,Round 20
353,346,Tomas Bugg,MID,0,0,11,11,2,1,0,0,2014,Round 20
354,346,Matt Buntine,DEF,0,0,2,2,4,3,1,33.3,2014,Round 20
355,346,Alipate Carlile,KEYD,0,0,4,4,6,4,0,0,2014,Round 20
356,346,Travis Cloke,KEYF,0,0,11,2,0,0,0,0,2014,Round 20
357,346,Sam Darley,DEF,0,0,5,3,2,1,1,100,2014,Round 20
358,346,Zac Dawson,KEYD,0,0,4,4,4,11,7,63.6,2014,Round 20
359,346,Max Duffy,FWD,0,0,2,0,0,0,0,0,2014,Round 20
360,346,Taylor Duryea,DEF,0,0,4,4,4,0,0,0,2014,Round 20
361,346,Sam Dwyer,MID,0,0,9,5,0,0,0,0,2014,Round 20
362,346,Darcy Gardiner,KEYD,0,0,7,7,5,3,0,0,2014,Round 20
363,346,Tim Golds,FWD,0,0,4,2,0,0,0,0,2014,Round 20
364,346,Adam Goodes,FWD,0,0,12,3,0,0,0,0,2014,Round 20
365,346,Brent Harvey,FWD,0,0,10,3,0,1,0,0,2014,Round 20
366,346,Ricky Henderson,DEF,0,0,7,6,1,1,1,100,2014,Round 20
367,346,Lachie Hunter,FWD,0,0,2,1,0,0,0,0,2014,Round 20
368,346,Michael Johnson,KEYD,0,0,5,5,9,1,0,0,2014,Round 20
369,346,Elliott Kavanagh,FWD,0,0,2,2,0,0,0,0,2014,Round 20
370,346,Jed Lamb,FWD,0,0,3,0,0,0,0,0,2014,Round 20
371,346,Jake Lloyd,FWD,0,0,7,3,0,0,0,0,2014,Round 20
372,346,Scott Lycett,RUC,0,0,9,2,2,0,0,0,2014,Round 20
373,346,Stefan Martin,RUC,0,0,12,9,0,0,0,0,2014,Round 20
374,346,Ben McEvoy,RUC,0,0,9,5,1,0,0,0,2014,Round 20
375,346,Trent McKenzie,DEF,0,0,6,6,4,4,0,0,2014,Round 20
376,346,Luke McPharlin,KEYD,0,0,1,1,2,0,0,0,2014,Round 20
377,346,Daniel McStay,KEYD,0,0,8,6,1,1,1,100,2014,Round 20
378,346,Daniel Merrett,KEYF,0,0,10,7,4,2,0,0,2014,Round 20
379,346,Aaron Mullett,DEF,0,0,3,1,1,0,0,0,2014,Round 20
380,346,Brodie Murdoch,FWD,0,0,6,3,1,0,0,0,2014,Round 20
381,346,Andy Otten,DEF,0,0,2,2,1,2,0,0,2014,Round 20
382,346,Jonathon Patton,KEYF,0,0,3,0,2,0,0,0,2014,Round 20
383,346,Jasper Pittard,DEF,0,0,2,2,0,1,1,100,2014,Round 20
384,346,Jared Polec,MID,0,0,7,4,1,0,0,0,2014,Round 20
385,346,Jack Riewoldt,KEYF,0,0,14,2,0,0,0,0,2014,Round 20
386,346,Gary Rohan,DEF,0,0,9,8,2,2,0,0,2014,Round 20
387,346,Koby Stevens,FWD,0,0,6,1,1,0,0,0,2014,Round 20
388,346,Daniel Talia,KEYD,0,0,3,2,3,1,0,0,2014,Round 20
389,346,Luke Thompson,DEF,0,0,2,1,8,7,1,14.3,2014,Round 20
390,346,Kurt Tippett,KEYF,0,0,10,1,1,0,0,0,2014,Round 20
391,346,Jackson Trengove,KEYD,0,0,6,3,0,0,0,0,2014,Round 20
392,346,Bernie Vince,MID,0,0,9,5,0,1,0,0,2014,Round 20
393,346,Zac Williams,DEF,0,0,5,4,0,0,0,0,2014,Round 20
394,346,Sam Wright,DEF,0,0,6,4,1,1,0,0,2014,Round 20
395,346,Chris Yarran,DEF,0,0,1,0,0,0,0,0,2014,Round 20
