,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
204,195,Tom Clurey,KEYD,2,0,10,10,4,4,2,50,2019,Round 18
205,195,Zaine Cordy,KEYD,2,0,7,4,5,2,1,50,2019,Round 18
206,195,Ben Crocker,FWD,2,0,10,3,1,0,0,0,2019,Round 18
207,195,Matt Crouch,MID,2,1,26,8,0,0,0,0,2019,Round 18
208,195,Hayden Crozier,DEF,2,0,7,3,4,0,0,0,2019,Round 18
209,195,Caleb Daniel,DEF,2,0,10,9,1,0,0,0,2019,Round 18
210,195,Sean Darcy,RUC,2,1,9,5,2,0,0,0,2019,Round 18
211,195,Jack Darling,KEYF,2,1,11,0,1,0,0,0,2019,Round 18
212,195,Jacob Dawson,DEF,2,0,15,8,0,0,0,0,2019,Round 18
213,195,Brett Deledio,FWD,2,0,12,11,1,0,0,0,2019,Round 18
214,195,Tory Dickson,FWD,2,1,12,4,0,0,0,0,2019,Round 18
215,195,Trent Dumont,MID,2,0,17,14,0,0,0,0,2019,Round 18
216,195,Xavier Duursma,MID,2,0,13,9,0,0,0,0,2019,Round 18
217,195,Jeremy Finlayson,KEYF,2,1,10,4,2,0,0,0,2019,Round 18
218,195,Hugh Greenwood,FWD,2,0,26,10,0,0,0,0,2019,Round 18
219,195,Jack Gunston,KEYF,2,1,9,3,3,1,1,100,2019,Round 18
220,195,Pearce Hanley,DEF,2,0,17,10,0,0,0,0,2019,Round 18
221,195,Ricky Henderson,MID,2,0,14,7,3,0,0,0,2019,Round 18
222,195,Michael Hibberd,DEF,2,0,5,2,4,3,1,33.3,2019,Round 18
223,195,Tom Hickey,RUC,2,1,13,7,2,0,0,0,2019,Round 18
224,195,Ethan Hughes,DEF,2,0,12,9,1,1,0,0,2019,Round 18
225,195,Lewis Jetta,DEF,2,0,9,5,0,1,0,0,2019,Round 18
226,195,Zak Jones,MID,2,0,16,9,0,0,0,0,2019,Round 18
227,195,Alex Keath,KEYD,2,0,9,7,4,1,0,0,2019,Round 18
228,195,Lachlan Keeffe,KEYD,2,0,6,5,5,5,2,40,2019,Round 18
229,195,Jake Kelly,DEF,2,0,11,6,2,3,2,66.7,2019,Round 18
230,195,Ben King,KEYF,2,2,12,1,3,0,0,0,2019,Round 18
231,195,Matthew Kreuzer,RUC,2,0,11,8,1,1,0,0,2019,Round 18
232,195,Ed Langdon,MID,2,0,15,8,1,2,1,50,2019,Round 18
233,195,Kyle Langford,FWD,2,0,15,7,0,0,0,0,2019,Round 18
234,195,Jack Lonie,FWD,2,1,18,1,0,0,0,0,2019,Round 18
235,195,Jack Lukosius,DEF,2,0,14,12,1,2,0,0,2019,Round 18
236,195,Scott Lycett,RUC,2,0,11,10,2,1,1,100,2019,Round 18
237,195,Tom Lynch,FWD,2,0,8,5,0,0,0,0,2019,Round 18
238,195,Jarryd Lyons,MID,2,0,17,8,0,2,1,50,2019,Round 18
239,195,David Mackay,MID,2,0,20,14,1,1,0,0,2019,Round 18
240,195,Rowan Marshall,RUC,2,0,12,6,1,0,0,0,2019,Round 18
241,195,Chris Masten,MID,2,0,9,4,2,1,0,0,2019,Round 18
242,195,Steven May,KEYD,2,0,6,6,9,5,1,20,2019,Round 18
243,195,Lincoln McCarthy,FWD,2,1,15,3,2,0,0,0,2019,Round 18
244,195,Anthony McDonald-Tipungwuti,FWD,2,0,12,2,0,0,0,0,2019,Round 18
245,195,Ben McEvoy,RUC,2,0,11,7,0,0,0,0,2019,Round 18
246,195,Andrew McGrath,MID,2,1,18,5,1,0,0,0,2019,Round 18
247,195,Conor McKenna,DEF,2,0,18,11,0,1,1,100,2019,Round 18
248,195,Gryan Miers,FWD,2,0,19,7,1,0,0,0,2019,Round 18
249,195,David Mundy,MID,2,0,12,7,0,0,0,0,2019,Round 18
250,195,Colin O'Riordan,DEF,2,0,6,6,4,3,2,66.7,2019,Round 18
251,195,Matthew Parker,FWD,2,1,17,1,2,0,0,0,2019,Round 18
252,195,Jack Petruccelle,FWD,2,0,9,3,1,0,0,0,2019,Round 18
253,195,Lachie Plowman,DEF,2,0,11,8,6,1,1,100,2019,Round 18
254,195,Jared Polec,MID,2,0,9,5,1,0,0,0,2019,Round 18
255,195,Cam Rayner,FWD,2,1,13,3,0,0,0,0,2019,Round 18
256,195,Gary Rohan,FWD,2,1,12,0,1,0,0,0,2019,Round 18
257,195,Paul Seedsman,MID,2,0,11,5,0,1,1,100,2019,Round 18
258,195,Alex Sexton,FWD,2,0,16,7,1,0,0,0,2019,Round 18
259,195,Heath Shaw,DEF,2,0,5,5,1,3,0,0,2019,Round 18
260,195,Dom Sheed,MID,2,0,10,3,0,0,0,0,2019,Round 18
261,195,Jayden Short,DEF,2,0,10,8,1,0,0,0,2019,Round 18
262,195,Jack Sinclair,FWD,2,1,17,11,1,0,0,0,2019,Round 18
263,195,Ivan Soldo,RUC,2,1,22,7,1,1,0,0,2019,Round 18
264,195,Jake Stein,KEYD,2,0,11,10,9,2,0,0,2019,Round 18
265,195,Tom Stewart,DEF,2,0,16,12,2,3,1,33.3,2019,Round 18
266,195,Matthew Suckling,DEF,2,0,7,6,0,0,0,0,2019,Round 18
267,195,Cam Sutcliffe,FWD,2,0,16,7,2,0,0,0,2019,Round 18
268,195,Harry Taylor,KEYD,2,0,10,5,6,0,0,0,2019,Round 18
269,195,Dale Thomas,DEF,2,1,11,7,0,1,1,100,2019,Round 18
270,195,Travis Varcoe,FWD,2,0,11,2,0,0,0,0,2019,Round 18
271,195,Nick Vlastuin,DEF,2,0,12,9,2,3,0,0,2019,Round 18
272,195,Francis Watson,DEF,2,0,16,14,2,1,0,0,2019,Round 18
273,195,Jacob Weitering,KEYD,2,0,5,3,4,1,0,0,2019,Round 18
274,195,Marley Williams,DEF,2,0,5,5,2,5,1,20,2019,Round 18
275,195,Jarrod Witts,RUC,2,0,6,1,3,0,0,0,2019,Round 18
276,195,David Zaharakis,MID,2,0,21,19,1,0,0,0,2019,Round 18
277,195,Jack Ziebell,FWD,2,1,15,10,1,0,0,0,2019,Round 18
278,279,Karl Amon,MID,1,0,14,6,2,1,0,0,2019,Round 18
279,279,Flynn Appleby,DEF,1,0,6,6,1,4,2,50,2019,Round 18
280,279,David Astbury,KEYD,1,0,2,2,4,5,1,20,2019,Round 18
281,279,Rory Atkins,MID,1,0,11,6,0,0,0,0,2019,Round 18
282,279,Charlie Ballard,KEYD,1,0,6,4,4,3,0,0,2019,Round 18
283,279,Tom Barrass,KEYD,1,0,5,2,5,0,0,0,2019,Round 18
284,279,Brett Bewley,FWD,1,0,15,7,1,0,0,0,2019,Round 18
285,279,Jed Bews,DEF,1,0,14,9,2,2,1,50,2019,Round 18
286,279,Jack Billings,MID,1,0,10,4,1,1,0,0,2019,Round 18
287,279,Luke Brown,DEF,1,0,13,10,0,2,0,0,2019,Round 18
288,279,Mitch Brown,KEYF,1,0,6,1,0,0,0,0,2019,Round 18
289,279,Chris Burgess,KEYD,1,0,4,1,3,1,0,0,2019,Round 18
290,279,Zak Butters,FWD,1,0,12,3,0,0,0,0,2019,Round 18
291,279,Darcy Byrne-Jones,DEF,1,0,17,12,1,0,0,0,2019,Round 18
292,279,Charles Cameron,FWD,1,0,11,2,0,0,0,0,2019,Round 18
293,279,Ryan Clarke,MID,1,0,7,6,0,0,0,0,2019,Round 18
294,279,Nick Coffield,DEF,1,0,13,11,5,1,1,100,2019,Round 18
295,279,Luke Dahlhaus,FWD,1,0,12,2,0,0,0,0,2019,Round 18
296,279,Bailey Dale,FWD,1,0,20,3,0,0,0,0,2019,Round 18
297,279,Josh Deluca,FWD,1,0,6,2,0,0,0,0,2019,Round 18
298,279,Charlie Dixon,KEYF,1,0,6,0,0,0,0,0,2019,Round 18
299,279,Taylin Duman,DEF,1,0,6,3,3,0,0,0,2019,Round 18
300,279,Taylor Duryea,DEF,1,0,14,9,2,2,0,0,2019,Round 18
301,279,Shane Edwards,DEF,1,0,8,5,1,1,0,0,2019,Round 18
302,279,Oliver Florent,MID,1,1,12,5,0,0,0,0,2019,Round 18
303,279,Aaron Francis,KEYD,1,0,6,5,8,3,0,0,2019,Round 18
304,279,Bayley Fritsch,DEF,1,0,11,3,1,0,0,0,2019,Round 18
305,279,Sam Frost,KEYD,1,0,7,5,6,9,4,44.4,2019,Round 18
306,279,Nick Haynes,DEF,1,0,7,6,7,4,0,0,2019,Round 18
307,279,Bradley Hill,MID,1,0,17,8,0,0,0,0,2019,Round 18
308,279,Nick Hind,FWD,1,0,17,5,1,0,0,0,2019,Round 18
309,279,Luke Hodge,DEF,1,0,8,6,4,1,1,100,2019,Round 18
310,279,Jack Hombsch,KEYD,1,0,10,7,13,1,0,0,2019,Round 18
311,279,Cale Hooker,KEYD,1,1,7,2,3,1,1,100,2019,Round 18
312,279,Bachar Houli,DEF,1,0,9,5,1,1,0,0,2019,Round 18
313,279,Dan Houston,DEF,1,0,11,6,1,2,2,100,2019,Round 18
314,279,Nathan Hrovat,FWD,1,0,9,2,0,0,0,0,2019,Round 18
315,279,Liam Jones,KEYD,1,0,4,4,9,6,2,33.3,2019,Round 18
316,279,Nathan Jones,DEF,1,0,18,12,0,0,0,0,2019,Round 18
317,279,Jesse Joyce,DEF,1,0,5,3,3,1,0,0,2019,Round 18
318,279,Josh J. Kennedy,KEYF,1,0,2,0,1,0,0,0,2019,Round 18
319,279,Rory Laird,DEF,1,0,9,5,1,1,0,0,2019,Round 18
320,279,Nick Larkey,KEYF,1,0,8,5,2,0,0,0,2019,Round 18
321,279,Jake Lever,KEYD,1,0,10,9,5,2,0,0,2019,Round 18
322,279,Tom J. Lynch,KEYF,1,1,8,1,2,1,0,0,2019,Round 18
323,279,Dustin Martin,FWD,1,1,11,3,0,0,0,0,2019,Round 18
324,279,Chris Mayne,MID,1,1,18,4,0,0,0,0,2019,Round 18
325,279,Cam McCarthy,KEYF,1,1,11,2,0,0,0,0,2019,Round 18
326,279,Tom McCartin,KEYF,1,1,6,1,1,0,0,0,2019,Round 18
327,279,Hugh McCluggage,MID,1,0,12,5,0,0,0,0,2019,Round 18
328,279,Jeremy McGovern,KEYD,1,0,3,2,4,3,2,66.7,2019,Round 18
329,279,Oscar McInerney,RUC,1,0,10,5,3,0,0,0,2019,Round 18
330,279,Tim Membrey,KEYF,1,0,7,2,2,0,0,0,2019,Round 18
331,279,Wayne Milera,DEF,1,1,18,11,0,0,0,0,2019,Round 18
332,279,Shane Mumford,RUC,1,0,13,7,5,0,0,0,2019,Round 18
333,279,Lachlan Murphy,FWD,1,0,25,10,0,0,0,0,2019,Round 18
334,279,Conor Nash,KEYF,1,1,10,1,2,0,0,0,2019,Round 18
335,279,Aaron Naughton,KEYF,1,0,8,2,2,0,0,0,2019,Round 18
336,279,Jackson Nelson,DEF,1,0,11,6,0,0,0,0,2019,Round 18
337,279,Lochie O'Brien,MID,1,0,9,4,0,0,0,0,2019,Round 18
338,279,Tom Papley,FWD,1,0,10,2,0,0,0,0,2019,Round 18
339,279,Harry Perryman,MID,1,0,6,6,1,0,0,0,2019,Round 18
340,279,Christian Petracca,FWD,1,1,12,5,0,0,0,0,2019,Round 18
341,279,Jasper Pittard,DEF,1,0,8,7,4,3,1,33.3,2019,Round 18
342,279,Isaac Quaynor,DEF,1,0,8,8,5,4,1,25,2019,Round 18
