,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
64,42,Matthew Suckling,DEF,6,0,15,7,3,0,0,0,2018,Round 9
65,42,Kayne Turner,FWD,6,1,18,8,1,0,0,0,2018,Round 9
66,42,Jack Viney,MID,6,1,29,12,0,1,0,0,2018,Round 9
67,42,Lachie Weller,MID,6,1,18,11,0,0,0,0,2018,Round 9
68,42,Matthew Wright,FWD,6,1,13,5,0,0,0,0,2018,Round 9
69,42,Elliot Yeo,MID,6,1,18,10,0,0,0,0,2018,Round 9
70,42,David Zaharakis,MID,6,0,18,9,1,1,0,0,2018,Round 9
71,72,Luke Breust,FWD,5,2,15,3,0,0,0,0,2018,Round 9
72,72,Dylan Clarke,MID,5,0,17,11,0,0,0,0,2018,Round 9
73,72,Stephen Coniglio,MID,5,0,18,5,0,0,0,0,2018,Round 9
74,72,James Cousins,FWD,5,0,15,5,0,0,0,0,2018,Round 9
75,72,Richard Douglas,FWD,5,1,32,13,1,1,0,0,2018,Round 9
76,72,Trent Dumont,MID,5,2,16,9,1,0,0,0,2018,Round 9
77,72,Josh Dunkley,FWD,5,1,17,4,0,0,0,0,2018,Round 9
78,72,Luke Dunstan,MID,5,0,20,13,0,0,0,0,2018,Round 9
79,72,Brodie Grundy,RUC,5,1,14,8,0,1,1,100,2018,Round 9
80,72,Aaron Hall,MID,5,0,12,8,3,5,1,20,2018,Round 9
81,72,Mitch Hannan,FWD,5,3,14,5,0,0,0,0,2018,Round 9
82,72,Billy Hartung,MID,5,2,23,10,0,0,0,0,2018,Round 9
83,72,Jacob Hopper,MID,5,1,15,5,2,1,0,0,2018,Round 9
84,72,Lachie Hunter,MID,5,0,24,12,0,0,0,0,2018,Round 9
85,72,Sam Menegola,FWD,5,1,23,9,0,0,0,0,2018,Round 9
86,72,Touk Miller,MID,5,1,13,5,2,1,0,0,2018,Round 9
87,72,Alex Neal-Bullen,FWD,5,1,30,14,1,0,0,0,2018,Round 9
88,72,Andy Otten,KEYD,5,0,11,7,4,0,0,0,2018,Round 9
89,72,Luke Parker,MID,5,2,14,6,0,0,0,0,2018,Round 9
90,72,James Parsons,FWD,5,3,12,1,0,0,0,0,2018,Round 9
91,72,Scott Pendlebury,MID,5,0,25,14,1,0,0,0,2018,Round 9
92,72,Myles Poholke,FWD,5,2,18,6,2,0,0,0,2018,Round 9
93,72,Jared Polec,MID,5,0,18,12,2,0,0,0,2018,Round 9
94,72,Alex Sexton,FWD,5,0,15,7,2,1,1,100,2018,Round 9
95,72,Jack Steven,MID,5,3,31,13,0,0,0,0,2018,Round 9
96,72,David Swallow,MID,5,0,21,8,1,0,0,0,2018,Round 9
97,72,Jackson Trengove,KEYD,5,0,14,8,9,4,1,25,2018,Round 9
98,72,Travis Varcoe,FWD,5,2,26,3,0,0,0,0,2018,Round 9
99,72,Bernie Vince,DEF,5,0,19,14,0,0,0,0,2018,Round 9
100,72,Jack Watts,KEYF,5,0,11,4,1,0,0,0,2018,Round 9
101,72,Justin Westhoff,KEYF,5,2,16,4,2,1,0,0,2018,Round 9
102,103,Callum Ah Chee,DEF,4,1,8,5,2,6,3,50,2018,Round 9
103,103,Connor Blakely,DEF,4,0,17,12,1,1,0,0,2018,Round 9
104,103,Tom Boyd,RUC,4,0,14,3,9,0,0,0,2018,Round 9
105,103,Andrew Brayshaw,MID,4,0,17,11,1,0,0,0,2018,Round 9
106,103,Darcy Byrne-Jones,DEF,4,0,16,10,3,1,1,100,2018,Round 9
107,103,Jack Crisp,DEF,4,1,20,10,4,0,0,0,2018,Round 9
108,103,Hayden Crozier,DEF,4,0,9,6,2,0,0,0,2018,Round 9
109,103,Paddy Dow,FWD,4,0,25,12,0,0,0,0,2018,Round 9
110,103,Liam Duggan,DEF,4,0,6,4,1,1,0,0,2018,Round 9
111,103,Mitch Duncan,MID,4,0,19,16,1,0,0,0,2018,Round 9
112,103,Bayley Fritsch,FWD,4,1,14,7,0,0,0,0,2018,Round 9
113,103,Nat Fyfe,MID,4,0,15,9,3,0,0,0,2018,Round 9
114,103,Jarrod Garlett,FWD,4,0,20,13,0,0,0,0,2018,Round 9
115,103,Billy Gowers,FWD,4,3,9,1,1,0,0,0,2018,Round 9
116,103,Robbie Gray,FWD,4,1,10,2,0,0,0,0,2018,Round 9
117,103,Cory Gregson,FWD,4,0,22,5,0,0,0,0,2018,Round 9
118,103,James Harmes,MID,4,1,17,6,1,0,0,0,2018,Round 9
119,103,Nick Haynes,DEF,4,0,14,12,5,1,0,0,2018,Round 9
120,103,Isaac Heeney,FWD,4,1,17,6,1,0,0,0,2018,Round 9
121,103,Jack Henry,DEF,4,0,12,10,3,3,0,0,2018,Round 9
122,103,Dyson Heppell,MID,4,0,25,9,0,0,0,0,2018,Round 9
123,103,Lewis Jetta,DEF,4,0,13,10,0,0,0,0,2018,Round 9
124,103,Michael Johnson,KEYD,4,0,8,6,0,0,0,0,2018,Round 9
125,103,Matthew Kreuzer,RUC,4,0,19,13,1,1,1,100,2018,Round 9
126,103,Rory Laird,DEF,4,0,17,12,3,1,0,0,2018,Round 9
127,103,Jed Lamb,DEF,4,1,11,4,0,0,0,0,2018,Round 9
128,103,Zac Langdon,FWD,4,1,20,3,2,0,0,0,2018,Round 9
129,103,Mark LeCras,FWD,4,2,13,4,0,0,0,0,2018,Round 9
130,103,Daniel Lloyd,FWD,4,1,14,9,1,0,0,0,2018,Round 9
131,103,Tom Lynch,FWD,4,1,20,10,1,0,0,0,2018,Round 9
132,103,Jarryd Lyons,MID,4,0,19,11,0,0,0,0,2018,Round 9
133,103,Cam McCarthy,KEYF,4,0,6,3,1,1,0,0,2018,Round 9
134,103,Ben McEvoy,RUC,4,0,10,8,4,0,0,0,2018,Round 9
135,103,Harry McKay,KEYF,4,3,14,3,0,0,0,0,2018,Round 9
136,103,Jake Melksham,FWD,4,0,19,6,1,0,0,0,2018,Round 9
137,103,Tom Mitchell,MID,4,0,24,11,0,0,0,0,2018,Round 9
138,103,Jake Neade,FWD,4,3,25,7,1,0,0,0,2018,Round 9
139,103,Lachie Neale,MID,4,0,26,9,0,1,0,0,2018,Round 9
140,103,Clayton Oliver,MID,4,1,20,11,0,0,0,0,2018,Round 9
141,103,Harry Perryman,DEF,4,1,17,7,0,1,1,100,2018,Round 9
142,103,Sam J. Reid,FWD,4,3,14,4,0,0,0,0,2018,Round 9
143,103,Gary Rohan,FWD,4,1,16,2,4,1,0,0,2018,Round 9
144,103,Jordan Roughead,RUC,4,1,13,1,10,0,0,0,2018,Round 9
145,103,Adam Saad,DEF,4,0,12,10,1,0,0,0,2018,Round 9
146,103,Brad Sheppard,DEF,4,0,12,11,2,1,0,0,2018,Round 9
147,103,Steele Sidebottom,MID,4,1,34,15,0,0,0,0,2018,Round 9
148,103,Zac Smith,RUC,4,0,15,9,2,0,0,0,2018,Round 9
149,103,James Stewart,KEYF,4,2,8,2,0,0,0,0,2018,Round 9
150,103,Daniel Talia,KEYD,4,0,14,10,14,5,0,0,2018,Round 9
151,103,Tim Taranto,MID,4,0,14,7,0,0,0,0,2018,Round 9
152,103,Scott D. Thompson,KEYD,4,0,10,8,6,0,0,0,2018,Round 9
153,103,Adam Tomlinson,MID,4,0,16,12,6,0,0,0,2018,Round 9
154,103,Zach Tuohy,DEF,4,0,14,10,1,0,0,0,2018,Round 9
155,103,Lachie Whitfield,DEF,4,2,17,6,2,0,0,0,2018,Round 9
156,103,Aaron Young,FWD,4,1,14,6,1,0,0,0,2018,Round 9
157,103,Jack Ziebell,FWD,4,2,13,3,1,0,0,0,2018,Round 9
158,159,Jed Anderson,MID,3,1,15,8,0,0,0,0,2018,Round 9
159,159,Harris Andrews,KEYD,3,0,12,10,15,3,1,33.3,2018,Round 9
160,159,Rory Atkins,MID,3,0,16,11,1,0,0,0,2018,Round 9
161,159,Shaun Atley,FWD,3,1,28,3,0,0,0,0,2018,Round 9
162,159,Zac Bailey,FWD,3,0,16,7,0,0,0,0,2018,Round 9
163,159,Dayne Beams,MID,3,0,17,7,0,0,0,0,2018,Round 9
164,159,Jack Bowes,MID,3,2,17,8,2,1,1,100,2018,Round 9
165,159,Dan Butler,FWD,3,2,20,0,0,0,0,0,2018,Round 9
166,159,Charles Cameron,FWD,3,2,21,0,2,0,0,0,2018,Round 9
167,159,Jason Castagna,FWD,3,2,8,0,0,0,0,0,2018,Round 9
168,159,Allen Christensen,FWD,3,0,19,7,1,0,0,0,2018,Round 9
169,159,Hunter Clark,DEF,3,0,20,14,4,2,1,50,2018,Round 9
170,159,Ryan Clarke,DEF,3,0,17,15,0,0,0,0,2018,Round 9
171,159,Tom Clurey,KEYD,3,0,4,3,7,2,0,0,2018,Round 9
172,159,Tom Cole,DEF,3,0,17,10,2,1,0,0,2018,Round 9
173,159,Aidan Corr,KEYD,3,0,8,8,7,1,0,0,2018,Round 9
174,159,Harry Cunningham,MID,3,1,14,6,1,0,0,0,2018,Round 9
175,159,Matt Dea,DEF,3,0,15,12,2,3,2,66.7,2018,Round 9
176,159,Charlie Dixon,KEYF,3,2,12,3,2,0,0,0,2018,Round 9
177,159,Andrew Gaff,MID,3,0,24,16,0,1,1,100,2018,Round 9
178,159,Max Gawn,RUC,3,1,13,7,3,0,0,0,2018,Round 9
179,159,Jarryn Geary,DEF,3,0,12,10,2,2,1,50,2018,Round 9
180,159,Nick Graham,FWD,3,0,20,11,0,0,0,0,2018,Round 9
181,159,Sam Gray,FWD,3,0,9,6,2,0,0,0,2018,Round 9
182,159,Ryan Griffen,FWD,3,0,14,5,0,0,0,0,2018,Round 9
183,159,Shaun Grigg,MID,3,1,14,5,0,1,1,100,2018,Round 9
184,159,Matt Guelfi,MID,3,2,10,3,1,0,0,0,2018,Round 9
185,159,Jacob Heron,DEF,3,2,11,2,0,0,0,0,2018,Round 9
186,159,George Hewett,MID,3,2,17,3,0,0,0,0,2018,Round 9
187,159,Dan Houston,DEF,3,0,11,11,3,0,0,0,2018,Round 9
188,159,Jeremy Howe,DEF,3,0,7,4,5,1,0,0,2018,Round 9
189,159,Kieren Jack,FWD,3,0,18,13,0,0,0,0,2018,Round 9
190,159,Sam Jacobs,RUC,3,0,14,6,3,3,1,33.3,2018,Round 9
191,159,Jason Johannisen,DEF,3,0,17,2,0,0,0,0,2018,Round 9
192,159,Tom Jonas,KEYD,3,0,8,4,4,4,0,0,2018,Round 9
193,159,Jake Kelly,DEF,3,0,10,7,5,2,0,0,2018,Round 9
194,159,Tim Kelly,FWD,3,0,18,6,0,0,0,0,2018,Round 9
195,159,Jayden Laverde,FWD,3,1,14,3,1,0,0,0,2018,Round 9
196,159,Mitchell Lewis,KEYF,3,2,14,4,2,0,0,0,2018,Round 9
197,159,Stefan Martin,RUC,3,0,5,0,0,1,1,100,2018,Round 9
198,159,Jeremy McGovern,KEYD,3,0,7,5,6,3,0,0,2018,Round 9
199,159,Oscar McInerney,KEYF,3,1,13,2,0,0,0,0,2018,Round 9
200,159,David Mirra,DEF,3,0,10,5,2,1,1,100,2018,Round 9
201,159,Tim Mohr,KEYD,3,0,4,3,5,2,1,50,2018,Round 9
202,159,Cameron O'Shea,DEF,3,0,15,11,2,2,2,100,2018,Round 9
203,159,Lachie Plowman,DEF,3,0,18,13,7,1,0,0,2018,Round 9
204,159,Cam Rayner,FWD,3,1,23,8,0,0,0,0,2018,Round 9
205,159,Jack Riewoldt,KEYF,3,3,9,0,2,0,0,0,2018,Round 9
206,159,Mitch Robinson,FWD,3,1,14,8,0,0,0,0,2018,Round 9
207,159,Ben Ronke,FWD,3,1,15,1,0,0,0,0,2018,Round 9
208,159,Luke Ryan,DEF,3,0,10,7,3,1,0,0,2018,Round 9
209,159,Paddy Ryder,RUC,3,0,11,3,5,1,0,0,2018,Round 9
210,159,Brad Scheer,FWD,3,0,18,10,0,0,0,0,2018,Round 9
211,159,Heath Shaw,DEF,3,0,10,5,2,0,0,0,2018,Round 9
212,159,Kade Simpson,DEF,3,1,17,12,1,0,0,0,2018,Round 9
213,159,Isaac Smith,MID,3,1,15,9,1,1,0,0,2018,Round 9
214,159,Charlie Spargo,FWD,3,0,19,4,0,0,0,0,2018,Round 9
215,159,Tom Stewart,DEF,3,0,10,9,3,1,0,0,2018,Round 9
216,159,Jacob Townsend,FWD,3,2,12,2,1,0,0,0,2018,Round 9
217,159,Nick Vlastuin,DEF,3,0,11,6,1,0,0,0,2018,Round 9
218,159,Lukas Webb,FWD,3,0,11,6,1,0,0,0,2018,Round 9
219,159,Daniel Wells,FWD,3,1,9,1,0,0,0,0,2018,Round 9
220,159,Bailey Williams,DEF,3,0,9,5,5,2,1,50,2018,Round 9
221,159,Ollie Wines,MID,3,1,12,6,0,0,0,0,2018,Round 9
222,159,Jarrod Witts,RUC,3,0,12,4,3,0,0,0,2018,Round 9
223,159,Easton Wood,DEF,3,0,13,12,6,2,0,0,2018,Round 9
224,159,James Worpel,FWD,3,0,13,6,0,0,0,0,2018,Round 9
225,159,Sam Wright,DEF,3,0,14,13,1,1,1,100,2018,Round 9
226,227,Taylor Adams,MID,2,0,15,5,0,0,0,0,2018,Round 9
227,227,Brendon Ah Chee,FWD,2,0,14,8,1,1,1,100,2018,Round 9
228,227,David Armitage,FWD,2,2,16,7,0,0,0,0,2018,Round 9
229,227,Tom Barrass,KEYD,2,0,8,8,5,6,4,66.7,2018,Round 9
230,227,Jed Bews,DEF,2,0,15,8,4,2,0,0,2018,Round 9
231,227,Jack Billings,FWD,2,1,10,4,1,0,0,0,2018,Round 9
232,227,Mark Blicavs,KEYD,2,0,18,7,8,6,1,16.7,2018,Round 9
233,227,Kaiden Brand,KEYD,2,0,11,9,4,3,2,66.7,2018,Round 9
234,227,Shaun Burgoyne,MID,2,0,15,10,0,2,1,50,2018,Round 9
235,227,Reece Conca,MID,2,1,19,9,0,0,0,0,2018,Round 9
236,227,Zaine Cordy,KEYD,2,0,7,6,6,5,2,40,2018,Round 9
237,227,Stewart Crameri,FWD,2,1,17,2,1,0,0,0,2018,Round 9
238,227,Brayden Crossley,KEYF,2,1,12,7,3,0,0,0,2018,Round 9
239,227,Mitchell Crowden,FWD,2,1,14,5,2,1,0,0,2018,Round 9
240,227,Jordan Cunico,MID,2,0,14,4,0,0,0,0,2018,Round 9
241,227,Tom Cutler,MID,2,1,13,4,1,0,0,0,2018,Round 9
242,227,Jack Darling,KEYF,2,2,5,1,4,0,0,0,2018,Round 9
243,227,Majak Daw,KEYD,2,0,5,4,4,2,1,50,2018,Round 9
244,227,Lynden Dunn,KEYD,2,0,7,4,3,3,1,33.3,2018,Round 9
245,227,Taylor Duryea,DEF,2,0,16,12,1,2,1,50,2018,Round 9
246,227,Lance Franklin,KEYF,2,2,6,0,2,0,0,0,2018,Round 9
247,227,Jack Graham,MID,2,2,13,3,0,0,0,0,2018,Round 9
248,227,Jack Gunston,KEYF,2,1,10,3,1,0,0,0,2018,Round 9
249,227,Tom Hawkins,KEYF,2,2,7,0,0,0,0,0,2018,Round 9
250,227,Cale Hooker,KEYD,2,0,8,7,5,8,3,37.5,2018,Round 9
251,227,Will Hoskin-Elliott,FWD,2,1,16,2,2,0,0,0,2018,Round 9
252,227,Mark Hutchings,MID,2,0,11,5,1,0,0,0,2018,Round 9
253,227,Zak Jones,DEF,2,0,8,8,2,1,0,0,2018,Round 9
254,227,Liam Jones,KEYD,2,0,22,18,8,3,0,0,2018,Round 9
255,227,Nathan Jones,MID,2,0,13,6,0,0,0,0,2018,Round 9
256,227,Sam Kerridge,MID,2,0,16,10,2,2,1,50,2018,Round 9
257,227,Jake Kolodjashnij,KEYD,2,0,8,7,6,0,0,0,2018,Round 9
258,227,Jack Leslie,KEYD,2,0,10,6,3,2,1,50,2018,Round 9
259,227,Jordan Lewis,DEF,2,0,9,5,0,0,0,0,2018,Round 9
260,227,Scott Lycett,RUC,2,2,18,5,4,1,0,0,2018,Round 9
261,227,Jamie Macmillan,DEF,2,0,10,8,2,1,1,100,2018,Round 9
262,227,Chris Masten,MID,2,0,9,7,0,0,0,0,2018,Round 9
263,227,Brandon Matera,FWD,2,1,13,6,0,0,0,0,2018,Round 9
264,227,Steven May,KEYD,2,1,10,7,3,3,1,33.3,2018,Round 9
265,227,Hugh McCluggage,MID,2,1,17,8,0,1,1,100,2018,Round 9
266,227,Oscar McDonald,KEYD,2,0,5,2,5,1,1,100,2018,Round 9
267,227,Conor McKenna,DEF,2,0,11,9,1,0,0,0,2018,Round 9
268,227,Daniel McStay,KEYF,2,1,9,1,2,1,0,0,2018,Round 9
269,227,Steven Motlop,FWD,2,0,15,8,0,0,0,0,2018,Round 9
270,227,Aaron Mullett,DEF,2,0,10,7,3,1,0,0,2018,Round 9
271,227,Toby Nankervis,RUC,2,0,13,7,3,1,1,100,2018,Round 9
272,227,Jack Newnes,FWD,2,1,9,3,1,0,0,0,2018,Round 9
273,227,Ryan Nyhuis,DEF,2,0,10,5,3,1,0,0,2018,Round 9
274,227,Lochie O'Brien,MID,2,0,17,6,0,0,0,0,2018,Round 9
275,227,Christian Petracca,FWD,2,0,21,5,0,0,0,0,2018,Round 9
276,227,Tom Phillips,MID,2,0,13,1,2,1,1,100,2018,Round 9
277,227,Sebastian Ross,MID,2,0,23,13,0,0,0,0,2018,Round 9
278,227,Sam Rowe,KEYD,2,0,9,9,5,3,0,0,2018,Round 9
279,227,Jayden Short,DEF,2,0,5,5,1,0,0,0,2018,Round 9
280,227,Jaidyn Stephenson,FWD,2,1,23,4,2,0,0,0,2018,Round 9
281,227,Ben Stratton,DEF,2,0,14,12,5,2,1,50,2018,Round 9
282,227,Dale Thomas,DEF,2,0,20,19,2,2,1,50,2018,Round 9
283,227,Jarrad Waite,KEYF,2,0,9,4,1,0,0,0,2018,Round 9
284,227,Michael Walters,FWD,2,0,15,3,0,1,0,0,2018,Round 9
285,227,Marley Williams,DEF,2,0,8,6,1,0,0,0,2018,Round 9
286,227,Alex Witherden,DEF,2,0,11,2,0,0,0,0,2018,Round 9
287,227,Mason Wood,FWD,2,2,14,4,2,0,0,0,2018,Round 9
288,289,Gary Ablett,MID,1,0,12,1,0,0,0,0,2018,Round 9
289,289,Patrick Ambrose,KEYD,1,0,10,8,4,4,0,0,2018,Round 9
290,289,Flynn Appleby,DEF,1,0,7,2,2,1,1,100,2018,Round 9
291,289,Charlie Ballard,KEYD,1,1,16,2,1,0,0,0,2018,Round 9
292,289,Eddie Betts,FWD,1,1,16,1,1,0,0,0,2018,Round 9
293,289,Nathan Broad,DEF,1,0,9,6,6,3,1,33.3,2018,Round 9
294,289,Ben Brown,KEYF,1,0,11,1,2,0,0,0,2018,Round 9
295,289,Nathan Brown,KEYD,1,0,7,7,7,4,0,0,2018,Round 9
296,289,Ryan Burton,DEF,1,0,14,8,0,0,0,0,2018,Round 9
297,289,Jeremy Cameron,KEYF,1,1,4,1,2,0,0,0,2018,Round 9
298,289,Adam Cerra,FWD,1,0,19,10,1,0,0,0,2018,Round 9
299,289,Nick Coffield,DEF,1,0,8,7,2,0,0,0,2018,Round 9
300,289,Brennan Cox,KEYF,1,1,14,1,1,0,0,0,2018,Round 9
301,289,Isaac Cumming,DEF,1,0,4,3,2,2,0,0,2018,Round 9
302,289,Jordan De Goey,FWD,1,1,12,0,1,0,0,0,2018,Round 9
303,289,Alex Fasolo,FWD,1,1,6,0,0,0,0,0,2018,Round 9
304,289,Jeremy Finlayson,DEF,1,0,6,3,2,2,1,50,2018,Round 9
305,289,Darcy Fogarty,FWD,1,0,14,5,2,0,0,0,2018,Round 9
306,289,Darcy Gardiner,KEYD,1,0,8,7,6,2,0,0,2018,Round 9
307,289,Brendon Goddard,DEF,1,0,9,6,2,2,1,50,2018,Round 9
308,289,Jade Gresham,FWD,1,0,6,4,0,1,1,100,2018,Round 9
309,289,Dylan Grimes,DEF,1,0,15,6,5,3,0,0,2018,Round 9
310,289,Joel Hamling,KEYD,1,0,1,1,3,3,3,100,2018,Round 9
311,289,Blake Hardwick,DEF,1,0,13,8,6,2,0,0,2018,Round 9
312,289,Kyle Hartigan,KEYD,1,0,14,12,2,2,1,50,2018,Round 9
313,289,Ricky Henderson,MID,1,0,15,11,0,1,1,100,2018,Round 9
314,289,Tom Hickey,RUC,1,0,12,5,4,1,1,100,2018,Round 9
315,289,Shaun Higgins,MID,1,0,17,5,0,1,1,100,2018,Round 9
316,289,Harry Himmelberg,KEYF,1,0,12,4,3,2,1,50,2018,Round 9
317,289,Luke Hodge,DEF,1,0,7,5,5,3,2,66.7,2018,Round 9
318,289,Shannon Hurn,DEF,1,0,9,8,0,1,1,100,2018,Round 9
319,289,Jarman Impey,DEF,1,0,17,8,1,0,0,0,2018,Round 9
320,289,Josh P. Kennedy,MID,1,1,13,7,0,0,0,0,2018,Round 9
321,289,Patrick Kerr,KEYF,1,0,8,3,1,0,0,0,2018,Round 9
322,289,Kane Lambert,FWD,1,0,17,7,1,0,0,0,2018,Round 9
323,289,Ed Langdon,MID,1,0,15,6,0,0,0,0,2018,Round 9
324,289,Jake Lloyd,DEF,1,0,5,4,1,2,1,50,2018,Round 9
325,289,Rory Lobb,RUC,1,1,12,3,5,0,0,0,2018,Round 9
326,289,Jack Lonie,FWD,1,1,30,2,1,0,0,0,2018,Round 9
327,289,Rowan Marshall,KEYF,1,0,7,2,4,3,1,33.3,2018,Round 9
328,289,Chris Mayne,MID,1,0,37,16,0,0,0,0,2018,Round 9
329,289,Luke McDonald,DEF,1,0,11,5,1,0,0,0,2018,Round 9
330,289,Shaun McKernan,KEYF,1,0,7,5,0,0,0,0,2018,Round 9
331,289,Callum Mills,DEF,1,0,6,6,5,0,0,0,2018,Round 9
332,289,Tom Papley,FWD,1,1,12,3,0,0,0,0,2018,Round 9
333,289,Alex Pearce,KEYD,1,0,10,10,5,8,4,50,2018,Round 9
334,289,Ed Phillips,MID,1,0,17,13,1,0,0,0,2018,Round 9
335,289,Dane Rampe,KEYD,1,0,7,3,4,5,1,20,2018,Round 9
336,289,Jack Redden,MID,1,0,11,5,0,0,0,0,2018,Round 9
337,289,Bailey Rice,DEF,1,0,7,6,2,4,3,75,2018,Round 9
338,289,Daniel Rich,DEF,1,0,10,7,1,2,1,50,2018,Round 9
339,289,Michael Rischitelli,DEF,1,0,10,6,2,4,1,25,2018,Round 9
340,289,Nick Robertson,DEF,1,0,15,8,2,1,1,100,2018,Round 9
341,289,Matt Rosa,MID,1,0,6,5,1,2,1,50,2018,Round 9
342,289,Christian Salem,DEF,1,0,9,4,2,0,0,0,2018,Round 9
