,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
58,42,Brad Sheppard,DEF,6,0,11,8,4,1,1,100,2016,Round 16
59,42,Steele Sidebottom,MID,6,3,18,4,1,2,0,0,2016,Round 16
60,42,Andrew Swallow,MID,6,0,16,7,1,0,0,0,2016,Round 16
61,42,Nathan Wright,FWD,6,0,16,5,1,0,0,0,2016,Round 16
62,63,David Armitage,MID,5,0,20,8,0,0,0,0,2016,Round 16
63,63,Jimmy Bartel,MID,5,2,15,3,2,0,0,0,2016,Round 16
64,63,Connor Blakely,MID,5,1,16,9,2,0,0,0,2016,Round 16
65,63,Matthew Broadbent,DEF,5,1,13,6,0,0,0,0,2016,Round 16
66,63,Nakia Cockatoo,FWD,5,2,16,4,1,0,0,0,2016,Round 16
67,63,Sam Collins,KEYD,5,1,10,6,13,7,3,42.9,2016,Round 16
68,63,Trent Cotchin,MID,5,0,14,3,0,0,0,0,2016,Round 16
69,63,Patrick Cripps,MID,5,1,21,10,0,1,1,100,2016,Round 16
70,63,Ben Cunnington,MID,5,1,15,6,0,1,0,0,2016,Round 16
71,63,Ryan Davis,FWD,5,2,0,0,0,0,0,0,2016,Round 16
72,63,Jordan De Goey,FWD,5,0,21,6,0,0,0,0,2016,Round 16
73,63,Brett Deledio,FWD,5,0,18,14,1,1,0,0,2016,Round 16
74,63,Shane Edwards,FWD,5,0,16,7,0,0,0,0,2016,Round 16
75,63,Orazio Fantasia,FWD,5,1,13,7,1,0,0,0,2016,Round 16
76,63,Max Gawn,RUC,5,0,9,6,2,0,0,0,2016,Round 16
77,63,Dan Hannebery,MID,5,1,21,7,0,1,0,0,2016,Round 16
78,63,Jesse Hogan,KEYF,5,4,10,1,1,0,0,0,2016,Round 16
79,63,Daniel Howe,DEF,5,0,18,11,2,1,0,0,2016,Round 16
80,63,Jeremy Howe,DEF,5,0,14,8,6,1,0,0,2016,Round 16
81,63,Sam Jacobs,RUC,5,2,11,5,2,1,0,0,2016,Round 16
82,63,Sam Kerridge,MID,5,0,14,6,0,0,0,0,2016,Round 16
83,63,Jake Kolodjashnij,DEF,5,0,9,6,4,3,1,33.3,2016,Round 16
84,63,Scott Lycett,RUC,5,1,15,3,1,1,1,100,2016,Round 16
85,63,Dustin Martin,MID,5,0,18,10,0,0,0,0,2016,Round 16
86,63,Lincoln McCarthy,FWD,5,1,15,3,1,0,0,0,2016,Round 16
87,63,Anthony McDonald-Tipungwuti,DEF,5,3,18,3,0,0,0,0,2016,Round 16
88,63,Zach Merrett,MID,5,0,23,15,0,1,0,0,2016,Round 16
89,63,Sam Michael,RUC,5,1,12,4,2,2,0,0,2016,Round 16
90,63,Darren Minchington,FWD,5,2,17,5,0,0,0,0,2016,Round 16
91,63,Liam Picken,MID,5,1,19,8,0,0,0,0,2016,Round 16
92,63,Luke Shuey,MID,5,0,16,11,0,0,0,0,2016,Round 16
93,63,Devon Smith,FWD,5,1,17,3,0,0,0,0,2016,Round 16
94,63,Adam Treloar,MID,5,1,12,7,0,0,0,0,2016,Round 16
95,63,Dom Tyson,MID,5,0,14,9,0,0,0,0,2016,Round 16
96,63,Bernie Vince,DEF,5,0,7,3,0,0,0,0,2016,Round 16
97,63,Mitch White,DEF,5,0,10,8,8,3,0,0,2016,Round 16
98,63,Elliot Yeo,FWD,5,1,17,10,0,0,0,0,2016,Round 16
99,63,Aaron vandenBerg,FWD,5,0,22,4,0,0,0,0,2016,Round 16
100,101,Hayden Ballantyne,FWD,4,2,19,9,0,0,0,0,2016,Round 16
101,101,Tom Barrass,KEYD,4,0,9,7,7,5,0,0,2016,Round 16
102,101,Rohan Bewick,MID,4,0,0,0,0,0,0,0,2016,Round 16
103,101,Mark Blicavs,MID,4,1,12,3,3,0,0,0,2016,Round 16
104,101,Mitch Brown,KEYF,4,1,8,2,2,0,0,0,2016,Round 16
105,101,Nathan Brown,KEYD,4,0,8,6,6,5,2,40,2016,Round 16
106,101,Stephen Coniglio,MID,4,0,13,8,0,0,0,0,2016,Round 16
107,101,Patrick Dangerfield,MID,4,1,21,8,0,0,0,0,2016,Round 16
108,101,Matt Dea,DEF,4,0,11,10,1,0,0,0,2016,Round 16
109,101,Tory Dickson,FWD,4,0,15,5,0,0,0,0,2016,Round 16
110,101,Trent Dumont,MID,4,0,15,5,0,0,0,0,2016,Round 16
111,101,Lance Franklin,KEYF,4,1,10,1,3,0,0,0,2016,Round 16
112,101,Pearce Hanley,MID,4,0,0,0,0,0,0,0,2016,Round 16
113,101,Jarrod Harbrow,DEF,4,0,0,0,0,0,0,0,2016,Round 16
114,101,Hamish Hartlett,DEF,4,0,15,10,0,1,0,0,2016,Round 16
115,101,Michael Hartley,KEYD,4,0,8,7,19,6,1,16.7,2016,Round 16
116,101,Nick Haynes,KEYD,4,0,12,10,4,3,3,100,2016,Round 16
117,101,Lachie Hunter,MID,4,1,14,4,0,0,0,0,2016,Round 16
118,101,Jared Jansen,FWD,4,0,0,0,0,0,0,0,2016,Round 16
119,101,Lewis Jetta,FWD,4,0,11,7,0,0,0,0,2016,Round 16
120,101,Matt Jones,MID,4,1,12,6,1,0,0,0,2016,Round 16
121,101,Nathan Jones,MID,4,1,13,7,1,0,0,0,2016,Round 16
122,101,Josh Kelly,MID,4,1,9,4,1,0,0,0,2016,Round 16
123,101,Dean Kent,FWD,4,1,12,2,0,0,0,0,2016,Round 16
124,101,Kyle Langford,FWD,4,0,17,9,1,0,0,0,2016,Round 16
125,101,Jayden Laverde,FWD,4,3,16,3,0,0,0,0,2016,Round 16
126,101,Jarryd Lyons,MID,4,1,13,4,1,0,0,0,2016,Round 16
127,101,David Mackay,MID,4,0,20,15,0,1,1,100,2016,Round 16
128,101,Jamie Macmillan,DEF,4,0,12,10,4,2,1,50,2016,Round 16
129,101,Nick Malceski,MID,4,0,0,0,0,0,0,0,2016,Round 16
130,101,Oleg Markov,DEF,4,0,6,4,2,0,0,0,2016,Round 16
131,101,Jonathon Marsh,KEYD,4,0,7,3,4,4,1,25,2016,Round 16
132,101,Jack Martin,DEF,4,0,0,0,0,0,0,0,2016,Round 16
133,101,Rhys Mathieson,MID,4,2,0,0,0,0,0,0,2016,Round 16
134,101,Sam Mayes,DEF,4,0,0,0,0,0,0,0,2016,Round 16
135,101,Steven Motlop,FWD,4,3,13,2,1,0,0,0,2016,Round 16
136,101,David Mundy,MID,4,0,9,5,2,0,0,0,2016,Round 16
137,101,Sam Naismith,RUC,4,0,9,3,1,1,1,100,2016,Round 16
138,101,Tom Papley,FWD,4,0,16,5,1,0,0,0,2016,Round 16
139,101,Christian Petracca,FWD,4,2,17,5,0,0,0,0,2016,Round 16
140,101,Cyril Rioli,FWD,4,3,20,3,1,0,0,0,2016,Round 16
141,101,Shane Savage,DEF,4,0,9,6,3,2,1,50,2016,Round 16
142,101,Tom Scully,MID,4,2,16,9,0,0,0,0,2016,Round 16
143,101,Jayden Short,DEF,4,0,5,3,3,0,0,0,2016,Round 16
144,101,Zac Smith,RUC,4,1,11,5,3,1,0,0,2016,Round 16
145,101,Nick Smith,DEF,4,0,7,7,4,1,0,0,2016,Round 16
146,101,Nicholas Suban,MID,4,1,23,15,3,0,0,0,2016,Round 16
147,101,Liam Sumner,FWD,4,2,14,2,0,0,0,0,2016,Round 16
148,101,Lindsay Thomas,FWD,4,4,14,0,0,0,0,0,2016,Round 16
149,101,Dale Thomas,MID,4,1,12,5,0,0,0,0,2016,Round 16
150,101,Jackson Trengove,RUC,4,1,12,7,3,0,0,0,2016,Round 16
151,101,Darcy Tucker,MID,4,1,24,15,0,0,0,0,2016,Round 16
152,101,Nick Vlastuin,DEF,4,0,10,7,1,3,1,33.3,2016,Round 16
153,101,Sharrod Wellingham,DEF,4,0,12,11,3,1,1,100,2016,Round 16
154,101,Matthew Wright,FWD,4,1,18,9,0,0,0,0,2016,Round 16
155,101,Aaron Young,FWD,4,2,13,1,0,0,0,0,2016,Round 16
156,157,Gary Ablett,MID,3,0,0,0,0,0,0,0,2016,Round 16
157,157,Taylor Adams,MID,3,1,13,6,1,0,0,0,2016,Round 16
158,157,Harris Andrews,KEYD,3,0,0,0,0,0,0,0,2016,Round 16
159,157,Rory Atkins,MID,3,2,12,5,0,0,0,0,2016,Round 16
160,157,Ryan Bastinac,MID,3,1,0,0,0,0,0,0,2016,Round 16
161,157,Shane Biggs,DEF,3,0,6,3,1,4,0,0,2016,Round 16
162,157,Matthew Boyd,DEF,3,1,5,2,2,0,0,0,2016,Round 16
163,157,Ben Brown,KEYF,3,2,11,2,2,0,0,0,2016,Round 16
164,157,Mitchell Brown,KEYF,3,0,3,1,0,0,0,0,2016,Round 16
165,157,Levi Casboult,KEYF,3,2,19,4,0,0,0,0,2016,Round 16
166,157,Jason Castagna,MID,3,1,13,2,0,0,0,0,2016,Round 16
167,157,Kyle Cheney,DEF,3,0,7,4,4,1,0,0,2016,Round 16
168,157,Mitch Clark,KEYF,3,0,11,2,1,0,0,0,2016,Round 16
169,157,Tom Clurey,KEYD,3,0,7,6,6,6,1,16.7,2016,Round 16
170,157,Hayden Crozier,DEF,3,0,11,10,1,0,0,0,2016,Round 16
171,157,Courtenay Dempsey,DEF,3,0,14,12,1,2,0,0,2016,Round 16
172,157,Alex Fasolo,FWD,3,1,6,0,0,0,0,0,2016,Round 16
173,157,Andrew Gaff,MID,3,0,9,2,0,0,0,0,2016,Round 16
174,157,Sam Gilbert,KEYD,3,0,9,3,4,4,1,25,2016,Round 16
175,157,Toby Greene,FWD,3,1,14,3,1,1,0,0,2016,Round 16
176,157,Jade Gresham,FWD,3,1,11,3,0,0,0,0,2016,Round 16
177,157,Brodie Grundy,RUC,3,1,7,1,0,0,0,0,2016,Round 16
178,157,Shaun Hampson,RUC,3,0,10,5,1,0,0,0,2016,Round 16
179,157,Tom Hawkins,KEYF,3,3,17,0,3,0,0,0,2016,Round 16
180,157,Lachie Henderson,KEYD,3,0,7,5,3,2,0,0,2016,Round 16
181,157,George Hewett,FWD,3,1,21,8,0,0,0,0,2016,Round 16
182,157,Jayden Hunt,DEF,3,0,9,4,2,0,0,0,2016,Round 16
183,157,Jarman Impey,FWD,3,0,11,5,0,0,0,0,2016,Round 16
184,157,Josh Jenkins,KEYF,3,0,7,3,1,0,0,0,2016,Round 16
185,157,Neville Jetta,DEF,3,0,6,5,2,2,2,100,2016,Round 16
186,157,Ben Kennedy,FWD,3,1,9,3,0,0,0,0,2016,Round 16
187,157,Nathan Krakouer,DEF,3,0,10,9,3,1,1,100,2016,Round 16
188,157,Jed Lamb,FWD,3,1,19,8,1,0,0,0,2016,Round 16
189,157,Mark LeCras,FWD,3,0,14,4,0,0,0,0,2016,Round 16
190,157,Jake Lloyd,MID,3,0,8,6,1,0,0,0,2016,Round 16
191,157,Sam Lloyd,FWD,3,0,9,3,1,0,0,0,2016,Round 16
192,157,Tom Lynch,FWD,3,2,7,1,0,0,0,0,2016,Round 16
193,157,Brent Macaffer,FWD,3,1,12,2,0,0,0,0,2016,Round 16
194,157,Mitch McGovern,KEYF,3,2,6,0,0,0,0,0,2016,Round 16
195,157,Jarrad McVeigh,DEF,3,0,9,5,2,0,0,0,2016,Round 16
196,157,Darcy Moore,KEYF,3,2,13,3,7,0,0,0,2016,Round 16
197,157,Dale Morris,KEYD,3,0,10,8,2,1,0,0,2016,Round 16
198,157,Jack Newnes,MID,3,0,11,4,0,0,0,0,2016,Round 16
199,157,Rhys Palmer,FWD,3,0,9,2,1,1,1,100,2016,Round 16
200,157,Luke Parker,MID,3,0,15,8,0,0,0,0,2016,Round 16
201,157,Joel Patfull,KEYD,3,0,10,8,1,4,3,75,2016,Round 16
202,157,Tom Ruggles,DEF,3,0,9,5,1,1,1,100,2016,Round 16
203,157,Will Schofield,KEYD,3,0,3,3,3,3,1,33.3,2016,Round 16
204,157,James Sicily,FWD,3,1,7,3,0,0,0,0,2016,Round 16
205,157,Jack Silvagni,FWD,3,1,25,4,0,0,0,0,2016,Round 16
206,157,Kade Simpson,DEF,3,0,10,7,2,1,1,100,2016,Round 16
207,157,Callum Sinclair,RUC,3,0,9,6,4,1,0,0,2016,Round 16
208,157,Lee Spurr,DEF,3,0,8,6,0,0,0,0,2016,Round 16
209,157,Jack Steele,FWD,3,0,18,10,0,0,0,0,2016,Round 16
210,157,Jake Stringer,FWD,3,2,21,4,0,0,0,0,2016,Round 16
211,157,Cam Sutcliffe,DEF,3,0,10,7,8,2,0,0,2016,Round 16
212,157,Lewis Taylor,FWD,3,1,0,0,0,0,0,0,2016,Round 16
213,157,Dean Towers,FWD,3,0,12,5,4,1,1,100,2016,Round 16
214,157,Corey Wagner,FWD,3,1,13,6,1,0,0,0,2016,Round 16
215,157,Taylor Walker,KEYF,3,2,13,4,1,0,0,0,2016,Round 16
216,157,Michael Walters,FWD,3,1,18,8,1,0,0,0,2016,Round 16
217,157,Lukas Webb,FWD,3,1,11,3,1,0,0,0,2016,Round 16
218,157,Lachie Weller,FWD,3,0,18,9,1,0,0,0,2016,Round 16
219,157,Justin Westhoff,KEYF,3,1,13,7,3,0,0,0,2016,Round 16
220,157,Simon White,DEF,3,0,8,6,5,2,0,0,2016,Round 16
221,157,Reuben William,DEF,3,0,0,0,0,0,0,0,2016,Round 16
222,157,Ollie Wines,MID,3,1,14,10,0,0,0,0,2016,Round 16
223,157,Mason Wood,FWD,3,3,8,2,1,0,0,0,2016,Round 16
224,225,Callum Ah Chee,FWD,2,0,0,0,0,0,0,0,2016,Round 16
225,225,Karl Amon,FWD,2,0,11,7,4,1,0,0,2016,Round 16
226,225,Jed Anderson,FWD,2,0,11,0,2,0,0,0,2016,Round 16
227,225,Dennis Armfield,FWD,2,1,13,1,1,0,0,0,2016,Round 16
228,225,Eddie Betts,FWD,2,1,15,7,0,0,0,0,2016,Round 16
229,225,Jonathon Ceglar,RUC,2,0,9,4,6,0,0,0,2016,Round 16
230,225,Reece Conca,MID,2,0,12,3,0,0,0,0,2016,Round 16
231,225,Luke Delaney,KEYD,2,0,4,4,6,4,1,25,2016,Round 16
232,225,Luke Dunstan,MID,2,2,16,6,0,0,0,0,2016,Round 16
233,225,Brad Ebert,MID,2,0,4,3,1,0,0,0,2016,Round 16
234,225,Corey Enright,DEF,2,0,11,7,4,0,0,0,2016,Round 16
235,225,Michael Firrito,KEYD,2,0,5,4,1,0,0,0,2016,Round 16
236,225,Sam Frost,KEYD,2,0,8,6,2,4,1,25,2016,Round 16
237,225,Jeff Garlett,FWD,2,1,13,1,1,0,0,0,2016,Round 16
238,225,Jarryn Geary,DEF,2,0,7,6,5,3,0,0,2016,Round 16
239,225,Bryce Gibbs,MID,2,0,16,7,1,0,0,0,2016,Round 16
240,225,Josh Gibson,KEYD,2,0,6,4,7,2,1,50,2016,Round 16
241,225,Sam Gibson,MID,2,1,10,4,0,0,0,0,2016,Round 16
242,225,Todd Goldstein,RUC,2,0,7,3,0,0,0,0,2016,Round 16
243,225,Ben Griffiths,KEYF,2,0,5,2,3,0,0,0,2016,Round 16
244,225,Jack Gunston,KEYF,2,1,8,1,3,0,0,0,2016,Round 16
245,225,Matthew Hammelmann,KEYD,2,0,0,0,0,0,0,0,2016,Round 16
246,225,James Harmes,DEF,2,0,12,9,2,1,0,0,2016,Round 16
247,225,Stephen Hill,MID,2,0,12,8,2,1,0,0,2016,Round 16
248,225,Luke Hodge,DEF,2,0,23,17,2,0,0,0,2016,Round 16
249,225,Shannon Hurn,DEF,2,0,5,3,3,1,0,0,2016,Round 16
250,225,Mark Hutchings,MID,2,0,17,4,1,0,0,0,2016,Round 16
251,225,Steve Johnson,FWD,2,1,13,5,1,0,0,0,2016,Round 16
252,225,Zak Jones,DEF,2,0,12,9,3,1,0,0,2016,Round 16
253,225,Josh J. Kennedy,KEYF,2,2,7,1,1,0,0,0,2016,Round 16
254,225,Kade Kolodjashnij,DEF,2,0,0,0,0,0,0,0,2016,Round 16
255,225,Ed Langdon,FWD,2,0,12,1,0,0,0,0,2016,Round 16
256,225,Ryan Lester,FWD,2,0,0,0,0,0,0,0,2016,Round 16
257,225,Jordan Lewis,MID,2,0,12,5,0,0,0,0,2016,Round 16
258,225,Rory Lobb,KEYF,2,2,10,3,0,0,0,0,2016,Round 16
259,225,Tom J. Lynch,KEYF,2,1,0,0,0,0,0,0,2016,Round 16
260,225,Stefan Martin,RUC,2,1,0,0,0,0,0,0,2016,Round 16
261,225,Brayden Maynard,DEF,2,0,5,3,3,2,0,0,2016,Round 16
262,225,Liam McBean,KEYF,2,0,11,3,0,0,0,0,2016,Round 16
263,225,Oscar McDonald,KEYD,2,0,4,2,3,2,1,50,2016,Round 16
264,225,Patrick McGinnity,FWD,2,0,14,1,0,0,0,0,2016,Round 16
265,225,Anthony Miles,MID,2,0,11,6,0,0,0,0,2016,Round 16
266,225,Callum Mills,DEF,2,0,11,7,2,1,0,0,2016,Round 16
267,225,Aaron Mullett,DEF,2,1,13,5,1,1,1,100,2016,Round 16
268,225,Cameron O'Shea,DEF,2,0,8,8,1,2,1,50,2016,Round 16
269,225,Matthew Pavlich,KEYF,2,2,8,1,0,0,0,0,2016,Round 16
270,225,Lachie Plowman,KEYD,2,0,10,7,8,5,2,40,2016,Round 16
271,225,Jack Redpath,KEYF,2,1,6,2,1,0,0,0,2016,Round 16
272,225,Daniel Rich,MID,2,2,0,0,0,0,0,0,2016,Round 16
273,225,Nick Riewoldt,KEYF,2,0,9,4,3,1,0,0,2016,Round 16
274,225,Daniel Rioli,FWD,2,1,17,6,1,0,0,0,2016,Round 16
275,225,Gary Rohan,FWD,2,1,16,4,2,0,0,0,2016,Round 16
276,225,James Rose,FWD,2,0,14,5,0,0,0,0,2016,Round 16
277,225,Jordan Roughead,RUC,2,0,4,2,2,0,0,0,2016,Round 16
278,225,Matt Shaw,MID,2,0,0,0,0,0,0,0,2016,Round 16
279,225,Tommy Sheridan,DEF,2,1,13,8,3,1,0,0,2016,Round 16
280,225,Dylan Shiel,MID,2,1,15,7,0,0,0,0,2016,Round 16
281,225,Liam Shiels,MID,2,0,11,5,0,0,0,0,2016,Round 16
282,225,Brodie Smith,DEF,2,1,7,3,2,0,0,0,2016,Round 16
283,225,Matthew Suckling,DEF,2,0,8,5,1,0,0,0,2016,Round 16
284,225,Daniel Talia,KEYD,2,0,4,2,17,8,0,0,2016,Round 16
285,225,Robbie Tarrant,KEYD,2,0,12,9,10,7,0,0,2016,Round 16
286,225,Harry Taylor,KEYD,2,0,8,6,5,2,0,0,2016,Round 16
287,225,Andrew Walker,FWD,2,0,18,10,0,0,0,0,2016,Round 16
288,225,Mitch Wallis,FWD,2,0,17,5,0,0,0,0,2016,Round 16
289,225,Callan Ward,MID,2,0,19,8,2,1,0,0,2016,Round 16
290,225,Jack Watts,KEYF,2,1,4,0,2,0,0,0,2016,Round 16
291,225,Maverick Weller,FWD,2,1,11,5,1,0,0,0,2016,Round 16
292,293,Blake Acres,FWD,1,1,8,5,1,0,0,0,2016,Round 16
293,293,Aliir Aliir,KEYD,1,0,3,2,3,2,0,0,2016,Round 16
294,293,Patrick Ambrose,KEYD,1,0,6,4,6,7,0,0,2016,Round 16
295,293,Shaun Atley,DEF,1,0,7,4,0,0,0,0,2016,Round 16
296,293,Logan Austin,KEYD,1,0,1,1,13,5,3,60,2016,Round 16
297,293,Sam Butler,DEF,1,0,9,7,2,0,0,0,2016,Round 16
298,293,Darcy Byrne-Jones,DEF,1,0,12,10,1,2,0,0,2016,Round 16
299,293,Jeremy Cameron,KEYF,1,0,7,2,1,0,0,0,2016,Round 16
300,293,Travis Cloke,KEYF,1,1,6,0,1,0,0,0,2016,Round 16
301,293,Jamie Cripps,FWD,1,0,6,5,0,0,0,0,2016,Round 16
302,293,Caleb Daniel,FWD,1,0,18,10,1,0,0,0,2016,Round 16
303,293,Jack Darling,KEYF,1,0,8,2,3,0,0,0,2016,Round 16
304,293,Phil Davis,KEYD,1,0,9,8,5,2,0,0,2016,Round 16
305,293,Zac Dawson,KEYD,1,1,5,3,2,3,2,66.7,2016,Round 16
306,293,Sam Day,KEYF,1,1,0,0,0,0,0,0,2016,Round 16
307,293,Charlie Dixon,KEYF,1,1,7,2,1,0,0,0,2016,Round 16
308,293,Sam Docherty,DEF,1,0,8,5,2,2,0,0,2016,Round 16
309,293,Taylor Duryea,DEF,1,0,3,1,3,0,0,0,2016,Round 16
310,293,Andrejs Everitt,FWD,1,1,14,3,0,0,0,0,2016,Round 16
311,293,James Frawley,KEYD,1,0,8,4,2,2,1,50,2016,Round 16
312,293,Martin Gleeson,DEF,1,0,7,6,4,3,1,33.3,2016,Round 16
313,293,Josh Green,FWD,1,1,0,0,0,0,0,0,2016,Round 16
314,293,Jonathon Griffin,RUC,1,0,16,6,2,0,0,0,2016,Round 16
315,293,Heath Grundy,KEYD,1,0,2,2,4,7,2,28.6,2016,Round 16
316,293,Cameron Guthrie,MID,1,0,17,6,0,0,0,0,2016,Round 16
317,293,Will Hams,FWD,1,1,12,2,1,1,0,0,2016,Round 16
318,293,Billy Hartung,MID,1,0,14,9,0,2,1,50,2016,Round 16
319,293,Brent Harvey,FWD,1,0,8,4,0,0,0,0,2016,Round 16
320,293,Ricky Henderson,MID,1,0,7,3,0,0,0,0,2016,Round 16
321,293,Bradley Hill,FWD,1,1,16,6,0,1,0,0,2016,Round 16
322,293,Taylor Hunt,DEF,1,0,9,2,2,0,0,0,2016,Round 16
323,293,Garrick Ibbotson,DEF,1,1,13,8,4,3,0,0,2016,Round 16
324,293,Darcy Lang,FWD,1,0,17,5,0,0,0,0,2016,Round 16
325,293,Chris Masten,MID,1,0,9,7,0,0,0,0,2016,Round 16
326,293,Brandon Matera,FWD,1,0,0,0,0,0,0,0,2016,Round 16
327,293,Steven May,KEYD,1,0,0,0,0,0,0,0,2016,Round 16
328,293,Tom McDonald,KEYD,1,0,4,4,11,4,0,0,2016,Round 16
329,293,Ben McEvoy,RUC,1,0,9,2,1,0,0,0,2016,Round 16
330,293,Jeremy McGovern,KEYD,1,0,7,7,5,4,2,50,2016,Round 16
331,293,Conor McKenna,DEF,1,0,9,9,0,0,0,0,2016,Round 16
332,293,Shaun McKernan,KEYF,1,0,9,2,2,1,1,100,2016,Round 16
333,293,Daniel McStay,KEYD,1,0,0,0,0,0,0,0,2016,Round 16
334,293,Daniel Menzel,FWD,1,1,11,1,0,0,0,0,2016,Round 16
335,293,Sam Mitchell,MID,1,1,17,6,4,2,0,0,2016,Round 16
336,293,Leigh Montagna,DEF,1,0,8,5,2,1,1,100,2016,Round 16
337,293,Jordan Murdoch,FWD,1,1,15,3,1,0,0,0,2016,Round 16
338,293,Jake Neade,FWD,1,1,10,2,0,0,0,0,2016,Round 16
339,293,Darcy Parish,MID,1,0,16,4,0,0,0,0,2016,Round 16
340,293,Jasper Pittard,DEF,1,0,5,5,6,0,0,0,2016,Round 16
341,293,Dane Rampe,KEYD,1,0,3,3,2,2,1,50,2016,Round 16
342,293,Alex Rance,KEYD,1,0,9,7,6,1,0,0,2016,Round 16
343,293,Farren Ray,MID,1,0,5,1,1,0,0,0,2016,Round 16
