,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,260,Bailey J. Williams,RUC,1,1,10,5,1,0,0,0,2022,Round 9
344,260,James Worpel,MID,1,0,20,13,0,0,0,0,2022,Round 9
345,260,Peter Wright,KEYF,1,0,8,2,4,0,0,0,2022,Round 9
346,260,Matt de Boer,FWD,1,1,16,4,0,0,0,0,2022,Round 9
347,348,Marcus Adams,KEYD,0,0,8,7,9,3,0,0,2022,Round 9
348,348,Ben Ainsworth,FWD,0,0,15,3,0,0,0,0,2022,Round 9
349,348,Tom Barrass,KEYD,0,0,4,3,13,4,1,25,2022,Round 9
350,348,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2022,Round 9
351,348,Luke Brown,DEF,0,0,2,2,0,1,0,0,2022,Round 9
352,348,Ben Brown,KEYF,0,0,2,0,0,0,0,0,2022,Round 9
353,348,Nick Bryan,RUC,0,0,4,1,0,0,0,0,2022,Round 9
354,348,Darcy Byrne-Jones,DEF,0,0,9,9,1,1,0,0,2022,Round 9
355,348,Jack Carroll,FWD,0,0,18,6,1,0,0,0,2022,Round 9
356,348,Jason Castagna,FWD,0,0,6,0,0,0,0,0,2022,Round 9
357,348,Kade Chandler,FWD,0,0,4,3,0,0,0,0,2022,Round 9
358,348,Heath Chapman,DEF,0,0,10,9,3,1,0,0,2022,Round 9
359,348,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2022,Round 9
360,348,Brad Close,FWD,0,0,25,6,2,0,0,0,2022,Round 9
361,348,Tom Clurey,KEYD,0,0,2,2,4,4,2,50,2022,Round 9
362,348,Nick Daicos,DEF,0,0,7,3,0,2,0,0,2022,Round 9
363,348,Bailey Dale,DEF,0,0,10,4,5,0,0,0,2022,Round 9
364,348,Sam De Koning,KEYD,0,0,5,4,3,4,2,50,2022,Round 9
365,348,Sam Durham,MID,0,0,22,7,0,0,0,0,2022,Round 9
366,348,Taylor Duryea,DEF,0,0,2,1,1,2,1,50,2022,Round 9
367,348,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2022,Round 9
368,348,Aaron Francis,KEYF,0,0,6,3,1,0,0,0,2022,Round 9
369,348,Lance Franklin,KEYF,0,0,9,2,0,0,0,0,2022,Round 9
370,348,Martin Frederick,DEF,0,0,13,9,0,2,2,100,2022,Round 9
371,348,Max Gawn,RUC,0,0,6,2,2,0,0,0,2022,Round 9
372,348,Toby Greene,FWD,0,0,6,2,0,0,0,0,2022,Round 9
373,348,Jack Gunston,KEYF,0,0,3,0,0,0,0,0,2022,Round 9
374,348,Nick Haynes,DEF,0,0,5,5,3,0,0,0,2022,Round 9
375,348,Dyson Heppell,DEF,0,0,4,2,3,2,1,50,2022,Round 9
376,348,Bobby Hill,FWD,0,0,1,1,0,0,0,0,2022,Round 9
377,348,Elliott Himmelberg,KEYF,0,0,17,3,2,1,0,0,2022,Round 9
378,348,Eric Hipwood,KEYF,0,0,1,0,4,0,0,0,2022,Round 9
379,348,Brodie Kemp,KEYD,0,0,4,4,3,2,1,50,2022,Round 9
380,348,Josh P. Kennedy,MID,0,0,2,0,0,0,0,0,2022,Round 9
381,348,Buku Khamis,KEYF,0,0,3,0,1,0,0,0,2022,Round 9
382,348,Max King,KEYF,0,0,11,0,0,0,0,0,2022,Round 9
383,348,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2022,Round 9
384,348,Jake Lever,KEYD,0,0,6,5,7,7,1,14.3,2022,Round 9
385,348,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,2022,Round 9
386,348,Steven May,KEYD,0,0,3,3,6,3,0,0,2022,Round 9
387,348,Tom McCartin,KEYD,0,0,3,2,15,7,1,14.3,2022,Round 9
388,348,Beau McCreery,FWD,0,0,17,4,2,0,0,0,2022,Round 9
389,348,Justin McInerney,MID,0,0,5,5,2,0,0,0,2022,Round 9
390,348,Tim Membrey,KEYF,0,0,6,1,1,0,0,0,2022,Round 9
391,348,Gryan Miers,FWD,0,0,12,2,0,0,0,0,2022,Round 9
392,348,Darcy Moore,KEYD,0,0,6,6,5,5,1,20,2022,Round 9
393,348,Patrick Naish,MID,0,0,1,1,0,0,0,0,2022,Round 9
394,348,Nic Newman,DEF,0,0,2,1,1,1,1,100,2022,Round 9
395,348,Matthew Owies,FWD,0,0,16,3,0,0,0,0,2022,Round 9
396,348,Ben Paton,DEF,0,0,7,5,2,1,0,0,2022,Round 9
397,348,Alex Pearce,KEYD,0,0,5,3,6,6,3,50,2022,Round 9
398,348,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,2022,Round 9
399,348,Harrison Petty,KEYD,0,0,2,2,4,4,1,25,2022,Round 9
400,348,Kysaiah Pickett,FWD,0,0,13,1,0,0,0,0,2022,Round 9
401,348,Mason Redman,DEF,0,0,16,13,1,0,0,0,2022,Round 9
402,348,Jake Riccardi,KEYF,0,0,9,3,3,0,0,0,2022,Round 9
403,348,Jack Silvagni,KEYF,0,0,8,1,0,0,0,0,2022,Round 9
404,348,Jack Sinclair,DEF,0,0,7,5,2,1,1,100,2022,Round 9
405,348,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 9
406,348,Rhys Stanley,RUC,0,0,6,2,2,0,0,0,2022,Round 9
407,348,Tyson Stengle,FWD,0,0,13,6,0,0,0,0,2022,Round 9
408,348,Cooper Stephens,MID,0,0,0,0,0,0,0,0,2022,Round 9
409,348,Zach Tuohy,DEF,0,0,6,4,1,0,0,0,2022,Round 9
410,348,Jacob Weitering,KEYD,0,0,2,2,9,2,0,0,2022,Round 9
411,348,Zac Williams,DEF,0,0,1,1,0,0,0,0,2022,Round 9
412,348,Isiah Winder,FWD,0,0,14,5,0,0,0,0,2022,Round 9
413,348,Mason Wood,MID,0,0,17,4,0,1,0,0,2022,Round 9
