,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
71,63,Aaron Francis,KEYD,5,0,13,9,1,2,2,100,2019,Round 15
72,63,Jackson Hately,MID,5,1,21,16,1,1,0,0,2019,Round 15
73,63,Kyron Hayden,MID,5,1,17,4,1,0,0,0,2019,Round 15
74,63,Dyson Heppell,MID,5,1,15,5,0,0,0,0,2019,Round 15
75,63,Mark Hutchings,MID,5,2,9,3,0,0,0,0,2019,Round 15
76,63,Jarman Impey,DEF,5,0,17,11,1,1,1,100,2019,Round 15
77,63,Lewis Jetta,DEF,5,1,15,9,1,1,0,0,2019,Round 15
78,63,Josh Kelly,MID,5,1,20,11,0,1,0,0,2019,Round 15
79,63,Matthew Kreuzer,RUC,5,0,21,8,2,1,0,0,2019,Round 15
80,63,Zac Langdon,FWD,5,1,15,2,1,0,0,0,2019,Round 15
81,63,Jack Martin,FWD,5,0,18,9,1,0,0,0,2019,Round 15
82,63,Stefan Martin,RUC,5,0,15,4,4,2,0,0,2019,Round 15
83,63,Dylan Moore,FWD,5,2,19,7,0,0,0,0,2019,Round 15
84,63,Lachie Neale,MID,5,1,26,14,0,0,0,0,2019,Round 15
85,63,Clayton Oliver,MID,5,2,25,11,0,0,0,0,2019,Round 15
86,63,Sam Petrevski-Seton,DEF,5,1,20,3,1,0,0,0,2019,Round 15
87,63,Dion Prestia,MID,5,0,19,8,1,0,0,0,2019,Round 15
88,63,Sam Reid,KEYF,5,2,7,2,1,0,0,0,2019,Round 15
89,63,Willie Rioli,FWD,5,2,14,0,1,0,0,0,2019,Round 15
90,63,Daniel Rioli,FWD,5,1,15,5,0,0,0,0,2019,Round 15
91,63,Will Schofield,KEYD,5,0,12,11,3,4,3,75,2019,Round 15
92,63,Dylan Shiel,MID,5,1,19,7,0,0,0,0,2019,Round 15
93,63,Roarke Smith,MID,5,0,17,11,0,0,0,0,2019,Round 15
94,63,Isaac Smith,MID,5,2,24,11,0,0,0,0,2019,Round 15
95,63,Sam Switkowski,FWD,5,0,22,9,0,0,0,0,2019,Round 15
96,63,Adam Tomlinson,MID,5,1,17,9,2,2,0,0,2019,Round 15
97,63,Travis Varcoe,FWD,5,1,22,6,0,0,0,0,2019,Round 15
98,63,Marley Williams,DEF,5,0,16,8,2,0,0,0,2019,Round 15
99,63,Jack Ziebell,FWD,5,1,21,7,2,0,0,0,2019,Round 15
100,63,Dayne Zorko,MID,5,1,24,6,0,0,0,0,2019,Round 15
101,102,Blake Acres,FWD,4,0,18,7,0,0,0,0,2019,Round 15
102,102,Jarrod Berry,MID,4,0,22,10,0,0,0,0,2019,Round 15
103,102,Jed Bews,DEF,4,0,12,5,2,2,0,0,2019,Round 15
104,102,Connor Blakely,DEF,4,1,18,9,1,0,0,0,2019,Round 15
105,102,Nathan Broad,DEF,4,0,5,3,3,1,1,100,2019,Round 15
106,102,Brennan Cox,KEYF,4,2,15,5,1,0,0,0,2019,Round 15
107,102,Ben Cunnington,MID,4,1,12,5,1,0,0,0,2019,Round 15
108,102,Ed Curnow,MID,4,0,17,6,0,2,1,50,2019,Round 15
109,102,Josh Daicos,MID,4,1,23,7,0,0,0,0,2019,Round 15
110,102,Tory Dickson,FWD,4,2,14,5,1,0,0,0,2019,Round 15
111,102,Tim English,RUC,4,0,27,15,6,0,0,0,2019,Round 15
112,102,Zac Fisher,FWD,4,1,24,5,0,0,0,0,2019,Round 15
113,102,Michael Gibbons,FWD,4,1,21,8,1,0,0,0,2019,Round 15
114,102,Bryce Gibbs,MID,4,0,9,5,0,0,0,0,2019,Round 15
115,102,Toby Greene,FWD,4,2,24,8,1,0,0,0,2019,Round 15
116,102,Cameron Guthrie,MID,4,1,24,10,0,0,0,0,2019,Round 15
117,102,Ricky Henderson,MID,4,1,17,9,0,0,0,0,2019,Round 15
118,102,Jacob Hopper,MID,4,1,16,8,0,0,0,0,2019,Round 15
119,102,Shannon Hurn,DEF,4,0,11,8,6,4,0,0,2019,Round 15
120,102,Jason Johannisen,DEF,4,0,12,10,0,1,0,0,2019,Round 15
121,102,Zak Jones,MID,4,0,11,7,3,0,0,0,2019,Round 15
122,102,Rory Laird,DEF,4,0,9,8,2,1,0,0,2019,Round 15
123,102,Kane Lambert,FWD,4,0,11,7,1,0,0,0,2019,Round 15
124,102,Darcy MacPherson,FWD,4,0,22,6,0,0,0,0,2019,Round 15
125,102,Ben McEvoy,RUC,4,0,13,9,2,1,0,0,2019,Round 15
126,102,Shane Mumford,RUC,4,0,16,9,2,1,0,0,2019,Round 15
127,102,David Mundy,MID,4,0,26,14,0,0,0,0,2019,Round 15
128,102,Nic Naitanui,RUC,4,0,14,4,7,0,0,0,2019,Round 15
129,102,Conor Nash,KEYF,4,1,13,3,2,0,0,0,2019,Round 15
130,102,Jackson Nelson,DEF,4,0,12,8,5,4,0,0,2019,Round 15
131,102,Nic Newman,DEF,4,0,16,13,0,1,0,0,2019,Round 15
132,102,Colin O'Riordan,DEF,4,0,19,13,3,0,0,0,2019,Round 15
133,102,Brandan Parfitt,FWD,4,2,15,1,0,0,0,0,2019,Round 15
134,102,Harry Perryman,MID,4,1,9,7,0,0,0,0,2019,Round 15
135,102,Wil Powell,MID,4,0,19,6,2,0,0,0,2019,Round 15
136,102,Mason Redman,DEF,4,0,12,9,5,2,1,50,2019,Round 15
137,102,Ben Ronke,FWD,4,0,12,4,0,0,0,0,2019,Round 15
138,102,Alex Sexton,FWD,4,2,16,5,0,0,0,0,2019,Round 15
139,102,Steele Sidebottom,MID,4,0,18,8,1,1,0,0,2019,Round 15
140,102,Jy Simpkin,FWD,4,1,19,4,0,1,1,100,2019,Round 15
141,102,Sydney Stack,DEF,4,2,16,1,1,0,0,0,2019,Round 15
142,102,Tim Taranto,MID,4,0,24,13,1,0,0,0,2019,Round 15
143,102,Jackson Trengove,KEYD,4,0,16,14,10,8,1,12.5,2019,Round 15
144,102,David Zaharakis,MID,4,1,17,7,1,0,0,0,2019,Round 15
145,146,Aliir Aliir,KEYD,3,2,19,8,3,1,1,100,2019,Round 15
146,146,Noah Answerth,DEF,3,1,21,7,2,1,0,0,2019,Round 15
147,146,Oskar Baker,MID,3,1,15,6,1,1,0,0,2019,Round 15
148,146,Nick Blakey,KEYF,3,1,14,4,0,0,0,0,2019,Round 15
149,146,Angus Brayshaw,MID,3,0,21,13,0,0,0,0,2019,Round 15
150,146,Luke Brown,DEF,3,0,19,14,0,1,0,0,2019,Round 15
151,146,Mitch Brown,KEYF,3,2,6,1,1,0,0,0,2019,Round 15
152,146,Jeremy Cameron,KEYF,3,2,7,1,1,0,0,0,2019,Round 15
153,146,Levi Casboult,KEYF,3,0,15,7,2,0,0,0,2019,Round 15
154,146,Jordan Clark,MID,3,1,11,3,1,0,0,0,2019,Round 15
155,146,Trent Cotchin,MID,3,1,18,10,0,0,0,0,2019,Round 15
156,146,Jack Crisp,DEF,3,0,24,14,1,0,0,0,2019,Round 15
157,146,Brent Daniels,FWD,3,1,26,10,0,0,0,0,2019,Round 15
158,146,Sean Darcy,RUC,3,0,10,4,4,2,0,0,2019,Round 15
159,146,Jack Darling,KEYF,3,0,14,4,2,0,0,0,2019,Round 15
160,146,Jordan Dawson,DEF,3,0,9,8,2,3,0,0,2019,Round 15
161,146,Paddy Dow,FWD,3,1,15,2,0,0,0,0,2019,Round 15
162,146,Trent Dumont,MID,3,0,16,7,0,1,0,0,2019,Round 15
163,146,Mitch Duncan,MID,3,1,19,10,1,0,0,0,2019,Round 15
164,146,Luke Dunstan,MID,3,1,16,6,0,0,0,0,2019,Round 15
165,146,Xavier Duursma,MID,3,0,16,5,0,0,0,0,2019,Round 15
166,146,Brandon Ellis,MID,3,0,9,4,1,0,0,0,2019,Round 15
167,146,Orazio Fantasia,FWD,3,1,15,2,0,0,0,0,2019,Round 15
168,146,Dylan Grimes,KEYD,3,0,12,8,7,5,1,20,2019,Round 15
169,146,Will Hayward,FWD,3,1,18,4,1,0,0,0,2019,Round 15
170,146,Jack Henry,DEF,3,1,10,2,3,0,0,0,2019,Round 15
171,146,Bradley Hill,MID,3,1,13,6,0,0,0,0,2019,Round 15
172,146,Elliott Himmelberg,KEYF,3,1,15,8,0,0,0,0,2019,Round 15
173,146,Jack Hombsch,KEYD,3,0,10,6,7,4,1,25,2019,Round 15
174,146,Dan Houston,DEF,3,0,24,15,2,0,0,0,2019,Round 15
175,146,Ethan Hughes,DEF,3,0,11,4,4,1,0,0,2019,Round 15
176,146,Tom Jonas,KEYD,3,0,6,5,10,5,0,0,2019,Round 15
177,146,Liam Jones,KEYD,3,0,9,7,1,2,0,0,2019,Round 15
178,146,Jesse Joyce,DEF,3,0,17,10,2,0,0,0,2019,Round 15
179,146,Ben King,KEYF,3,2,14,2,0,0,0,0,2019,Round 15
180,146,Peter Ladhams,RUC,3,1,8,4,3,1,1,100,2019,Round 15
181,146,Ed Langdon,MID,3,0,17,5,0,0,0,0,2019,Round 15
182,146,Griffin Logue,KEYD,3,0,4,4,6,3,0,0,2019,Round 15
183,146,Ben Long,FWD,3,2,17,1,0,0,0,0,2019,Round 15
184,146,Rowan Marshall,RUC,3,0,10,6,1,0,0,0,2019,Round 15
185,146,Dustin Martin,FWD,3,0,8,5,0,0,0,0,2019,Round 15
186,146,Andrew McGrath,MID,3,1,18,7,2,1,0,0,2019,Round 15
187,146,Kamdyn McIntosh,MID,3,0,15,10,3,0,0,0,2019,Round 15
188,146,Brody Mihocek,KEYF,3,1,15,7,1,0,0,0,2019,Round 15
189,146,Callum Mills,DEF,3,0,6,5,3,3,0,0,2019,Round 15
190,146,Steven Motlop,FWD,3,2,23,4,0,0,0,0,2019,Round 15
191,146,Marc Murphy,MID,3,2,25,7,0,0,0,0,2019,Round 15
192,146,Alex Neal-Bullen,FWD,3,1,30,12,0,0,0,0,2019,Round 15
193,146,Tim O'Brien,KEYD,3,0,11,7,13,6,2,33.3,2019,Round 15
194,146,Ben Paton,DEF,3,1,13,7,0,1,0,0,2019,Round 15
195,146,Jared Polec,MID,3,0,16,5,0,0,0,0,2019,Round 15
196,146,Sebastian Ross,MID,3,1,18,8,1,0,0,0,2019,Round 15
197,146,Liam Ryan,FWD,3,1,16,6,0,0,0,0,2019,Round 15
198,146,Adam Saad,DEF,3,0,14,8,3,2,0,0,2019,Round 15
199,146,Will Setterfield,MID,3,0,14,7,0,1,1,100,2019,Round 15
200,146,Dom Sheed,MID,3,0,10,5,0,0,0,0,2019,Round 15
201,146,Brad Sheppard,DEF,3,0,11,9,7,5,3,60,2019,Round 15
202,146,Matthew Suckling,DEF,3,1,10,2,0,0,0,0,2019,Round 15
203,146,Harry Taylor,KEYD,3,0,6,4,8,1,0,0,2019,Round 15
204,146,Kayne Turner,FWD,3,2,20,6,0,0,0,0,2019,Round 15
205,146,Jack Viney,MID,3,0,27,17,1,0,0,0,2019,Round 15
206,146,Nick Vlastuin,DEF,3,0,10,8,3,3,1,33.3,2019,Round 15
207,146,Lachie Weller,DEF,3,0,19,12,1,1,1,100,2019,Round 15
208,146,Bailey Williams,DEF,3,0,8,7,0,0,0,0,2019,Round 15
209,210,Oscar Allen,KEYF,2,0,7,6,7,5,1,20,2019,Round 15
210,210,David Astbury,KEYD,2,0,9,8,2,2,1,50,2019,Round 15
211,210,Charlie Ballard,KEYD,2,0,11,9,4,4,0,0,2019,Round 15
212,210,Josh Begley,FWD,2,1,14,2,0,0,0,0,2019,Round 15
213,210,Tom Bellchambers,RUC,2,0,9,6,1,2,1,50,2019,Round 15
214,210,Eddie Betts,FWD,2,0,15,9,0,0,0,0,2019,Round 15
215,210,Brett Bewley,FWD,2,0,10,5,0,0,0,0,2019,Round 15
216,210,Ryan Burton,DEF,2,0,17,11,0,2,2,100,2019,Round 15
217,210,Darcy Byrne-Jones,DEF,2,0,19,13,2,1,0,0,2019,Round 15
218,210,Josh Caddy,FWD,2,0,11,3,0,0,0,0,2019,Round 15
219,210,Jarrod Cameron,FWD,2,1,17,6,2,1,1,100,2019,Round 15
220,210,Mabior Chol,RUC,2,1,9,5,3,0,0,0,2019,Round 15
221,210,Hunter Clark,DEF,2,0,7,5,1,1,0,0,2019,Round 15
222,210,Stephen Coniglio,MID,2,1,15,9,0,0,0,0,2019,Round 15
223,210,Zaine Cordy,KEYD,2,0,8,7,10,3,0,0,2019,Round 15
224,210,Hayden Crozier,DEF,2,0,9,7,6,3,1,33.3,2019,Round 15
225,210,Phil Davis,KEYD,2,0,6,5,8,4,1,25,2019,Round 15
226,210,Brett Deledio,FWD,2,0,16,9,0,0,0,0,2019,Round 15
227,210,Charlie Dixon,KEYF,2,1,17,4,3,0,0,0,2019,Round 15
228,210,Sam Durdin,KEYD,2,0,10,4,7,7,4,57.1,2019,Round 15
229,210,Corey Ellis,DEF,2,0,11,10,2,2,1,50,2019,Round 15
230,210,Bayley Fritsch,DEF,2,0,13,4,0,0,0,0,2019,Round 15
231,210,Sam Frost,KEYD,2,0,8,8,5,2,0,0,2019,Round 15
232,210,Joel Garner,DEF,2,0,12,12,5,3,0,0,2019,Round 15
233,210,Conor Glass,DEF,2,0,8,6,1,0,0,0,2019,Round 15
234,210,Jade Gresham,FWD,2,1,12,8,2,0,0,0,2019,Round 15
235,210,Brodie Grundy,RUC,2,0,11,6,2,0,0,0,2019,Round 15
236,210,Jack Gunston,KEYF,2,2,11,0,2,0,0,0,2019,Round 15
237,210,Hamish Hartlett,DEF,2,0,6,5,4,0,0,0,2019,Round 15
238,210,Isaac Heeney,FWD,2,1,16,5,0,0,0,0,2019,Round 15
239,210,Michael Hibberd,DEF,2,0,12,11,2,2,0,0,2019,Round 15
240,210,Eric Hipwood,KEYF,2,1,11,1,1,0,0,0,2019,Round 15
241,210,Luke Hodge,DEF,2,0,12,10,2,3,1,33.3,2019,Round 15
242,210,Lachie Hunter,MID,2,0,13,8,0,0,0,0,2019,Round 15
243,210,Alex Keath,KEYD,2,0,14,13,4,3,2,66.7,2019,Round 15
244,210,Jake Kelly,DEF,2,0,5,3,4,2,0,0,2019,Round 15
245,210,Jake Kolodjashnij,DEF,2,0,8,4,10,4,1,25,2019,Round 15
246,210,Jayden Laverde,FWD,2,2,12,0,1,0,0,0,2019,Round 15
247,210,Jake Lloyd,DEF,2,0,9,6,0,0,0,0,2019,Round 15
248,210,Caleb Marchbank,DEF,2,0,11,7,8,5,0,0,2019,Round 15
249,210,Chris Masten,MID,2,0,7,4,1,0,0,0,2019,Round 15
250,210,Chris Mayne,MID,2,0,12,8,2,2,0,0,2019,Round 15
251,210,Tom McCartin,KEYF,2,0,6,4,6,5,4,80,2019,Round 15
252,210,Luke McDonald,DEF,2,0,5,3,2,2,0,0,2019,Round 15
253,210,Mitch McGovern,KEYF,2,1,12,2,0,0,0,0,2019,Round 15
254,210,Shaun McKernan,KEYF,2,0,9,4,2,1,1,100,2019,Round 15
255,210,Lewis Melican,KEYD,2,0,11,7,8,2,1,50,2019,Round 15
256,210,Zach Merrett,MID,2,0,22,7,0,0,0,0,2019,Round 15
257,210,Gryan Miers,FWD,2,2,21,3,0,0,0,0,2019,Round 15
258,210,Darcy Moore,KEYD,2,1,12,2,15,4,0,0,2019,Round 15
259,210,Lachie Plowman,DEF,2,0,5,3,5,2,0,0,2019,Round 15
260,210,James Rose,FWD,2,1,12,2,0,0,0,0,2019,Round 15
261,210,Jordan Roughead,KEYD,2,0,9,5,6,4,0,0,2019,Round 15
262,210,Luke Ryan,DEF,2,0,7,7,5,0,0,0,2019,Round 15
263,210,Christian Salem,DEF,2,0,11,9,3,2,1,50,2019,Round 15
264,210,Josh Schache,KEYF,2,0,17,6,4,0,0,0,2019,Round 15
265,210,Joel Selwood,MID,2,0,15,5,0,0,0,0,2019,Round 15
266,210,Brodie Smith,DEF,2,0,15,12,2,2,0,0,2019,Round 15
267,210,Rhys Stanley,RUC,2,0,6,2,8,2,1,50,2019,Round 15
268,210,David Swallow,MID,2,0,25,10,2,0,0,0,2019,Round 15
269,210,Robbie Tarrant,KEYD,2,0,8,6,8,8,3,37.5,2019,Round 15
270,210,Josh Thomas,FWD,2,0,32,17,0,0,0,0,2019,Round 15
271,210,Taylor Walker,KEYF,2,2,12,4,0,0,0,0,2019,Round 15
272,210,Callum Wilkie,KEYD,2,0,11,10,1,2,1,50,2019,Round 15
273,210,Jarrod Witts,RUC,2,0,9,6,1,0,0,0,2019,Round 15
274,210,Mason Wood,FWD,2,1,17,5,0,0,0,0,2019,Round 15
275,210,Peter Wright,KEYF,2,0,8,3,5,0,0,0,2019,Round 15
276,277,Harris Andrews,KEYD,1,0,3,3,6,3,2,66.7,2019,Round 15
277,277,Rory Atkins,MID,1,0,16,9,2,2,0,0,2019,Round 15
278,277,Jack Billings,MID,1,1,18,11,0,0,0,0,2019,Round 15
279,277,Ben Brown,KEYF,1,1,10,0,1,0,0,0,2019,Round 15
280,277,Jason Castagna,FWD,1,0,6,1,0,0,0,0,2019,Round 15
281,277,Jonathon Ceglar,RUC,1,0,7,2,2,1,1,100,2019,Round 15
282,277,Allen Christensen,FWD,1,1,13,1,0,0,0,0,2019,Round 15
283,277,Tom Clurey,KEYD,1,0,6,3,10,7,2,28.6,2019,Round 15
284,277,Nick Coffield,DEF,1,0,6,4,2,1,0,0,2019,Round 15
285,277,Luke Davies-Uniacke,FWD,1,0,14,3,0,0,0,0,2019,Round 15
286,277,Ben Davis,FWD,1,0,9,2,0,0,0,0,2019,Round 15
287,277,Sam Day,KEYF,1,0,14,2,2,0,0,0,2019,Round 15
288,277,Jordan De Goey,FWD,1,1,12,2,1,0,0,0,2019,Round 15
289,277,Richard Douglas,FWD,1,0,21,12,0,0,0,0,2019,Round 15
290,277,Shane Edwards,DEF,1,0,12,10,0,0,0,0,2019,Round 15
291,277,Oliver Florent,MID,1,1,16,5,1,0,0,0,2019,Round 15
292,277,James Frawley,KEYD,1,0,5,4,3,7,2,28.6,2019,Round 15
293,277,Andrew Gaff,MID,1,1,11,8,0,2,1,50,2019,Round 15
294,277,Darcy Gardiner,DEF,1,0,5,3,2,2,0,0,2019,Round 15
295,277,Max Gawn,RUC,1,0,12,5,3,2,0,0,2019,Round 15
296,277,Martin Gleeson,DEF,1,0,11,5,3,3,0,0,2019,Round 15
297,277,Robbie Gray,FWD,1,0,8,2,0,1,1,100,2019,Round 15
298,277,Mitch Hannan,FWD,1,1,17,5,1,0,0,0,2019,Round 15
299,277,Dan Hannebery,MID,1,0,10,5,0,0,0,0,2019,Round 15
300,277,Jarrod Harbrow,DEF,1,0,6,4,5,1,0,0,2019,Round 15
301,277,James Harmes,MID,1,0,30,17,0,0,0,0,2019,Round 15
302,277,Nick Haynes,DEF,1,0,5,3,2,1,1,100,2019,Round 15
303,277,Harry Himmelberg,KEYF,1,1,12,4,4,0,0,0,2019,Round 15
304,277,Marty Hore,DEF,1,0,11,9,6,3,0,0,2019,Round 15
305,277,Jayden Hunt,FWD,1,0,9,4,0,1,1,100,2019,Round 15
306,277,Michael Hurley,KEYD,1,0,4,4,4,5,0,0,2019,Round 15
307,277,Nathan Jones,DEF,1,0,8,6,1,0,0,0,2019,Round 15
308,277,Tim Kelly,MID,1,0,15,6,0,0,0,0,2019,Round 15
309,277,Matthew Kennedy,FWD,1,0,17,3,0,0,0,0,2019,Round 15
310,277,Nick Larkey,KEYF,1,0,14,5,2,0,0,0,2019,Round 15
311,277,Ryan Lester,DEF,1,0,10,6,5,1,0,0,2019,Round 15
312,277,Jay Lockhart,FWD,1,1,6,0,1,0,0,0,2019,Round 15
313,277,Jack Lukosius,DEF,1,0,5,1,5,4,1,25,2019,Round 15
314,277,Tom J. Lynch,KEYF,1,1,6,0,3,0,0,0,2019,Round 15
315,277,Steven May,KEYD,1,0,6,6,11,4,1,25,2019,Round 15
316,277,Brayden Maynard,DEF,1,0,16,11,4,0,0,0,2019,Round 15
317,277,Tom McDonald,KEYF,1,0,11,4,2,0,0,0,2019,Round 15
318,277,Oscar McInerney,RUC,1,0,6,2,0,0,0,0,2019,Round 15
319,277,Conor McKenna,DEF,1,0,14,9,2,1,0,0,2019,Round 15
320,277,Lochie O'Brien,MID,1,0,13,4,0,0,0,0,2019,Round 15
321,277,Mark O'Connor,DEF,1,0,7,7,1,3,1,33.3,2019,Round 15
322,277,Tom Papley,FWD,1,1,12,1,0,0,0,0,2019,Round 15
323,277,Matthew Parker,FWD,1,1,16,2,1,0,0,0,2019,Round 15
324,277,Scott Pendlebury,MID,1,1,23,12,3,1,0,0,2019,Round 15
325,277,Harrison Petty,KEYF,1,0,8,5,4,3,1,33.3,2019,Round 15
326,277,Jasper Pittard,DEF,1,0,4,2,7,0,0,0,2019,Round 15
327,277,Dane Rampe,KEYD,1,0,1,1,3,4,2,50,2019,Round 15
328,277,Cam Rayner,FWD,1,0,13,3,0,0,0,0,2019,Round 15
329,277,Sam J. Reid,DEF,1,0,10,9,3,2,1,50,2019,Round 15
330,277,Daniel Rich,DEF,1,0,13,4,1,0,0,0,2019,Round 15
331,277,Mitch Robinson,MID,1,0,16,10,1,0,0,0,2019,Round 15
332,277,Brad Scheer,FWD,1,0,10,2,0,0,0,0,2019,Round 15
333,277,Tom Scully,MID,1,0,16,8,0,0,0,0,2019,Round 15
334,277,Heath Shaw,DEF,1,0,5,5,5,6,1,16.7,2019,Round 15
335,277,Kade Simpson,DEF,1,0,14,12,0,0,0,0,2019,Round 15
336,277,Callum Sinclair,RUC,1,0,7,3,0,0,0,0,2019,Round 15
337,277,Tim Smith,KEYF,1,0,15,1,1,0,0,0,2019,Round 15
338,277,Ivan Soldo,RUC,1,0,13,3,1,1,1,100,2019,Round 15
339,277,Brandon Starcevich,DEF,1,0,9,5,4,1,0,0,2019,Round 15
340,277,Tom Stewart,DEF,1,0,5,1,3,0,0,0,2019,Round 15
341,277,Dale Thomas,DEF,1,0,11,10,2,1,0,0,2019,Round 15
342,277,Scott D. Thompson,KEYD,1,0,7,7,3,3,1,33.3,2019,Round 15
343,277,Michael Walters,FWD,1,0,13,7,2,0,0,0,2019,Round 15
