,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,252,Jacob Weitering,KEYD,1,0,6,6,11,2,0,0,2023,Round 6
345,252,Dylan Williams,DEF,1,1,6,3,1,0,0,0,2023,Round 6
346,252,Alex Witherden,DEF,1,0,5,3,2,2,0,0,2023,Round 6
347,252,Jarrod Witts,RUC,1,0,8,4,0,0,0,0,2023,Round 6
348,252,Lewis Young,KEYD,1,0,6,6,5,2,0,0,2023,Round 6
349,252,Brandon Zerk-Thatcher,KEYD,1,0,4,4,2,1,0,0,2023,Round 6
350,351,Ben Ainsworth,FWD,0,0,17,5,0,0,0,0,2023,Round 6
351,351,Aliir Aliir,KEYD,0,0,1,1,2,3,2,66.7,2023,Round 6
352,351,Jye Amiss,KEYF,0,0,2,2,0,0,0,0,2023,Round 6
353,351,Oskar Baker,MID,0,0,5,5,1,0,0,0,2023,Round 6
354,351,Bailey Banfield,FWD,0,0,15,4,1,0,0,0,2023,Round 6
355,351,Josh Battle,KEYD,0,0,5,4,4,6,3,50,2023,Round 6
356,351,Rhett Bazzo,KEYD,0,0,2,2,0,3,1,33.3,2023,Round 6
357,351,Ryan Burton,DEF,0,0,8,4,1,0,0,0,2023,Round 6
358,351,Jordon Butts,KEYD,0,0,3,1,1,4,1,25,2023,Round 6
359,351,Judson Clarke,FWD,0,0,12,4,1,0,0,0,2023,Round 6
360,351,Josh Corbett,KEYF,0,0,2,1,0,0,0,0,2023,Round 6
361,351,Aidan Corr,KEYD,0,0,6,5,5,0,0,0,2023,Round 6
362,351,Brennan Cox,KEYD,0,0,3,1,8,4,2,50,2023,Round 6
363,351,Ben Cunnington,MID,0,0,12,7,0,0,0,0,2023,Round 6
364,351,Joe Daniher,KEYF,0,0,5,1,0,0,0,0,2023,Round 6
365,351,Sam De Koning,KEYD,0,0,9,5,1,1,0,0,2023,Round 6
366,351,Jamie Elliott,FWD,0,0,19,3,1,0,0,0,2023,Round 6
367,351,Brandon Ellis,MID,0,0,10,9,0,0,0,0,2023,Round 6
368,351,Jeremy Finlayson,KEYF,0,0,7,0,2,0,0,0,2023,Round 6
369,351,Zac Fisher,FWD,0,0,10,7,0,0,0,0,2023,Round 6
370,351,Max Gawn,RUC,0,0,10,7,0,0,0,0,2023,Round 6
371,351,Jack Ginnivan,FWD,0,0,13,2,0,0,0,0,2023,Round 6
372,351,Denver Grainger-Barras,KEYF,0,0,5,5,1,1,0,0,2023,Round 6
373,351,Jack Gunston,KEYF,0,0,16,2,0,0,0,0,2023,Round 6
374,351,Tom Hawkins,KEYF,0,0,8,0,0,0,0,0,2023,Round 6
375,351,Nick Haynes,DEF,0,0,6,5,4,2,1,50,2023,Round 6
376,351,Oliver Henry,FWD,0,0,11,2,2,0,0,0,2023,Round 6
377,351,Mitchell Hinge,DEF,0,0,10,8,3,1,0,0,2023,Round 6
378,351,Oliver Hollands,MID,0,0,24,9,1,0,0,0,2023,Round 6
379,351,Ethan Hughes,DEF,0,0,16,11,2,2,0,0,2023,Round 6
380,351,Connor Idun,DEF,0,0,5,5,3,2,0,0,2023,Round 6
381,351,Liam Jones,KEYD,0,0,5,4,6,4,2,50,2023,Round 6
382,351,Darragh Joyce,KEYD,0,0,3,2,2,2,0,0,2023,Round 6
383,351,Ben Keays,FWD,0,0,22,2,1,0,0,0,2023,Round 6
384,351,Adam Kennedy,FWD,0,0,1,1,0,1,0,0,2023,Round 6
385,351,Nathan Kreuger,RUC,0,0,1,0,0,0,0,0,2023,Round 6
386,351,Kyle Langford,KEYF,0,0,4,0,1,0,0,0,2023,Round 6
387,351,Bailey Laurie,FWD,0,0,1,0,0,0,0,0,2023,Round 6
388,351,Jayden Laverde,KEYD,0,0,1,1,4,1,0,0,2023,Round 6
389,351,Jake Lever,KEYD,0,0,4,3,3,2,0,0,2023,Round 6
390,351,Ollie Lord,KEYF,0,0,10,2,3,0,0,0,2023,Round 6
391,351,Ned McHenry,FWD,0,0,5,2,0,0,0,0,2023,Round 6
392,351,Kamdyn McIntosh,MID,0,0,16,6,2,0,0,0,2023,Round 6
393,351,Ben McKay,KEYD,0,0,6,4,8,2,1,50,2023,Round 6
394,351,Conor McKenna,DEF,0,0,8,6,1,0,0,0,2023,Round 6
395,351,Judd McVee,DEF,0,0,11,10,1,0,0,0,2023,Round 6
396,351,Nick Murray,KEYD,0,0,3,3,8,0,0,0,2023,Round 6
397,351,Hugo Ralphsmith,DEF,0,0,3,2,1,1,0,0,2023,Round 6
398,351,Malcolm Rosas,FWD,0,0,10,2,0,0,0,0,2023,Round 6
399,351,Sebastian Ross,MID,0,0,18,3,0,0,0,0,2023,Round 6
400,351,Jack Scrimshaw,DEF,0,0,2,1,1,0,0,0,2023,Round 6
401,351,Jack Silvagni,KEYF,0,0,11,0,1,0,0,0,2023,Round 6
402,351,Jack Sinclair,DEF,0,0,9,3,1,0,0,0,2023,Round 6
403,351,Jamarra Ugle-Hagan,KEYF,0,0,10,3,0,0,0,0,2023,Round 6
404,351,Corey Wagner,DEF,0,0,12,12,2,3,1,33.3,2023,Round 6
405,351,Brandon Walker,DEF,0,0,8,8,2,0,0,0,2023,Round 6
406,351,Nasiah Wanganeen-Milera,DEF,0,0,13,10,0,0,0,0,2023,Round 6
407,351,Sam Weideman,KEYF,0,0,4,1,0,0,0,0,2023,Round 6
408,351,Bailey Williams,MID,0,0,3,0,1,0,0,0,2023,Round 6
409,351,Darcy Wilmot,DEF,0,0,14,6,1,0,0,0,2023,Round 6
410,351,Marcus Windhager,DEF,0,0,5,1,0,0,0,0,2023,Round 6
411,351,Mason Wood,MID,0,0,20,12,3,0,0,0,2023,Round 6
412,351,Tylar Young,KEYD,0,0,6,3,6,5,1,20,2023,Round 6
413,351,Jacob van Rooyen,KEYF,0,0,10,6,1,0,0,0,2023,Round 6
