,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,250,Brandon Walker,DEF,1,0,5,2,0,0,0,0,2021,Round 18
344,250,Jimmy Webster,DEF,1,0,5,4,1,2,1,50,2021,Round 18
345,250,Tom Williamson,DEF,1,0,11,6,0,0,0,0,2021,Round 18
346,250,Nathan Wilson,DEF,1,0,8,8,5,0,0,0,2021,Round 18
347,250,James Worpel,MID,1,0,15,5,0,0,0,0,2021,Round 18
348,250,Peter Wright,RUC,1,0,5,2,2,0,0,0,2021,Round 18
349,350,Rory Atkins,MID,0,0,9,2,0,0,0,0,2021,Round 18
350,350,Zac Bailey,FWD,0,0,15,3,0,0,0,0,2021,Round 18
351,350,Charlie Ballard,KEYD,0,0,5,3,9,4,1,25,2021,Round 18
352,350,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 18
353,350,Jack Billings,MID,0,0,7,2,0,0,0,0,2021,Round 18
354,350,Atu Bosenavulagi,DEF,0,0,1,1,0,0,0,0,2021,Round 18
355,350,Charlie Cameron,FWD,0,0,13,1,1,0,0,0,2021,Round 18
356,350,Nik Cox,MID,0,0,9,1,1,0,0,0,2021,Round 18
357,350,Ed Curnow,MID,0,0,11,6,1,0,0,0,2021,Round 18
358,350,Bailey Dale,DEF,0,0,15,6,0,1,1,100,2021,Round 18
359,350,Phil Davis,KEYD,0,0,8,6,1,1,0,0,2021,Round 18
360,350,Paddy Dow,MID,0,0,6,5,0,0,0,0,2021,Round 18
361,350,Liam Duggan,DEF,0,0,6,4,1,1,1,100,2021,Round 18
362,350,Taylor Duryea,DEF,0,0,5,4,0,0,0,0,2021,Round 18
363,350,Brandon Ellis,MID,0,0,1,0,0,0,0,0,2021,Round 18
364,350,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2021,Round 18
365,350,Robbie Fox,KEYD,0,0,4,4,4,3,0,0,2021,Round 18
366,350,Andrew Gaff,MID,0,0,14,9,0,0,0,0,2021,Round 18
367,350,Ryan Garthwaite,KEYD,0,0,10,8,5,3,0,0,2021,Round 18
368,350,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2021,Round 18
369,350,Nick Haynes,DEF,0,0,5,5,5,1,0,0,2021,Round 18
370,350,Liam Henry,FWD,0,0,7,6,3,0,0,0,2021,Round 18
371,350,Jesse Hogan,KEYF,0,0,6,3,2,0,0,0,2021,Round 18
372,350,Max Holmes,FWD,0,0,0,0,0,0,0,0,2021,Round 18
373,350,Dan Houston,DEF,0,0,8,4,2,2,0,0,2021,Round 18
374,350,Ethan Hughes,DEF,0,0,10,8,2,1,0,0,2021,Round 18
375,350,Emerson Jeka,KEYF,0,0,5,1,0,0,0,0,2021,Round 18
376,350,Jason Johannisen,FWD,0,0,9,4,1,0,0,0,2021,Round 18
377,350,Liam Jones,KEYD,0,0,1,1,2,2,0,0,2021,Round 18
378,350,Max King,KEYF,0,0,6,0,2,0,0,0,2021,Round 18
379,350,Jake Kolodjashnij,KEYD,0,0,5,5,5,5,1,20,2021,Round 18
380,350,Nick Larkey,KEYF,0,0,17,1,0,0,0,0,2021,Round 18
381,350,Jayden Laverde,KEYD,0,0,3,3,3,4,1,25,2021,Round 18
382,350,Ryan Lester,DEF,0,0,6,5,5,4,0,0,2021,Round 18
383,350,Rory Lobb,KEYF,0,0,1,1,1,1,0,0,2021,Round 18
384,350,Griffin Logue,KEYD,0,0,6,4,5,6,5,83.3,2021,Round 18
385,350,Tom Lynch,FWD,0,0,5,1,1,0,0,0,2021,Round 18
386,350,James Madden,DEF,0,0,8,7,1,1,0,0,2021,Round 18
387,350,Steven May,KEYD,0,0,7,6,6,3,0,0,2021,Round 18
388,350,Tom McCartin,KEYD,0,0,7,5,6,4,1,25,2021,Round 18
389,350,Jed McEntee,FWD,0,0,2,1,0,0,0,0,2021,Round 18
390,350,Jeremy McGovern,KEYD,0,0,10,8,7,3,1,33.3,2021,Round 18
391,350,Kamdyn McIntosh,MID,0,0,0,0,0,1,0,0,2021,Round 18
392,350,Harry McKay,KEYF,0,0,7,1,1,0,0,0,2021,Round 18
393,350,Quinton Narkle,MID,0,0,9,4,0,0,0,0,2021,Round 18
394,350,Jai Newcombe,MID,0,0,0,0,0,0,0,0,2021,Round 18
395,350,Jack Newnes,MID,0,0,4,0,0,0,0,0,2021,Round 18
396,350,Mark O'Connor,MID,0,0,6,6,0,0,0,0,2021,Round 18
397,350,Jordan Ridley,DEF,0,0,3,3,5,2,1,50,2021,Round 18
398,350,Daniel Rioli,FWD,0,0,13,4,1,2,0,0,2021,Round 18
399,350,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2021,Round 18
400,350,Jack Ross,MID,0,0,5,2,1,0,0,0,2021,Round 18
401,350,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 18
402,350,Dom Sheed,MID,0,0,11,4,0,0,0,0,2021,Round 18
403,350,Jack Silvagni,FWD,0,0,19,4,0,1,1,100,2021,Round 18
404,350,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2021,Round 18
405,350,James Stewart,KEYD,0,0,4,4,2,2,0,0,2021,Round 18
406,350,Tom Stewart,DEF,0,0,4,4,3,0,0,0,2021,Round 18
407,350,Sam Switkowski,FWD,0,0,13,3,0,0,0,0,2021,Round 18
408,350,Josh Thomas,FWD,0,0,6,2,0,0,0,0,2021,Round 18
409,350,Taylor Walker,KEYF,0,0,6,1,1,0,0,0,2021,Round 18
410,350,Michael Walters,FWD,0,0,15,5,1,0,0,0,2021,Round 18
411,350,Callum Wilkie,KEYD,0,0,6,5,4,9,4,44.4,2021,Round 18
412,350,Zac Williams,DEF,0,0,6,4,0,0,0,0,2021,Round 18
413,350,Jack Ziebell,DEF,0,0,6,6,0,0,0,0,2021,Round 18
