,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
93,51,James Worpel,MID,4,0,17,11,1,0,0,0,2021,Round 5
94,95,Jake Aarts,FWD,3,2,15,3,1,0,0,0,2021,Round 5
95,95,Noah Anderson,MID,3,0,21,15,0,0,0,0,2021,Round 5
96,95,Eddie Betts,FWD,3,3,14,2,0,0,0,0,2021,Round 5
97,95,Shai Bolton,MID,3,2,17,6,0,0,0,0,2021,Round 5
98,95,Atu Bosenavulagi,DEF,3,0,16,13,2,2,0,0,2021,Round 5
99,95,Mitch Brown,KEYF,3,3,7,0,1,0,0,0,2021,Round 5
100,95,Jack Buckley,KEYD,3,0,11,7,3,1,0,0,2021,Round 5
101,95,Ryan Burton,DEF,3,0,11,8,1,0,0,0,2021,Round 5
102,95,Tom Campbell,RUC,3,0,9,3,0,1,0,0,2021,Round 5
103,95,Hunter Clark,DEF,3,0,18,11,1,1,1,100,2021,Round 5
104,95,Tom Cole,DEF,3,0,11,7,4,3,0,0,2021,Round 5
105,95,Patrick Cripps,MID,3,0,20,12,1,0,0,0,2021,Round 5
106,95,Brent Daniels,FWD,3,0,14,2,1,0,0,0,2021,Round 5
107,95,Joe Daniher,KEYF,3,1,10,4,1,0,0,0,2021,Round 5
108,95,Mitch Duncan,FWD,3,0,12,5,0,0,0,0,2021,Round 5
109,95,Shane Edwards,MID,3,0,19,7,4,0,0,0,2021,Round 5
110,95,Orazio Fantasia,FWD,3,1,12,4,1,0,0,0,2021,Round 5
111,95,Oliver Florent,MID,3,1,16,3,0,0,0,0,2021,Round 5
112,95,Todd Goldstein,RUC,3,0,15,7,3,0,0,0,2021,Round 5
113,95,Tom Green,MID,3,0,17,7,1,0,0,0,2021,Round 5
114,95,Will Hamill,DEF,3,0,10,7,1,1,0,0,2021,Round 5
115,95,Jarrod Harbrow,DEF,3,0,17,15,0,2,0,0,2021,Round 5
116,95,Will Hayward,FWD,3,0,12,3,2,0,0,0,2021,Round 5
117,95,Tom Hickey,RUC,3,0,9,6,0,0,0,0,2021,Round 5
118,95,Eric Hipwood,KEYF,3,1,5,0,1,0,0,0,2021,Round 5
119,95,Jacob Hopper,MID,3,0,11,9,2,1,0,0,2021,Round 5
120,95,Ethan Hughes,DEF,3,0,19,14,1,0,0,0,2021,Round 5
121,95,Jarman Impey,DEF,3,0,12,11,0,1,1,100,2021,Round 5
122,95,Jake Kelly,DEF,3,0,8,7,4,2,0,0,2021,Round 5
123,95,Tim Kelly,MID,3,0,29,10,0,0,0,0,2021,Round 5
124,95,Jacob Koschitzke,KEYF,3,2,8,3,3,0,0,0,2021,Round 5
125,95,Kane Lambert,FWD,3,2,11,3,0,0,0,0,2021,Round 5
126,95,Zac Langdon,FWD,3,2,15,3,0,0,0,0,2021,Round 5
127,95,Charlie Lazzaro,FWD,3,0,11,5,1,1,0,0,2021,Round 5
128,95,Jack Mahony,FWD,3,2,15,5,1,1,0,0,2021,Round 5
129,95,Beau McCreery,FWD,3,1,18,2,1,0,0,0,2021,Round 5
130,95,Anthony McDonald-Tipungwuti,FWD,3,0,7,2,0,0,0,0,2021,Round 5
131,95,Jeremy McGovern,KEYD,3,0,8,8,11,5,1,20,2021,Round 5
132,95,Ned McHenry,FWD,3,0,12,3,0,0,0,0,2021,Round 5
133,95,Harry McKay,KEYF,3,2,11,1,3,0,0,0,2021,Round 5
134,95,Lachlan McNeil,FWD,3,2,9,0,1,0,0,0,2021,Round 5
135,95,Jake Melksham,FWD,3,1,11,2,0,0,0,0,2021,Round 5
136,95,Zach Merrett,MID,3,0,18,10,1,0,0,0,2021,Round 5
137,95,Gryan Miers,FWD,3,1,17,3,0,0,0,0,2021,Round 5
138,95,Dylan Moore,FWD,3,3,22,7,0,0,0,0,2021,Round 5
139,95,Steven Motlop,FWD,3,1,8,5,0,0,0,0,2021,Round 5
140,95,Lachlan Murphy,FWD,3,0,16,8,0,0,0,0,2021,Round 5
141,95,Jackson Nelson,DEF,3,1,16,8,0,0,0,0,2021,Round 5
142,95,Jack Newnes,MID,3,0,12,7,1,0,0,0,2021,Round 5
143,95,Reilly O'Brien,RUC,3,0,14,7,3,2,1,50,2021,Round 5
144,95,Tom Phillips,MID,3,1,16,7,0,0,0,0,2021,Round 5
145,95,Will Phillips,FWD,3,0,23,8,0,0,0,0,2021,Round 5
146,95,Marlion Pickett,MID,3,0,12,4,1,1,1,100,2021,Round 5
147,95,Kysaiah Pickett,FWD,3,2,22,1,0,0,0,0,2021,Round 5
148,95,Marc Pittonet,RUC,3,0,11,4,1,0,0,0,2021,Round 5
149,95,Tom Powell,FWD,3,0,19,6,0,0,0,0,2021,Round 5
150,95,Izak Rankine,FWD,3,0,14,6,0,0,0,0,2021,Round 5
151,95,James Rowe,FWD,3,2,12,0,0,0,0,0,2021,Round 5
152,95,Connor Rozee,FWD,3,2,14,7,0,0,0,0,2021,Round 5
153,95,Luke Ryan,KEYD,3,0,10,8,1,1,0,0,2021,Round 5
154,95,Jack Scrimshaw,DEF,3,0,11,11,1,2,1,50,2021,Round 5
155,95,Lachlan Sholl,MID,3,1,20,11,0,0,0,0,2021,Round 5
156,95,Steele Sidebottom,FWD,3,0,27,11,0,0,0,0,2021,Round 5
157,95,Jy Simpkin,MID,3,0,32,20,1,1,0,0,2021,Round 5
158,95,Jack Sinclair,DEF,3,0,19,10,0,0,0,0,2021,Round 5
159,95,Sam Taylor,KEYD,3,0,8,8,6,5,3,60,2021,Round 5
160,95,Tarryn Thomas,FWD,3,1,21,8,0,0,0,0,2021,Round 5
161,95,Jack Viney,MID,3,1,19,8,1,0,0,0,2021,Round 5
162,95,Callan Ward,MID,3,0,19,10,0,0,0,0,2021,Round 5
163,95,Ollie Wines,MID,3,0,21,14,1,0,0,0,2021,Round 5
164,95,Boyd Woodcock,FWD,3,2,15,3,1,0,0,0,2021,Round 5
165,95,Lachie Young,MID,3,0,13,8,1,0,0,0,2021,Round 5
166,167,Marcus Adams,KEYD,2,0,7,6,6,2,0,0,2021,Round 5
167,167,Ben Ainsworth,FWD,2,0,7,3,0,0,0,0,2021,Round 5
168,167,Oscar Allen,KEYF,2,1,11,3,2,1,0,0,2021,Round 5
169,167,Harris Andrews,KEYD,2,0,10,5,4,4,1,25,2021,Round 5
170,167,Liam Baker,DEF,2,1,13,7,0,0,0,0,2021,Round 5
171,167,Noah Balta,KEYD,2,0,5,3,3,3,2,66.7,2021,Round 5
172,167,Josh Battle,FWD,2,0,7,4,5,3,1,33.3,2021,Round 5
173,167,Thomas Berry,FWD,2,1,11,2,1,0,0,0,2021,Round 5
174,167,Jack Billings,MID,2,0,14,0,0,0,0,0,2021,Round 5
175,167,Grant Birchall,DEF,2,0,5,4,1,1,0,0,2021,Round 5
176,167,Nick Blakey,DEF,2,0,8,2,0,0,0,0,2021,Round 5
177,167,Mark Blicavs,KEYD,2,0,9,6,7,4,1,25,2021,Round 5
178,167,Travis Boak,MID,2,1,14,6,0,0,0,0,2021,Round 5
179,167,Nathan Broad,DEF,2,0,3,2,3,0,0,0,2021,Round 5
180,167,Chris Burgess,RUC,2,1,8,7,6,2,0,0,2021,Round 5
181,167,Jordon Butts,KEYD,2,0,6,5,6,8,4,50,2021,Round 5
182,167,Levi Casboult,KEYF,2,0,6,0,0,0,0,0,2021,Round 5
183,167,Jason Castagna,FWD,2,2,14,4,1,0,0,0,2021,Round 5
184,167,Brad Close,FWD,2,0,14,6,0,0,0,0,2021,Round 5
185,167,Nick Coffield,DEF,2,0,9,6,1,4,1,25,2021,Round 5
186,167,Trent Cotchin,MID,2,0,12,4,1,0,0,0,2021,Round 5
187,167,Nik Cox,MID,2,0,6,3,0,0,0,0,2021,Round 5
188,167,Mitch Crowden,FWD,2,0,14,2,0,0,0,0,2021,Round 5
189,167,Hayden Crozier,DEF,2,0,6,5,1,1,0,0,2021,Round 5
190,167,Ben Cunnington,MID,2,0,18,6,0,0,0,0,2021,Round 5
191,167,Josh Daicos,MID,2,0,16,4,0,0,0,0,2021,Round 5
192,167,Charlie Dixon,KEYF,2,2,11,2,1,0,0,0,2021,Round 5
193,167,Liam Duggan,DEF,2,0,9,7,0,1,0,0,2021,Round 5
194,167,Taylor Duryea,DEF,2,0,8,8,2,1,0,0,2021,Round 5
195,167,Jy Farrar,KEYD,2,0,10,7,3,3,0,0,2021,Round 5
196,167,Darcy Fogarty,KEYF,2,0,7,5,2,0,0,0,2021,Round 5
197,167,Andrew Gaff,MID,2,0,13,8,0,0,0,0,2021,Round 5
198,167,Mitch Georgiades,KEYF,2,2,13,6,3,0,0,0,2021,Round 5
199,167,Michael Gibbons,FWD,2,1,19,1,1,0,0,0,2021,Round 5
200,167,Caleb Graham,RUC,2,0,12,8,6,0,0,0,2021,Round 5
201,167,Dylan Grimes,KEYD,2,0,7,2,2,1,0,0,2021,Round 5
202,167,Errol Gulden,FWD,2,1,13,3,0,0,0,0,2021,Round 5
203,167,Cameron Guthrie,MID,2,0,11,3,0,0,0,0,2021,Round 5
204,167,Brayden Ham,FWD,2,0,19,9,1,0,0,0,2021,Round 5
205,167,Oliver Hanrahan,FWD,2,0,10,4,2,0,0,0,2021,Round 5
206,167,Blake Hardwick,DEF,2,0,9,6,1,0,0,0,2021,Round 5
207,167,Hamish Hartlett,DEF,2,1,6,4,1,0,0,0,2021,Round 5
208,167,Kyron Hayden,DEF,2,1,12,10,1,0,0,0,2021,Round 5
209,167,Michael Hibberd,DEF,2,0,7,6,4,2,0,0,2021,Round 5
210,167,Jack Higgins,FWD,2,2,12,2,0,0,0,0,2021,Round 5
211,167,Harry Himmelberg,KEYF,2,2,4,0,3,0,0,0,2021,Round 5
212,167,Nick Hind,DEF,2,0,13,12,2,3,1,33.3,2021,Round 5
213,167,Cale Hooker,KEYF,2,1,10,3,2,0,0,0,2021,Round 5
214,167,Paul Hunter,RUC,2,0,17,11,6,0,0,0,2021,Round 5
215,167,Alex Keath,KEYD,2,0,6,6,7,3,0,0,2021,Round 5
216,167,Jake Kolodjashnij,KEYD,2,0,4,1,5,2,0,0,2021,Round 5
217,167,Jayden Laverde,KEYD,2,0,9,8,2,5,1,20,2021,Round 5
218,167,Jake Lever,KEYD,2,0,3,3,6,3,0,0,2021,Round 5
219,167,Patrick Lipinski,MID,2,0,6,3,0,0,0,0,2021,Round 5
220,167,Rory Lobb,KEYF,2,0,11,4,2,1,0,0,2021,Round 5
221,167,Ben Long,DEF,2,0,13,12,0,0,0,0,2021,Round 5
222,167,Jack Lukosius,DEF,2,0,11,8,1,0,0,0,2021,Round 5
223,167,Tom Lynch,FWD,2,0,5,2,0,0,0,0,2021,Round 5
224,167,Todd Marshall,KEYF,2,2,3,0,1,0,0,0,2021,Round 5
225,167,Dustin Martin,FWD,2,0,16,2,1,0,0,0,2021,Round 5
226,167,Sam Mayes,FWD,2,1,10,7,0,0,0,0,2021,Round 5
227,167,Tom McCartin,KEYD,2,0,7,7,7,4,2,50,2021,Round 5
228,167,Mitch McGovern,KEYF,2,0,11,3,0,1,0,0,2021,Round 5
229,167,Justin McInerney,MID,2,0,21,12,1,0,0,0,2021,Round 5
230,167,Kamdyn McIntosh,MID,2,1,17,3,0,0,0,0,2021,Round 5
231,167,Daniel McKenzie,MID,2,0,12,9,1,0,0,0,2021,Round 5
232,167,Brody Mihocek,KEYF,2,0,13,2,1,0,0,0,2021,Round 5
233,167,Marc Murphy,FWD,2,0,15,6,1,0,0,0,2021,Round 5
234,167,Xavier O'Neill,FWD,2,0,11,5,0,0,0,0,2021,Round 5
235,167,Scott Pendlebury,MID,2,0,23,10,1,0,0,0,2021,Round 5
236,167,Sam Petrevski-Seton,DEF,2,1,17,11,0,0,0,0,2021,Round 5
237,167,Harrison Petty,KEYD,2,0,5,4,4,1,0,0,2021,Round 5
238,167,Jordan Ridley,DEF,2,0,3,3,2,2,0,0,2021,Round 5
239,167,Jack Riewoldt,KEYF,2,2,14,0,2,0,0,0,2021,Round 5
240,167,Gary Rohan,FWD,2,1,22,3,1,0,0,0,2021,Round 5
241,167,Sebastian Ross,MID,2,0,10,6,1,2,0,0,2021,Round 5
242,167,Christian Salem,DEF,2,0,18,12,0,1,1,100,2021,Round 5
243,167,Lachie Schultz,FWD,2,0,16,2,1,0,0,0,2021,Round 5
244,167,Brad Sheppard,DEF,2,0,11,7,3,2,0,0,2021,Round 5
245,167,Brodie Smith,DEF,2,0,9,7,4,3,1,33.3,2021,Round 5
246,167,Rhys Stanley,RUC,2,1,16,7,6,2,0,0,2021,Round 5
247,167,Jaidyn Stephenson,FWD,2,0,19,4,2,1,1,100,2021,Round 5
248,167,Jake Stringer,FWD,2,1,10,2,0,0,0,0,2021,Round 5
249,167,Adam Tomlinson,KEYD,2,0,7,5,5,2,0,0,2021,Round 5
250,167,Nathan Vardy,RUC,2,0,7,5,3,1,0,0,2021,Round 5
251,167,Michael Walters,FWD,2,0,14,7,0,0,0,0,2021,Round 5
252,167,Lachie Weller,FWD,2,1,19,8,1,0,0,0,2021,Round 5
253,167,Nathan Wilson,DEF,2,0,8,7,3,0,0,0,2021,Round 5
254,167,Chad Wingard,FWD,2,1,13,3,1,0,0,0,2021,Round 5
255,256,Aliir Aliir,KEYD,1,0,6,6,6,4,0,0,2021,Round 5
256,256,Karl Amon,MID,1,0,12,8,2,0,0,0,2021,Round 5
257,256,Lachie Ash,DEF,1,0,9,7,2,0,0,0,2021,Round 5
258,256,Tom Atkins,DEF,1,0,3,2,0,0,0,0,2021,Round 5
259,256,Shaun Atley,DEF,1,0,20,18,2,3,1,33.3,2021,Round 5
260,256,Miles Bergman,MID,1,0,11,10,1,1,1,100,2021,Round 5
261,256,Sam Berry,FWD,1,0,16,10,1,0,0,0,2021,Round 5
262,256,Aiden Bonar,DEF,1,0,11,10,2,4,2,50,2021,Round 5
263,256,Jack Bowes,DEF,1,0,14,11,1,0,0,0,2021,Round 5
264,256,Jarrod Brander,MID,1,0,5,1,0,0,0,0,2021,Round 5
265,256,Angus Brayshaw,MID,1,0,6,4,2,0,0,0,2021,Round 5
266,256,Josh Bruce,KEYF,1,1,10,0,0,0,0,0,2021,Round 5
267,256,Dan Butler,FWD,1,0,27,6,0,0,0,0,2021,Round 5
268,256,Charlie Cameron,FWD,1,0,5,0,0,0,0,0,2021,Round 5
269,256,Darcy Cameron,KEYF,1,0,8,4,2,1,0,0,2021,Round 5
270,256,Braeden Campbell,DEF,1,0,18,11,2,0,0,0,2021,Round 5
271,256,Ben Cavarra,FWD,1,0,2,0,0,0,0,0,2021,Round 5
272,256,Adam Cerra,MID,1,0,2,1,0,0,0,0,2021,Round 5
273,256,Heath Chapman,DEF,1,0,6,3,1,1,0,0,2021,Round 5
274,256,Tom Clurey,KEYD,1,0,5,3,2,4,0,0,2021,Round 5
275,256,Sam Collins,KEYD,1,0,8,8,6,3,1,33.3,2021,Round 5
276,256,Brennan Cox,KEYD,1,0,5,4,11,6,2,33.3,2021,Round 5
277,256,Isaac Cumming,DEF,1,0,8,5,3,1,0,0,2021,Round 5
278,256,Harry Cunningham,DEF,1,0,9,8,2,0,0,0,2021,Round 5
279,256,Bailey Dale,DEF,1,0,8,8,3,2,0,0,2021,Round 5
280,256,Patrick Dangerfield,MID,1,0,9,3,0,1,0,0,2021,Round 5
281,256,Jack Darling,KEYF,1,1,13,2,1,0,0,0,2021,Round 5
282,256,Sam Docherty,DEF,1,0,14,9,3,0,0,0,2021,Round 5
283,256,Tom Doedee,KEYD,1,0,18,16,6,4,2,50,2021,Round 5
284,256,Brandon Ellis,MID,1,0,14,8,1,1,0,0,2021,Round 5
285,256,Tim English,RUC,1,0,5,3,2,1,0,0,2021,Round 5
286,256,Jeremy Finlayson,KEYF,1,0,9,1,4,0,0,0,2021,Round 5
287,256,Darcy Gardiner,KEYD,1,0,5,5,0,0,0,0,2021,Round 5
288,256,Matt Guelfi,MID,1,0,6,6,4,2,0,0,2021,Round 5
289,256,Kyle Hartigan,KEYD,1,0,10,8,3,4,0,0,2021,Round 5
290,256,Tom Hawkins,KEYF,1,1,10,0,1,0,0,0,2021,Round 5
291,256,Dan Houston,DEF,1,0,8,2,0,0,0,0,2021,Round 5
292,256,Dougal Howard,KEYD,1,0,6,6,9,10,3,30,2021,Round 5
293,256,Daniel Howe,MID,1,0,11,5,1,0,0,0,2021,Round 5
294,256,Jeremy Howe,DEF,1,0,1,1,0,2,1,50,2021,Round 5
295,256,Lachie Hunter,MID,1,0,10,1,0,0,0,0,2021,Round 5
296,256,Connor Idun,DEF,1,0,4,4,6,2,0,0,2021,Round 5
297,256,Luke Jackson,RUC,1,1,15,5,0,0,0,0,2021,Round 5
298,256,Changkuoth Jiath,DEF,1,0,12,8,5,0,0,0,2021,Round 5
299,256,Tom Jonas,KEYD,1,0,14,14,4,3,1,33.3,2021,Round 5
300,256,Nathan Jones,FWD,1,0,3,1,0,0,0,0,2021,Round 5
301,256,Harrison Jones,KEYF,1,0,5,1,0,0,0,0,2021,Round 5
302,256,Ben Keays,MID,1,0,23,9,2,0,0,0,2021,Round 5
303,256,Lachlan Keeffe,KEYD,1,0,7,6,6,3,2,66.7,2021,Round 5
304,256,Josh Kelly,MID,1,0,26,11,3,0,0,0,2021,Round 5
305,256,Matthew Kennedy,MID,1,1,11,3,0,1,1,100,2021,Round 5
306,256,Ed Langdon,MID,1,0,14,3,0,0,0,0,2021,Round 5
307,256,Nick Larkey,KEYF,1,1,11,4,2,0,0,0,2021,Round 5
308,256,Ryan Lester,DEF,1,0,4,3,3,2,1,50,2021,Round 5
309,256,Jake Lloyd,DEF,1,0,11,8,1,1,0,0,2021,Round 5
310,256,Griffin Logue,KEYD,1,0,6,5,3,5,2,40,2021,Round 5
311,256,Jack Lonie,FWD,1,0,11,4,0,0,0,0,2021,Round 5
312,256,Tom J. Lynch,KEYF,1,1,7,2,2,0,0,0,2021,Round 5
313,256,Darcy MacPherson,FWD,1,0,19,10,0,0,0,0,2021,Round 5
314,256,Chris Mayne,DEF,1,0,13,6,0,0,0,0,2021,Round 5
315,256,Tom McDonald,KEYF,1,0,6,1,0,1,0,0,2021,Round 5
316,256,Logan McDonald,KEYF,1,0,10,1,0,0,0,0,2021,Round 5
317,256,Ben McEvoy,RUC,1,0,10,6,2,3,2,66.7,2021,Round 5
318,256,Sam Menegola,MID,1,0,8,5,3,1,0,0,2021,Round 5
319,256,Darcy Moore,KEYD,1,0,10,1,2,1,0,0,2021,Round 5
320,256,Conor Nash,FWD,1,0,8,2,1,0,0,0,2021,Round 5
321,256,John Noble,DEF,1,0,14,7,0,0,0,0,2021,Round 5
322,256,Tim O'Brien,KEYF,1,1,8,1,2,0,0,0,2021,Round 5
323,256,Xavier O'Halloran,MID,1,0,20,6,0,0,0,0,2021,Round 5
324,256,Daniel Rich,DEF,1,0,5,4,4,3,0,0,2021,Round 5
325,256,Trent Rivers,DEF,1,0,11,4,2,2,1,50,2021,Round 5
326,256,Jordan Roughead,KEYD,1,0,9,7,9,2,0,0,2021,Round 5
327,256,Harry Schoenberg,MID,1,0,14,10,0,0,0,0,2021,Round 5
328,256,Anthony Scott,FWD,1,0,10,3,1,0,0,0,2021,Round 5
329,256,Bailey Scott,FWD,1,1,17,5,0,0,0,0,2021,Round 5
330,256,Paul Seedsman,MID,1,1,10,3,0,0,0,0,2021,Round 5
331,256,Caleb Serong,MID,1,0,9,2,0,0,0,0,2021,Round 5
332,256,Alex Sexton,FWD,1,0,4,0,0,0,0,0,2021,Round 5
333,256,Dom Sheed,MID,1,0,14,8,0,0,0,0,2021,Round 5
334,256,Jayden Short,DEF,1,0,9,8,0,1,1,100,2021,Round 5
335,256,Isaac Smith,MID,1,0,12,4,1,0,0,0,2021,Round 5
336,256,Charlie Spargo,FWD,1,1,20,3,0,1,1,100,2021,Round 5
337,256,Brandon Starcevich,DEF,1,1,8,6,1,5,2,40,2021,Round 5
338,256,Dylan Stephens,MID,1,0,5,3,0,0,0,0,2021,Round 5
339,256,Tom Stewart,DEF,1,0,9,6,4,1,0,0,2021,Round 5
340,256,Conor Stone,MID,1,0,12,3,0,0,0,0,2021,Round 5
341,256,David Swallow,MID,1,0,13,8,0,0,0,0,2021,Round 5
342,256,Josh Thomas,FWD,1,0,17,6,1,0,0,0,2021,Round 5
