,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,250,Callum Wilkie,KEYD,1,0,4,2,3,4,0,0,2021,Round 16
345,250,Bailey Williams,DEF,1,0,5,5,2,0,0,0,2021,Round 16
346,250,Nathan Wilson,DEF,1,0,10,6,3,0,0,0,2021,Round 16
347,250,Alex Witherden,DEF,1,0,11,10,3,2,0,0,2021,Round 16
348,250,Lewis Young,KEYD,1,0,6,4,5,0,0,0,2021,Round 16
349,250,Cameron Zurhaar,FWD,1,0,9,3,0,0,0,0,2021,Round 16
350,351,Aliir Aliir,KEYD,0,0,3,3,6,3,1,33.3,2021,Round 16
351,351,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2021,Round 16
352,351,Charlie Ballard,KEYD,0,0,4,2,4,7,1,14.3,2021,Round 16
353,351,Tom Barrass,KEYD,0,0,4,4,5,5,1,20,2021,Round 16
354,351,Josh Battle,FWD,0,0,0,0,0,0,0,0,2021,Round 16
355,351,Jed Bews,DEF,0,0,11,7,0,0,0,0,2021,Round 16
356,351,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2021,Round 16
357,351,Shaun Burgoyne,DEF,0,0,10,7,0,2,0,0,2021,Round 16
358,351,Darcy Cameron,KEYF,0,0,6,1,1,0,0,0,2021,Round 16
359,351,Jeremy Cameron,KEYF,0,0,2,2,1,0,0,0,2021,Round 16
360,351,Callum Coleman-Jones,KEYF,0,0,6,2,1,0,0,0,2021,Round 16
361,351,Travis Colyer,FWD,0,0,3,1,1,0,0,0,2021,Round 16
362,351,Leo Connolly,DEF,0,0,7,2,0,1,0,0,2021,Round 16
363,351,Josh Corbett,KEYF,0,0,5,1,0,0,0,0,2021,Round 16
364,351,Matthew Cottrell,MID,0,0,0,0,0,0,0,0,2021,Round 16
365,351,Mitch Crowden,FWD,0,0,0,0,0,0,0,0,2021,Round 16
366,351,Caleb Daniel,DEF,0,0,13,7,1,0,0,0,2021,Round 16
367,351,Sean Darcy,RUC,0,0,2,1,5,3,0,0,2021,Round 16
368,351,Thomson Dow,FWD,0,0,8,4,0,0,0,0,2021,Round 16
369,351,Sam Draper,RUC,0,0,6,2,0,0,0,0,2021,Round 16
370,351,Luke Edwards,MID,0,0,17,8,1,0,0,0,2021,Round 16
371,351,Jamie Elliott,FWD,0,0,18,2,0,0,0,0,2021,Round 16
372,351,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2021,Round 16
373,351,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2021,Round 16
374,351,Martin Frederick,DEF,0,0,9,3,1,0,0,0,2021,Round 16
375,351,Bayley Fritsch,FWD,0,0,12,3,0,0,0,0,2021,Round 16
376,351,Todd Goldstein,RUC,0,0,9,3,1,0,0,0,2021,Round 16
377,351,Toby Greene,FWD,0,0,15,2,0,0,0,0,2021,Round 16
378,351,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2021,Round 16
379,351,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2021,Round 16
380,351,Kyle Hartigan,KEYD,0,0,4,4,11,5,1,20,2021,Round 16
381,351,Liam Henry,FWD,0,0,6,0,1,0,0,0,2021,Round 16
382,351,Jayden Hunt,DEF,0,0,3,1,1,1,0,0,2021,Round 16
383,351,Jason Johannisen,FWD,0,0,7,3,1,1,0,0,2021,Round 16
384,351,Tom Jonas,KEYD,0,0,8,8,7,5,0,0,2021,Round 16
385,351,Ben King,KEYF,0,0,4,0,0,0,0,0,2021,Round 16
386,351,Ed Langdon,MID,0,0,12,7,0,1,0,0,2021,Round 16
387,351,Jack Lukosius,DEF,0,0,7,5,2,3,0,0,2021,Round 16
388,351,Finlay Macrae,MID,0,0,5,2,0,0,0,0,2021,Round 16
389,351,Jack Martin,FWD,0,0,3,0,1,0,0,0,2021,Round 16
390,351,Tom McCartin,KEYD,0,0,9,6,11,4,1,25,2021,Round 16
391,351,Luke McDonald,MID,0,0,9,8,2,1,0,0,2021,Round 16
392,351,Ben McKay,KEYD,0,0,2,1,4,2,0,0,2021,Round 16
393,351,Brody Mihocek,KEYF,0,0,14,1,1,0,0,0,2021,Round 16
394,351,Nathan Murphy,FWD,0,0,6,4,5,1,0,0,2021,Round 16
395,351,Alex Pearce,KEYD,0,0,8,7,8,6,0,0,2021,Round 16
396,351,Sam Petrevski-Seton,DEF,0,0,11,7,1,0,0,0,2021,Round 16
397,351,Jack Petruccelle,FWD,0,0,8,3,0,0,0,0,2021,Round 16
398,351,Lachie Plowman,DEF,0,0,3,3,3,2,0,0,2021,Round 16
399,351,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2021,Round 16
400,351,Mason Redman,DEF,0,0,6,5,3,1,0,0,2021,Round 16
401,351,Daniel Rich,DEF,0,0,8,6,4,1,0,0,2021,Round 16
402,351,Jack Ross,MID,0,0,7,5,3,2,0,0,2021,Round 16
403,351,James Rowbottom,MID,0,0,0,0,0,0,0,0,2021,Round 16
404,351,Luke Ryan,KEYD,0,0,4,4,1,1,1,100,2021,Round 16
405,351,Alex Sexton,FWD,0,0,6,1,0,0,0,0,2021,Round 16
406,351,Lachlan Sholl,MID,0,0,14,9,0,0,0,0,2021,Round 16
407,351,Jack Silvagni,FWD,0,0,11,3,1,0,0,0,2021,Round 16
408,351,Tom Stewart,DEF,0,0,8,5,8,1,1,100,2021,Round 16
409,351,Robbie Tarrant,KEYD,0,0,3,3,1,1,0,0,2021,Round 16
410,351,Darcy Tucker,DEF,0,0,10,7,2,1,0,0,2021,Round 16
411,351,Taylor Walker,KEYF,0,0,1,0,0,0,0,0,2021,Round 16
412,351,Jacob Weitering,KEYD,0,0,5,5,6,10,1,10,2021,Round 16
413,351,Aaron vandenBerg,MID,0,0,0,0,0,0,0,0,2021,Round 16
