,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,283,Matthew Watson,KEYF,1,0,11,7,0,0,0,0,2015,Round 22
344,283,Lukas Webb,DEF,1,0,7,3,0,0,0,0,2015,Round 22
345,283,Marley Williams,DEF,1,0,6,2,1,1,1,100,2015,Round 22
346,283,Easton Wood,DEF,1,0,5,4,3,0,0,0,2015,Round 22
347,348,Tom Barrass,DEF,0,0,4,4,5,4,3,75,2015,Round 22
348,348,Jarryd Blair,FWD,0,0,10,2,0,0,0,0,2015,Round 22
349,348,Ben Brown,KEYF,0,0,8,1,1,0,0,0,2015,Round 22
350,348,Clay Cameron,KEYD,0,0,14,14,3,0,0,0,2015,Round 22
351,348,Justin Clarke,KEYD,0,0,5,4,4,2,2,100,2015,Round 22
352,348,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
353,348,Liam Dawson,DEF,0,0,3,0,1,0,0,0,2015,Round 22
354,348,Sean Dempster,DEF,0,0,4,4,5,5,3,60,2015,Round 22
355,348,Sam Docherty,DEF,0,0,5,4,4,4,2,50,2015,Round 22
356,348,David Ellard,FWD,0,0,7,0,0,0,0,0,2015,Round 22
357,348,Andrejs Everitt,FWD,0,0,15,5,3,0,0,0,2015,Round 22
358,348,Jonathan Freeman,KEYF,0,0,10,1,0,0,0,0,2015,Round 22
359,348,Andrew Gaff,MID,0,0,14,4,1,0,0,0,2015,Round 22
360,348,Jarrod Garlett,FWD,0,0,8,2,0,0,0,0,2015,Round 22
361,348,Jarryn Geary,DEF,0,0,15,11,2,2,0,0,2015,Round 22
362,348,Josh Gibson,KEYD,0,0,6,4,4,3,0,0,2015,Round 22
363,348,Hugh Goddard,KEYD,0,0,10,5,6,4,2,50,2015,Round 22
364,348,Josh Green,FWD,0,0,14,6,0,0,0,0,2015,Round 22
365,348,Dylan Grimes,DEF,0,0,11,9,5,1,0,0,2015,Round 22
366,348,Pearce Hanley,MID,0,0,10,6,1,0,0,0,2015,Round 22
367,348,Kyle Hartigan,KEYD,0,0,2,1,6,2,1,50,2015,Round 22
368,348,Billy Hartung,MID,0,0,6,1,0,0,0,0,2015,Round 22
369,348,Michael Hibberd,DEF,0,0,6,4,1,2,1,50,2015,Round 22
370,348,Jarman Impey,DEF,0,0,4,3,0,0,0,0,2015,Round 22
371,348,Josh Jenkins,KEYF,0,0,6,1,1,0,0,0,2015,Round 22
372,348,Adam Kennedy,DEF,0,0,5,4,2,1,0,0,2015,Round 22
373,348,Nathan Krakouer,DEF,0,0,2,1,3,1,1,100,2015,Round 22
374,348,Jake Lever,KEYD,0,0,7,7,9,3,1,33.3,2015,Round 22
375,348,Sam Lloyd,FWD,0,0,4,0,0,0,0,0,2015,Round 22
376,348,Jarryd Lyons,FWD,0,0,6,2,0,0,0,0,2015,Round 22
377,348,Andrew Mackie,DEF,0,0,12,7,0,1,0,0,2015,Round 22
378,348,Dustin Martin,FWD,0,0,11,3,0,0,0,0,2015,Round 22
379,348,Oscar McDonald,KEYD,0,0,7,6,4,3,1,33.3,2015,Round 22
380,348,Jeremy McGovern,KEYD,0,0,2,2,5,2,0,0,2015,Round 22
381,348,Jordan Murdoch,MID,0,0,9,3,0,1,0,0,2015,Round 22
382,348,Brodie Murdoch,FWD,0,0,10,7,1,0,0,0,2015,Round 22
383,348,Murray Newman,FWD,0,0,3,0,0,0,0,0,2015,Round 22
384,348,Matthew Pavlich,KEYF,0,0,5,1,1,0,0,0,2015,Round 22
385,348,Jack Redpath,KEYF,0,0,6,1,2,0,0,0,2015,Round 22
386,348,Henry Schade,KEYD,0,0,7,6,13,3,0,0,2015,Round 22
387,348,Matthew Scharenberg,DEF,0,0,8,7,1,2,1,50,2015,Round 22
388,348,Heath Shaw,DEF,0,0,1,1,2,0,0,0,2015,Round 22
389,348,Lee Spurr,DEF,0,0,2,1,2,2,0,0,2015,Round 22
390,348,Daniel Talia,KEYD,0,0,4,4,7,3,1,33.3,2015,Round 22
391,348,Jackson Thurlow,DEF,0,0,5,4,0,0,0,0,2015,Round 22
392,348,Josh Walker,KEYF,0,0,6,0,1,0,0,0,2015,Round 22
393,348,Andrew Walker,FWD,0,0,8,3,1,0,0,0,2015,Round 22
394,348,Jesse White,KEYF,0,0,8,1,2,0,0,0,2015,Round 22
395,348,Sam Wright,DEF,0,0,4,2,1,1,0,0,2015,Round 22
396,348,Elliot Yeo,MID,0,0,3,3,8,4,0,0,2015,Round 22
