,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
139,107,Darcy MacPherson,FWD,3,0,15,8,0,0,0,0,2019,Round 3
140,107,Anthony McDonald-Tipungwuti,FWD,3,0,16,5,0,0,0,0,2019,Round 3
141,107,Andrew McGrath,MID,3,0,15,9,2,1,0,0,2019,Round 3
142,107,Kamdyn McIntosh,MID,3,0,15,5,1,0,0,0,2019,Round 3
143,107,Conor McKenna,DEF,3,0,13,9,1,0,0,0,2019,Round 3
144,107,Daniel McKenzie,DEF,3,0,14,9,3,2,1,50,2019,Round 3
145,107,Shaun McKernan,KEYF,3,1,8,5,2,0,0,0,2019,Round 3
146,107,Tim Membrey,KEYF,3,1,11,2,2,0,0,0,2019,Round 3
147,107,Touk Miller,MID,3,0,21,10,0,0,0,0,2019,Round 3
148,107,Darcy Moore,KEYD,3,0,10,10,7,4,2,50,2019,Round 3
149,107,David Mundy,MID,3,0,17,8,1,0,0,0,2019,Round 3
150,107,Lachlan Murphy,FWD,3,1,12,1,0,0,0,0,2019,Round 3
151,107,Lachie Neale,MID,3,0,25,11,0,0,0,0,2019,Round 3
152,107,Nic Newman,DEF,3,0,17,10,0,1,1,100,2019,Round 3
153,107,Jack Newnes,MID,3,0,13,7,0,0,0,0,2019,Round 3
154,107,Reilly O'Brien,RUC,3,0,15,8,2,1,1,100,2019,Round 3
155,107,Darcy Parish,FWD,3,0,10,6,0,0,0,0,2019,Round 3
156,107,Scott Pendlebury,MID,3,0,20,9,0,0,0,0,2019,Round 3
157,107,Christian Petracca,FWD,3,2,21,0,0,0,0,0,2019,Round 3
158,107,Lachie Plowman,DEF,3,1,13,10,2,3,1,33.3,2019,Round 3
159,107,Wil Powell,MID,3,0,11,3,1,0,0,0,2019,Round 3
160,107,Dane Rampe,KEYD,3,0,8,7,6,4,0,0,2019,Round 3
161,107,Cam Rayner,FWD,3,2,14,1,1,0,0,0,2019,Round 3
162,107,Daniel Rioli,FWD,3,1,17,5,0,1,0,0,2019,Round 3
163,107,Joel Selwood,MID,3,0,19,11,2,0,0,0,2019,Round 3
164,107,Heath Shaw,DEF,3,0,8,6,0,1,1,100,2019,Round 3
165,107,Jy Simpkin,FWD,3,1,16,7,1,0,0,0,2019,Round 3
166,107,Callum Sinclair,RUC,3,1,13,9,0,0,0,0,2019,Round 3
167,107,Brodie Smith,DEF,3,0,13,6,3,0,0,0,2019,Round 3
168,107,Sydney Stack,DEF,3,0,13,7,2,1,0,0,2019,Round 3
169,107,Rhys Stanley,RUC,3,0,10,7,2,0,0,0,2019,Round 3
170,107,Tom Stewart,DEF,3,0,12,11,3,0,0,0,2019,Round 3
171,107,Ben Stratton,DEF,3,0,11,9,2,2,1,50,2019,Round 3
172,107,Jackson Thurlow,DEF,3,0,9,5,2,0,0,0,2019,Round 3
173,107,Josh Wagner,DEF,3,0,11,8,3,2,1,50,2019,Round 3
174,107,Sam Walsh,MID,3,0,30,15,0,0,0,0,2019,Round 3
175,107,Michael Walters,FWD,3,2,19,4,0,0,0,0,2019,Round 3
176,107,Jimmy Webster,DEF,3,0,15,8,2,3,1,33.3,2019,Round 3
177,107,Ollie Wines,MID,3,1,12,6,2,0,0,0,2019,Round 3
178,107,Chad Wingard,FWD,3,1,14,1,0,0,0,0,2019,Round 3
179,107,Jarrod Witts,RUC,3,0,11,8,0,0,0,0,2019,Round 3
180,107,Elliot Yeo,MID,3,0,18,10,0,0,0,0,2019,Round 3
181,182,Blake Acres,FWD,2,1,17,4,2,0,0,0,2019,Round 3
182,182,Mark Baguley,FWD,2,1,12,3,0,0,0,0,2019,Round 3
183,182,Charlie Ballard,KEYD,2,0,6,4,2,1,1,100,2019,Round 3
184,182,Noah Balta,RUC,2,0,14,5,4,3,0,0,2019,Round 3
185,182,Ryan Bastinac,MID,2,0,14,8,1,1,1,100,2019,Round 3
186,182,Josh Battle,KEYD,2,0,8,6,2,2,2,100,2019,Round 3
187,182,Riley Bonner,DEF,2,0,19,12,2,2,1,50,2019,Round 3
188,182,Angus Brayshaw,MID,2,0,17,9,0,0,0,0,2019,Round 3
189,182,Tom Campbell,RUC,2,0,5,2,2,0,0,0,2019,Round 3
190,182,Jordan Clark,MID,2,0,11,10,3,0,0,0,2019,Round 3
191,182,Zac Clarke,RUC,2,1,14,9,3,0,0,0,2019,Round 3
192,182,Ed Curnow,MID,2,1,12,2,1,0,0,0,2019,Round 3
193,182,Jack Darling,KEYF,2,2,15,7,1,0,0,0,2019,Round 3
194,182,Luke Davies-Uniacke,FWD,2,0,11,6,2,1,1,100,2019,Round 3
195,182,Trent Dumont,MID,2,1,14,8,0,2,0,0,2019,Round 3
196,182,Josh Dunkley,MID,2,0,28,7,1,0,0,0,2019,Round 3
197,182,Orazio Fantasia,FWD,2,1,20,6,0,0,0,0,2019,Round 3
198,182,Jeremy Finlayson,KEYF,2,1,8,2,1,0,0,0,2019,Round 3
199,182,Oliver Florent,MID,2,0,17,9,0,0,0,0,2019,Round 3
200,182,Aaron Francis,KEYD,2,0,5,4,3,1,1,100,2019,Round 3
201,182,James Frawley,KEYD,2,0,3,2,5,1,1,100,2019,Round 3
202,182,Jade Gresham,FWD,2,0,7,2,0,0,0,0,2019,Round 3
203,182,Jack Gunston,KEYF,2,0,14,5,1,0,0,0,2019,Round 3
204,182,Isaac Heeney,FWD,2,0,7,3,0,0,0,0,2019,Round 3
205,182,Jesse Hogan,KEYF,2,1,10,1,2,0,0,0,2019,Round 3
206,182,Jacob Hopper,MID,2,0,12,5,1,1,0,0,2019,Round 3
207,182,Ethan Hughes,DEF,2,0,6,5,5,0,0,0,2019,Round 3
208,182,Jayden Hunt,FWD,2,0,13,5,0,0,0,0,2019,Round 3
209,182,Alex Keath,KEYD,2,0,7,7,5,3,1,33.3,2019,Round 3
210,182,Riley Knight,FWD,2,2,7,1,0,0,0,0,2019,Round 3
211,182,Kade Kolodjashnij,MID,2,1,9,3,3,0,0,0,2019,Round 3
212,182,Rory Laird,DEF,2,0,10,6,2,0,0,0,2019,Round 3
213,182,Jake Lloyd,DEF,2,0,7,6,1,1,0,0,2019,Round 3
214,182,Jay Lockhart,FWD,2,0,18,2,0,0,0,0,2019,Round 3
215,182,Scott Lycett,RUC,2,2,10,2,2,0,0,0,2019,Round 3
216,182,David Mackay,MID,2,0,13,4,2,0,0,0,2019,Round 3
217,182,Jamie Macmillan,DEF,2,0,13,10,5,1,0,0,2019,Round 3
218,182,Oleg Markov,MID,2,0,9,3,1,0,0,0,2019,Round 3
219,182,Chris Masten,MID,2,0,8,6,0,1,0,0,2019,Round 3
220,182,Chris Mayne,MID,2,0,27,14,0,0,0,0,2019,Round 3
221,182,Tom McDonald,KEYF,2,2,9,1,1,0,0,0,2019,Round 3
222,182,Oscar McInerney,RUC,2,0,6,1,1,0,0,0,2019,Round 3
223,182,Toby McLean,FWD,2,1,16,6,1,0,0,0,2019,Round 3
224,182,Jarrad McVeigh,DEF,2,0,8,5,0,0,0,0,2019,Round 3
225,182,Gryan Miers,FWD,2,0,14,4,0,0,0,0,2019,Round 3
226,182,Anthony Miles,MID,2,0,13,9,0,0,0,0,2019,Round 3
227,182,Callum Mills,DEF,2,0,4,3,5,0,0,0,2019,Round 3
228,182,Jack Petruccelle,FWD,2,0,11,1,0,0,0,0,2019,Round 3
229,182,Jared Polec,MID,2,0,16,12,1,0,0,0,2019,Round 3
230,182,Jack Redden,MID,2,0,19,10,1,0,0,0,2019,Round 3
231,182,Sam J. Reid,DEF,2,0,10,6,2,0,0,0,2019,Round 3
232,182,Ed Richards,FWD,2,1,8,2,0,1,0,0,2019,Round 3
233,182,Jordan Ridley,DEF,2,0,4,4,1,3,1,33.3,2019,Round 3
234,182,Gary Rohan,FWD,2,0,9,4,1,0,0,0,2019,Round 3
235,182,Sebastian Ross,MID,2,0,21,9,0,0,0,0,2019,Round 3
236,182,Josh Rotham,DEF,2,0,7,4,4,0,0,0,2019,Round 3
237,182,Connor Rozee,FWD,2,1,13,3,1,0,0,0,2019,Round 3
238,182,Luke Ryan,DEF,2,0,10,8,7,3,2,66.7,2019,Round 3
239,182,Paddy Ryder,RUC,2,0,8,4,8,1,0,0,2019,Round 3
240,182,Adam Saad,DEF,2,0,21,11,3,3,2,66.7,2019,Round 3
241,182,Christian Salem,DEF,2,1,25,12,1,0,0,0,2019,Round 3
242,182,Josh Schache,KEYF,2,1,13,5,1,0,0,0,2019,Round 3
243,182,Paul Seedsman,MID,2,1,8,6,0,0,0,0,2019,Round 3
244,182,Alex Sexton,FWD,2,1,9,1,1,0,0,0,2019,Round 3
245,182,Kade Simpson,DEF,2,0,12,8,1,0,0,0,2019,Round 3
246,182,Jaidyn Stephenson,FWD,2,1,5,2,0,0,0,0,2019,Round 3
247,182,Matthew Suckling,DEF,2,0,6,5,2,2,1,50,2019,Round 3
248,182,Matt Taberner,KEYF,2,1,10,3,3,0,0,0,2019,Round 3
249,182,Daniel Talia,KEYD,2,0,6,5,5,2,0,0,2019,Round 3
250,182,Robbie Tarrant,KEYD,2,0,7,7,5,1,0,0,2019,Round 3
251,182,Sam Taylor,KEYD,2,0,7,7,10,2,0,0,2019,Round 3
252,182,Tarryn Thomas,FWD,2,0,24,4,0,0,0,0,2019,Round 3
253,182,Adam Treloar,MID,2,1,10,3,0,0,0,0,2019,Round 3
254,182,Kayne Turner,FWD,2,0,14,3,0,0,0,0,2019,Round 3
255,182,Dom Tyson,MID,2,0,10,7,0,0,0,0,2019,Round 3
256,182,Sam Weideman,KEYF,2,0,12,5,1,1,0,0,2019,Round 3
257,182,Jacob Weitering,KEYD,2,0,6,4,9,6,1,16.7,2019,Round 3
258,182,Alex Witherden,DEF,2,0,17,16,2,2,0,0,2019,Round 3
259,182,Peter Wright,KEYF,2,1,10,5,3,1,1,100,2019,Round 3
260,182,Jack Ziebell,FWD,2,1,17,4,0,0,0,0,2019,Round 3
261,262,Gary Ablett,FWD,1,0,5,0,0,0,0,0,2019,Round 3
262,262,James Aish,DEF,1,0,9,6,1,0,0,0,2019,Round 3
263,262,Aliir Aliir,KEYD,1,0,4,4,5,3,1,33.3,2019,Round 3
264,262,Harris Andrews,KEYD,1,0,11,6,6,3,1,33.3,2019,Round 3
265,262,Dayne Beams,MID,1,1,10,5,0,0,0,0,2019,Round 3
266,262,Jack Billings,MID,1,0,14,8,2,0,0,0,2019,Round 3
267,262,Nathan Broad,DEF,1,0,12,9,4,2,1,50,2019,Round 3
268,262,Josh Bruce,KEYF,1,0,11,5,1,0,0,0,2019,Round 3
269,262,Chris Burgess,KEYD,1,0,7,1,1,0,0,0,2019,Round 3
270,262,Ryan Burton,DEF,1,0,10,6,2,2,0,0,2019,Round 3
271,262,Hunter Clark,DEF,1,0,13,5,0,0,0,0,2019,Round 3
272,262,Tom Clurey,KEYD,1,0,6,4,4,3,0,0,2019,Round 3
273,262,Sam Collins,KEYD,1,0,7,5,4,5,1,20,2019,Round 3
274,262,Charlie Constable,MID,1,0,18,10,0,0,0,0,2019,Round 3
275,262,Zaine Cordy,KEYD,1,0,6,5,7,3,0,0,2019,Round 3
276,262,Mason Cox,KEYF,1,1,6,1,3,0,0,0,2019,Round 3
277,262,Jamie Cripps,FWD,1,1,17,4,0,0,0,0,2019,Round 3
278,262,Jack Crisp,DEF,1,0,11,9,2,0,0,0,2019,Round 3
279,262,Paddy Dow,FWD,1,0,21,6,0,0,0,0,2019,Round 3
280,262,Brandon Ellis,MID,1,0,10,6,0,1,0,0,2019,Round 3
281,262,Lance Franklin,KEYF,1,1,7,1,0,0,0,0,2019,Round 3
282,262,Bayley Fritsch,DEF,1,0,15,10,0,0,0,0,2019,Round 3
283,262,Andrew Gaff,MID,1,0,14,8,0,0,0,0,2019,Round 3
284,262,Ryan Garthwaite,KEYD,1,0,16,15,8,1,1,100,2019,Round 3
285,262,Max Gawn,RUC,1,0,8,5,0,0,0,0,2019,Round 3
286,262,Michael Gibbons,FWD,1,0,17,5,0,0,0,0,2019,Round 3
287,262,Billy Gowers,FWD,1,1,7,0,0,0,0,0,2019,Round 3
288,262,Robbie Gray,FWD,1,0,14,7,0,0,0,0,2019,Round 3
289,262,Matt Guelfi,MID,1,0,10,9,4,0,0,0,2019,Round 3
290,262,Pearce Hanley,DEF,1,0,5,5,1,0,0,0,2019,Round 3
291,262,Jarrod Harbrow,DEF,1,0,4,4,2,0,0,0,2019,Round 3
292,262,Blake Hardwick,DEF,1,0,11,5,3,0,0,0,2019,Round 3
293,262,Nick Haynes,DEF,1,0,9,8,3,1,0,0,2019,Round 3
294,262,Lachie Henderson,KEYD,1,0,10,8,3,3,1,33.3,2019,Round 3
295,262,Michael Hibberd,DEF,1,0,6,2,3,0,0,0,2019,Round 3
296,262,Jack Higgins,FWD,1,0,13,4,2,0,0,0,2019,Round 3
297,262,Bradley Hill,MID,1,0,16,3,0,1,0,0,2019,Round 3
298,262,Harry Himmelberg,KEYF,1,0,2,0,8,0,0,0,2019,Round 3
299,262,Nick Holman,FWD,1,0,16,9,0,0,0,0,2019,Round 3
300,262,Dougal Howard,KEYD,1,0,6,5,13,3,1,33.3,2019,Round 3
301,262,Jeremy Howe,KEYD,1,0,4,4,8,1,1,100,2019,Round 3
302,262,Mark Hutchings,MID,1,1,11,7,1,0,0,0,2019,Round 3
303,262,Josh Jenkins,KEYF,1,1,8,2,0,0,0,0,2019,Round 3
304,262,Tom Jonas,KEYD,1,0,5,5,8,6,2,33.3,2019,Round 3
305,262,Nathan Jones,DEF,1,1,6,3,0,0,0,0,2019,Round 3
306,262,Chayce Jones,FWD,1,1,13,2,3,0,0,0,2019,Round 3
307,262,Jesse Joyce,DEF,1,0,4,3,5,4,2,50,2019,Round 3
308,262,Adam Kennedy,DEF,1,0,17,15,0,0,0,0,2019,Round 3
309,262,Tom Langdon,DEF,1,0,12,10,5,3,2,66.7,2019,Round 3
310,262,Rory Lobb,RUC,1,0,8,4,3,1,0,0,2019,Round 3
311,262,Jack Lukosius,DEF,1,0,9,2,0,0,0,0,2019,Round 3
312,262,Tom J. Lynch,KEYF,1,1,5,0,3,0,0,0,2019,Round 3
313,262,Tom Lynch,FWD,1,0,8,3,0,0,0,0,2019,Round 3
314,262,Caleb Marchbank,DEF,1,0,5,4,4,2,2,100,2019,Round 3
315,262,Stefan Martin,RUC,1,0,10,0,4,0,0,0,2019,Round 3
316,262,Brandon Matera,FWD,1,1,8,1,0,0,0,0,2019,Round 3
317,262,Hugh McCluggage,MID,1,0,10,7,1,1,0,0,2019,Round 3
318,262,Brody Mihocek,KEYF,1,1,11,0,0,0,0,0,2019,Round 3
319,262,David Mirra,DEF,1,0,9,6,0,0,0,0,2019,Round 3
320,262,Conor Nash,KEYF,1,1,10,1,2,0,0,0,2019,Round 3
321,262,Lochie O'Brien,MID,1,0,11,5,0,0,0,0,2019,Round 3
322,262,Mark O'Connor,DEF,1,0,7,6,1,1,0,0,2019,Round 3
323,262,Brandan Parfitt,FWD,1,0,13,4,1,1,0,0,2019,Round 3
324,262,Tom Phillips,MID,1,0,15,5,0,0,0,0,2019,Round 3
325,262,Cameron Polson,FWD,1,1,18,2,0,0,0,0,2019,Round 3
326,262,Paul Puopolo,FWD,1,0,24,4,0,0,0,0,2019,Round 3
327,262,Tom Rockliff,MID,1,0,9,8,0,0,0,0,2019,Round 3
328,262,Ben Ronke,FWD,1,1,8,3,0,0,0,0,2019,Round 3
329,262,Jordan Roughead,KEYD,1,0,5,5,8,3,0,0,2019,Round 3
330,262,Liam Ryan,FWD,1,0,29,14,0,0,0,0,2019,Round 3
331,262,Bailey Scott,FWD,1,0,16,6,0,0,0,0,2019,Round 3
332,262,Jack Scrimshaw,DEF,1,0,11,9,2,2,0,0,2019,Round 3
333,262,Brad Sheppard,DEF,1,0,8,6,2,2,1,50,2019,Round 3
334,262,James Sicily,KEYD,1,0,7,5,4,4,0,0,2019,Round 3
335,262,David Swallow,MID,1,1,18,10,1,1,0,0,2019,Round 3
336,262,Josh Thomas,FWD,1,1,12,4,0,0,0,0,2019,Round 3
337,262,Dale Thomas,DEF,1,0,7,6,2,0,0,0,2019,Round 3
338,262,Scott D. Thompson,KEYD,1,0,12,11,1,3,2,66.7,2019,Round 3
339,262,Adam Tomlinson,MID,1,0,8,3,3,0,0,0,2019,Round 3
340,262,Josh Walker,KEYD,1,0,6,6,4,3,0,0,2019,Round 3
341,262,Mitch Wallis,FWD,1,0,13,7,0,0,0,0,2019,Round 3
342,262,Lachie Weller,DEF,1,0,4,4,2,2,0,0,2019,Round 3
